dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,1,15,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [4, 2, 94]]",0.9366666666666666,0.0475,0.06133333333333333,0.058564089395611786,0.3657051282051282,0.09675144765963241,0.059166666666666666,0.13468960682668088,0.6776399331662489,0.6216666666666667,"[0.07389162561576355, 0.03763440860215054, 0.030805687203791468]","[0.07635467980295567, 0.0543010752688172, 0.053080568720379154]","[0.07569577772948377, 0.05569041749910536, 0.044615133191697964]","[0.3522167487684729, 0.3308519437551696, 0.4094057601166606]","[0.11429886333082197, 0.08729196234334755, 0.08820803006521304]","[0.07676518883415435, 0.05241935483870968, 0.04818325434439178]","[0.15091984571267683, 0.1112374765527102, 0.1397481743010949]","[0.6609812709112683, 0.634233433044978, 0.7319305372435829]","[0.7672413793103449, 0.5268817204301075, 0.5651658767772512]"
Data4,1,16,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [3, 2, 95]]",0.94,0.008333333333333333,0.014833333333333334,0.02105539064633451,0.3389102564102564,0.041755625703969186,0.011944444444444443,0.08073524336047588,0.5796595655806183,0.6085416666666666,"[0.011933174224343675, 0.006944444444444444, 0.0057306590257879654]","[0.021957040572792366, 0.008333333333333333, 0.014326647564469915]","[0.03059932055220172, 0.012231462586458412, 0.020519660822002454]","[0.32201211676152014, 0.31054131054131057, 0.39431342296671806]","[0.0556391886795924, 0.027855507563109807, 0.04229327083309562]","[0.01869530628480509, 0.008487654320987654, 0.008118433619866285]","[0.0863492332467018, 0.07159767189060354, 0.08530592849702662]","[0.5466769549171258, 0.5598312911909403, 0.6438014807793122]","[0.7750596658711217, 0.5092592592592593, 0.5315186246418339]"
Data4,1,17,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [3, 2, 95]]",0.9366666666666666,0.05583333333333333,0.07416666666666667,0.06302277978852287,0.3702564102564102,0.09975718683320567,0.07180555555555555,0.14300177727276028,0.6738408521303259,0.62375,"[0.07960199004975124, 0.0456989247311828, 0.04225352112676056]","[0.09800995024875621, 0.053763440860215055, 0.06948356807511738]","[0.08369433740732064, 0.053366827088731125, 0.0519477756607431]","[0.360887868350555, 0.32588916459884204, 0.41784037558685444]","[0.10122266372627738, 0.08346568727388394, 0.1126006519154894]","[0.10323383084577115, 0.054211469534050184, 0.057511737089201875]","[0.1662465314076256, 0.1080337201159562, 0.15160207328242054]","[0.6598149602862878, 0.6173161398118954, 0.7364361608245967]","[0.7717661691542289, 0.5255376344086021, 0.5698356807511737]"
Data4,1,18,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [3, 2, 95]]",0.94,0.006666666666666667,0.015,0.01920658813706731,0.3382051282051282,0.049211200785045414,0.012083333333333333,0.08444860156205754,0.5896324143692565,0.6089583333333334,"[0.007246376811594203, 0.006696428571428571, 0.005917159763313609]","[0.018357487922705314, 0.0125, 0.014201183431952662]","[0.02729804190787665, 0.011166753633271463, 0.01995210291986457]","[0.3216276477146042, 0.31267170329670335, 0.39235320892125625]","[0.06838288254869127, 0.03467034181653335, 0.04500181784937685]","[0.022544283413848634, 0.007068452380952381, 0.005917159763313609]","[0.09039412051737762, 0.07552093756588334, 0.08899933713242296]","[0.5630319760754543, 0.5726593268886502, 0.6447108896501609]","[0.7771739130434783, 0.5100446428571429, 0.5340236686390533]"
Data4,1,19,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [3, 2, 95]]",0.94,0.04583333333333333,0.06883333333333333,0.059838589327551046,0.3701923076923077,0.10089361583258301,0.06875,0.14630010877255153,0.6823642439431913,0.6260416666666667,"[0.05411764705882353, 0.0392156862745098, 0.0430622009569378]","[0.07858823529411764, 0.06386554621848739, 0.06315789473684211]","[0.0795686573843935, 0.04732127451502709, 0.05046873876274963]","[0.3596380090497737, 0.3264382676147382, 0.4182922340817078]","[0.10554801488275194, 0.08813826276034607, 0.10705519824996769]","[0.08666666666666667, 0.0546218487394958, 0.06259968102073366]","[0.1664142550483405, 0.1257541984660511, 0.14339670640941837]","[0.679905646469114, 0.6472202916254222, 0.7148793035219628]","[0.7641176470588236, 0.5273109243697479, 0.5699760765550239]"
Data4,1,20,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [3, 2, 95]]",0.94,0.0016666666666666668,0.013500000000000002,0.01770872943308913,0.3415384615384615,0.04282956079858238,0.009027777777777777,0.0807155807798692,0.6003780284043442,0.599375,"[0.0, 0.0022271714922048997, 0.002617801047120419]","[0.015718157181571817, 0.01024498886414254, 0.015183246073298429]","[0.025226386550938843, 0.011020329388633194, 0.01830840520134613]","[0.32332707942464045, 0.3106047627205757, 0.3954893274265002]","[0.05500830246821033, 0.03119771680658363, 0.0447372630926]","[0.014453477868112014, 0.005939123979213066, 0.007417102966841186]","[0.08482912339850109, 0.07176094280852001, 0.08726724366693889]","[0.5754834240071725, 0.5756763847257342, 0.6534595651432246]","[0.7750677506775068, 0.5066815144766147, 0.5386125654450262]"
Data4,1,21,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [3, 2, 95]]",0.94,0.049166666666666664,0.06216666666666666,0.05230730902225741,0.3653205128205128,0.09443572850056989,0.06208333333333333,0.13926059581905495,0.6756495405179616,0.6233333333333333,"[0.07710843373493977, 0.030136986301369864, 0.0380952380952381]","[0.07903614457831325, 0.056438356164383564, 0.05047619047619047]","[0.06449671657081411, 0.05168896099160061, 0.040800387352111465]","[0.3447636700648749, 0.32855637513171765, 0.4175824175824176]","[0.11057178282259718, 0.0737240273436109, 0.09649122464020968]","[0.07590361445783132, 0.056164383561643834, 0.05357142857142857]","[0.15868106674414692, 0.12033519871964662, 0.13651839226517604]","[0.6661352175619772, 0.6575891784255158, 0.7007459124000477]","[0.7686746987951807, 0.5287671232876713, 0.5619047619047619]"
Data4,1,22,Averaged_measures,"[[90, 2, 8], [3, 97, 0], [3, 2, 95]]",0.94,0.0016666666666666668,0.012,0.015329670997606829,0.3378205128205128,0.04065154770313205,0.008472222222222221,0.07968751024403936,0.5855952380952382,0.604375,"[0.0, 0.0022371364653243847, 0.002777777777777778]","[0.011704834605597965, 0.012527964205816554, 0.011666666666666667]","[0.015232010122813265, 0.013425409840104267, 0.017800741723155485]","[0.31806615776081426, 0.31147823094131816, 0.3920940170940171]","[0.05667118681383666, 0.03051309871634848, 0.03575201583253578]","[0.008481764206955046, 0.011931394481730051, 0.004166666666666667]","[0.0863595730728772, 0.07238262967602045, 0.08147406836118153]","[0.5581064620839631, 0.568451329666448, 0.6368908382066277]","[0.7818066157760815, 0.506152125279642, 0.5326388888888889]"
Data4,1,23,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [3, 2, 95]]",0.9366666666666666,0.045,0.0665,0.057474247949254376,0.36916666666666664,0.0882375869801053,0.06805555555555555,0.13947121767700446,0.6779197994987468,0.626875,"[0.07042253521126761, 0.04143646408839779, 0.021844660194174758]","[0.08826291079812207, 0.06243093922651934, 0.047572815533980586]","[0.07703641416278388, 0.05399060811244583, 0.04030821594430564]","[0.3577103647526183, 0.3314917127071823, 0.41411501120238986]","[0.09380410316614565, 0.0845816604584259, 0.08569416344999543]","[0.09937402190923318, 0.06537753222836096, 0.03802588996763754]","[0.16386710240584054, 0.12792384129657405, 0.124392342325625]","[0.6641251014861097, 0.665095058087207, 0.7034515901403996]","[0.7640845070422535, 0.5296961325966851, 0.5703883495145631]"
Data4,1,24,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [3, 2, 95]]",0.9366666666666666,0.009166666666666667,0.0125,0.016722702377807062,0.3383333333333333,0.04469505583876579,0.010972222222222223,0.08144671531590243,0.594860066833751,0.610625,"[0.007281553398058253, 0.01160092807424594, 0.008403361344537815]","[0.012135922330097087, 0.012064965197215777, 0.013445378151260503]","[0.019939501038650997, 0.013581707027182637, 0.016802388506242428]","[0.3155339805825243, 0.31286810637158663, 0.39538892480068955]","[0.05885870587744411, 0.034425082665387685, 0.04074809399504166]","[0.011731391585760517, 0.011214230471771074, 0.00980392156862745]","[0.08026069055271869, 0.07891268121314643, 0.08587475705461259]","[0.5494318320072025, 0.6030098447976089, 0.6374479616407966]","[0.783373786407767, 0.509860788863109, 0.5329131652661064]"
Data4,1,25,Averaged_measures,"[[88, 4, 8], [3, 97, 0], [3, 2, 95]]",0.9333333333333333,0.050833333333333335,0.06899999999999999,0.06437629608698153,0.37012820512820516,0.10616182928703863,0.06652777777777777,0.1444958532158565,0.6869590643274854,0.6258333333333334,"[0.081145584725537, 0.043835616438356165, 0.026442307692307692]","[0.0873508353221957, 0.06684931506849315, 0.052403846153846155]","[0.08521050206531308, 0.06396191862219687, 0.04375541981228318]","[0.3567101156599964, 0.32982086406743943, 0.419008875739645]","[0.11184369312665157, 0.10608901865170928, 0.10050287479929199]","[0.09029435163086715, 0.06118721461187214, 0.04727564102564103]","[0.16645798463700479, 0.12534173742597757, 0.1391812359029832]","[0.6642680687398688, 0.6627596388230852, 0.731046365914787]","[0.766109785202864, 0.5280821917808219, 0.5703125]"
Data4,1,26,Averaged_measures,"[[88, 4, 8], [3, 97, 0], [3, 2, 95]]",0.9333333333333333,0.004166666666666667,0.010499999999999999,0.01539825564113831,0.33711538461538465,0.04128662025296088,0.006388888888888888,0.0786000370483277,0.5898642439431913,0.5989583333333334,"[0.005376344086021506, 0.004310344827586207, 0.0027472527472527475]","[0.013978494623655914, 0.009051724137931035, 0.008791208791208791]","[0.02087140885595814, 0.011580941807234882, 0.014670839770309233]","[0.3184449958643507, 0.31133952254641917, 0.3890532544378698]","[0.06836466250651553, 0.02796876957581813, 0.03059005705480676]","[0.013440860215053764, 0.004669540229885057, 0.0013736263736263737]","[0.08535051133155097, 0.07304363912426327, 0.07878408156318165]","[0.5838049424636861, 0.5717796646789387, 0.6191095871546999]","[0.7755376344086021, 0.5113146551724138, 0.5302197802197802]"
Data4,1,27,Averaged_measures,"[[88, 4, 8], [3, 97, 0], [3, 2, 95]]",0.9333333333333333,0.04666666666666667,0.058166666666666665,0.05094479485723017,0.367948717948718,0.08094711264313155,0.05569444444444444,0.13602341631533027,0.6777986633249792,0.6227083333333333,"[0.07263922518159806, 0.036211699164345405, 0.030373831775700934]","[0.08087167070217917, 0.03955431754874652, 0.05186915887850467]","[0.07166618151665037, 0.035434136958840054, 0.043959732930084185]","[0.3570497299310859, 0.32611956288836513, 0.4135514018691589]","[0.08670805177937539, 0.06222187861009424, 0.09109452188283175]","[0.08071025020177564, 0.04131847725162489, 0.04361370716510904]","[0.15793740131311357, 0.11231605986165147, 0.13476282090127933]","[0.6625340591187411, 0.6482920392904266, 0.7172780081043731]","[0.7663438256658596, 0.525766016713092, 0.5654205607476636]"
Data4,1,28,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [3, 2, 95]]",0.9366666666666666,0.011666666666666667,0.014833333333333334,0.016721575978520597,0.3389102564102564,0.04510752971514025,0.010833333333333334,0.08596067441827064,0.5947765246449457,0.6010416666666667,"[0.018229166666666668, 0.006607929515418502, 0.011049723756906077]","[0.017708333333333336, 0.01013215859030837, 0.017679558011049725]","[0.0201921738170547, 0.011661215681039441, 0.019386476544982895]","[0.3201121794871795, 0.31125042358522537, 0.39354016149596266]","[0.06189156355806156, 0.02958554886166563, 0.04677026538308418]","[0.01909722222222222, 0.004038179148311307, 0.010589318600368323]","[0.09475205071700164, 0.07549797369846138, 0.08975674521407372]","[0.583953373015873, 0.5770869906042639, 0.6284426535953143]","[0.7760416666666666, 0.5082599118942731, 0.5317679558011049]"
Data4,1,29,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [3, 2, 95]]",0.9366666666666666,0.0325,0.050333333333333334,0.0465385778871385,0.36435897435897435,0.08374971607062796,0.049444444444444444,0.12813646342553744,0.6641165413533835,0.619375,"[0.04357798165137615, 0.03151862464183381, 0.021686746987951807]","[0.06422018348623854, 0.040687679083094556, 0.043855421686746984]","[0.059200226007212836, 0.04100658762474474, 0.03788842372141082]","[0.3496824276640791, 0.32466387480714126, 0.4131603336422614]","[0.08886928630298196, 0.07445583094808172, 0.0861869047127058]","[0.07224770642201835, 0.03915950334288443, 0.03413654618473896]","[0.1474917452057156, 0.10570165789785604, 0.12666861830024384]","[0.6548998643397484, 0.6313994154440543, 0.701313524775795]","[0.7603211009174312, 0.5222063037249284, 0.553012048192771]"
Data4,1,30,Averaged_measures,"[[89, 3, 8], [4, 96, 0], [3, 2, 95]]",0.9333333333333333,0.006666666666666667,0.014166666666666666,0.019010613710662115,0.33955128205128204,0.04417545702082279,0.010277777777777776,0.08196969404785752,0.5888345864661653,0.5997916666666666,"[0.010723860589812333, 0.0064516129032258064, 0.0027624309392265192]","[0.021447721179624665, 0.011182795698924731, 0.010497237569060774]","[0.02715683044671538, 0.013168939781842979, 0.018120667672963314]","[0.3215095896061044, 0.31248966087675767, 0.3929026774330642]","[0.06777140302289927, 0.031139549025738792, 0.03660752707314194]","[0.0160857908847185, 0.008243727598566307, 0.006906077348066298]","[0.09330763779813132, 0.07187384656207363, 0.0832556500203365]","[0.5713546601087168, 0.5685989166464549, 0.6328390035863138]","[0.7815013404825737, 0.5102150537634409, 0.5276243093922652]"
Data4,1,31,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [3, 2, 95]]",0.9366666666666666,0.045,0.06183333333333334,0.05776666959634156,0.3642948717948718,0.08703108003050469,0.05680555555555555,0.13307736279055934,0.6670822890559733,0.614375,"[0.07524271844660194, 0.021052631578947368, 0.03676470588235294]","[0.08932038834951456, 0.042105263157894736, 0.05245098039215687]","[0.0852857460136111, 0.04064150108125175, 0.04592771016452555]","[0.3567961165048544, 0.32408906882591093, 0.40931372549019607]","[0.0958131815110147, 0.06429109166488395, 0.09934228044463649]","[0.08292880258899676, 0.039912280701754385, 0.046160130718954244]","[0.16020531713982425, 0.10862965696657427, 0.12845337019550346]","[0.6578399883203154, 0.6326671943015434, 0.708468475109342]","[0.7597087378640777, 0.5177631578947368, 0.5575980392156863]"
