dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,1,98,Uniform,"[[89, 2, 9], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.03333333333333333,0.0535,0.04810216040475642,0.36012820512820515,0.08516350139818286,0.05375,0.12942189496893705,0.6575104427736007,0.6133333333333333,"[0.035443037974683546, 0.03902439024390244, 0.02531645569620253]","[0.05772151898734178, 0.05463414634146342, 0.04810126582278481]","[0.056163528987052395, 0.04665356870461, 0.04154439333400483]","[0.34177215189873417, 0.325703564727955, 0.4142161635832522]","[0.08660666277920732, 0.0764869285073481, 0.09272640301777169]","[0.06582278481012659, 0.05609756097560976, 0.039240506329113925]","[0.13093947581302906, 0.1259521759054114, 0.13150579467179574]","[0.643260048856318, 0.626444159178434, 0.7040068525744742]","[0.759493670886076, 0.524390243902439, 0.5594936708860759]"
Data4,1,99,Uniform,"[[89, 2, 9], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.029166666666666667,0.04833333333333333,0.04773391959118724,0.35967948717948717,0.08811657508751501,0.04569444444444444,0.12237142561442074,0.6548350041771095,0.6122916666666667,"[0.0379746835443038, 0.027848101265822784, 0.02195121951219512]","[0.05215189873417722, 0.04810126582278481, 0.04487804878048781]","[0.057672858874473334, 0.04629299562677308, 0.039546807271786215]","[0.3384615384615385, 0.3259980525803311, 0.4125703564727955]","[0.09363823415368792, 0.07575314058692197, 0.0947080416645783]","[0.05907172995780591, 0.03839662447257384, 0.039837398373983736]","[0.1337920418232651, 0.10965131992303633, 0.12362337279881906]","[0.6397512769264935, 0.6276323720694141, 0.6955743016076779]","[0.7658227848101266, 0.5221518987341772, 0.551219512195122]"
Data4,1,100,Uniform,"[[89, 3, 8], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.028333333333333332,0.041666666666666664,0.038552539690164284,0.3562179487179487,0.06806868397692967,0.03916666666666667,0.11227642660432866,0.6313324979114453,0.6166666666666667,"[0.030379746835443037, 0.02669902912621359, 0.027989821882951654]","[0.04050632911392405, 0.04320388349514563, 0.04122137404580153]","[0.036864619138263804, 0.04095991302174233, 0.03772528983110712]","[0.3370983446932814, 0.32374906646751306, 0.4094734781757683]","[0.060326654243876954, 0.06726456756107686, 0.07669310562549754]","[0.04430379746835443, 0.03640776699029126, 0.03689567430025445]","[0.11844027783197622, 0.10148793498231894, 0.11739127981895264]","[0.6036483614098538, 0.6036267854101273, 0.6882026950327473]","[0.7803797468354431, 0.5200242718446602, 0.5534351145038168]"
Data4,1,101,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.0325,0.05516666666666667,0.050601980624223074,0.35865384615384616,0.08973463619936521,0.049166666666666664,0.12459954324312623,0.6521679197994988,0.615,"[0.04404145077720207, 0.03424657534246575, 0.018617021276595744]","[0.0538860103626943, 0.062100456621004566, 0.04840425531914894]","[0.057125117055278646, 0.053160665695369584, 0.0409247606147826]","[0.34336388999601436, 0.3301721109940288, 0.4075286415711947]","[0.07891109171749347, 0.0923295747490677, 0.09782321355370774]","[0.0535405872193437, 0.0624048706240487, 0.02925531914893617]","[0.13229379552421594, 0.12075924854679967, 0.12117419137209005]","[0.6352409521212358, 0.633759055172177, 0.6909894416893297]","[0.772020725388601, 0.5234018264840182, 0.5605053191489362]"
Data4,1,102,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03666666666666667,0.052000000000000005,0.042804866520757906,0.36326923076923073,0.0853539419890474,0.05069444444444444,0.12128358543923114,0.6407832080200501,0.61875,"[0.05778894472361809, 0.030534351145038167, 0.022004889975550123]","[0.05879396984924623, 0.043256997455470736, 0.05378973105134474]","[0.05145378876875468, 0.037041819986777774, 0.03992615315438009]","[0.34306146115191344, 0.32452534742611083, 0.42016174534511946]","[0.08465820078324307, 0.07011453495294295, 0.10067421574234611]","[0.06490787269681741, 0.03859202714164546, 0.0484922575387123]","[0.13019941917460837, 0.1025779897629693, 0.1305813782854188]","[0.6050805405473483, 0.6155783861689847, 0.699744471202456]","[0.7701005025125628, 0.5209923664122137, 0.565403422982885]"
Data4,1,103,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.04666666666666667,0.0605,0.054443344108086954,0.3627564102564102,0.08109171623620309,0.058333333333333334,0.1325436798861585,0.6610944026733501,0.6158333333333333,"[0.07160493827160494, 0.028423772609819122, 0.0392156862745098]","[0.07604938271604939, 0.050645994832041345, 0.054411764705882354]","[0.07307556140173656, 0.04681464653772634, 0.043184172431129805]","[0.35346628679962017, 0.3233949513019281, 0.40931372549019607]","[0.0825968091608845, 0.07533973112868582, 0.0850536172217747]","[0.07777777777777778, 0.040913006029285104, 0.05555555555555556]","[0.15190709109882883, 0.10962674069152761, 0.13506003755084153]","[0.65013150159349, 0.6246753835493126, 0.7065212049732174]","[0.7691358024691358, 0.5180878552971576, 0.5563725490196079]"
Data4,1,104,Uniform,"[[89, 2, 9], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.034166666666666665,0.041666666666666664,0.04543447611861892,0.35698717948717945,0.07948634352144436,0.041388888888888885,0.11615544628192706,0.6464870509607352,0.6110416666666667,"[0.04639175257731959, 0.027848101265822784, 0.02877697841726619]","[0.05567010309278351, 0.03240506329113924, 0.03741007194244605]","[0.07029195030125618, 0.03240740248103496, 0.03464549315454795]","[0.34357652656621734, 0.31937682570593967, 0.40509131156613176]","[0.09709306634099334, 0.05923345859001809, 0.0822884564565244]","[0.058848797250859106, 0.02869198312236287, 0.03717026378896882]","[0.13413826272358004, 0.09544846384690146, 0.11903776110800318]","[0.6397243107769424, 0.6083563338726563, 0.6888985052559455]","[0.7654639175257731, 0.520253164556962, 0.5533573141486811]"
Data4,1,105,Uniform,"[[89, 2, 9], [4, 96, 0], [7, 2, 91]]",0.92,0.0325,0.04466666666666667,0.042094957955662364,0.3556410256410256,0.0678966984251333,0.042916666666666665,0.11708336803180316,0.6449895572263993,0.6133333333333333,"[0.05721393034825871, 0.014184397163120567, 0.02666666666666667]","[0.06467661691542288, 0.03309692671394799, 0.03626666666666667]","[0.06073842537925038, 0.03024755384499216, 0.035473032714411996]","[0.3415614236509759, 0.3193307874158938, 0.4116923076923077]","[0.08319664107387097, 0.052399936076724336, 0.06897550783469185]","[0.06509121061359868, 0.03033884948778566, 0.03333333333333333]","[0.13372756804139035, 0.09453996195339101, 0.12466974767797458]","[0.6288981159366077, 0.6192135184296438, 0.6913149540517961]","[0.7761194029850746, 0.5118203309692672, 0.5533333333333333]"
Data4,1,106,Uniform,"[[89, 2, 9], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.04083333333333333,0.055,0.044782275243111375,0.3597435897435897,0.08393904331184034,0.05402777777777777,0.12378434147864963,0.6491624895572264,0.6129166666666667,"[0.06824146981627296, 0.029197080291970802, 0.02696078431372549]","[0.07139107611548556, 0.04330900243309003, 0.051470588235294115]","[0.0550853743577995, 0.03937176413022306, 0.04061129314679007]","[0.34282253179890976, 0.32266516938049783, 0.41289592760181]","[0.10149868586762843, 0.060927737965666154, 0.09072194204596365]","[0.08092738407699038, 0.036090835360908353, 0.046977124183006536]","[0.14699384253086276, 0.09958526792072132, 0.12648777121251073]","[0.6433143225517863, 0.6033087585142907, 0.7008145363408522]","[0.776246719160105, 0.5152068126520681, 0.5588235294117647]"
Data4,1,107,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03833333333333333,0.0505,0.043637061324017866,0.35980769230769233,0.07998766698322662,0.05305555555555555,0.12104904476163635,0.6338492063492064,0.6252083333333334,"[0.0539906103286385, 0.023809523809523808, 0.03535353535353535]","[0.06525821596244132, 0.03121693121693122, 0.05303030303030303]","[0.05510397563042211, 0.0312783170448166, 0.04309842456394178]","[0.3468761285662694, 0.32234432234432236, 0.4094794094794095]","[0.08374936136225254, 0.05919197064120541, 0.09579143317468868]","[0.07120500782472614, 0.033950617283950615, 0.05176767676767677]","[0.14165406190510704, 0.09636358586738335, 0.12244643405181095]","[0.6180356995775825, 0.5992494463672409, 0.6838877496772234]","[0.778169014084507, 0.5171957671957672, 0.5637626262626263]"
Data4,1,108,Uniform,"[[89, 3, 8], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.0425,0.05516666666666667,0.04998371300950566,0.36487179487179483,0.08370085290686419,0.052083333333333336,0.12658298635988882,0.6578613199665831,0.6141666666666666,"[0.05970149253731343, 0.035623409669211195, 0.03209876543209877]","[0.072636815920398, 0.04427480916030535, 0.04839506172839506]","[0.06541793617419903, 0.04259464501379672, 0.041833950071497934]","[0.35667814772292383, 0.3256997455470738, 0.41101614434947775]","[0.08556470803244097, 0.06872356800167383, 0.09638431761614308]","[0.07172470978441127, 0.041560644614079725, 0.042798353909465014]","[0.14844992245357463, 0.10735241925753028, 0.12353880009214861]","[0.6472961009488897, 0.6302907395715753, 0.6951019524118939]","[0.7643034825870647, 0.5229007633587787, 0.5537037037037037]"
Data4,1,109,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.0375,0.051833333333333335,0.04684617517408134,0.36076923076923073,0.0780900734553626,0.050416666666666665,0.1236149383214951,0.651514202172097,0.6091666666666666,"[0.05191256830601093, 0.0412621359223301, 0.02132701421800948]","[0.06502732240437159, 0.054854368932038836, 0.03744075829383887]","[0.054759719341310686, 0.0526529752083924, 0.03431357143156454]","[0.3474148802017655, 0.32748319641523527, 0.40484870579657317]","[0.08256593726355592, 0.07727036882022566, 0.07500844349298741]","[0.0692167577413479, 0.05420711974110032, 0.030410742496050556]","[0.14252075332039, 0.10846850376503832, 0.1220054661595631]","[0.6315515564868456, 0.6232815047327056, 0.696391452565062]","[0.769808743169399, 0.5254854368932039, 0.5515402843601895]"
Data4,1,110,Uniform,"[[89, 3, 8], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.0375,0.05116666666666667,0.04846770254203313,0.35769230769230764,0.07811141446256187,0.05236111111111111,0.12333005893177507,0.6397577276524645,0.615,"[0.051597051597051594, 0.035175879396984924, 0.02531645569620253]","[0.06633906633906633, 0.04773869346733668, 0.0389873417721519]","[0.05964676805340262, 0.047653040978564876, 0.037769868717053325]","[0.34322434322434325, 0.32296095863935065, 0.40759493670886077]","[0.08272031561237073, 0.07063142482585325, 0.08089929574721458]","[0.07125307125307126, 0.05025125628140704, 0.035021097046413506]","[0.14070773106329282, 0.1087015886691202, 0.12016403008875963]","[0.6266957319588898, 0.6120955655470335, 0.6810887979442277]","[0.7696560196560197, 0.5175879396984925, 0.5537974683544303]"
Data4,1,111,Uniform,"[[89, 3, 8], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.03916666666666667,0.05066666666666667,0.04431026035275432,0.3589743589743589,0.07941010880880213,0.05583333333333333,0.12341390512377852,0.6382372598162073,0.6145833333333334,"[0.05223880597014925, 0.019559902200488997, 0.04627249357326478]","[0.06517412935323383, 0.03863080684596577, 0.048329048843187665]","[0.058093571458672666, 0.03691195658301639, 0.037845003738984744]","[0.3450057405281286, 0.3216099304118864, 0.4126952738777932]","[0.09085275439076375, 0.057566473112545494, 0.09055176298828901]","[0.07794361525704809, 0.039119804400977995, 0.05055698371893745]","[0.1406876248299613, 0.0990642888637356, 0.13116443913013348]","[0.6298270552001896, 0.6052907329448315, 0.6815689609628183]","[0.7711442786069652, 0.519559902200489, 0.5526992287917738]"
Data4,1,112,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.034166666666666665,0.04583333333333333,0.043128533773702314,0.3567948717948718,0.08031251621838784,0.04361111111111111,0.12192948059545519,0.6465016708437761,0.6089583333333334,"[0.047872340425531915, 0.018823529411764704, 0.03759398496240601]","[0.06382978723404255, 0.03011764705882353, 0.045614035087719294]","[0.06579305734702634, 0.0284010061736137, 0.037457702611967555]","[0.34574468085106386, 0.32036199095022627, 0.40601503759398494]","[0.10182347550487073, 0.057195518078785916, 0.08466490598684208]","[0.07136524822695035, 0.019215686274509803, 0.04344193817878028]","[0.1437574142406849, 0.09613280905387424, 0.12883745642143396]","[0.626793046445902, 0.6235942798171901, 0.6894743123472843]","[0.7719414893617021, 0.5135294117647059, 0.5570175438596491]"
Data4,1,113,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.04416666666666667,0.0505,0.0457807690371973,0.3608974358974359,0.08381505575954681,0.05930555555555555,0.12887567011860948,0.6568525480367586,0.6158333333333333,"[0.058823529411764705, 0.02689486552567237, 0.04699738903394256]","[0.0661764705882353, 0.034229828850855744, 0.05117493472584857]","[0.055816799580253866, 0.03848014977890306, 0.04288586777107527]","[0.34690799396681754, 0.3234906902388565, 0.41574613376179953]","[0.0951581900243511, 0.06796834946247618, 0.08865396984691429]","[0.08455882352941177, 0.037897310513447434, 0.05526544821583986]","[0.14552868214715328, 0.10128823530412402, 0.14059585792925872]","[0.6571575998820581, 0.6080788768988487, 0.7086122617248081]","[0.7610294117647058, 0.5189486552567237, 0.564621409921671]"
Data4,1,114,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03916666666666667,0.046,0.04279612010976625,0.35698717948717945,0.08253299894598787,0.04375,0.1166946148433984,0.6459294068504594,0.6066666666666667,"[0.058823529411764705, 0.028368794326241134, 0.03225806451612903]","[0.06203208556149732, 0.03309692671394799, 0.04466501240694789]","[0.057072487781757726, 0.0349312713413263, 0.03780224795027565]","[0.3414232825997532, 0.32169485360974726, 0.40847489979003626]","[0.09327810268490778, 0.0621940305220573, 0.09390946258114066]","[0.06283422459893048, 0.030338849487785657, 0.04011579818031431]","[0.13906641867813238, 0.0949920323123982, 0.11871232644742462]","[0.6419122672992642, 0.6157829562084881, 0.6813000242541838]","[0.7707219251336899, 0.5212765957446809, 0.544044665012407]"
Data4,1,115,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.035833333333333335,0.04733333333333334,0.04124002277056764,0.3562820512820513,0.07886631341238368,0.04833333333333333,0.11833268635502502,0.6449477861319967,0.6108333333333333,"[0.0379746835443038, 0.03333333333333333, 0.03614457831325301]","[0.047088607594936716, 0.05128205128205128, 0.043855421686746984]","[0.042795417698796606, 0.04639771934155278, 0.03491259467578534]","[0.3361246348588121, 0.32426035502958583, 0.4055607043558851]","[0.08365228336771194, 0.06988118163372499, 0.08275485139147339]","[0.059915611814345994, 0.045726495726495724, 0.03975903614457831]","[0.12240194896142692, 0.1121756183740498, 0.12024569306117343]","[0.6020874972240728, 0.6361737677527151, 0.6939879820032008]","[0.7708860759493671, 0.5166666666666667, 0.5469879518072289]"
Data4,1,116,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.04416666666666667,0.051833333333333335,0.044184446464693355,0.3594230769230769,0.0831847090994712,0.050833333333333335,0.12046842514531676,0.637357978279031,0.6172916666666667,"[0.05405405405405406, 0.03713527851458886, 0.040865384615384616]","[0.06535626535626536, 0.03660477453580902, 0.052403846153846155]","[0.055868024844685046, 0.03772131690096311, 0.03861084897639935]","[0.3447363447363448, 0.3213629871454805, 0.4082840236686391]","[0.09676522172608941, 0.05891387235195424, 0.09189345144269308]","[0.06674856674856675, 0.03404067197170645, 0.05048076923076923]","[0.14077947523805454, 0.09379624429642608, 0.1247684607037002]","[0.6230071493229388, 0.5906875943173584, 0.6936933680354733]","[0.7721130221130221, 0.5159151193633952, 0.5576923076923077]"
Data4,1,117,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.0275,0.04583333333333333,0.04427400975310982,0.3567948717948718,0.07593497480994059,0.04486111111111111,0.11984503198786242,0.6390225563909775,0.6079166666666667,"[0.03773584905660377, 0.024271844660194174, 0.02158273381294964]","[0.05444743935309973, 0.049514563106796125, 0.034532374100719423]","[0.05495112181866773, 0.04314613403956861, 0.03588906063478128]","[0.33837860252954594, 0.3241224794622853, 0.4054602471868659]","[0.08525204269426824, 0.0666136495516524, 0.07685524776276836]","[0.05570530098831986, 0.04692556634304207, 0.03317346123101519]","[0.13044141126318373, 0.11059497958122765, 0.119556698367693]","[0.6048409433286721, 0.620647492517702, 0.687588275244466]","[0.772911051212938, 0.5169902912621359, 0.5509592326139089]"
Data4,1,118,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.04,0.06016666666666666,0.05227246739856952,0.3619230769230769,0.0897203404104581,0.05680555555555555,0.13009989615867493,0.6553968253968255,0.6166666666666667,"[0.04871794871794872, 0.022004889975550123, 0.04987531172069826]","[0.07230769230769231, 0.043520782396088024, 0.06533665835411472]","[0.06828238287707661, 0.03817243430871018, 0.05108305716698526]","[0.3433925049309665, 0.3251833740831296, 0.41741799347784386]","[0.08873660256616132, 0.06631909436965643, 0.11454519674453198]","[0.07393162393162393, 0.037897310513447434, 0.059434746467165414]","[0.1400847151156485, 0.10837991940182136, 0.1425422679799552]","[0.6351648351648352, 0.6338952515763736, 0.6970043562772268]","[0.7705128205128206, 0.5213936430317848, 0.564214463840399]"
Data4,1,119,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03666666666666667,0.051500000000000004,0.04925528545402011,0.3601282051282051,0.08241409470563964,0.051527777777777777,0.12674484945016554,0.6582936507936508,0.6145833333333334,"[0.05459057071960298, 0.020050125313283207, 0.035175879396984924]","[0.06947890818858561, 0.03007518796992481, 0.05477386934673367]","[0.07401802686961013, 0.03335565903533345, 0.04012102955093769]","[0.3493033021569002, 0.31656063235010606, 0.4147661383842289]","[0.09546836207737804, 0.05866286432989691, 0.09300673583405862]","[0.06947890818858561, 0.029239766081871343, 0.05569514237855946]","[0.148653766616965, 0.09141384500212006, 0.13998047044652223]","[0.6595583250931298, 0.6011017518734179, 0.7143486857848138]","[0.7673697270471465, 0.5106516290726817, 0.5640703517587939]"
Data4,1,120,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03916666666666667,0.05416666666666667,0.04970848040577432,0.3589743589743589,0.08292712429805581,0.05013888888888888,0.12505088304060274,0.6584857978279031,0.615625,"[0.055, 0.031496062992125984, 0.031026252983293555]","[0.069, 0.04881889763779528, 0.04486873508353222]","[0.06972204742418332, 0.042177144124926944, 0.037450753235462285]","[0.3428846153846154, 0.32344033918837073, 0.4066458601064806]","[0.09948973306473709, 0.06985712883442205, 0.07900021442925376]","[0.06583333333333333, 0.04330708661417323, 0.04136833731105807]","[0.14578956272818652, 0.10806432684202706, 0.12069863014471695]","[0.6508458646616542, 0.6362559943164999, 0.6859930255232353]","[0.77, 0.5229658792650919, 0.5525059665871122]"
Data4,1,121,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03916666666666667,0.056499999999999995,0.04817892226029736,0.361474358974359,0.08271618004725757,0.05305555555555555,0.12421087527036197,0.6508667502088555,0.615625,"[0.05699481865284974, 0.025943396226415096, 0.035897435897435895]","[0.07305699481865285, 0.03867924528301887, 0.059487179487179485]","[0.06278260362675994, 0.03845983508657289, 0.044291414450565614]","[0.34017536867277803, 0.32347605224963716, 0.4238658777120316]","[0.08267330756447377, 0.06806484711031044, 0.09868724144115532]","[0.06476683937823834, 0.03812893081761007, 0.057692307692307696]","[0.13768766798992488, 0.10294425845695779, 0.13399293562711095]","[0.6351370654615814, 0.619106729086868, 0.7009639483323693]","[0.7746113989637305, 0.5241745283018868, 0.5576923076923077]"
Data4,1,122,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.04,0.051500000000000004,0.04370174388671456,0.3598717948717948,0.0807745188977882,0.04777777777777777,0.12372887658870077,0.6499874686716792,0.6133333333333333,"[0.056511056511056514, 0.02925531914893617, 0.03357314148681055]","[0.0687960687960688, 0.04148936170212766, 0.04364508393285371]","[0.059054373367870255, 0.035562166830029614, 0.036056565887873225]","[0.34303534303534305, 0.3230360065466449, 0.4095185390149419]","[0.09236266284307523, 0.0639770106492046, 0.0846102227724539]","[0.06674856674856675, 0.03235815602836879, 0.04316546762589928]","[0.14467550081637062, 0.10378713136530127, 0.12126561554154629]","[0.6402800613326929, 0.6234202527595585, 0.6834171760336092]","[0.765970515970516, 0.5212765957446809, 0.5473621103117506]"
Data4,1,123,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03166666666666667,0.042333333333333334,0.04497146320323819,0.3562179487179487,0.07607226439714959,0.04375,0.11404488683457466,0.636547619047619,0.6108333333333333,"[0.04773869346733668, 0.021634615384615384, 0.025906735751295335]","[0.05025125628140704, 0.038461538461538464, 0.0383419689119171]","[0.05217109812716822, 0.04493837586433813, 0.037583664325668946]","[0.34441437959025906, 0.3208210059171598, 0.40653646871263455]","[0.08773233714937777, 0.06289780915936966, 0.07824807896587922]","[0.05402010050251256, 0.042067307692307696, 0.034974093264248704]","[0.1328788779388315, 0.09888778749993493, 0.11096049528979719]","[0.6252503117089205, 0.6162581935608251, 0.6700624618541172]","[0.7701005025125628, 0.5180288461538461, 0.5466321243523317]"
Data4,1,124,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03666666666666667,0.050333333333333334,0.048690584607790764,0.36153846153846153,0.07749158705676655,0.04611111111111111,0.1189875127431377,0.6452318295739349,0.6160416666666667,"[0.049738219895287955, 0.04040404040404041, 0.02132701421800948]","[0.06282722513089005, 0.05606060606060606, 0.03364928909952607]","[0.06494507777933725, 0.0515976746593995, 0.031248821451468914]","[0.3445428916633105, 0.32964257964257965, 0.40685380969741164]","[0.08302292620967633, 0.08198290888685864, 0.06826994013466227]","[0.06064572425828971, 0.046296296296296294, 0.032780410742496054]","[0.13131805795380283, 0.11631368334277528, 0.11033483068643014]","[0.62500492067866, 0.6301865775549986, 0.6776597892836357]","[0.7801047120418848, 0.5258838383838383, 0.5521327014218009]"
Data4,1,125,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.035833333333333335,0.0485,0.044049559144476454,0.3617948717948718,0.07460905269051958,0.04611111111111111,0.12194492042592808,0.6475104427736007,0.6060416666666667,"[0.06702412868632708, 0.019464720194647202, 0.02403846153846154]","[0.06648793565683646, 0.03600973236009732, 0.04471153846153846]","[0.05129885277853794, 0.03791075602447094, 0.04361461096374887]","[0.352237574757682, 0.32135504398278125, 0.41031804733727817]","[0.0781692170462425, 0.05392468946583611, 0.0918526391824914]","[0.06925826630920465, 0.03446877534468775, 0.03685897435897436]","[0.14119434206067738, 0.0949643116088857, 0.1313415453154543]","[0.6347369764894811, 0.5976681362774333, 0.7082068151147098]","[0.7654155495978552, 0.5115571776155717, 0.5564903846153846]"
Data4,1,126,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.028333333333333332,0.04533333333333333,0.04282223764656315,0.3591666666666667,0.07578290442594851,0.04763888888888889,0.11892568226832656,0.6444465329991645,0.614375,"[0.043373493975903614, 0.02425876010781671, 0.016908212560386472]","[0.059277108433734946, 0.03665768194070081, 0.03913043478260869]","[0.06056936113981863, 0.03132250100100941, 0.03533756625960521]","[0.34050046339202966, 0.3199253576612067, 0.41304347826086957]","[0.08529440334718626, 0.05557989698896564, 0.08435305830712476]","[0.06224899598393574, 0.03863432165318958, 0.04106280193236715]","[0.1319836857796459, 0.09880459264630666, 0.12386735568033586]","[0.6323700818310838, 0.6135824737044768, 0.6842105263157894]","[0.7626506024096386, 0.5235849056603774, 0.5471014492753623]"
Data4,1,127,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.0425,0.05566666666666666,0.049321224950266106,0.36576923076923074,0.08129585568051914,0.054722222222222214,0.12444537451802253,0.6494486215538847,0.6227083333333333,"[0.05596107055961071, 0.04155124653739612, 0.030373831775700934]","[0.06909975669099758, 0.049307479224376734, 0.04813084112149533]","[0.06380558606172132, 0.04435944968658276, 0.03959722600956887]","[0.3516750889013663, 0.32665672277860647, 0.4122933141624731]","[0.07619047880117243, 0.08006446128943828, 0.08723707828003244]","[0.0689375506893755, 0.0443213296398892, 0.04984423676012461]","[0.14033494609132335, 0.1064047223677085, 0.12440346215736073]","[0.6219868405807707, 0.6129728754018009, 0.7065853887054083]","[0.7773722627737226, 0.5228531855955678, 0.5584112149532711]"
Data4,1,128,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.03666666666666667,0.04883333333333333,0.041863273382519245,0.3584615384615385,0.0759509275689935,0.05041666666666666,0.12332044818283658,0.654720133667502,0.6158333333333333,"[0.04030226700251889, 0.03940886699507389, 0.030226700251889168]","[0.05491183879093199, 0.041379310344827586, 0.05037783375314862]","[0.053583229186780344, 0.03651481022349648, 0.03561303053181796]","[0.34663824840147256, 0.32341796134899586, 0.4061228444099981]","[0.07926945920928545, 0.0646147568720362, 0.0842255579009047]","[0.06213266162888329, 0.044745484400656815, 0.04450041981528128]","[0.13057311370918853, 0.10968135244708997, 0.13001607703611467]","[0.6314211220747081, 0.6299677765843179, 0.703332638902041]","[0.7695214105793451, 0.5197044334975369, 0.5604534005037783]"
Data4,1,129,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.029166666666666667,0.044666666666666674,0.04211759993991926,0.35525641025641025,0.07569256103747236,0.04416666666666667,0.11641631593295489,0.6432852965747703,0.6179166666666667,"[0.036231884057971016, 0.007594936708860759, 0.043478260869565216]","[0.051207729468599035, 0.02886075949367089, 0.05370843989769821]","[0.05773915437556224, 0.0256781193490054, 0.04218478995796217]","[0.33760683760683763, 0.31879259980525804, 0.41078103482195555]","[0.08360142105716194, 0.05223174941860847, 0.09101929387967125]","[0.05515297906602254, 0.02531645569620253, 0.051577152600170505]","[0.12358412751854132, 0.09412254290853268, 0.1313487106854203]","[0.6197256426089378, 0.6212556708226262, 0.6904858053061042]","[0.7729468599033816, 0.5139240506329114, 0.5588235294117647]"
Data4,1,130,Uniform,"[[89, 3, 8], [4, 96, 0], [5, 2, 93]]",0.9266666666666666,0.030833333333333334,0.049166666666666664,0.04234801690023369,0.3562179487179487,0.07335361829439355,0.04361111111111111,0.11870707242170672,0.6423078529657477,0.6133333333333333,"[0.0475, 0.02, 0.025]","[0.061500000000000006, 0.040999999999999995, 0.045]","[0.05272740797116764, 0.03453381779584644, 0.039782824933686976]","[0.3407692307692308, 0.3207692307692308, 0.40711538461538466]","[0.06886177602853524, 0.06432901194495728, 0.08687006690968815]","[0.05416666666666667, 0.03833333333333333, 0.03833333333333333]","[0.1296463176301959, 0.10107267760451955, 0.12540222203040474]","[0.628032581453634, 0.6063533834586466, 0.6925375939849624]","[0.768125, 0.52, 0.551875]"
