dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data8,2,27,Uniform,"[[88, 1, 0, 1, 10], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [3, 3, 0, 0, 94]]",0.9,0.075,0.1179,0.12977342038798603,0.3780454545454545,0.18221657232735722,0.10470833333333332,0.21044249256056677,0.861031328320802,0.4616875,"[0.08955223880597014, 0.22871046228710462, 0.0, 0.0273972602739726, 0.024213075060532687]","[0.10597014925373134, 0.25742092457420923, 0.006356968215158925, 0.1408219178082192, 0.08087167070217917]","[0.10053780323784524, 0.23902438597750245, 0.04351302328232616, 0.17237277173550453, 0.09728506787330315]","[0.33118498417005876, 0.2782570227825702, 0.374749944432096, 0.5283935242839353, 0.3933524103015628]","[0.14280937409772337, 0.28502851234372023, 0.1054458046278144, 0.30990318293145236, 0.0814408276789454]","[0.10530679933665009, 0.20113544201135444, 0.015077424612876934, 0.12579908675799087, 0.07828894269572237]","[0.19641808122260881, 0.27358878626591043, 0.10940301628754308, 0.2839848269618907, 0.19631871625099356]","[0.858296238107707, 0.8403368518620151, 0.7822551488746315, 0.9732481889655645, 0.8631263388495453]","[0.5167910447761194, 0.41271289537712896, 0.42634474327628363, 0.5363013698630137, 0.4258474576271186]"
Data8,2,28,Uniform,"[[88, 1, 0, 1, 10], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [2, 3, 0, 0, 95]]",0.904,0.076,0.1145,0.13617389387265424,0.3838181818181818,0.1896301934959157,0.10670833333333332,0.2091585676603776,0.8614172932330828,0.4628125,"[0.08423913043478261, 0.21226415094339623, 0.0, 0.045454545454545456, 0.03282828282828283]","[0.09293478260869566, 0.2438679245283019, 0.007211538461538462, 0.14242424242424243, 0.08080808080808081]","[0.1156386414436237, 0.24315246399629425, 0.04300457542634651, 0.1732346031317793, 0.10152857763151879]","[0.3338685770750988, 0.28194682675814753, 0.3739073426573427, 0.5409779614325069, 0.39256198347107435]","[0.14304333766970945, 0.2947153811726425, 0.09815484615847193, 0.30932780939796023, 0.09680527421379126]","[0.09510869565217392, 0.20224056603773585, 0.017227564102564104, 0.14436026936026936, 0.07154882154882154]","[0.17677328577276843, 0.27940730157603805, 0.10505463992778122, 0.29044670740767947, 0.19211172713317734]","[0.8475945298027677, 0.8573970303116281, 0.7752976190476191, 0.9739500265816055, 0.8565036328194223]","[0.516983695652174, 0.4227594339622642, 0.4221754807692308, 0.540719696969697, 0.4201388888888889]"
Data8,2,29,Uniform,"[[88, 0, 0, 1, 11], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [2, 3, 0, 0, 95]]",0.904,0.0675,0.11090000000000001,0.12692811379957467,0.3792272727272727,0.17733046775934241,0.09925,0.20564880266417981,0.8669724310776942,0.466,"[0.06928406466512702, 0.21038961038961038, 0.004866180048661801, 0.02702702702702703, 0.029925187032418952]","[0.08822170900692841, 0.24675324675324675, 0.004866180048661801, 0.1491891891891892, 0.07830423940149626]","[0.09778435969079666, 0.23273026935142666, 0.04309509066231334, 0.1739211803816299, 0.09938036695591337]","[0.32857442788158725, 0.2831168831168831, 0.3728157487281575, 0.538083538083538, 0.3861936068918612]","[0.12902856183601719, 0.29290042037826897, 0.1013112217576144, 0.29972405901990984, 0.08351145241473744]","[0.07948421862971516, 0.18744588744588747, 0.016220600162206004, 0.14436936936936937, 0.07938487115544472]","[0.17440985540641407, 0.27293446511542585, 0.10919061718078062, 0.29245570544479615, 0.19354716756126666]","[0.8621959054680581, 0.8580542264752792, 0.7919555579947435, 0.9743886743886744, 0.8584678654241589]","[0.5115473441108545, 0.4237012987012987, 0.4254866180048662, 0.5493243243243243, 0.422069825436409]"
Data8,2,30,Uniform,"[[88, 0, 0, 1, 11], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [3, 4, 0, 0, 93]]",0.898,0.066,0.113,0.12826764709845254,0.3751590909090909,0.16965198750468818,0.10204166666666666,0.20659067224071992,0.8622280701754387,0.4631875,"[0.081145584725537, 0.18491484184914841, 0.007537688442211055, 0.030303030303030304, 0.019559902200488997]","[0.0873508353221957, 0.23357664233576642, 0.006030150753768845, 0.17190082644628102, 0.06992665036674817]","[0.09105791470607488, 0.22858291556763005, 0.04266969097771453, 0.18639757539243068, 0.09728506787330314]","[0.31557821653287044, 0.26730811767308116, 0.37231612608497033, 0.5544703230653644, 0.38819737719493225]","[0.1207951552506425, 0.271972170152578, 0.08767070911884739, 0.2909675221398795, 0.08898799574711498]","[0.0813444709626094, 0.19910786699107866, 0.02303182579564489, 0.1593204775022957, 0.05175224123879381]","[0.1711150106199498, 0.2677054161225229, 0.1081902564391436, 0.3063547786828181, 0.1887303723244056]","[0.8483858811707071, 0.8471482843361445, 0.784278535534817, 0.9745783190759268, 0.8677010374346625]","[0.5107398568019093, 0.4145377128953771, 0.4280778894472362, 0.5382231404958677, 0.43092909535452323]"
Data8,2,31,Uniform,"[[88, 0, 0, 1, 11], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [3, 4, 0, 0, 93]]",0.898,0.0605,0.106,0.12241696008281153,0.383590909090909,0.17705809464403371,0.09629166666666665,0.20467666102901894,0.8667105263157895,0.4635625,"[0.08060453400503778, 0.16539440203562342, 0.0, 0.038461538461538464, 0.020512820512820513]","[0.08312342569269521, 0.21170483460559797, 0.007920792079207921, 0.14326923076923076, 0.08461538461538462]","[0.10143871867672608, 0.1933404209743548, 0.043542502464057206, 0.17357548319674831, 0.09943946513516647]","[0.32940233569956495, 0.2765440666204025, 0.3768001800180018, 0.5404283216783217, 0.38636363636363635]","[0.12359034802900393, 0.2514919237004058, 0.11163570155440894, 0.2997157422549961, 0.09341518692367637]","[0.09739714525608732, 0.15988125530110264, 0.019389438943894388, 0.13161057692307693, 0.07307692307692308]","[0.17131315256915872, 0.24158042790147716, 0.12210510044705478, 0.29632533767995584, 0.18922843914699883]","[0.8462971029589086, 0.840160196929984, 0.8141641231792353, 0.9750277135145556, 0.8531392584024162]","[0.5144836272040302, 0.40998727735368956, 0.4350247524752475, 0.5372596153846154, 0.4166666666666667]"
Data8,2,32,Uniform,"[[87, 1, 0, 1, 11], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [3, 3, 0, 0, 94]]",0.898,0.069,0.109,0.13613153715537718,0.3826818181818181,0.1833181449074307,0.09841666666666665,0.21013713775604662,0.8660526315789473,0.4659375,"[0.09898477157360407, 0.19298245614035087, 0.00975609756097561, 0.026737967914438502, 0.018912529550827423]","[0.10609137055837563, 0.22656641604010028, 0.00878048780487805, 0.1411764705882353, 0.06950354609929078]","[0.1326688566197362, 0.23039804435194497, 0.043303547298392905, 0.18041779983730075, 0.1012577153065263]","[0.3390632210429165, 0.2744360902255639, 0.37494456762749445, 0.5577297034516286, 0.37814313346228234]","[0.15744384507264567, 0.27533940297651444, 0.10142628278101005, 0.3013604752712114, 0.09562505762875319]","[0.09644670050761421, 0.18964076858813703, 0.020731707317073172, 0.13368983957219252, 0.05831363278171789]","[0.19415350412791396, 0.26774088981996114, 0.11155851401209212, 0.29694839673481194, 0.18948342487884925]","[0.8587331272343295, 0.8577458684304747, 0.7935876276055994, 0.9739857665554259, 0.8555134882122565]","[0.5174492385786802, 0.41948621553884713, 0.4396341463414634, 0.5411096256684492, 0.42080378250591016]"
Data8,2,33,Uniform,"[[87, 1, 0, 1, 11], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 8, 0, 92, 0], [3, 3, 0, 0, 94]]",0.896,0.068,0.11480000000000001,0.12799072383604895,0.384590909090909,0.18106720749511557,0.10575,0.21333297410838356,0.8687368421052631,0.4668125,"[0.07235142118863049, 0.20273348519362186, 0.002531645569620253, 0.02577319587628866, 0.020460358056265986]","[0.08423772609819122, 0.23280182232346242, 0.004556962025316456, 0.1479381443298969, 0.09104859335038364]","[0.08972929295080682, 0.22661705427338003, 0.04275184330323527, 0.17011770592462797, 0.09943395516774484]","[0.3298097251585624, 0.27914682128805135, 0.37169159953970077, 0.5523664479850047, 0.40374331550802134]","[0.11799585566475519, 0.2792595732000545, 0.09028279498765539, 0.31900757666801316, 0.08807780676683884]","[0.0751507321274763, 0.1881169324221716, 0.016877637130801686, 0.16194158075601375, 0.07757885763000852]","[0.16864533038416105, 0.26903213751892396, 0.10488634700122386, 0.3121393480780955, 0.20653432958441087]","[0.8491772065823474, 0.8509371378331935, 0.7910599283017671, 0.977999121515128, 0.8781288259010698]","[0.5135658914728682, 0.41970387243735763, 0.4240506329113924, 0.5473582474226805, 0.4367007672634271]"
Data8,2,34,Uniform,"[[87, 1, 0, 1, 11], [3, 78, 2, 16, 1], [0, 3, 97, 0, 0], [0, 8, 0, 92, 0], [3, 3, 0, 0, 94]]",0.896,0.0775,0.12210000000000003,0.13737761954524177,0.3966590909090909,0.18672264790939688,0.11079166666666666,0.21822846820271047,0.8764674185463659,0.4695,"[0.08970976253298153, 0.23737373737373738, 0.007281553398058253, 0.02304147465437788, 0.036939313984168866]","[0.09656992084432718, 0.2686868686868687, 0.010679611650485438, 0.14009216589861753, 0.09498680738786279]","[0.09347230406823201, 0.2769306149902321, 0.0430227644557435, 0.17103243709819538, 0.09950199381558995]","[0.31926121372031663, 0.3046372819100092, 0.3752206531332745, 0.5644113950565564, 0.40141520748380904]","[0.14175412031087362, 0.312998497796459, 0.1011172418860345, 0.27494972367842774, 0.09177993498704753]","[0.09850483729111698, 0.21738215488215487, 0.021440129449838186, 0.12557603686635946, 0.0919085312225154]","[0.18103712957130216, 0.2845713838976689, 0.11454216653088488, 0.2920731455812178, 0.2142545606370646]","[0.8518459737734839, 0.8580415685678844, 0.8089763243059104, 0.9755436979545639, 0.8802547265260777]","[0.5072559366754618, 0.4185606060606061, 0.4387135922330097, 0.5380184331797235, 0.4399736147757256]"
Data8,2,35,Uniform,"[[87, 1, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [2, 3, 0, 0, 95]]",0.898,0.065,0.11040000000000001,0.12957068221321658,0.3855454545454545,0.17206684165603173,0.10225,0.20880562400208294,0.8664235588972431,0.4623125,"[0.09585492227979274, 0.17754569190600522, 0.0049382716049382715, 0.027848101265822784, 0.027842227378190254]","[0.09792746113989637, 0.23759791122715404, 0.006913580246913581, 0.14329113924050632, 0.07563805104408353]","[0.11506196543392726, 0.22772212973043113, 0.04278055202618624, 0.17279463862831143, 0.09728506787330315]","[0.33054639660857277, 0.27581295988606697, 0.3725028058361392, 0.5609896432681243, 0.3837797932925543]","[0.1581354415963693, 0.2677084896025278, 0.08980610657349514, 0.2721134840530698, 0.08516183752869749]","[0.09930915371329879, 0.18624891209747604, 0.01810699588477366, 0.14092827004219408, 0.07385924207269914]","[0.18786815422351463, 0.25923684369035654, 0.11157003648374908, 0.29828104069486316, 0.19211033292365054]","[0.8597789811315855, 0.8437804694503884, 0.796416968346793, 0.9774499539989214, 0.8565264669795137]","[0.5174870466321243, 0.40535248041775457, 0.4302469135802469, 0.5401898734177215, 0.4222737819025522]"
Data8,2,36,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 8, 0, 92, 0], [3, 3, 0, 0, 94]]",0.896,0.0625,0.11220000000000001,0.13196186286736372,0.38831818181818173,0.1862776914882741,0.101125,0.20842655925533066,0.8669285714285715,0.4665,"[0.06855791962174941, 0.20418848167539266, 0.0, 0.03282828282828283, 0.01288659793814433]","[0.08368794326241134, 0.2534031413612565, 0.004866180048661801, 0.1484848484848485, 0.0809278350515464]","[0.09981076310290779, 0.25030803471086166, 0.043433708811254, 0.1758788588238751, 0.09945057027569155]","[0.3333333333333333, 0.28986197049024276, 0.3758018137580182, 0.5500459136822773, 0.39339268978444236]","[0.13120934461018405, 0.2990161105973386, 0.108135318317312, 0.30269029765810074, 0.09928016045678843]","[0.08727344365642238, 0.19960732984293195, 0.011354420113544199, 0.14036195286195285, 0.0743127147766323]","[0.17466488258897642, 0.2813522758773346, 0.10660774669767066, 0.2944018973092881, 0.19354218701845805]","[0.8495351854814341, 0.8653505491477385, 0.7917482270152267, 0.9761968051441736, 0.8555602924837867]","[0.5065011820330969, 0.4181937172774869, 0.4367396593673966, 0.5381944444444444, 0.42880154639175255]"
Data8,2,37,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 8, 0, 92, 0], [2, 4, 0, 0, 94]]",0.896,0.069,0.1115,0.1355669180273308,0.38690909090909087,0.1851197044071469,0.10391666666666666,0.2133037336316984,0.8665889724310778,0.4648125,"[0.08661417322834646, 0.20481927710843373, 0.0, 0.04488778054862843, 0.005194805194805195]","[0.09081364829396325, 0.25012048192771086, 0.005741626794258374, 0.13466334164588528, 0.07324675324675325]","[0.10576472535049736, 0.2268761409584081, 0.043195379960970885, 0.19823697600803444, 0.10164982076746781]","[0.3363159150560725, 0.2761226725082147, 0.37494562853414526, 0.553729313080934, 0.39563164108618654]","[0.13610056618310137, 0.2837581169828695, 0.10293691159930446, 0.3064694156960541, 0.09013924625458282]","[0.0890201224846894, 0.20763052208835342, 0.019537480063795853, 0.13196176226101414, 0.06926406926406926]","[0.18911158891469634, 0.27469404499270345, 0.10741566926109669, 0.29685505710212745, 0.19901115731385458]","[0.8613528572086384, 0.8480719871969079, 0.7864697629240566, 0.9755310970693567, 0.8652475344204668]","[0.520997375328084, 0.41807228915662653, 0.4276315789473684, 0.53428927680798, 0.4275974025974026]"
Data8,2,38,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 8, 0, 92, 0], [3, 3, 0, 0, 94]]",0.896,0.0675,0.1114,0.12642740461917854,0.3904090909090909,0.1779956553124046,0.10045833333333333,0.2111754863365101,0.8709185463659148,0.4639375,"[0.08762886597938144, 0.21311475409836064, 0.004750593824228029, 0.017369727047146403, 0.03317535545023697]","[0.09536082474226804, 0.25956284153005466, 0.0066508313539192405, 0.13052109181141439, 0.08388625592417061]","[0.10391641376613393, 0.23495584090776872, 0.0431145551734876, 0.16500164174231974, 0.09927609851815315]","[0.3330599812558575, 0.28353204172876306, 0.3738933275750378, 0.5521091811414393, 0.3978888410168031]","[0.136284789522076, 0.3059450770942248, 0.10364740848235891, 0.28321100435832286, 0.07906947949355507]","[0.08719931271477664, 0.20150273224043716, 0.019398258115597783, 0.1294458229942101, 0.07819905213270142]","[0.18903443786727675, 0.27863857715458323, 0.10814108300814523, 0.2873136358932776, 0.203102133484643]","[0.8680593235666486, 0.8554925565279318, 0.7924800123825001, 0.9753167036698447, 0.8654812386416278]","[0.5170747422680413, 0.4197404371584699, 0.4251781472684085, 0.5288461538461539, 0.43009478672985785]"
Data8,2,39,Uniform,"[[88, 0, 0, 1, 11], [3, 78, 3, 15, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [3, 3, 0, 0, 94]]",0.9,0.0745,0.1119,0.13049116704483935,0.3869545454545454,0.17686922161659918,0.10433333333333332,0.21225530390921366,0.8644285714285714,0.4669375,"[0.0825, 0.21188630490956073, 0.002421307506053269, 0.047979797979797977, 0.034653465346534656]","[0.1015, 0.234625322997416, 0.006779661016949153, 0.14040404040404042, 0.08415841584158416]","[0.10823678687503722, 0.22940909731522655, 0.04315297550811288, 0.17914327636585684, 0.09936480780430984]","[0.3353409090909091, 0.2802443035001175, 0.37508254457407, 0.55222681359045, 0.3904140414041404]","[0.13809683751105173, 0.2878161834043158, 0.09655471207662532, 0.2782375939643201, 0.0917219355291843]","[0.09375, 0.19745908699397072, 0.014124293785310734, 0.13320707070707072, 0.08952145214521452]","[0.17950160147173186, 0.2793067012280078, 0.10876124837831766, 0.2971009466995074, 0.20308886975555804]","[0.848859649122807, 0.8523634668065512, 0.7919131970361739, 0.9760322523480418, 0.8561378694260403]","[0.5115625, 0.42151162790697677, 0.43099273607748184, 0.5363005050505051, 0.4350247524752475]"
Data8,2,40,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [3, 3, 0, 0, 94]]",0.9,0.067,0.1153,0.13494333906803874,0.39231818181818173,0.18771942201483247,0.11341666666666665,0.21117379756736876,0.8668032581453634,0.462625,"[0.09895833333333333, 0.216, 0.002386634844868735, 0.021739130434782608, 0.012254901960784314]","[0.10572916666666667, 0.2538666666666667, 0.00954653937947494, 0.14879227053140098, 0.0715686274509804]","[0.11199253570075746, 0.24561351200724313, 0.04299116155979838, 0.18210251974433295, 0.10140376852098305]","[0.33226799242424243, 0.28424242424242424, 0.37274896940768065, 0.5649978041282389, 0.39304812834224595]","[0.15190872657099888, 0.30036295383573836, 0.09813602005114584, 0.30330305864174206, 0.09260619279139261]","[0.10069444444444443, 0.21511111111111111, 0.024264120922832137, 0.15821256038647344, 0.07802287581699346]","[0.18577493382553342, 0.2754235625386209, 0.11155896638864808, 0.29133197665807925, 0.19698906701093505]","[0.8630952380952381, 0.8310776942355891, 0.7957901914691263, 0.976027024081944, 0.8652267924713745]","[0.517578125, 0.401, 0.4239260143198091, 0.5431763285024155, 0.4255514705882353]"
Data8,2,41,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 8, 0, 92, 0], [2, 3, 0, 0, 95]]",0.898,0.0705,0.1119,0.1391117576814258,0.38445454545454544,0.18305979974116512,0.1075,0.20872687643217272,0.8643834586466166,0.463125,"[0.08288770053475936, 0.19806763285024154, 0.005115089514066497, 0.04176904176904177, 0.021739130434782608]","[0.10106951871657753, 0.2352657004830918, 0.009718670076726343, 0.13611793611793613, 0.07101449275362319]","[0.12141513385613613, 0.25075849536610156, 0.04269723598808486, 0.17491249610829301, 0.09931457254027586]","[0.3287554691298007, 0.2873298199385156, 0.37282027435480125, 0.5480232298414116, 0.3820816864295125]","[0.15625053609942563, 0.29263056134968185, 0.08557759096675609, 0.2947027073765859, 0.08001933964276503]","[0.0982620320855615, 0.20933977455716588, 0.020460358056265986, 0.1414823914823915, 0.06280193236714976]","[0.17993550967568372, 0.2731212795527608, 0.11686592636183041, 0.28671446609046375, 0.1804306705422761]","[0.8541742055673944, 0.8490489508796145, 0.7855316039459262, 0.9754299754299754, 0.85424309566186]","[0.5073529411764706, 0.4181763285024155, 0.43158567774936063, 0.5405405405405406, 0.42179951690821255]"
Data8,2,42,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [3, 3, 0, 0, 94]]",0.9,0.0665,0.11230000000000001,0.12989592011452725,0.38840909090909087,0.1737367397824495,0.10425,0.20794029112683574,0.863671679197995,0.4681875,"[0.12910284463894967, 0.14594594594594595, 0.005115089514066497, 0.01937046004842615, 0.02710027100271003]","[0.12647702407002187, 0.20216216216216215, 0.0076726342710997444, 0.13268765133171914, 0.0926829268292683]","[0.13756691727757092, 0.1872879625837646, 0.04369386454512042, 0.1766689877253447, 0.10183907834553457]","[0.33956634175452555, 0.262039312039312, 0.3768890955591723, 0.5553598943429452, 0.40096082779009606]","[0.15732678722065568, 0.24124990005589725, 0.10631748941298047, 0.2799400997597973, 0.0789357052116686]","[0.11725018234865063, 0.1608108108108108, 0.018755328218243817, 0.12772397094430993, 0.0957542908762421]","[0.19149769301873232, 0.23831450649825947, 0.10641517726982487, 0.2899272632374382, 0.2136625341739601]","[0.8606307892268966, 0.8274469958680485, 0.7823779397342461, 0.9738814348219217, 0.8665498434432967]","[0.5229759299781181, 0.3956081081081081, 0.4351023017902813, 0.5387409200968523, 0.42920054200542007]"
Data8,2,43,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [3, 3, 0, 0, 94]]",0.9,0.0695,0.1114,0.12890571966030537,0.38356818181818175,0.1799763591687485,0.10625,0.2028412159555631,0.8606353383458646,0.4578125,"[0.09971509971509972, 0.2, 0.0, 0.03940886699507389, 0.017632241813602016]","[0.09686609686609686, 0.23950617283950618, 0.0036281179138321997, 0.14482758620689656, 0.07909319899244333]","[0.11156000621142681, 0.22186770452223117, 0.043213952543165984, 0.17516731968388854, 0.09728506787330315]","[0.3277648277648278, 0.27946127946127947, 0.37342815914244487, 0.5369458128078818, 0.3935195786581177]","[0.14504363170751242, 0.2828918640386785, 0.09776884276016569, 0.2914153092745642, 0.08322549987352454]","[0.09377967711301044, 0.19362139917695476, 0.013227513227513227, 0.15147783251231528, 0.08522250209907642]","[0.16808351299897686, 0.2596888281839679, 0.09982843828443348, 0.29456818566561777, 0.19620181050453994]","[0.8490242700769016, 0.8353414400198026, 0.78473962684489, 0.974313863476425, 0.8647563493115661]","[0.5117521367521367, 0.40339506172839507, 0.4246031746031746, 0.5375615763546798, 0.4209697732997481]"
Data8,2,44,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 7, 0, 93, 0], [3, 3, 0, 0, 94]]",0.898,0.0685,0.1173,0.1392338526461312,0.3853636363636363,0.18547758231843406,0.106125,0.21164294361348218,0.8684160401002506,0.4629375,"[0.08376963350785341, 0.2, 0.0, 0.02912621359223301, 0.022670025188916875]","[0.1130890052356021, 0.23714285714285713, 0.0030848329048843194, 0.13737864077669903, 0.08564231738035265]","[0.1191035225288837, 0.2473064801406043, 0.043134610621084306, 0.1768439019848183, 0.09940147828168275]","[0.32663017610661593, 0.2850649350649351, 0.37310119186725865, 0.5397175639894086, 0.39981680787726126]","[0.139459697181594, 0.2939662377941465, 0.09895110988684892, 0.2951194695458774, 0.08598120211856915]","[0.09904013961605586, 0.19305555555555554, 0.011139674378748929, 0.1318770226537217, 0.08732157850545759]","[0.18285422792163145, 0.26611037677812943, 0.10595683530301071, 0.2975750492906526, 0.19609845005911014]","[0.855975016074217, 0.84140708915145, 0.7965672536096023, 0.975174586952819, 0.8685694084076689]","[0.5114528795811518, 0.4119047619047619, 0.4318766066838046, 0.5358009708737864, 0.4250629722921914]"
Data8,2,45,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [3, 3, 0, 0, 94]]",0.9,0.0705,0.1189,0.13538041524191088,0.38456818181818175,0.1842771118049435,0.108625,0.21419977253818756,0.8730488721804511,0.47025,"[0.10073710073710074, 0.18705035971223022, 0.002680965147453083, 0.035897435897435895, 0.01694915254237288]","[0.10958230958230959, 0.2565947242206235, 0.008579088471849867, 0.14512820512820512, 0.0639225181598063]","[0.11224947521936059, 0.23369222650403196, 0.042847436423624305, 0.17893430496261847, 0.10135390531701598]","[0.331583649765468, 0.27926749509483323, 0.37326346575676334, 0.5531468531468531, 0.3941228263262162]","[0.14408349076450905, 0.3060152961166765, 0.0877244898058766, 0.29325152353031386, 0.08526521916141241]","[0.09930384930384929, 0.18984812150279778, 0.01876675603217158, 0.14914529914529914, 0.07869249394673124]","[0.18853705644944774, 0.2825874561496196, 0.10437390257315135, 0.29295581087528005, 0.19525850359785452]","[0.8643168116852328, 0.874344133715584, 0.784696325263561, 0.9741661846925005, 0.8646555856954735]","[0.5153562653562653, 0.4364508393285372, 0.435656836461126, 0.5391025641025641, 0.4261501210653753]"
Data8,2,46,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [3, 3, 0, 0, 94]]",0.9,0.067,0.11230000000000001,0.12874566263229906,0.38456818181818175,0.1817369131377263,0.098,0.20848211245166182,0.8659110275689225,0.465,"[0.08436724565756824, 0.19201995012468828, 0.002506265664160401, 0.035326086956521736, 0.02097902097902098]","[0.09627791563275434, 0.2309226932668329, 0.006015037593984964, 0.1532608695652174, 0.08018648018648018]","[0.11568830998026823, 0.2153366063561067, 0.04273559530418988, 0.17633680874349394, 0.09924361083863345]","[0.33261899390931654, 0.2790750396735434, 0.37229437229437234, 0.558300395256917, 0.39436321254503076]","[0.1586317222499064, 0.2816542413940061, 0.08605032849217444, 0.30307626096684925, 0.09495511959339344]","[0.08726220016542596, 0.17186201163757275, 0.014619883040935672, 0.15240036231884058, 0.06993006993006994]","[0.18052062837670954, 0.2640073278406199, 0.10424822975606715, 0.3060178116323329, 0.19612558240105313]","[0.8533057208778771, 0.8616241351508447, 0.7728406228604091, 0.9784856162144492, 0.871753977017135]","[0.510545905707196, 0.42144638403990026, 0.43734335839599, 0.5349864130434783, 0.42861305361305363]"
Data8,2,47,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [4, 3, 0, 0, 93]]",0.898,0.0705,0.114,0.13472119945322156,0.38652272727272724,0.18212596317504462,0.10975,0.21048817034231612,0.8641077694235589,0.4666875,"[0.09268292682926829, 0.2153846153846154, 0.00510204081632653, 0.03291139240506329, 0.009685230024213076]","[0.09414634146341463, 0.2692307692307692, 0.005612244897959184, 0.14177215189873418, 0.06343825665859565]","[0.10154963276229255, 0.24130375039842664, 0.04297726536763093, 0.18772688852240793, 0.10338832403887238]","[0.32827050997782703, 0.28892773892773893, 0.3737244897959184, 0.552934407364787, 0.3895003301782962]","[0.13261557893771572, 0.30001351495455436, 0.09449164358896348, 0.30329320078850297, 0.08724631853515077]","[0.08841463414634146, 0.21452991452991454, 0.01488095238095238, 0.1668776371308017, 0.06739305891848264]","[0.1768417794920615, 0.27963970750201, 0.10732494937503267, 0.3003394128461583, 0.19057209912314232]","[0.8401613790573995, 0.8545273440010283, 0.787907268170426, 0.9765616573078265, 0.8617002554813183]","[0.5131097560975609, 0.4310897435897436, 0.43271683673469385, 0.5354430379746835, 0.42070217917675545]"
Data8,2,48,Uniform,"[[88, 0, 0, 1, 11], [3, 77, 3, 16, 1], [0, 3, 97, 0, 0], [0, 6, 0, 94, 0], [4, 3, 0, 0, 93]]",0.898,0.064,0.10610000000000001,0.12691627161065702,0.3818636363636363,0.17968966863275887,0.10116666666666665,0.2058965884278627,0.8658157894736842,0.4615625,"[0.09487179487179487, 0.17525773195876287, 0.0024630541871921183, 0.03051643192488263, 0.023076923076923078]","[0.08974358974358974, 0.21649484536082475, 0.012315270935960592, 0.13990610328638498, 0.07333333333333333]","[0.10087466480430281, 0.22043174529738252, 0.042776489349763275, 0.17290017752502213, 0.09728506787330315]","[0.32610722610722614, 0.26522961574507964, 0.37337662337662336, 0.5441741357234315, 0.38519813519813517]","[0.1458417220676311, 0.2620755786643747, 0.0933296850336475, 0.3070730342511817, 0.08233532416076915]","[0.09273504273504272, 0.1713917525773196, 0.026683087027914616, 0.13810641627543035, 0.07692307692307693]","[0.18080098550844295, 0.24525905828067096, 0.11357629568036717, 0.29083431221012457, 0.19516124319689782]","[0.8634535055587687, 0.8378032710642586, 0.7915601812412806, 0.9754433030934143, 0.8536019536019537]","[0.5099358974358974, 0.41398195876288657, 0.4307266009852217, 0.5296361502347418, 0.4182692307692308]"
