dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data3,2,41,Averaged_measures,"[[63, 40], [30, 67]]",0.65,0.33125,0.45299999999999996,0.44291735367009255,0.5957236842105263,0.44581765864410955,0.4859375,0.49501992590791394,0.996487064085145,0.993125,"[0.3771289537712895, 0.2827763496143959]","[0.4535279805352798, 0.4524421593830334]","[0.43174869455737325, 0.45471765931360836]","[0.599692662312716, 0.5915302394804492]","[0.43507038698932415, 0.4571727451482659]","[0.4898621248986213, 0.48179091688089115]","[0.49586439556959516, 0.4941276970365746]","[0.996526675834832, 0.9964452120822622]","[0.9902676399026764, 0.9961439588688946]"
Data3,2,42,Averaged_measures,"[[63, 40], [30, 67]]",0.65,0.345,0.45875,0.4428515009597395,0.5891447368421053,0.4491772880859813,0.4589583333333333,0.49320350788925055,0.9964977260718598,0.988125,"[0.412987012987013, 0.2819277108433735]","[0.4737662337662338, 0.4448192771084337]","[0.43611100098482564, 0.44910473587622596]","[0.5919343814080656, 0.5865567533291058]","[0.4484721765104212, 0.4498314277404165]","[0.45, 0.46726907630522085]","[0.472136357773306, 0.5127477314907893]","[0.996354852876592, 0.9966302710843373]","[0.9857142857142858, 0.9903614457831326]"
Data3,2,43,Averaged_measures,"[[64, 39], [30, 67]]",0.655,0.35125,0.456,0.438584928444736,0.5842105263157894,0.44299599642128584,0.47229166666666667,0.49532751422568205,0.99644889794686,0.99,"[0.39901477832512317, 0.3020304568527919]","[0.44679802955665027, 0.4654822335025381]","[0.4253378741574825, 0.45223544631434237]","[0.5758361420793363, 0.5928399679401549]","[0.4347926668825926, 0.4514491735601424]","[0.45689655172413796, 0.48815566835871405]","[0.4907664082519236, 0.5000275371326515]","[0.996543394969182, 0.9963515228426396]","[0.9852216748768473, 0.9949238578680203]"
Data3,2,44,Averaged_measures,"[[64, 39], [31, 66]]",0.65,0.34125,0.46224999999999994,0.4437616893845518,0.5844736842105263,0.44439753190191156,0.46666666666666673,0.4948016777018893,0.9963147739281402,0.98875,"[0.43414634146341463, 0.24358974358974358]","[0.46634146341463417, 0.45794871794871794]","[0.44476221986361564, 0.44270984965015137]","[0.5720154043645699, 0.5975708502024292]","[0.4487219659646514, 0.43985133198980036]","[0.4792682926829268, 0.4534188034188034]","[0.49088915128117727, 0.49891484650315066]","[0.9965123129492164, 0.9961071047008546]","[0.9853658536585366, 0.9923076923076923]"
Data3,2,45,Averaged_measures,"[[65, 38], [31, 66]]",0.655,0.36625,0.4625,0.45120648978302597,0.5923026315789474,0.4531647074851057,0.45020833333333327,0.4819606769806869,0.9963605827294686,0.991875,"[0.44501278772378516, 0.29095354523227385]","[0.4680306905370844, 0.4572127139364303]","[0.44769061047313863, 0.45456763601815053]","[0.5979270426706151, 0.5869257495817785]","[0.45503089260359836, 0.45138065276302586]","[0.44884910485933505, 0.45150774246128766]","[0.4780488995067329, 0.48570029798879444]","[0.9963366569059886, 0.996383455582722]","[0.9910485933503836, 0.9926650366748166]"
Data3,2,46,Averaged_measures,"[[64, 39], [30, 67]]",0.655,0.34875,0.45549999999999996,0.44305930400660887,0.5857236842105263,0.44670576978656595,0.47510416666666666,0.4817506036229834,0.9963280306461353,0.990625,"[0.4417989417989418, 0.26540284360189575]","[0.47724867724867726, 0.43601895734597157]","[0.4371047452438224, 0.44839300830123735]","[0.5733778891673629, 0.5967822399600898]","[0.4519404960509491, 0.4420168443649147]","[0.47266313932980597, 0.47729067930489727]","[0.47802277083884853, 0.4850897524201469]","[0.9966515860235667, 0.996038210900474]","[0.9894179894179894, 0.9917061611374408]"
Data3,2,47,Averaged_measures,"[[65, 38], [28, 69]]",0.67,0.3175,0.45075000000000004,0.44216367568092907,0.58875,0.44039797770154765,0.486875,0.4925660390776072,0.9963365224939613,0.99,"[0.3721518987341772, 0.2641975308641975]","[0.4475949367088608, 0.4538271604938272]","[0.4365929797075293, 0.447596823605603]","[0.5746835443037974, 0.6024691358024692]","[0.43769713835404367, 0.443032129657755]","[0.4708860759493671, 0.5024691358024691]","[0.47689832267413274, 0.5078468982859342]","[0.996153610958234, 0.9965149176954733]","[0.9835443037974684, 0.9962962962962963]"
Data3,2,48,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.3375,0.46049999999999996,0.44355426415919524,0.5848684210526316,0.4482177398698754,0.4754166666666667,0.4997971430932439,0.996511360205314,0.989375,"[0.40369393139841686, 0.27790973871733965]","[0.4649076517150396, 0.45653206650831357]","[0.43269425277541057, 0.45333085397975204]","[0.5732537147618386, 0.5953244155519439]","[0.44087386365179987, 0.45482897285479373]","[0.4773526824978012, 0.473673792557403]","[0.4865894684234586, 0.5116871875109366]","[0.9964564771264324, 0.9965607680126682]","[0.9881266490765171, 0.9904988123515439]"
Data3,2,49,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.36625,0.47200000000000003,0.4480320850645091,0.6002631578947368,0.4555483904939116,0.4988541666666667,0.4979324787797388,0.9968507982336956,0.99,"[0.43349753694581283, 0.2969543147208122]","[0.48965517241379314, 0.4538071065989848]","[0.44266868872062776, 0.4535588335813005]","[0.598262898625875, 0.602324338765696]","[0.45217138931335077, 0.4590282445023067]","[0.513752052545156, 0.48350253807106597]","[0.4980702105128699, 0.4977905521714868]","[0.9967516241879061, 0.9969529928087987]","[0.9852216748768473, 0.9949238578680203]"
Data3,2,50,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.33,0.4525,0.4323491149743664,0.5811184210526315,0.4362709880409584,0.46895833333333337,0.4858516757925163,0.9962867980072463,0.985,"[0.3706467661691542, 0.2889447236180904]","[0.44577114427860703, 0.45929648241206034]","[0.4146190663902346, 0.45025735500155484]","[0.5802566116784498, 0.5819888918275589]","[0.41680791793173666, 0.4559296668949964]","[0.46310116086235487, 0.4748743718592965]","[0.47900697309679957, 0.4927651694700995]","[0.9961605018386329, 0.9964143634840872]","[0.9800995024875622, 0.9899497487437185]"
Data3,2,51,Averaged_measures,"[[66, 37], [31, 66]]",0.66,0.385,0.46525,0.4607049675632334,0.5721710526315789,0.4569961886201835,0.48625,0.493409300152441,0.9961801781400966,0.9875,"[0.4344660194174757, 0.3324742268041237]","[0.46116504854368934, 0.46958762886597943]","[0.4483106272429208, 0.4738659681095448]","[0.5650229943791517, 0.5797612588171459]","[0.4480854454110669, 0.4664581118216165]","[0.46237864077669905, 0.5115979381443299]","[0.4822061071273154, 0.5053054741894301]","[0.9960719478448478, 0.9962951030927835]","[0.9830097087378641, 0.9922680412371134]"
Data3,2,52,Averaged_measures,"[[66, 37], [29, 68]]",0.67,0.3425,0.4495,0.4415446163471584,0.5846052631578946,0.445658214019302,0.45604166666666673,0.48111149585801205,0.9961959352355072,0.98625,"[0.4205128205128205, 0.2682926829268293]","[0.4625641025641026, 0.43707317073170737]","[0.43555958266126643, 0.4472376971703239]","[0.5753036437246963, 0.5934531450577664]","[0.44224560689288545, 0.4489043525054056]","[0.45897435897435895, 0.4532520325203252]","[0.4787003572107745, 0.48340501798587215]","[0.9963768115942029, 0.9960238821138212]","[0.9807692307692307, 0.9914634146341463]"
Data3,2,53,Averaged_measures,"[[66, 37], [29, 68]]",0.67,0.35375,0.4605,0.44503590519231223,0.5877631578947369,0.44568410286328985,0.46354166666666674,0.482419711012818,0.9963602524909421,0.989375,"[0.41414141414141414, 0.29455445544554454]","[0.47070707070707074, 0.4504950495049505]","[0.4331236742378225, 0.45671225038532715]","[0.5879851143009037, 0.5875455966649296]","[0.43741085976094035, 0.4537935193695531]","[0.4696969696969697, 0.4575082508250825]","[0.4821969541204773, 0.4826380568775876]","[0.9965598009076271, 0.9961646555280528]","[0.9835858585858586, 0.995049504950495]"
Data3,2,54,Averaged_measures,"[[66, 37], [29, 68]]",0.67,0.3575,0.45625000000000004,0.44603719780353274,0.5809210526315789,0.44956045115660304,0.485,0.4988548051761073,0.9964380944293478,0.99125,"[0.41131105398457585, 0.30656934306569344]","[0.4632390745501286, 0.4496350364963504]","[0.42445189475400896, 0.46646708317157365]","[0.5890948450818563, 0.5731847867844794]","[0.4332371717797346, 0.4650099783527144]","[0.49143101970865466, 0.4789132197891322]","[0.4922410245223998, 0.5051145635077186]","[0.9965910361014865, 0.9962933394160584]","[0.9910025706940874, 0.9914841849148418]"
Data3,2,55,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.3375,0.45975,0.4536350517530432,0.5819736842105263,0.45580949455081743,0.4916666666666667,0.5008602006146252,0.9965971278683574,0.986875,"[0.39466666666666667, 0.28705882352941176]","[0.4464, 0.4715294117647059]","[0.43401131860922804, 0.47095011040935064]","[0.5705263157894737, 0.5920743034055728]","[0.4405004963105673, 0.4693174341745676]","[0.47222222222222227, 0.5088235294117647]","[0.4882774350863354, 0.5119626407866457]","[0.9964766505636071, 0.996703431372549]","[0.9826666666666667, 0.9905882352941177]"
Data3,2,56,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.32625,0.46175000000000005,0.43942971062030756,0.5863157894736842,0.43664724432605806,0.4805208333333333,0.49150836924801217,0.9966492583786232,0.989375,"[0.382051282051282, 0.2731707317073171]","[0.4548717948717949, 0.4682926829268293]","[0.42302929557423324, 0.455030105420232]","[0.5788124156545209, 0.5934531450577664]","[0.4267439783327615, 0.44606742417334017]","[0.47799145299145296, 0.48292682926829267]","[0.4889240433284935, 0.49396663048852996]","[0.9965254552211074, 0.9967670223577236]","[0.985897435897436, 0.9926829268292683]"
Data3,2,57,Averaged_measures,"[[66, 37], [28, 69]]",0.675,0.3475,0.48125,0.45142863546905754,0.590328947368421,0.4561464656625954,0.5001041666666667,0.49741240752585797,0.9966286892361111,0.988125,"[0.39215686274509803, 0.3010204081632653]","[0.46519607843137256, 0.4979591836734694]","[0.430664777439999, 0.47303999790746537]","[0.5936532507739938, 0.5868689581095596]","[0.4378183510754694, 0.4752226665594001]","[0.47406045751633985, 0.5272108843537415]","[0.48407607914756046, 0.5112930758379635]","[0.9964596949891067, 0.9968045812074829]","[0.9852941176470589, 0.9910714285714286]"
Data3,2,58,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.35125,0.45925000000000005,0.4432411916563403,0.5763815789473684,0.44344156977249916,0.4855208333333333,0.4902832461525379,0.9964416798762076,0.98875,"[0.3873239436619718, 0.31016042780748665]","[0.4610328638497653, 0.4572192513368984]","[0.4318168136875614, 0.4562539858132917]","[0.569434148752162, 0.5842949620039403]","[0.4357156283163594, 0.452241706297407]","[0.4855242566510172, 0.4855169340463458]","[0.4834464383866355, 0.498070626121186]","[0.9963314508629879, 0.9965672348484848]","[0.9835680751173709, 0.9946524064171123]"
Data3,2,59,Averaged_measures,"[[65, 38], [29, 68]]",0.665,0.3425,0.46,0.44287717581456376,0.5817105263157895,0.4485501117562649,0.47427083333333336,0.49392170374953126,0.9962863262379227,0.985625,"[0.391304347826087, 0.29015544041450775]","[0.4647342995169082, 0.4549222797927461]","[0.4298477445680785, 0.4568517471514676]","[0.5794558860920417, 0.5841287155713116]","[0.4384828423539009, 0.4593476494054327]","[0.4798711755233494, 0.4682642487046632]","[0.4964697321975571, 0.49118884422237385]","[0.9966860370136992, 0.9958576208981003]","[0.9806763285024155, 0.9909326424870466]"
Data3,2,60,Averaged_measures,"[[64, 39], [28, 69]]",0.665,0.37,0.46625,0.46245574871832246,0.5734868421052631,0.4592080641572127,0.4808333333333333,0.5034873667924872,0.9965921271135265,0.98875,"[0.44501278772378516, 0.2982885085574572]","[0.4823529411764706, 0.4508557457212714]","[0.45636844676927046, 0.46827514984810087]","[0.5595638713151164, 0.58679706601467]","[0.4514030236962237, 0.4666696065050042]","[0.48188405797101447, 0.4798288508557457]","[0.5073129678761567, 0.49983012957069073]","[0.9968370460975821, 0.9963579869600653]","[0.9846547314578005, 0.9926650366748166]"
Data3,2,61,Averaged_measures,"[[64, 39], [28, 69]]",0.665,0.345,0.45425,0.4511664206574823,0.5748026315789474,0.45581640145906843,0.4696875,0.48784070803601026,0.9963824728260868,0.98875,"[0.4119106699751861, 0.2770780856423174]","[0.4600496277915633, 0.44836272040302266]","[0.4501658305233286, 0.45218213306066607]","[0.5701972051717382, 0.5794776614079279]","[0.4531325555199919, 0.45854080930150637]","[0.4611248966087676, 0.47837951301427367]","[0.4861320908220638, 0.4895751481801422]","[0.9963858021361528, 0.9963790931989924]","[0.988833746898263, 0.9886649874055415]"
Data3,2,62,Averaged_measures,"[[66, 37], [27, 70]]",0.68,0.30125,0.43300000000000005,0.42653121400976746,0.5776315789473684,0.42419353228288403,0.45270833333333327,0.4758003822307769,0.9961033740942028,0.985,"[0.36231884057971014, 0.23575129533678757]","[0.4352657004830918, 0.43056994818652855]","[0.41303439674093506, 0.4410070750183078]","[0.5728451563691839, 0.5827652031633488]","[0.41375726056607504, 0.435386839253762]","[0.46819645732689213, 0.4360967184801382]","[0.47935359088211155, 0.47198942787416415]","[0.996219281663516, 0.9959790587219344]","[0.9782608695652174, 0.9922279792746114]"
Data3,2,63,Averaged_measures,"[[65, 38], [28, 69]]",0.67,0.37875,0.47,0.4568420050052239,0.5784868421052631,0.4569410834555436,0.4805208333333333,0.4882062909783524,0.9966064689009662,0.995,"[0.4257907542579075, 0.32904884318766064]","[0.47007299270072994, 0.4699228791773779]","[0.44545288243162623, 0.46887524248015605]","[0.5708797541298501, 0.5865241509944528]","[0.4486161615534673, 0.46573682356287865]","[0.47141119221411193, 0.49014567266495285]","[0.4774545127982096, 0.49956613887562384]","[0.9967147407642489, 0.9964920736932306]","[0.9927007299270073, 0.9974293059125964]"
Data3,2,64,Averaged_measures,"[[66, 37], [27, 70]]",0.68,0.36375,0.46675000000000005,0.4590261917778264,0.5874342105263157,0.4611675600164331,0.4825,0.49416853146800266,0.9965508944746378,0.993125,"[0.42574257425742573, 0.3005050505050505]","[0.4732673267326733, 0.46010101010101007]","[0.4546397650917508, 0.4635012331444287]","[0.5782959874934862, 0.5967570441254652]","[0.4591916741707865, 0.4631833627478503]","[0.4843234323432343, 0.48063973063973064]","[0.48423173705174666, 0.5043060692057991]","[0.9966637968144642, 0.9964357112794613]","[0.9888613861386139, 0.9974747474747475]"
Data3,2,65,Averaged_measures,"[[65, 38], [28, 69]]",0.67,0.35,0.4545,0.44387445635007405,0.5878947368421052,0.44698929874867643,0.4683333333333334,0.49157699517433456,0.9962165515549516,0.9875,"[0.4058679706601467, 0.2915601023017903]","[0.45770171149144256, 0.451150895140665]","[0.4319414386308781, 0.45635682015352974]","[0.579590786256595, 0.596580966482703]","[0.4384839808607871, 0.455886165797645]","[0.4773838630806846, 0.4588661551577152]","[0.4874880859947705, 0.49585414058211386]","[0.9962734606616822, 0.9961570225916453]","[0.9841075794621027, 0.9910485933503836]"
Data3,2,66,Averaged_measures,"[[64, 39], [27, 70]]",0.67,0.37875,0.4850000000000001,0.4600894052044609,0.5857236842105263,0.46871907397134194,0.49822916666666667,0.5045955327585044,0.996591796875,0.986875,"[0.4156171284634761, 0.3424317617866005]","[0.47103274559193953, 0.4987593052109181]","[0.44495271990667423, 0.47500073042337243]","[0.5692695214105793, 0.6019328718819381]","[0.4604430013714249, 0.4768719296094736]","[0.4880352644836272, 0.5082712985938793]","[0.484846286081762, 0.5240507459859652]","[0.9962216624685138, 0.9969564205955335]","[0.9848866498740554, 0.988833746898263]"
Data3,2,67,Averaged_measures,"[[64, 39], [27, 70]]",0.67,0.33,0.45525000000000004,0.4470419472993658,0.5850657894736843,0.4457559813582923,0.47375,0.4967032740524223,0.9967199294233091,0.98375,"[0.3911917098445596, 0.27294685990338163]","[0.4606217616580311, 0.45024154589371984]","[0.4348392702227953, 0.45841932254467077]","[0.5891737114807745, 0.5812356979405034]","[0.4365058475099635, 0.45438050228934285]","[0.4641623488773748, 0.48268921095008055]","[0.4800708179907926, 0.5122108297040867]","[0.9965144802382918, 0.996911483494364]","[0.977979274611399, 0.9891304347826086]"
Data3,2,68,Averaged_measures,"[[65, 38], [28, 69]]",0.67,0.32,0.44525000000000003,0.43880700549116797,0.5764473684210526,0.43438858318404877,0.4642708333333333,0.4781047542155087,0.9961519191576087,0.985625,"[0.3925, 0.2475]","[0.4765, 0.414]","[0.44301004810846273, 0.4346039628738732]","[0.5684210526315789, 0.5844736842105263]","[0.4400662507648097, 0.4287109156032877]","[0.505, 0.42354166666666665]","[0.49334211137790035, 0.4628673970531171]","[0.9965942028985508, 0.9957096354166667]","[0.97875, 0.9925]"
Data3,2,69,Averaged_measures,"[[63, 40], [27, 70]]",0.665,0.35875,0.4665000000000001,0.45827273124863327,0.5901315789473683,0.4580191098708397,0.47541666666666665,0.4917745696981511,0.9964409250452898,0.991875,"[0.42610837438423643, 0.2893401015228426]","[0.4640394088669951, 0.4690355329949239]","[0.4506020272485356, 0.466177060751272]","[0.5757065076484315, 0.6049959925193694]","[0.45329914269097, 0.4628828323962893]","[0.4476600985221675, 0.5040186125211507]","[0.4709408495642285, 0.5132428193792998]","[0.9962518740629684, 0.9966357339255499]","[0.9889162561576355, 0.9949238578680203]"
Data3,2,70,Averaged_measures,"[[64, 39], [29, 68]]",0.66,0.3475,0.43925000000000003,0.4394042532254537,0.572828947368421,0.4430370519728956,0.46614583333333326,0.48550257487126847,0.9960060480827295,0.989375,"[0.41424802110817943, 0.28741092636579574]","[0.4575197889182058, 0.42280285035629456]","[0.43065821765075785, 0.4472777626858094]","[0.5595056242188585, 0.584823102887861]","[0.43981666316144613, 0.4459361668411601]","[0.47911169744942833, 0.45447347585114806]","[0.4912044883738491, 0.48036949834519227]","[0.9961250685123577, 0.9958989014251781]","[0.9854881266490765, 0.9928741092636579]"
Data3,2,71,Averaged_measures,"[[63, 40], [29, 68]]",0.655,0.3375,0.4600000000000001,0.44425345020288165,0.5736184210526315,0.44510402424200185,0.48385416666666664,0.49684446547665656,0.996564434254227,0.98375,"[0.36982968369829683, 0.3033419023136247]","[0.4515815085158151, 0.46889460154241647]","[0.4247332110906152, 0.46487766170710154]","[0.5598668203355103, 0.5881477472601813]","[0.4272898465215248, 0.46392568759191477]","[0.4764801297648013, 0.4916452442159383]","[0.4905914216797655, 0.5034511518533205]","[0.9966265853285846, 0.9964987682090831]","[0.9817518248175182, 0.9858611825192802]"
Data3,2,72,Averaged_measures,"[[65, 38], [28, 69]]",0.67,0.34375,0.46275000000000005,0.45074408970527485,0.5803947368421053,0.4474699113977547,0.4885416666666667,0.49597958984910334,0.996530749924517,0.99,"[0.4205128205128205, 0.2707317073170732]","[0.4656410256410256, 0.45999999999999996]","[0.44461060741139463, 0.4565783777409171]","[0.5763832658569501, 0.5842105263157894]","[0.4437877697574716, 0.45097243637265816]","[0.4655982905982906, 0.5103658536585366]","[0.4851939605735532, 0.5062390908673097]","[0.9963891985631116, 0.9966653963414634]","[0.9884615384615385, 0.9914634146341463]"
Data3,2,73,Averaged_measures,"[[65, 38], [28, 69]]",0.67,0.3275,0.45625,0.44154847960249777,0.5839473684210525,0.44176633715411917,0.47614583333333327,0.4818727874401904,0.996425262303744,0.989375,"[0.3893129770992366, 0.2678132678132678]","[0.4661577608142494, 0.4466830466830467]","[0.4385231207674256, 0.44446977204029464]","[0.5761349939734833, 0.5914910125436441]","[0.44042570181865454, 0.44306085726919925]","[0.484520780322307, 0.4680589680589681]","[0.4855849053740602, 0.4782883590666994]","[0.9967056336123711, 0.9961545352170351]","[0.9847328244274809, 0.9938574938574939]"
Data3,2,74,Averaged_measures,"[[65, 38], [27, 70]]",0.675,0.4125,0.49975,0.47252883835070575,0.5873026315789474,0.46939850317990023,0.5115625,0.5147096862271731,0.9967572935537439,0.985,"[0.47129186602870815, 0.3481675392670157]","[0.5004784688995215, 0.4989528795811518]","[0.45673746453218644, 0.4898084044662585]","[0.5846134474943339, 0.5902452466244144]","[0.4565711083782695, 0.4834347624130982]","[0.5029904306220095, 0.5209424083769634]","[0.5110129580470648, 0.5187547971677103]","[0.9969026650948848, 0.9965982220767888]","[0.9808612440191388, 0.9895287958115183]"
Data3,2,75,Averaged_measures,"[[64, 39], [28, 69]]",0.665,0.35125,0.458,0.4469143511431834,0.5848684210526316,0.4480206483801652,0.4671875,0.48376705626658656,0.9960626604015701,0.99,"[0.42346938775510207, 0.2818627450980392]","[0.4719387755102041, 0.44460784313725493]","[0.4558292474362732, 0.43834905862629325]","[0.5788131041890441, 0.5906862745098039]","[0.4552581639962125, 0.4410669569059236]","[0.4744897959183674, 0.46017156862745096]","[0.484015108162874, 0.48352873189564366]","[0.9964754017549049, 0.99566610498366]","[0.9910714285714286, 0.9889705882352942]"
Data3,2,76,Averaged_measures,"[[65, 38], [27, 70]]",0.675,0.35625,0.45425,0.44628810894866,0.5809868421052632,0.44934041570457595,0.46645833333333336,0.4850316003135795,0.9963710088315217,0.983125,"[0.4413145539906103, 0.25935828877005346]","[0.46338028169014084, 0.44385026737967914]","[0.4462624376300485, 0.4463173495415169]","[0.5735112428959723, 0.5895018294399099]","[0.44786058231160325, 0.45102600133400483]","[0.4720266040688576, 0.46011586452762926]","[0.47520243372273546, 0.4962273889972681]","[0.9963087704973804, 0.9964419006238858]","[0.9776995305164319, 0.9893048128342246]"
Data3,2,77,Averaged_measures,"[[64, 39], [27, 70]]",0.67,0.35625,0.47275000000000006,0.4390219397672328,0.5788157894736842,0.4461779131824224,0.49239583333333337,0.4983233640484388,0.9967067670591787,0.9875,"[0.4200477326968974, 0.28608923884514437]","[0.4692124105011933, 0.47664041994750656]","[0.42590629641439964, 0.4534457050292724]","[0.5734204245697776, 0.5847492747617073]","[0.4385186463060256, 0.454601096440192]","[0.48349244232299127, 0.5021872265966755]","[0.4957756335259925, 0.5011251989274546]","[0.996633346015934, 0.996787510936133]","[0.9844868735083532, 0.9908136482939632]"
Data3,2,78,Averaged_measures,"[[65, 38], [27, 70]]",0.675,0.32875,0.45175000000000004,0.44102772432393034,0.5800657894736841,0.4459079302553628,0.47791666666666666,0.49720130913511185,0.9962560858242753,0.989375,"[0.3728395061728395, 0.28354430379746837]","[0.44049382716049384, 0.46329113924050636]","[0.41841910516099595, 0.46420871359225535]","[0.5673814165042235, 0.5930712858094603]","[0.4273985453317075, 0.4648859072024016]","[0.4654320987654321, 0.4907172995780591]","[0.48148840427638395, 0.5133120090535543]","[0.9962247271426016, 0.9962882383966245]","[0.9876543209876543, 0.9911392405063291]"
Data3,2,79,Averaged_measures,"[[64, 39], [27, 70]]",0.67,0.335,0.4535,0.4386649865150521,0.5898026315789473,0.44236574397013995,0.4655208333333334,0.4895848308651676,0.9963526570048309,0.99,"[0.3829268292682927, 0.2846153846153846]","[0.43317073170731707, 0.47487179487179493]","[0.4282681237877325, 0.44959502168992654]","[0.5836970474967907, 0.596221322537112]","[0.435020971430288, 0.45008717151203553]","[0.45467479674796746, 0.47692307692307695]","[0.47361722256665956, 0.5063712908712915]","[0.9961352657004832, 0.9965811965811966]","[0.9853658536585366, 0.9948717948717949]"
Data3,2,80,Averaged_measures,"[[64, 39], [27, 70]]",0.67,0.35,0.47125,0.45463954369852033,0.5920394736842105,0.4553744551066748,0.4827083333333333,0.4887877039838003,0.996502868357488,0.985625,"[0.40217391304347827, 0.3055555555555556]","[0.4668478260869566, 0.47500000000000003]","[0.4433408377358809, 0.4642643672963242]","[0.5822368421052632, 0.6003898635477583]","[0.444176914874446, 0.4649131004896845]","[0.49365942028985504, 0.47337962962962965]","[0.48925876126389706, 0.4883864329674216]","[0.9965868515017853, 0.9964313271604938]","[0.9741847826086957, 0.9953703703703703]"
Data3,2,81,Averaged_measures,"[[64, 39], [28, 69]]",0.665,0.3575,0.4595,0.451829412372136,0.5791447368421052,0.4581603086055627,0.484375,0.49890979093892635,0.9964718731129227,0.99,"[0.41604010025062654, 0.29925187032418954]","[0.4646616541353384, 0.45436408977556114]","[0.442666678358554, 0.4609464469642038]","[0.5739348370927319, 0.5843286520540754]","[0.448625557596376, 0.4676475047468733]","[0.4922723475355054, 0.4765170407315046]","[0.49962847260198073, 0.4981946937230692]","[0.9965614519390262, 0.9963827410640067]","[0.9899749373433584, 0.9900249376558603]"
Data3,2,82,Averaged_measures,"[[64, 39], [26, 71]]",0.675,0.34875,0.4585000000000001,0.4400524157494472,0.5867105263157895,0.4387064316703042,0.4825,0.4886502686609906,0.9964055423460145,0.99,"[0.38421052631578945, 0.31666666666666665]","[0.44157894736842107, 0.4738095238095238]","[0.42228348953877515, 0.45612906327338865]","[0.5739612188365651, 0.5982456140350877]","[0.424548031194638, 0.45151641305304974]","[0.4706140350877193, 0.4932539682539682]","[0.47552188270103335, 0.5005283321485708]","[0.9960717009916094, 0.9967075892857142]","[0.9842105263157894, 0.9952380952380953]"
Data3,2,83,Averaged_measures,"[[64, 39], [28, 69]]",0.665,0.3375,0.4615000000000001,0.4409478551643706,0.5932236842105263,0.44192689498832194,0.4728125,0.48897671189244063,0.9965925988828502,0.988125,"[0.36910994764397903, 0.30861244019138756]","[0.45654450261780105, 0.4660287081339713]","[0.4206012972671243, 0.4595420779317104]","[0.587765224579774, 0.598212037270209]","[0.42602758087031684, 0.45645689018707286]","[0.46378708551483416, 0.4810606060606061]","[0.4813087917902848, 0.49598423696187494]","[0.9967498798593721, 0.9964488636363636]","[0.981675392670157, 0.9940191387559809]"
Data3,2,84,Averaged_measures,"[[63, 40], [27, 70]]",0.665,0.33375,0.45825000000000005,0.4419015695993391,0.5952631578947368,0.4455063801172793,0.47625,0.49179749510548876,0.9964085144927535,0.990625,"[0.39097744360902253, 0.27680798004987534]","[0.44561403508771935, 0.47082294264339153]","[0.4290827915331006, 0.45465641361038445]","[0.592797783933518, 0.5977162357264733]","[0.435238181978261, 0.4557233652979982]","[0.46616541353383456, 0.486284289276808]","[0.4796093539077514, 0.5039248475690727]","[0.9963495695761142, 0.9964671654197839]","[0.9887218045112782, 0.9925187032418953]"
Data3,2,85,Averaged_measures,"[[63, 40], [27, 70]]",0.665,0.345,0.46475,0.45628862101222145,0.5848026315789474,0.46068005249269206,0.4689583333333333,0.48466374167433274,0.9961786213013286,0.98625,"[0.41, 0.28]","[0.474, 0.45549999999999996]","[0.4473637011929927, 0.4652135408314503]","[0.5738157894736842, 0.5957894736842105]","[0.45051005675874933, 0.47085004822663473]","[0.48125, 0.45666666666666667]","[0.4894694428666599, 0.4798580404820057]","[0.996243961352657, 0.99611328125]","[0.98, 0.9925]"
Data3,2,86,Averaged_measures,"[[64, 39], [27, 70]]",0.67,0.3375,0.4545,0.4351118454940836,0.5851973684210526,0.4425791462444586,0.4833333333333333,0.49475897512093886,0.9966408608846618,0.986875,"[0.39344262295081966, 0.2734584450402145]","[0.45433255269320844, 0.45469168900804285]","[0.427648978131891, 0.44365512797037376]","[0.5837544681375569, 0.5868491604345986]","[0.4388600814023793, 0.44683662798056545]","[0.4857533177205308, 0.48056300268096513]","[0.48162232317320536, 0.5097974479940814]","[0.9964814626254398, 0.996823335567471]","[0.9847775175644028, 0.9892761394101877]"
Data3,2,87,Averaged_measures,"[[65, 38], [26, 71]]",0.68,0.35625,0.47075,0.44631360643389945,0.5824342105263157,0.4449230970467349,0.494375,0.49884186979630146,0.9965437235809179,0.990625,"[0.40425531914893614, 0.30238726790450926]","[0.4728132387706856, 0.46843501326259945]","[0.4308889243869307, 0.4636203451762543]","[0.5785740948114968, 0.586765321792545]","[0.4338536527826172, 0.4573431896826018]","[0.49113475177304966, 0.4980106100795756]","[0.4900167225020804, 0.5087438255136901]","[0.9963568255273467, 0.9967534261715296]","[0.9846335697399528, 0.9973474801061007]"
