,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
905,15,DCP,hill_valley_without_noise_traintest,-0.013988619428261795,0.012389920065031812,0.013250237095244533,0.0033261075734994927,0.016420539222327557,0.01896761956374482,0.002465790543286883,0.0033328817233436725,0.022253082238179123,0.015675382739466226,0.0008535428803685408,0.013975071128573324,0.011536377184663271,0.00989703292236821,0.014882807207695414,0.03301043219076005
906,50,DCP,hill_valley_without_noise_traintest,-0.004118683105270304,0.013182495596802624,0.013202818046335274,0.0074312423790814375,0.0041119089554261246,0.01900149031296572,0.014842162308630336,0.008271236959761508,0.023086302669015013,0.00989025877252403,0.023086302669015013,0.016488280720769577,0.009077360791220679,0.01978729169489224,0.0073973716298604275,0.026392087792981966
907,100,DCP,hill_valley_without_noise_traintest,-0.014781194960032495,0.000812897981303351,3.3870749221009966e-05,-0.0073973716298604275,-0.004972225985638845,0.005818994716163095,0.0008061238314591712,0.003319333423655313,0.008264462809917328,0.005832543015851455,0.000812897981303351,0.011577022083728461,0.008244140360384788,0.005791898116786376,0.000812897981303351,0.005798672266630556
908,150,DCP,hill_valley_without_noise_traintest,-0.01976019509551552,-0.0033057851239669533,-0.0007925755317707006,3.3870749221009966e-05,-0.00908413494106497,0.014083457526080534,0.0032922368242785938,0.007471887278146627,0.00988348462267985,0.0016664408616718918,0.0016393442622951726,0.001659666711827712,0.004945129386262015,0.008264462809917328,0.011529603034819091,0.00906381249153232
909,199,DCP,hill_valley_without_noise_traintest,-0.01809375423384363,6.774149844290811e-06,0.004186424603712213,0.001720634060425441,-0.0024522422435984126,0.008305107708982518,-0.004091586505893474,0.006645440997154806,0.013202818046335163,0.008264462809917328,0.0016528925619835322,0.0016799891613602513,-0.0007993496816148804,0.008278011109605687,0.008264462809917328,0.00991735537190086
13,average,DCP,hill_valley_without_noise_traintest,-0.014148489364584793,0.004617260533803069,0.005976154992548444,0.0010228966264734796,0.0008047690014902908,0.013235333965587293,0.003462945400352302,0.005808156076412385,0.01533803007722534,0.008265817639886208,0.0056089960709930775,0.00907600596125191,0.006600731608183197,0.010403739330713924,0.008577428532719145,0.016836472022761173
305,15,DCP,ilpd,0.018965517241379404,-0.022413793103448265,-0.00012099213551108878,0.010344827586206917,-3.024803387774444e-05,-0.012220205686630292,0.010344827586206917,0.013823351482153745,0.02238354506957052,0.01887477313974595,-0.010344827586206917,0.0033272837265577726,0.005051421657592203,-0.003569267997580061,0.01551724137931032,0.022353297035692665
306,50,DCP,ilpd,0.0035087719298246833,-0.018965517241379293,0.0052026618269812586,0.013883847549909345,0.024198427102238407,-0.005172413793103403,0.010284331518451317,0.005172413793103514,0.02071990320629158,0.010284331518451317,0.0052026618269812586,0.027495462794918324,0.013702359346642545,0.003357531760435628,0.006836055656382345,0.013823351482153745
307,100,DCP,ilpd,0.012189957652752659,-0.018935269207501437,0.017150635208711407,0.019086509376890493,0.031125226860254096,0.0034482758620690834,0.027555958862673924,0.022474289171203976,0.020689655172413834,0.010314579552329173,0.006896551724137945,0.011978221415608004,0.015486993345432576,-0.012129461584996948,0.012068965517241348,0.015486993345432576
308,150,DCP,ilpd,0.0052631578947367474,-0.0138535995160316,0.022474289171203754,0.020810647307924923,0.017271627344222495,-0.0017543859649123972,0.02583182093163927,0.008681185722927864,0.01031457955232895,0.006866303690260089,0.01031457955232895,0.01896551724137918,0.005142165759225548,-0.006957047791893656,0.017211131276467007,0.025862068965517127
309,199,DCP,ilpd,0.00871143375680572,-0.022474289171203865,0.02071990320629158,0.020810647307924923,0.01551724137931032,0.005111917725347803,0.018905021173623693,0.022534785238959465,0.018965517241379293,0.012068965517241348,0.01551724137931032,0.025862068965517238,0.018935269207501437,0.005172413793103403,0.02410768300060495,0.017241379310344862
14,average,DCP,ilpd,0.009727767695099865,-0.01932849364791278,0.013085299455535382,0.01698729582577141,0.017616454930429515,-0.0021173623714457745,0.018584392014519113,0.01453720508166978,0.018614640048396858,0.011681790683605642,0.0055172413793104225,0.01752571082879617,0.01166364186327884,-0.0028251663641862823,0.015148215366001305,0.01895341802782824
405,15,DCP,ionosphere,-0.011507936507936689,-0.011349206349206553,-0.00015873015873024698,0.0026984126984125334,-0.005793650793651017,0.01698412698412677,0.014126984126983988,0.0,0.0028571428571427804,0.017142857142856904,0.0,0.02555555555555533,0.008412698412698205,-0.005634920634920881,-7.936507936523451e-05,-0.002936507936508015
406,50,DCP,ionosphere,-0.03142857142857147,-0.002936507936508015,-0.01722222222222214,-0.008650793650793798,-0.0030158730158729163,-7.936507936534554e-05,-0.0028571428571430024,-7.936507936534554e-05,-0.005793650793651017,-0.002936507936508015,-0.011349206349206553,-7.936507936534554e-05,-0.00015873015873013596,-0.005793650793651017,-0.01722222222222214,-0.00015873015873013596
407,100,DCP,ionosphere,-0.03142857142857147,-7.936507936534554e-05,-0.025793650793650813,-0.005873015873015919,0.002777777777777657,-0.00015873015873013596,-0.002936507936508015,0.002777777777777657,-0.005793650793651017,-0.005793650793651017,-0.014206349206349334,-7.936507936534554e-05,-0.011507936507936578,-7.936507936534554e-05,-0.011507936507936578,-7.936507936534554e-05
408,150,DCP,ionosphere,-0.03142857142857147,-0.0028571428571430024,-0.01722222222222214,-0.008650793650793798,-0.002936507936508015,-0.005793650793651017,-0.002936507936508015,0.0026984126984126444,-0.002936507936508015,-0.005793650793651017,-0.008571428571428563,-0.002936507936508015,-0.005714285714285783,-7.936507936534554e-05,-0.005793650793651017,-0.002936507936508015
409,199,DCP,ionosphere,-0.028650793650793704,0.0028571428571427804,-0.011507936507936578,-0.005793650793651017,-0.005793650793651017,-0.005873015873015919,-0.002936507936508015,-0.00015873015873013596,-7.936507936534554e-05,-0.005793650793651017,-0.0028571428571430024,-0.005793650793651017,-0.005714285714285783,-7.936507936534554e-05,-0.008650793650793798,-0.002936507936508015
15,average,DCP,ionosphere,-0.02688888888888885,-0.002873015873015916,-0.014380952380952272,-0.005253968253968289,-0.0029523809523810396,0.0010158730158729146,0.0004920634920634326,0.001047619047619075,-0.002349206349206434,-0.0006349206349207659,-0.007396825396825513,0.0033333333333331883,-0.002936507936508015,-0.0023333333333335204,-0.008650793650793687,-0.0018095238095238164
955,15,DCP,mammographic,0.06024096385542177,-0.0590361445783133,0.04096385542168668,0.036144578313252906,0.04096385542168668,0.030120481927710885,0.030120481927710885,0.033734939759036076,0.030120481927710885,0.0060240963855421326,0.014457831325301207,0.01807228915662651,0.027710843373493943,0.014457831325301207,0.016867469879518038,0.03734939759036138
956,50,DCP,mammographic,0.0662650602409639,-0.06144578313253002,0.04698795180722892,0.04578313253012045,0.027710843373494054,0.012048192771084376,0.026506024096385694,0.01686746987951815,0.026506024096385694,-0.004819277108433662,0.024096385542168752,0.01927710843373498,0.015662650602409678,-0.0072289156626506035,0.01807228915662651,0.01686746987951815
957,100,DCP,mammographic,0.06746987951807226,-0.06385542168674707,0.04698795180722892,0.053012048192771055,0.036144578313252906,0.02048192771084334,0.036144578313252906,0.02289156626506017,0.02289156626506017,0.001204819277108471,0.0216867469879517,0.01807228915662651,0.02409638554216864,-0.0072289156626506035,0.01927710843373487,0.02289156626506017
958,150,DCP,mammographic,0.06867469879518073,-0.06265060240963849,0.04337349397590373,0.051807228915662695,0.033734939759036076,0.01807228915662651,0.034939759036144546,0.027710843373494054,0.02168674698795181,0.001204819277108471,0.02048192771084334,0.01686746987951815,0.02048192771084345,-0.00120481927710836,0.01927710843373498,0.01686746987951815
959,199,DCP,mammographic,0.06385542168674696,-0.0626506024096386,0.04216867469879526,0.04578313253012034,0.028915662650602414,0.015662650602409567,0.031325301204819134,0.025301204819277112,0.018072289156626398,0.0,0.01927710843373487,0.01807228915662651,0.02048192771084334,-0.0036144578313253017,0.02048192771084334,0.013253012048192736
16,average,DCP,mammographic,0.06530120481927715,-0.06192771084337356,0.04409638554216855,0.04650602409638549,0.03349397590361436,0.01927710843373487,0.031807228915662566,0.025301204819277112,0.023855421686746925,0.0007228915662650381,0.020000000000000018,0.01807228915662651,0.02168674698795181,-0.0009638554216868656,0.018795180722891547,0.021445783132530094
1005,15,DCP,phoneme,-0.03645238584240418,-0.008878277538166501,-0.015911549257205282,-0.01905627438899138,-0.009807626480454412,-0.012578215923871983,-0.013505853357978936,-0.01220887245841018,-0.006472581638940045,-0.007397480659957489,-0.00851167248579443,-0.005178681454097167,-0.006845005819127614,-0.004622098993633195,-0.003697542274252008,-0.006290477168480635
1006,50,DCP,phoneme,-0.04311391798452813,-0.0072143492845897494,-0.017392688437050774,-0.018499691928527406,-0.012026767987950993,-0.008138906003970825,-0.01221195317313617,-0.009802491955911652,-0.009621414390360794,-0.003513041692339347,-0.0059177106866571405,-0.004251386321626804,-0.0027750393646883698,-0.0040692818511673945,-0.003329568015335127,-0.001848086533853599
1007,100,DCP,phoneme,-0.041632778804682635,-0.006660162935578806,-0.01831690285479559,-0.01831279523516116,-0.010729787088382237,-0.006840898199493406,-0.01202711028958714,-0.009433148490449628,-0.00665947833230629,-0.002583350448415067,-0.007028479496132056,-0.005174573834462848,-0.0022177723009516592,-0.0016618744437598698,-0.004439994523173674,-0.0027736701581432266
1008,150,DCP,phoneme,-0.04367084274662825,-0.009437256110083947,-0.016099130553843932,-0.01757376600260152,-0.010546655713014164,-0.00776853563360036,-0.010917710686657034,-0.009620045183815984,-0.006846032724036388,-0.0025847196549599882,-0.0055500787293764065,-0.006658109125761591,-0.001665639761757931,0.0007421099472856296,-0.004995550078729427,-0.00406825494625862
1009,199,DCP,phoneme,-0.04385568563017728,-0.008326829602245622,-0.01646778941603344,-0.01868385020880403,-0.01073081399329101,-0.007581296638597856,-0.01073081399329101,-0.011098788252208003,-0.008325118094064443,-0.003879989046347565,-0.004624495105086779,-0.0046207297870883846,-0.0025891695762307876,-0.0007373177243787943,-0.005919764496474245,-0.004067912644622362
17,average,DCP,phoneme,-0.041745122201684026,-0.008103375094132947,-0.01683761210378565,-0.018425275552817033,-0.010768330252618474,-0.00858157047990682,-0.011878688300130058,-0.010432669268159,-0.007584925035941659,-0.003991716300403958,-0.0063264873006093625,-0.005176696104607359,-0.003218525364551139,-0.0020696926131307247,-0.004476483877592918,-0.003809680290271622
5,15,DCP,pima,0.0013670539986327945,-0.042822966507177096,0.01179084073820913,0.024726589200273263,0.01565276828434714,0.014354066985645897,0.019565960355433898,0.00013670539986321284,0.0012645249487354127,0.022197539302802438,0.005246069719753832,0.003913192071086757,0.01561859193438142,0.018267259056732654,0.003947368421052477,0.013106630211893289
6,50,DCP,pima,0.009107997265891954,-0.03506493506493502,0.010457963089542055,0.02342788790157213,0.019531784005468178,0.036517429938482504,0.01561859193438142,0.02083048530416942,0.003930280246069673,0.028708133971291794,0.009176349965823616,0.011722488038277579,0.013055365686944653,0.022197539302802438,0.010457963089542055,0.024846206425153783
7,100,DCP,pima,-0.0051948051948051965,-0.028588516746411496,0.007843472317156541,0.016883116883116833,0.0025974025974024872,0.023444976076554935,0.005211893369788112,0.0052289815447709165,-0.0012987012987013546,0.02477785372522212,0.006561859193438102,0.011705399863294552,0.007843472317156541,0.015635680109364225,0.007860560492139457,0.02477785372522212
8,150,DCP,pima,-0.009159261790840811,-0.03773069036226939,-3.417634996594199e-05,0.010338345864661647,-0.014371155160628923,0.011688311688311637,-0.003947368421052699,-5.126452494885747e-05,-0.009159261790840811,0.015601503759398505,-0.001349965823650101,0.006476418318523525,-0.003947368421052699,0.00517771701982217,-0.003930280246069784,0.003896103896103842
9,199,DCP,pima,-0.006527682843472271,-0.03513328776486668,0.0,0.009056732740943318,-0.005211893369788112,0.011705399863294663,-0.0026144907723855138,0.006510594668489467,-0.003930280246069784,0.01561859193438142,-0.001315789473684159,0.011722488038277579,-0.009142173615857785,0.010423786739576224,-0.0026144907723855138,0.006544771018455298
18,average,DCP,pima,-0.002081339712918684,-0.03586807928913183,0.006011619958988357,0.016886534518113505,0.0036397812713602207,0.01954203691045797,0.006766917293233088,0.006531100478468832,-0.0018386876281613063,0.021380724538619278,0.003663704716336258,0.009107997265892065,0.004685577580314515,0.014340396445659542,0.0031442241968557827,0.014634313055365666
205,15,DCP,segment,-0.017316017316017174,-0.0025974025974023762,-0.004761904761904745,-0.0034632034632036124,-0.0021645021645023688,0.0,-0.0025974025974023762,-0.0021645021645023688,-0.0021645021645023688,-0.0004329004329003405,0.00043290043290045155,-0.0034632034632036124,-0.0017316017316015841,-0.003896103896103953,-0.0021645021645023688,0.0
206,50,DCP,segment,-0.018181818181818188,-0.0030303030303028278,-0.004761904761904856,-0.006926406926406781,0.0,-0.00043290043290045155,0.0008658008658010141,-0.0012987012987012436,0.0012987012987012436,0.0004329004329003405,0.0012987012987015767,0.0,0.0008658008658010141,0.0008658008658010141,0.0012987012987012436,0.0012987012987012436
207,100,DCP,segment,-0.017748917748917736,-0.0021645021645019247,-0.0021645021645019247,-0.0051948051948051965,0.0,0.0012987012987014657,0.00303030303030305,0.0,0.0021645021645022577,0.00043290043290045155,0.0017316017316020282,0.0012987012987014657,0.00043290043290045155,0.0,0.00043290043290045155,0.0012987012987014657
208,150,DCP,segment,-0.019047619047618758,-0.0030303030303027167,-0.0030303030303027167,-0.0051948051948051965,-0.0017316017316015841,0.0004329004329006736,0.0021645021645022577,0.0008658008658012362,0.0008658008658009031,0.0,0.0,0.0008658008658012362,-0.0004329004329003405,0.0,-0.0008658008658007921,-0.0008658008658007921
209,199,DCP,segment,-0.01991341991341966,-0.0030303030303028278,-0.0025974025974024872,-0.004329004329004071,-0.0025974025974024872,3.3306690738754696e-16,0.0008658008658011251,0.0008658008658011251,-0.0008658008658009031,0.00043290043290056257,0.00043290043290056257,0.00043290043290056257,-0.0004329004329002295,0.0,-0.0012987012987012436,-0.0008658008658009031
19,average,DCP,segment,-0.01844155844155826,-0.0027705627705625346,-0.0034632034632032793,-0.005021645021645038,-0.0012987012987013546,0.00025974025974040416,0.0008658008658010141,-0.0003463203463202058,0.0002597402597401821,0.00017316017316026944,0.0007792207792208794,-0.00017316017316015841,-0.00025974025974029313,-0.00060606060606061,-0.0005194805194804752,0.00017316017316026944
455,15,DCP,sonar,-0.06761904761904758,-0.019523809523809388,-0.029047619047618878,-0.03857142857142848,-0.00976190476190475,-0.01928571428571424,-0.014523809523809494,-0.019523809523809388,0.0050000000000001155,-0.024523809523809392,-0.05333333333333323,-0.02476190476190465,-0.04833333333333323,-0.019761904761904647,-0.00952380952380949,-0.014523809523809494
456,50,DCP,sonar,-0.07666666666666666,-0.0195238095238095,-0.062380952380952315,-0.062142857142857166,-0.0485714285714286,-0.03809523809523807,-0.043095238095237964,-0.023571428571428577,-0.01880952380952383,-0.033571428571428474,-0.04785714285714282,-0.04833333333333334,-0.043095238095237964,-0.03857142857142848,-0.024047619047618984,-0.04785714285714282
457,100,DCP,sonar,-0.05785714285714283,-0.019761904761904647,-0.0585714285714285,-0.0719047619047618,-0.024523809523809392,-0.023809523809523725,-0.01928571428571424,-0.00928571428571423,-0.004999999999999893,-0.00952380952380949,-0.024285714285714133,-0.02928571428571425,-0.024285714285714133,-0.02928571428571425,-0.019999999999999907,-0.024047619047618984
458,150,DCP,sonar,-0.05785714285714283,-0.014999999999999902,-0.05357142857142849,-0.06714285714285706,-0.02476190476190465,-0.01904761904761898,-0.014523809523809494,-0.01928571428571424,-0.005238095238095153,-0.024047619047618984,-0.02499999999999991,-0.03404761904761899,-0.03428571428571425,-0.03428571428571425,-0.005476190476190412,-0.004761904761904745
459,199,DCP,sonar,-0.06738095238095232,-0.01928571428571424,-0.06309523809523798,-0.07666666666666655,-0.03880952380952374,-0.033333333333333215,-0.029047619047618878,-0.042857142857142816,-0.01928571428571424,-0.029047619047618878,-0.0345238095238094,-0.043095238095237964,-0.039047619047619,-0.044047619047619,-0.010238095238095046,-0.01904761904761898
20,average,DCP,sonar,-0.06547619047619058,-0.018619047619047535,-0.05333333333333323,-0.06328571428571428,-0.02928571428571436,-0.02671428571428569,-0.02409523809523817,-0.022904761904761983,-0.0086666666666666,-0.024142857142857133,-0.03699999999999992,-0.035904761904761884,-0.03780952380952385,-0.033190476190476215,-0.01385714285714279,-0.022047619047619094
1055,15,DCP,spambase,-0.022623851472956313,-0.008262290423415974,-0.006525054466230751,-0.007832244008714517,-0.0013048214454863816,-0.000431940892299143,-0.002609642890972763,0.00022260111774186075,0.0010883773799376106,0.0036994411291088047,-0.0017405512929810074,-0.0004281519371033271,-0.0023903571090271303,0.004569479965899403,-0.003261343184616794,0.005220706640144068
1056,50,DCP,spambase,-0.023927725679643852,-0.005654068390641198,-0.007177228379274259,-0.00500047361939937,0.0006535947712418277,0.002831296769915781,-0.002825613337122168,9.472387989539754e-07,-0.0010855356635406377,0.004569479965899403,-0.0021748602822769803,0.0004366770862935798,-0.0013029269678885846,0.005004736193994552,-0.0019560481197310464,0.0013071895424837665
1057,100,DCP,spambase,-0.023275551766600455,-0.005654542010040786,-0.005002841716396644,-0.0045656910107038096,0.0010879037605380226,0.005224495595339551,-0.0015198446528368326,0.00021928578194574389,0.0008705124561899646,0.006092166335133209,-0.0017414985317800724,0.003264658520413022,0.00043525622809514886,0.005221180259543545,0.0,0.002829402292317984
1058,150,DCP,spambase,-0.022838874680306764,-0.0045666382495025415,-0.005436677086293362,-0.00565359477124161,0.00021975940134522087,0.00478829212844567,-0.0013034005872879506,-0.0006502794354455999,0.0013062423036848125,0.006093113573932052,-0.00021644406554877094,0.0041351709766032085,-0.0010879037605380226,0.0045675854883016065,9.472387988429531e-07,0.003917306052856007
1059,199,DCP,spambase,-0.022621009756559562,-0.00500047361939937,-0.005436203466893996,-0.004346405228757955,2.8417163968619263e-06,0.00500663067159246,-0.000214549587950974,0.0013081367812826095,0.002177701998673953,0.004788765747845258,0.00022070664014417485,0.0041351709766032085,0.0006540683906414158,0.00587524865018485,0.0010893246187365646,0.0037003883679076477
21,average,DCP,spambase,-0.023057402671213367,-0.005827602538600041,-0.005915601023017691,-0.005479681727763364,0.00013185564080708811,0.0034837548545988417,-0.001694610211234071,0.00022013829686462483,0.0008714596949891407,0.005048593350383768,-0.001130529506488398,0.0023087051245619383,-0.0007383726437433236,0.005047646111584814,-0.0008254238893623533,0.00339499857914205
1105,15,DCP,teaching_assistant_LH,-0.028181818181818197,-0.08999999999999997,-0.01909090909090916,-0.018181818181818188,0.010000000000000009,-0.010000000000000009,-0.009090909090909038,-0.010000000000000009,0.0009090909090908594,-0.029090909090909056,-0.01909090909090916,-0.029090909090909056,0.020909090909090877,-0.01909090909090916,-0.06909090909090909,-0.018181818181818188
1106,50,DCP,teaching_assistant_LH,-0.009090909090909038,-0.05090909090909079,0.020000000000000018,0.0,0.01000000000000012,-0.009999999999999898,0.020000000000000018,0.01000000000000012,0.030000000000000027,-0.009999999999999898,0.020000000000000018,0.020000000000000018,0.020000000000000018,0.030000000000000027,0.030000000000000027,0.030000000000000027
1107,100,DCP,teaching_assistant_LH,-0.009090909090909038,-0.030909090909090886,0.010000000000000009,0.0,0.030000000000000027,0.0,0.030000000000000027,0.020000000000000018,0.020000000000000018,0.0,0.010000000000000009,0.039090909090909065,0.020000000000000018,0.020000000000000018,0.030000000000000027,0.030000000000000027
1108,150,DCP,teaching_assistant_LH,-0.049090909090909074,-0.07090909090909081,-0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,0.0,0.0,0.010000000000000009
1109,199,DCP,teaching_assistant_LH,-0.049090909090909074,-0.08090909090909093,-0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009
22,average,DCP,teaching_assistant_LH,-0.028909090909090884,-0.06472727272727263,-0.0018181818181818299,-0.0056363636363636616,0.010000000000000009,-0.01200000000000001,0.012181818181818183,0.002000000000000113,0.01018181818181818,-0.015818181818181842,0.006181818181818177,0.010000000000000009,0.012181818181818183,0.0021818181818181737,0.0001818181818181719,0.012363636363636354
1155,15,DCP,teaching_assistant_LM,0.010000000000000009,-0.02777777777777768,-0.05888888888888877,0.012222222222222245,-0.008888888888888835,0.0011111111111111738,-0.028888888888888853,-0.028888888888888853,-0.009999999999999898,0.0022222222222222365,0.0022222222222222365,-0.028888888888888853,0.011111111111111072,-0.028888888888888853,0.012222222222222245,-0.01777777777777778
1156,50,DCP,teaching_assistant_LM,0.01777777777777778,0.020000000000000018,0.008888888888888835,0.06999999999999995,0.008888888888888835,0.029999999999999916,0.008888888888888835,0.018888888888888844,0.008888888888888835,-0.01000000000000012,-0.0011111111111111738,0.028888888888888853,0.008888888888888835,-0.022222222222222254,0.008888888888888835,0.0
1157,100,DCP,teaching_assistant_LM,-0.0011111111111110628,0.0011111111111111738,0.010000000000000009,0.05999999999999994,0.010000000000000009,0.011111111111111072,0.0,0.06000000000000005,0.0,0.011111111111111072,0.02111111111111119,0.02111111111111119,0.0,0.011111111111111072,0.010000000000000009,0.011111111111111072
1158,150,DCP,teaching_assistant_LM,-0.0011111111111110628,-0.008888888888888835,0.010000000000000009,0.05999999999999994,0.010000000000000009,0.0011111111111111738,0.010000000000000009,0.050000000000000044,0.0,-0.008888888888888835,0.010000000000000009,0.04111111111111121,0.0,0.0011111111111111738,0.010000000000000009,0.0011111111111111738
1159,199,DCP,teaching_assistant_LM,-0.0011111111111110628,0.0011111111111111738,0.010000000000000009,0.05999999999999994,0.010000000000000009,0.0011111111111111738,0.010000000000000009,0.07111111111111112,0.010000000000000009,-0.018888888888888844,0.010000000000000009,0.04111111111111121,0.0,-0.028888888888888853,0.010000000000000009,0.011111111111111072
23,average,DCP,teaching_assistant_LM,0.004888888888888943,-0.0028888888888888298,-0.0039999999999998925,0.052444444444444405,0.006000000000000005,0.008888888888888946,0.0,0.034222222222222265,0.001777777777777767,-0.0048888888888888316,0.008444444444444477,0.020666666666666722,0.0040000000000000036,-0.013555555555555543,0.010222222222222244,0.0011111111111110628
1205,15,DCP,teaching_assistant_MH,-0.036363636363636376,0.00818181818181829,0.020000000000000018,-0.039090909090909065,-0.009090909090909038,-0.019090909090909047,-0.009090909090909038,-0.009090909090909038,-0.0009090909090908594,-0.010000000000000009,-0.020909090909090877,-0.05909090909090908,-0.009090909090909038,0.00909090909090915,-0.0018181818181818299,-0.009090909090909038
1206,50,DCP,teaching_assistant_MH,-0.026363636363636367,-0.0018181818181818299,-0.008181818181818179,-0.019090909090909047,0.0009090909090909705,0.0,-0.009090909090909038,-0.009090909090909038,-0.009090909090909038,0.0,-0.009090909090909038,-0.010000000000000009,0.0,0.019090909090909047,-0.009090909090909038,-0.008181818181818179
1207,100,DCP,teaching_assistant_MH,-0.027272727272727337,-0.0027272727272726893,-0.009090909090909038,0.0,0.010000000000000009,0.009090909090909038,0.0,-0.0009090909090909705,0.0,0.019090909090909047,0.009090909090909038,-0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.0,0.0
1208,150,DCP,teaching_assistant_MH,-0.036363636363636376,-0.011818181818181728,-0.018181818181818077,-0.009090909090909038,-0.009090909090909038,0.0,-0.009090909090909038,0.0,-0.009090909090909038,0.0,-0.009090909090909038,-0.009090909090909038,0.00909090909090915,0.0,-0.009090909090909038,-0.009090909090909038
1209,199,DCP,teaching_assistant_MH,-0.036363636363636376,-0.0018181818181818299,-0.018181818181818077,-0.009090909090909038,-0.009090909090909038,0.00909090909090915,-0.009090909090909038,0.0,0.0,0.00909090909090915,-0.009090909090909038,0.0,0.0,0.0,-0.009090909090909038,-0.009090909090909038
24,average,DCP,teaching_assistant_MH,-0.032545454545454544,-0.0019999999999998908,-0.006727272727272582,-0.015272727272727216,-0.003272727272727205,-0.0001818181818181719,-0.0072727272727272085,-0.0038181818181818317,-0.0038181818181818317,0.0036363636363636598,-0.007818181818181835,-0.015818181818181842,-0.0019999999999998908,0.009454545454545493,-0.005818181818181722,-0.007090909090909037
1255,15,DCP,titanic,0.00995302407516152,-0.05196711685261313,0.003065179095713466,0.0007574867880211222,0.0068878449794480545,-0.0007751027598356108,0.008402818555490299,-0.0030299471520846,0.006881972988843188,-0.007662947739283665,-0.005331767469172077,-0.0007574867880211222,0.01069876688197302,-0.0038226658837345884,0.0015267175572518665,0.009154433352906666
1256,50,DCP,titanic,0.024480328831473774,-0.03362301820317093,0.01759248385202572,0.01681738109219033,0.015261303581914132,0.016036406341749854,0.01221961244862002,0.007657075748678799,0.021379917792131442,0.008391074574280677,0.01756312389900183,0.009929536112742166,0.01221961244862002,0.009160305343511421,0.015290663534938354,0.010675278919553777
1257,100,DCP,titanic,0.023722842043452652,-0.042014092777451606,0.013769817968291242,0.02217263652378154,0.021379917792131553,0.016030534351144987,0.01833822665883733,0.011467997651203765,0.020616559013505675,0.01604227833235461,0.012977099236641254,0.012988843217850765,0.012988843217850765,0.009160305343511421,0.013746330005871998,0.01832648267762771
1258,150,DCP,titanic,0.016065766294773853,-0.049671168526130405,0.008414562536699921,0.007633587786259444,0.01602466236054012,0.012959483264826765,0.01602466236054012,0.007621843805049822,0.0091485613623018,0.005331767469171966,0.006095126247797955,0.008379330593070944,0.005337639459776833,-0.002307692307692344,0.006852613035819077,0.012965355255431521
1259,199,DCP,titanic,0.02141514973576042,-0.04813857897827356,0.007651203758074043,0.011450381679389277,0.016018790369935476,0.011426893716970143,0.01220786846741051,0.0045684086905462,0.009911920140927788,0.008391074574280677,0.009911920140927788,0.0091485613623018,0.006858485026423944,0.002266588373458611,0.009911920140927788,0.008385202583675921
25,average,DCP,titanic,0.01912742219612451,-0.04508279506752788,0.01009864944216099,0.01176629477392832,0.015114503816793912,0.011135642982971317,0.013438637698179767,0.005657075748678797,0.013587786259541934,0.006098649442160875,0.008243100411039372,0.007937756899588866,0.00962066940692885,0.00289136817381086,0.009465648854961817,0.011901350557839141
105,15,DCP,vertebral_column,-0.003225806451612745,-0.009677419354838568,0.006451612903225823,-0.006451612903225712,-0.01612903225806439,-0.009677419354838568,-0.02580645161290318,0.022580645161290436,-0.006451612903225712,0.003225806451613078,0.016129032258064613,-0.01612903225806439,-0.006451612903225712,0.0,0.01935483870967747,0.003225806451613078
106,50,DCP,vertebral_column,-0.00967741935483879,0.01612903225806439,0.0,-0.006451612903225823,-0.00967741935483879,0.006451612903225712,-0.016129032258064613,0.0,-0.00967741935483879,-0.012903225806451646,0.0,0.0,0.003225806451612745,0.012903225806451535,0.009677419354838568,0.006451612903225712
107,100,DCP,vertebral_column,0.0,0.022580645161290214,0.006451612903225823,0.0,0.003225806451612745,0.006451612903225823,0.006451612903225823,0.009677419354838568,0.009677419354838568,0.003225806451612745,0.012903225806451535,0.009677419354838568,0.0,0.009677419354838568,0.012903225806451535,0.006451612903225823
108,150,DCP,vertebral_column,-0.003225806451613078,0.009677419354838568,0.0,-0.003225806451613078,-0.00967741935483879,0.0,0.0,0.0,0.012903225806451535,0.003225806451612745,0.0,-0.003225806451613078,-0.00967741935483879,0.003225806451612745,0.003225806451612745,-0.003225806451613078
109,199,DCP,vertebral_column,-0.003225806451612745,0.003225806451612967,0.003225806451612967,-0.003225806451612745,0.006451612903225823,-0.006451612903225823,-0.006451612903225823,0.0,0.006451612903225823,-0.006451612903225823,0.003225806451612967,-0.016129032258064613,-0.012903225806451535,-0.003225806451612745,-0.003225806451612745,-0.003225806451612745
