,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
125,average,TD_U,contraceptive_LS,0.01163585434173664,-0.012957983193277234,-0.002773109243697447,-0.0016246498599439274,-0.005677871148459301,-0.006436974789915895,-0.0023837535014004096,-0.006075630252100783,-0.013974789915966346,-0.0075742296918767105,-0.001434173669467853,0.0007759103641457044,-0.00945098039215686,-0.011330532212885158,-0.006610644257702969,-0.010154061624649824
120,15,TD_U,contraceptive_LS,0.00945378151260512,-0.030714285714285694,-0.018893557422969165,-0.021358543417366982,-0.02256302521008402,-0.022647058823529354,-0.0118907563025209,-0.007030812324929969,-0.01788515406162461,-0.016638655462184904,-0.0023949579831932244,0.0035994397759104846,-0.022492997198879428,-0.020210084033613462,-0.022605042016806687,-0.02250700280112039
121,50,TD_U,contraceptive_LS,0.0071288515406161546,-0.014089635854341753,-0.0011624649859943714,0.0023809523809523725,-0.008263305322128933,-0.011862745098039307,-0.0023809523809523725,-0.009383753501400638,-0.015364145658263384,-0.008235294117647007,-0.009523809523809601,0.008389355742296822,-0.01540616246498605,-0.012969187675070049,-0.016582633053221385,-0.009439775910364268
122,100,TD_U,contraceptive_LS,0.005994397759103598,-0.00582633053221282,-0.0034173669467787438,0.0036274509803921884,-0.005896358543417302,-0.004719887955182078,-0.005924369747899116,-0.01054621848739501,-0.02123249299719887,-0.010644257703081195,-0.00588235294117645,-0.010560224089635861,-0.016512605042016792,-0.02001400560224087,-0.0034593837535014105,-0.011750700280112047
123,150,TD_U,contraceptive_LS,0.01899159663865546,-0.009411764705882342,0.009537815126050453,0.0012464985994398159,0.0035854341736695217,0.00351540616246504,0.0059243697478992274,-0.005868347338935487,-0.007086834733893488,-0.0011764705882352233,0.0011624649859943714,-0.002310924369747891,1.4005602240962922e-05,-0.004691876750700152,0.004789915966386671,-0.00473389355742293
124,199,TD_U,contraceptive_LS,0.016610644257702978,-0.004747899159663893,7.002801120448154e-05,0.005980392156862746,0.004747899159663893,0.003529411764705892,0.0023529411764705577,0.002450980392156854,-0.0083053221288516,-0.0011764705882353343,0.00946778711484586,0.004761904761904745,0.0071428571428571175,0.001232492997198853,0.004803921568627412,-0.002338935574229817
155,average,TD_U,diabetic_retinopathy,-0.005214392803598256,-0.01043478260869568,0.00400149925037474,-0.003815592203898044,-0.004355322338830514,-0.003658170914542791,0.003827586206896494,-0.0036626686656672236,0.007452773613193409,-0.0008635682158921743,0.0025937031484256634,0.0006821589205396883,0.0015487256371813363,-0.009011994002998458,0.00013043478260865715,0.004514242878560726
150,15,TD_U,diabetic_retinopathy,-0.0009220389805097984,-0.0025937031484257744,0.0052398800599700035,0.008688155922038976,-0.0017541229385307222,0.007781109445277323,-0.0017391304347826875,-0.003500749625187427,0.0017016491754122676,0.0008770614692652501,0.007788605697151341,0.0016941529235382502,0.008658170914542684,-0.009542728635682174,-0.010494752623688264,-0.0009070464767616526
151,50,TD_U,diabetic_retinopathy,-0.01301349325337331,-0.02517991004497755,-0.00867316341829083,-0.006941529235382271,-0.013920539730134962,-0.021694152923538268,2.2488755622163126e-05,-0.011289355322338768,0.005209895052473712,-0.013005997001499292,-0.008703148425787122,-0.005202398800599806,-0.011289355322338879,-0.018215892053973004,-0.0043853073463268055,-0.0008770614692653611
152,100,TD_U,diabetic_retinopathy,-0.003440779610194955,-0.004362818590704753,0.012158920539730111,-0.0008320839580209238,-0.00521739130434784,0.0,0.011296851574212896,-0.0034857571214392813,0.012166416791604129,0.0017541229385306112,0.013898050974512688,0.006964017991004434,0.004340329835082368,-0.0008245877061470175,0.005194902548725566,0.011326836581709188
153,150,TD_U,diabetic_retinopathy,-0.007818590704647743,-0.00871064467766125,0.003463268365817007,-0.009565217391304448,0.0025937031484257744,-0.0052398800599701145,0.005209895052473712,-0.003500749625187538,0.01212893553223382,-0.002623688155922177,0.0026011994002996808,0.001709145427286285,0.0025787106446775176,-0.010412293853073518,0.007781109445277323,0.005202398800599584
154,199,TD_U,diabetic_retinopathy,-0.0008770614692654721,-0.011326836581709188,0.007818590704647632,-0.010427286356821663,-0.003478260869565264,0.0008620689655172153,0.004347826086956386,0.003463268365817007,0.006056971514242782,0.008680659670164848,-0.0026161919040480486,-0.0017541229385308332,0.0034557721139429898,-0.006064467766117021,0.0025562218890554655,0.00782608695652176
89,average,TD_U,Yeast_CYTvsNUC,-0.0033308364544319957,-0.02713108614232218,-0.0022222222222222365,-0.010746566791510648,-1.4981273408376516e-05,-0.0019650436953808637,0.004032459425717838,-0.002047440699126102,-0.0064943820224719895,-0.010476903870162313,0.0006816479400748587,-0.0051161048689140065,0.0047041198501872605,-0.011852684144818992,0.007210986267165986,-0.0028963795255929625
84,15,TD_U,Yeast_CYTvsNUC,-0.007840199750312138,-0.029126092384519353,-0.008913857677902648,-0.01573033707865179,0.010062421972534263,-0.0022097378277153856,0.008963795255930052,-0.0034456928838951795,-0.00441947565543066,-0.011136079900124884,0.01908863920099868,-0.0011111111111111738,0.011186017478152288,-0.030212234706616714,0.022496878901373307,-0.007827715355805176
85,50,TD_U,Yeast_CYTvsNUC,0.00334581772784015,-0.031410736579275955,0.0022347066167290874,-0.013383270911360823,0.00893882646691635,-0.006691635455680411,0.005568039950062387,-0.002322097378277155,-0.004544319600499391,-0.015655430711610463,0.0022222222222222365,0.0011735330836454283,0.0066791510611734495,-0.003358302122347112,0.008963795255930052,0.003358302122347112
86,100,TD_U,Yeast_CYTvsNUC,2.496878901381283e-05,-0.028064918851435583,0.0011111111111111738,-0.01122347066167284,-0.0022596754057427892,0.0034207240948814777,0.003345817727840261,-4.993757802740362e-05,-0.011235955056179692,-0.007790262172284623,0.0033333333333334103,-0.013395755305867674,0.005580524344569349,-0.004469413233458064,0.002272159800249751,-0.00108614232209725
87,150,TD_U,Yeast_CYTvsNUC,-0.005530586766541834,-0.023533083645443265,0.0011610486891385774,-0.006691635455680411,-0.008963795255930052,-0.002159800249687982,0.005630461922596752,-0.0033333333333332993,-0.0022097378277153856,-0.006654182272159748,-0.011161048689138586,-0.006691635455680411,0.0045193508114856895,-0.008913857677902537,0.0011735330836454283,-0.005555555555555536
88,199,TD_U,Yeast_CYTvsNUC,-0.006654182272159748,-0.023520599250936303,-0.006704119850187151,-0.006704119850187151,-0.007852684144818878,-0.002184769038701573,-0.00334581772784015,-0.00108614232209725,-0.010062421972534263,-0.011148564294631624,-0.010074906367041114,-0.005555555555555536,-0.004444444444444362,-0.012309612983770202,0.0011485642946317265,-0.003370786516853852
101,average,TD_U,bands,-0.020450450450450353,-0.012552552552552498,-0.009909909909909809,-0.009504504504504352,0.00015015015015018562,-0.023633633633633577,0.0093093093093094,0.004699699699699744,-0.004054054054054013,-0.015525525525525441,0.00882882882882885,-0.0004654654654654422,0.0016366366366367124,-0.011561561561561517,0.002612612612612697,-0.00929429429429418
96,15,TD_U,bands,0.008183183183183229,-0.029954954954954927,-0.03543543543543548,0.0025525525525524895,-0.0022522522522522292,-0.03573573573573574,0.016591591591591515,-0.00045045045045044585,-0.008408408408408397,-0.024849849849849948,0.030255255255255298,0.014114114114114118,-0.005405405405405461,-0.02439939939939939,0.010885885885885904,-0.002327327327327322
97,50,TD_U,bands,-0.013963963963964043,-0.0028528528528529717,-0.016291291291291254,0.0024774774774775077,0.011261261261261257,-0.02177177177177181,0.016516516516516533,0.01621621621621616,0.010885885885885904,-0.002777777777777768,0.008558558558558471,0.013663663663663672,0.019144144144144115,-0.010960960960960997,0.019069069069069022,-0.01103603603603609
98,100,TD_U,bands,-0.03003003003003002,-0.010810810810810811,0.0026276276276275823,-0.01644144144144144,0.002702702702702675,-0.024699699699699762,0.0028528528528528607,0.0,-0.005780780780780814,-0.02462462462462467,0.0001501501501500746,-0.013663663663663672,0.002702702702702675,-0.016291291291291254,0.002702702702702675,-0.008183183183183229
99,150,TD_U,bands,-0.027852852852852772,0.002777777777777879,0.00795795795795795,-0.008408408408408286,0.0,-0.011036036036035979,0.010810810810810922,0.010735735735735719,-0.00570570570570561,-0.005855855855855796,0.008108108108108136,-0.002777777777777768,0.002702702702702786,0.002327327327327433,-0.0030030030030029353,-0.00022522522522516741
100,199,TD_U,bands,-0.03858858858858849,-0.021921921921921883,-0.008408408408408286,-0.027702702702702697,-0.010960960960960886,-0.02492492492492482,-0.00022522522522516741,-0.0030030030030029353,-0.011261261261261257,-0.019519519519519468,-0.0029279279279279535,-0.013663663663663672,-0.010960960960960886,-0.00848348348348349,-0.016591591591591515,-0.02469969969969965
167,average,TD_U,ilpd,0.01650332728372661,-0.002383545069570392,0.013442226255293455,0.005499092558983731,0.008947368421052704,0.004748941318814315,0.008620689655172487,0.010629159104658226,0.0016454930429522507,0.007882637628554234,0.015843920145190538,0.007574107683000597,0.005178463399879041,0.008269812462190052,0.007537810042347326,0.0009981851179673429
162,15,TD_U,ilpd,0.010284331518451317,6.04960677555999e-05,0.015426497277676976,0.0052026618269812586,0.006866303690260089,-0.0002419842710223996,-0.006926799758015689,0.010284331518451317,-0.010435571687840262,-0.0035390199637023168,0.02071990320629158,-9.074410163345537e-05,0.003418027828191117,-0.008650937689050231,0.019026013309134893,-0.006987295825771289
163,50,TD_U,ilpd,0.006896551724138056,-0.013762855414397923,0.017241379310344862,-0.003478523895946606,0.012038717483363714,-0.0035390199637023168,0.005172413793103514,0.006836055656382345,-0.008741681790683575,0.0034482758620690834,0.003357531760435628,-0.006896551724137834,0.0052026618269812586,0.015486993345432576,-0.00871143375680572,-0.003478523895946606
164,100,TD_U,ilpd,0.018905021173623693,0.0017543859649122862,0.020750151240169434,0.012038717483363603,0.008650937689050231,0.010314579552329173,0.008590441621294631,0.013762855414398034,0.0033877797943133725,0.015456745311554831,0.02238354506957052,0.015547489413188176,0.012129461584996948,0.012129461584996948,0.005111917725347803,0.012068965517241459
165,150,TD_U,ilpd,0.020629159104658124,-0.005111917725347914,0.00865093768905012,0.0033877797943132615,0.005142165759225548,0.013793103448275779,0.015547489413187954,0.011978221415607893,0.008560193587416776,0.012008469449485748,0.020719903206291468,0.018995765275257037,0.0034482758620688614,0.005142165759225548,0.00852994555353892,0.005172413793103292
166,199,TD_U,ilpd,0.025801572897761638,0.005142165759225659,0.005142165759225659,0.010344827586206806,0.012038717483363492,0.003418027828191117,0.02071990320629158,0.010284331518451317,0.01545674531155472,0.012038717483363492,0.012038717483363492,0.010314579552329062,0.0016938898971566863,0.017241379310344862,0.01373260738052029,-0.0017846339987901416
215,average,TD_U,teaching_assistant_LH,0.008181818181818179,-0.03890909090909089,0.0041818181818181754,-0.020000000000000018,0.008000000000000007,-0.018727272727272704,0.014363636363636356,-0.0018181818181818299,-0.0038181818181818317,-0.008545454545454523,0.008000000000000007,-0.007818181818181835,0.012181818181818183,0.003272727272727316,0.010363636363636353,0.006181818181818177
210,15,TD_U,teaching_assistant_LH,-0.00909090909090915,-0.06090909090909091,-0.01909090909090916,-0.05818181818181822,-0.010000000000000009,-0.010000000000000009,0.0018181818181818299,-0.039090909090909176,-0.00909090909090915,-0.01909090909090916,-1.1102230246251565e-16,-0.059090909090909194,0.010909090909090868,-0.030000000000000027,-0.018181818181818188,-0.01909090909090916
211,50,TD_U,teaching_assistant_LH,0.020000000000000018,-0.020909090909090877,0.020000000000000018,-0.0009090909090908594,0.01000000000000012,-0.0009090909090908594,0.030000000000000027,0.020000000000000018,0.0,0.00909090909090915,0.020000000000000018,0.01000000000000012,0.020000000000000018,0.01909090909090916,0.030000000000000027,0.010000000000000009
212,100,TD_U,teaching_assistant_LH,0.020000000000000018,-0.030909090909090775,0.020000000000000018,0.01909090909090916,0.020000000000000018,-0.010909090909090868,0.030000000000000027,0.010000000000000009,0.010000000000000009,0.01909090909090916,0.020000000000000018,0.01000000000000012,0.030000000000000027,0.029090909090909167,0.020000000000000018,0.020000000000000018
213,150,TD_U,teaching_assistant_LH,0.0,-0.040909090909090895,0.0,-0.020000000000000018,0.010000000000000009,-0.030909090909090886,0.0,0.010000000000000009,-0.010000000000000009,-0.030909090909090775,0.0,0.0,0.0,0.00909090909090915,0.010000000000000009,0.010000000000000009
214,199,TD_U,teaching_assistant_LH,0.010000000000000009,-0.040909090909090895,0.0,-0.040000000000000036,0.010000000000000009,-0.040909090909090895,0.010000000000000009,-0.009999999999999898,-0.010000000000000009,-0.020909090909090877,0.0,0.0,0.0,-0.010909090909090868,0.010000000000000009,0.010000000000000009
227,average,TD_U,teaching_assistant_MH,-0.0025454545454545174,-0.008181818181818179,0.011818181818181839,0.003272727272727316,0.013090909090909153,0.004909090909090974,0.020545454545454644,-0.007818181818181835,-0.003272727272727205,0.003454545454545488,0.011454545454545495,0.004909090909090863,0.010000000000000009,-0.015090909090909044,0.015454545454545499,-0.0005454545454545157
222,15,TD_U,teaching_assistant_MH,-0.009090909090909038,-0.020000000000000018,0.0009090909090909705,-0.010909090909090868,-0.010909090909090868,-0.029090909090909056,0.029090909090909167,-0.020000000000000018,-0.019090909090909047,0.018181818181818188,-0.009090909090909038,0.01727272727272733,0.019090909090909047,-0.038181818181818095,0.028181818181818308,-0.038181818181818095
223,50,TD_U,teaching_assistant_MH,-0.008181818181818179,-0.010000000000000009,0.010000000000000009,0.0,0.019090909090909047,0.027272727272727337,0.028181818181818308,-0.009090909090909038,-0.009090909090909038,0.0,0.00909090909090915,-0.010000000000000009,0.010000000000000009,-0.009090909090909038,0.010000000000000009,-0.010000000000000009
224,100,TD_U,teaching_assistant_MH,0.020909090909090877,-0.01090909090909098,0.019090909090909047,0.009090909090909038,0.028181818181818086,0.018181818181818188,0.027272727272727226,-0.010000000000000009,0.010000000000000009,-0.0009090909090909705,0.028181818181818086,-0.0009090909090909705,0.019090909090909047,0.0,0.019090909090909047,0.018181818181818188
225,150,TD_U,teaching_assistant_MH,-0.008181818181818179,0.0,0.010000000000000009,0.00909090909090915,0.019090909090909047,0.00909090909090915,0.00909090909090915,0.0,0.0009090909090909705,0.0,0.010000000000000009,0.00909090909090915,0.0009090909090909705,-0.009090909090909038,0.010000000000000009,0.00909090909090915
226,199,TD_U,teaching_assistant_MH,-0.008181818181818179,0.0,0.019090909090909047,0.00909090909090915,0.010000000000000009,-0.0009090909090908594,0.00909090909090915,0.0,0.0009090909090909705,0.0,0.019090909090909047,0.00909090909090915,0.0009090909090909705,-0.019090909090909047,0.010000000000000009,0.018181818181818188
131,average,TD_U,contraceptive_NL,-0.0008634020618556448,-0.015818298969072164,0.009158075601374605,0.011039518900343714,0.0037414089347079793,0.003969072164948573,0.008077749140893542,0.005818298969072155,-0.0012435567010308235,0.006245704467353952,0.002285223367697653,0.00395403780068726,0.0018986254295533245,0.0010502577319588813,0.010403780068728552,0.0033719931271478654
126,15,TD_U,contraceptive_NL,0.005176116838488065,-0.01873926116838487,0.0020940721649485017,0.01876073883161511,-0.004112972508590995,-0.0030390893470790825,0.006228522336769737,0.014604810996563633,-0.005143900343642538,0.006249999999999978,0.007313144329896937,0.011458333333333348,0.006314432989690699,0.0073238831615121125,0.009375000000000022,-0.007162800687285253
127,50,TD_U,contraceptive_NL,0.007237972508591151,-0.013552405498281739,0.011490549828178764,0.018707044673539563,0.008311855670103063,0.015614261168384935,0.017622422680412475,0.013487972508591128,0.005176116838488065,0.014561855670103152,0.01765463917525778,0.010405927835051565,0.011469072164948524,0.005197594501718306,0.016645189003436478,0.014615549828178809
128,100,TD_U,contraceptive_NL,-0.002126288659793807,-0.01248926116838478,0.01246778350515465,0.014572594501718217,0.010373711340206149,0.006239261168384913,0.010341494845360955,0.006207044673539497,-0.0020940721649483907,0.00313573883161522,0.003092783505154628,-0.0020940721649483907,0.00520833333333337,0.0031250000000000444,0.011415378006872867,0.006249999999999978
129,150,TD_U,contraceptive_NL,-0.007302405498281761,-0.018717783505154628,0.010384450171821324,0.0031249999999999334,0.005186855670103019,0.0010416666666667185,0.005165378006872889,-0.001063144329896959,-0.004155927835051587,0.0031142611683848687,-0.007291666666666585,0.002083333333333326,-0.007259450171821391,-0.004166666666666652,0.006249999999999978,0.005219072164948435
130,199,TD_U,contraceptive_NL,-0.007302405498281761,-0.015592783505154695,0.009353522336769782,3.22164948453052e-05,-0.0010524054982818942,-1.0738831615175748e-05,0.0010309278350515427,-0.004145189003436522,0.0,0.004166666666666652,-0.009342783505154717,-0.002083333333333437,-0.006239261168384913,-0.006228522336769848,0.008333333333333304,-0.0020618556701030855
83,average,TD_U,WineQualityRed_5vs6,-0.01257922738838757,-0.022142030996992745,-0.0027365255609529404,-0.010911404117510903,0.0007541059449457377,-0.0033518390006939125,0.001210964607911258,-0.005157298172565272,0.0025746009715476026,-0.003048808697663552,-0.0033437427712236234,0.00045570205875555825,-0.0068332176729122285,-0.0025873236178579617,0.0031852879944483936,0.004696969696969866
78,15,TD_U,WineQualityRed_5vs6,-0.012132778163312485,-0.01135785334258621,0.00679504973398104,-0.003747397640527339,0.0007691417996761318,0.0037705297247282443,-2.3132084200794267e-05,-0.004516539440203582,0.0037936618089289276,-0.009871616932685678,0.009860050890585281,0.006841313902382629,0.012126995142262342,-0.0083448993754337,0.009114041175109833,-0.0015209345362017235
79,50,TD_U,WineQualityRed_5vs6,-0.015926439972241524,-0.029568586629655336,-0.005326162387231048,-0.017441591487392993,0.006060606060605989,-0.010634975711311556,-0.0037936618089290386,-0.006072172102706497,-0.0007633587786259888,-0.0045685866296553135,-0.012919269026139268,-0.006066389081656243,-0.01518621327781633,-0.005314596345130651,-0.002272727272727204,0.002266944251677172
80,100,TD_U,WineQualityRed_5vs6,-0.007569974554707426,-0.021241036317372286,-0.002272727272727315,-0.012126995142262342,0.0015151515151514694,-0.003047652093453701,0.008339116354383558,-0.0037994448299792927,0.0030245200092527957,-0.0022900763358778553,-0.004551237566504773,0.0,-0.009102475133009547,0.004533888503354122,0.0030187369882025417,0.007575757575757458
81,150,TD_U,WineQualityRed_5vs6,-0.01362479759426316,-0.02578070784177644,-0.009848484848484773,-0.015163081193615535,-0.0037994448299790706,-0.002278510293777458,-0.0030245200092527957,-0.007587323617857855,0.0015209345362017235,-0.0015267175572518665,-0.006823964839231866,0.0,-0.01440550543603969,-0.003041869072403336,0.0015267175572519776,0.005308813324080619
82,199,TD_U,WineQualityRed_5vs6,-0.013642146657413923,-0.02276197085357401,-0.00303030303030305,-0.006077955123756751,-0.0007749248207263859,-0.0045685866296554245,0.004557020587554916,-0.0038110108720795788,0.005297247281980111,0.0030129539671523986,-0.0022842933148277123,0.0015035854730510723,-0.007598889659958363,-0.0007691417996762429,0.004539671524404376,0.009854267869535027
