,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
231,150,N1,bupa,0.7278151260504202,0.0806337929565754,0.684453781512605,0.060401991164905,0.7310084033613445,0.0827828959979934,0.7134453781512605,0.079101776666032,0.7278991596638655,0.0718210778842813,0.7130252100840336,0.0859750067098032,0.7221848739495799,0.0740748874668625,0.7280672268907563,0.080990850871052,0.713529411764706,0.0766642155191626,0.724873949579832,0.0834049312272434,0.7251260504201681,0.0832413163323185,0.7163025210084034,0.0725703222998954,0.7278991596638655,0.0828002865515598,0.7103361344537815,0.0774630602318051,0.7191596638655462,0.0875427895706222,0.7221848739495799,0.0834914348926235
232,199,N1,bupa,0.7190756302521009,0.0758902575002468,0.6757142857142857,0.0624460787101558,0.7338655462184873,0.075762981363403,0.7337815126050421,0.0783911461467931,0.7307563025210084,0.0754829980509951,0.7101680672268907,0.0829977708242133,0.7221008403361344,0.074781050471726,0.7133613445378152,0.082194105481119,0.7221008403361344,0.0721646589208294,0.7189915966386555,0.0799828540500555,0.7310084033613445,0.0849459808419316,0.7221008403361344,0.0680517209805664,0.7192436974789916,0.0717409000634397,0.7015966386554622,0.0765382264152117,0.7308403361344538,0.0779286106833137,0.7134453781512605,0.0782931956099068
323,average,Uniform,hill_valley_without_noise_traintest,0.623330172063406,0.062462019636726485,0.6332393984554938,0.05407564062297602,0.6309443164882806,0.056491927608783576,0.6291152960303481,0.05056158127435754,0.6330632705595447,0.05479952603914684,0.6297764530551416,0.053774295241477775,0.6314117328275302,0.055087664608528986,0.6299363229914646,0.05839607037012824,0.6314225714672809,0.05807280014323104,0.6348665492480694,0.05815461803198994,0.6358880910445739,0.06150091760333428,0.6282861400894187,0.06084128095944574,0.6338937813304429,0.06080942073952596,0.6268012464435714,0.05624992174315356,0.6261414442487467,0.05533607170851816,0.6302370952445469,0.06348250605161469
318,15,Uniform,hill_valley_without_noise_traintest,0.6096599376778215,0.0649818112960903,0.6187508467687305,0.0516512822881499,0.6154653840942962,0.0530627828986148,0.6055277062728627,0.0564420061981775,0.6154111908955426,0.0552126417105326,0.6179447229372713,0.0532823089853748,0.6137989432326243,0.0447417021920212,0.6179244004877388,0.052573860339572,0.6286275572415663,0.0518100474669797,0.6195230998509687,0.0574638992661237,0.6220769543422301,0.0562601330668232,0.6220227611434764,0.0577802645423865,0.6212166373120173,0.0498641566116022,0.61051348055819,0.0548405836777374,0.6121121799214199,0.0526538224396048,0.6269272456306734,0.0670741796781382
319,50,Uniform,hill_valley_without_noise_traintest,0.615424739195231,0.0600148255945767,0.6385313643137787,0.0497521838573539,0.6261549925484352,0.0573319197531472,0.6302872239533939,0.0474456224747736,0.629454003522558,0.0463004318247866,0.6302669015038613,0.0535759455625665,0.6376507248340333,0.0605914370429656,0.6319062457661564,0.0665432094731786,0.6343855846091315,0.060924713415497,0.6343449397100664,0.0614561951617819,0.6335794607776724,0.0610926373927576,0.626148218398591,0.0585699401050174,0.6418236011380571,0.0619872113451785,0.616224088876846,0.0598727046994206,0.628620783091722,0.0503681013177647,0.6269407939303617,0.0602384623545844
320,100,Uniform,hill_valley_without_noise_traintest,0.6302533532041729,0.0594096056767188,0.6335523641782956,0.0569479592546474,0.6327597886465248,0.0610535602051568,0.6269543422300501,0.0526318113563927,0.6368513751524183,0.0532435901021685,0.6335455900284515,0.0562093829597409,0.6294269069231812,0.0547163309234673,0.6310797994851647,0.0608221503488663,0.6319265682156889,0.0596077222181181,0.638511041864246,0.0548257322045334,0.6360384771711151,0.065633435488802,0.6302669015038613,0.0670239207183252,0.6434493971006638,0.0668582561677114,0.6343855846091315,0.0553007431982169,0.631093347784853,0.05581964143546,0.6277875626608861,0.0607229324055216
321,150,Uniform,hill_valley_without_noise_traintest,0.6302533532041729,0.0647868553430586,0.6368581493022625,0.0563532550539617,0.6385245901639344,0.0549186942473504,0.6385178160140902,0.0469020489088361,0.6426297249695163,0.0564059724497927,0.6352120308901232,0.0531581215793591,0.6368446010025741,0.0596995136681864,0.6302601273540172,0.0565052936434641,0.6319130199160006,0.0592815830501538,0.6450955155128032,0.0575005265561274,0.6434697195501965,0.0651651811695263,0.6310865736350089,0.0602735453010227,0.6327259178973039,0.0618463685093312,0.6368581493022626,0.0546062594707083,0.6319265682156889,0.0588178040697454,0.6335184934290747,0.0685720955840661
322,199,Uniform,hill_valley_without_noise_traintest,0.631059477035632,0.063117000273188,0.6385042677144018,0.0556735226607672,0.641816826988213,0.0560926809396487,0.644289391681344,0.0493864174336078,0.6409700582576886,0.0628349941084538,0.6319130199160006,0.0526457171203476,0.6393374881452377,0.0556893392160044,0.638511041864246,0.0555358380455602,0.6302601273540172,0.0587399345654066,0.6368581493022626,0.0595267369713833,0.6442758433816557,0.0593532008987623,0.6319062457661564,0.0605587341304769,0.6302533532041729,0.0634911110638065,0.6360249288714266,0.0566293176696846,0.6269543422300501,0.0590209892800159,0.6360113805717382,0.0608048602357632
317,average,N1,hill_valley_without_noise_traintest,0.5786668473106624,0.05798345426712842,0.6388416203766427,0.05591666843225266,0.6245061644763582,0.05624140689118744,0.6091830375287902,0.05591806378332749,0.6305974800162579,0.05878763877724352,0.6294661969922775,0.05343182294059788,0.6239818452784176,0.06084261224451336,0.6190638124915323,0.0625774452356627,0.6291044573905975,0.0638153038799705,0.6295976154992549,0.05466503467463374,0.6281398184527841,0.05656481530038796,0.631261346700989,0.060399923581440806,0.6284568486654926,0.060349497220349435,0.6355602221921149,0.056401717098851153,0.6225132095921961,0.0630428299736204,0.6322585015580545,0.05624420395872678
312,15,N1,hill_valley_without_noise_traintest,0.5775233708169625,0.0575947782700586,0.6228492074244683,0.0542838894210277,0.6162715079257552,0.0460052084050099,0.6030890123289527,0.0501323683818008,0.6153908684460101,0.0665297713772868,0.6154653840942961,0.0630629590668644,0.6080002709659937,0.0541688444463235,0.6014157973174367,0.0476309445334956,0.6154179650453868,0.0654775134467474,0.6104592873594364,0.058594096289803,0.6162715079257552,0.0416776592521838,0.6030686898794201,0.0533795867690277,0.6261549925484352,0.0535297308885297,0.6195772930497222,0.055421597429317,0.6130199160005418,0.0570048920017164,0.626182089147812,0.0511968601386868
313,50,N1,hill_valley_without_noise_traintest,0.5816217314727001,0.0575703236707886,0.6376913697330985,0.0529459816923891,0.632766562796369,0.0566673410003693,0.6162715079257554,0.0585918685654659,0.6360520254708034,0.0509943494313391,0.6294607776724022,0.0478468204178965,0.6253014496680667,0.0617384886665498,0.618730524319198,0.0598079817993583,0.6228288849749356,0.067581098393099,0.628620783091722,0.0452906963206364,0.6195908413494107,0.0532006362780218,0.6376642731337216,0.0672092838646298,0.6269678905297386,0.0705690576743225,0.6311001219346972,0.056730412568171,0.6211759924129522,0.058626437483769,0.6327530144966806,0.0594577615015204
314,100,N1,hill_valley_without_noise_traintest,0.5775098225172741,0.0593950566714073,0.6500677414984419,0.0559546421914233,0.6245020999864517,0.0608787222075646,0.6113263785394933,0.0507028128642363,0.6327597886465248,0.0547969574483566,0.6344126812085082,0.0502713610977072,0.6277604660615093,0.0664466179764283,0.6195569706001897,0.0688324032759474,0.6352188050399674,0.0589502976699389,0.6335591383281398,0.0554554651784501,0.6376913697330985,0.0594312414834702,0.6368852459016393,0.0599193374619135,0.6294336810730253,0.0634252913452351,0.6410039290069096,0.0599779659302034,0.6228153366752472,0.0676345631154572,0.633565912477984,0.0601266767169915
315,150,N1,hill_valley_without_noise_traintest,0.5791559409294134,0.0588065682499069,0.6434561712505081,0.0569048662593553,0.6220295352933206,0.0586554298665124,0.6080273675653706,0.055530990223877,0.6352255791898116,0.0598087554622485,0.6352323533396559,0.0544647643630084,0.6277740143611977,0.062387626014096,0.6269678905297386,0.0695837797401867,0.6335455900284515,0.064850158250202,0.6351984825904349,0.0549160514216367,0.6335794607776724,0.0625734645814474,0.6401707085760737,0.0610129759131652,0.6302804498035497,0.0586425770471071,0.644289391681344,0.0523696454317228,0.6286140089418778,0.0633456640316052,0.6319265682156889,0.053691406740028
316,199,N1,hill_valley_without_noise_traintest,0.5775233708169625,0.0565505444734807,0.6401436119766969,0.0594939625970679,0.6269611163798944,0.059000332976481,0.6072009212843789,0.0646322788812574,0.6335591383281398,0.0618083601669866,0.6327597886465248,0.0515132097575129,0.6310730253353205,0.0594714841191692,0.6286478796910988,0.0670321168293255,0.638511041864246,0.0622174516398652,0.6401503861265411,0.0590688641626425,0.633565912477984,0.0659410749068166,0.6385178160140903,0.0604784338984678,0.6294472293727138,0.0555808291465528,0.6418303752879014,0.0575089641348416,0.6269407939303617,0.0686025932355542,0.6368649234521068,0.0567483146964072
275,average,Uniform,contraceptive_NS,0.6521052631578947,0.04771785551415286,0.6503508771929825,0.044936448269385545,0.6456140350877193,0.042801416591329584,0.641578947368421,0.03913950699892178,0.6456140350877193,0.04678747013545212,0.6475438596491229,0.04498209207271604,0.6540350877192982,0.04607777725969594,0.6505263157894736,0.04640846614820854,0.6503508771929825,0.04986419423488796,0.652280701754386,0.05108131732071797,0.6450877192982456,0.041272545359216116,0.6440350877192982,0.04580195289434066,0.6403508771929824,0.0477578931005483,0.6517543859649122,0.04900966394187772,0.6568421052631579,0.04433841438387466,0.6512280701754387,0.04670232728947214
270,15,Uniform,contraceptive_NS,0.656140350877193,0.0530844711949015,0.6552631578947368,0.0473377274030937,0.6543859649122807,0.0458980511587101,0.6412280701754386,0.0347079841537401,0.6385964912280702,0.0537248377911385,0.6429824561403509,0.0427840829496062,0.6552631578947368,0.0453074869439329,0.6491228070175439,0.0383475937093683,0.6526315789473685,0.067085990174035,0.6403508771929824,0.0604916984373602,0.6385964912280702,0.0332871332649302,0.6350877192982456,0.0471839596583492,0.637719298245614,0.0604987648118294,0.6552631578947368,0.0491106222704836,0.6535087719298246,0.0482677602901145,0.6535087719298246,0.05379640202624
271,50,Uniform,contraceptive_NS,0.6482456140350877,0.0605552661221237,0.6447368421052632,0.0505179898923128,0.6421052631578947,0.0450709915040881,0.643859649122807,0.04663719774825,0.6526315789473685,0.0493104186756322,0.6570175438596492,0.051390500586141,0.6570175438596492,0.0573651124821638,0.6535087719298246,0.0484445658648564,0.6473684210526316,0.0532452848659182,0.6517543859649123,0.0545539128508579,0.6482456140350877,0.0444309767221764,0.6429824561403509,0.0462413750360746,0.6394736842105263,0.0455709047852824,0.6491228070175439,0.0456739747129043,0.6517543859649122,0.0445462822189781,0.6456140350877193,0.0455239776749206
272,100,Uniform,contraceptive_NS,0.6587719298245613,0.0459445961977051,0.6508771929824562,0.0404735823929784,0.6421052631578947,0.0419261949214852,0.6385964912280702,0.039403229305083,0.6421052631578947,0.0406842739904703,0.6517543859649122,0.0429834506787116,0.656140350877193,0.046195129024869,0.6456140350877193,0.0479032688099939,0.65,0.0448141746471747,0.6552631578947368,0.0509896585820015,0.6447368421052632,0.041195914630425,0.6508771929824562,0.0487173464319497,0.6394736842105263,0.03888998811268,0.6517543859649123,0.0524770310517196,0.6578947368421052,0.0460468296725837,0.6535087719298246,0.0503484659582531
273,150,Uniform,contraceptive_NS,0.6517543859649122,0.0369972598547055,0.6491228070175439,0.042973504259354,0.6421052631578947,0.0391856504508794,0.6421052631578947,0.0391856504508794,0.6491228070175439,0.0464166896677998,0.6403508771929824,0.043369581795881,0.6517543859649122,0.041977144259668,0.6535087719298246,0.0515234215985558,0.6491228070175439,0.0417627393482038,0.656140350877193,0.0490670806161474,0.6473684210526316,0.0404735823929784,0.6482456140350876,0.0461303067210769,0.6412280701754386,0.0455709047852825,0.6552631578947368,0.0521501700014702,0.6614035087719298,0.0432115864372191,0.6578947368421053,0.0456739747129044
274,199,Uniform,contraceptive_NS,0.6456140350877193,0.0420076842013285,0.6517543859649122,0.0433794373991888,0.6473684210526316,0.0419261949214851,0.6421052631578947,0.0357634733366564,0.6456140350877193,0.0438011305522198,0.6456140350877193,0.0443828443532404,0.65,0.039544013587846,0.6508771929824562,0.0458234807582683,0.6526315789473685,0.0424127821391081,0.6578947368421053,0.0403042361172228,0.6464912280701754,0.0469751197855706,0.6429824561403509,0.0407367766242529,0.643859649122807,0.0482589030076672,0.6473684210526316,0.0456365216728109,0.6596491228070176,0.0396196133004779,0.6456140350877193,0.0381688160750426
269,average,N1,contraceptive_NS,0.6503508771929825,0.03073468101990024,0.6405263157894737,0.04351237630586606,0.6431578947368422,0.04725456081804908,0.6422807017543859,0.04439067240226896,0.6489473684210526,0.04967232989984418,0.647719298245614,0.04487322517483254,0.6550877192982456,0.036131284038681336,0.6452631578947369,0.05203849486135108,0.65,0.044228118613918545,0.6470175438596492,0.04986313000402296,0.6419298245614036,0.040292403555050336,0.655438596491228,0.04851954185563652,0.6505263157894736,0.041562589026922704,0.6485964912280702,0.0462057860024872,0.649298245614035,0.04441977451636902,0.6473684210526316,0.046954447951050124
264,15,N1,contraceptive_NS,0.643859649122807,0.0331326677759421,0.6368421052631579,0.0434089907833816,0.6342105263157894,0.0537646074596175,0.637719298245614,0.0433794373991887,0.6403508771929824,0.0431719972521444,0.6456140350877193,0.0341492428553366,0.6614035087719298,0.0438011305522199,0.6447368421052632,0.0515234215985558,0.6535087719298246,0.0441994633269911,0.6456140350877193,0.0628756961670905,0.6263157894736843,0.0368003104621105,0.6526315789473685,0.0426138870227758,0.6473684210526316,0.0340489511766307,0.6421052631578947,0.0406842739904704,0.6421052631578947,0.0413099017835072,0.6456140350877193,0.04663719774825
265,50,N1,contraceptive_NS,0.6543859649122807,0.0268624188955692,0.6403508771929824,0.0431719972521444,0.6447368421052632,0.0443924750020146,0.6403508771929824,0.0467836257309941,0.6517543859649122,0.0548664557280668,0.656140350877193,0.0444982745725071,0.6552631578947368,0.0388019518070962,0.6368421052631579,0.0477244579253875,0.6508771929824562,0.0387468275402981,0.65,0.0426640151274175,0.6421052631578947,0.0433301369657139,0.6596491228070176,0.051282248581038,0.6447368421052632,0.0432214780675277,0.6447368421052632,0.0484445658648564,0.6447368421052632,0.0453452117522538,0.6464912280701754,0.0469751197855706
266,100,N1,contraceptive_NS,0.6543859649122806,0.0307226328340671,0.6421052631578947,0.0435270036629904,0.6464912280701754,0.0454957981750524,0.6421052631578947,0.0460096801468326,0.6482456140350876,0.0515565983061782,0.6482456140350876,0.0459445961977052,0.6517543859649123,0.0362973745817139,0.6517543859649122,0.0583404779514214,0.6508771929824562,0.0452602867155306,0.6429824561403509,0.0405263579824763,0.6482456140350877,0.0377747903151313,0.6535087719298246,0.0506869468519289,0.6535087719298246,0.0434188374412792,0.6508771929824562,0.042933695539129,0.6508771929824562,0.0483650833406674,0.6517543859649123,0.0467927622657421
267,150,N1,contraceptive_NS,0.6456140350877193,0.0292981872511703,0.6412280701754386,0.0414442096839813,0.6429824561403509,0.0460561123719366,0.6447368421052632,0.0418138878540207,0.6517543859649123,0.0491106222704836,0.6421052631578947,0.0524362848455201,0.6508771929824562,0.0300473276693921,0.6473684210526316,0.0556017044397881,0.6526315789473685,0.0484357409142658,0.6491228070175439,0.0508132958976104,0.6491228070175439,0.0411439978931879,0.6526315789473685,0.0515151240831467,0.6535087719298246,0.0457207478687482,0.6526315789473685,0.0493104186756322,0.656140350877193,0.0450709915040881,0.6447368421052632,0.0487962551704054
268,199,N1,contraceptive_NS,0.6535087719298246,0.0336574983427525,0.6421052631578947,0.0460096801468326,0.6473684210526316,0.0465638110816243,0.6464912280701754,0.0439667308803087,0.6526315789473685,0.0496559759423479,0.6464912280701754,0.0473377274030937,0.656140350877193,0.0317086355829846,0.6456140350877193,0.0470024123916026,0.6421052631578947,0.0444982745725071,0.6473684210526316,0.0524362848455201,0.643859649122807,0.0424127821391081,0.6587719298245613,0.0464995027392932,0.6535087719298246,0.0414029305804277,0.6526315789473685,0.049655975942348,0.6526315789473685,0.0420076842013286,0.6482456140350876,0.0455709047852825
443,average,Uniform,teaching_assistant_LM,0.6315555555555555,0.12071587534695087,0.638,0.12419244941221659,0.6446666666666667,0.10663137030994607,0.632,0.11482253503908901,0.6426666666666666,0.12788889516828778,0.6317777777777778,0.12289824224488914,0.64,0.13089485033402695,0.6444444444444444,0.12283383121118163,0.6442222222222223,0.12126772740239075,0.6402222222222222,0.11756767664334578,0.6426666666666667,0.12192255487828443,0.6366666666666666,0.11376717060257188,0.6215555555555555,0.12511986313575246,0.6424444444444444,0.12083496851601416,0.6362222222222222,0.11607759961307182,0.6397777777777778,0.11164201445423427
438,15,Uniform,teaching_assistant_LM,0.6544444444444444,0.1352181593473449,0.6555555555555556,0.1531560972454469,0.6466666666666667,0.1068054652506481,0.6044444444444445,0.1264911064067351,0.6466666666666667,0.1572918966149901,0.6566666666666666,0.1343020366079272,0.6355555555555555,0.1450415010851619,0.6655555555555555,0.1595131481867386,0.6655555555555555,0.1197218999737864,0.6355555555555555,0.1198764796378771,0.6466666666666667,0.1259041375485804,0.6266666666666667,0.1141798451436899,0.6055555555555555,0.1533574860204695,0.6455555555555555,0.1296243385163545,0.6344444444444444,0.1165872745739971,0.6455555555555555,0.1207486932168636
439,50,Uniform,teaching_assistant_LM,0.6266666666666667,0.1141798451436899,0.6255555555555555,0.127123930977454,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1068054652506481,0.6566666666666666,0.1343020366079272,0.6355555555555555,0.1288122377439061,0.6355555555555555,0.1288122377439061,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.105934990547138,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.116746004769455,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
440,100,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6355555555555555,0.1288122377439061,0.6355555555555555,0.1102186379345532,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
441,150,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6466666666666667,0.1068054652506481,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6155555555555555,0.115256022043466,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
442,199,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6366666666666666,0.105934990547138,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481
437,average,N1,teaching_assistant_LM,0.6775555555555555,0.08862008043124954,0.5895555555555555,0.11860909941143345,0.6295555555555555,0.11459203046702793,0.6315555555555555,0.12840897259172432,0.6346666666666667,0.11519572925523036,0.6426666666666666,0.10819955493922717,0.6435555555555555,0.13119316702191455,0.6415555555555555,0.12084627728332312,0.6377777777777778,0.11622767422603184,0.6386666666666667,0.13165046863308608,0.6439999999999999,0.13037343731694653,0.6484444444444445,0.12927771428552393,0.632,0.12103767640298495,0.6722222222222222,0.1169731256670817,0.6417777777777778,0.11727275127137013,0.6335555555555555,0.12253704465591933
