,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1,average,F1,Yeast_CYTvsNUC,-0.00290636704119851,-0.015470661672908892,0.0011560549313358592,-0.001550561797752814,-0.0026566791510612697,-0.004416978776529357,-0.005997503121098702,-0.0028714107365793717,-0.006009987515605553,-0.004714107365792808,-0.005752808988764069,-0.007602996254681638,0.006072409488139807,0.005181023720349565,0.0023171036204743256,-0.006689138576779108
60,15,F1,arrhythmia_cfs,-0.03086956521739126,-0.026280193236714933,4.830917874398821e-05,0.00019323671497584183,-0.0020289855072463947,0.0024637681159420666,-0.013188405797101344,-0.019806763285024065,-0.01091787439613523,0.011207729468599048,-0.006666666666666599,0.006811594202898563,-0.006473429951690868,-0.03550724637681146,-0.006618357487922721,-0.01753623188405795
61,50,F1,arrhythmia_cfs,-0.008888888888888835,0.002608695652174031,0.0022705314009663358,-0.008599033816425017,0.022222222222222365,0.026714975845410716,0.013381642512077407,0.008840579710144958,0.004492753623188572,0.011159420289855171,0.01545893719806779,0.017729468599033904,0.017777777777777892,0.011159420289855171,0.013285024154589431,0.004396135265700596
62,100,F1,arrhythmia_cfs,-0.01995169082125603,-0.008695652173913104,-0.0197584541062803,-0.006328502415459014,9.661835748797643e-05,0.00236714975845409,-0.0042995169082126194,-0.004444444444444473,-0.008743961352656981,-0.010966183574879218,0.0022222222222221255,0.0,0.0,-0.002077294685990383,-0.004347826086956719,-0.00666666666666671
63,150,F1,arrhythmia_cfs,-0.017681159420289916,-0.004299516908212508,-0.01541062801932358,-0.00855072463768114,0.0022705314009661137,0.00024154589371994106,-0.006473429951690868,-0.004396135265700485,-0.008743961352656981,-0.006570048309178844,-0.00879227053140097,-0.0022222222222221255,-0.004299516908212508,-0.008695652173912993,-0.008840579710144958,-0.004444444444444362
64,199,F1,arrhythmia_cfs,-0.019855072463768275,-0.010869565217391353,-0.006425120772946991,-0.008502415458937262,-0.0020289855072463947,0.0024154589371979673,-0.017487922705314185,-0.006570048309178844,-0.004251207729468631,-0.01758454106280194,-0.008743961352657204,-0.008743961352657204,-0.004347826086956608,-0.006570048309178844,-0.006618357487922721,-0.008840579710144958
2,average,F1,arrhythmia_cfs,-0.019449275362318996,-0.009507246376811773,-0.007855072463768153,-0.006357487922705518,0.004106280193236556,0.006840579710144734,-0.005613526570048322,-0.005275362318840737,-0.005632850241545917,-0.0025507246376812454,-0.0013043478260871266,0.002714975845410361,0.0005314009661834262,-0.008338164251207925,-0.0026280193236716265,-0.006618357487922832
610,15,F1,bands,-0.00795795795795795,-0.04399399399399395,0.019069069069069022,0.0032282282282282138,0.005255255255255276,-0.008333333333333304,0.02207207207207207,-0.005630630630630629,0.007807807807807765,0.0,0.0,-0.010960960960960997,0.0029279279279279535,-0.0024774774774775077,0.008183183183183229,0.005780780780780814
611,50,F1,bands,-0.010960960960960997,-0.002777777777777768,0.008183183183183229,-0.01358858858858858,-0.008558558558558582,0.005555555555555536,0.008333333333333304,0.013513513513513487,0.010810810810810811,0.005555555555555536,-0.013963963963964043,0.011111111111111072,0.011111111111111072,-0.002702702702702786,-7.507507507509281e-05,-0.008258258258258322
612,100,F1,bands,-0.0218468468468469,-0.01644144144144144,0.016291291291291254,7.507507507509281e-05,-0.024699699699699762,-0.019069069069069022,0.008108108108108025,-0.013963963963963932,0.0,-0.008108108108108136,-0.01388888888888895,-0.013663663663663672,0.00540540540540535,-0.008108108108108136,-0.016591591591591626,-0.011111111111111183
613,150,F1,bands,-0.02184684684684679,-0.008408408408408286,0.008258258258258322,0.0,-0.02207207207207207,-0.02755255255255251,0.005405405405405461,0.005105105105105201,-0.005555555555555536,-0.011111111111111072,-0.011186186186186053,-0.013738738738738654,0.016366366366366458,-0.0192942942942943,0.002327327327327433,-0.008408408408408286
614,199,F1,bands,-0.030180180180180205,-0.013738738738738654,0.0,-0.011186186186186164,-0.02747747747747742,-0.02469969969969965,-0.008183183183183118,-0.013963963963963932,-0.0026276276276275823,-0.019219219219219208,-0.022072072072071958,-0.019219219219219208,-0.010885885885885793,-0.022072072072071958,-0.014114114114114118,-0.013738738738738654
3,average,F1,bands,-0.01855855855855848,-0.017072072072071953,0.010360360360360366,-0.0042942942942942874,-0.015510510510510445,-0.014819819819819724,0.007147147147147259,-0.002987987987987939,0.0020870870870870473,-0.006576576576576509,-0.012222222222222134,-0.00929429429429418,0.004984984984985119,-0.010930930930930893,-0.004054054054054013,-0.007147147147147037
510,15,F1,banknote_authentication,-0.005844705384534077,0.0029144187030571977,0.0043742727176557805,0.0014598540145983607,0.0029144187030571977,0.002909129376917563,0.0014492753623187582,-0.002184491695758073,-1.057865227960253e-05,0.004363694065375956,0.0043742727176557805,0.0029144187030571977,0.0007299270072993469,-0.0014651433407384395,0.0014492753623187582,0.004368983391515813
511,50,F1,banknote_authentication,-0.0043742727176556695,0.0043742727176557805,0.005834126732254363,0.00291441870305742,0.002184491695758184,0.002184491695758184,0.00291441870305742,0.002184491695758184,0.0,0.005098910398815382,0.0043742727176557805,0.002909129376917341,0.002184491695758184,0.002179202369618216,0.002184491695758184,0.004368983391516146
512,100,F1,banknote_authentication,-0.004379562043795637,0.0043742727176557805,0.005834126732254363,0.0043742727176557805,0.002184491695758184,0.002184491695758184,0.00291441870305742,0.001454564688458615,0.00291441870305742,0.00291441870305742,0.002184491695758184,0.002909129376917341,0.00291441870305742,0.002179202369618216,0.00291441870305742,0.0036443457103564336
513,150,F1,banknote_authentication,-0.0043742727176556695,0.0036443457103564336,0.005104199724955016,0.0043742727176557805,0.002184491695758184,0.001454564688458615,0.002909129376917341,0.002184491695758184,0.001454564688458615,0.0043742727176557805,0.00291441870305742,0.00291441870305742,0.00291441870305742,0.002179202369618216,0.00291441870305742,0.002184491695758184
514,199,F1,banknote_authentication,-0.0036496350364961794,0.0036443457103564336,0.005104199724955016,0.003654924362636147,0.001454564688458615,0.0007246376811593791,0.003639056384216577,0.002184491695758184,0.002184491695758184,0.0036443457103564336,0.0036443457103564336,0.00291441870305742,0.002184491695758184,0.002179202369618216,0.00291441870305742,0.001454564688458615
4,average,F1,banknote_authentication,-0.004524489580027491,0.0037903311118162586,0.005250185126414841,0.0033555485031205867,0.002184491695757962,0.0018914630276104516,0.0027652597059134587,0.0011647096159949077,0.001308579286998901,0.0040791283190522165,0.0034983603088966087,0.002912302972601366,0.0021855495609861553,0.0014503332275469516,0.0024754046334498625,0.003204273775521016
260,15,F1,breast-w,0.002836438923395357,0.005734989648032984,0.007163561076604319,0.012898550724637525,0.0028985507246377384,0.0014492753623187582,0.007163561076604319,0.005714285714285561,0.010020703933747321,0.005714285714285561,0.008592132505175987,0.005714285714285561,0.010000000000000009,0.005693581780538137,0.005714285714285561,0.0042650103519668026
261,50,F1,breast-w,0.0,0.00569358178053847,0.005714285714286005,0.00569358178053847,0.005734989648033206,0.004265010351967025,0.004285714285714448,0.005672877846791047,0.0014078674948240222,0.005714285714286005,0.0,0.0014078674948240222,0.011449275362318989,0.0014285714285714457,0.007122153209109805,0.00569358178053847
262,100,F1,breast-w,0.0028571428571430024,0.005693581780538359,0.0071428571428573395,0.004265010351967025,0.004285714285714337,0.0013871635610765987,0.002836438923395579,0.002836438923395579,0.002836438923395579,0.004285714285714337,0.0014078674948241332,0.002877846790890537,0.008592132505176209,0.004285714285714337,0.004265010351967025,0.0014285714285713347
263,150,F1,breast-w,0.0014285714285716677,-4.140786749473602e-05,0.005714285714286005,-2.0703933747201475e-05,0.004285714285714448,-2.0703933747201475e-05,0.0028571428571432245,-4.140786749473602e-05,0.00283643892339569,-2.0703933747201475e-05,0.00283643892339569,0.004306418219461872,0.007163561076604874,0.0,0.004285714285714448,0.004306418219461872
264,199,F1,breast-w,0.002877846790890426,0.0028571428571430024,0.004306418219461761,0.004285714285714448,0.010020703933747543,0.0014285714285715567,0.004285714285714448,0.0014285714285715567,0.004285714285714448,0.005734989648033206,0.0028571428571430024,0.002877846790890426,0.0071842650103519645,0.0014492753623187582,0.008592132505175987,0.00575569358178063
5,average,F1,breast-w,0.002000000000000113,0.0039875776397517715,0.006008281573499197,0.005424430641822187,0.005445134575569499,0.0017018633540374362,0.004285714285714448,0.0031221532091099125,0.004277432712215479,0.004285714285714448,0.0031387163561078513,0.003436853002070528,0.008877846790890431,0.002571428571428669,0.005995859213250632,0.004289855072463822
660,15,F1,bupa,0.04361344537815115,0.017563025210083905,0.03243697478991592,-0.014621848739495902,0.052857142857142714,0.01722689075630246,-0.008655462184874008,0.06126050420168061,0.03176470588235292,0.0028571428571427804,0.026218487394957912,0.017815126050420016,0.008655462184873897,0.00588235294117645,0.02336134453781502,-0.0030252100840336693
661,50,F1,bupa,0.02352941176470591,-0.005378151260504116,0.017983193277311016,0.0239495798319328,0.020756302521008463,0.015042016806722791,0.04378151260504204,0.018151260504201683,0.008907563025210119,0.02378151260504202,0.014957983193277347,0.015042016806722791,0.012100840336134455,0.026554621848739468,0.01201680672268901,0.0031092436974790028
662,100,F1,bupa,0.03487394957983203,-0.005630252100840338,0.014705882352941235,0.020588235294117685,0.008991596638655563,0.029075630252100915,0.014537815126050457,0.026050420168067245,0.002773109243697447,0.014873949579832013,0.0003361344537815558,0.01176470588235301,0.017563025210084016,0.02050420168067224,0.020420168067226907,-0.002773109243697447
663,150,F1,bupa,0.014453781512605013,-0.017478991596638682,0.0031092436974790028,0.008907563025210119,0.005966386554621894,0.0117647058823529,0.011512605042016788,-0.002773109243697447,0.008571428571428563,0.006134453781512672,-0.011428571428571455,0.0028571428571428914,-0.005630252100840338,0.002941176470588225,0.014537815126050457,0.0002521008403362224
664,199,F1,bupa,0.014453781512605013,-0.017310924369747904,0.0031092436974790028,0.017563025210084016,0.008823529411764675,0.011680672268907566,0.014453781512605013,0.017394957983193238,0.0028571428571428914,0.012016806722689122,-0.005630252100840338,0.00588235294117645,-0.005714285714285783,0.008823529411764675,0.0117647058823529,-0.0028571428571427804
6,average,F1,bupa,0.0261848739495798,-0.0056470588235294494,0.014268907563025235,0.011277310924369677,0.019478991596638684,0.01695798319327735,0.015126050420168013,0.024016806722689132,0.010974789915966454,0.011932773109243677,0.004890756302521004,0.01067226890756301,0.005394957983193227,0.012941176470588123,0.016420168067226903,-0.0010588235294117787
710,15,F1,contraceptive_LS,-0.014285714285714235,0.0022268907563025575,-0.02014005602240887,-0.012955182072829086,-0.03564425770308122,-0.016540616246498607,-0.026092436974789912,-0.022422969187675057,-0.007072829131652636,-0.02250700280112039,-0.011806722689075566,-0.014243697478991568,-0.021428571428571463,-0.024901960784313726,-0.02026610644257698,-0.008333333333333304
711,50,F1,contraceptive_LS,0.003557422969187596,-0.009481792717086823,-0.014173669467787198,0.005938375350139968,-0.011876750700280159,-0.003501400560224077,-0.009481792717086823,-0.00588235294117645,-0.003529411764705892,-0.0023389355742297058,-1.4005602240962922e-05,0.009453781512605008,-0.008319327731092563,-0.014173669467787198,-0.003529411764705892,-0.009495798319327675
712,100,F1,contraceptive_LS,0.00473389355742293,-0.009411764705882342,-0.017731092436974794,0.0059103641456582645,-0.011806722689075677,-0.007016806722689117,-0.00703081232493008,-0.003501400560224077,-0.002310924369747891,-0.002310924369747891,0.0,0.004803921568627412,-0.01303921568627453,-0.016512605042016792,-0.017745098039215756,-0.003529411764705892
713,150,F1,contraceptive_LS,0.00593837535014019,-0.00588235294117645,-0.00946778711484586,0.0225070028011205,-0.0023669467787114096,0.009537815126050453,-0.002310924369747891,0.009495798319327786,0.013067226890756345,0.004775910364145708,-2.80112044817038e-05,0.00593837535014019,0.002324929971988854,0.0023809523809523725,-0.003543417366946744,0.0023809523809524835
714,199,F1,contraceptive_LS,0.01777310924369746,-0.003529411764705892,1.40056022408519e-05,0.01777310924369746,-0.0011204481792717047,0.015448179271708606,-0.0011624649859944824,0.007100840336134451,0.0035854341736694106,0.002450980392156743,-2.8011204481925844e-05,0.01662464985994394,0.0011484593837535195,0.0023529411764705577,0.0035714285714284477,0.0023949579831932244
7,average,F1,contraceptive_LS,0.003543417366946855,-0.0052156862745098564,-0.012299719887955085,0.007834733893557377,-0.012563025210084011,-0.0004145658263304819,-0.00921568627450986,-0.0030420168067226694,0.0007478991596638895,-0.003985994397759041,-0.002375350140055965,0.004515406162465041,-0.007862745098039192,-0.010170868347338935,-0.00830252100840334,-0.003316526610644188
760,15,F1,contraceptive_NL,0.00110609965635744,-0.009375000000000022,1.0738831615175748e-05,-0.0062607388316151535,0.004166666666666652,0.006239261168384913,-0.004123711340206171,0.005229810996563611,-0.009375000000000022,0.004177405498281717,0.006249999999999978,5.369415807554567e-05,0.0031679553264605254,0.006239261168384802,3.221649484541622e-05,-0.009299828178694236
761,50,F1,contraceptive_NL,0.006228522336769848,-0.002115549828178631,0.016623711340206238,0.003103522336769804,0.010405927835051676,0.011469072164948524,0.008322594501718239,0.01558204467353963,0.008279639175257869,0.006207044673539608,0.008322594501718239,0.015539089347079038,0.012478522336769826,0.0062607388316151535,0.011404639175257802,0.0103951890034365
762,100,F1,contraceptive_NL,0.001020189003436367,-0.002083333333333326,-0.0010524054982817832,0.004112972508591106,0.005176116838487954,0.0073238831615121125,0.002072594501718261,4.295532646059197e-05,0.003092783505154628,0.006196305841924432,0.005197594501718306,0.001020189003436478,0.0020511168384879097,0.01560352233676976,-1.0738831615175748e-05,0.006217783505154673
763,150,F1,contraceptive_NL,0.0020618556701031965,0.002072594501718261,-0.012510738831615131,0.001020189003436367,0.004145189003436411,0.004188144329896892,-0.003146477663230285,0.002083333333333326,-0.0020940721649485017,0.0020511168384880207,0.0010416666666667185,-0.0031142611683848687,0.00725945017182128,0.010405927835051565,-0.0010524054982817832,-0.0031250000000000444
764,199,F1,contraceptive_NL,-0.0031250000000000444,-0.006239261168385024,-0.011447594501718283,0.0,0.004155927835051476,0.0020940721649483907,-1.0738831615175748e-05,-0.0020618556701030855,-0.0010524054982818942,0.002083333333333215,-0.0020511168384880207,-0.0010309278350515427,-0.0010309278350515427,0.010405927835051454,-0.008311855670103174,0.004166666666666541
8,average,F1,contraceptive_NL,0.0014583333333334503,-0.003548109965635704,-0.001675257731958646,0.0003951890034364913,0.0056099656357389005,0.0062628865979381665,0.0006228522336769737,0.004175257731958815,-0.00022981099656349535,0.0041430412371135095,0.003752147766323044,0.002493556701031019,0.0047852233676976,0.009783075601374591,0.0004123711340205949,0.001670962199312731
810,15,F1,contraceptive_NS,-0.0008771929824562541,-0.0061403508771930015,-0.013157894736842146,-0.0008771929824562541,0.004385964912280715,-0.0008771929824562541,-0.009649122807017574,0.0052631578947367474,-0.021929824561403577,-0.0052631578947368585,-0.014912280701754432,-0.01140350877192986,-0.012280701754386003,-0.02894736842105272,-0.012280701754386003,-0.0035087719298245723
811,50,F1,contraceptive_NS,0.004385964912280715,0.0,0.007017543859649034,0.018421052631579005,0.015789473684210575,0.00877192982456143,-0.0008771929824561431,0.01140350877192986,-0.007017543859649145,0.007017543859649034,-0.0035087719298245723,0.01140350877192986,-0.0026315789473684292,0.0061403508771930015,-0.0026315789473684292,0.007894736842105288
812,100,F1,contraceptive_NS,-0.00877192982456132,-0.004385964912280604,-0.0052631578947367474,0.0035087719298245723,-0.014035087719298178,0.0,-0.0008771929824560321,0.0052631578947368585,-0.018421052631578894,-0.0017543859649121751,-0.009649122807017463,-0.0035087719298245723,-0.014035087719298178,-0.002631578947368318,-0.007894736842105177,-0.0035087719298245723
813,150,F1,contraceptive_NS,0.010526315789473717,0.004385964912280826,-0.0017543859649121751,0.009649122807017574,-0.002631578947368318,0.01403508771929829,0.0035087719298245723,0.008771929824561542,-0.0061403508771928905,0.004385964912280826,-0.0008771929824560321,0.007017543859649145,-0.009649122807017463,0.0052631578947369695,-0.002631578947368318,0.006140350877193113
814,199,F1,contraceptive_NS,0.007894736842105288,0.0,0.007894736842105288,0.021052631578947434,0.0008771929824561431,0.01754385964912286,0.010526315789473717,0.014912280701754432,0.0017543859649122862,0.00877192982456143,0.00877192982456143,0.01403508771929829,0.007894736842105288,0.010526315789473717,0.01403508771929829,0.014912280701754432
9,average,F1,contraceptive_NS,0.0026315789473684292,-0.001228070175438578,-0.001052631578947416,0.010350877192982444,0.0008771929824561431,0.007894736842105177,0.000526315789473708,0.009122807017543866,-0.010350877192982444,0.0026315789473684292,-0.00403508771929828,0.0035087719298245723,-0.0061403508771930015,-0.0019298245614034482,-0.002280701754385883,0.004385964912280715
860,15,F1,credit-g,-0.0010000000000000009,-0.026000000000000023,-0.0010000000000000009,-0.01100000000000001,0.0030000000000000027,-0.0020000000000000018,0.013000000000000012,0.0,-0.006000000000000005,-0.008000000000000007,-0.0020000000000000018,0.008000000000000007,-0.0020000000000000018,0.0050000000000000044,-0.0040000000000000036,-0.0040000000000000036
861,50,F1,credit-g,-0.0040000000000000036,-0.009000000000000008,-0.0010000000000000009,-0.009000000000000008,0.0050000000000000044,-0.0040000000000000036,0.0040000000000000036,-0.0030000000000000027,0.006000000000000005,0.009000000000000008,-0.0010000000000000009,-0.0040000000000000036,0.0020000000000000018,0.006000000000000005,0.0020000000000000018,-0.0030000000000000027
862,100,F1,credit-g,-0.010000000000000009,-0.009000000000000008,-0.0050000000000000044,-0.007000000000000006,-0.0050000000000000044,-0.01100000000000001,-0.009000000000000008,-0.01100000000000001,-0.009000000000000008,0.0,0.0010000000000000009,-0.0030000000000000027,-0.0010000000000000009,-0.008000000000000007,0.0050000000000000044,-0.0050000000000000044
863,150,F1,credit-g,-0.01200000000000001,-0.0050000000000000044,-0.0010000000000000009,0.0010000000000000009,-0.006000000000000005,-0.006000000000000005,-0.0050000000000000044,-0.0010000000000000009,-0.008000000000000007,0.006000000000000005,-0.0040000000000000036,-0.0010000000000000009,-0.0010000000000000009,0.0010000000000000009,0.006000000000000005,-0.0020000000000000018
864,199,F1,credit-g,-0.0030000000000000027,-0.009000000000000008,-0.0050000000000000044,-0.0010000000000000009,-0.0020000000000000018,-0.007000000000000006,-0.0040000000000000036,0.0,-0.0050000000000000044,0.0019999999999998908,-0.0050000000000000044,-0.006000000000000005,-0.0040000000000000036,0.0050000000000000044,0.006000000000000005,0.0
10,average,F1,credit-g,-0.005999999999999894,-0.011599999999999944,-0.0025999999999999357,-0.005399999999999849,-0.0009999999999998899,-0.005999999999999894,-0.00019999999999997797,-0.0029999999999998916,-0.0043999999999999595,0.0018000000000001348,-0.0021999999999998687,-0.0011999999999998678,-0.0011999999999998678,0.0018000000000001348,0.0030000000000001137,-0.0027999999999999137
360,15,F1,diabetes,0.002511961722488021,0.006476418318523636,0.002580314422419683,0.012969924812030076,0.025922761449077347,0.010321257689678842,0.0011961722488038617,0.016883116883116944,0.020710868079289124,-0.0013670539986329056,0.0038790157211210374,0.018113465481886526,0.012952836637047271,0.01426862611073143,0.006408065618591974,-0.003964456596035504
361,50,F1,diabetes,-0.003930280246069784,0.005160628844839366,-0.009073820915926234,-0.0012816131237184392,0.0012645249487355237,-0.0026315789473684292,-0.00780929596719071,0.010372522214627367,0.003861927546138011,0.0013328776486670746,-0.006493506493506551,0.009090909090909038,-0.006527682843472271,0.001315789473684159,-0.009159261790840811,0.005177717019822281
362,100,F1,diabetes,-5.126452494874645e-05,0.013004101161995907,-0.00912508544087487,-0.007775119617224879,0.006493506493506551,0.003861927546138122,0.00514354066985645,-0.009176349965823616,0.002546138072453963,0.0013157894736842701,-0.003896103896103953,0.005160628844839366,0.00777511961722499,-0.0026144907723854027,-0.003964456596035504,0.013038277511961738
363,150,F1,diabetes,-0.0052289815447709165,0.0052289815447710275,-0.006476418318523525,-0.009039644565960403,0.003930280246069784,0.005211893369788223,0.003964456596035615,-0.003913192071086757,0.006476418318523636,0.00134996582364999,1.7088174982915483e-05,0.007826384142173626,-0.005211893369788112,-0.0012816131237183281,-0.001315789473684159,0.0026144907723855138
364,199,F1,diabetes,-0.00912508544087487,0.0,-0.010338345864661647,-0.009022556390977376,-0.0012816131237183281,0.0012987012987013546,0.001349965823650101,-0.011705399863294552,0.003913192071086868,-0.006459330143540609,0.005211893369788112,0.0026486671223513447,-0.00649350649350644,-0.002580314422419683,-0.005211893369788112,5.126452494874645e-05
11,average,F1,diabetes,-0.003164730006835259,0.005974025974026076,-0.006486671223513318,-0.0028298017771701822,0.007265892002734198,0.0036124401913877335,0.0007689678742310857,0.0004921394395078771,0.007501708817498454,-0.0007655502392344138,-0.0002563226247436212,0.008568010936432002,0.0004989747095011099,0.0018215994531785018,-0.0026486671223513447,0.0033834586466165995
160,15,F1,diabetic_retinopathy,-0.0060944527736132015,0.0008320839580209238,0.013028485757121455,-0.011281859070464861,0.007841079460269906,-0.020854572713643216,0.025149925037481147,0.00782608695652165,0.00260869565217392,0.0043253373313343335,-0.00521739130434784,0.016491754122938573,-0.003523238380809701,0.01734632683658166,0.001731634182908448,0.012158920539730111
161,50,F1,diabetic_retinopathy,-0.0008470764617691806,-0.030404797601199407,-0.011296851574212896,-0.011274362818590733,-0.00430284857571217,-0.02172413793103445,-0.00782608695652176,-0.010382308845577226,-0.013020989505247438,-0.006086956521739184,-0.018215892053973004,0.0008320839580209238,-0.02174662668665661,-0.006956521739130417,-0.0078035982008995974,-0.017361319340329917
162,100,F1,diabetic_retinopathy,0.012173913043478257,-0.013020989505247438,-0.005187406296851549,0.0008845577211393785,0.01910794602698651,0.001731634182908448,-0.006071964017991038,0.007811094452773504,-0.002601199400299903,0.005194902548725566,0.0008770614692652501,0.007848575712143924,0.004332833583208351,0.012143928035981966,0.010442278860569698,0.002601199400299792
163,150,F1,diabetic_retinopathy,-0.00173163418290867,-0.019985007496251983,-0.008688155922039087,-0.002601199400299903,0.004310344827586188,-0.005224887556221969,-0.006116941529235476,0.0025712143928035003,-0.014790104947526306,0.003418290854572681,-0.0008770614692654721,-0.0017466266866568159,-0.009580209895052594,-0.002623688155922177,-0.004362818590704753,-0.0026386806596702117
164,199,F1,diabetic_retinopathy,0.0052398800599698925,-0.01477511244377816,-0.01044227886056981,0.005232383808095986,0.0043253373313342225,-0.0008695652173913437,0.0016941529235381392,0.001709145427286285,-0.008718140929535267,0.005164917541229386,-0.0026161919040480486,0.002586206896551646,-0.0008845577211394895,0.0017241379310344307,0.0017241379310344307,-0.0017616191904048506
12,average,F1,diabetic_retinopathy,0.0017481259370314417,-0.015470764617691257,-0.004517241379310422,-0.0038080959520240265,0.006256371814092998,-0.009388305847076506,0.0013658170914542245,0.0019070464767615425,-0.007304347826087021,0.0024032983508245342,-0.005209895052473823,0.005202398800599584,-0.006280359820090009,0.00432683658170907,0.0003463268365816452,-0.0014002998500750596
910,15,F1,hill_valley_without_noise_traintest,0.01898116786343318,0.0066183443977779755,0.004091586505893585,0.01071670505351574,0.01076412410242511,-0.0049925484351713845,0.0057377049180328266,0.013155398997425793,0.006557377049180357,0.01812762498306464,0.013229914645711993,0.024759517680531085,-0.002431919794065762,-4.741904890936954e-05,0.017335049451293827,0.011590570383416932
