dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
musk1,77,classic,none,0.5154650796033258,0.06279164760473172,0.15132978723404256,0.021875623764017235,0.00930718241367258,0.05163756601641931,"[[239, 30], [42, 165]]"
musk1,78,classic,none,0.5132710020420493,0.06185815741890508,0.1511968085106383,0.014238722896932827,0.006057993717988233,0.0528594220042781,"[[238, 31], [41, 166]]"
musk1,79,classic,none,0.5143642005469093,0.06232326863167984,0.14286347517730497,0.02162615287359929,0.00920104276211027,0.050433337585057435,"[[238, 31], [37, 170]]"
musk1,80,classic,none,0.516014239039608,0.0630252924645448,0.14915780141843973,0.02255448983574513,0.009596012137212534,0.06065815718306509,"[[240, 29], [42, 165]]"
musk1,81,classic,none,0.5094345665396307,0.0602259111604906,0.14499113475177305,0.019869724343445493,0.008453754323477957,0.043836164943157334,"[[238, 31], [38, 169]]"
musk1,82,classic,none,0.5083388078509185,0.05975971069429013,0.15124113475177306,0.022920758537038597,0.009751844476081177,0.05653437060017157,"[[239, 30], [42, 165]]"
musk1,83,classic,none,0.5028523338558013,0.05742544060301069,0.14711879432624114,0.021564005397369253,0.00917460155503603,0.05076099778057256,"[[236, 33], [37, 170]]"
musk1,84,classic,none,0.49572094173568965,0.05439132518571771,0.15549645390070924,0.022751769744321727,0.009679946662485148,0.06136860963756071,"[[239, 30], [44, 163]]"
musk1,85,classic,none,0.5012061356388808,0.05672505065028429,0.14503546099290782,0.02361648390692229,0.010047847140836182,0.05418601714826921,"[[238, 31], [38, 169]]"
musk1,86,classic,none,0.4990094978937522,0.05579047121103196,0.15132978723404253,0.020961743000721556,0.00891836355940385,0.058740846051461744,"[[239, 30], [42, 165]]"
musk1,87,classic,none,0.4973697001364622,0.05509280439186981,0.14499113475177305,0.0251652941866193,0.010706802512934991,0.05839390428588555,"[[239, 30], [39, 168]]"
musk1,88,classic,none,0.4968167004244018,0.05485752565191817,0.14711879432624114,0.022183869763755006,0.00943832846823965,0.05620970150729869,"[[240, 29], [41, 166]]"
musk1,89,classic,none,0.4979188595727443,0.055326449251682897,0.14078014184397164,0.02378547990029593,0.010119748018016914,0.05968725837404855,"[[240, 29], [38, 169]]"
musk1,90,classic,none,0.489133588684156,0.0515886761213864,0.14711879432624114,0.015653270878293126,0.006659825978290125,0.05968186315206574,"[[239, 30], [40, 167]]"
musk1,91,classic,none,0.4940747435187693,0.05369093523299131,0.14286347517730497,0.023616962544567008,0.010048050781560569,0.058692083356930595,"[[240, 29], [39, 168]]"
musk1,92,classic,none,0.4929713042785007,0.053221467006513735,0.1429078014184397,0.020834363303260536,0.00886416871253423,0.05768893729126965,"[[240, 29], [39, 168]]"
musk1,93,classic,none,0.4929815450139092,0.05322582402021654,0.14720744680851064,0.027173832391783607,0.011561353297952786,0.05738777152672182,"[[240, 29], [41, 166]]"
musk1,94,classic,none,0.4863890715946713,0.05042099644903383,0.14078014184397164,0.017411799158270052,0.00740800777451707,0.05869734639780042,"[[241, 28], [39, 168]]"
musk1,95,classic,none,0.49133534679698887,0.05252543406749014,0.14720744680851064,0.025966385600293528,0.011047634116071119,0.05738777152672182,"[[239, 30], [40, 167]]"
musk1,96,classic,none,0.4863852313188931,0.05041936256889527,0.1365691489361702,0.014662361644278872,0.006238234662958902,0.051711182803477876,"[[242, 27], [38, 169]]"
musk1,97,classic,none,0.48804167027122203,0.051124109535324494,0.14707446808510638,0.023545012115866213,0.010017438819502511,0.041945419189874746,"[[239, 30], [40, 167]]"
musk1,98,classic,none,0.4874835501914574,0.05088665228852145,0.14507978723404255,0.022677743006777603,0.00964845131600978,0.06351883162038197,"[[240, 29], [40, 167]]"
musk1,99,classic,none,0.48255263609225263,0.048788750190619345,0.15137411347517732,0.020319945715211504,0.008645305086956188,0.06451807524435806,"[[238, 31], [41, 166]]"
musk1,100,classic,none,0.4841924338495427,0.04948641700978149,0.14086879432624114,0.015262438506593284,0.006493542803199052,0.06247390179919767,"[[242, 27], [40, 167]]"
