dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
bands,115,error_w_easy,N2,0.7306353600686578,0.1543377937578768,0.2876126126126126,0.033012861590059,0.0140456211960184,0.0594769091154974,"[[191, 39], [66, 69]]",0.05
bands,116,error_w_easy,N2,0.7320641761095621,0.1549456964934391,0.2986486486486486,0.0231873266966865,0.0098652583158091,0.0556150426855257,"[[188, 42], [67, 68]]",0.05
bands,117,error_w_easy,N2,0.7342052220976856,0.1558566239157832,0.2931681681681682,0.026797709126718,0.0114013282456043,0.0581531723219874,"[[189, 41], [66, 69]]",0.05
bands,118,error_w_easy,N2,0.7377881525661117,0.1573810141596856,0.2904654654654655,0.0279626641650893,0.0118969689259712,0.058566525385698,"[[190, 40], [66, 69]]",0.05
bands,119,error_w_easy,N2,0.7342074001709186,0.1558575505967825,0.2904654654654655,0.0250834036017244,0.0106719614213254,0.0527327218068474,"[[191, 39], [67, 68]]",0.05
bands,120,error_w_easy,N2,0.7356449285047553,0.1564691600563422,0.2904654654654655,0.0219005704640451,0.0093177962133193,0.058566525385698,"[[190, 40], [66, 69]]",0.05
bands,121,error_w_easy,N2,0.732772049910315,0.1552468678182222,0.2931681681681682,0.0278505102768268,0.0118492520376337,0.0538035128143538,"[[191, 39], [68, 67]]",0.05
bands,122,error_w_easy,N2,0.7356362162118228,0.1564654533323448,0.2931681681681682,0.0266699674280862,0.0113469793820553,0.0581531723219874,"[[190, 40], [67, 68]]",0.05
bands,123,error_w_easy,N2,0.7327742279835482,0.1552477944992216,0.3039789789789789,0.0255437808340022,0.0108678330877123,0.0578889467790546,"[[188, 42], [69, 66]]",0.05
bands,124,error_w_easy,N2,0.7377859744928787,0.1573800874786863,0.2904654654654655,0.027725853827175,0.0117962158212284,0.0625860316340638,"[[190, 40], [66, 69]]",0.05
bands,125,error_w_easy,N2,0.7306353600686578,0.1543377937578768,0.3012012012012012,0.0216010831844974,0.0091903766356472,0.0538902162424489,"[[189, 41], [69, 66]]",0.05
bands,126,error_w_easy,N2,0.7363528023055081,0.1567703313811253,0.2931681681681682,0.0302805959624884,0.0128831540191859,0.0581531723219874,"[[190, 40], [67, 68]]",0.05
bands,127,error_w_easy,N2,0.7327764060567812,0.1552487211802209,0.3039789789789789,0.0251289389300545,0.0106913348395011,0.0578889467790546,"[[188, 42], [69, 66]]",0.05
bands,128,error_w_easy,N2,0.7284943140805344,0.1534268663355326,0.2903903903903904,0.0212050719203735,0.0090218900538322,0.0636401688567302,"[[189, 41], [65, 70]]",0.05
bands,129,error_w_easy,N2,0.7334886360040003,0.1555517458670027,0.3039789789789789,0.0297281587922015,0.0126481146177307,0.0578889467790546,"[[188, 42], [69, 66]]",0.05
bands,130,error_w_easy,N2,0.7284964921537675,0.1534277930165319,0.2903903903903904,0.0251556385519716,0.0107026944356543,0.0636401688567302,"[[190, 40], [66, 69]]",0.05
bands,131,error_w_easy,N2,0.7306353600686578,0.1543377937578768,0.2958708708708709,0.0326749195006615,0.0139018406709367,0.067940477264982,"[[188, 42], [66, 69]]",0.05
bands,132,error_w_easy,N2,0.7263358435065463,0.1525085254651938,0.2958708708708709,0.0201955595306838,0.0085923838572976,0.0575961158221893,"[[190, 40], [68, 67]]",0.05
bands,133,error_w_easy,N2,0.7263314873600801,0.1525066721031951,0.2958708708708709,0.0292999994971397,0.0124659503647596,0.067940477264982,"[[188, 42], [66, 69]]",0.05
bands,134,error_w_easy,N2,0.7213328092901482,0.1503799392097264,0.2877627627627627,0.0210549602743887,0.008958023693418,0.0666032943000902,"[[189, 41], [64, 71]]",0.05
bands,135,error_w_easy,N2,0.7291956536615881,0.1537252576173178,0.2931681681681682,0.0294894775289486,0.0125465655108442,0.0684133564759196,"[[189, 41], [66, 69]]",0.05
bands,136,error_w_easy,N2,0.7220472173106003,0.1506838905775075,0.2933183183183183,0.0210482257771854,0.0089551584405406,0.0772378252387622,"[[191, 39], [68, 67]]",0.05
bands,137,error_w_easy,N2,0.7256149012663949,0.1522017940544147,0.28506006006006,0.0290033552618233,0.0123397403860253,0.0691117163166647,"[[192, 38], [66, 69]]",0.05
bands,138,error_w_easy,N2,0.7234782114247377,0.1512927199940692,0.2877627627627627,0.0212677002643207,0.0090485358504353,0.0701638957838778,"[[192, 38], [67, 68]]",0.05
bands,139,error_w_easy,N2,0.7191917633020248,0.1494690117873823,0.2985735735735736,0.0227792198183012,0.0096916255452704,0.0598292298458801,"[[189, 41], [68, 67]]",0.05
bands,140,error_w_easy,N2,0.7234803894979709,0.1512936466750685,0.2987987987987988,0.0291692506525394,0.0124103220837012,0.0743095774762317,"[[189, 41], [68, 67]]",0.05
bands,141,error_w_easy,N2,0.7227616253310525,0.1509878419452887,0.2932432432432432,0.0269363964331165,0.0114603340171899,0.0652593925641924,"[[191, 39], [68, 67]]",0.05
bands,142,error_w_easy,N2,0.7177607691878874,0.1488601823708206,0.3015015015015015,0.0339665580795897,0.0144513800119083,0.0701309973922635,"[[189, 41], [69, 66]]",0.05
bands,143,error_w_easy,N2,0.7227572691845863,0.1509859885832901,0.2987237237237237,0.0195439131395173,0.0083151349935749,0.0632905097274029,"[[190, 40], [69, 66]]",0.05
bands,144,error_w_easy,N2,0.7256301477790266,0.15220828082141,0.3043543543543544,0.0282150226394974,0.0120043371263156,0.0758396172421732,"[[189, 41], [70, 65]]",0.05
bands,145,error_w_easy,N2,0.7184664649154072,0.1491604270146044,0.2988738738738739,0.0274914697415221,0.0116964949875019,0.0759404990887226,"[[190, 40], [69, 66]]",0.05
bands,146,error_w_easy,N2,0.7249113836121082,0.1519024760916302,0.3096846846846847,0.0302154987244642,0.0128554578092193,0.0691924971780163,"[[188, 42], [71, 64]]",0.05
bands,147,error_w_easy,N2,0.717754234968188,0.1488574023278226,0.3016516516516517,0.0243541060491236,0.0103616751671311,0.0789195816793558,"[[188, 42], [68, 67]]",0.05
bands,148,error_w_easy,N2,0.7191874071555586,0.1494671584253836,0.3124624624624624,0.0286658895619256,0.0121961625451744,0.0731688253310359,"[[188, 42], [72, 63]]",0.05
bands,149,error_w_easy,N2,0.7170354708012698,0.1485515975980428,0.3042792792792793,0.0296392301059754,0.0126102791021155,0.0734228007804197,"[[187, 43], [68, 67]]",0.05
bands,150,error_w_easy,N2,0.7163167066343514,0.148245792868263,0.3042042042042042,0.0387643249528704,0.0164926334156786,0.068329592399353,"[[190, 40], [71, 64]]",0.05
bands,151,error_w_easy,N2,0.7177455226752558,0.1488536956038253,0.306981981981982,0.0360865121382851,0.0153533336816975,0.0758067862464382,"[[187, 43], [69, 66]]",0.05
bands,152,error_w_easy,N2,0.7220472173106003,0.1506838905775075,0.3123873873873873,0.0375193290450739,0.0159629386219147,0.0679994446670381,"[[186, 44], [70, 65]]",0.05
bands,153,error_w_easy,N2,0.714171304499762,0.1473330120839202,0.306981981981982,0.0367044540127139,0.0156162426532723,0.0769294261324855,"[[188, 42], [70, 65]]",0.05
bands,154,error_w_easy,N2,0.7148922467399134,0.1476397434946993,0.3096096096096096,0.0424915466666335,0.0180784136777827,0.0676150057769977,"[[188, 42], [71, 64]]",0.05
bands,155,error_w_easy,N2,0.7127403103856245,0.1467241826673586,0.3042042042042042,0.0342429427700438,0.0145689703836459,0.075240724824909,"[[189, 41], [70, 65]]",0.05
bands,156,error_w_easy,N2,0.7191830510090924,0.1494653050633849,0.3123873873873873,0.0398834998921671,0.0169687965379379,0.0692487706684092,"[[187, 43], [71, 64]]",0.05
bands,157,error_w_easy,N2,0.714173482572995,0.1473339387649195,0.306981981981982,0.0349887132382163,0.0148862651890826,0.0780359171736572,"[[188, 42], [70, 65]]",0.05
bands,158,error_w_easy,N2,0.7177498788217219,0.148855548965824,0.3096096096096096,0.038256902795921,0.0162767460596693,0.0676150057769977,"[[189, 41], [72, 63]]",0.05
bands,159,error_w_easy,N2,0.7156022986138992,0.1479418415004818,0.3042042042042042,0.0339780324909709,0.0144562619042359,0.075240724824909,"[[189, 41], [70, 65]]",0.05
bands,160,error_w_easy,N2,0.7141669483532957,0.1473311587219215,0.3096096096096096,0.0420047128694273,0.0178712858260416,0.0676150057769977,"[[189, 41], [72, 63]]",0.05
bands,161,error_w_easy,N2,0.7134525403328436,0.1470272073541404,0.3069069069069069,0.0345813391352236,0.0147129441844768,0.0754501806943087,"[[188, 42], [70, 65]]",0.05
bands,162,error_w_easy,N2,0.7084473280432123,0.1448976944176736,0.306981981981982,0.0304711360681319,0.0129642210342102,0.0711392843987888,"[[189, 41], [71, 64]]",0.05
bands,163,error_w_easy,N2,0.7134460061131442,0.1470244273111424,0.3096096096096096,0.0443043951329962,0.0188497064896722,0.0676150057769977,"[[188, 42], [71, 64]]",0.05
bands,164,error_w_easy,N2,0.7105927301778019,0.1458104752020164,0.3097597597597598,0.0340078406344845,0.0144689440490783,0.0795576993484837,"[[187, 43], [70, 65]]",0.05
bands,165,error_w_easy,N2,0.71201719007224,0.1464165245755801,0.3096096096096096,0.0438540265428663,0.0186580930908066,0.0676150057769977,"[[189, 41], [72, 63]]",0.05
bands,166,error_w_easy,N2,0.7127359542391584,0.1467223293053599,0.3069069069069069,0.041812100017098,0.0177893369421521,0.0754501806943087,"[[188, 42], [70, 65]]",0.05
bands,167,error_w_easy,N2,0.7098696098644173,0.145502817110238,0.3014264264264265,0.0438879759744997,0.0186725371842168,0.0664311902872658,"[[190, 40], [70, 65]]",0.05
bands,168,error_w_easy,N2,0.7113114943447202,0.1461162799317962,0.3014264264264265,0.0326036765311097,0.0138715297037861,0.0745554674516641,"[[189, 41], [69, 66]]",0.05
bands,169,error_w_easy,N2,0.7113093162714871,0.1461153532507969,0.3041291291291291,0.0443709522699927,0.0188780238268892,0.0704092765548954,"[[188, 42], [69, 66]]",0.05
bands,170,error_w_easy,N2,0.7106036205439673,0.1458151086070131,0.2987237237237237,0.0356003947835944,0.0151465106469185,0.075208798157378,"[[189, 41], [68, 67]]",0.05
bands,171,error_w_easy,N2,0.7148813563737478,0.1476351100897027,0.3124624624624624,0.0425294257811728,0.0180945296904043,0.0753546678953684,"[[186, 44], [70, 65]]",0.05
bands,172,error_w_easy,N2,0.7098892125235151,0.1455111572392319,0.2933183183183183,0.0330061145068221,0.0140427505882989,0.079311604579098,"[[192, 38], [69, 66]]",0.05
bands,173,error_w_easy,N2,0.714171304499762,0.1473330120839202,0.3070570570570571,0.043492769729043,0.0185043931048905,0.0784389839028862,"[[188, 42], [70, 65]]",0.05
bands,174,error_w_easy,N2,0.7106014424707341,0.1458141819260137,0.2933183183183183,0.0347524421302412,0.0147857415046051,0.079311604579098,"[[191, 39], [68, 67]]",0.05
bands,175,error_w_easy,N2,0.7041543457008,0.1430712061679887,0.306981981981982,0.0363613878075615,0.0154702820266971,0.0725867664142597,"[[189, 41], [71, 64]]",0.05
bands,176,error_w_easy,N2,0.7120280804384054,0.1464211579805767,0.296021021021021,0.0418218485658871,0.0177934845505965,0.0757494321097752,"[[190, 40], [68, 67]]",0.05
bands,177,error_w_easy,N2,0.7070163339290748,0.144288865001112,0.306981981981982,0.0357613864522209,0.0152150060115834,0.0725867664142597,"[[189, 41], [71, 64]]",0.05
bands,178,error_w_easy,N2,0.7084495061164453,0.144898621098673,0.306981981981982,0.0440340036605147,0.0187346659868443,0.0769294261324855,"[[187, 43], [69, 66]]",0.05
bands,179,error_w_easy,N2,0.7062997478353896,0.1439839869523315,0.3042792792792793,0.0378920357359931,0.0161215100618244,0.0756617467757015,"[[189, 41], [70, 65]]",0.05
bands,180,error_w_easy,N2,0.7062997478353896,0.1439839869523315,0.306981981981982,0.0450118016730251,0.019150679014145,0.0769294261324855,"[[185, 45], [67, 68]]",0.05
bands,181,error_w_easy,N2,0.70057577137884,0.1415486692860849,0.3098348348348348,0.0320886064395912,0.0136523884646925,0.0683912003492711,"[[188, 42], [71, 64]]",0.05
bands,182,error_w_easy,N2,0.7048731098677183,0.1433770108977685,0.3015015015015015,0.0385890128661014,0.016418045299313,0.0713430063797008,"[[189, 41], [69, 66]]",0.05
bands,183,error_w_easy,N2,0.6998613633583879,0.1412447179183037,0.3125375375375375,0.0308471496498949,0.0131241994208034,0.0659579624090792,"[[186, 44], [70, 65]]",0.05
bands,184,error_w_easy,N2,0.706310638201555,0.1439886203573281,0.3070570570570571,0.0366322398673237,0.0155855184905584,0.0792365166619524,"[[188, 42], [70, 65]]",0.05
bands,185,error_w_easy,N2,0.6991469553379357,0.1409407665505226,0.3123873873873873,0.0293110537095736,0.0124706534796363,0.0715544632596985,"[[187, 43], [71, 64]]",0.05
bands,186,error_w_easy,N2,0.6998766098710194,0.1412512046852991,0.3070570570570571,0.0244703725833444,0.0104111418179691,0.0792365166619524,"[[187, 43], [69, 66]]",0.05
bands,187,error_w_easy,N2,0.6977290296631968,0.140337497219957,0.3015765765765766,0.0233381525458098,0.0099294285404221,0.0753482268086724,"[[188, 42], [68, 67]]",0.05
bands,188,error_w_easy,N2,0.7034486499732802,0.1427709615242049,0.296021021021021,0.0222535117121016,0.0094679582664066,0.0768134164817725,"[[190, 40], [68, 67]]",0.05
bands,189,error_w_easy,N2,0.6998744317977864,0.1412502780042998,0.3096846846846847,0.023005941871093,0.0097880864976665,0.0726891904143097,"[[186, 44], [69, 66]]",0.05
bands,190,error_w_easy,N2,0.6948539729955234,0.1391142783008377,0.3096846846846847,0.0291494442136513,0.0124018952547483,0.0770260757775119,"[[185, 45], [68, 67]]",0.05
bands,191,error_w_easy,N2,0.7005888398182385,0.1415542293720809,0.3042792792792793,0.0234841867554695,0.0099915601185933,0.0798373212961558,"[[186, 44], [67, 68]]",0.05
bands,192,error_w_easy,N2,0.6934316911743184,0.1385091556082734,0.3151651651651652,0.0234669639374077,0.0099842325145393,0.0656264760739857,"[[186, 44], [71, 64]]",0.05
bands,193,error_w_easy,N2,0.6941504553412368,0.1388149603380532,0.3096846846846847,0.0173761313864024,0.007392832597679,0.0704206605321914,"[[187, 43], [70, 65]]",0.05
bands,194,error_w_easy,N2,0.692715105080633,0.1382042775594929,0.3204954954954955,0.0169520510776162,0.0072124037863913,0.0824873187912237,"[[183, 47], [70, 65]]",0.05
bands,195,error_w_easy,N2,0.6927129270074002,0.1382033508784935,0.3177177177177177,0.0175654664693701,0.0074733869248834,0.072895281949787,"[[183, 47], [69, 66]]",0.05
bands,196,error_w_easy,N2,0.6898552949255914,0.1369875454073689,0.3204204204204204,0.0179074188106363,0.0076188736479721,0.0702813916235519,"[[183, 47], [70, 65]]",0.05
bands,197,error_w_easy,N2,0.6948626852884559,0.139117985024835,0.3149399399399399,0.0211219911258959,0.0089865425767674,0.0715752902286848,"[[184, 46], [69, 66]]",0.05
bands,198,error_w_easy,N2,0.6912797548200296,0.1375935947809326,0.3149399399399399,0.0209602430150509,0.0089177253769042,0.0602123631975609,"[[185, 45], [70, 65]]",0.05
bands,199,error_w_easy,N2,0.694867041434922,0.1391198383868337,0.315015015015015,0.0225033419431895,0.0095742508027141,0.0648908115531824,"[[183, 47], [68, 67]]",0.05
bands,200,error_w_easy,N2,0.6927151050806332,0.1382042775594929,0.3121621621621622,0.0234335813124379,0.0099700295741618,0.0653836429584055,"[[184, 46], [68, 67]]",0.05
bands,201,error_w_easy,N2,0.6934338692475516,0.1385100822892727,0.3123123123123123,0.0217410684724744,0.0092499346452604,0.0674729623530547,"[[183, 47], [67, 68]]",0.05
bands,202,error_w_easy,N2,0.6905631687263443,0.1372887167321521,0.3094594594594594,0.0202773521728383,0.0086271832782805,0.0653836429584055,"[[185, 45], [68, 67]]",0.05
bands,203,error_w_easy,N2,0.6941417430483044,0.1388112536140558,0.3177927927927927,0.0245471144597498,0.0104437923448833,0.0595291116728444,"[[182, 48], [68, 67]]",0.05
bands,204,error_w_easy,N2,0.6912753986735634,0.1375917414189339,0.3096096096096096,0.0211460384799073,0.0089967737414997,0.0662659638483553,"[[182, 48], [65, 70]]",0.05
bands,205,error_w_easy,N2,0.6920006970601811,0.1379003261917117,0.315015015015015,0.0226574490756806,0.0096398170790779,0.0648908115531824,"[[182, 48], [67, 68]]",0.05
bands,206,error_w_easy,N2,0.6884199446649879,0.1363768626288086,0.3096096096096096,0.0183845697059536,0.0078218818213377,0.0662659638483553,"[[183, 47], [66, 69]]",0.05
bands,207,error_w_easy,N2,0.6934295131010854,0.138508228927274,0.3123123123123123,0.0229261427941109,0.0097541352570561,0.0674729623530547,"[[183, 47], [67, 68]]",0.05
bands,208,error_w_easy,N2,0.6905675248728105,0.1372905700941507,0.3123873873873873,0.0197975689321384,0.0084230551497121,0.0691827215544053,"[[182, 48], [66, 69]]",0.05
bands,209,error_w_easy,N2,0.6862723644571652,0.1354631551634665,0.3150900900900901,0.021610583266938,0.0091944185318314,0.0654346265291372,"[[182, 48], [67, 68]]",0.05
bands,210,error_w_easy,N2,0.6841269623225756,0.1345503743791237,0.3150900900900901,0.0201635611052468,0.0085787698371579,0.0678700178451817,"[[182, 48], [67, 68]]",0.05
bands,211,error_w_easy,N2,0.6848413703430278,0.1348543257469048,0.3204954954954955,0.0225960427098104,0.0096136911841238,0.0660314105878502,"[[181, 49], [68, 67]]",0.05
bands,212,error_w_easy,N2,0.6834103762288903,0.1342454963303432,0.3177927927927927,0.0200381712852481,0.0085254216016911,0.0676204238445761,"[[181, 49], [67, 68]]",0.05
bands,213,error_w_easy,N2,0.6848391922697947,0.1348533990659055,0.3204954954954955,0.0190009536538123,0.008084127958932,0.0660314105878502,"[[181, 49], [68, 67]]",0.05
bands,214,error_w_easy,N2,0.6855492441437807,0.135155497071688,0.3205705705705706,0.0203879637028705,0.0086742439563289,0.0623560154038199,"[[182, 48], [69, 66]]",0.05
bands,215,error_w_easy,N2,0.6841269623225756,0.1345503743791237,0.3177927927927927,0.0183969949912908,0.0078271682716087,0.0688102187728605,"[[181, 49], [67, 68]]",0.05
bands,216,error_w_easy,N2,0.6862701863839321,0.1354622284824672,0.3204954954954955,0.0168525420604149,0.0071700667730613,0.0647906065535155,"[[182, 48], [69, 66]]",0.05
bands,217,error_w_easy,N2,0.6834060200824242,0.1342436429683445,0.3123123123123123,0.0202545047006723,0.0086174626141553,0.0650227012311786,"[[182, 48], [66, 69]]",0.05
bands,218,error_w_easy,N2,0.6812627960210678,0.1333317888650011,0.3177927927927927,0.0183463494139374,0.007805620651666,0.0651757067289837,"[[182, 48], [68, 67]]",0.05
bands,219,error_w_easy,N2,0.6819750259682869,0.1336348135517829,0.3150900900900901,0.0193948063577882,0.0082516961617666,0.0678700178451817,"[[182, 48], [67, 68]]",0.05
bands,220,error_w_easy,N2,0.6798296238336972,0.1327220327674401,0.3231981981981982,0.0204883884260137,0.0087169705650518,0.0703076285484126,"[[180, 50], [68, 67]]",0.05
bands,221,error_w_easy,N2,0.6855492441437807,0.135155497071688,0.3177177177177177,0.0186445314947319,0.0079324849206982,0.0722177304113813,"[[183, 47], [69, 66]]",0.05
bands,222,error_w_easy,N2,0.6826959682084383,0.133941544962562,0.3231981981981982,0.0175056498667808,0.007447937409127,0.0703076285484126,"[[180, 50], [68, 67]]",0.05
bands,223,error_w_easy,N2,0.6869824163311512,0.135765253169249,0.3069069069069069,0.0160637361211177,0.0068344621363559,0.0724670455718676,"[[186, 44], [68, 67]]",0.05
bands,224,error_w_easy,N2,0.6805483880006156,0.1330278374972199,0.3150900900900901,0.0171598662575271,0.007300820638346,0.0678700178451817,"[[182, 48], [67, 68]]",0.05
bands,225,error_w_easy,N2,0.6798318019069304,0.1327229594484394,0.3095345345345345,0.0221035224363068,0.009404143969499,0.0606567064952397,"[[186, 44], [69, 66]]",0.05
bands,226,error_w_easy,N2,0.6827025024281375,0.13394432500556,0.3123123123123123,0.0219468636552558,0.0093374920711269,0.0650227012311786,"[[183, 47], [67, 68]]",0.05
bands,227,error_w_easy,N2,0.6876968243516034,0.1360692045370301,0.3123123123123123,0.0284923805435398,0.0121223415605956,0.0551902516917591,"[[185, 45], [69, 66]]",0.05
bands,228,error_w_easy,N2,0.6805505660738487,0.1330287641782193,0.3095345345345345,0.0243272638598687,0.0103502549144118,0.0632762594987036,"[[184, 46], [67, 68]]",0.05
bands,229,error_w_easy,N2,0.6812584398746016,0.1333299355030024,0.3122372372372372,0.0232102894871389,0.0098750280431445,0.0645426882105501,"[[184, 46], [68, 67]]",0.05
bands,230,error_w_easy,N2,0.681269330240767,0.1333345689079991,0.3122372372372372,0.0228804383260118,0.0097346898768326,0.0670105034658143,"[[184, 46], [68, 67]]",0.05
bands,231,error_w_easy,N2,0.68197720404152,0.1336357402327822,0.3122372372372372,0.0185278057007304,0.0078828228736236,0.0645426882105501,"[[184, 46], [68, 67]]",0.05
bands,232,error_w_easy,N2,0.6819924505541516,0.1336422269997776,0.3149399399399399,0.0178686015302109,0.0076023584841706,0.0668859045294688,"[[183, 47], [68, 67]]",0.05
bands,233,error_w_easy,N2,0.6819815601879861,0.1336375935947809,0.3149399399399399,0.0144755119586692,0.0061587377705884,0.0644133157928359,"[[183, 47], [68, 67]]",0.05
bands,234,error_w_easy,N2,0.6834147323753565,0.1342473496923419,0.3149399399399399,0.0224964576027742,0.0095713217976839,0.0668859045294688,"[[182, 48], [67, 68]]",0.05
bands,235,error_w_easy,N2,0.6841247842493425,0.1345494476981244,0.3149399399399399,0.0201009459397498,0.0085521296474458,0.0644133157928359,"[[184, 46], [69, 66]]",0.05
bands,236,error_w_easy,N2,0.6827003243549045,0.1339433983245607,0.3149399399399399,0.0210960243605926,0.0089754947811033,0.0668859045294688,"[[182, 48], [67, 68]]",0.05
bands,237,error_w_easy,N2,0.6798339799801634,0.1327238861294388,0.3122372372372372,0.0178772517320322,0.007606038790942,0.0670105034658142,"[[183, 47], [67, 68]]",0.05
bands,238,error_w_easy,N2,0.6891430649783723,0.1366845207205871,0.3203453453453453,0.0201741307257003,0.0085832667779841,0.0624874924985055,"[[182, 48], [69, 66]]",0.05
bands,239,error_w_easy,N2,0.6826981462816712,0.1339424716435614,0.3149399399399399,0.0187724137898449,0.0079868936022944,0.0644133157928359,"[[183, 47], [68, 67]]",0.05
bands,240,error_w_easy,N2,0.6848457264894939,0.1348561791089035,0.3203453453453453,0.0216260680600901,0.009201006677434,0.0624874924985055,"[[182, 48], [69, 66]]",0.05
bands,241,error_w_easy,N2,0.6798383361266296,0.1327257394914374,0.3177177177177177,0.0208694704756791,0.0088791053772553,0.0658769702600695,"[[182, 48], [68, 67]]",0.05
bands,242,error_w_easy,N2,0.6848435484162609,0.1348552524279042,0.3203453453453453,0.0202309545372209,0.0086074429836534,0.0624874924985055,"[[182, 48], [69, 66]]",0.05
bands,243,error_w_easy,N2,0.6827003243549045,0.1339433983245607,0.3149399399399399,0.0191074823938477,0.0081294515769693,0.0644133157928359,"[[183, 47], [68, 67]]",0.05
bands,244,error_w_easy,N2,0.6841269623225756,0.1345503743791237,0.323048048048048,0.02097383671748,0.0089235089408176,0.0632584421985577,"[[181, 49], [69, 66]]",0.05
bands,245,error_w_easy,N2,0.6827003243549045,0.1339433983245607,0.3149399399399399,0.0196956317851504,0.0083796850665555,0.0644133157928359,"[[183, 47], [68, 67]]",0.05
bands,246,error_w_easy,N2,0.6826981462816712,0.1339424716435614,0.3203453453453453,0.0205049757080733,0.0087240277745532,0.0624874924985055,"[[182, 48], [69, 66]]",0.05
bands,247,error_w_easy,N2,0.6826959682084383,0.1339415449625621,0.3176426426426426,0.0177994341087556,0.0075729305777707,0.0654101210776654,"[[182, 48], [68, 67]]",0.05
bands,248,error_w_easy,N2,0.6819837382612193,0.1336385202757802,0.3149399399399399,0.0183189664510546,0.0077939703219051,0.0668859045294688,"[[182, 48], [67, 68]]",0.05
bands,249,error_w_easy,N2,0.6805505660738487,0.1330287641782193,0.3204204204204204,0.0202262457747258,0.0086054395979691,0.0642483585416703,"[[182, 48], [69, 66]]",0.05
bands,250,error_w_easy,N2,0.6819859163344523,0.1336394469567796,0.3203453453453453,0.0244612548173698,0.0104072625817907,0.0650333429253671,"[[181, 49], [68, 67]]",0.05
bands,251,error_w_easy,N2,0.6841291403958087,0.134551301060123,0.3204204204204204,0.0196078428989002,0.0083423344891714,0.0642483585416703,"[[182, 48], [69, 66]]",0.05
bands,252,error_w_easy,N2,0.6805592783667811,0.1330324709022166,0.3177177177177177,0.0232408132245938,0.0098880146439155,0.0658769702600695,"[[182, 48], [68, 67]]",0.05
bands,253,error_w_easy,N2,0.6819837382612192,0.1336385202757802,0.3204204204204204,0.020376078621922,0.0086691873409115,0.0642483585416703,"[[182, 48], [69, 66]]",0.05
bands,254,error_w_easy,N2,0.6777016462849723,0.131816665431092,0.3177177177177177,0.021003099941768,0.0089359592448363,0.0658769702600695,"[[182, 48], [68, 67]]",0.05
bands,255,error_w_easy,N2,0.681269330240767,0.1333345689079991,0.315015015015015,0.0230924917089668,0.009824909910688,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,256,error_w_easy,N2,0.6784095200857253,0.1321178367558751,0.3122372372372372,0.0203627818184953,0.0086635300953698,0.060652989551199,"[[184, 46], [68, 67]]",0.05
bands,257,error_w_easy,N2,0.6748178773243667,0.1305897397879754,0.3177177177177177,0.0225895534393384,0.0096109302651819,0.0593982556764256,"[[182, 48], [68, 67]]",0.05
bands,258,error_w_easy,N2,0.6705336072748869,0.1287669582622878,0.3150900900900901,0.024550691784648,0.0104453143501865,0.0616012734370096,"[[184, 46], [69, 66]]",0.05
bands,259,error_w_easy,N2,0.675534463418052,0.1308946178367558,0.315015015015015,0.0229942291545549,0.0097831032162499,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,260,error_w_easy,N2,0.6719667794622574,0.1293767143598487,0.315015015015015,0.0227087206560485,0.0096616310376772,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,261,error_w_easy,N2,0.6748200553975998,0.1305906664689747,0.315015015015015,0.025455559013174,0.0108302983143878,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,262,error_w_easy,N2,0.6719558890960919,0.1293720809548521,0.3177177177177177,0.0201487950019834,0.0085724874646827,0.0593982556764256,"[[182, 48], [68, 67]]",0.05
bands,263,error_w_easy,N2,0.6755322853448189,0.1308936911557565,0.315015015015015,0.0255323472833244,0.0108629685799413,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,264,error_w_easy,N2,0.6755366414912851,0.1308955445177552,0.315015015015015,0.0227827820604868,0.0096931411334969,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,265,error_w_easy,N2,0.6748178773243667,0.1305897397879754,0.315015015015015,0.0267471330553061,0.0113798101975945,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,266,error_w_easy,N2,0.6733890612834624,0.1299818370524131,0.315015015015015,0.02253040381545,0.0095857645215593,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,267,error_w_easy,N2,0.6698126650347355,0.1284602268515086,0.3177177177177177,0.0262051553041131,0.0111492208507983,0.0593982556764256,"[[182, 48], [68, 67]]",0.05
bands,268,error_w_easy,N2,0.6726746532630103,0.1296778856846319,0.315015015015015,0.0223316984575321,0.009501223525944,0.0583026156427529,"[[183, 47], [68, 67]]",0.05
bands,269,error_w_easy,N2,0.6719602452425582,0.1293739343168507,0.3177177177177177,0.0228531380938456,0.0097230747456049,0.0593982556764256,"[[182, 48], [68, 67]]",0.05
bands,270,error_w_easy,N2,0.6712436591488729,0.1290690562680702,0.3123123123123123,0.024275032946263,0.010328032798791,0.0598218499279642,"[[184, 46], [68, 67]]",0.05
bands,271,error_w_easy,N2,0.6676716190466121,0.1275492994291645,0.3177177177177177,0.0229621434725679,0.0097694520720201,0.0593982556764256,"[[182, 48], [68, 67]]",0.05
