dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
saheart,3,19,Uniform,"[[26, 4], [6, 10]]",0.782608695652174,0.2283653846153846,0.36826923076923074,0.3495235426608475,0.5197115384615384,0.38061413205831407,0.3892227564102564,0.4686709620528497,0.9872292145124248,0.8173076923076923,"[0.12087912087912088, 0.43356643356643354]","[0.2644688644688645, 0.5664335664335665]","[0.2888340699607076, 0.46538526327020563]","[0.5416361416361417, 0.47785547785547783]","[0.2999027862192156, 0.5346994286602293]","[0.27600732600732597, 0.6053613053613053]","[0.4442080541270902, 0.5153728771838452]","[0.9835367584445075, 0.9942784488239034]","[0.8074888074888075, 0.8360528360528361]"
saheart,3,29,Uniform,"[[25, 5], [6, 10]]",0.7608695652173914,0.23317307692307693,0.3798076923076923,0.3422253205561651,0.4964743589743589,0.3714864284860781,0.4150641025641026,0.47098116869643963,0.9866204527093684,0.8189102564102566,"[0.10622710622710622, 0.4755244755244755]","[0.2695970695970696, 0.5902097902097903]","[0.2579934125809256, 0.503031690327077]","[0.5094017094017094, 0.4717948717948718]","[0.2862272944119424, 0.5342538662639736]","[0.2900488400488401, 0.6537296037296038]","[0.4464453472786832, 0.5178222823121563]","[0.9824554289498939, 0.9945718617047288]","[0.8066748066748067, 0.8422688422688422]"
saheart,3,39,Uniform,"[[24, 6], [6, 10]]",0.7391304347826086,0.21394230769230768,0.37692307692307697,0.3180053753104342,0.5072115384615384,0.3803061168832143,0.3844150641025641,0.47185409292415026,0.9864275396048743,0.8197115384615384,"[0.08856088560885608, 0.4482758620689655]","[0.26494464944649443, 0.5862068965517241]","[0.24810409888382648, 0.4486484505629218]","[0.5296432964329644, 0.4652873563218391]","[0.2932076112207874, 0.5430902205695433]","[0.28523985239852395, 0.5697701149425287]","[0.450437443503694, 0.5118810721858308]","[0.982829754496807, 0.9931516759102966]","[0.8081180811808119, 0.8413793103448276]"
saheart,3,49,Uniform,"[[23, 7], [6, 10]]",0.717391304347826,0.21875,0.3759615384615384,0.33988952083434965,0.48717948717948717,0.3813066132929931,0.41225961538461536,0.4715033979783097,0.9863099308440636,0.8122329059829061,"[0.10218978102189781, 0.44366197183098594]","[0.26496350364963506, 0.5901408450704225]","[0.25948521724050944, 0.49503585312105547]","[0.4841849148418491, 0.49295774647887325]","[0.29482899085984215, 0.5481718847485099]","[0.3075425790754258, 0.6143192488262911]","[0.44918720232841786, 0.5145642262041572]","[0.9825329275190562, 0.9935979513444302]","[0.7968369829683698, 0.8419405320813772]"
saheart,3,59,Uniform,"[[23, 7], [6, 10]]",0.717391304347826,0.23798076923076922,0.38509615384615387,0.3394440483995531,0.5113782051282052,0.385705868317866,0.40152243589743597,0.4729744738633496,0.9872071938847414,0.8213141025641028,"[0.13011152416356878, 0.43537414965986393]","[0.27286245353159855, 0.5904761904761905]","[0.25063268282563755, 0.5019628058103238]","[0.5189591078066914, 0.4975056689342404]","[0.29581087853401394, 0.550207584316888]","[0.30123915737298634, 0.5850340136054422]","[0.4473402823975455, 0.5198833004232227]","[0.9838818090783138, 0.9932924218638505]","[0.8128872366790582, 0.8367346938775511]"
saheart,3,69,Uniform,"[[26, 4], [6, 10]]",0.782608695652174,0.2644230769230769,0.3870192307692308,0.35711877825866184,0.49278846153846156,0.3923109848114381,0.4142227564102564,0.472031544541512,0.9855326337018077,0.8202457264957267,"[0.1449814126394052, 0.48299319727891155]","[0.2684014869888476, 0.6040816326530613]","[0.28741422229089436, 0.484673373873148]","[0.514993804213135, 0.45215419501133786]","[0.30661460149720243, 0.5491295365905496]","[0.2825278810408922, 0.6552154195011337]","[0.4436435298908676, 0.5239796801947321]","[0.9808502174241074, 0.99410113695828]","[0.8083436596447748, 0.8420256991685563]"
saheart,3,79,Uniform,"[[25, 5], [5, 11]]",0.782608695652174,0.23317307692307693,0.3903846153846154,0.3525991839909605,0.5003205128205128,0.39222631302810057,0.416426282051282,0.47555268625363034,0.9865153119659223,0.8183760683760684,"[0.10077519379844961, 0.44936708860759494]","[0.2627906976744186, 0.59873417721519]","[0.2580484137626997, 0.5069922138573609]","[0.5043927648578811, 0.4936708860759494]","[0.2887102668638693, 0.5612588441064025]","[0.2992248062015504, 0.6078059071729958]","[0.4463614019779927, 0.5232194669062536]","[0.98207900683658, 0.9937594051518103]","[0.8044788975021533, 0.8410689170182841]"
saheart,3,89,Uniform,"[[26, 4], [5, 11]]",0.8043478260869565,0.2692307692307692,0.42596153846153845,0.35006209485892587,0.49038461538461536,0.41070018161464156,0.446474358974359,0.4788740827098433,0.9886830101490902,0.8199786324786327,"[0.1482889733840304, 0.477124183006536]","[0.3102661596958175, 0.6248366013071895]","[0.28185414600078446, 0.46730843832096]","[0.5041825095057034, 0.46666666666666673]","[0.3221101851678733, 0.5629823323695436]","[0.3309885931558935, 0.6449891067538127]","[0.4566848868071776, 0.5170162952745562]","[0.9851837301642977, 0.9946981123451712]","[0.8069286016054077, 0.8424110384894699]"
saheart,3,99,Uniform,"[[26, 4], [6, 10]]",0.782608695652174,0.22355769230769232,0.38269230769230766,0.32334931650937393,0.48525641025641025,0.3830457401829228,0.40032051282051284,0.47202357570295433,0.9855714024125178,0.8095619658119659,"[0.12099644128113879, 0.43703703703703706]","[0.26761565836298934, 0.6222222222222222]","[0.24796790007257344, 0.4802543388704179]","[0.49750889679715304, 0.4597530864197531]","[0.29630764225651596, 0.5635894847556662]","[0.3096085409252669, 0.5891358024691358]","[0.4449459676543064, 0.528385115419029]","[0.9815760791059869, 0.9938875938875938]","[0.8034796362198497, 0.8222222222222222]"
saheart,3,109,Uniform,"[[26, 4], [6, 10]]",0.782608695652174,0.2668269230769231,0.3932692307692308,0.3692932177005114,0.5064102564102564,0.39953310877112397,0.42732371794871793,0.4736550411541603,0.9863029834911045,0.8175747863247864,"[0.11494252873563218, 0.5225806451612903]","[0.2574712643678161, 0.6219354838709678]","[0.27725744934732965, 0.5242695760242561]","[0.5174968071519795, 0.48774193548387096]","[0.29082778446347307, 0.5825788484117491]","[0.2950191570881226, 0.6501075268817205]","[0.4426147085718757, 0.5259229560185233]","[0.9811963636877747, 0.9949018723212272]","[0.8028948488718604, 0.8422939068100358]"
saheart,3,119,Uniform,"[[24, 6], [6, 10]]",0.7391304347826086,0.22355769230769232,0.3721153846153846,0.3365022472969251,0.5157051282051283,0.3758583486979034,0.3775240384615385,0.4679729957072167,0.9855135284811697,0.8084935897435899,"[0.07553956834532374, 0.5217391304347826]","[0.24532374100719426, 0.627536231884058]","[0.2579320215649835, 0.4947813976844597]","[0.5419664268585132, 0.4628019323671498]","[0.28097440072014485, 0.5670013743342576]","[0.2573141486810551, 0.6196859903381643]","[0.43732064114823194, 0.5297219418477799]","[0.9811648835912821, 0.9942738420999291]","[0.7953637090327738, 0.8349436392914653]"
saheart,3,129,Uniform,"[[25, 5], [6, 10]]",0.7608695652173914,0.22115384615384615,0.3682692307692308,0.33339212120637723,0.4905448717948718,0.3673338086030168,0.38766025641025637,0.46685730749505755,0.9855144589302267,0.8119658119658121,"[0.09574468085106383, 0.48507462686567165]","[0.2553191489361702, 0.6059701492537314]","[0.26299649483308646, 0.4815381408874818]","[0.5078014184397163, 0.45422885572139304]","[0.27656930789090667, 0.5583456683105916]","[0.2697399527186761, 0.6358208955223881]","[0.4413658182717097, 0.5205035758606104]","[0.9814582188375076, 0.994050725394009]","[0.8026004728132387, 0.8316749585406301]"
saheart,3,139,Uniform,"[[24, 6], [6, 10]]",0.7391304347826086,0.19951923076923078,0.3528846153846154,0.33062515529340125,0.5006410256410256,0.36149812894800526,0.40168269230769227,0.46745261488246853,0.9845797918374557,0.8130341880341881,"[0.07857142857142857, 0.4485294117647059]","[0.2442857142857143, 0.5764705882352942]","[0.250076193070992, 0.4964612539865968]","[0.5195238095238095, 0.4617647058823529]","[0.2794324069886463, 0.530456968276097]","[0.29047619047619044, 0.6306372549019608]","[0.44234090784209384, 0.5191531882008867]","[0.980086979441223, 0.9938296997120527]","[0.8031746031746032, 0.8333333333333333]"
saheart,3,149,Uniform,"[[24, 6], [6, 10]]",0.7391304347826086,0.2548076923076923,0.38798076923076924,0.35821643176789786,0.49166666666666675,0.3791828600820604,0.44282852564102565,0.47420777242373874,0.987388011151494,0.8114316239316239,"[0.11397058823529412, 0.5208333333333334]","[0.26323529411764707, 0.6236111111111111]","[0.2842364787938551, 0.49795634294108976]","[0.5080882352941176, 0.46064814814814814]","[0.28672580968133055, 0.5538239552834389]","[0.31764705882352945, 0.6792824074074074]","[0.4479035838255759, 0.5238934619980463]","[0.9832049055784675, 0.9952894327894328]","[0.7990196078431372, 0.8348765432098765]"
saheart,3,159,Uniform,"[[25, 5], [6, 10]]",0.7608695652173914,0.2283653846153846,0.38749999999999996,0.33060384689748684,0.491025641025641,0.38086384730482303,0.40937500000000004,0.4724769922596258,0.9865443419765021,0.810630341880342,"[0.0842911877394636, 0.47096774193548385]","[0.25823754789272035, 0.6051612903225806]","[0.24630385579362157, 0.47255415449818894]","[0.5118773946360153, 0.4559139784946237]","[0.27737690145134236, 0.5551225109677808]","[0.2837164750957854, 0.6209677419354839]","[0.4449301844951382, 0.5188622621082144]","[0.9816346439326462, 0.9948116399729302]","[0.7982120051085567, 0.8315412186379928]"
saheart,3,169,Uniform,"[[25, 5], [6, 10]]",0.7608695652173914,0.22596153846153846,0.3793269230769231,0.33589405506147946,0.4948717948717949,0.37291023350533165,0.42888621794871795,0.4731315050651185,0.9864514831606089,0.8159722222222224,"[0.07581227436823104, 0.5251798561151079]","[0.25703971119133573, 0.623021582733813]","[0.2416008914749492, 0.5238020141511837]","[0.5049338146811071, 0.4748201438848921]","[0.27282913427882655, 0.5723524240502375]","[0.28459687123947053, 0.7164268585131894]","[0.44156343049922075, 0.5360405457467996]","[0.9822025657079676, 0.9949187503144338]","[0.8034496590453268, 0.8409272581934453]"
saheart,3,179,Uniform,"[[25, 5], [6, 10]]",0.7608695652173914,0.21153846153846154,0.34038461538461545,0.3162102982460561,0.48253205128205134,0.36157336480958185,0.36153846153846153,0.46566173714226594,0.9848682310451399,0.8242521367521368,"[0.09386281588447654, 0.4460431654676259]","[0.23465703971119134, 0.5510791366906476]","[0.25841678259309675, 0.4313815488638239]","[0.5073405535499398, 0.4330935251798561]","[0.2824696258718684, 0.5192117510379749]","[0.25294825511432006, 0.5779376498800959]","[0.43901110901965185, 0.5187712622499215]","[0.9809103867211958, 0.992755445992856]","[0.8146811070998796, 0.8433253397282173]"
saheart,3,189,Uniform,"[[25, 5], [6, 10]]",0.7608695652173914,0.18990384615384615,0.3721153846153846,0.31158298667937745,0.4724358974358974,0.37737903525043726,0.3880208333333333,0.4656658689751315,0.985169386389937,0.8175747863247865,"[0.0931899641577061, 0.38686131386861317]","[0.27598566308243727, 0.567883211678832]","[0.2544704579406432, 0.4278924430159239]","[0.48626045400238943, 0.4442822384428224]","[0.30421290868244777, 0.5263815849764887]","[0.3032258064516129, 0.560705596107056]","[0.4451034504818773, 0.5075411591913207]","[0.981245618907802, 0.9931601245469859]","[0.8088410991636797, 0.8353609083536091]"
saheart,3,199,Uniform,"[[24, 6], [6, 10]]",0.7391304347826086,0.2764423076923077,0.4206730769230769,0.36250202263733644,0.4993589743589743,0.4035016027246894,0.44062500000000004,0.4793205201197933,0.9882389378291307,0.8229166666666667,"[0.14682539682539683, 0.47560975609756095]","[0.30476190476190473, 0.598780487804878]","[0.2891419922510116, 0.4752259717675428]","[0.5243386243386243, 0.4609756097560975]","[0.30853062830089784, 0.5494326122051495]","[0.35244708994708995, 0.5761178861788618]","[0.4539994389117695, 0.5182285229516347]","[0.9845809172377438, 0.9938597987378475]","[0.8134920634920635, 0.8373983739837398]"
saheart,4,0,Uniform,"[[23, 7], [9, 7]]",0.6521739130434783,0.2668269230769231,0.37692307692307697,0.345337588092851,0.59375,0.3770358725795113,0.3863782051282051,0.46503630277119057,0.985555956958171,0.810096153846154,"[0.08679245283018867, 0.5827814569536424]","[0.24377358490566042, 0.6105960264900663]","[0.2512836794749057, 0.51039908334951]","[0.5783018867924529, 0.6208609271523179]","[0.2785957085247209, 0.5497951008875871]","[0.2458490566037736, 0.6330022075055187]","[0.4330625542547677, 0.5211491726841182]","[0.980756109447887, 0.9939795304033715]","[0.7995807127882599, 0.828550404709345]"
saheart,4,9,Uniform,"[[23, 7], [7, 9]]",0.6956521739130435,0.2668269230769231,0.3788461538461539,0.3505255172302395,0.5963541666666666,0.37471652293716995,0.39607371794871793,0.47028594555546727,0.9859481102207472,0.807959401709402,"[0.09266409266409266, 0.554140127388535]","[0.2362934362934363, 0.6140127388535033]","[0.2613676335147033, 0.4976076311303916]","[0.583011583011583, 0.6183651804670912]","[0.27069522789535716, 0.5463185319551923]","[0.2785714285714286, 0.5899150743099787]","[0.44475236798378276, 0.5124082168361442]","[0.9809941728760917, 0.9941205291523763]","[0.7927927927927927, 0.8329794762915782]"
saheart,4,19,Uniform,"[[24, 6], [7, 9]]",0.717391304347826,0.23557692307692307,0.3605769230769231,0.34415051954728804,0.594551282051282,0.3707766289959821,0.3593349358974359,0.46471544136791454,0.9854526150829018,0.8068910256410257,"[0.0946969696969697, 0.48026315789473684]","[0.253030303030303, 0.5473684210526316]","[0.2613487160764902, 0.48796417820709487]","[0.5713383838383839, 0.6348684210526315]","[0.2833968902458254, 0.5225414384041492]","[0.2783459595959596, 0.5]","[0.4423489495882416, 0.5035625060378728]","[0.9818712959856871, 0.9916728008833272]","[0.7984006734006733, 0.8216374269005847]"
saheart,4,29,Uniform,"[[25, 5], [7, 9]]",0.7391304347826086,0.2644230769230769,0.3793269230769231,0.36168578394219364,0.5989583333333333,0.3738814759320714,0.39050480769230766,0.46901454574180834,0.9866637496054895,0.8138354700854701,"[0.08494208494208494, 0.5605095541401274]","[0.2471042471042471, 0.597452229299363]","[0.2755803557455869, 0.5037323183557041]","[0.5955598455598455, 0.6045647558386412]","[0.28430559705826086, 0.521653148723899]","[0.2939510939510939, 0.5497876857749469]","[0.44548369970744695, 0.5078329477984936]","[0.9825756172619642, 0.993407866019331]","[0.8048048048048048, 0.8287331917905166]"
saheart,4,39,Uniform,"[[26, 4], [8, 8]]",0.7391304347826086,0.2620192307692308,0.37259615384615385,0.3365105565230483,0.5911458333333334,0.37496269019735184,0.38501602564102566,0.46705324063032544,0.9856712085813704,0.7975427350427352,"[0.11026615969581749, 0.5228758169934641]","[0.24866920152091257, 0.5856209150326798]","[0.24982403569056214, 0.4855207197841193]","[0.5741444866920152, 0.6203703703703703]","[0.27537221457742084, 0.5461541613610243]","[0.2820659062103929, 0.5619825708061003]","[0.44301679934994376, 0.5083707834848379]","[0.9812972654441373, 0.9931898167192285]","[0.7887621461765948, 0.812636165577342]"
saheart,4,49,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.25,0.3576923076923077,0.34646784956827553,0.5917467948717949,0.3758085783806795,0.4041666666666667,0.4704720111908118,0.9858364563339017,0.8082264957264959,"[0.10344827586206896, 0.4967741935483871]","[0.24521072796934865, 0.5470967741935484]","[0.27015388585591904, 0.4749707174968241]","[0.5750319284802043, 0.6198924731182796]","[0.28453665745408097, 0.5294987161990163]","[0.2959770114942529, 0.5863440860215055]","[0.442360742908859, 0.5178077597171968]","[0.9815780916429855, 0.993006993006993]","[0.8033205619412516, 0.8164874551971326]"
saheart,4,59,Uniform,"[[25, 5], [10, 6]]",0.6739130434782609,0.2692307692307692,0.37740384615384615,0.35613148776084963,0.5877403846153846,0.38011624142324263,0.39523237179487175,0.47158083779117216,0.9863044722095957,0.8149038461538463,"[0.08487084870848709, 0.6137931034482759]","[0.24944649446494468, 0.616551724137931]","[0.2774565180199015, 0.5031722932766907]","[0.5796432964329644, 0.6028735632183908]","[0.2851750340202273, 0.5575580842247401]","[0.27460024600246, 0.6206896551724138]","[0.44374399215405724, 0.523606942395711]","[0.9811957898176769, 0.9958524234386302]","[0.8056580565805658, 0.832183908045977]"
saheart,4,69,Uniform,"[[24, 6], [8, 8]]",0.6956521739130435,0.27403846153846156,0.3793269230769231,0.35787759656124657,0.6029647435897435,0.37731474031055945,0.3877804487179487,0.4682739666102152,0.9855578178562852,0.8052884615384616,"[0.08856088560885608, 0.6206896551724138]","[0.2656826568265683, 0.5917241379310345]","[0.2763041529809918, 0.510335549735378]","[0.5882533825338253, 0.6304597701149426]","[0.2840292825040348, 0.5516620442110298]","[0.28591635916359165, 0.5781609195402299]","[0.4450415643998786, 0.5116945252240168]","[0.9812366389346551, 0.9936339522546418]","[0.7995079950799507, 0.8160919540229885]"
saheart,4,79,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.27163461538461536,0.38653846153846155,0.3571864491184814,0.602363782051282,0.39767148312924994,0.3765224358974359,0.46461132730933774,0.9856660600965881,0.8130341880341881,"[0.10424710424710425, 0.5477707006369427]","[0.2633204633204633, 0.5898089171974523]","[0.2754073164693835, 0.49209597367973207]","[0.583011583011583, 0.6342887473460721]","[0.3036588271761263, 0.552762425115613]","[0.2801158301158301, 0.5355626326963906]","[0.4395000693748772, 0.5060369056852949]","[0.9811081508498483, 0.9931851587902543]","[0.8048048048048048, 0.8266100495399858]"
saheart,4,89,Uniform,"[[24, 6], [8, 8]]",0.6956521739130435,0.23798076923076922,0.33701923076923074,0.3264356757660329,0.5981570512820512,0.3589000622110922,0.365224358974359,0.4631228360573804,0.9855293461151395,0.8111645299145299,"[0.08582089552238806, 0.5135135135135135]","[0.21641791044776118, 0.5554054054054054]","[0.2341205040789727, 0.49360098665881763]","[0.5761815920398009, 0.6379504504504505]","[0.26277031138875523, 0.5329728542407294]","[0.2659825870646766, 0.5449324324324325]","[0.44087846850626317, 0.5034031772985927]","[0.9809302197499586, 0.9938574938574939]","[0.7972636815920398, 0.8363363363363363]"
saheart,4,99,Uniform,"[[24, 6], [9, 7]]",0.6739130434782609,0.27163461538461536,0.3668269230769231,0.3474678343657701,0.5913461538461539,0.3759676155507996,0.3913461538461539,0.4690891233792796,0.9870270589472974,0.810630341880342,"[0.13703703703703704, 0.5205479452054794]","[0.24, 0.6013698630136987]","[0.2596860277882437, 0.5098040520091409]","[0.5771604938271605, 0.6175799086757991]","[0.28185686094328216, 0.5500080521537429]","[0.28648148148148145, 0.5852739726027397]","[0.4457722740043897, 0.5122093242780486]","[0.9830941642749761, 0.9943002203276176]","[0.8012345679012345, 0.8280060882800608]"
saheart,4,109,Uniform,"[[24, 6], [9, 7]]",0.6739130434782609,0.23317307692307693,0.3600961538461539,0.3570227279705695,0.594150641025641,0.36708540723202543,0.3762019230769231,0.4670302356331397,0.9868319747950033,0.8159722222222222,"[0.11191335740072202, 0.4748201438848921]","[0.25415162454873647, 0.5712230215827339]","[0.2838854609545309, 0.5027710946140423]","[0.5869434416365825, 0.6085131894484413]","[0.2862881164449289, 0.52809871333293]","[0.289410348977136, 0.5491606714628297]","[0.4470655428749008, 0.5068159902664647]","[0.9827487444549535, 0.9949690597172612]","[0.8118732450862415, 0.82414068745004]"
saheart,4,119,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.22355769230769232,0.34567307692307697,0.3187646492892028,0.5939503205128205,0.35221439990354014,0.3560496794871795,0.461233729080039,0.9845956715013627,0.8135683760683761,"[0.08214285714285714, 0.5147058823529411]","[0.23857142857142857, 0.5661764705882353]","[0.24857110413700936, 0.4632807716613659]","[0.5702380952380952, 0.6427696078431373]","[0.27162680682210316, 0.5181300327182632]","[0.2585714285714286, 0.5567401960784314]","[0.43885838456733123, 0.5073006148414962]","[0.9800606220347918, 0.9939325380501851]","[0.8055555555555555, 0.8300653594771241]"
saheart,4,129,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.25,0.37403846153846154,0.34979568299522423,0.5983573717948718,0.38119733736389527,0.3713541666666667,0.4682946071510088,0.9858360841542789,0.8154380341880343,"[0.08487084870848709, 0.5586206896551724]","[0.24870848708487087, 0.6082758620689656]","[0.2712291579010154, 0.4966338092057801]","[0.5719557195571956, 0.6477011494252873]","[0.285723579786278, 0.5596344980779249]","[0.25325953259532596, 0.5920689655172413]","[0.44540133561731365, 0.5110813422243288]","[0.9815089663811768, 0.9939233180612491]","[0.8072980729807298, 0.8306513409961686]"
saheart,4,139,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.22596153846153846,0.36778846153846156,0.347155937548508,0.6045673076923077,0.3788484683455321,0.37259615384615385,0.4669000879828818,0.9860538712635647,0.8076923076923077,"[0.10266159695817491, 0.43790849673202614]","[0.2608365019011407, 0.5516339869281046]","[0.2743601736187163, 0.4722885252186728]","[0.5947401774397971, 0.6214596949891067]","[0.2973930746216596, 0.5188665634395088]","[0.2784537389100127, 0.5344226579520697]","[0.4465272789538443, 0.5019200146144952]","[0.9832054214078262, 0.9909502262443439]","[0.7993240388677652, 0.822076978939724]"
saheart,4,149,Uniform,"[[24, 6], [9, 7]]",0.6739130434782609,0.2644230769230769,0.3793269230769231,0.362120078430592,0.6045673076923076,0.38841860232650116,0.3651041666666667,0.4595197580721778,0.9865344171865603,0.8170405982905984,"[0.10384615384615385, 0.532051282051282]","[0.24923076923076923, 0.5961538461538461]","[0.2690501664674338, 0.517236598369189]","[0.5820512820512821, 0.6420940170940171]","[0.2947553827238551, 0.5445239683309112]","[0.2542307692307692, 0.5498931623931623]","[0.43362154456643154, 0.5026834472484217]","[0.9825432869713313, 0.9931863008786086]","[0.8047008547008547, 0.8376068376068375]"
saheart,4,159,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.25,0.3548076923076924,0.3509246519659772,0.5943509615384616,0.37900155342431346,0.3536057692307693,0.46471569034313387,0.9864401937120502,0.8060897435897437,"[0.0948905109489051, 0.5492957746478874]","[0.24817518248175183, 0.5605633802816901]","[0.2706872496723713, 0.5057489352649073]","[0.5802919708029197, 0.6214788732394366]","[0.29458965393529707, 0.5418808524383311]","[0.25085158150851583, 0.5518779342723005]","[0.4395571116884011, 0.5132611167614212]","[0.9826541331106743, 0.9937456909287895]","[0.7968369829683698, 0.823943661971831]"
saheart,4,169,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.23557692307692307,0.3538461538461538,0.3344256362615225,0.5975560897435896,0.3627966361997784,0.3824919871794872,0.4675446786405082,0.9867231122553292,0.810096153846154,"[0.08823529411764706, 0.5138888888888888]","[0.24632352941176472, 0.5569444444444445]","[0.24408460631959206, 0.5050698039296135]","[0.5704656862745098, 0.6487268518518519]","[0.27254641785018796, 0.5332692708601159]","[0.27984068627450975, 0.5763888888888888]","[0.4440909154798673, 0.5118462312772745]","[0.9829335793357934, 0.9938811188811189]","[0.801062091503268, 0.8271604938271605]"
saheart,4,179,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.23076923076923078,0.351923076923077,0.34437534409837406,0.5949519230769231,0.36989508936215276,0.3678285256410256,0.46518457439041355,0.9853444348725359,0.8052884615384616,"[0.09386281588447654, 0.5035971223021583]","[0.24693140794223828, 0.5611510791366906]","[0.26518162419400165, 0.502193044915001]","[0.5767148014440433, 0.6312949640287769]","[0.2922564834432659, 0.5246137500782078]","[0.26137184115523465, 0.5799760191846522]","[0.44434657665738486, 0.5067106562037154]","[0.9815498154981551, 0.9929063742013383]","[0.7966305655836341, 0.8225419664268585]"
saheart,4,189,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.22355769230769232,0.35913461538461544,0.3410301321824503,0.6095753205128205,0.36498777257349807,0.38689903846153845,0.4669750831883675,0.9851316721881582,0.8125000000000001,"[0.09252669039145907, 0.4962962962962963]","[0.24982206405693952, 0.5866666666666667]","[0.2551994797686905, 0.5196850457251652]","[0.583926453143535, 0.662962962962963]","[0.28150268938489065, 0.5387604272105253]","[0.28303677342823247, 0.6030864197530864]","[0.4434118737704276, 0.5160214672360794]","[0.9805517984005464, 0.9946645946645948]","[0.8030842230130486, 0.8320987654320987]"
saheart,4,199,Uniform,"[[24, 6], [10, 6]]",0.6521739130434783,0.23317307692307693,0.3466346153846154,0.32644695783365096,0.5969551282051282,0.3584305226848231,0.35697115384615385,0.4616495944716895,0.9852650365530013,0.8042200854700856,"[0.09523809523809523, 0.4965034965034965]","[0.2315018315018315, 0.5664335664335665]","[0.25111849639169737, 0.47025583876828964]","[0.5833333333333334, 0.6229603729603729]","[0.2770536805494285, 0.5137863122160311]","[0.256959706959707, 0.5479020979020979]","[0.4374275328839812, 0.5078917120482236]","[0.9814146493113283, 0.9926157758325591]","[0.7977207977207977, 0.8166278166278166]"
saheart,5,0,Uniform,"[[25, 5], [8, 8]]",0.717391304347826,0.2403846153846154,0.36394230769230773,0.34239818542759853,0.48699095022624433,0.3661501266067456,0.3586538461538461,0.4658768398071651,0.9852193204893318,0.811698717948718,"[0.1348314606741573, 0.42953020134228187]","[0.2449438202247191, 0.5771812080536913]","[0.2518874647848237, 0.5045885371834433]","[0.5153117426745979, 0.436241610738255]","[0.2710421080931196, 0.5365785893123708]","[0.25555555555555554, 0.5434004474272931]","[0.43893161642220896, 0.5141612333896031]","[0.9806376715452548, 0.9934293894025437]","[0.8019142738243862, 0.8292319164802386]"
saheart,5,9,Uniform,"[[25, 5], [9, 7]]",0.6956521739130435,0.2956730769230769,0.38461538461538464,0.3592250648933795,0.4966063348416289,0.38007716422039256,0.3872996794871795,0.47049408486544764,0.9861067827999421,0.8175747863247864,"[0.19844357976653695, 0.4528301886792453]","[0.25447470817120627, 0.5949685534591196]","[0.26192205667778407, 0.5165009964116688]","[0.516365300984207, 0.4646688864224936]","[0.2784404182603172, 0.5443579422816464]","[0.28060959792477297, 0.559748427672956]","[0.44356436342143496, 0.5140219994007386]","[0.9815928898588597, 0.9934028235915029]","[0.8045827929096412, 0.8385744234800839]"
saheart,5,19,Uniform,"[[24, 6], [8, 8]]",0.6956521739130435,0.2980769230769231,0.38557692307692304,0.3343586481170269,0.49420248868778277,0.3683799054315691,0.3942708333333333,0.4691987727509786,0.9867430858950871,0.8087606837606838,"[0.1881918819188192, 0.503448275862069]","[0.27601476014760146, 0.5903448275862069]","[0.25820704120264026, 0.47668337552253587]","[0.5179075320164966, 0.44989858012170386]","[0.2809196547425225, 0.5318400980986836]","[0.31568265682656826, 0.5411494252873563]","[0.4492155738486931, 0.506546682423526]","[0.9837012023256764, 0.9924282613937786]","[0.7999179991799917, 0.825287356321839]"
saheart,5,29,Uniform,"[[24, 6], [8, 8]]",0.6956521739130435,0.29086538461538464,0.39663461538461536,0.3573949623346632,0.4978789592760181,0.3714072796320413,0.40348557692307696,0.47208880866841163,0.9875755896813944,0.8119658119658121,"[0.2, 0.46808510638297873]","[0.3018181818181818, 0.5815602836879432]","[0.2766900368747439, 0.5147981857493996]","[0.5116577540106952, 0.4710054234459741]","[0.29305615146883635, 0.5242197636382921]","[0.32399999999999995, 0.5585106382978723]","[0.45126602108829605, 0.512700628416864]","[0.9844347534384434, 0.993701334126866]","[0.7971717171717172, 0.8408195429472025]"
