dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
bands,1,139,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.27439024390243905,0.39146341463414636,0.42201147430883945,0.5768728222996516,0.4494856389401438,0.3073170731707317,0.4336322169611047,0.9885493132843951,0.75497432605905,"[0.16972477064220184, 0.4818181818181818]","[0.30458715596330277, 0.5636363636363636]","[0.3387614841253297, 0.5869978184907044]","[0.54521625163827, 0.6396103896103896]","[0.34463316866091115, 0.6572841709480779]","[0.22553516819571864, 0.46939393939393936]","[0.41341531692473976, 0.4736984370331732]","[0.9871292420058787, 0.9913636363636363]","[0.7576050217286335, 0.7497607655502392]"
bands,1,149,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.3445121951219512,0.38597560975609757,0.4424365986598919,0.586890243902439,0.46941372582242874,0.3082897793263647,0.4232456779226881,0.9879583037335228,0.743421052631579,"[0.23857868020304568, 0.5038167938931297]","[0.29949238578680204, 0.516030534351145]","[0.34730700724644714, 0.5854940758236218]","[0.5580130529369108, 0.6303162486368593]","[0.3444838239065935, 0.6572854103828835]","[0.20407299975827892, 0.46501272264631044]","[0.3901010792127858, 0.47308908208948786]","[0.9861268542703663, 0.9907124681933842]","[0.7461928934010152, 0.739252711932503]"
bands,1,159,Uniform,"[[20, 3], [7, 7]]",0.7297297297297297,0.3079268292682927,0.38658536585365855,0.4364881639897308,0.5718641114982579,0.45310558282037855,0.2962470963995354,0.43546144600931025,0.9884940603046808,0.7528883183568679,"[0.22897196261682243, 0.45614035087719296]","[0.29345794392523367, 0.5614035087719298]","[0.3548782109422601, 0.5896857951490179]","[0.5640854472630173, 0.5864661654135339]","[0.34433706620649296, 0.6572850789201286]","[0.21807966177125054, 0.44298245614035087]","[0.4063460881050441, 0.49011659154889764]","[0.9871155067598222, 0.9910818713450292]","[0.7535661583866208, 0.7516158818097876]"
bands,1,169,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.27134146341463417,0.3609756097560976,0.42999221349189487,0.5633710801393728,0.4570866524594595,0.30474012775842046,0.4345223717368449,0.9877821848606836,0.7514441591784339,"[0.20952380952380953, 0.3813559322033898]","[0.2895238095238095, 0.488135593220339]","[0.3437652317244588, 0.5834470115525865]","[0.5459183673469388, 0.5944309927360775]","[0.3445938522385335, 0.6572857037000904]","[0.2541496598639456, 0.39477401129943507]","[0.4124871804208217, 0.4737375427229879]","[0.9874248728617661, 0.9884180790960453]","[0.7553884711779448, 0.7444246208742195]"
bands,1,179,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.28353658536585363,0.3615853658536586,0.4434481109516977,0.5509581881533101,0.4801959488004907,0.2821718931475029,0.4212694474262604,0.9881983088641567,0.7455070603337612,"[0.17204301075268819, 0.4295774647887324]","[0.267741935483871, 0.4845070422535211]","[0.3262242438219805, 0.5969948664878062]","[0.5364823348694316, 0.5699195171026157]","[0.34499909606550955, 0.6572847840730717]","[0.19257552483358933, 0.3995305164319249]","[0.3885467100223074, 0.4641316245891849]","[0.9870289174235307, 0.9897300469483568]","[0.7492925863044709, 0.7405485544848036]"
bands,1,189,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.27439024390243905,0.3871951219512196,0.4348641763652718,0.5670731707317073,0.4541046153846336,0.31204994192799074,0.4319693955239903,0.9878958974662562,0.751925545571245,"[0.1643192488262911, 0.4782608695652174]","[0.2976525821596244, 0.5530434782608695]","[0.35294649376165443, 0.5865899711006675]","[0.5422535211267606, 0.6130434782608696]","[0.3444065683138312, 0.6572844764809892]","[0.22896266487815783, 0.46594202898550724]","[0.40631693330959445, 0.47948221684282777]","[0.9859382834222161, 0.9915217391304348]","[0.7514208055349642, 0.7528604118993135]"
bands,1,199,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.2652439024390244,0.3615853658536585,0.4300571729968733,0.5607578397212544,0.4650964240950603,0.2897357723577236,0.43271856379194507,0.9874366070723815,0.7514441591784339,"[0.14427860696517414, 0.4566929133858268]","[0.24975124378109453, 0.5385826771653544]","[0.3299778449016333, 0.5884504402972138]","[0.5309168443496801, 0.6079865016872891]","[0.3436633195500944, 0.657285825776463]","[0.17487562189054726, 0.47152230971128606]","[0.40345702791474364, 0.4790301284479883]","[0.9849297203303868, 0.9914041994750656]","[0.7554333595181985, 0.7451305428926648]"
bands,2,0,Uniform,"[[18, 5], [6, 8]]",0.7027027027027027,0.24390243902439024,0.3817073170731708,0.46802498512790003,0.6415142276422764,0.46213971777702106,0.2948315911730546,0.43683949350267565,0.9879856835582921,0.7491976893453145,"[0.12745098039215685, 0.43548387096774194]","[0.33529411764705885, 0.4580645161290323]","[0.36890243902439024, 0.6310975609756098]","[0.6907679738562091, 0.5604838709677419]","[0.3421574089585066, 0.6595299677687707]","[0.20302287581699346, 0.44587173579109063]","[0.39989944729048466, 0.49761182759369965]","[0.9867694650675805, 0.989986559139785]","[0.7523219814241485, 0.7440577249575552]"
bands,2,9,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.25914634146341464,0.36036585365853663,0.4544356038072576,0.6618394308943089,0.4457020014701292,0.2716971544715447,0.41993230663854525,0.9873374477070013,0.751604621309371,"[0.167420814479638, 0.4485981308411215]","[0.2923076923076923, 0.5009345794392523]","[0.36890243902439024, 0.6310975609756098]","[0.7013574660633484, 0.5802180685358256]","[0.34217450923804377, 0.6595298125289223]","[0.18401206636500753, 0.45280373831775705]","[0.3894413078182423, 0.4829090425197318]","[0.9859201335500594, 0.9902647975077881]","[0.7523219814241486, 0.750122970978849]"
bands,2,19,Uniform,"[[22, 1], [5, 9]]",0.8378378378378378,0.2804878048780488,0.3713414634146342,0.46083060678167764,0.6316056910569106,0.45441025331064555,0.29502032520325205,0.4271211326339188,0.9873115478727603,0.7471116816431321,"[0.19718309859154928, 0.43478260869565216]","[0.30422535211267604, 0.4956521739130435]","[0.36890243902439024, 0.6310975609756098]","[0.6678403755868545, 0.5644927536231884]","[0.3436654652562137, 0.6595288607505931]","[0.21564945226917057, 0.4420289855072464]","[0.3954513459398074, 0.48577908538040365]","[0.9859382834222161, 0.989855072463768]","[0.7499382258463059, 0.7418764302059496]"
bands,2,29,Uniform,"[[21, 2], [7, 7]]",0.7567567567567568,0.2621951219512195,0.3609756097560976,0.4656268590124926,0.6410060975609756,0.45951550080232206,0.2889880952380952,0.43824275636774435,0.9878152379824771,0.7621951219512195,"[0.1642512077294686, 0.4297520661157025]","[0.293719806763285, 0.47603305785123967]","[0.36890243902439024, 0.6310975609756098]","[0.6847826086956522, 0.5661157024793388]","[0.3425992445665279, 0.6595292614701684]","[0.1996779388083736, 0.44177489177489176]","[0.4096948455202407, 0.4870809179002507]","[0.9857652080108814, 0.9913223140495868]","[0.7643020594965675, 0.7585906916050457]"
bands,2,39,Uniform,"[[19, 4], [7, 7]]",0.7027027027027027,0.2652439024390244,0.3871951219512195,0.46722560975609756,0.6359247967479675,0.4614099707312209,0.2991869918699187,0.43639564133757913,0.9893630614097402,0.7509627727856226,"[0.16585365853658537, 0.43089430894308944]","[0.3092682926829269, 0.5170731707317073]","[0.36890243902439024, 0.6310975609756098]","[0.6743902439024391, 0.5718157181571816]","[0.3425388646780474, 0.6595284808198434]","[0.21089430894308944, 0.44634146341463415]","[0.40404803545093954, 0.4903083178153118]","[0.9878995974425764, 0.9918021680216802]","[0.7614890885750963, 0.7334189131364998]"
bands,2,49,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.20426829268292682,0.3487804878048781,0.4528368530636527,0.6295731707317073,0.44423326996907503,0.25220673635307783,0.4155401051807672,0.9858517838819165,0.7528883183568679,"[0.15246636771300448, 0.3142857142857143]","[0.27085201793721975, 0.5142857142857142]","[0.36890243902439024, 0.6310975609756098]","[0.6670403587443946, 0.55]","[0.34286102486091513, 0.6595286095797381]","[0.16031390134529147, 0.44736961451247165]","[0.3859454247315924, 0.47839356937282407]","[0.9831512037964213, 0.9915873015873016]","[0.7561954212886476, 0.7458646616541353]"
bands,2,59,Uniform,"[[19, 4], [8, 6]]",0.6756756756756757,0.2865853658536585,0.3646341463414634,0.4616299821534801,0.6483739837398373,0.4538065392443504,0.29873693379790944,0.42427414864163066,0.9875032066461442,0.7527278562259306,"[0.22641509433962265, 0.39655172413793105]","[0.3113207547169811, 0.4620689655172414]","[0.36890243902439024, 0.6310975609756098]","[0.6981132075471698, 0.5574712643678161]","[0.3412409919379727, 0.6595297808732474]","[0.22539308176100628, 0.4327791461412151]","[0.39798024212613214, 0.4723285295147831]","[0.9869939549368016, 0.988433908045977]","[0.7532274081429989, 0.7518148820326678]"
bands,2,69,Uniform,"[[19, 4], [8, 6]]",0.6756756756756757,0.28353658536585363,0.3853658536585366,0.47761748958953004,0.6242378048780488,0.4743814431998003,0.3206808943089431,0.43991858495454966,0.9886837457573606,0.7509627727856226,"[0.17708333333333334, 0.4338235294117647]","[0.30625, 0.4970588235294117]","[0.36890243902439024, 0.6310975609756098]","[0.6770833333333334, 0.5496323529411765]","[0.3432350211138336, 0.6595293332035179]","[0.22838541666666667, 0.45098039215686275]","[0.41033221989967156, 0.48168757091437764]","[0.9867010517799354, 0.9914828431372549]","[0.7524671052631579, 0.7488390092879257]"
bands,2,79,Uniform,"[[20, 3], [8, 6]]",0.7027027027027027,0.31402439024390244,0.3829268292682927,0.46722560975609756,0.6501524390243902,0.46108051766386515,0.29721980255516844,0.42916122684170793,0.9885039269082012,0.7506418485237484,"[0.23414634146341465, 0.44715447154471544]","[0.31512195121951225, 0.4959349593495935]","[0.36890243902439024, 0.6310975609756098]","[0.7048780487804878, 0.5589430894308943]","[0.3420115167656985, 0.659528852494143]","[0.20707317073170733, 0.44746418892760353]","[0.3963380495340621, 0.4838665223544509]","[0.987378640776699, 0.9903794037940379]","[0.7532734274711169, 0.7462558836114677]"
bands,2,89,Uniform,"[[20, 3], [9, 5]]",0.6756756756756757,0.28353658536585363,0.3969512195121952,0.4624293575252826,0.6407520325203252,0.4550465770088585,0.28522793263646923,0.4297454110288688,0.9881896755860764,0.7496790757381258,"[0.2037914691943128, 0.42735042735042733]","[0.32701421800947866, 0.5230769230769231]","[0.3689024390243903, 0.6310975609756098]","[0.6848341232227488, 0.5612535612535613]","[0.34166072242433104, 0.6595287592083052]","[0.20576619273301736, 0.42853072853072854]","[0.4010879828463579, 0.48142675587083317]","[0.9863801592048957, 0.9914529914529915]","[0.7535545023696683, 0.7426900584795322]"
bands,2,99,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.29573170731707316,0.3902439024390244,0.4624293575252826,0.65625,0.4551283470022792,0.2980981416957027,0.43626523785139987,0.989576673375957,0.7506418485237484,"[0.1848341232227488, 0.49572649572649574]","[0.32701421800947866, 0.5042735042735043]","[0.3689024390243903, 0.6310975609756098]","[0.6860189573459715, 0.6025641025641025]","[0.3417880723161074, 0.6595283295559736]","[0.204739336492891, 0.46646316646316643]","[0.40330922991113594, 0.4956987222564913]","[0.988496756085216, 0.9915242165242166]","[0.7523073085557496, 0.747638326585695]"
bands,2,109,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.2865853658536585,0.3713414634146342,0.4664262343842951,0.6280487804878049,0.4606547758758119,0.2741071428571429,0.4153863124932258,0.9879227839608493,0.7471116816431321,"[0.1796116504854369, 0.4672131147540984]","[0.31650485436893205, 0.4639344262295082]","[0.3689024390243903, 0.6310975609756098]","[0.6690938511326862, 0.5587431693989071]","[0.34287512829632455, 0.6595286070346185]","[0.21237864077669902, 0.37833723653395784]","[0.38557324150950534, 0.46572641595754066]","[0.9861909699311905, 0.9908469945355192]","[0.7424629535002555, 0.7549611734253667]"
bands,2,119,Uniform,"[[21, 2], [8, 6]]",0.7297297297297297,0.2896341463414634,0.37804878048780494,0.4624293575252826,0.645579268292683,0.4552621305154008,0.27582026713124275,0.42071126996886254,0.9878571710474385,0.7487163029525031,"[0.20853080568720378, 0.4358974358974359]","[0.3118483412322275, 0.49743589743589745]","[0.3689024390243903, 0.6310975609756098]","[0.6883886255924171, 0.5683760683760684]","[0.34199576216848604, 0.6595288289871873]","[0.18894154818325434, 0.4324989824989825]","[0.38889998592218883, 0.47808033777953074]","[0.9864951916440436, 0.9903133903133903]","[0.7478174108256422, 0.7503373819163293]"
bands,2,129,Uniform,"[[21, 2], [9, 5]]",0.7027027027027027,0.24390243902439024,0.36402439024390243,0.4584324806662701,0.6344004065040649,0.4507328554019762,0.2713922764227642,0.42445138489393497,0.9867987311547872,0.7490372272143774,"[0.14814814814814814, 0.42857142857142855]","[0.2777777777777778, 0.5303571428571429]","[0.36890243902439024, 0.6310975609756098]","[0.6662808641975309, 0.5729166666666667]","[0.3424683370034824, 0.659528712313357]","[0.18186728395061727, 0.4440476190476191]","[0.3865495812224029, 0.49754772054617524]","[0.9843131966918374, 0.9915922619047619]","[0.7517056530214425, 0.743890977443609]"
bands,2,139,Uniform,"[[21, 2], [9, 5]]",0.7027027027027027,0.2530487804878049,0.3481707317073171,0.4704231112433076,0.6420223577235772,0.46452873085424334,0.25026132404181184,0.4232515630486493,0.9874062672665561,0.7424582798459564,"[0.17412935323383086, 0.3779527559055118]","[0.2885572139303483, 0.4425196850393701]","[0.3689024390243902, 0.6310975609756098]","[0.703150912106136, 0.5452755905511811]","[0.34131863827059644, 0.6595305309275743]","[0.16625207296849087, 0.38322084739407575]","[0.3899342346484965, 0.4759821379181824]","[0.9857508573636671, 0.9900262467191601]","[0.7470542026708563, 0.7351844177372565]"
bands,2,149,Uniform,"[[21, 2], [9, 5]]",0.7027027027027027,0.2652439024390244,0.36219512195121956,0.45523497917906014,0.6532012195121951,0.4469129963163867,0.2878048780487805,0.42714765274525074,0.9879319105691056,0.7560975609756098,"[0.17727272727272728, 0.4444444444444444]","[0.3018181818181818, 0.48518518518518516]","[0.36890243902439024, 0.6310975609756098]","[0.7037878787878789, 0.5501543209876543]","[0.3425381394406564, 0.6595284455076892]","[0.23515151515151517, 0.3950617283950617]","[0.4031707890049371, 0.47598941221626]","[0.9863636363636363, 0.9911265432098766]","[0.7555023923444977, 0.7573099415204678]"
bands,2,159,Uniform,"[[21, 2], [9, 5]]",0.7027027027027027,0.24085365853658536,0.3481707317073171,0.4592318560380726,0.6321138211382114,0.45166234393597837,0.26796602787456447,0.41777187202127153,0.9858142907885391,0.7471116816431321,"[0.15813953488372093, 0.39823008849557523]","[0.2846511627906977, 0.4690265486725664]","[0.36890243902439024, 0.6310975609756098]","[0.6651162790697674, 0.5693215339233038]","[0.3424116083273103, 0.6595287877931788]","[0.17302325581395347, 0.4486093552465234]","[0.38449027931183727, 0.48109525637992945]","[0.9841724994355384, 0.9889380530973452]","[0.7503059975520197, 0.7410340009315323]"
bands,2,169,Uniform,"[[20, 3], [9, 5]]",0.6756756756756757,0.22560975609756098,0.3634146341463415,0.4552349791790601,0.6471036585365854,0.44680415398914763,0.2696718931475029,0.42350980120509923,0.987157382192754,0.7530487804878049,"[0.1409090909090909, 0.39814814814814814]","[0.2972727272727273, 0.4981481481481482]","[0.36890243902439024, 0.6310975609756098]","[0.6731060606060606, 0.5941358024691359]","[0.34237544066585773, 0.6595293107588119]","[0.19856060606060605, 0.4145282186948854]","[0.3912956898468832, 0.48913113915702094]","[0.9859664607237423, 0.9895833333333334]","[0.7588516746411483, 0.7412280701754386]"
bands,2,179,Uniform,"[[20, 3], [9, 5]]",0.6756756756756757,0.25,0.39085365853658544,0.4744199881023201,0.6488821138211383,0.4696561335084467,0.3074186991869919,0.42381307973778104,0.9882888349514564,0.7535301668806161,"[0.14285714285714285, 0.4090909090909091]","[0.3112244897959184, 0.5090909090909091]","[0.3689024390243902, 0.6310975609756098]","[0.7159863945578232, 0.5492424242424242]","[0.34178210452299446, 0.6595296916989666]","[0.20246598639455782, 0.46325757575757576]","[0.38244478555427325, 0.48523872867692897]","[0.9857588666534576, 0.9920454545454545]","[0.7545649838882922, 0.751993620414673]"
bands,2,189,Uniform,"[[20, 3], [9, 5]]",0.6756756756756757,0.22560975609756098,0.3658536585365854,0.45923185603807265,0.6460873983739837,0.45078935095559913,0.2774390243902439,0.4156603423912313,0.9872923079958956,0.7463093709884467,"[0.15348837209302327, 0.36283185840707965]","[0.31348837209302327, 0.46548672566371685]","[0.36890243902439024, 0.6310975609756098]","[0.6988372093023256, 0.5457227138643068]","[0.34107839398061585, 0.6595314372354346]","[0.19790697674418603, 0.42876106194690267]","[0.38312386744372445, 0.477566024813479]","[0.9862722962293972, 0.9892330383480826]","[0.7517747858017135, 0.735910572892408]"
bands,2,199,Uniform,"[[19, 4], [9, 5]]",0.6486486486486487,0.22865853658536586,0.3634146341463415,0.45203747769185004,0.6387195121951219,0.44331754418444497,0.2674288617886179,0.42073865362180973,0.9875029599810561,0.748395378690629,"[0.09821428571428571, 0.5096153846153846]","[0.30357142857142855, 0.49230769230769234]","[0.3689024390243902, 0.6310975609756098]","[0.6696428571428571, 0.5721153846153846]","[0.34293323090225225, 0.6595299112537831]","[0.1740327380952381, 0.4685897435897436]","[0.39085124868164095, 0.48511152580063494]","[0.9857186199722607, 0.9913461538461538]","[0.7502349624060151, 0.7444331983805668]"
bands,3,0,Uniform,"[[15, 8], [6, 8]]",0.6216216216216216,0.2652439024390244,0.3609756097560976,0.4664262343842951,0.5544969512195121,0.46061234991093913,0.29427990708478513,0.4384197138885344,0.9869709033862184,0.7378048780487805,"[0.10679611650485436, 0.5327868852459017]","[0.2912621359223301, 0.4786885245901639]","[0.3689024390243903, 0.6310975609756098]","[0.5907160194174758, 0.49334016393442626]","[0.3424585829712939, 0.6601178908090285]","[0.2159500693481276, 0.4265417642466823]","[0.41451200928466164, 0.4787884610065491]","[0.9852012442266, 0.9899590163934426]","[0.7391415431783342, 0.7355478861087144]"
bands,3,9,Uniform,"[[18, 5], [6, 8]]",0.7027027027027027,0.28353658536585363,0.36402439024390243,0.4720218619869126,0.5464939024390244,0.4672348287884333,0.28991724738675956,0.43517564339566694,0.9873006946088879,0.7458279845956354,"[0.12060301507537688, 0.5348837209302325]","[0.26030150753768844, 0.5240310077519379]","[0.36890243902439024, 0.6310975609756098]","[0.5797738693467337, 0.4951550387596899]","[0.3421998632190519, 0.6601182252869366]","[0.1748983010289543, 0.4673495754891104]","[0.4055220951757767, 0.480920264293017]","[0.9852661365077817, 0.9904392764857881]","[0.747950277704311, 0.7425540595675234]"
