dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
sylvine,1,109,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.1949685534591195,0.26315332899587945,0.08399929769804776,0.4620472782476686,0.16357021290210433,0.2395998354521451,0.4679508220433786,0.9981546503433504,0.9770114942528736,"[0.24523396880415946, 0.14459400781589232]","[0.32435008665511267, 0.20182370820668694]","[0.08138302207494597, 0.08662125346796481]","[0.2606585788561525, 0.6638732088580114]","[0.1622077186885382, 0.16493566520124053]","[0.2770049310885533, 0.2021135303158751]","[0.47816661711723435, 0.45771284764891085]","[0.9984932160889033, 0.9978153495440729]","[0.9630415944540727, 0.9910117238384717]"
sylvine,1,119,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.19908913467794404,0.26731728475384947,0.08204305061088923,0.4675775319887226,0.1560207565311859,0.25173859611074967,0.46942009780927463,0.9981945466507334,0.9779765777488614,"[0.26208981001727116, 0.1355119825708061]","[0.3365284974093264, 0.1974727668845316]","[0.08146274144768528, 0.08262866979258003]","[0.26560880829015543, 0.6713943355119826]","[0.15704896684167724, 0.15498313776033715]","[0.29436220083888476, 0.20872497147006952]","[0.4800515892530456, 0.45869132474444957]","[0.9985639838303005, 0.9978217290002421]","[0.9644645941278065, 0.9916122004357298]"
sylvine,1,129,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.20125786163522014,0.2659292995011928,0.08614467990186409,0.4684341791368467,0.16731304811873204,0.25302502986302594,0.46939347396012426,0.9981683976364275,0.976827152461505,"[0.2603036876355748, 0.1422376409366869]","[0.3297180043383948, 0.20216825672159583]","[0.08906116381164375, 0.08322946072925261]","[0.26620390455531456, 0.6705767562879446]","[0.17455376545780854, 0.16007547072646347]","[0.3051125916744138, 0.20096005589283994]","[0.4794444196554527, 0.45934688687090836]","[0.9984705511455338, 0.9978663751565964]","[0.9625596529284164, 0.9910884648742411]"
sylvine,1,139,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.1867273910214704,0.2595098677076556,0.08820010921190652,0.4668835393623943,0.16956670516842529,0.2445756868495971,0.4676473894877966,0.9981038374666948,0.9771958360442421,"[0.248068669527897, 0.12406839105655414]","[0.32798283261802574, 0.18956597983340642]","[0.09001109955564109, 0.0863502155245319]","[0.26830472103004294, 0.6697281893906182]","[0.17475240164691547, 0.16426961056304076]","[0.2825005109339873, 0.20583616904309582]","[0.4774660716350417, 0.45761778431327615]","[0.9984314747749341, 0.9977691619172878]","[0.9633047210300429, 0.99138535729943]"
sylvine,1,149,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.1982216438950336,0.2635003253090436,0.0889676510772103,0.47004988072001735,0.17094887918244342,0.25339164799151787,0.4688262503040757,0.9982052867234499,0.9778572977662111,"[0.24702774108322326, 0.15085470085470085]","[0.3309555261999119, 0.19803418803418804]","[0.09167720335718949, 0.08633799585164073]","[0.26710700132100396, 0.667008547008547]","[0.17038036736976442, 0.17150062718526138]","[0.2887871925520539, 0.21903981820648488]","[0.4790249289094708, 0.45892830196525003]","[0.9984915911363786, 0.9979274246201331]","[0.9630999559665345, 0.9921794871794871]"
sylvine,1,159,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.20212535241813057,0.2654521795705921,0.0855920921023627,0.46743656473649964,0.1637981278586014,0.24643993142691906,0.4679362271119625,0.9981545519267144,0.9773476469312514,"[0.26130434782608697, 0.14322803980960624]","[0.3383478260869565, 0.1929035049762008]","[0.08789641122566455, 0.08329874117912849]","[0.26702173913043475, 0.6668974469926439]","[0.16642346321854723, 0.1611852886860028]","[0.2910874741200828, 0.202004904081927]","[0.47833704878456434, 0.45758491173031635]","[0.9985077808167501, 0.9978030043511708]","[0.9642173913043477, 0.9904154045867589]"
sylvine,1,169,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.1977878985035784,0.2619388418998048,0.08650210063075993,0.46659076122316206,0.1658202959543544,0.25264756809974764,0.4685598997137809,0.9981784677001208,0.977672955974843,"[0.255178492728074, 0.1421861656703672]","[0.33063023358307625, 0.1953885567890692]","[0.08665855863795655, 0.08635051941029491]","[0.26646099603349493, 0.6604824935952178]","[0.16863752458673764, 0.16309088017003437]","[0.2941132027954417, 0.2124744147587871]","[0.4780470568527733, 0.459368456695688]","[0.99845431540264, 0.9979112181539994]","[0.9629792860290877, 0.9919086251067465]"
sylvine,1,179,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.20949902407286922,0.2695727607894166,0.08050448231642467,0.4665582303188029,0.16984328655993056,0.2582128485023736,0.4698069792152406,0.998221289676818,0.9776078941661245,"[0.2730034722222222, 0.14607715648027741]","[0.33993055555555557, 0.19930645860424795]","[0.07926068929981007, 0.08174665791689283]","[0.2625217013888889, 0.6703294321629822]","[0.17296455371432068, 0.16672607827050065]","[0.30307488012566136, 0.21340915502163876]","[0.48013708296238683, 0.4594903086329154]","[0.9985083001928177, 0.9979346523864567]","[0.9632812500000001, 0.991915908105765]"
sylvine,1,189,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.20104098893949252,0.2634135762307525,0.08375897424866618,0.46112556929082626,0.1630958799529543,0.2538832261018338,0.4688606573885964,0.9981631305495875,0.9764909997831271,"[0.2557235421166307, 0.14590592334494773]","[0.3285529157667387, 0.19773519163763068]","[0.08180903091553525, 0.08572505387244586]","[0.26220302375809934, 0.6616942508710801]","[0.15865453746667346, 0.16757397570893867]","[0.2979733621310295, 0.2094282326751839]","[0.47838331264094436, 0.4592591996755366]","[0.9984582300661066, 0.9978655890074527]","[0.9615766738660908, 0.9915287456445994]"
sylvine,1,199,Uniform,"[[231, 25], [3, 254]]",0.9454191033138402,0.2036434612882238,0.2689655172413793,0.08450026216500182,0.4722294513120799,0.16521072055930205,0.25317322620510646,0.46957823375620217,0.9982048080347334,0.9782801995228799,"[0.2651141961486789, 0.14592094196804037]","[0.33909538737124945, 0.20311185870479395]","[0.08226124878287798, 0.08660275034089861]","[0.2647111509180475, 0.667094196804037]","[0.16268527914307504, 0.1675821716452713]","[0.29944501311496385, 0.20972288971658187]","[0.47974549616678525, 0.4600309263706544]","[0.998504196080679, 0.9979236753574432]","[0.9642857142857143, 0.991421362489487]"
sylvine,2,0,Uniform,"[[236, 20], [29, 228]]",0.9044834307992202,0.19171546302320538,0.26723053567555843,0.08000285138459802,0.5300097592713078,0.1753990212491568,0.25642360904234685,0.4696242116915379,0.9981621018711397,0.9778681414009978,"[0.24438797119864464, 0.13644444444444445]","[0.33494282083862775, 0.19617777777777778]","[0.08115566425753394, 0.07879316640993059]","[0.36554955527318933, 0.7025833333333333]","[0.17264359930796486, 0.17829037733944753]","[0.2975402333089754, 0.2132785646452313]","[0.47981805133580413, 0.4589274759581546]","[0.9984579496352974, 0.9978516589506172]","[0.9646548072850488, 0.9917333333333334]"
sylvine,2,9,Uniform,"[[239, 17], [6, 251]]",0.9551656920077972,0.19106484493602255,0.26575580134461074,0.08286142766210303,0.534320104098894,0.1715568880606799,0.25325087272061897,0.469480173025144,0.9981930387935283,0.9777054868792019,"[0.25271857329273595, 0.12975778546712802]","[0.3385819921705089, 0.19333910034602075]","[0.08489378165802468, 0.08084050126217923]","[0.37007938234014787, 0.6976373269896193]","[0.17332045020904252, 0.16980324213546988]","[0.2963017046749104, 0.21044210859306015]","[0.4797976329268256, 0.4592207265225636]","[0.9985616683288688, 0.9978264820021144]","[0.9636146150500217, 0.9917171280276816]"
sylvine,2,19,Uniform,"[[240, 16], [6, 251]]",0.9571150097465887,0.1895467360659293,0.26614617219692044,0.0756952430312907,0.5324089134677944,0.1718735208126313,0.24904120554738637,0.4694660063251475,0.9981538144553336,0.9775645196269792,"[0.25293861558554637, 0.12662057044079517]","[0.3371353939921637, 0.19567847882454625]","[0.07410984580027431, 0.07726899300520801]","[0.3655583369612538, 0.6980337078651685]","[0.1714536842925842, 0.17229027296757865]","[0.29179659406041647, 0.20659992317295686]","[0.47918658561026467, 0.45981684011170143]","[0.9984338715876693, 0.9978758147868049]","[0.963387026556378, 0.991637856525497]"
sylvine,2,29,Uniform,"[[240, 16], [7, 250]]",0.9551656920077972,0.18781175450010842,0.2625894599869877,0.07540602233807796,0.5284509867707655,0.16906045471621708,0.24690143466981465,0.4692174380420555,0.9981756306466156,0.9779982650184342,"[0.2465156794425087, 0.12958963282937366]","[0.3331010452961673, 0.19265658747300216]","[0.07159681956267071, 0.0791839616781795]","[0.36117160278745647, 0.6943574514038877]","[0.16443901109325226, 0.1736439685643066]","[0.29271292006483646, 0.20146593986766773]","[0.4799997282878658, 0.4585236417550661]","[0.9985335243033249, 0.9978206743460524]","[0.9644163763066202, 0.9914686825053995]"
sylvine,2,39,Uniform,"[[239, 17], [5, 252]]",0.9571150097465887,0.18802862719583605,0.26723053567555843,0.08567095784329322,0.5362312947299935,0.17340290823695906,0.25273405899625806,0.46943865156131825,0.9982120624433938,0.9786922576447625,"[0.24477351916376305, 0.13174946004319654]","[0.34102787456445993, 0.1940388768898488]","[0.09306843871787604, 0.07833419063463568]","[0.3723050958188153, 0.6988120950323974]","[0.1835886615643957, 0.163300752884996]","[0.2924112327857972, 0.21338252939764818]","[0.4783665006568709, 0.460584076389228]","[0.9985151957190475, 0.9979114170866331]","[0.9659625435540069, 0.9913174946004321]"
sylvine,2,49,Uniform,"[[239, 17], [4, 253]]",0.9590643274853801,0.1862936456300152,0.25621340273259596,0.07017661886437729,0.5289660594231186,0.1647188161239299,0.2467298894267014,0.4682998044631824,0.9981296247488177,0.9781392322706572,"[0.2419140451927337, 0.13296516567544606]","[0.32104563579973416, 0.19405267629566694]","[0.06303906388818215, 0.07702006048768757]","[0.35722197607443507, 0.6936331775700935]","[0.15575651035173724, 0.17331181702785461]","[0.28204633204633206, 0.21286871228460014]","[0.4780786525386315, 0.45892390807138617]","[0.9983995801925464, 0.9978707932124988]","[0.9642888790429774, 0.9914188615123195]"
sylvine,2,59,Uniform,"[[239, 17], [4, 253]]",0.9590643274853801,0.19063109954456733,0.2632400780741705,0.0827182268995699,0.5300233138147907,0.17315222288217225,0.2527294514444807,0.46888839233100704,0.998114563777417,0.97765126870527,"[0.24734381640458988, 0.13153232949512844]","[0.3309817254568636, 0.19264836138175376]","[0.08604191458406626, 0.0792547029307391]","[0.36822673183170423, 0.6986271036315324]","[0.17703340481819815, 0.16910774941207973]","[0.289783558982454, 0.21411638012612325]","[0.4789392646692937, 0.45841465335315557]","[0.9984665350828269, 0.9977477841132762]","[0.9649383765405865, 0.990899025686448]"
sylvine,2,69,Uniform,"[[239, 17], [6, 251]]",0.9551656920077972,0.1945348080676643,0.26037735849056604,0.07935916034419184,0.5283154413359358,0.16503759552029354,0.24753460231664529,0.4685641280358162,0.9981033571036706,0.9769898069833007,"[0.24325481798715204, 0.14455184534270651]","[0.3318201284796574, 0.18708260105448155]","[0.0791670041082959, 0.0795562977830394]","[0.36555139186295504, 0.695298769771529]","[0.16268151213604115, 0.16745475487979677]","[0.2911674549576048, 0.20277066957646922]","[0.4788722353716741, 0.4579888070212169]","[0.9984790535424805, 0.997717921609549]","[0.9634903640256959, 0.9908391915641477]"
sylvine,2,79,Uniform,"[[239, 17], [5, 252]]",0.9571150097465887,0.18542615484710476,0.26254608544784214,0.0752058298926747,0.5312432227282585,0.16346015314267515,0.24303036297180738,0.468512637667032,0.998173467399954,0.9775319887226199,"[0.2392638036809816, 0.13267496779733792]","[0.33304119193689746, 0.1934735938170889]","[0.07153765674561939, 0.07879997807712305]","[0.364784180543383, 0.6943430656934306]","[0.16192146580924444, 0.164967789250399]","[0.2872985508502599, 0.19965552195049832]","[0.47928336085714657, 0.45795927127809194]","[0.9985165427442154, 0.9978373154310385]","[0.9636941279579316, 0.9910905968226706]"
sylvine,2,89,Uniform,"[[240, 16], [4, 253]]",0.9610136452241715,0.19323357189329862,0.26874864454565167,0.08304964545453508,0.5284780958577315,0.17648354736289726,0.2509387688145008,0.46886280873960795,0.9981825156049415,0.9768379960962916,"[0.25269048643994835, 0.13286713286713286]","[0.3407662505380973, 0.19562937062937064]","[0.0843877672825021, 0.08169105410559829]","[0.36598687042617306, 0.6934549825174825]","[0.17515199645712434, 0.17783546727291052]","[0.2993998934054896, 0.20173632457286306]","[0.47932020547398474, 0.45824544308665466]","[0.9984885652575444, 0.9978717842487375]","[0.9629573826947911, 0.9909309440559441]"
sylvine,2,99,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.18651051832574278,0.2639774452396443,0.07894661879255983,0.5306332682715246,0.16413861806661098,0.24274881243000956,0.4687615115521695,0.9981542702346173,0.9780850140967252,"[0.24303135888501742, 0.1304535637149028]","[0.337020905923345, 0.19153347732181428]","[0.0760778511186547, 0.08179184150499448]","[0.3604094076655052, 0.6994600431965443]","[0.15554494005678407, 0.17266176480983456]","[0.2851200846192135, 0.20072529582248805]","[0.4793328738313128, 0.45827691207358945]","[0.9985019689056511, 0.9978094252459803]","[0.9644817073170731, 0.9915766738660907]"
sylvine,2,109,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.18607677293428757,0.2689221427022338,0.07659220959916355,0.5286949685534591,0.1683322664451922,0.24843998624089714,0.4687583589458968,0.9981612504243105,0.9773151160268921,"[0.23861720067453626, 0.13041536400178652]","[0.3447723440134908, 0.18856632425189818]","[0.0767508000954714, 0.07642419858654978]","[0.3670689291736931, 0.6999218401071907]","[0.17198168592212204, 0.1644660659095613]","[0.2936971474281761, 0.20049448095450775]","[0.47897805783272496, 0.4579315944262198]","[0.9984843053264222, 0.9978190055704431]","[0.9638912310286678, 0.9915364001786513]"
sylvine,2,119,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.186944263717198,0.26432444155280854,0.08112383803417476,0.5291422684883973,0.1680594121823548,0.2523905514471552,0.46929333015881247,0.9981557979793335,0.9775536759921926,"[0.2351938645078824, 0.13692579505300354]","[0.32841925862803584, 0.1978798586572438]","[0.08352336745403026, 0.0786363400004288]","[0.3673040051129101, 0.696913648409894]","[0.17042560963806258, 0.16560646808847396]","[0.28378367832990753, 0.21984652812833025]","[0.4785654901093389, 0.45968124561646023]","[0.9984363663586783, 0.9978649437450922]","[0.9638474648487431, 0.9917623674911661]"
sylvine,2,129,Uniform,"[[240, 16], [4, 253]]",0.9610136452241715,0.1951854261548471,0.26024723487312945,0.0797231721764258,0.5313381045326393,0.1710656045999811,0.24525810763611672,0.46826983062179933,0.9981353602335057,0.9775211450878335,"[0.2559262510974539, 0.13587655379339905]","[0.32949956101843725, 0.19262751821688814]","[0.0799924278658744, 0.07946026413503533]","[0.3654521510096576, 0.6933133304757823]","[0.16827447708758497, 0.17379093184954753]","[0.28623567681952233, 0.20524657630315582]","[0.47839173673068464, 0.4583865463886057]","[0.9984440436581924, 0.9978339539577084]","[0.962774363476734, 0.9919202743249036]"
sylvine,2,139,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.19431793537193667,0.26150509650834963,0.08271063989831944,0.5277054868792019,0.1711587800926344,0.2502547393568864,0.46895200734202275,0.9981323555858623,0.9776729559748426,"[0.2461085401766933, 0.13921217547000894]","[0.32965923432898614, 0.18898836168307967]","[0.08605248145690815, 0.07915488457837073]","[0.36813735801430375, 0.6974876902417189]","[0.1725163321216214, 0.16971433014952697]","[0.28731486575407483, 0.2108223667310507]","[0.47908760636180664, 0.45816762109760634]","[0.9984754475509606, 0.9977673020491395]","[0.9652713504417332, 0.9908683974932856]"
sylvine,2,149,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.19583604424202994,0.2613315983517675,0.07971625803050086,0.5320564953372371,0.1721920807509489,0.2553566298036044,0.4684748809075502,0.9981260430774956,0.9780850140967253,"[0.2515391380826737, 0.14163457424047926]","[0.3303430079155673, 0.19418057338468123]","[0.07903187000732645, 0.08038219656909676]","[0.3655727792436236, 0.6940522036799316]","[0.17030544432162698, 0.17402785791837647]","[0.3018479321909401, 0.21011862311605572]","[0.4785456589893542, 0.45867558721562773]","[0.9984338661889472, 0.9978265181500499]","[0.9645558487247142, 0.9912494651262302]"
sylvine,2,159,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.18998048145738453,0.26085447842116677,0.07545065611570394,0.5257265235306875,0.166575989920824,0.24791978305315976,0.4687999485870473,0.9981206637303521,0.9773584905660379,"[0.25203252032520324, 0.12620932277924363]","[0.3323063756953359, 0.1874230430958663]","[0.07410557155793505, 0.07683300554908386]","[0.36138746255883614, 0.6946185136323659]","[0.16490975835639268, 0.16828838357345197]","[0.28628583654257594, 0.20849081779160936]","[0.4791123641936814, 0.4582018328118917]","[0.9985397598010688, 0.997689956818626]","[0.9641420624732562, 0.9909410729991205]"
sylvine,2,169,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.19410106267620905,0.2634569507698981,0.07643333040122122,0.5275834959878551,0.1691057756780513,0.2531343665370991,0.4697229493627373,0.9982128147385253,0.977423552374756,"[0.2552552552552553, 0.13157894736842105]","[0.3305019305019305, 0.1949122807017544]","[0.07548435442412559, 0.07740353347254134]","[0.362987987987988, 0.6958607456140351]","[0.1686774157499542, 0.16954371734138213]","[0.2965669751384037, 0.20873023905918645]","[0.48028528784841285, 0.45892434804251364]","[0.9985408401894302, 0.9978774518762183]","[0.9636851136851137, 0.9914692982456141]"
sylvine,2,179,Uniform,"[[240, 16], [4, 253]]",0.9610136452241715,0.1977878985035784,0.2696595098677077,0.07955351022723993,0.5313516590761224,0.17214524222514532,0.2576575656926991,0.47107360911358875,0.9982070708414605,0.9782585122533073,"[0.25909878682842286, 0.13634389926183238]","[0.34159445407279027, 0.19756838905775076]","[0.07857797043027887, 0.0805311680003125]","[0.3677967937608319, 0.6952616152844117]","[0.1717502813177031, 0.17254106062478783]","[0.29849325645469493, 0.21673321733026465]","[0.4815234738159822, 0.4606010569064138]","[0.9985356977710275, 0.997877730436146]","[0.9646880415944541, 0.9918584455058619]"
sylvine,2,189,Uniform,"[[240, 16], [4, 253]]",0.9610136452241715,0.1923660811103882,0.2654521795705921,0.07374918693822342,0.532639340707005,0.1700825491427103,0.24251068276767687,0.46916516642468303,0.9981748819451206,0.9781283886358707,"[0.25187803800265135, 0.13500851788756388]","[0.3381352187361909, 0.19540034071550255]","[0.07338764531209498, 0.0740976403879375]","[0.3630689350419797, 0.6960711243611585]","[0.1673465855865699, 0.1727194680215628]","[0.2846453296298634, 0.20190135318968366]","[0.4803473265018053, 0.45838781197215867]","[0.998491818301201, 0.9978694190090858]","[0.9641847105612019, 0.9915672913117546]"
sylvine,2,199,Uniform,"[[240, 16], [5, 252]]",0.9590643274853801,0.1891129906744741,0.2552591628713945,0.0760646946762574,0.5287762958143569,0.16599170847758254,0.2388573708515153,0.46826458450870845,0.9981105146474925,0.977163305139883,"[0.24192854068015499, 0.1354895104895105]","[0.3226861816616444, 0.1868006993006993]","[0.07144235005728355, 0.08075774823826626]","[0.3624892380542402, 0.6976070804195804]","[0.16340866256405567, 0.16861426776828314]","[0.2749988962106913, 0.2021629812495197]","[0.47869557367417687, 0.45767403038660043]","[0.9984540149761463, 0.9977617597246503]","[0.963904433921653, 0.9906250000000001]"
sylvine,3,0,Uniform,"[[227, 30], [22, 234]]",0.898635477582846,0.19735415311212318,0.26458468878768165,0.08155313592980236,0.442716034778494,0.16927711573075,0.24497784800322212,0.46897851625951614,0.9981451851131817,0.9779440468445023,"[0.25716730851519043, 0.1358839050131926]","[0.3332477535301669, 0.1940193491644679]","[0.08437753888778649, 0.07865048434105612]","[0.23713385459213446, 0.6539937634924442]","[0.17481728317592557, 0.16358346079698774]","[0.2820374105996699, 0.2068915692926247]","[0.47876158678470443, 0.45892441079893365]","[0.9984462659867828, 0.9978357629488874]","[0.964548566538297, 0.9917106420404573]"
