dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
musk1,3,19,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.17523364485981308,0.23037383177570092,0.19216471691012413,0.610981308411215,0.44887145985049987,0.17106697819314642,0.3947019468891964,0.9709252200197248,0.9401812858912285,"[0.1693548387096774, 0.18333333333333332]","[0.27983870967741936, 0.1622222222222222]","[0.17259277257963196, 0.21913050687657992]","[0.7016129032258065, 0.4861111111111111]","[0.4251419204913453, 0.4815654918564462]","[0.19325076804915514, 0.14050264550264552]","[0.4164953450878524, 0.3646754871488261]","[0.9837371168518271, 0.9532732732732734]","[0.9265691799455887, 0.9589357429718876]"
musk1,3,29,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.16121495327102803,0.22102803738317756,0.20233268018146025,0.6193257676902536,0.45003921344569964,0.18725522919448154,0.3886110287540101,0.9695666368660514,0.9467261569643057,"[0.17488789237668162, 0.14634146341463414]","[0.28968609865470857, 0.14634146341463414]","[0.19134022317528912, 0.2142903285345146]","[0.7347853939782191, 0.49372822299651564]","[0.43446238822762245, 0.4669837599024373]","[0.24533418748665384, 0.12407665505226481]","[0.4183960025348703, 0.35621078898263525]","[0.9850026980257893, 0.9527752142386289]","[0.9337079258738993, 0.9608874522480164]"
musk1,3,39,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.1658878504672897,0.24532710280373832,0.20061398504139072,0.6018024032042724,0.44427113433548227,0.21614931019136627,0.3907052673008197,0.9715710514097299,0.9423066096160343,"[0.1623931623931624, 0.17010309278350516]","[0.3128205128205128, 0.16391752577319588]","[0.18581568848466712, 0.21846347676444902]","[0.695054945054945, 0.48932253313696616]","[0.42153165956957633, 0.4716991605995131]","[0.271988196988197, 0.14879725085910653]","[0.41833032337283915, 0.3573843233788993]","[0.9846614888108665, 0.955781554750627]","[0.9280970033982082, 0.959446031548876]"
musk1,3,49,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.14953271028037382,0.2046728971962617,0.19127419393862477,0.6026368491321763,0.4477142663025649,0.16395749888740543,0.3826529264594974,0.9703889661562132,0.9366203130278122,"[0.15481171548117154, 0.14285714285714285]","[0.25020920502092053, 0.1470899470899471]","[0.15787956262598155, 0.23350338379958618]","[0.7032277346084878, 0.47543461829176115]","[0.42298793096719817, 0.47898196019226147]","[0.1794281729428173, 0.14439405391786345]","[0.39342709679134885, 0.3690284465160449]","[0.9814406500112849, 0.9564135564135564]","[0.9153853909361295, 0.9634729393765538]"
musk1,3,59,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.14018691588785046,0.2177570093457944,0.17720705897904224,0.6161548731642191,0.44423058108543645,0.16193257676902534,0.3873307349270537,0.9704938796942519,0.9386048868370679,"[0.1440329218106996, 0.13513513513513514]","[0.27242798353909464, 0.14594594594594595]","[0.1477336802704755, 0.21592074020164598]","[0.7236919459141682, 0.4749034749034749]","[0.43071487565531585, 0.461983642812568]","[0.18888888888888888, 0.12652509652509653]","[0.40782501723964254, 0.3604112181597074]","[0.9842221197684545, 0.9524616508400292]","[0.9231741781942585, 0.9588733311624879]"
musk1,3,69,Uniform,"[[24, 3], [2, 19]]",0.8958333333333334,0.14485981308411214,0.20467289719626167,0.20337846120105985,0.6069759679572764,0.45167128463920697,0.15016688918558077,0.3790347105416974,0.9679279523832981,0.9453327328003603,"[0.0990990990990991, 0.1941747572815534]","[0.24774774774774774, 0.15825242718446603]","[0.18882360642101564, 0.2190637901387774]","[0.7162162162162162, 0.489251040221914]","[0.42757055761361173, 0.47764391279300383]","[0.1625911625911626, 0.13677762367082755]","[0.4048842434501047, 0.3511774469219574]","[0.9820193637621024, 0.9527420624508004]","[0.9307228915662651, 0.9610773189846765]"
musk1,3,79,Uniform,"[[24, 3], [5, 16]]",0.8333333333333334,0.1822429906542056,0.2294392523364486,0.18846914072261967,0.6133177570093458,0.4472516848141428,0.17310302625723187,0.38771496336504657,0.9721396911705982,0.9354520887287467,"[0.14166666666666666, 0.23404255319148937]","[0.2625, 0.1872340425531915]","[0.16061660058306834, 0.22402557494332348]","[0.7053571428571428, 0.49582066869300906]","[0.4263792507638452, 0.4738973453038845]","[0.18191468253968254, 0.16185410334346503]","[0.39073406852629666, 0.38386078656345063]","[0.9831085753803597, 0.9581368602645198]","[0.9183483935742972, 0.9572865931812355]"
musk1,3,89,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.16121495327102803,0.21682242990654207,0.19025639233470912,0.6178237650200268,0.44544754985635676,0.15747663551401866,0.37766571724245807,0.9684997364060458,0.9421236347258192,"[0.1652542372881356, 0.15625]","[0.2677966101694915, 0.15416666666666667]","[0.17280638913887883, 0.21170535459625053]","[0.7139830508474576, 0.4996279761904762]","[0.42618168284839375, 0.4691285113869781]","[0.17879338175948345, 0.1312748015873016]","[0.3930295673720312, 0.3587809847915244]","[0.982611294746466, 0.9511542792792792]","[0.9286042474984685, 0.9587412148594378]"
musk1,3,99,Uniform,"[[24, 3], [5, 16]]",0.8333333333333334,0.15186915887850466,0.2074766355140187,0.20340670824922677,0.6151535380507342,0.44567770888110103,0.15655874499332445,0.3813699483442594,0.9684019498616002,0.9396323612205831,"[0.14225941422594143, 0.164021164021164]","[0.2619246861924686, 0.13862433862433862]","[0.184884932157841, 0.2268284251055294]","[0.724148236700538, 0.47732426303854875]","[0.4245211125795133, 0.4724312883312569]","[0.18672046224347477, 0.11841773746535651]","[0.3969661912505094, 0.36164771525117095]","[0.9808677233979757, 0.9526383526383526]","[0.9233503049856329, 0.9602218397399119]"
musk1,3,109,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.14018691588785046,0.23457943925233646,0.21115005456903388,0.6159879839786382,0.4523909732502801,0.18347240765465062,0.38485150248532746,0.9705537254786877,0.9422784596329242,"[0.144, 0.1348314606741573]","[0.304, 0.13707865168539327]","[0.1975781054703943, 0.23021178083116803]","[0.7048571428571428, 0.4911717495987159]","[0.4311169059368841, 0.4822702812747127]","[0.2322095238095238, 0.11502140181915463]","[0.4101596786421334, 0.3493063112538585]","[0.9841825726141079, 0.9514120862435469]","[0.9283855421686746, 0.9617909841613645]"
musk1,3,119,Uniform,"[[24, 3], [5, 16]]",0.8333333333333334,0.18457943925233644,0.25327102803738316,0.23000094426035875,0.6018024032042725,0.45741860637159354,0.18345015576323986,0.3855854755876337,0.9735697014732964,0.9408428104943136,"[0.16170212765957448, 0.21243523316062177]","[0.30638297872340425, 0.18860103626943003]","[0.20064381602475043, 0.26574667035034805]","[0.6869300911854104, 0.49814951887490744]","[0.43266899009867144, 0.48755414950183545]","[0.2164437689969605, 0.14327658524549716]","[0.4011612605905701, 0.36662014151670075]","[0.984479562108237, 0.9602856742753116]","[0.9263522173801589, 0.9584867969286472]"
musk1,3,129,Uniform,"[[24, 3], [5, 16]]",0.8333333333333334,0.1658878504672897,0.22570093457943927,0.20291127229282124,0.6073097463284379,0.4414845936548965,0.17554517133956385,0.389145939449296,0.9724239848488501,0.9396886611868033,"[0.1557377049180328, 0.1793478260869565]","[0.28442622950819674, 0.14782608695652175]","[0.18253292605587335, 0.22993473143312165]","[0.7049180327868853, 0.47787267080745344]","[0.41828943196156243, 0.4722433950308397]","[0.21924277907884465, 0.11759834368530021]","[0.4077152005594918, 0.3645214844988189]","[0.9853241276103666, 0.9553172737955348]","[0.9255629073671736, 0.9584206390780513]"
musk1,3,139,Uniform,"[[24, 3], [5, 16]]",0.8333333333333334,0.18457943925233644,0.2355140186915888,0.2075031534482927,0.6106475300400535,0.4502896513364266,0.19122719181130393,0.38923740238582577,0.9706909201053537,0.9399560860263484,"[0.1688888888888889, 0.2019704433497537]","[0.29777777777777775, 0.1665024630541872]","[0.1751157681743837, 0.2434005016582903]","[0.7025396825396826, 0.5087966220971146]","[0.4304638249572521, 0.4722640894414232]","[0.23812698412698413, 0.13924466338259442]","[0.41344945067025146, 0.3624013882774722]","[0.984896265560166, 0.9549460790840101]","[0.9206425702811245, 0.9613626921479019]"
musk1,3,149,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.16121495327102803,0.22897196261682243,0.19746624214367214,0.6151535380507342,0.4477149862748004,0.18514129951045838,0.3846856418241569,0.9723542870438593,0.9362262132642721,"[0.15234375, 0.1744186046511628]","[0.2734375, 0.16279069767441862]","[0.1778659911345709, 0.22663870876186923]","[0.7006138392857143, 0.48795681063122925]","[0.43043342863573375, 0.4734363743887601]","[0.21655505952380952, 0.1383859357696567]","[0.4016940555644974, 0.35937079346644085]","[0.9834673236514523, 0.9558139534883722]","[0.9210513930722891, 0.9588119921546651]"
musk1,3,159,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.16355140186915887,0.23785046728971965,0.18934347429314918,0.6133177570093458,0.4477577320189323,0.1928126390743213,0.3920654678303249,0.9713941342746555,0.9402235108658935,"[0.15833333333333333, 0.1702127659574468]","[0.2941666666666667, 0.16595744680851063]","[0.1664508695835195, 0.21856807605012313]","[0.7217261904761905, 0.4749240121580547]","[0.4270105277302751, 0.47424352472785647]","[0.23381944444444444, 0.14046352583586627]","[0.41030398923447226, 0.36878224901651974]","[0.9843015214384508, 0.9549166187464059]","[0.925, 0.9596577800563958]"
musk1,3,169,Uniform,"[[24, 3], [3, 18]]",0.875,0.14719626168224298,0.21775700934579437,0.18227370124519202,0.6258344459279038,0.4479914268612075,0.18552514463729416,0.38540067413685297,0.9707316907010551,0.9385204368877378,"[0.128099173553719, 0.17204301075268819]","[0.26611570247933886, 0.15483870967741936]","[0.15835981458547385, 0.21338746775944892]","[0.7373081463990555, 0.4807987711213518]","[0.42799034135542263, 0.4740143445622826]","[0.23802636757182213, 0.11721710189452124]","[0.4059192191766512, 0.3587045026334595]","[0.98350536675697, 0.9541121766928219]","[0.9229313950014936, 0.9588029537504859]"
musk1,3,179,Uniform,"[[24, 3], [4, 17]]",0.8541666666666666,0.13317757009345793,0.20233644859813085,0.19471912994166454,0.6146528704939921,0.4507176556537946,0.16809635068980863,0.3843335007176145,0.9706811204891634,0.936268438238937,"[0.10833333333333334, 0.16489361702127658]","[0.23166666666666666, 0.16489361702127658]","[0.1667469640401607, 0.2304282779010311]","[0.7119047619047619, 0.49050151975683887]","[0.426913173592764, 0.48110635615723796]","[0.1696924603174603, 0.16605876393110436]","[0.3938228716883341, 0.3722194101166958]","[0.9809128630705394, 0.9576193214491088]","[0.9183734939759035, 0.9591130479364266]"
musk1,3,189,Uniform,"[[24, 3], [3, 18]]",0.875,0.14953271028037382,0.22476635514018695,0.19420284702252874,0.5882843791722296,0.45293049542942143,0.18788940809968846,0.3852941441272373,0.9681833712566253,0.936085463348722,"[0.1350210970464135, 0.16753926701570682]","[0.26582278481012656, 0.17382198952879582]","[0.18227456902868386, 0.20900390400965552]","[0.6711874623267029, 0.4854151084517576]","[0.4343251548084732, 0.47601670342504837]","[0.2261201527024312, 0.14045125903764646]","[0.40247412841480895, 0.3639765720007739]","[0.9823870301311343, 0.95055893589925]","[0.9160185043973361, 0.9609853024664101]"
musk1,3,199,Uniform,"[[24, 3], [3, 18]]",0.875,0.1588785046728972,0.2116822429906542,0.1940272536342184,0.5986315086782378,0.44409228632575015,0.1798064085447263,0.3843370502470712,0.970842945167217,0.9320740907555455,"[0.15789473684210525, 0.16022099447513813]","[0.2704453441295546, 0.13149171270718232]","[0.1823843502562178, 0.20991563559204235]","[0.6871023713128976, 0.47790055248618785]","[0.4204603971925676, 0.4763413284025243]","[0.2158183921341816, 0.13066298342541435]","[0.401986846622666, 0.3602514165190496]","[0.9834192887261243, 0.9536807525757803]","[0.9129066874786596, 0.9582307129068761]"
musk1,4,0,Uniform,"[[22, 5], [1, 20]]",0.875,0.13551401869158877,0.22009345794392524,0.04487682839172924,0.548481308411215,0.42026740782788347,0.16886960391633285,0.37039309432104023,0.969239161991324,0.9381826370904178,"[0.07456140350877193, 0.205]","[0.2578947368421053, 0.177]","[0.03133628166401204, 0.060313051661326854]","[0.5508040935672515, 0.5458333333333334]","[0.4085830866023466, 0.4335875340249956]","[0.19463241436925646, 0.13949999999999999]","[0.388733425307722, 0.34948511699622314]","[0.9810184174128267, 0.9558108108108108]","[0.9188860705981822, 0.9601807228915662]"
musk1,4,9,Uniform,"[[26, 1], [3, 18]]",0.9166666666666666,0.13551401869158877,0.23457943925233646,0.05824658964713551,0.5603582554517134,0.4208787728223871,0.16632176234979973,0.38014489417861247,0.9709150011686173,0.9408287355027586,"[0.0794979079497908, 0.20634920634920634]","[0.28870292887029286, 0.16613756613756614]","[0.05805455165138164, 0.058489431345469786]","[0.5679916317991632, 0.5507054673721341]","[0.40697797389988244, 0.43845703177730044]","[0.17650926479378362, 0.15343915343915343]","[0.39818971031004485, 0.35732631716584884]","[0.9835587423392768, 0.9549263549263549]","[0.9251398901043504, 0.960668069101804]"
musk1,4,19,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.1378504672897196,0.22476635514018692,0.051391789940805406,0.5523753894080997,0.4223385791139815,0.15965175789942143,0.38037662820970364,0.9709319801827655,0.9382107870735278,"[0.10775862068965517, 0.17346938775510204]","[0.29224137931034483, 0.14489795918367349]","[0.04318852292943764, 0.061101779464465204]","[0.5632183908045977, 0.5395408163265306]","[0.41506992734996573, 0.4309422893652655]","[0.21972495894909688, 0.088544703595724]","[0.4068491168073272, 0.34904184578802666]","[0.9826513092001717, 0.9570601213458356]","[0.9208039052762775, 0.9588148512417015]"
musk1,4,29,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.09813084112149532,0.23644859813084113,0.04950359698907269,0.5640576323987538,0.412238005799238,0.17714983614516325,0.3792205200247712,0.9706279824634034,0.9400686859587885,"[0.075, 0.1276595744680851]","[0.29750000000000004, 0.15851063829787235]","[0.039154602004623236, 0.06271507994794433]","[0.5677083333333334, 0.5593971631205674]","[0.40613823589877307, 0.4200249460977039]","[0.2130654761904762, 0.13130008289582756]","[0.40011125402400144, 0.3525514978980943]","[0.9831604426002766, 0.9546290971822887]","[0.9238955823293172, 0.9607152012304537]"
musk1,4,39,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.11448598130841121,0.22897196261682243,0.05155619718742458,0.5656152647975078,0.41635838836326455,0.1552150341869968,0.37308431950877274,0.969191054784571,0.9389849116090532,"[0.06837606837606838, 0.17010309278350516]","[0.2888888888888889, 0.15670103092783505]","[0.05056166745277705, 0.05275578459931903]","[0.5754985754985754, 0.5536941580756014]","[0.40656251291762485, 0.42817403194202575]","[0.16824379324379324, 0.13949993305663408]","[0.3967416117183288, 0.34454923509106083]","[0.981948434230592, 0.9538032878239063]","[0.9212233549582948, 0.9604086448888337]"
musk1,4,49,Uniform,"[[25, 2], [4, 17]]",0.875,0.1191588785046729,0.22242990654205608,0.0522337079776521,0.5455607476635514,0.4338929918909087,0.16095602217097543,0.3776434794331332,0.968368411068221,0.9442208084675149,"[0.0779816513761468, 0.1619047619047619]","[0.28990825688073396, 0.1523809523809524]","[0.04376085411306458, 0.061029337227557254]","[0.5397553516819572, 0.5515873015873016]","[0.4252153905817865, 0.44290116848799743]","[0.2102883355176933, 0.10974438260152546]","[0.40678112525822097, 0.34739582805280406]","[0.9831740835204994, 0.952998712998713]","[0.9292306842047088, 0.9597819850831899]"
musk1,4,59,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.11682242990654206,0.2,0.04430389384430632,0.5588006230529595,0.4285537129836712,0.13522727272727272,0.36958441493076927,0.9668638817589841,0.9377040873775475,"[0.08520179372197309, 0.15121951219512195]","[0.2556053811659193, 0.13951219512195123]","[0.03749920833980559, 0.051706063929690044]","[0.5635276532137519, 0.5536585365853659]","[0.4162721079360728, 0.4419137028647172]","[0.15448430493273543, 0.11427937915742793]","[0.3970303853864455, 0.3397285543863018]","[0.9823604934596133, 0.9500065919578116]","[0.9189043168188449, 0.9581545694975022]"
musk1,4,69,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.10046728971962617,0.2327102803738318,0.045630390125394535,0.5535436137071652,0.4277491719671897,0.16879425092041916,0.3772217586385802,0.9704819314991109,0.9420391847764891,"[0.09019607843137255, 0.11560693641618497]","[0.3066666666666667, 0.12369942196531793]","[0.03787793376234205, 0.057057421180760924]","[0.5637254901960784, 0.5385356454720617]","[0.4219659872002253, 0.4362735194560676]","[0.23137254901960785, 0.07655456297074795]","[0.4060855447543761, 0.33467687158928583]","[0.983630298592466, 0.9511013904077489]","[0.9285849279470824, 0.9618706038024933]"
musk1,4,79,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.11448598130841121,0.23084112149532712,0.0425763645448481,0.5477024922118381,0.42323006953000014,0.1733756119270138,0.3748272453372489,0.9704833464169564,0.9364373381375972,"[0.07172995780590717, 0.16753926701570682]","[0.2759493670886076, 0.17486910994764396]","[0.027938321017706384, 0.06073980075391925]","[0.5523909985935302, 0.5418848167539267]","[0.41538904305592617, 0.43295951075699246]","[0.1831926863572433, 0.1611942159062578]","[0.39618504023299517, 0.348325688320014]","[0.9820018558397675, 0.9561907457195415]","[0.9178486096283869, 0.9595029331987637]"
musk1,4,89,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.13317757009345793,0.2266355140186916,0.05721498806718859,0.5734034267912772,0.42370821720813984,0.17970071206052513,0.368363608221549,0.9673345777623127,0.939041211575273,"[0.10212765957446808, 0.17098445595854922]","[0.29106382978723405, 0.14818652849740932]","[0.06644556489037004, 0.04597568468144952]","[0.574468085106383, 0.5721070811744388]","[0.4143612866223862, 0.4350891948643683]","[0.2177710233029382, 0.13334566987416727]","[0.39695393565592946, 0.33355155150093047]","[0.9802772137370883, 0.9515754096064977]","[0.9227121250961292, 0.9589237780136088]"
musk1,4,99,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.10046728971962617,0.22710280373831776,0.05323291140765116,0.5718457943925235,0.4160298591439379,0.16965094873973377,0.3777660979087651,0.970738084033543,0.9411946852831888,"[0.026200873362445413, 0.18592964824120603]","[0.2716157205240175, 0.17587939698492464]","[0.054453895845081784, 0.05182785896457774]","[0.5647743813682679, 0.5799832495812396]","[0.4005922207079847, 0.43379477975616537]","[0.17714701601164481, 0.16102482107507235]","[0.4016383156227382, 0.35029505340374073]","[0.9820616427186577, 0.9577074561999185]","[0.921923501867733, 0.963371072228613]"
musk1,4,109,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.1191588785046729,0.24672897196261687,0.04664017664204237,0.5634735202492211,0.4259002183162024,0.2092456608811749,0.38359911407679076,0.9726184574460839,0.9393930863641482,"[0.09274193548387097, 0.15555555555555556]","[0.29516129032258065, 0.18]","[0.03696953242506166, 0.05996417534099358]","[0.5601478494623655, 0.5680555555555555]","[0.41423428972725074, 0.4419732754832024]","[0.23589669738863286, 0.17252645502645503]","[0.40756058487578917, 0.3505855320870595]","[0.9838040422968813, 0.9572072072072072]","[0.9254518072289157, 0.9586010709504685]"
musk1,4,119,Uniform,"[[25, 2], [4, 17]]",0.875,0.12149532710280374,0.22570093457943924,0.0488610091811245,0.5562694704049844,0.42761978097601655,0.14861431403487477,0.3830567230919301,0.9711182776991131,0.939027136583718,"[0.07142857142857142, 0.19318181818181818]","[0.2777777777777778, 0.15113636363636365]","[0.04852837744265108, 0.04933727735212056]","[0.5704365079365079, 0.5359848484848485]","[0.4223177580521027, 0.43521131379889316]","[0.18843537414965988, 0.09159779614325068]","[0.41190600138348465, 0.34174980190174975]","[0.9826285977738259, 0.9546375921375921]","[0.9255115700898833, 0.9583789704271631]"
musk1,4,129,Uniform,"[[25, 2], [4, 17]]",0.875,0.10981308411214953,0.22990654205607478,0.04374278651580071,0.5494548286604362,0.421817426111672,0.1628560302625723,0.3792201318748248,0.9711809009148753,0.9333126900123859,"[0.06343283582089553, 0.1875]","[0.2783582089552239, 0.14875]","[0.03602227163325992, 0.05667464894405655]","[0.5612562189054726, 0.5296875]","[0.4153253588324518, 0.43269163880436573]","[0.18234719260838664, 0.13020833333333331]","[0.39982312460881236, 0.3447101190453957]","[0.9803369046881774, 0.9558445945945946]","[0.9188320445962956, 0.9575677710843374]"
musk1,4,139,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.12383177570093458,0.22009345794392524,0.052692759189172794,0.5492601246105918,0.42121255592546175,0.1390824129141886,0.372025388348957,0.9722253723068086,0.9338616146830311,"[0.06719367588932806, 0.2057142857142857]","[0.2656126482213439, 0.15428571428571428]","[0.048163646818142655, 0.05924056164557637]","[0.5540184453227931, 0.5423809523809524]","[0.40790539019687744, 0.44045091552164367]","[0.17184265010351965, 0.09172047000618429]","[0.3955655758262322, 0.3379930030246676]","[0.9814508060945009, 0.9588880308880309]","[0.919019953331111, 0.9553184165232358]"
musk1,4,149,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.11214953271028037,0.23224299065420562,0.05564428242932602,0.5523753894080997,0.4218331938126122,0.16878312497471373,0.3774320834063781,0.9681568022437452,0.9394493863303681,"[0.0787037037037037, 0.14622641509433962]","[0.3055555555555556, 0.15754716981132075]","[0.05645033283157388, 0.05482302352892257]","[0.5706018518518519, 0.5338050314465409]","[0.40966697778839795, 0.4342289610825663]","[0.2048280423280423, 0.1320581148411337]","[0.418573185553923, 0.33551473404850224]","[0.9819233133548486, 0.9541305456399796]","[0.9214636323070058, 0.957774494203228]"
musk1,4,159,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.102803738317757,0.22757009345794393,0.039881650992163606,0.5628894080996885,0.42262395893483157,0.16938392604280456,0.37286655334607227,0.9702642961726997,0.9422925346244793,"[0.056451612903225805, 0.16666666666666666]","[0.27983870967741936, 0.15555555555555556]","[0.03440553788207586, 0.047426517943840056]","[0.5722446236559139, 0.55]","[0.40811174853980137, 0.4426185599235399]","[0.17991551459293395, 0.15487373737373736]","[0.4008347465592331, 0.33433259825238404]","[0.9831849819301298, 0.9524624624624625]","[0.9294840652934319, 0.9599397590361445]"
musk1,4,169,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.11448598130841121,0.20186915887850468,0.06401231177466307,0.541861370716511,0.4117496007464147,0.16316452239349435,0.36330271956567606,0.9681728379793296,0.9326089404346358,"[0.06827309236947791, 0.1787709497206704]","[0.25381526104417673, 0.12960893854748604]","[0.05959643808055912, 0.07015506344970152]","[0.5458500669344043, 0.5363128491620112]","[0.3946163266856721, 0.4355830378476714]","[0.2105851979345955, 0.09719944859609664]","[0.3839419146339033, 0.33459233089534884]","[0.9815027745838124, 0.9496300770043787]","[0.9123481879324526, 0.9607928922393484]"
musk1,4,179,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.10981308411214953,0.20981308411214952,0.056946862510161546,0.5494548286604362,0.4228079528352624,0.16434387263826516,0.37444225564108574,0.9691045875828906,0.9331156401306158,"[0.07024793388429752, 0.16129032258064516]","[0.24049586776859505, 0.16989247311827957]","[0.052640212353500825, 0.06255013852044054]","[0.5530303030303031, 0.5448028673835126]","[0.4043672959183453, 0.44680063549060617]","[0.18696379378197558, 0.13491365265558813]","[0.3867208216402994, 0.35846691708296907]","[0.9775899317581702, 0.9580645161290322]","[0.9121029572836802, 0.9604547221142635]"
musk1,4,189,Uniform,"[[25, 2], [3, 18]]",0.8958333333333334,0.13551401869158877,0.25,0.05212171457952637,0.5595794392523364,0.42680391230688275,0.1877498280535664,0.3845540717722555,0.9716760173521333,0.9409413354351988,"[0.11206896551724138, 0.16326530612244897]","[0.33448275862068966, 0.15000000000000002]","[0.04776040493111903, 0.057284081102130985]","[0.5610632183908045, 0.5578231292517007]","[0.4210329670391377, 0.4336348271136015]","[0.2449712643678161, 0.12001833200812792]","[0.4050127578396664, 0.36033766785572846]","[0.9853519816855058, 0.9554881412024269]","[0.924958454507686, 0.9598598475534792]"
musk1,4,199,Uniform,"[[25, 2], [4, 17]]",0.875,0.10981308411214953,0.23785046728971965,0.055510436584665944,0.5572429906542056,0.42489173782536815,0.18010933770279566,0.37839056608660865,0.9715414953480646,0.9348327891003265,"[0.04564315352697095, 0.1925133689839572]","[0.29045643153526973, 0.17005347593582887]","[0.052686414702876425, 0.05914995141627705]","[0.5570539419087137, 0.5574866310160428]","[0.4099925046294218, 0.4440934233880587]","[0.20080023710729103, 0.1534435261707989]","[0.40179799380557035, 0.34822377421350836]","[0.9837984883180386, 0.9557450498626969]","[0.9151877218417237, 0.9601507634817343]"
musk1,5,0,Uniform,"[[21, 6], [5, 16]]",0.7708333333333334,0.15654205607476634,0.24112149532710278,0.016819011904413126,0.6830926083262532,0.4490546248137803,0.19553550032521996,0.3851656841621088,0.9728964101962125,0.9337630897421462,"[0.14007782101167315, 0.18128654970760233]","[0.3050583657587549, 0.14502923976608187]","[0.012815665036247354, 0.02283573789925877]","[0.7148921117792713, 0.6353003721424775]","[0.42907091245953166, 0.47908862525262186]","[0.24809153233277745, 0.11654777970567444]","[0.4122975870244702, 0.34438849681926154]","[0.9850654697515216, 0.9546072388177652]","[0.9181472973606488, 0.957232438526034]"
musk1,5,9,Uniform,"[[24, 3], [1, 20]]",0.9166666666666666,0.14953271028037382,0.20981308411214952,0.017933117836437206,0.6731096006796942,0.4458002071907176,0.17204007052137893,0.3701097494928029,0.9690414403234817,0.9356772885936269,"[0.12448132780082988, 0.18181818181818182]","[0.25809128630705397, 0.14759358288770055]","[0.011638780132126823, 0.0260450717762169]","[0.7023764617125613, 0.6353913466212932]","[0.4220971262545751, 0.47634802807633464]","[0.21100573009286702, 0.12182229535170712]","[0.39050901549274997, 0.34381978635918126]","[0.9816463215165029, 0.952796646914294]","[0.9182372644103384, 0.958153469492945]"
musk1,5,19,Uniform,"[[26, 1], [0, 21]]",0.9791666666666666,0.14953271028037382,0.22943925233644863,0.017494474229891574,0.6684367034834325,0.4421693811434259,0.18653118688165415,0.3892273077957683,0.9704469253835214,0.9376900123859927,"[0.14655172413793102, 0.15306122448979592]","[0.296551724137931, 0.15000000000000002]","[0.011404172521889529, 0.024703402782220517]","[0.6841692789968652, 0.6498144712430427]","[0.42850247392884105, 0.4583465366219141]","[0.23793103448275862, 0.12569055094565298]","[0.4191577418293982, 0.35379944710290023]","[0.9837601945915009, 0.954688361831219]","[0.9192459493144994, 0.9595217605114335]"
musk1,5,29,Uniform,"[[26, 1], [2, 19]]",0.9375,0.17523364485981308,0.2523364485981308,0.009090258042884535,0.6801189464740868,0.4437592381703457,0.205101246105919,0.38995821880773773,0.9735897723449591,0.9382107870735278,"[0.1532567049808429, 0.20958083832335328]","[0.3195402298850575, 0.1473053892215569]","[0.011152614799067437, 0.0058670537712453875]","[0.7039359108324625, 0.6428960261295591]","[0.4256423749052623, 0.47207361728523667]","[0.2526637474913337, 0.1307670373538637]","[0.417226196535376, 0.3473417985268182]","[0.9847538194941258, 0.956141770513028]","[0.9242948806721137, 0.9599595988745401]"
musk1,5,39,Uniform,"[[26, 1], [2, 19]]",0.9375,0.16355140186915887,0.22710280373831776,0.009459727796820935,0.6915887850467289,0.4424287725459026,0.15893113895450348,0.3778483241513263,0.9728817893784738,0.9375070374957775,"[0.13692946058091288, 0.19786096256684493]","[0.27717842323651454, 0.1625668449197861]","[0.012793552928049998, 0.005163193804167435]","[0.7276499434175783, 0.6451142440447254]","[0.4218159228551343, 0.4689939959441654]","[0.1879075281564908, 0.12158723629311864]","[0.39163397569685976, 0.36008178927178863]","[0.9824555362338803, 0.9605434311316664]","[0.9229115632655102, 0.9563172476000258]"
