dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
ring,39,classic,none,0.5435596676566931,0.07474474474474474,0.0818918918918919,0.0029234816978727096,0.001243821787147877,0.007407136861655662,"[[3191, 473], [133, 3603]]"
ring,40,classic,none,0.5383012599133619,0.07250750750750751,0.07945945945945947,0.004285148064872003,0.0018231550852946127,0.007612479342082018,"[[3211, 453], [135, 3601]]"
ring,41,classic,none,0.5417245186455977,0.07396396396396396,0.08216216216216217,0.007665794738095447,0.00326148185500351,0.008128103472893666,"[[3202, 462], [146, 3590]]"
ring,42,classic,none,0.5347368358725804,0.07099099099099099,0.08094594594594595,0.0039044395138964536,0.0016611791814942223,0.007331418392206759,"[[3234, 430], [169, 3567]]"
ring,43,classic,none,0.549665067251299,0.07734234234234234,0.08432432432432432,0.008709087919689138,0.003705360395646775,0.01079578535419477,"[[3173, 491], [133, 3603]]"
ring,44,classic,none,0.532513482262984,0.07004504504504505,0.08108108108108109,0.00378731465948481,0.001611347350551076,0.01027185067656881,"[[3264, 400], [200, 3536]]"
ring,45,classic,none,0.5594760561952322,0.08151651651651651,0.08756756756756758,0.015362833519574372,0.0065362567714642595,0.012544863084387263,"[[3138, 526], [122, 3614]]"
ring,46,classic,none,0.5332546001328495,0.07036036036036035,0.08243243243243244,0.0035689054351847925,0.001518423166385285,0.007775980406140566,"[[3265, 399], [211, 3525]]"
ring,47,classic,none,0.5565115847157703,0.08025525525525526,0.08729729729729731,0.014116775931113476,0.006006110276038494,0.010036052210186394,"[[3138, 526], [120, 3616]]"
ring,48,classic,none,0.5379836379691338,0.07237237237237237,0.08445945945945946,0.014245344672210189,0.006060811012300545,0.012323751369643652,"[[3238, 426], [199, 3537]]"
ring,49,classic,none,0.5595113475223686,0.08153153153153153,0.09094594594594595,0.012217347974893244,0.005197981435422312,0.008033945108334595,"[[3107, 557], [116, 3620]]"
ring,50,classic,none,0.5388659211475452,0.07274774774774775,0.08256756756756757,0.010730536796160494,0.004565404142796027,0.010800483054845367,"[[3225, 439], [172, 3564]]"
ring,51,classic,none,0.5524530820950786,0.07852852852852853,0.08783783783783784,0.011918046000394821,0.005070640697463043,0.007122246982361217,"[[3141, 523], [127, 3609]]"
ring,52,classic,none,0.537207228772132,0.07204204204204204,0.07932432432432432,0.00722261341263788,0.0030729263430390214,0.010390672460543178,"[[3237, 427], [160, 3576]]"
ring,53,classic,none,0.5484298708015232,0.07681681681681682,0.08527027027027027,0.01098915486655815,0.00467543554499185,0.009939554350504486,"[[3158, 506], [125, 3611]]"
ring,54,classic,none,0.5355485363967187,0.07133633633633633,0.07932432432432432,0.006322851618263594,0.0026901145320738945,0.010093508108331812,"[[3232, 432], [155, 3581]]"
ring,55,classic,none,0.5463829738276091,0.07594594594594595,0.08459459459459459,0.010671761212892258,0.004540397538145642,0.009748896703364892,"[[3159, 505], [121, 3615]]"
ring,56,classic,none,0.5349132925082627,0.07106606606606607,0.0804054054054054,0.005722203299512915,0.0024345632605131864,0.009791470774452327,"[[3224, 440], [155, 3581]]"
ring,57,classic,none,0.5415480620099153,0.07388888888888889,0.0818918918918919,0.009010545386739779,0.0038336182074500324,0.009580944483708411,"[[3177, 487], [119, 3617]]"
ring,58,classic,none,0.5335016394228046,0.07046546546546546,0.07905405405405405,0.004787293060963186,0.0020367972253839423,0.010097527824981932,"[[3237, 427], [158, 3578]]"
ring,59,classic,none,0.5379483466419974,0.07235735735735735,0.0818918918918919,0.007878129540690462,0.003351821621395615,0.009831796977123103,"[[3177, 487], [119, 3617]]"
ring,60,classic,none,0.53046658528907,0.06917417417417418,0.07905405405405405,0.004061655451866698,0.0017280681273277156,0.00871711823439803,"[[3237, 427], [158, 3578]]"
ring,61,classic,none,0.535407371088173,0.07127627627627628,0.08094594594594595,0.0077087296090386755,0.003279748885013105,0.00910868284870944,"[[3186, 478], [121, 3615]]"
ring,62,classic,none,0.5292666801664306,0.06866366366366367,0.07729729729729731,0.003961616308963399,0.0016855055672127543,0.007951439338240085,"[[3244, 420], [152, 3584]]"
ring,63,classic,none,0.5322664429730289,0.06993993993993994,0.07932432432432432,0.007469395469940494,0.0031779220061805267,0.009210582763041373,"[[3197, 467], [120, 3616]]"
ring,64,classic,none,0.5259140040884678,0.06723723723723724,0.075,0.0035361839348882736,0.0015045015074925381,0.00746308176836977,"[[3256, 408], [147, 3589]]"
ring,65,classic,none,0.5296195934377951,0.06881381381381382,0.07716216216216217,0.007950867881308776,0.003382768807720706,0.008745005647363586,"[[3206, 458], [113, 3623]]"
ring,66,classic,none,0.5232318632260975,0.0660960960960961,0.075,0.0031203955584582837,0.001327600573984813,0.008287553825664009,"[[3254, 410], [145, 3591]]"
ring,67,classic,none,0.5299372153820232,0.06894894894894896,0.0764864864864865,0.008210744660678079,0.003493335739057579,0.009431533209587313,"[[3211, 453], [113, 3623]]"
ring,68,classic,none,0.5227377846461871,0.06588588588588588,0.07472972972972973,0.003012077958821521,0.001281515869415667,0.008595227279487153,"[[3252, 412], [141, 3595]]"
ring,69,classic,none,0.5291255148578848,0.0686036036036036,0.07729729729729731,0.007745264926057266,0.0032952931667991595,0.009444432508812885,"[[3208, 456], [116, 3620]]"
ring,70,classic,none,0.5213967142150021,0.06531531531531531,0.07445945945945946,0.0030676173966765427,0.0013051456266671999,0.008883129576458582,"[[3250, 414], [137, 3599]]"
ring,71,classic,none,0.5281373576980642,0.06818318318318319,0.07527027027027028,0.00837701433767655,0.0035640766802248315,0.009144255091857881,"[[3219, 445], [112, 3624]]"
ring,72,classic,none,0.5225613280105049,0.06581081081081082,0.07378378378378378,0.007111102683051351,0.0030254830923898287,0.00985241305548996,"[[3249, 415], [131, 3605]]"
ring,73,classic,none,0.5253493428542846,0.06699699699699699,0.0741891891891892,0.007596157006582184,0.0032318538509264597,0.00890594196527101,"[[3236, 428], [121, 3615]]"
ring,74,classic,none,0.5203379744009087,0.06486486486486487,0.07270270270270271,0.005133105704999562,0.0021839263492764178,0.009656884465485847,"[[3256, 408], [130, 3606]]"
ring,75,classic,none,0.5231612805718246,0.06606606606606606,0.07337837837837838,0.007973375752543749,0.003392344985551662,0.008428360070006847,"[[3239, 425], [118, 3618]]"
ring,76,classic,none,0.5184675340626768,0.06406906906906908,0.07243243243243244,0.005098073494318647,0.002169021577706064,0.009366770256266692,"[[3257, 407], [129, 3607]]"
ring,77,classic,none,0.5211143835979105,0.0651951951951952,0.07297297297297298,0.007228359174793397,0.00307537092962837,0.007178998851580733,"[[3242, 422], [118, 3618]]"
ring,78,classic,none,0.5231612805718246,0.06606606606606606,0.07581081081081081,0.006055774189691195,0.0025764840192660167,0.00932878424043528,"[[3220, 444], [117, 3619]]"
ring,79,classic,none,0.5161030151445345,0.06306306306306306,0.0718918918918919,0.006509525443499536,0.0027695366030544392,0.0070015708928740355,"[[3254, 410], [122, 3614]]"
ring,80,classic,none,0.5174440855757196,0.06363363363363364,0.07297297297297298,0.003988596586382742,0.0016969845707932596,0.008546696378833459,"[[3244, 420], [120, 3616]]"
ring,81,classic,none,0.5137032048992559,0.06204204204204204,0.07,0.005626480001898235,0.002393836915895615,0.0061367158075410445,"[[3268, 396], [122, 3614]]"
ring,82,classic,none,0.5152207319661233,0.06268768768768769,0.07148648648648649,0.0025893671042998,0.001101669704857612,0.006991420531059706,"[[3253, 411], [118, 3618]]"
ring,83,classic,none,0.5115857252710689,0.06114114114114114,0.06851351351351351,0.006125753943606118,0.0026062575398739735,0.005518707439924972,"[[3274, 390], [117, 3619]]"
ring,84,classic,none,0.5119739298695698,0.06130630630630631,0.07054054054054054,0.0019617661207571627,0.0008346511777589985,0.007341098662148959,"[[3257, 407], [115, 3621]]"
ring,85,classic,none,0.508303631847379,0.05974474474474475,0.06918918918918919,0.005768929702006996,0.0024544434319880132,0.00661410985332528,"[[3273, 391], [121, 3615]]"
ring,86,classic,none,0.5086565451187435,0.05989489489489489,0.07027027027027027,0.0026745455685795276,0.0011379096545532387,0.007235305587481541,"[[3256, 408], [112, 3624]]"
ring,87,classic,none,0.509327080334336,0.060180180180180176,0.06945945945945946,0.006820555594156643,0.0029018671998659877,0.006687331012575003,"[[3263, 401], [113, 3623]]"
ring,88,classic,none,0.505092121077962,0.05837837837837838,0.06864864864864866,0.004895200947360588,0.002082707613741704,0.008446396384385022,"[[3271, 393], [115, 3621]]"
ring,89,classic,none,0.5053038690407806,0.05846846846846847,0.06783783783783784,0.006083589721447704,0.0025883183893751307,0.006458900298715285,"[[3275, 389], [113, 3623]]"
ring,90,classic,none,0.5063273175277377,0.0589039039039039,0.06905405405405406,0.0070347968912154914,0.002993018101608434,0.007275855496664534,"[[3255, 409], [102, 3634]]"
ring,91,classic,none,0.5022335235799095,0.05716216216216217,0.0668918918918919,0.005942861094999909,0.0025284441196718075,0.005984382998011902,"[[3287, 377], [118, 3618]]"
ring,92,classic,none,0.5031158067583208,0.05753753753753754,0.06851351351351351,0.005574590052365917,0.002371759866530359,0.006743229702634939,"[[3263, 401], [106, 3630]]"
ring,93,classic,none,0.5056920736392816,0.05863363363363363,0.06756756756756757,0.009417268001912777,0.004006662030657841,0.008403044191971907,"[[3272, 392], [108, 3628]]"
ring,94,classic,none,0.5006807051859057,0.0565015015015015,0.06594594594594595,0.005492688158583997,0.0023369139634522897,0.007341098662148963,"[[3277, 387], [101, 3635]]"
ring,95,classic,none,0.5010336184572701,0.05665165165165165,0.06621621621621622,0.006518129677979915,0.0027731973526039255,0.007093700787398029,"[[3290, 374], [116, 3620]]"
ring,96,classic,none,0.4979985643235354,0.055360360360360364,0.06445945945945947,0.004044583858776156,0.0017208048633083864,0.007208614727425143,"[[3290, 374], [103, 3633]]"
ring,97,classic,none,0.4985279342305822,0.05558558558558559,0.06567567567567568,0.0060002175601008125,0.002552846947634848,0.007833176619561857,"[[3295, 369], [117, 3619]]"
ring,98,classic,none,0.4961281239853036,0.054564564564564565,0.06432432432432433,0.004021078113719585,0.001710804131015184,0.005560828598922872,"[[3291, 373], [103, 3633]]"
ring,99,classic,none,0.49704569849085123,0.05495495495495496,0.06581081081081082,0.005714822384410811,0.002431422983281508,0.006498050252923718,"[[3289, 375], [112, 3624]]"
ring,100,classic,none,0.49418710099279883,0.05373873873873873,0.06405405405405405,0.0037623857856552514,0.0016007411352219952,0.004732946139302237,"[[3296, 368], [106, 3630]]"
ring,101,classic,none,0.49503409284407357,0.0540990990990991,0.06472972972972973,0.005454765251633797,0.002320779318952561,0.006541620043444349,"[[3295, 369], [110, 3626]]"
ring,102,classic,none,0.49178729074752014,0.052717717717717716,0.06405405405405405,0.0040150509274457045,0.0017082398099838266,0.0052992580792262135,"[[3295, 369], [105, 3631]]"
ring,103,classic,none,0.49715157247226066,0.05500000000000001,0.06581081081081082,0.005787132041312646,0.0024621877822337784,0.006921417060272438,"[[3272, 392], [95, 3641]]"
ring,104,classic,none,0.48871694528664894,0.05141141141141141,0.06324324324324324,0.005513183569447715,0.002345633921777114,0.005435352478918329,"[[3312, 352], [116, 3620]]"
ring,105,classic,none,0.4927754479073408,0.053138138138138134,0.0631081081081081,0.003475593548591954,0.0014787227784442633,0.0063400000793700185,"[[3294, 370], [97, 3639]]"
ring,106,classic,none,0.4869170876026899,0.050645645645645644,0.06243243243243244,0.004850471636363977,0.002063677122946387,0.005935015889009228,"[[3320, 344], [118, 3618]]"
ring,107,classic,none,0.493340109141524,0.053378378378378374,0.06364864864864865,0.0057202682431783825,0.0024337399732560962,0.005153672877464352,"[[3286, 378], [93, 3643]]"
ring,108,classic,none,0.48832874068814797,0.05124624624624624,0.06216216216216217,0.005547839530039992,0.0023603786143368685,0.0072353055874815365,"[[3314, 350], [110, 3626]]"
ring,109,classic,none,0.4895639371379238,0.051771771771771766,0.060810810810810814,0.006365061510160776,0.0027080731131770876,0.005096265089632777,"[[3315, 349], [101, 3635]]"
ring,110,classic,none,0.4869523789298264,0.05066066066066066,0.061621621621621624,0.004483217984483745,0.0019074257279228903,0.006312738032920667,"[[3315, 349], [107, 3629]]"
ring,111,classic,none,0.48702296158409936,0.05069069069069069,0.05878378378378378,0.006258505575246707,0.002662737924832151,0.006441598939673463,"[[3326, 338], [97, 3639]]"
ring,112,classic,none,0.48458786001168425,0.049654654654654656,0.059594594594594597,0.0035953686040974125,0.0015296821614644962,0.007191706303686031,"[[3326, 338], [103, 3633]]"
ring,113,classic,none,0.4867759222941442,0.05058558558558559,0.05810810810810811,0.005980928477151571,0.002544640232455532,0.006711560552140242,"[[3331, 333], [97, 3639]]"
ring,114,classic,none,0.4814822232236766,0.04833333333333333,0.056486486486486485,0.0031409501446093913,0.0013363457089720157,0.007505104720597669,"[[3348, 316], [102, 3634]]"
ring,115,classic,none,0.4858583477885965,0.0501951951951952,0.05756756756756757,0.0063742949793907005,0.002712001576354217,0.0057049153870225465,"[[3332, 332], [94, 3642]]"
ring,116,classic,none,0.4818704278221776,0.0484984984984985,0.05581081081081082,0.0030585816851590453,0.001301301301301301,0.008109359262827092,"[[3349, 315], [98, 3638]]"
ring,117,classic,none,0.4853995605358226,0.05,0.057027027027027034,0.005818016680004643,0.0024753279317073543,0.006103562048992549,"[[3338, 326], [96, 3640]]"
ring,118,classic,none,0.48179984516790464,0.048468468468468466,0.05662162162162162,0.004849758321217812,0.002063373636551866,0.007077951306132962,"[[3341, 323], [96, 3640]]"
ring,119,classic,none,0.4832114982533627,0.04906906906906907,0.057027027027027034,0.005702216499712781,0.0024260596953754867,0.0056549026401712475,"[[3340, 324], [98, 3638]]"
ring,120,classic,none,0.48035290075531023,0.04785285285285285,0.05567567567567568,0.0032046304239987714,0.001363439061043906,0.0069725306561763435,"[[3348, 316], [96, 3640]]"
ring,121,classic,none,0.4811293099523121,0.04818318318318318,0.056081081081081084,0.005450704568801152,0.0023190516646348926,0.006018193340489812,"[[3344, 320], [95, 3641]]"
ring,122,classic,none,0.47975294819399056,0.047597597597597595,0.056486486486486485,0.0039051483165734296,0.0016614807480178015,0.006825476369324617,"[[3339, 325], [93, 3643]]"
ring,123,classic,none,0.4797882395211269,0.04761261261261261,0.056081081081081084,0.005488655532401984,0.0023351982460909494,0.006688847930143018,"[[3342, 322], [93, 3643]]"
ring,124,classic,none,0.47936474359548964,0.047432432432432434,0.056486486486486485,0.0061811897255548125,0.0026298431957806085,0.004926206527744979,"[[3339, 325], [93, 3643]]"
ring,125,classic,none,0.47728255529443897,0.046546546546546545,0.05567567567567568,0.0037607302512132103,0.0016000367730876648,0.006169691411987002,"[[3350, 314], [98, 3638]]"
ring,126,classic,none,0.47781192520148574,0.04677177177177177,0.05621621621621622,0.004096260893113398,0.0017427913259739905,0.004732946139302232,"[[3342, 322], [94, 3642]]"
ring,127,classic,none,0.47632968946175486,0.04614114114114114,0.05554054054054054,0.0033275061810088312,0.0014157176656244036,0.006058516694989161,"[[3351, 313], [98, 3638]]"
ring,128,classic,none,0.47721197264016607,0.04651651651651652,0.05581081081081082,0.004648701237113607,0.0019778320777142687,0.005058299833740467,"[[3344, 320], [93, 3643]]"
ring,129,classic,none,0.4753415323019342,0.04572072072072072,0.05567567567567568,0.0034787774205969294,0.0014800773856477733,0.005726215705250705,"[[3347, 317], [95, 3641]]"
ring,130,classic,none,0.4760473588446632,0.04602102102102103,0.056081081081081084,0.0051954086487085984,0.002210433701398758,0.005377178552393387,"[[3340, 324], [91, 3645]]"
ring,131,classic,none,0.475165075666252,0.04564564564564565,0.05554054054054054,0.004132418674978661,0.0017581749820070375,0.006447895714333993,"[[3338, 326], [85, 3651]]"
ring,132,classic,none,0.4747415797406145,0.04546546546546547,0.05486486486486487,0.006197623291169198,0.0026368350052270494,0.006344798869066311,"[[3351, 313], [93, 3643]]"
ring,133,classic,none,0.4747415797406146,0.04546546546546547,0.05405405405405406,0.0039008935686423276,0.0016596705269449616,0.006771755125393202,"[[3344, 320], [80, 3656]]"
ring,134,classic,none,0.4756238629190258,0.04584084084084084,0.05554054054054054,0.006155614135727713,0.002618961829268473,0.007275855496664532,"[[3340, 324], [87, 3649]]"
ring,135,classic,none,0.4740357531978855,0.045165165165165166,0.05445945945945946,0.0038795498361366724,0.001650589642488288,0.006078578063448357,"[[3350, 314], [89, 3647]]"
ring,136,classic,none,0.47431808381497714,0.04528528528528529,0.05500000000000001,0.00527720408556674,0.0022452343114136636,0.007180411901265037,"[[3346, 318], [89, 3647]]"
ring,137,classic,none,0.47255351745815466,0.044534534534534535,0.05391891891891892,0.00366833686895323,0.0015607271711404835,0.0062562362362042065,"[[3355, 309], [90, 3646]]"
ring,138,classic,none,0.47498861903056966,0.04557057057057057,0.05418918918918919,0.0056862981631901005,0.0024192870948162074,0.006991420531059706,"[[3341, 323], [78, 3658]]"
ring,139,classic,none,0.47142419498978816,0.044054054054054055,0.05378378378378379,0.00455669818044012,0.0019386885433258154,0.005796651510683033,"[[3355, 309], [89, 3647]]"
ring,140,classic,none,0.47188298224256203,0.04424924924924925,0.052702702702702706,0.005449688925326753,0.002318619549912805,0.007036260969285274,"[[3354, 310], [80, 3656]]"
ring,141,classic,none,0.4723064781681995,0.04442942942942943,0.05310810810810811,0.00588059369837374,0.002501951891378062,0.005177241626376434,"[[3347, 317], [76, 3660]]"
ring,142,classic,none,0.4698713765957844,0.04339339339339339,0.05202702702702703,0.004491852612346239,0.0019110994086122914,0.0068979246986998,"[[3368, 296], [89, 3647]]"
ring,143,classic,none,0.4706124944656498,0.04370870870870871,0.052162162162162164,0.0049699690067786925,0.002114518362327776,0.005560828598922871,"[[3353, 311], [75, 3661]]"
ring,144,classic,none,0.46898909341737316,0.043018018018018016,0.052162162162162164,0.003140068845449305,0.0013359707522561696,0.006595677555936262,"[[3365, 299], [87, 3649]]"
ring,145,classic,none,0.46980079394151153,0.04336336336336336,0.051891891891891896,0.004500470673794617,0.001914766040970624,0.0057049153870225465,"[[3356, 308], [76, 3660]]"
ring,146,classic,none,0.46842443218318996,0.04277777777777778,0.05202702702702703,0.003320845333732082,0.0014128837477757953,0.007043466563563913,"[[3366, 298], [87, 3649]]"
ring,147,classic,none,0.47040074650283115,0.04361861861861862,0.051891891891891896,0.005465410189765842,0.002325308304367832,0.006564842054860066,"[[3361, 303], [81, 3655]]"
ring,148,classic,none,0.4684950148374628,0.04280780780780781,0.05310810810810811,0.003240701365190608,0.0013787857699252984,0.006177907811168902,"[[3365, 299], [94, 3642]]"
ring,149,classic,none,0.4691655500530554,0.043093093093093095,0.052162162162162164,0.003929875870946117,0.0016720013101591633,0.00506431326938926,"[[3364, 300], [86, 3650]]"
ring,150,classic,none,0.467259818387687,0.04228228228228228,0.05175675675675676,0.0033156322362135927,0.0014106657881844103,0.005770338839603558,"[[3369, 295], [88, 3648]]"
ring,151,classic,none,0.4683891408560535,0.042762762762762765,0.05256756756756757,0.003796620787442624,0.0016153067270425867,0.00657256449260217,"[[3359, 305], [84, 3652]]"
ring,152,classic,none,0.46651870051782157,0.041966966966966966,0.05135135135135136,0.0036458216557457347,0.001551147869600774,0.005291594650662489,"[[3370, 294], [86, 3650]]"
ring,153,classic,none,0.46711865307914124,0.042222222222222223,0.05175675675675676,0.004026580789046293,0.0017131452941098319,0.006466749250813728,"[[3365, 299], [84, 3652]]"
ring,154,classic,none,0.4653893780494552,0.041486486486486486,0.052162162162162164,0.00406165545186667,0.0017280681273277151,0.006149927266982348,"[[3366, 298], [88, 3648]]"
ring,155,classic,none,0.46789506227614314,0.04255255255255255,0.05040540540540541,0.003373558818078448,0.0014353111774922855,0.0062432497432463605,"[[3364, 300], [73, 3663]]"
ring,156,classic,none,0.4642600555810888,0.041006006006006006,0.05081081081081081,0.0031585244887646926,0.0013438228729888558,0.005775610963900762,"[[3375, 289], [87, 3649]]"
ring,157,classic,none,0.4666598658263673,0.04202702702702703,0.05067567567567568,0.002611717173201307,0.0011111787442554713,0.00671911436494428,"[[3360, 304], [71, 3665]]"
ring,158,classic,none,0.4636601030197691,0.040750750750750755,0.05175675675675676,0.0033980822241143453,0.0014457448828733394,0.005058299833740467,"[[3369, 295], [88, 3648]]"
ring,159,classic,none,0.46584816530222906,0.04168168168168168,0.051216216216216214,0.004112949775923097,0.0017498917624354084,0.005384720180997698,"[[3359, 305], [74, 3662]]"
ring,160,classic,none,0.4627425285142214,0.04036036036036036,0.05040540540540541,0.0026969594329436125,0.001147445836308877,0.005137900314453648,"[[3381, 283], [90, 3646]]"
ring,161,classic,none,0.46440122088963454,0.04106606606606607,0.05108108108108108,0.0034906910767724115,0.001485146158654434,0.005435352478918327,"[[3360, 304], [74, 3662]]"
ring,162,classic,none,0.4628131111684943,0.04039039039039039,0.05,0.002852564011120469,0.0012136492145127273,0.005096265089632775,"[[3377, 287], [83, 3653]]"
ring,163,classic,none,0.46330718974840457,0.0406006006006006,0.050945945945945946,0.004075770569776126,0.001734073532183403,0.005555352646241749,"[[3364, 300], [77, 3659]]"
ring,164,classic,none,0.46298956780417655,0.040465465465465464,0.04851351351351352,0.0030912104801111193,0.0013151835178649568,0.0052704627669473,"[[3385, 279], [80, 3656]]"
