dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
ring.csv,9,90,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,90,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,90,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,90,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9445945945945946,"[array([[355,  11],
       [ 30, 344]])]"
ring.csv,9,90,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9486317660125881,"[array([[356,  10],
       [ 28, 346]])]"
ring.csv,9,90,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9502425411297156,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,9,90,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.95,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,9,90,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9499904118520467,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,9,90,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9448657257239708,"[array([[355,  11],
       [ 30, 344]])]"
ring.csv,0,100,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,100,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,100,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,100,wagging,None,acc,0.9432432432432433,"[array([[356,  11],
       [ 31, 342]])]"
ring.csv,0,100,wagging,None,f1,0.9432142118662494,"[array([[356,  11],
       [ 31, 342]])]"
ring.csv,0,100,wagging,None,auc,0.9434586641926789,"[array([[356,  11],
       [ 31, 342]])]"
ring.csv,0,100,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,100,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,100,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9513513513513514,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.954044655684,"[array([[357,  10],
       [ 24, 349]])]"
ring.csv,0,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.951545390127912,"[array([[358,   9],
       [ 27, 346]])]"
ring.csv,0,100,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.9472972972972973,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,0,100,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9432316334919999,"[array([[353,  14],
       [ 28, 345]])]"
ring.csv,0,100,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.9502049075541854,"[array([[358,   9],
       [ 28, 345]])]"
ring.csv,1,100,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,100,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,100,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,100,wagging,None,acc,0.9378378378378378,"[array([[351,  16],
       [ 30, 343]])]"
ring.csv,1,100,wagging,None,f1,0.937825122396,"[array([[351,  16],
       [ 30, 343]])]"
ring.csv,1,100,wagging,None,auc,0.9379871576655879,"[array([[351,  16],
       [ 30, 343]])]"
ring.csv,1,100,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,100,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,100,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9472972972972973,"[array([[357,  10],
       [ 29, 344]])]"
ring.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9418656736055642,"[array([[355,  12],
       [ 31, 342]])]"
ring.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9447772315199684,"[array([[355,  12],
       [ 29, 344]])]"
ring.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9391891891891891,"[array([[354,  13],
       [ 32, 341]])]"
ring.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9486283878571112,"[array([[357,  10],
       [ 28, 345]])]"
ring.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9407557837987888,"[array([[355,  12],
       [ 32, 341]])]"
ring.csv,2,100,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,100,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,100,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,100,wagging,None,acc,0.9459459459459459,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,100,wagging,None,f1,0.9459182970154757,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,100,wagging,None,auc,0.9461615445865689,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,100,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,100,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,100,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9486486486486486,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.947279295866365,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,2,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.9475458576531693,"[array([[359,   8],
       [ 31, 342]])]"
ring.csv,2,100,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.9459459459459459,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,100,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9499774400792063,"[array([[358,   9],
       [ 28, 345]])]"
ring.csv,2,100,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9489082554733328,"[array([[360,   7],
       [ 31, 342]])]"
ring.csv,3,100,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,100,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,100,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,100,wagging,None,acc,0.9297297297297298,"[array([[352,  15],
       [ 37, 336]])]"
ring.csv,3,100,wagging,None,f1,0.9296845385243174,"[array([[352,  15],
       [ 37, 336]])]"
ring.csv,3,100,wagging,None,auc,0.9299661774696657,"[array([[352,  15],
       [ 37, 336]])]"
ring.csv,3,100,AdaBoost,None,acc,0.85,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,100,AdaBoost,None,f1,0.8499980823704094,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,100,AdaBoost,None,auc,0.849979180515885,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,100,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.9378378378378378,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,100,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.9283272117582045,"[array([[352,  15],
       [ 38, 335]])]"
ring.csv,3,100,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.9353281077645719,"[array([[352,  15],
       [ 33, 340]])]"
ring.csv,3,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9337837837837838,"[array([[353,  14],
       [ 35, 338]])]"
ring.csv,3,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9364578292898027,"[array([[353,  14],
       [ 33, 340]])]"
ring.csv,3,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9420305206332045,"[array([[352,  15],
       [ 28, 345]])]"
ring.csv,4,100,base,None,acc,0.8810810810810811,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,100,base,None,f1,0.8810706544749097,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,100,base,None,auc,0.8810087373250343,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,100,wagging,None,acc,0.9324324324324325,"[array([[353,  13],
       [ 37, 337]])]"
ring.csv,4,100,wagging,None,f1,0.9323850290701119,"[array([[353,  13],
       [ 37, 337]])]"
ring.csv,4,100,wagging,None,auc,0.9327751965167587,"[array([[353,  13],
       [ 37, 337]])]"
ring.csv,4,100,AdaBoost,None,acc,0.8905405405405405,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,100,AdaBoost,None,f1,0.8905387412694009,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,100,AdaBoost,None,auc,0.8905131352093744,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9337837837837838,"[array([[354,  12],
       [ 37, 337]])]"
ring.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9296696385024761,"[array([[353,  13],
       [ 39, 335]])]"
ring.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9287937231524502,"[array([[354,  12],
       [ 41, 333]])]"
ring.csv,4,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9364864864864865,"[array([[354,  12],
       [ 35, 339]])]"
ring.csv,4,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9323375702474243,"[array([[357,   9],
       [ 41, 333]])]"
ring.csv,4,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.928764501329593,"[array([[353,  13],
       [ 40, 334]])]"
ring.csv,5,100,base,None,acc,0.8810810810810811,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,100,base,None,f1,0.8810836872184952,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,100,base,None,auc,0.8810964027936062,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,100,wagging,None,acc,0.9527027027027027,"[array([[361,   5],
       [ 30, 344]])]"
ring.csv,5,100,wagging,None,f1,0.9526659752271881,"[array([[361,   5],
       [ 30, 344]])]"
ring.csv,5,100,wagging,None,auc,0.9530624470354462,"[array([[361,   5],
       [ 30, 344]])]"
ring.csv,5,100,AdaBoost,None,acc,0.8864864864864865,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,100,AdaBoost,None,f1,0.8864690727501287,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,100,AdaBoost,None,auc,0.8866777709593525,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,0.9581081081081081,"[array([[359,   7],
       [ 24, 350]])]"
ring.csv,5,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.9540282023040644,"[array([[360,   6],
       [ 28, 346]])]"
ring.csv,5,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9584100406183338,"[array([[361,   5],
       [ 26, 348]])]"
ring.csv,5,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9594594594594594,"[array([[363,   3],
       [ 27, 347]])]"
ring.csv,5,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9540339117466778,"[array([[359,   7],
       [ 27, 347]])]"
ring.csv,5,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9543993454311679,"[array([[361,   5],
       [ 29, 345]])]"
ring.csv,6,100,base,None,acc,0.8648648648648649,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,100,base,None,f1,0.8648332626233179,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,100,base,None,auc,0.8647321819935128,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,100,wagging,None,acc,0.95,"[array([[359,   7],
       [ 30, 344]])]"
ring.csv,6,100,wagging,None,f1,0.9499684859556977,"[array([[359,   7],
       [ 30, 344]])]"
ring.csv,6,100,wagging,None,auc,0.9503302065982877,"[array([[359,   7],
       [ 30, 344]])]"
ring.csv,6,100,AdaBoost,None,acc,0.8675675675675676,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,100,AdaBoost,None,f1,0.8675365973708516,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,100,AdaBoost,None,auc,0.8674352006078139,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9554054054054054,"[array([[359,   7],
       [ 26, 348]])]"
ring.csv,6,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.963506516756899,"[array([[360,   6],
       [ 21, 353]])]"
ring.csv,6,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.9570146985768971,"[array([[359,   7],
       [ 25, 349]])]"
ring.csv,6,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9554054054054054,"[array([[357,   9],
       [ 24, 350]])]"
ring.csv,6,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.951323978910186,"[array([[359,   7],
       [ 29, 345]])]"
ring.csv,6,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9516963268168669,"[array([[360,   6],
       [ 30, 344]])]"
ring.csv,7,100,base,None,acc,0.8959459459459459,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,100,base,None,f1,0.8959472761934999,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,100,base,None,auc,0.895948394260834,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,100,wagging,None,acc,0.95,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,7,100,wagging,None,f1,0.9499860278821373,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,7,100,wagging,None,auc,0.9502425411297156,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,7,100,AdaBoost,None,acc,0.8932432432432432,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,100,AdaBoost,None,f1,0.8932446080426816,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,100,AdaBoost,None,auc,0.8932453756465328,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,100,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",acc,0.9527027027027027,"[array([[354,  12],
       [ 23, 351]])]"
ring.csv,7,100,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,0.9459281747500926,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,7,100,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9529163379211595,"[array([[356,  10],
       [ 25, 349]])]"
ring.csv,7,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9581081081081081,"[array([[356,  10],
       [ 21, 353]])]"
ring.csv,7,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9567501229524298,"[array([[357,   9],
       [ 23, 351]])]"
ring.csv,7,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9569562549311825,"[array([[357,   9],
       [ 23, 351]])]"
ring.csv,8,100,base,None,acc,0.8621621621621621,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,100,base,None,f1,0.8621410107303524,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,100,base,None,auc,0.8620583852020689,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,100,wagging,None,acc,0.9459459459459459,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,8,100,wagging,None,f1,0.9459281747500926,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,8,100,wagging,None,auc,0.9462026241196926,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,8,100,AdaBoost,None,acc,0.85,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,100,AdaBoost,None,f1,0.8498834498834499,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,100,AdaBoost,None,auc,0.8497340814119986,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9459459459459459,"[array([[353,  13],
       [ 27, 347]])]"
ring.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.9472771780509611,"[array([[356,  10],
       [ 29, 345]])]"
ring.csv,8,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9421334852868123,"[array([[353,  13],
       [ 30, 344]])]"
ring.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9486486486486486,"[array([[356,  10],
       [ 28, 346]])]"
ring.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9486317660125881,"[array([[356,  10],
       [ 28, 346]])]"
ring.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9475395225154146,"[array([[355,  11],
       [ 28, 346]])]"
ring.csv,9,100,base,None,acc,0.8486486486486486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,100,base,None,f1,0.848598868933764,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,100,base,None,auc,0.8484848484848486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,100,wagging,None,acc,0.9391891891891891,"[array([[353,  13],
       [ 32, 342]])]"
ring.csv,9,100,wagging,None,f1,0.9391659746741859,"[array([[353,  13],
       [ 32, 342]])]"
ring.csv,9,100,wagging,None,auc,0.9394596884953684,"[array([[353,  13],
       [ 32, 342]])]"
ring.csv,9,100,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,100,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,100,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.95,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,9,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9432245834875971,"[array([[354,  12],
       [ 30, 344]])]"
ring.csv,9,100,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9489056427339938,"[array([[356,  10],
       [ 28, 346]])]"
ring.csv,9,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9554054054054054,"[array([[357,   9],
       [ 24, 350]])]"
ring.csv,9,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9472871908710762,"[array([[354,  12],
       [ 27, 347]])]"
ring.csv,9,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9475103006925572,"[array([[354,  12],
       [ 27, 347]])]"
ring.csv,0,110,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,110,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,110,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,110,wagging,None,acc,0.9472972972972973,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,0,110,wagging,None,f1,0.947266968269937,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,0,110,wagging,None,auc,0.9475239424067323,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,0,110,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,110,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,110,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,110,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.95,"[array([[358,   9],
       [ 28, 345]])]"
ring.csv,0,110,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9513414001360001,"[array([[356,  11],
       [ 25, 348]])]"
ring.csv,0,110,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9514796443886011,"[array([[355,  12],
       [ 24, 349]])]"
ring.csv,0,110,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9527027027027027,"[array([[356,  11],
       [ 24, 349]])]"
ring.csv,0,110,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9459246187969591,"[array([[356,  11],
       [ 29, 344]])]"
ring.csv,0,110,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9501829923077485,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,1,110,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,110,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,110,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,110,wagging,None,acc,0.9324324324324325,"[array([[352,  15],
       [ 35, 338]])]"
ring.csv,1,110,wagging,None,f1,0.9323978712693447,"[array([[352,  15],
       [ 35, 338]])]"
ring.csv,1,110,wagging,None,auc,0.9326471426171188,"[array([[352,  15],
       [ 35, 338]])]"
ring.csv,1,110,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,110,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,110,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.9391891891891891,"[array([[355,  12],
       [ 33, 340]])]"
ring.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.9445756700133582,"[array([[355,  12],
       [ 29, 344]])]"
ring.csv,1,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.9393933859786254,"[array([[354,  13],
       [ 32, 341]])]"
ring.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9472972972972973,"[array([[357,  10],
       [ 29, 344]])]"
ring.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9486283878571112,"[array([[357,  10],
       [ 28, 345]])]"
ring.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9475020271602954,"[array([[357,  10],
       [ 29, 344]])]"
ring.csv,2,110,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,110,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,110,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,110,wagging,None,acc,0.9486486486486486,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,110,wagging,None,f1,0.9486223821647018,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,110,wagging,None,auc,0.9488644249804589,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,110,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,110,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,110,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.95,"[array([[358,   9],
       [ 28, 345]])]"
ring.csv,2,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9486223821647018,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9529297031945125,"[array([[360,   7],
       [ 28, 345]])]"
ring.csv,2,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9472972972972973,"[array([[357,  10],
       [ 29, 344]])]"
ring.csv,2,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9499829217193718,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,2,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9501829923077485,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,3,110,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,110,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,110,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,110,wagging,None,acc,0.9378378378378378,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,110,wagging,None,f1,0.9378133116165032,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,110,wagging,None,auc,0.9380309881584618,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,110,AdaBoost,None,acc,0.85,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,110,AdaBoost,None,f1,0.8499980823704094,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,110,AdaBoost,None,auc,0.849979180515885,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.9351351351351351,"[array([[353,  14],
       [ 34, 339]])]"
ring.csv,3,110,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.937819671726521,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.9366685903382983,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,3,110,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9351351351351351,"[array([[352,  15],
       [ 33, 340]])]"
ring.csv,3,110,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9418656736055642,"[array([[355,  12],
       [ 31, 342]])]"
ring.csv,3,110,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9312847447969553,"[array([[351,  16],
       [ 35, 338]])]"
ring.csv,4,110,base,None,acc,0.8810810810810811,"[array([[320,  46],
       [ 42, 332]])]"
