dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
contraceptive_LS.csv,8,30,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",auc,0.6310160427807486,"[array([[19, 14],
       [16, 35]])]"
contraceptive_LS.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.5833333333333334,"[array([[15, 18],
       [17, 34]])]"
contraceptive_LS.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.6139466133379706,"[array([[15, 18],
       [14, 37]])]"
contraceptive_LS.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.6408199643493762,"[array([[19, 14],
       [15, 36]])]"
contraceptive_LS.csv,9,30,base,None,acc,0.5833333333333334,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,30,base,None,f1,0.5843800797990247,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,30,base,None,auc,0.5659536541889483,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,30,wagging,None,acc,0.6428571428571429,"[array([[14, 19],
       [11, 40]])]"
contraceptive_LS.csv,9,30,wagging,None,f1,0.6312136139722346,"[array([[14, 19],
       [11, 40]])]"
contraceptive_LS.csv,9,30,wagging,None,auc,0.6042780748663101,"[array([[14, 19],
       [11, 40]])]"
contraceptive_LS.csv,9,30,AdaBoost,None,acc,0.6666666666666666,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,30,AdaBoost,None,f1,0.6517857142857142,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,30,AdaBoost,None,auc,0.6238859180035651,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.6547619047619048,"[array([[16, 17],
       [12, 39]])]"
contraceptive_LS.csv,9,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",f1,0.6863316233371011,"[array([[18, 15],
       [11, 40]])]"
contraceptive_LS.csv,9,30,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",auc,0.6194295900178253,"[array([[15, 18],
       [11, 40]])]"
contraceptive_LS.csv,9,30,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6547619047619048,"[array([[17, 16],
       [13, 38]])]"
contraceptive_LS.csv,9,30,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6537821401899072,"[array([[18, 15],
       [14, 37]])]"
contraceptive_LS.csv,9,30,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.660427807486631,"[array([[19, 14],
       [13, 38]])]"
contraceptive_LS.csv,0,40,base,None,acc,0.5764705882352941,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,40,base,None,f1,0.5795918367346938,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,40,base,None,auc,0.5686274509803921,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,40,wagging,None,acc,0.5882352941176471,"[array([[19, 15],
       [20, 31]])]"
contraceptive_LS.csv,0,40,wagging,None,f1,0.591724332721367,"[array([[19, 15],
       [20, 31]])]"
contraceptive_LS.csv,0,40,wagging,None,auc,0.5833333333333334,"[array([[19, 15],
       [20, 31]])]"
contraceptive_LS.csv,0,40,AdaBoost,None,acc,0.5764705882352941,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,40,AdaBoost,None,f1,0.5807390817469203,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,40,AdaBoost,None,auc,0.5784313725490196,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",acc,0.6,"[array([[21, 13],
       [21, 30]])]"
contraceptive_LS.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",f1,0.6272017837235229,"[array([[23, 11],
       [21, 30]])]"
contraceptive_LS.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",auc,0.5931372549019608,"[array([[21, 13],
       [22, 29]])]"
contraceptive_LS.csv,0,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.6352941176470588,"[array([[22, 12],
       [19, 32]])]"
contraceptive_LS.csv,0,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.591724332721367,"[array([[19, 15],
       [20, 31]])]"
contraceptive_LS.csv,0,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.6029411764705883,"[array([[21, 13],
       [21, 30]])]"
contraceptive_LS.csv,1,40,base,None,acc,0.5647058823529412,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,40,base,None,f1,0.5683942945911594,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,40,base,None,auc,0.5588235294117647,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,40,wagging,None,acc,0.6352941176470588,"[array([[20, 14],
       [17, 34]])]"
contraceptive_LS.csv,1,40,wagging,None,f1,0.6374733247972684,"[array([[20, 14],
       [17, 34]])]"
contraceptive_LS.csv,1,40,wagging,None,auc,0.6274509803921569,"[array([[20, 14],
       [17, 34]])]"
contraceptive_LS.csv,1,40,AdaBoost,None,acc,0.6,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,40,AdaBoost,None,f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,40,AdaBoost,None,auc,0.5686274509803921,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",acc,0.6588235294117647,"[array([[23, 11],
       [18, 33]])]"
contraceptive_LS.csv,1,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",f1,0.6383844089817824,"[array([[21, 13],
       [18, 33]])]"
contraceptive_LS.csv,1,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",auc,0.6274509803921569,"[array([[20, 14],
       [17, 34]])]"
contraceptive_LS.csv,1,40,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6352941176470588,"[array([[22, 12],
       [19, 32]])]"
contraceptive_LS.csv,1,40,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6963718820861677,"[array([[23, 11],
       [15, 36]])]"
contraceptive_LS.csv,1,40,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.6666666666666665,"[array([[22, 12],
       [16, 35]])]"
contraceptive_LS.csv,2,40,base,None,acc,0.5411764705882353,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,40,base,None,f1,0.5399797130850602,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,40,base,None,auc,0.5196078431372549,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,40,wagging,None,acc,0.611764705882353,"[array([[13, 21],
       [12, 39]])]"
contraceptive_LS.csv,2,40,wagging,None,f1,0.5978928080622996,"[array([[13, 21],
       [12, 39]])]"
contraceptive_LS.csv,2,40,wagging,None,auc,0.5735294117647058,"[array([[13, 21],
       [12, 39]])]"
contraceptive_LS.csv,2,40,AdaBoost,None,acc,0.5647058823529412,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,40,AdaBoost,None,f1,0.5608791208791208,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,40,AdaBoost,None,auc,0.5392156862745098,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.6,"[array([[12, 22],
       [12, 39]])]"
contraceptive_LS.csv,2,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",f1,0.5815160955347872,"[array([[14, 20],
       [15, 36]])]"
contraceptive_LS.csv,2,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",auc,0.5343137254901961,"[array([[13, 21],
       [16, 35]])]"
contraceptive_LS.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.6235294117647059,"[array([[14, 20],
       [12, 39]])]"
contraceptive_LS.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,2,40,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.588235294117647,"[array([[14, 20],
       [12, 39]])]"
contraceptive_LS.csv,3,40,base,None,acc,0.5764705882352941,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,40,base,None,f1,0.5785467128027681,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,40,base,None,auc,0.5597319347319347,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,40,wagging,None,acc,0.6235294117647059,"[array([[19, 14],
       [18, 34]])]"
contraceptive_LS.csv,3,40,wagging,None,f1,0.6267563025210083,"[array([[19, 14],
       [18, 34]])]"
contraceptive_LS.csv,3,40,wagging,None,auc,0.6148018648018647,"[array([[19, 14],
       [18, 34]])]"
contraceptive_LS.csv,3,40,AdaBoost,None,acc,0.5058823529411764,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,40,AdaBoost,None,f1,0.5120031796502384,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,40,AdaBoost,None,auc,0.502039627039627,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.6235294117647059,"[array([[20, 13],
       [19, 33]])]"
contraceptive_LS.csv,3,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.6019607843137255,"[array([[17, 16],
       [18, 34]])]"
contraceptive_LS.csv,3,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",auc,0.6203379953379953,"[array([[20, 13],
       [19, 33]])]"
contraceptive_LS.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.6,"[array([[18, 15],
       [19, 33]])]"
contraceptive_LS.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.6019607843137255,"[array([[17, 16],
       [18, 34]])]"
contraceptive_LS.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6491841491841491,"[array([[20, 13],
       [16, 36]])]"
contraceptive_LS.csv,4,40,base,None,acc,0.5952380952380952,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,40,base,None,f1,0.5994543650793651,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,40,base,None,auc,0.5918003565062389,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,40,wagging,None,acc,0.6190476190476191,"[array([[18, 15],
       [17, 34]])]"
contraceptive_LS.csv,4,40,wagging,None,f1,0.6208403361344538,"[array([[18, 15],
       [17, 34]])]"
contraceptive_LS.csv,4,40,wagging,None,auc,0.606060606060606,"[array([[18, 15],
       [17, 34]])]"
contraceptive_LS.csv,4,40,AdaBoost,None,acc,0.5595238095238095,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,40,AdaBoost,None,f1,0.5606303700732546,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,40,AdaBoost,None,auc,0.5409982174688057,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.6309523809523809,"[array([[19, 14],
       [17, 34]])]"
contraceptive_LS.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.6428571428571429,"[array([[18, 15],
       [15, 36]])]"
contraceptive_LS.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.5802139037433156,"[array([[15, 18],
       [15, 36]])]"
contraceptive_LS.csv,4,40,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6309523809523809,"[array([[17, 16],
       [15, 36]])]"
contraceptive_LS.csv,4,40,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6646634615384616,"[array([[18, 15],
       [13, 38]])]"
contraceptive_LS.csv,4,40,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.5757575757575757,"[array([[16, 17],
       [17, 34]])]"
contraceptive_LS.csv,5,40,base,None,acc,0.5952380952380952,"[array([[13, 20],
       [14, 37]])]"
contraceptive_LS.csv,5,40,base,None,f1,0.5862433862433862,"[array([[13, 20],
       [14, 37]])]"
contraceptive_LS.csv,5,40,base,None,auc,0.5597147950089126,"[array([[13, 20],
       [14, 37]])]"
contraceptive_LS.csv,5,40,wagging,None,acc,0.6666666666666666,"[array([[16, 17],
       [11, 40]])]"
contraceptive_LS.csv,5,40,wagging,None,f1,0.6592592592592593,"[array([[16, 17],
       [11, 40]])]"
contraceptive_LS.csv,5,40,wagging,None,auc,0.6345811051693404,"[array([[16, 17],
       [11, 40]])]"
contraceptive_LS.csv,5,40,AdaBoost,None,acc,0.6785714285714286,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,40,AdaBoost,None,f1,0.672908139814835,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,40,AdaBoost,None,auc,0.6497326203208555,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.6428571428571429,"[array([[15, 18],
       [12, 39]])]"
contraceptive_LS.csv,5,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.6698247328786903,"[array([[16, 17],
       [10, 41]])]"
contraceptive_LS.csv,5,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.6497326203208555,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6547619047619048,"[array([[14, 19],
       [10, 41]])]"
contraceptive_LS.csv,5,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6863316233371011,"[array([[18, 15],
       [11, 40]])]"
contraceptive_LS.csv,5,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6390374331550802,"[array([[15, 18],
       [ 9, 42]])]"
contraceptive_LS.csv,6,40,base,None,acc,0.5357142857142857,"[array([[20, 13],
       [26, 25]])]"
contraceptive_LS.csv,6,40,base,None,f1,0.5400065018184774,"[array([[20, 13],
       [26, 25]])]"
contraceptive_LS.csv,6,40,base,None,auc,0.5481283422459893,"[array([[20, 13],
       [26, 25]])]"
contraceptive_LS.csv,6,40,wagging,None,acc,0.5476190476190477,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,6,40,wagging,None,f1,0.5523313492063492,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,6,40,wagging,None,auc,0.5418894830659536,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,6,40,AdaBoost,None,acc,0.5357142857142857,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,40,AdaBoost,None,f1,0.5400962475886245,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,40,AdaBoost,None,auc,0.5267379679144385,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.5595238095238095,"[array([[18, 15],
       [22, 29]])]"
contraceptive_LS.csv,6,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.5400962475886245,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.5811051693404634,"[array([[17, 16],
       [18, 33]])]"
contraceptive_LS.csv,6,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.5595238095238095,"[array([[16, 17],
       [20, 31]])]"
contraceptive_LS.csv,6,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.5879596250901226,"[array([[19, 14],
       [21, 30]])]"
contraceptive_LS.csv,6,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.5766488413547237,"[array([[18, 15],
       [20, 31]])]"
contraceptive_LS.csv,7,40,base,None,acc,0.4880952380952381,"[array([[12, 21],
       [22, 29]])]"
contraceptive_LS.csv,7,40,base,None,f1,0.48938124089594465,"[array([[12, 21],
       [22, 29]])]"
contraceptive_LS.csv,7,40,base,None,auc,0.4661319073083779,"[array([[12, 21],
       [22, 29]])]"
contraceptive_LS.csv,7,40,wagging,None,acc,0.5357142857142857,"[array([[10, 23],
       [16, 35]])]"
contraceptive_LS.csv,7,40,wagging,None,f1,0.5230801697136637,"[array([[10, 23],
       [16, 35]])]"
contraceptive_LS.csv,7,40,wagging,None,auc,0.4946524064171123,"[array([[10, 23],
       [16, 35]])]"
contraceptive_LS.csv,7,40,AdaBoost,None,acc,0.5357142857142857,"[array([[12, 21],
       [18, 33]])]"
contraceptive_LS.csv,7,40,AdaBoost,None,f1,0.5312925170068028,"[array([[12, 21],
       [18, 33]])]"
contraceptive_LS.csv,7,40,AdaBoost,None,auc,0.5053475935828877,"[array([[12, 21],
       [18, 33]])]"
contraceptive_LS.csv,7,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",acc,0.5952380952380952,"[array([[11, 22],
       [12, 39]])]"
contraceptive_LS.csv,7,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",f1,0.5178825441983337,"[array([[ 9, 24],
       [15, 36]])]"
contraceptive_LS.csv,7,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",auc,0.48930481283422467,"[array([[ 9, 24],
       [15, 36]])]"
contraceptive_LS.csv,7,40,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.5595238095238095,"[array([[ 9, 24],
       [13, 38]])]"
contraceptive_LS.csv,7,40,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.5178825441983337,"[array([[ 9, 24],
       [15, 36]])]"
contraceptive_LS.csv,7,40,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.49910873440285203,"[array([[ 9, 24],
       [14, 37]])]"
contraceptive_LS.csv,8,40,base,None,acc,0.5476190476190477,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,8,40,base,None,f1,0.5523313492063492,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,8,40,base,None,auc,0.5418894830659536,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,8,40,wagging,None,acc,0.6309523809523809,"[array([[17, 16],
       [15, 36]])]"
contraceptive_LS.csv,8,40,wagging,None,f1,0.629905046409901,"[array([[17, 16],
       [15, 36]])]"
contraceptive_LS.csv,8,40,wagging,None,auc,0.6105169340463459,"[array([[17, 16],
       [15, 36]])]"
contraceptive_LS.csv,8,40,AdaBoost,None,acc,0.5952380952380952,"[array([[18, 15],
       [19, 32]])]"
contraceptive_LS.csv,8,40,AdaBoost,None,f1,0.5985422740524781,"[array([[18, 15],
       [19, 32]])]"
contraceptive_LS.csv,8,40,AdaBoost,None,auc,0.5864527629233511,"[array([[18, 15],
       [19, 32]])]"
contraceptive_LS.csv,8,40,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.6428571428571429,"[array([[16, 17],
       [13, 38]])]"
contraceptive_LS.csv,8,40,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",f1,0.568853021978022,"[array([[14, 19],
       [17, 34]])]"
contraceptive_LS.csv,8,40,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",auc,0.5659536541889483,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,8,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.5833333333333334,"[array([[12, 21],
       [14, 37]])]"
contraceptive_LS.csv,8,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6453673056845192,"[array([[15, 18],
       [11, 40]])]"
contraceptive_LS.csv,8,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6399286987522281,"[array([[17, 16],
       [12, 39]])]"
contraceptive_LS.csv,9,40,base,None,acc,0.5833333333333334,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,40,base,None,f1,0.5843800797990247,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,40,base,None,auc,0.5659536541889483,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,40,wagging,None,acc,0.6547619047619048,"[array([[17, 16],
       [13, 38]])]"
contraceptive_LS.csv,9,40,wagging,None,f1,0.6514739229024944,"[array([[17, 16],
       [13, 38]])]"
contraceptive_LS.csv,9,40,wagging,None,auc,0.6301247771836007,"[array([[17, 16],
       [13, 38]])]"
contraceptive_LS.csv,9,40,AdaBoost,None,acc,0.6666666666666666,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,40,AdaBoost,None,f1,0.6517857142857142,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,40,AdaBoost,None,auc,0.6238859180035651,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,40,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,0.7142857142857143,"[array([[19, 14],
       [10, 41]])]"
contraceptive_LS.csv,9,40,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.6244500864540699,"[array([[15, 18],
       [13, 38]])]"
contraceptive_LS.csv,9,40,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",auc,0.6194295900178253,"[array([[15, 18],
       [11, 40]])]"
contraceptive_LS.csv,9,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7261904761904762,"[array([[19, 14],
       [ 9, 42]])]"
contraceptive_LS.csv,9,40,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.6863316233371011,"[array([[18, 15],
       [11, 40]])]"
contraceptive_LS.csv,9,40,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.6345811051693404,"[array([[16, 17],
       [11, 40]])]"
contraceptive_LS.csv,0,50,base,None,acc,0.5764705882352941,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,50,base,None,f1,0.5795918367346938,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,50,base,None,auc,0.5686274509803921,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,50,wagging,None,acc,0.5764705882352941,"[array([[19, 15],
       [21, 30]])]"
contraceptive_LS.csv,0,50,wagging,None,f1,0.5804054054054055,"[array([[19, 15],
       [21, 30]])]"
contraceptive_LS.csv,0,50,wagging,None,auc,0.5735294117647058,"[array([[19, 15],
       [21, 30]])]"
contraceptive_LS.csv,0,50,AdaBoost,None,acc,0.5764705882352941,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,50,AdaBoost,None,f1,0.5807390817469203,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,50,AdaBoost,None,auc,0.5784313725490196,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.6352941176470588,"[array([[23, 11],
       [20, 31]])]"
contraceptive_LS.csv,0,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",f1,0.6037162162162162,"[array([[20, 14],
       [20, 31]])]"
contraceptive_LS.csv,0,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",auc,0.6127450980392157,"[array([[21, 13],
       [20, 31]])]"
contraceptive_LS.csv,0,50,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6352941176470588,"[array([[23, 11],
       [20, 31]])]"
contraceptive_LS.csv,0,50,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6273236282194848,"[array([[22, 12],
       [20, 31]])]"
contraceptive_LS.csv,0,50,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.6225490196078431,"[array([[21, 13],
       [19, 32]])]"
contraceptive_LS.csv,1,50,base,None,acc,0.5647058823529412,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,50,base,None,f1,0.5683942945911594,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,50,base,None,auc,0.5588235294117647,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,50,wagging,None,acc,0.611764705882353,"[array([[20, 14],
       [19, 32]])]"
contraceptive_LS.csv,1,50,wagging,None,f1,0.6150543708515747,"[array([[20, 14],
       [19, 32]])]"
contraceptive_LS.csv,1,50,wagging,None,auc,0.6078431372549019,"[array([[20, 14],
       [19, 32]])]"
contraceptive_LS.csv,1,50,AdaBoost,None,acc,0.6,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,50,AdaBoost,None,f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,50,AdaBoost,None,auc,0.5686274509803921,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,50,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.611764705882353,"[array([[21, 13],
       [20, 31]])]"
contraceptive_LS.csv,1,50,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",f1,0.6730158730158732,"[array([[22, 12],
       [16, 35]])]"
contraceptive_LS.csv,1,50,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",auc,0.6127450980392157,"[array([[21, 13],
       [20, 31]])]"
contraceptive_LS.csv,1,50,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6588235294117647,"[array([[23, 11],
       [18, 33]])]"
contraceptive_LS.csv,1,50,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6263038548752834,"[array([[20, 14],
       [18, 33]])]"
contraceptive_LS.csv,1,50,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6519607843137255,"[array([[21, 13],
       [16, 35]])]"
contraceptive_LS.csv,2,50,base,None,acc,0.5411764705882353,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,50,base,None,f1,0.5399797130850602,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,50,base,None,auc,0.5196078431372549,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,50,wagging,None,acc,0.6235294117647059,"[array([[15, 19],
       [13, 38]])]"
contraceptive_LS.csv,2,50,wagging,None,f1,0.6157706093189965,"[array([[15, 19],
       [13, 38]])]"
contraceptive_LS.csv,2,50,wagging,None,auc,0.5931372549019608,"[array([[15, 19],
       [13, 38]])]"
contraceptive_LS.csv,2,50,AdaBoost,None,acc,0.5647058823529412,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,50,AdaBoost,None,f1,0.5608791208791208,"[array([[14, 20],
       [17, 34]])]"
