dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
fri_c0_250_50.csv,10,base,acc,0.696,0.13226236552146395,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,10,base,auc,0.6953754578754578,0.13124608640102747,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,10,base,f1,0.6939680243128519,0.13350767472311315,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,10,wagging,acc,0.7,0.1019803902718557,"[array([[ 6,  6],
       [ 1, 12]]), array([[ 6,  6],
       [ 3, 10]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[10,  2],
       [ 7,  6]]), array([[9, 3],
       [4, 9]]), array([[9, 3],
       [9, 4]]), array([[9, 2],
       [6, 8]]), array([[ 8,  3],
       [ 4, 10]]), array([[ 8,  3],
       [ 3, 11]])]"
fri_c0_250_50.csv,10,wagging,auc,0.7021436896436896,0.0994759635384099,"[array([[ 6,  6],
       [ 1, 12]]), array([[ 6,  6],
       [ 3, 10]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[10,  2],
       [ 7,  6]]), array([[9, 3],
       [4, 9]]), array([[9, 3],
       [9, 4]]), array([[9, 2],
       [6, 8]]), array([[ 8,  3],
       [ 4, 10]]), array([[ 8,  3],
       [ 3, 11]])]"
fri_c0_250_50.csv,10,wagging,f1,0.6935439006792002,0.10796270825688542,"[array([[ 6,  6],
       [ 1, 12]]), array([[ 6,  6],
       [ 3, 10]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[10,  2],
       [ 7,  6]]), array([[9, 3],
       [4, 9]]), array([[9, 3],
       [9, 4]]), array([[9, 2],
       [6, 8]]), array([[ 8,  3],
       [ 4, 10]]), array([[ 8,  3],
       [ 3, 11]])]"
fri_c0_250_50.csv,20,AdaBoost,acc,0.6799999999999999,0.12927146286443542,"[array([[9, 3],
       [8, 5]]), array([[6, 6],
       [5, 8]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[9, 3],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [7, 6]]), array([[7, 4],
       [5, 9]]), array([[ 7,  4],
       [ 3, 11]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,20,AdaBoost,auc,0.6800574425574426,0.1291860064527923,"[array([[9, 3],
       [8, 5]]), array([[6, 6],
       [5, 8]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[9, 3],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [7, 6]]), array([[7, 4],
       [5, 9]]), array([[ 7,  4],
       [ 3, 11]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,20,AdaBoost,f1,0.6778696756627791,0.13091985559497993,"[array([[9, 3],
       [8, 5]]), array([[6, 6],
       [5, 8]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[9, 3],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [7, 6]]), array([[7, 4],
       [5, 9]]), array([[ 7,  4],
       [ 3, 11]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,20,Grouped_Mixed_Bagging,acc,0.756,0.10405126941400887,"[array([[ 9,  3],
       [ 0, 13]]), array([[ 4,  8],
       [ 0, 13]]), array([[12,  0],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[10,  2],
       [ 5,  8]]), array([[ 9,  3],
       [ 3, 10]]), array([[10,  2],
       [ 6,  7]]), array([[ 8,  3],
       [ 3, 11]]), array([[7, 4],
       [6, 8]]), array([[ 6,  5],
       [ 0, 14]])]"
fri_c0_250_50.csv,20,Grouped_Mixed_Bagging,auc,0.7632700632700633,0.06666490881830699,"[array([[8, 4],
       [4, 9]]), array([[ 5,  7],
       [ 0, 13]]), array([[11,  1],
       [ 3, 10]]), array([[11,  1],
       [ 3, 10]]), array([[9, 3],
       [4, 9]]), array([[10,  2],
       [ 4,  9]]), array([[10,  2],
       [ 5,  8]]), array([[ 9,  2],
       [ 1, 13]]), array([[ 8,  3],
       [ 3, 11]]), array([[ 8,  3],
       [ 4, 10]])]"
fri_c0_250_50.csv,20,Grouped_Mixed_Bagging,f1,0.7455319504025386,0.12219321177172285,"[array([[7, 5],
       [4, 9]]), array([[ 6,  6],
       [ 2, 11]]), array([[12,  0],
       [ 0, 13]]), array([[9, 3],
       [4, 9]]), array([[8, 4],
       [4, 9]]), array([[10,  2],
       [ 0, 13]]), array([[9, 3],
       [4, 9]]), array([[7, 4],
       [5, 9]]), array([[8, 3],
       [5, 9]]), array([[ 6,  5],
       [ 0, 14]])]"
fri_c0_250_50.csv,20,Incremental_Mixed_Bagging,acc,0.788,0.11003029885748138,"[array([[ 8,  4],
       [ 1, 12]]), array([[ 9,  3],
       [ 3, 10]]), array([[12,  0],
       [ 0, 13]]), array([[11,  1],
       [ 4,  9]]), array([[11,  1],
       [ 6,  7]]), array([[11,  1],
       [ 1, 12]]), array([[11,  1],
       [ 5,  8]]), array([[6, 5],
       [5, 9]]), array([[ 8,  3],
       [ 4, 10]]), array([[ 8,  3],
       [ 2, 12]])]"
fri_c0_250_50.csv,20,Incremental_Mixed_Bagging,auc,0.7362512487512488,0.09744498810569213,"[array([[10,  2],
       [ 5,  8]]), array([[ 4,  8],
       [ 1, 12]]), array([[12,  0],
       [ 1, 12]]), array([[8, 4],
       [5, 8]]), array([[10,  2],
       [ 4,  9]]), array([[9, 3],
       [6, 7]]), array([[10,  2],
       [ 5,  8]]), array([[ 7,  4],
       [ 2, 12]]), array([[ 9,  2],
       [ 3, 11]]), array([[ 5,  6],
       [ 0, 14]])]"
fri_c0_250_50.csv,20,Incremental_Mixed_Bagging,f1,0.7780062755146787,0.06289596929758534,"[array([[9, 3],
       [4, 9]]), array([[ 9,  3],
       [ 0, 13]]), array([[11,  1],
       [ 3, 10]]), array([[11,  1],
       [ 5,  8]]), array([[9, 3],
       [5, 8]]), array([[ 9,  3],
       [ 2, 11]]), array([[10,  2],
       [ 5,  8]]), array([[ 7,  4],
       [ 1, 13]]), array([[ 9,  2],
       [ 4, 10]]), array([[ 8,  3],
       [ 1, 13]])]"
fri_c0_250_50.csv,20,base,acc,0.696,0.13226236552146395,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,20,base,auc,0.6953754578754578,0.13124608640102747,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,20,base,f1,0.6939680243128519,0.13350767472311315,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,20,wagging,acc,0.736,0.08682037651253177,"[array([[9, 3],
       [4, 9]]), array([[ 6,  6],
       [ 2, 11]]), array([[12,  0],
       [ 2, 11]]), array([[9, 3],
       [5, 8]]), array([[10,  2],
       [ 4,  9]]), array([[ 8,  4],
       [ 1, 12]]), array([[10,  2],
       [ 4,  9]]), array([[ 7,  4],
       [ 4, 10]]), array([[6, 5],
       [5, 9]]), array([[ 7,  4],
       [ 2, 12]])]"
fri_c0_250_50.csv,20,wagging,auc,0.7336746586746588,0.08868583433951872,"[array([[9, 3],
       [4, 9]]), array([[ 6,  6],
       [ 2, 11]]), array([[12,  0],
       [ 2, 11]]), array([[9, 3],
       [5, 8]]), array([[10,  2],
       [ 4,  9]]), array([[ 8,  4],
       [ 1, 12]]), array([[10,  2],
       [ 4,  9]]), array([[ 7,  4],
       [ 4, 10]]), array([[6, 5],
       [5, 9]]), array([[ 7,  4],
       [ 2, 12]])]"
fri_c0_250_50.csv,20,wagging,f1,0.7338571933813314,0.08716943470250475,"[array([[9, 3],
       [4, 9]]), array([[ 6,  6],
       [ 2, 11]]), array([[12,  0],
       [ 2, 11]]), array([[9, 3],
       [5, 8]]), array([[10,  2],
       [ 4,  9]]), array([[ 8,  4],
       [ 1, 12]]), array([[10,  2],
       [ 4,  9]]), array([[ 7,  4],
       [ 4, 10]]), array([[6, 5],
       [5, 9]]), array([[ 7,  4],
       [ 2, 12]])]"
fri_c0_250_50.csv,30,AdaBoost,acc,0.6799999999999999,0.12927146286443542,"[array([[9, 3],
       [8, 5]]), array([[6, 6],
       [5, 8]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[9, 3],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [7, 6]]), array([[7, 4],
       [5, 9]]), array([[ 7,  4],
       [ 3, 11]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,30,AdaBoost,auc,0.6800574425574426,0.1291860064527923,"[array([[9, 3],
       [8, 5]]), array([[6, 6],
       [5, 8]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[9, 3],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [7, 6]]), array([[7, 4],
       [5, 9]]), array([[ 7,  4],
       [ 3, 11]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,30,AdaBoost,f1,0.6778696756627791,0.13091985559497993,"[array([[9, 3],
       [8, 5]]), array([[6, 6],
       [5, 8]]), array([[11,  1],
       [ 1, 12]]), array([[10,  2],
       [ 5,  8]]), array([[9, 3],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [7, 6]]), array([[7, 4],
       [5, 9]]), array([[ 7,  4],
       [ 3, 11]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,30,Grouped_Mixed_Bagging,acc,0.748,0.06811754546370559,"[array([[ 7,  5],
       [ 1, 12]]), array([[ 7,  5],
       [ 1, 12]]), array([[11,  1],
       [ 2, 11]]), array([[10,  2],
       [ 4,  9]]), array([[ 7,  5],
       [ 3, 10]]), array([[11,  1],
       [ 3, 10]]), array([[10,  2],
       [ 6,  7]]), array([[ 7,  4],
       [ 3, 11]]), array([[ 8,  3],
       [ 4, 10]]), array([[ 5,  6],
       [ 2, 12]])]"
fri_c0_250_50.csv,30,Grouped_Mixed_Bagging,auc,0.7675699300699301,0.05357414870225436,"[array([[ 8,  4],
       [ 1, 12]]), array([[ 6,  6],
       [ 1, 12]]), array([[11,  1],
       [ 3, 10]]), array([[10,  2],
       [ 4,  9]]), array([[9, 3],
       [4, 9]]), array([[ 9,  3],
       [ 1, 12]]), array([[10,  2],
       [ 3, 10]]), array([[ 7,  4],
       [ 3, 11]]), array([[ 8,  3],
       [ 2, 12]]), array([[ 6,  5],
       [ 2, 12]])]"
fri_c0_250_50.csv,30,Grouped_Mixed_Bagging,f1,0.7829688591601636,0.05747139877947675,"[array([[10,  2],
       [ 1, 12]]), array([[ 7,  5],
       [ 1, 12]]), array([[11,  1],
       [ 2, 11]]), array([[11,  1],
       [ 4,  9]]), array([[10,  2],
       [ 4,  9]]), array([[10,  2],
       [ 4,  9]]), array([[9, 3],
       [4, 9]]), array([[ 8,  3],
       [ 3, 11]]), array([[ 9,  2],
       [ 3, 11]]), array([[ 8,  3],
       [ 4, 10]])]"
fri_c0_250_50.csv,30,Incremental_Mixed_Bagging,acc,0.764,0.11843422928641309,"[array([[ 7,  5],
       [ 0, 13]]), array([[ 7,  5],
       [ 1, 12]]), array([[12,  0],
       [ 2, 11]]), array([[11,  1],
       [ 4,  9]]), array([[7, 5],
       [4, 9]]), array([[11,  1],
       [ 0, 13]]), array([[10,  2],
       [ 5,  8]]), array([[6, 5],
       [6, 8]]), array([[ 8,  3],
       [ 3, 11]]), array([[ 6,  5],
       [ 2, 12]])]"
fri_c0_250_50.csv,30,Incremental_Mixed_Bagging,auc,0.7585747585747586,0.09078160636194074,"[array([[ 8,  4],
       [ 0, 13]]), array([[ 5,  7],
       [ 0, 13]]), array([[11,  1],
       [ 1, 12]]), array([[9, 3],
       [5, 8]]), array([[11,  1],
       [ 5,  8]]), array([[10,  2],
       [ 2, 11]]), array([[10,  2],
       [ 7,  6]]), array([[7, 4],
       [5, 9]]), array([[ 8,  3],
       [ 3, 11]]), array([[ 8,  3],
       [ 2, 12]])]"
fri_c0_250_50.csv,30,Incremental_Mixed_Bagging,f1,0.776792937054039,0.08320979121378949,"[array([[ 8,  4],
       [ 1, 12]]), array([[ 6,  6],
       [ 0, 13]]), array([[11,  1],
       [ 0, 13]]), array([[10,  2],
       [ 4,  9]]), array([[10,  2],
       [ 5,  8]]), array([[ 9,  3],
       [ 1, 12]]), array([[9, 3],
       [5, 8]]), array([[8, 3],
       [5, 9]]), array([[ 9,  2],
       [ 3, 11]]), array([[ 7,  4],
       [ 1, 13]])]"
fri_c0_250_50.csv,30,base,acc,0.696,0.13226236552146395,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
fri_c0_250_50.csv,30,base,auc,0.6953754578754578,0.13124608640102747,"[array([[9, 3],
       [6, 7]]), array([[6, 6],
       [4, 9]]), array([[10,  2],
       [ 1, 12]]), array([[10,  2],
       [ 6,  7]]), array([[8, 4],
       [4, 9]]), array([[11,  1],
       [ 3, 10]]), array([[7, 5],
       [8, 5]]), array([[ 7,  4],
       [ 4, 10]]), array([[ 9,  2],
       [ 1, 13]]), array([[6, 5],
       [5, 9]])]"
