dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
ilpd.csv,0,90,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.7485119047619048,"[array([[34,  8],
       [ 5, 11]])]"
ilpd.csv,0,90,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.7241379310344828,"[array([[34,  8],
       [ 8,  8]])]"
ilpd.csv,0,90,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.7966655122940681,"[array([[35,  7],
       [ 5, 11]])]"
ilpd.csv,0,90,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.7291666666666667,"[array([[35,  7],
       [ 6, 10]])]"
ilpd.csv,1,90,base,None,acc,0.6896551724137931,"[array([[33,  9],
       [ 9,  7]])]"
ilpd.csv,1,90,base,None,f1,0.6896551724137931,"[array([[33,  9],
       [ 9,  7]])]"
ilpd.csv,1,90,base,None,auc,0.6116071428571428,"[array([[33,  9],
       [ 9,  7]])]"
ilpd.csv,1,90,wagging,None,acc,0.7241379310344828,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,1,90,wagging,None,f1,0.7015030946065428,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,1,90,wagging,None,auc,0.5967261904761905,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,1,90,AdaBoost,None,acc,0.7241379310344828,"[array([[35,  7],
       [ 9,  7]])]"
ilpd.csv,1,90,AdaBoost,None,f1,0.7181502272119753,"[array([[35,  7],
       [ 9,  7]])]"
ilpd.csv,1,90,AdaBoost,None,auc,0.6354166666666667,"[array([[35,  7],
       [ 9,  7]])]"
ilpd.csv,1,90,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.7413793103448276,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,1,90,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",f1,0.7151193633952255,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,1,90,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",auc,0.5892857142857143,"[array([[39,  3],
       [12,  4]])]"
ilpd.csv,1,90,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7413793103448276,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,1,90,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.742854379261982,"[array([[40,  2],
       [11,  5]])]"
ilpd.csv,1,90,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.6517857142857143,"[array([[39,  3],
       [10,  6]])]"
ilpd.csv,2,90,base,None,acc,0.6551724137931034,"[array([[31, 11],
       [ 9,  7]])]"
ilpd.csv,2,90,base,None,f1,0.6611091871567804,"[array([[31, 11],
       [ 9,  7]])]"
ilpd.csv,2,90,base,None,auc,0.5877976190476191,"[array([[31, 11],
       [ 9,  7]])]"
ilpd.csv,2,90,wagging,None,acc,0.7241379310344828,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,2,90,wagging,None,f1,0.7015030946065428,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,2,90,wagging,None,auc,0.5967261904761905,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,2,90,AdaBoost,None,acc,0.6379310344827587,"[array([[30, 12],
       [ 9,  7]])]"
ilpd.csv,2,90,AdaBoost,None,f1,0.6467432950191572,"[array([[30, 12],
       [ 9,  7]])]"
ilpd.csv,2,90,AdaBoost,None,auc,0.5758928571428572,"[array([[30, 12],
       [ 9,  7]])]"
ilpd.csv,2,90,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.7586206896551724,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,2,90,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",f1,0.7614045661314163,"[array([[38,  4],
       [ 9,  7]])]"
ilpd.csv,2,90,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.5922619047619048,"[array([[34,  8],
       [10,  6]])]"
ilpd.csv,2,90,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.7068965517241379,"[array([[36,  6],
       [11,  5]])]"
ilpd.csv,2,90,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.7151193633952255,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,2,90,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.5773809523809523,"[array([[38,  4],
       [12,  4]])]"
ilpd.csv,3,90,base,None,acc,0.6724137931034483,"[array([[35,  7],
       [12,  4]])]"
ilpd.csv,3,90,base,None,f1,0.6512835966536082,"[array([[35,  7],
       [12,  4]])]"
ilpd.csv,3,90,base,None,auc,0.5416666666666667,"[array([[35,  7],
       [12,  4]])]"
ilpd.csv,3,90,wagging,None,acc,0.5862068965517241,"[array([[31, 11],
       [13,  3]])]"
ilpd.csv,3,90,wagging,None,f1,0.5772253408179631,"[array([[31, 11],
       [13,  3]])]"
ilpd.csv,3,90,wagging,None,auc,0.4627976190476191,"[array([[31, 11],
       [13,  3]])]"
ilpd.csv,3,90,AdaBoost,None,acc,0.7241379310344828,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,3,90,AdaBoost,None,f1,0.7107030900134348,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,3,90,AdaBoost,None,auc,0.6160714285714286,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,3,90,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",acc,0.6724137931034483,"[array([[32, 10],
       [ 9,  7]])]"
ilpd.csv,3,90,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.6803867907316185,"[array([[31, 11],
       [ 8,  8]])]"
ilpd.csv,3,90,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.5684523809523808,"[array([[32, 10],
       [10,  6]])]"
ilpd.csv,3,90,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.6724137931034483,"[array([[33,  9],
       [10,  6]])]"
ilpd.csv,3,90,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.6690571222927436,"[array([[33,  9],
       [10,  6]])]"
ilpd.csv,3,90,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.5684523809523808,"[array([[32, 10],
       [10,  6]])]"
ilpd.csv,4,90,base,None,acc,0.5862068965517241,"[array([[27, 14],
       [10,  7]])]"
ilpd.csv,4,90,base,None,f1,0.5973754013681417,"[array([[27, 14],
       [10,  7]])]"
ilpd.csv,4,90,base,None,auc,0.5351506456241032,"[array([[27, 14],
       [10,  7]])]"
ilpd.csv,4,90,wagging,None,acc,0.6896551724137931,"[array([[36,  5],
       [13,  4]])]"
ilpd.csv,4,90,wagging,None,f1,0.6557029177718834,"[array([[36,  5],
       [13,  4]])]"
ilpd.csv,4,90,wagging,None,auc,0.5566714490674319,"[array([[36,  5],
       [13,  4]])]"
ilpd.csv,4,90,AdaBoost,None,acc,0.5862068965517241,"[array([[26, 15],
       [ 9,  8]])]"
ilpd.csv,4,90,AdaBoost,None,f1,0.6009074410163339,"[array([[26, 15],
       [ 9,  8]])]"
ilpd.csv,4,90,AdaBoost,None,auc,0.5523672883787661,"[array([[26, 15],
       [ 9,  8]])]"
ilpd.csv,4,90,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.6896551724137931,"[array([[37,  4],
       [14,  3]])]"
ilpd.csv,4,90,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.6174476864132037,"[array([[35,  6],
       [14,  3]])]"
ilpd.csv,4,90,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.5444763271162123,"[array([[35,  6],
       [13,  4]])]"
ilpd.csv,4,90,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.6724137931034483,"[array([[34,  7],
       [12,  5]])]"
ilpd.csv,4,90,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.6428315180736723,"[array([[35,  6],
       [13,  4]])]"
ilpd.csv,4,90,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.5616929698708752,"[array([[34,  7],
       [12,  5]])]"
ilpd.csv,5,90,base,None,acc,0.603448275862069,"[array([[29, 12],
       [11,  6]])]"
ilpd.csv,5,90,base,None,f1,0.6066654503436113,"[array([[29, 12],
       [11,  6]])]"
ilpd.csv,5,90,base,None,auc,0.53012912482066,"[array([[29, 12],
       [11,  6]])]"
ilpd.csv,5,90,wagging,None,acc,0.6206896551724138,"[array([[33,  8],
       [14,  3]])]"
ilpd.csv,5,90,wagging,None,f1,0.5929802955665026,"[array([[33,  8],
       [14,  3]])]"
ilpd.csv,5,90,wagging,None,auc,0.490674318507891,"[array([[33,  8],
       [14,  3]])]"
ilpd.csv,5,90,AdaBoost,None,acc,0.603448275862069,"[array([[27, 14],
       [ 9,  8]])]"
ilpd.csv,5,90,AdaBoost,None,f1,0.6159932022000987,"[array([[27, 14],
       [ 9,  8]])]"
ilpd.csv,5,90,AdaBoost,None,auc,0.5645624103299857,"[array([[27, 14],
       [ 9,  8]])]"
ilpd.csv,5,90,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.6551724137931034,"[array([[33,  8],
       [12,  5]])]"
ilpd.csv,5,90,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.6042234696605187,"[array([[32,  9],
       [13,  4]])]"
ilpd.csv,5,90,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.490674318507891,"[array([[33,  8],
       [14,  3]])]"
ilpd.csv,5,90,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.6379310344827587,"[array([[34,  7],
       [14,  3]])]"
ilpd.csv,5,90,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.6171224732461355,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,5,90,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.49784791965566716,"[array([[36,  5],
       [15,  2]])]"
ilpd.csv,6,90,base,None,acc,0.6551724137931034,"[array([[32,  9],
       [11,  6]])]"
ilpd.csv,6,90,base,None,f1,0.6485016420361248,"[array([[32,  9],
       [11,  6]])]"
ilpd.csv,6,90,base,None,auc,0.5667144906743186,"[array([[32,  9],
       [11,  6]])]"
ilpd.csv,6,90,wagging,None,acc,0.7413793103448276,"[array([[38,  3],
       [12,  5]])]"
ilpd.csv,6,90,wagging,None,f1,0.7076165214096249,"[array([[38,  3],
       [12,  5]])]"
ilpd.csv,6,90,wagging,None,auc,0.6104734576757532,"[array([[38,  3],
       [12,  5]])]"
ilpd.csv,6,90,AdaBoost,None,acc,0.6551724137931034,"[array([[31, 10],
       [10,  7]])]"
ilpd.csv,6,90,AdaBoost,None,f1,0.6551724137931034,"[array([[31, 10],
       [10,  7]])]"
ilpd.csv,6,90,AdaBoost,None,auc,0.5839311334289813,"[array([[31, 10],
       [10,  7]])]"
ilpd.csv,6,90,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.7241379310344828,"[array([[38,  3],
       [13,  4]])]"
ilpd.csv,6,90,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.7180248826897413,"[array([[37,  4],
       [11,  6]])]"
ilpd.csv,6,90,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.5688665710186513,"[array([[37,  4],
       [13,  4]])]"
ilpd.csv,6,90,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.7241379310344828,"[array([[38,  3],
       [13,  4]])]"
ilpd.csv,6,90,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6686320575975748,"[array([[37,  4],
       [13,  4]])]"
ilpd.csv,6,90,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.5688665710186513,"[array([[37,  4],
       [13,  4]])]"
ilpd.csv,7,90,base,None,acc,0.7068965517241379,"[array([[32,  9],
       [ 8,  9]])]"
ilpd.csv,7,90,base,None,f1,0.7092744632974519,"[array([[32,  9],
       [ 8,  9]])]"
ilpd.csv,7,90,base,None,auc,0.6549497847919655,"[array([[32,  9],
       [ 8,  9]])]"
ilpd.csv,7,90,wagging,None,acc,0.5689655172413793,"[array([[30, 11],
       [14,  3]])]"
ilpd.csv,7,90,wagging,None,f1,0.5557155008833343,"[array([[30, 11],
       [14,  3]])]"
ilpd.csv,7,90,wagging,None,auc,0.45408895265423244,"[array([[30, 11],
       [14,  3]])]"
ilpd.csv,7,90,AdaBoost,None,acc,0.7068965517241379,"[array([[33,  8],
       [ 9,  8]])]"
ilpd.csv,7,90,AdaBoost,None,f1,0.7042212738099733,"[array([[33,  8],
       [ 9,  8]])]"
ilpd.csv,7,90,AdaBoost,None,auc,0.6377331420373028,"[array([[33,  8],
       [ 9,  8]])]"
ilpd.csv,7,90,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.5862068965517241,"[array([[33,  8],
       [16,  1]])]"
ilpd.csv,7,90,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.6557029177718834,"[array([[36,  5],
       [13,  4]])]"
ilpd.csv,7,90,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.4490674318507891,"[array([[32,  9],
       [15,  2]])]"
ilpd.csv,7,90,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.6551724137931034,"[array([[34,  7],
       [13,  4]])]"
ilpd.csv,7,90,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.5559785042543663,"[array([[32,  9],
       [15,  2]])]"
ilpd.csv,7,90,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.46126255380200865,"[array([[33,  8],
       [15,  2]])]"
ilpd.csv,8,90,base,None,acc,0.6379310344827587,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,8,90,base,None,f1,0.6171224732461355,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,8,90,base,None,auc,0.5200860832137734,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,8,90,wagging,None,acc,0.6724137931034483,"[array([[36,  5],
       [14,  3]])]"
ilpd.csv,8,90,wagging,None,f1,0.6296475937855248,"[array([[36,  5],
       [14,  3]])]"
ilpd.csv,8,90,wagging,None,auc,0.5272596843615495,"[array([[36,  5],
       [14,  3]])]"
ilpd.csv,8,90,AdaBoost,None,acc,0.6379310344827587,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,8,90,AdaBoost,None,f1,0.6171224732461355,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,8,90,AdaBoost,None,auc,0.5200860832137734,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,8,90,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,0.7068965517241379,"[array([[38,  3],
       [14,  3]])]"
ilpd.csv,8,90,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.654140671599684,"[array([[38,  3],
       [14,  3]])]"
ilpd.csv,8,90,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.563845050215208,"[array([[39,  2],
       [14,  3]])]"
ilpd.csv,8,90,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.6724137931034483,"[array([[35,  6],
       [13,  4]])]"
ilpd.csv,8,90,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.6804282003817069,"[array([[36,  5],
       [12,  5]])]"
ilpd.csv,8,90,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.6104734576757532,"[array([[38,  3],
       [12,  5]])]"
ilpd.csv,9,90,base,None,acc,0.6140350877192983,"[array([[29, 12],
       [10,  6]])]"
ilpd.csv,9,90,base,None,f1,0.6205624355005159,"[array([[29, 12],
       [10,  6]])]"
ilpd.csv,9,90,base,None,auc,0.5411585365853658,"[array([[29, 12],
       [10,  6]])]"
ilpd.csv,9,90,wagging,None,acc,0.631578947368421,"[array([[33,  8],
       [13,  3]])]"
ilpd.csv,9,90,wagging,None,f1,0.6080526987968004,"[array([[33,  8],
       [13,  3]])]"
ilpd.csv,9,90,wagging,None,auc,0.4961890243902439,"[array([[33,  8],
       [13,  3]])]"
ilpd.csv,9,90,AdaBoost,None,acc,0.6666666666666666,"[array([[32,  9],
       [10,  6]])]"
ilpd.csv,9,90,AdaBoost,None,f1,0.6632983547091593,"[array([[32,  9],
       [10,  6]])]"
ilpd.csv,9,90,AdaBoost,None,auc,0.5777439024390244,"[array([[32,  9],
       [10,  6]])]"
ilpd.csv,9,90,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.631578947368421,"[array([[33,  8],
       [13,  3]])]"
ilpd.csv,9,90,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.6140350877192983,"[array([[30, 11],
       [11,  5]])]"
ilpd.csv,9,90,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.5464939024390244,"[array([[32,  9],
       [11,  5]])]"
ilpd.csv,9,90,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.6842105263157895,"[array([[34,  7],
       [11,  5]])]"
ilpd.csv,9,90,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.6322200850964621,"[array([[33,  8],
       [12,  4]])]"
ilpd.csv,9,90,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.4839939024390244,"[array([[32,  9],
       [13,  3]])]"
ilpd.csv,0,100,base,None,acc,0.7758620689655172,"[array([[34,  8],
       [ 5, 11]])]"
ilpd.csv,0,100,base,None,f1,0.781317277869002,"[array([[34,  8],
       [ 5, 11]])]"
ilpd.csv,0,100,base,None,auc,0.7485119047619048,"[array([[34,  8],
       [ 5, 11]])]"
ilpd.csv,0,100,wagging,None,acc,0.7586206896551724,"[array([[33,  9],
       [ 5, 11]])]"
ilpd.csv,0,100,wagging,None,f1,0.7659961685823755,"[array([[33,  9],
       [ 5, 11]])]"
ilpd.csv,0,100,wagging,None,auc,0.7366071428571429,"[array([[33,  9],
       [ 5, 11]])]"
ilpd.csv,0,100,AdaBoost,None,acc,0.8103448275862069,"[array([[35,  7],
       [ 4, 12]])]"
ilpd.csv,0,100,AdaBoost,None,f1,0.8149607735814632,"[array([[35,  7],
       [ 4, 12]])]"
ilpd.csv,0,100,AdaBoost,None,auc,0.7916666666666667,"[array([[35,  7],
       [ 4, 12]])]"
ilpd.csv,0,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,0.7758620689655172,"[array([[33,  9],
       [ 4, 12]])]"
ilpd.csv,0,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.7779078697234078,"[array([[35,  7],
       [ 6, 10]])]"
ilpd.csv,0,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,0.7172619047619048,"[array([[34,  8],
       [ 6, 10]])]"
ilpd.csv,0,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.7241379310344828,"[array([[33,  9],
       [ 7,  9]])]"
ilpd.csv,0,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.7476737821565408,"[array([[33,  9],
       [ 6, 10]])]"
ilpd.csv,0,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6428571428571429,"[array([[33,  9],
       [ 8,  8]])]"
ilpd.csv,1,100,base,None,acc,0.6896551724137931,"[array([[33,  9],
       [ 9,  7]])]"
ilpd.csv,1,100,base,None,f1,0.6896551724137931,"[array([[33,  9],
       [ 9,  7]])]"
ilpd.csv,1,100,base,None,auc,0.6116071428571428,"[array([[33,  9],
       [ 9,  7]])]"
ilpd.csv,1,100,wagging,None,acc,0.7586206896551724,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,1,100,wagging,None,f1,0.7288855572213893,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,1,100,wagging,None,auc,0.6205357142857143,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,1,100,AdaBoost,None,acc,0.7241379310344828,"[array([[35,  7],
       [ 9,  7]])]"
ilpd.csv,1,100,AdaBoost,None,f1,0.7181502272119753,"[array([[35,  7],
       [ 9,  7]])]"
ilpd.csv,1,100,AdaBoost,None,auc,0.6354166666666667,"[array([[35,  7],
       [ 9,  7]])]"
ilpd.csv,1,100,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.7413793103448276,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,1,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",f1,0.6901549225387307,"[array([[38,  4],
       [12,  4]])]"
ilpd.csv,1,100,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",auc,0.6517857142857143,"[array([[39,  3],
       [10,  6]])]"
ilpd.csv,1,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.7413793103448276,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,1,100,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.6901549225387307,"[array([[38,  4],
       [12,  4]])]"
ilpd.csv,1,100,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.6086309523809523,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,2,100,base,None,acc,0.6551724137931034,"[array([[31, 11],
       [ 9,  7]])]"
ilpd.csv,2,100,base,None,f1,0.6611091871567804,"[array([[31, 11],
       [ 9,  7]])]"
ilpd.csv,2,100,base,None,auc,0.5877976190476191,"[array([[31, 11],
       [ 9,  7]])]"
ilpd.csv,2,100,wagging,None,acc,0.7586206896551724,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,2,100,wagging,None,f1,0.7288855572213893,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,2,100,wagging,None,auc,0.6205357142857143,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,2,100,AdaBoost,None,acc,0.6379310344827587,"[array([[30, 12],
       [ 9,  7]])]"
ilpd.csv,2,100,AdaBoost,None,f1,0.6467432950191572,"[array([[30, 12],
       [ 9,  7]])]"
ilpd.csv,2,100,AdaBoost,None,auc,0.5758928571428572,"[array([[30, 12],
       [ 9,  7]])]"
ilpd.csv,2,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.7586206896551724,"[array([[39,  3],
       [11,  5]])]"
ilpd.csv,2,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,0.7015030946065428,"[array([[37,  5],
       [11,  5]])]"
ilpd.csv,2,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.6160714285714286,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,2,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6551724137931034,"[array([[36,  6],
       [14,  2]])]"
ilpd.csv,2,100,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.7151193633952255,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,2,100,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.6086309523809523,"[array([[38,  4],
       [11,  5]])]"
ilpd.csv,3,100,base,None,acc,0.6724137931034483,"[array([[35,  7],
       [12,  4]])]"
ilpd.csv,3,100,base,None,f1,0.6512835966536082,"[array([[35,  7],
       [12,  4]])]"
ilpd.csv,3,100,base,None,auc,0.5416666666666667,"[array([[35,  7],
       [12,  4]])]"
ilpd.csv,3,100,wagging,None,acc,0.6379310344827587,"[array([[31, 11],
       [10,  6]])]"
ilpd.csv,3,100,wagging,None,f1,0.6412357895531972,"[array([[31, 11],
       [10,  6]])]"
ilpd.csv,3,100,wagging,None,auc,0.5565476190476192,"[array([[31, 11],
       [10,  6]])]"
ilpd.csv,3,100,AdaBoost,None,acc,0.7241379310344828,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,3,100,AdaBoost,None,f1,0.7107030900134348,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,3,100,AdaBoost,None,auc,0.6160714285714286,"[array([[36,  6],
       [10,  6]])]"
ilpd.csv,3,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",acc,0.6724137931034483,"[array([[32, 10],
       [ 9,  7]])]"
ilpd.csv,3,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",f1,0.5897740784780023,"[array([[32, 10],
       [13,  3]])]"
ilpd.csv,3,100,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",auc,0.5059523809523809,"[array([[32, 10],
       [12,  4]])]"
ilpd.csv,3,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.6206896551724138,"[array([[31, 11],
       [11,  5]])]"
ilpd.csv,3,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.6206896551724138,"[array([[31, 11],
       [11,  5]])]"
ilpd.csv,3,100,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.5491071428571429,"[array([[33,  9],
       [11,  5]])]"
ilpd.csv,4,100,base,None,acc,0.5862068965517241,"[array([[27, 14],
       [10,  7]])]"
ilpd.csv,4,100,base,None,f1,0.5973754013681417,"[array([[27, 14],
       [10,  7]])]"
ilpd.csv,4,100,base,None,auc,0.5351506456241032,"[array([[27, 14],
       [10,  7]])]"
ilpd.csv,4,100,wagging,None,acc,0.6551724137931034,"[array([[34,  7],
       [13,  4]])]"
ilpd.csv,4,100,wagging,None,f1,0.6299820868786385,"[array([[34,  7],
       [13,  4]])]"
ilpd.csv,4,100,wagging,None,auc,0.5322812051649929,"[array([[34,  7],
       [13,  4]])]"
ilpd.csv,4,100,AdaBoost,None,acc,0.5862068965517241,"[array([[26, 15],
       [ 9,  8]])]"
ilpd.csv,4,100,AdaBoost,None,f1,0.6009074410163339,"[array([[26, 15],
       [ 9,  8]])]"
ilpd.csv,4,100,AdaBoost,None,auc,0.5523672883787661,"[array([[26, 15],
       [ 9,  8]])]"
ilpd.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.6724137931034483,"[array([[35,  6],
       [13,  4]])]"
ilpd.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.5806579468886247,"[array([[32,  9],
       [14,  3]])]"
ilpd.csv,4,100,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.5616929698708752,"[array([[34,  7],
       [12,  5]])]"
ilpd.csv,4,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.6379310344827587,"[array([[33,  8],
       [13,  4]])]"
ilpd.csv,4,100,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.6557029177718834,"[array([[36,  5],
       [13,  4]])]"
ilpd.csv,4,100,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.5688665710186513,"[array([[37,  4],
       [13,  4]])]"
ilpd.csv,5,100,base,None,acc,0.603448275862069,"[array([[29, 12],
       [11,  6]])]"
ilpd.csv,5,100,base,None,f1,0.6066654503436113,"[array([[29, 12],
       [11,  6]])]"
ilpd.csv,5,100,base,None,auc,0.53012912482066,"[array([[29, 12],
       [11,  6]])]"
ilpd.csv,5,100,wagging,None,acc,0.6551724137931034,"[array([[34,  7],
       [13,  4]])]"
