dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
spambase.csv,30,wagging,acc,0.9477929335985602,0.010611257529986639,"[array([[266,  12],
       [ 11, 171]]), array([[270,   8],
       [ 19, 163]]), array([[274,   5],
       [ 23, 158]]), array([[271,   8],
       [ 15, 166]]), array([[264,  15],
       [ 11, 170]]), array([[276,   3],
       [ 15, 166]]), array([[264,  15],
       [ 10, 171]]), array([[272,   6],
       [  9, 172]]), array([[264,  14],
       [ 18, 163]]), array([[270,   8],
       [ 15, 166]])]"
spambase.csv,30,wagging,auc,0.9428372217394679,0.011775522547636438,"[array([[266,  12],
       [ 11, 171]]), array([[270,   8],
       [ 19, 163]]), array([[274,   5],
       [ 23, 158]]), array([[271,   8],
       [ 15, 166]]), array([[264,  15],
       [ 11, 170]]), array([[276,   3],
       [ 15, 166]]), array([[264,  15],
       [ 10, 171]]), array([[272,   6],
       [  9, 172]]), array([[264,  14],
       [ 18, 163]]), array([[270,   8],
       [ 15, 166]])]"
spambase.csv,30,wagging,f1,0.9476381528724163,0.010660347503003,"[array([[266,  12],
       [ 11, 171]]), array([[270,   8],
       [ 19, 163]]), array([[274,   5],
       [ 23, 158]]), array([[271,   8],
       [ 15, 166]]), array([[264,  15],
       [ 11, 170]]), array([[276,   3],
       [ 15, 166]]), array([[264,  15],
       [ 10, 171]]), array([[272,   6],
       [  9, 172]]), array([[264,  14],
       [ 18, 163]]), array([[270,   8],
       [ 15, 166]])]"
spambase.csv,40,AdaBoost,acc,0.9184266363550252,0.012357874482402309,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,40,AdaBoost,auc,0.9158982768133409,0.012662631395458089,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,40,AdaBoost,f1,0.9185120711019401,0.012271245741993708,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,40,Grouped_Mixed_Bagging,acc,0.9473576773704651,0.010650000676113677,"[array([[266,  12],
       [ 12, 170]]), array([[271,   7],
       [ 18, 164]]), array([[275,   4],
       [ 19, 162]]), array([[271,   8],
       [ 14, 167]]), array([[258,  21],
       [ 11, 170]]), array([[275,   4],
       [ 16, 165]]), array([[264,  15],
       [ 10, 171]]), array([[270,   8],
       [  8, 173]]), array([[266,  12],
       [ 20, 161]]), array([[268,  10],
       [ 13, 168]])]"
spambase.csv,40,Grouped_Mixed_Bagging,auc,0.9415922075393321,0.011168440078149648,"[array([[265,  13],
       [ 12, 170]]), array([[270,   8],
       [ 17, 165]]), array([[274,   5],
       [ 22, 159]]), array([[270,   9],
       [ 16, 165]]), array([[262,  17],
       [ 12, 169]]), array([[276,   3],
       [ 17, 164]]), array([[263,  16],
       [ 10, 171]]), array([[270,   8],
       [  9, 172]]), array([[262,  16],
       [ 18, 163]]), array([[269,   9],
       [ 11, 170]])]"
spambase.csv,40,Grouped_Mixed_Bagging,f1,0.9472460822757671,0.011518599379923479,"[array([[266,  12],
       [ 13, 169]]), array([[271,   7],
       [ 19, 163]]), array([[274,   5],
       [ 19, 162]]), array([[270,   9],
       [ 14, 167]]), array([[261,  18],
       [ 11, 170]]), array([[276,   3],
       [ 17, 164]]), array([[262,  17],
       [  9, 172]]), array([[272,   6],
       [  7, 174]]), array([[263,  15],
       [ 18, 163]]), array([[269,   9],
       [ 14, 167]])]"
spambase.csv,40,Incremental_Mixed_Bagging,acc,0.9458349910012315,0.012456893351439197,"[array([[264,  14],
       [ 10, 172]]), array([[268,  10],
       [ 20, 162]]), array([[275,   4],
       [ 20, 161]]), array([[270,   9],
       [ 15, 166]]), array([[261,  18],
       [ 13, 168]]), array([[276,   3],
       [ 15, 166]]), array([[264,  15],
       [ 10, 171]]), array([[270,   8],
       [  7, 174]]), array([[264,  14],
       [ 20, 161]]), array([[266,  12],
       [ 12, 169]])]"
spambase.csv,40,Incremental_Mixed_Bagging,auc,0.9435276555440378,0.013161506347548327,"[array([[264,  14],
       [ 11, 171]]), array([[269,   9],
       [ 20, 162]]), array([[274,   5],
       [ 20, 161]]), array([[271,   8],
       [ 14, 167]]), array([[264,  15],
       [ 12, 169]]), array([[277,   2],
       [ 16, 165]]), array([[261,  18],
       [  8, 173]]), array([[269,   9],
       [  5, 176]]), array([[264,  14],
       [ 19, 162]]), array([[268,  10],
       [ 12, 169]])]"
spambase.csv,40,Incremental_Mixed_Bagging,f1,0.9483293892370848,0.01242686188801003,"[array([[264,  14],
       [ 12, 170]]), array([[271,   7],
       [ 20, 162]]), array([[275,   4],
       [ 19, 162]]), array([[272,   7],
       [ 15, 166]]), array([[264,  15],
       [ 11, 170]]), array([[273,   6],
       [ 17, 164]]), array([[262,  17],
       [  8, 173]]), array([[270,   8],
       [  4, 177]]), array([[263,  15],
       [ 19, 162]]), array([[271,   7],
       [ 12, 169]])]"
spambase.csv,40,base,acc,0.9166865586814437,0.015607699293815766,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,40,base,auc,0.9134247045852462,0.016314336635515122,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,40,base,f1,0.9167214353513573,0.015576124370721877,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,40,wagging,acc,0.9456171260774842,0.01061364488319445,"[array([[263,  15],
       [ 11, 171]]), array([[269,   9],
       [ 19, 163]]), array([[274,   5],
       [ 23, 158]]), array([[273,   6],
       [ 16, 165]]), array([[263,  16],
       [ 11, 170]]), array([[276,   3],
       [ 16, 165]]), array([[264,  15],
       [ 11, 170]]), array([[271,   7],
       [  9, 172]]), array([[264,  14],
       [ 19, 162]]), array([[267,  11],
       [ 14, 167]])]"
spambase.csv,40,wagging,auc,0.9407488550063707,0.011518600396457019,"[array([[263,  15],
       [ 11, 171]]), array([[269,   9],
       [ 19, 163]]), array([[274,   5],
       [ 23, 158]]), array([[273,   6],
       [ 16, 165]]), array([[263,  16],
       [ 11, 170]]), array([[276,   3],
       [ 16, 165]]), array([[264,  15],
       [ 11, 170]]), array([[271,   7],
       [  9, 172]]), array([[264,  14],
       [ 19, 162]]), array([[267,  11],
       [ 14, 167]])]"
spambase.csv,40,wagging,f1,0.9454693204209971,0.010639052513029377,"[array([[263,  15],
       [ 11, 171]]), array([[269,   9],
       [ 19, 163]]), array([[274,   5],
       [ 23, 158]]), array([[273,   6],
       [ 16, 165]]), array([[263,  16],
       [ 11, 170]]), array([[276,   3],
       [ 16, 165]]), array([[264,  15],
       [ 11, 170]]), array([[271,   7],
       [  9, 172]]), array([[264,  14],
       [ 19, 162]]), array([[267,  11],
       [ 14, 167]])]"
spambase.csv,50,AdaBoost,acc,0.9184266363550252,0.012357874482402309,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,50,AdaBoost,auc,0.9158982768133409,0.012662631395458089,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,50,AdaBoost,f1,0.9185120711019401,0.012271245741993708,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,50,Grouped_Mixed_Bagging,acc,0.9456194941744813,0.012042899624628928,"[array([[263,  15],
       [ 13, 169]]), array([[272,   6],
       [ 19, 163]]), array([[274,   5],
       [ 18, 163]]), array([[270,   9],
       [ 15, 166]]), array([[258,  21],
       [ 12, 169]]), array([[274,   5],
       [ 18, 163]]), array([[262,  17],
       [  8, 173]]), array([[270,   8],
       [  6, 175]]), array([[263,  15],
       [ 18, 163]]), array([[271,   7],
       [ 15, 166]])]"
spambase.csv,50,Grouped_Mixed_Bagging,auc,0.9425235826661791,0.01139046593343724,"[array([[267,  11],
       [ 13, 169]]), array([[272,   6],
       [ 18, 164]]), array([[274,   5],
       [ 20, 161]]), array([[270,   9],
       [ 12, 169]]), array([[260,  19],
       [ 12, 169]]), array([[274,   5],
       [ 18, 163]]), array([[262,  17],
       [ 10, 171]]), array([[270,   8],
       [  6, 175]]), array([[265,  13],
       [ 18, 163]]), array([[266,  12],
       [ 13, 168]])]"
spambase.csv,50,Grouped_Mixed_Bagging,f1,0.9474679891583542,0.008510249219405526,"[array([[265,  13],
       [ 10, 172]]), array([[273,   5],
       [ 19, 163]]), array([[275,   4],
       [ 21, 160]]), array([[269,  10],
       [ 14, 167]]), array([[260,  19],
       [ 10, 171]]), array([[273,   6],
       [ 15, 166]]), array([[264,  15],
       [ 10, 171]]), array([[271,   7],
       [ 10, 171]]), array([[264,  14],
       [ 17, 164]]), array([[269,   9],
       [ 13, 168]])]"
spambase.csv,50,Incremental_Mixed_Bagging,acc,0.9488808373590982,0.011618266059383686,"[array([[263,  15],
       [ 12, 170]]), array([[271,   7],
       [ 18, 164]]), array([[275,   4],
       [ 17, 164]]), array([[271,   8],
       [ 15, 166]]), array([[265,  14],
       [ 12, 169]]), array([[276,   3],
       [ 15, 166]]), array([[262,  17],
       [ 10, 171]]), array([[271,   7],
       [  7, 174]]), array([[263,  15],
       [ 18, 163]]), array([[270,   8],
       [ 13, 168]])]"
spambase.csv,50,Incremental_Mixed_Bagging,auc,0.9431341024152677,0.012487192446426687,"[array([[262,  16],
       [ 12, 170]]), array([[271,   7],
       [ 15, 167]]), array([[272,   7],
       [ 22, 159]]), array([[271,   8],
       [ 14, 167]]), array([[265,  14],
       [ 11, 170]]), array([[278,   1],
       [ 17, 164]]), array([[264,  15],
       [ 10, 171]]), array([[271,   7],
       [  8, 173]]), array([[263,  15],
       [ 19, 162]]), array([[268,  10],
       [ 13, 168]])]"
spambase.csv,50,Incremental_Mixed_Bagging,f1,0.9496328724905749,0.012207842722154904,"[array([[265,  13],
       [ 11, 171]]), array([[269,   9],
       [ 16, 166]]), array([[274,   5],
       [ 20, 161]]), array([[271,   8],
       [ 15, 166]]), array([[265,  14],
       [ 13, 168]]), array([[277,   2],
       [ 16, 165]]), array([[264,  15],
       [ 10, 171]]), array([[272,   6],
       [  5, 176]]), array([[264,  14],
       [ 18, 163]]), array([[270,   8],
       [ 13, 168]])]"
spambase.csv,50,base,acc,0.9166865586814437,0.015607699293815766,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,50,base,auc,0.9134247045852462,0.016314336635515122,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,50,base,f1,0.9167214353513573,0.015576124370721877,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,50,wagging,acc,0.9473581509898645,0.010298325932049764,"[array([[264,  14],
       [ 11, 171]]), array([[268,  10],
       [ 18, 164]]), array([[273,   6],
       [ 20, 161]]), array([[271,   8],
       [ 15, 166]]), array([[263,  16],
       [ 11, 170]]), array([[275,   4],
       [ 15, 166]]), array([[265,  14],
       [ 10, 171]]), array([[271,   7],
       [  8, 173]]), array([[264,  14],
       [ 18, 163]]), array([[269,   9],
       [ 14, 167]])]"
spambase.csv,50,wagging,auc,0.943055602854091,0.011105273633812448,"[array([[264,  14],
       [ 11, 171]]), array([[268,  10],
       [ 18, 164]]), array([[273,   6],
       [ 20, 161]]), array([[271,   8],
       [ 15, 166]]), array([[263,  16],
       [ 11, 170]]), array([[275,   4],
       [ 15, 166]]), array([[265,  14],
       [ 10, 171]]), array([[271,   7],
       [  8, 173]]), array([[264,  14],
       [ 18, 163]]), array([[269,   9],
       [ 14, 167]])]"
spambase.csv,50,wagging,f1,0.9472474784854201,0.010314718987300185,"[array([[264,  14],
       [ 11, 171]]), array([[268,  10],
       [ 18, 164]]), array([[273,   6],
       [ 20, 161]]), array([[271,   8],
       [ 15, 166]]), array([[263,  16],
       [ 11, 170]]), array([[275,   4],
       [ 15, 166]]), array([[265,  14],
       [ 10, 171]]), array([[271,   7],
       [  8, 173]]), array([[264,  14],
       [ 18, 163]]), array([[269,   9],
       [ 14, 167]])]"
spambase.csv,60,AdaBoost,acc,0.9184266363550252,0.012357874482402309,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,60,AdaBoost,auc,0.9158982768133409,0.012662631395458089,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,60,AdaBoost,f1,0.9185120711019401,0.012271245741993708,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,60,Grouped_Mixed_Bagging,acc,0.947358624609264,0.010138242148021084,"[array([[267,  11],
       [ 10, 172]]), array([[270,   8],
       [ 21, 161]]), array([[275,   4],
       [ 20, 161]]), array([[271,   8],
       [ 16, 165]]), array([[263,  16],
       [ 10, 171]]), array([[274,   5],
       [ 15, 166]]), array([[261,  18],
       [ 11, 170]]), array([[270,   8],
       [  8, 173]]), array([[264,  14],
       [ 17, 164]]), array([[267,  11],
       [ 11, 170]])]"
spambase.csv,60,Grouped_Mixed_Bagging,auc,0.9441041901311042,0.013194675474755247,"[array([[265,  13],
       [ 11, 171]]), array([[272,   6],
       [ 15, 167]]), array([[274,   5],
       [ 18, 163]]), array([[268,  11],
       [ 15, 166]]), array([[259,  20],
       [ 10, 171]]), array([[276,   3],
       [ 15, 166]]), array([[261,  18],
       [ 10, 171]]), array([[271,   7],
       [  5, 176]]), array([[264,  14],
       [ 19, 162]]), array([[265,  13],
       [ 13, 168]])]"
spambase.csv,60,Grouped_Mixed_Bagging,f1,0.9480986532266344,0.012109670950980794,"[array([[266,  12],
       [ 11, 171]]), array([[272,   6],
       [ 20, 162]]), array([[274,   5],
       [ 20, 161]]), array([[271,   8],
       [ 14, 167]]), array([[263,  16],
       [ 11, 170]]), array([[276,   3],
       [ 16, 165]]), array([[262,  17],
       [ 10, 171]]), array([[272,   6],
       [  7, 174]]), array([[264,  14],
       [ 20, 161]]), array([[268,  10],
       [ 12, 169]])]"
spambase.csv,60,Incremental_Mixed_Bagging,acc,0.9473581509898645,0.00819129731557297,"[array([[264,  14],
       [ 13, 169]]), array([[272,   6],
       [ 19, 163]]), array([[274,   5],
       [ 20, 161]]), array([[271,   8],
       [ 15, 166]]), array([[263,  16],
       [ 10, 171]]), array([[275,   4],
       [ 17, 164]]), array([[263,  16],
       [  9, 172]]), array([[268,  10],
       [  7, 174]]), array([[264,  14],
       [ 17, 164]]), array([[267,  11],
       [ 11, 170]])]"
spambase.csv,60,Incremental_Mixed_Bagging,auc,0.9454434288452834,0.010872043954460835,"[array([[264,  14],
       [ 11, 171]]), array([[272,   6],
       [ 15, 167]]), array([[274,   5],
       [ 19, 162]]), array([[271,   8],
       [ 12, 169]]), array([[260,  19],
       [ 12, 169]]), array([[275,   4],
       [ 18, 163]]), array([[263,  16],
       [ 10, 171]]), array([[268,  10],
       [  5, 176]]), array([[267,  11],
       [ 18, 163]]), array([[270,   8],
       [ 12, 169]])]"
spambase.csv,60,Incremental_Mixed_Bagging,f1,0.948791369500791,0.008966767423941849,"[array([[265,  13],
       [ 11, 171]]), array([[270,   8],
       [ 16, 166]]), array([[274,   5],
       [ 20, 161]]), array([[271,   8],
       [ 15, 166]]), array([[264,  15],
       [ 11, 170]]), array([[275,   4],
       [ 16, 165]]), array([[265,  14],
       [  9, 172]]), array([[267,  11],
       [  5, 176]]), array([[262,  16],
       [ 16, 165]]), array([[269,   9],
       [ 13, 168]])]"
spambase.csv,60,base,acc,0.9166865586814437,0.015607699293815766,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,60,base,auc,0.9134247045852462,0.016314336635515122,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,60,base,f1,0.9167214353513573,0.015576124370721877,"[array([[258,  20],
       [ 24, 158]]), array([[259,  19],
       [ 24, 158]]), array([[264,  15],
       [ 18, 163]]), array([[258,  21],
       [ 14, 167]]), array([[248,  31],
       [ 17, 164]]), array([[266,  13],
       [ 13, 168]]), array([[253,  26],
       [ 17, 164]]), array([[260,  18],
       [ 12, 169]]), array([[262,  16],
       [ 21, 160]]), array([[259,  19],
       [ 25, 156]])]"
spambase.csv,60,wagging,acc,0.9486639196741498,0.00894786102732653,"[array([[265,  13],
       [ 11, 171]]), array([[272,   6],
       [ 19, 163]]), array([[274,   5],
       [ 22, 159]]), array([[272,   7],
       [ 14, 167]]), array([[262,  17],
       [ 10, 171]]), array([[274,   5],
       [ 15, 166]]), array([[265,  14],
       [ 11, 170]]), array([[269,   9],
       [  7, 174]]), array([[266,  12],
       [ 18, 163]]), array([[268,  10],
       [ 11, 170]])]"
spambase.csv,60,wagging,auc,0.9443290313215652,0.01060803980014057,"[array([[265,  13],
       [ 11, 171]]), array([[272,   6],
       [ 19, 163]]), array([[274,   5],
       [ 22, 159]]), array([[272,   7],
       [ 14, 167]]), array([[262,  17],
       [ 10, 171]]), array([[274,   5],
       [ 15, 166]]), array([[265,  14],
       [ 11, 170]]), array([[269,   9],
       [  7, 174]]), array([[266,  12],
       [ 18, 163]]), array([[268,  10],
       [ 11, 170]])]"
spambase.csv,60,wagging,f1,0.9485390389462101,0.009003482521392207,"[array([[265,  13],
       [ 11, 171]]), array([[272,   6],
       [ 19, 163]]), array([[274,   5],
       [ 22, 159]]), array([[272,   7],
       [ 14, 167]]), array([[262,  17],
       [ 10, 171]]), array([[274,   5],
       [ 15, 166]]), array([[265,  14],
       [ 11, 170]]), array([[269,   9],
       [  7, 174]]), array([[266,  12],
       [ 18, 163]]), array([[268,  10],
       [ 11, 170]])]"
spambase.csv,70,AdaBoost,acc,0.9184266363550252,0.012357874482402309,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,70,AdaBoost,auc,0.9158982768133409,0.012662631395458089,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,70,AdaBoost,f1,0.9185120711019401,0.012271245741993708,"[array([[252,  26],
       [ 12, 170]]), array([[262,  16],
       [ 23, 159]]), array([[261,  18],
       [ 21, 160]]), array([[259,  20],
       [ 19, 162]]), array([[257,  22],
       [ 17, 164]]), array([[270,   9],
       [ 21, 160]]), array([[251,  28],
       [ 14, 167]]), array([[262,  16],
       [  9, 172]]), array([[255,  23],
       [ 21, 160]]), array([[255,  23],
       [ 17, 164]])]"
spambase.csv,70,Grouped_Mixed_Bagging,acc,0.9480093776641091,0.010692544178411197,"[array([[264,  14],
       [ 10, 172]]), array([[272,   6],
       [ 19, 163]]), array([[274,   5],
       [ 21, 160]]), array([[272,   7],
       [ 14, 167]]), array([[264,  15],
       [ 11, 170]]), array([[274,   5],
       [ 15, 166]]), array([[263,  16],
       [  9, 172]]), array([[271,   7],
       [  7, 174]]), array([[263,  15],
       [ 18, 163]]), array([[265,  13],
       [ 12, 169]])]"
spambase.csv,70,Grouped_Mixed_Bagging,auc,0.9449718332114359,0.009743104128108037,"[array([[267,  11],
       [ 10, 172]]), array([[271,   7],
       [ 16, 166]]), array([[274,   5],
       [ 21, 160]]), array([[272,   7],
       [ 14, 167]]), array([[262,  17],
       [ 10, 171]]), array([[275,   4],
       [ 16, 165]]), array([[264,  15],
       [ 10, 171]]), array([[269,   9],
       [  8, 173]]), array([[265,  13],
       [ 18, 163]]), array([[267,  11],
       [ 12, 169]])]"
spambase.csv,70,Grouped_Mixed_Bagging,f1,0.9470122962852574,0.009595654076592878,"[array([[265,  13],
       [ 11, 171]]), array([[271,   7],
       [ 19, 163]]), array([[274,   5],
       [ 21, 160]]), array([[272,   7],
       [ 16, 165]]), array([[264,  15],
       [ 11, 170]]), array([[276,   3],
       [ 16, 165]]), array([[261,  18],
       [  9, 172]]), array([[269,   9],
       [  7, 174]]), array([[265,  13],
       [ 19, 162]]), array([[267,  11],
       [ 13, 168]])]"
spambase.csv,70,Incremental_Mixed_Bagging,acc,0.9486629724353509,0.009128091872811276,"[array([[266,  12],
       [ 11, 171]]), array([[272,   6],
       [ 18, 164]]), array([[275,   4],
       [ 19, 162]]), array([[270,   9],
       [ 14, 167]]), array([[261,  18],
       [ 10, 171]]), array([[277,   2],
       [ 17, 164]]), array([[261,  18],
       [  9, 172]]), array([[269,   9],
       [  8, 173]]), array([[266,  12],
       [ 19, 162]]), array([[269,   9],
       [ 12, 169]])]"
spambase.csv,70,Incremental_Mixed_Bagging,auc,0.9453317739697014,0.010782483178693207,"[array([[265,  13],
       [ 11, 171]]), array([[271,   7],
       [ 16, 166]]), array([[275,   4],
       [ 20, 161]]), array([[270,   9],
       [ 16, 165]]), array([[262,  17],
       [ 11, 170]]), array([[278,   1],
       [ 16, 165]]), array([[264,  15],
       [ 10, 171]]), array([[269,   9],
       [  6, 175]]), array([[264,  14],
       [ 17, 164]]), array([[270,   8],
       [ 12, 169]])]"
spambase.csv,70,Incremental_Mixed_Bagging,f1,0.9483222158089955,0.01029220858457374,"[array([[266,  12],
       [ 11, 171]]), array([[270,   8],
       [ 18, 164]]), array([[275,   4],
       [ 22, 159]]), array([[271,   8],
       [ 13, 168]]), array([[266,  13],
       [ 11, 170]]), array([[275,   4],
       [ 16, 165]]), array([[264,  15],
       [  9, 172]]), array([[267,  11],
       [  5, 176]]), array([[263,  15],
       [ 19, 162]]), array([[268,  10],
       [ 13, 168]])]"
