dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
hill_valley_without_noise_traintest.csv,2,wagging,f1,0.5504642352890676,0.05009985203695732,"[array([[46, 14],
       [40, 22]]), array([[44, 16],
       [32, 30]]), array([[37, 23],
       [39, 22]]), array([[36, 24],
       [40, 21]]), array([[45, 15],
       [38, 23]]), array([[47, 13],
       [37, 24]]), array([[44, 16],
       [38, 23]]), array([[47, 13],
       [32, 29]]), array([[40, 20],
       [33, 28]]), array([[50, 10],
       [37, 24]])]"
hill_valley_without_noise_traintest.csv,10,AdaBoost,acc,0.6180395610350902,0.03499236190746218,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,10,AdaBoost,auc,0.6180098713202891,0.034958755359691854,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,10,AdaBoost,f1,0.6172912771862068,0.034998845209297094,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,10,Grouped_Mixed_Bagging,acc,0.6064693131012058,0.035242829507271256,"[array([[35, 25],
       [24, 38]]), array([[38, 22],
       [30, 32]]), array([[38, 22],
       [22, 39]]), array([[42, 18],
       [25, 36]]), array([[42, 18],
       [33, 28]]), array([[35, 25],
       [25, 36]]), array([[45, 15],
       [30, 31]]), array([[38, 22],
       [30, 31]]), array([[26, 34],
       [17, 44]]), array([[44, 16],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,10,Grouped_Mixed_Bagging,auc,0.6092644985016745,0.027545413040499442,"[array([[39, 21],
       [28, 34]]), array([[35, 25],
       [29, 33]]), array([[41, 19],
       [26, 35]]), array([[39, 21],
       [25, 36]]), array([[39, 21],
       [27, 34]]), array([[42, 18],
       [25, 36]]), array([[38, 22],
       [23, 38]]), array([[40, 20],
       [25, 36]]), array([[32, 28],
       [24, 37]]), array([[38, 22],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,10,Grouped_Mixed_Bagging,f1,0.5874855970465275,0.05377811399612251,"[array([[33, 27],
       [30, 32]]), array([[37, 23],
       [29, 33]]), array([[30, 30],
       [32, 29]]), array([[35, 25],
       [20, 41]]), array([[45, 15],
       [28, 33]]), array([[31, 29],
       [24, 37]]), array([[43, 17],
       [23, 38]]), array([[36, 24],
       [22, 39]]), array([[29, 31],
       [19, 42]]), array([[42, 18],
       [32, 29]])]"
hill_valley_without_noise_traintest.csv,10,Incremental_Mixed_Bagging,acc,0.6097750982251727,0.026860227856438757,"[array([[37, 23],
       [27, 35]]), array([[40, 20],
       [31, 31]]), array([[37, 23],
       [24, 37]]), array([[30, 30],
       [18, 43]]), array([[39, 21],
       [27, 34]]), array([[35, 25],
       [27, 34]]), array([[36, 24],
       [23, 38]]), array([[41, 19],
       [22, 39]]), array([[37, 23],
       [22, 39]]), array([[45, 15],
       [29, 32]])]"
hill_valley_without_noise_traintest.csv,10,Incremental_Mixed_Bagging,auc,0.5958509606909924,0.027659576432684144,"[array([[34, 26],
       [23, 39]]), array([[37, 23],
       [30, 32]]), array([[38, 22],
       [24, 37]]), array([[27, 33],
       [22, 39]]), array([[42, 18],
       [34, 27]]), array([[40, 20],
       [24, 37]]), array([[38, 22],
       [25, 36]]), array([[39, 21],
       [28, 33]]), array([[33, 27],
       [21, 40]]), array([[37, 23],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,10,Incremental_Mixed_Bagging,f1,0.6004982574339127,0.033681465356408036,"[array([[35, 25],
       [31, 31]]), array([[38, 22],
       [28, 34]]), array([[36, 24],
       [25, 36]]), array([[34, 26],
       [22, 39]]), array([[38, 22],
       [32, 29]]), array([[37, 23],
       [24, 37]]), array([[38, 22],
       [23, 38]]), array([[42, 18],
       [25, 36]]), array([[34, 26],
       [18, 43]]), array([[42, 18],
       [29, 32]])]"
hill_valley_without_noise_traintest.csv,10,base,acc,0.60891478119496,0.030123787822824342,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,10,base,auc,0.6087215758857747,0.030123199122644006,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,10,base,f1,0.6077157467032777,0.029886636474667216,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,10,wagging,acc,0.6155737704918033,0.040337500526459465,"[array([[34, 26],
       [25, 37]]), array([[37, 23],
       [29, 33]]), array([[36, 24],
       [24, 37]]), array([[41, 19],
       [22, 39]]), array([[38, 22],
       [30, 31]]), array([[39, 21],
       [30, 31]]), array([[36, 24],
       [23, 38]]), array([[42, 18],
       [25, 36]]), array([[36, 24],
       [18, 43]]), array([[41, 19],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,10,wagging,auc,0.6157412303895645,0.04018226333207824,"[array([[34, 26],
       [25, 37]]), array([[37, 23],
       [29, 33]]), array([[36, 24],
       [24, 37]]), array([[41, 19],
       [22, 39]]), array([[38, 22],
       [30, 31]]), array([[39, 21],
       [30, 31]]), array([[36, 24],
       [23, 38]]), array([[42, 18],
       [25, 36]]), array([[36, 24],
       [18, 43]]), array([[41, 19],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,10,wagging,f1,0.6149021255540694,0.04064744628039201,"[array([[34, 26],
       [25, 37]]), array([[37, 23],
       [29, 33]]), array([[36, 24],
       [24, 37]]), array([[41, 19],
       [22, 39]]), array([[38, 22],
       [30, 31]]), array([[39, 21],
       [30, 31]]), array([[36, 24],
       [23, 38]]), array([[42, 18],
       [25, 36]]), array([[36, 24],
       [18, 43]]), array([[41, 19],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,20,AdaBoost,acc,0.6180395610350902,0.03499236190746218,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,20,AdaBoost,auc,0.6180098713202891,0.034958755359691854,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,20,AdaBoost,f1,0.6172912771862068,0.034998845209297094,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,20,Grouped_Mixed_Bagging,acc,0.6138870071805989,0.03879224398629721,"[array([[34, 26],
       [24, 38]]), array([[36, 24],
       [24, 38]]), array([[36, 24],
       [19, 42]]), array([[30, 30],
       [17, 44]]), array([[38, 22],
       [27, 34]]), array([[38, 22],
       [26, 35]]), array([[33, 27],
       [25, 36]]), array([[43, 17],
       [19, 42]]), array([[33, 27],
       [17, 44]]), array([[34, 26],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,20,Grouped_Mixed_Bagging,auc,0.6147448439978846,0.02398025492359515,"[array([[33, 27],
       [25, 37]]), array([[36, 24],
       [27, 35]]), array([[37, 23],
       [20, 41]]), array([[32, 28],
       [17, 44]]), array([[40, 20],
       [28, 33]]), array([[40, 20],
       [28, 33]]), array([[39, 21],
       [22, 39]]), array([[41, 19],
       [26, 35]]), array([[34, 26],
       [20, 41]]), array([[37, 23],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,20,Grouped_Mixed_Bagging,f1,0.6257340580940742,0.03534572247623998,"[array([[37, 23],
       [24, 38]]), array([[39, 21],
       [27, 35]]), array([[40, 20],
       [26, 35]]), array([[39, 21],
       [16, 45]]), array([[36, 24],
       [27, 34]]), array([[39, 21],
       [24, 37]]), array([[42, 18],
       [21, 40]]), array([[38, 22],
       [23, 38]]), array([[31, 29],
       [20, 41]]), array([[39, 21],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,20,Incremental_Mixed_Bagging,acc,0.6271169218263107,0.03465204436155432,"[array([[31, 29],
       [25, 37]]), array([[38, 22],
       [23, 39]]), array([[34, 26],
       [21, 40]]), array([[40, 20],
       [19, 42]]), array([[36, 24],
       [26, 35]]), array([[41, 19],
       [25, 36]]), array([[40, 20],
       [24, 37]]), array([[41, 19],
       [23, 38]]), array([[32, 28],
       [17, 44]]), array([[39, 21],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,20,Incremental_Mixed_Bagging,auc,0.6149219989423585,0.03844528717305808,"[array([[35, 25],
       [25, 37]]), array([[41, 19],
       [28, 34]]), array([[36, 24],
       [24, 37]]), array([[38, 22],
       [16, 45]]), array([[36, 24],
       [30, 31]]), array([[42, 18],
       [30, 31]]), array([[45, 15],
       [25, 36]]), array([[39, 21],
       [28, 33]]), array([[31, 29],
       [19, 42]]), array([[38, 22],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,20,Incremental_Mixed_Bagging,f1,0.6361307369250966,0.03274943877894114,"[array([[38, 22],
       [24, 38]]), array([[41, 19],
       [29, 33]]), array([[34, 26],
       [23, 38]]), array([[38, 22],
       [14, 47]]), array([[39, 21],
       [22, 39]]), array([[41, 19],
       [27, 34]]), array([[39, 21],
       [19, 42]]), array([[41, 19],
       [24, 37]]), array([[32, 28],
       [19, 42]]), array([[41, 19],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,20,base,acc,0.60891478119496,0.030123787822824342,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,20,base,auc,0.6087215758857747,0.030123199122644006,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,20,base,f1,0.6077157467032777,0.029886636474667216,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,20,wagging,acc,0.6179244004877388,0.03486544360353088,"[array([[35, 25],
       [16, 46]]), array([[40, 20],
       [23, 39]]), array([[36, 24],
       [28, 33]]), array([[39, 21],
       [19, 42]]), array([[38, 22],
       [30, 31]]), array([[35, 25],
       [23, 38]]), array([[39, 21],
       [24, 37]]), array([[36, 24],
       [24, 37]]), array([[33, 27],
       [19, 42]]), array([[39, 21],
       [27, 34]])]"
hill_valley_without_noise_traintest.csv,20,wagging,auc,0.6178653269874845,0.03455843974822107,"[array([[35, 25],
       [16, 46]]), array([[40, 20],
       [23, 39]]), array([[36, 24],
       [28, 33]]), array([[39, 21],
       [19, 42]]), array([[38, 22],
       [30, 31]]), array([[35, 25],
       [23, 38]]), array([[39, 21],
       [24, 37]]), array([[36, 24],
       [24, 37]]), array([[33, 27],
       [19, 42]]), array([[39, 21],
       [27, 34]])]"
hill_valley_without_noise_traintest.csv,20,wagging,f1,0.6171772756225858,0.03484983748413632,"[array([[35, 25],
       [16, 46]]), array([[40, 20],
       [23, 39]]), array([[36, 24],
       [28, 33]]), array([[39, 21],
       [19, 42]]), array([[38, 22],
       [30, 31]]), array([[35, 25],
       [23, 38]]), array([[39, 21],
       [24, 37]]), array([[36, 24],
       [24, 37]]), array([[33, 27],
       [19, 42]]), array([[39, 21],
       [27, 34]])]"
hill_valley_without_noise_traintest.csv,30,AdaBoost,acc,0.6180395610350902,0.03499236190746218,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,30,AdaBoost,auc,0.6180098713202891,0.034958755359691854,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,30,AdaBoost,f1,0.6172912771862068,0.034998845209297094,"[array([[32, 28],
       [24, 38]]), array([[39, 21],
       [28, 34]]), array([[38, 22],
       [21, 40]]), array([[42, 18],
       [19, 42]]), array([[38, 22],
       [24, 37]]), array([[35, 25],
       [25, 36]]), array([[40, 20],
       [28, 33]]), array([[36, 24],
       [25, 36]]), array([[32, 28],
       [16, 45]]), array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,30,Grouped_Mixed_Bagging,acc,0.6352933206882536,0.019380036466561553,"[array([[37, 23],
       [20, 42]]), array([[40, 20],
       [23, 39]]), array([[39, 21],
       [23, 38]]), array([[38, 22],
       [22, 39]]), array([[42, 18],
       [26, 35]]), array([[43, 17],
       [29, 32]]), array([[38, 22],
       [18, 43]]), array([[38, 22],
       [26, 35]]), array([[32, 28],
       [19, 42]]), array([[36, 24],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,30,Grouped_Mixed_Bagging,auc,0.6212488982901463,0.03799083632511113,"[array([[32, 28],
       [23, 39]]), array([[39, 21],
       [26, 36]]), array([[32, 28],
       [21, 40]]), array([[42, 18],
       [21, 40]]), array([[35, 25],
       [24, 37]]), array([[39, 21],
       [28, 33]]), array([[41, 19],
       [20, 41]]), array([[40, 20],
       [25, 36]]), array([[29, 31],
       [19, 42]]), array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,30,Grouped_Mixed_Bagging,f1,0.6209494592179172,0.04369782377957407,"[array([[34, 26],
       [22, 40]]), array([[38, 22],
       [26, 36]]), array([[33, 27],
       [22, 39]]), array([[41, 19],
       [22, 39]]), array([[32, 28],
       [29, 32]]), array([[38, 22],
       [26, 35]]), array([[39, 21],
       [19, 42]]), array([[43, 17],
       [23, 38]]), array([[35, 25],
       [21, 40]]), array([[38, 22],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,30,Incremental_Mixed_Bagging,acc,0.6196179379487875,0.03641243717286169,"[array([[36, 24],
       [22, 40]]), array([[44, 16],
       [28, 34]]), array([[33, 27],
       [25, 36]]), array([[35, 25],
       [20, 41]]), array([[48, 12],
       [29, 32]]), array([[38, 22],
       [24, 37]]), array([[43, 17],
       [22, 39]]), array([[36, 24],
       [22, 39]]), array([[30, 30],
       [19, 42]]), array([[32, 28],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,30,Incremental_Mixed_Bagging,auc,0.6130649568129737,0.035940817398898775,"[array([[34, 26],
       [24, 38]]), array([[41, 19],
       [27, 35]]), array([[34, 26],
       [24, 37]]), array([[34, 26],
       [19, 42]]), array([[37, 23],
       [31, 30]]), array([[41, 19],
       [26, 35]]), array([[39, 21],
       [23, 38]]), array([[40, 20],
       [22, 39]]), array([[28, 32],
       [20, 41]]), array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,30,Incremental_Mixed_Bagging,f1,0.6118927211263177,0.03245318917223842,"[array([[35, 25],
       [26, 36]]), array([[39, 21],
       [27, 35]]), array([[35, 25],
       [22, 39]]), array([[37, 23],
       [19, 42]]), array([[44, 16],
       [32, 29]]), array([[34, 26],
       [23, 38]]), array([[39, 21],
       [19, 42]]), array([[36, 24],
       [28, 33]]), array([[32, 28],
       [21, 40]]), array([[35, 25],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,30,base,acc,0.60891478119496,0.030123787822824342,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,30,base,auc,0.6087215758857747,0.030123199122644006,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,30,base,f1,0.6077157467032777,0.029886636474667216,"[array([[32, 28],
       [22, 40]]), array([[41, 19],
       [27, 35]]), array([[36, 24],
       [26, 35]]), array([[37, 23],
       [19, 42]]), array([[33, 27],
       [28, 33]]), array([[35, 25],
       [22, 39]]), array([[39, 21],
       [24, 37]]), array([[35, 25],
       [23, 38]]), array([[29, 31],
       [16, 45]]), array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,30,wagging,acc,0.6263040238450074,0.03133290237646615,"[array([[36, 24],
       [23, 39]]), array([[33, 27],
       [27, 35]]), array([[35, 25],
       [19, 42]]), array([[36, 24],
       [16, 45]]), array([[38, 22],
       [26, 35]]), array([[38, 22],
       [24, 37]]), array([[40, 20],
       [22, 39]]), array([[39, 21],
       [25, 36]]), array([[34, 26],
       [17, 44]]), array([[39, 21],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,30,wagging,auc,0.6261801515952758,0.031214445909729376,"[array([[36, 24],
       [23, 39]]), array([[33, 27],
       [27, 35]]), array([[35, 25],
       [19, 42]]), array([[36, 24],
       [16, 45]]), array([[38, 22],
       [26, 35]]), array([[38, 22],
       [24, 37]]), array([[40, 20],
       [22, 39]]), array([[39, 21],
       [25, 36]]), array([[34, 26],
       [17, 44]]), array([[39, 21],
       [22, 39]])]"
