dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
vertebral_column.csv,10,Grouped_Mixed_Bagging,acc,0.8096774193548388,0.06706437044951688,"[array([[ 9,  1],
       [ 4, 17]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 8,  2],
       [ 6, 15]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 7,  3],
       [ 5, 16]]), array([[10,  0],
       [ 2, 19]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,10,Grouped_Mixed_Bagging,auc,0.8114285714285714,0.07575769944331277,"[array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 6,  4],
       [ 2, 19]])]"
vertebral_column.csv,10,Grouped_Mixed_Bagging,f1,0.8243703062305014,0.06391706221025185,"[array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 6, 15]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 6,  4],
       [ 3, 18]])]"
vertebral_column.csv,10,Incremental_Mixed_Bagging,acc,0.8290322580645162,0.05699939045461754,"[array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 5, 16]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 5, 16]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 8,  2],
       [ 2, 19]])]"
vertebral_column.csv,10,Incremental_Mixed_Bagging,auc,0.8040476190476191,0.06548508838049744,"[array([[ 9,  1],
       [ 3, 18]]), array([[ 6,  4],
       [ 5, 16]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,10,Incremental_Mixed_Bagging,f1,0.8141092517702958,0.03639615235313099,"[array([[ 9,  1],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 3, 18]])]"
vertebral_column.csv,10,base,acc,0.7774193548387097,0.055769042924257814,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]])]"
vertebral_column.csv,10,base,auc,0.7492857142857143,0.05379348452249873,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]])]"
vertebral_column.csv,10,base,f1,0.7778454354921795,0.052567146716050644,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]])]"
vertebral_column.csv,10,wagging,acc,0.8193548387096774,0.06487356184515422,"[array([[ 8,  2],
       [ 3, 18]]), array([[ 8,  2],
       [ 6, 15]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,10,wagging,auc,0.8142857142857143,0.06767007538822924,"[array([[ 8,  2],
       [ 3, 18]]), array([[ 8,  2],
       [ 6, 15]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,10,wagging,f1,0.8220327665440165,0.06289788196363519,"[array([[ 8,  2],
       [ 3, 18]]), array([[ 8,  2],
       [ 6, 15]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,20,AdaBoost,acc,0.7903225806451613,0.053223091057051974,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,20,AdaBoost,auc,0.7640476190476191,0.04914807096742043,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,20,AdaBoost,f1,0.7904447493329634,0.05002186218520296,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,20,Grouped_Mixed_Bagging,acc,0.8193548387096774,0.06663197154765446,"[array([[ 9,  1],
       [ 2, 19]]), array([[ 6,  4],
       [ 5, 16]]), array([[ 7,  3],
       [ 1, 20]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 6,  4],
       [ 3, 18]])]"
vertebral_column.csv,20,Grouped_Mixed_Bagging,auc,0.8038095238095238,0.08367051964640058,"[array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 6, 15]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 5,  5],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 8,  2],
       [ 2, 19]])]"
vertebral_column.csv,20,Grouped_Mixed_Bagging,f1,0.8082708719225804,0.05169332104137867,"[array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 4, 17]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 8,  2],
       [ 6, 15]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 6,  4],
       [ 2, 19]])]"
vertebral_column.csv,20,Incremental_Mixed_Bagging,acc,0.8290322580645162,0.07140626974573763,"[array([[ 9,  1],
       [ 3, 18]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 1, 20]])]"
vertebral_column.csv,20,Incremental_Mixed_Bagging,auc,0.8140476190476191,0.06629193624632998,"[array([[ 9,  1],
       [ 4, 17]]), array([[ 8,  2],
       [ 8, 13]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 1, 20]])]"
vertebral_column.csv,20,Incremental_Mixed_Bagging,f1,0.8303925651223796,0.059554947431359626,"[array([[ 9,  1],
       [ 4, 17]]), array([[ 6,  4],
       [ 4, 17]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,20,base,acc,0.7774193548387097,0.055769042924257814,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]])]"
vertebral_column.csv,20,base,auc,0.7492857142857143,0.05379348452249873,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]])]"
vertebral_column.csv,20,base,f1,0.7778454354921795,0.052567146716050644,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 6,  4],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 7,  3],
       [ 2, 19]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]])]"
vertebral_column.csv,20,wagging,acc,0.8193548387096774,0.07164873655465669,"[array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 5, 16]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,20,wagging,auc,0.809047619047619,0.07661752015077178,"[array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 5, 16]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,20,wagging,f1,0.8214913492205523,0.06990079882617066,"[array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 6, 15]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 9,  1],
       [ 5, 16]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,30,AdaBoost,acc,0.7903225806451613,0.053223091057051974,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,30,AdaBoost,auc,0.7640476190476191,0.04914807096742043,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,30,AdaBoost,f1,0.7904447493329634,0.05002186218520296,"[array([[ 7,  3],
       [ 4, 17]]), array([[ 7,  3],
       [ 7, 14]]), array([[ 6,  4],
       [ 2, 19]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 6,  4],
       [ 1, 20]]), array([[ 7,  3],
       [ 4, 17]])]"
vertebral_column.csv,30,Grouped_Mixed_Bagging,acc,0.8387096774193548,0.07449680892769361,"[array([[ 9,  1],
       [ 2, 19]]), array([[ 6,  4],
       [ 4, 17]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 5,  5],
       [ 3, 18]]), array([[ 7,  3],
       [ 5, 16]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 9,  1],
       [ 2, 19]]), array([[ 7,  3],
       [ 2, 19]])]"
vertebral_column.csv,30,Grouped_Mixed_Bagging,auc,0.8185714285714285,0.047311174057807305,"[array([[ 8,  2],
       [ 3, 18]]), array([[ 9,  1],
       [ 5, 16]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 7,  3],
       [ 1, 20]]), array([[ 7,  3],
       [ 3, 18]])]"
vertebral_column.csv,30,Grouped_Mixed_Bagging,f1,0.8424861779846236,0.055393208854174175,"[array([[ 8,  2],
       [ 2, 19]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 8,  2],
       [ 1, 20]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 6,  4],
       [ 3, 18]]), array([[ 8,  2],
       [ 5, 16]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 9,  1],
       [ 1, 20]]), array([[ 6,  4],
       [ 2, 19]])]"
vertebral_column.csv,30,Incremental_Mixed_Bagging,acc,0.832258064516129,0.03965395465502318,"[array([[ 9,  1],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 9,  1],
       [ 4, 17]]), array([[ 7,  3],
       [ 3, 18]]), array([[ 7,  3],
       [ 4, 17]]), array([[ 9,  1],
       [ 3, 18]]), array([[ 8,  2],
       [ 4, 17]]), array([[ 8,  2],
       [ 2, 19]]), array([[ 6,  4],
       [ 1, 20]])]"
