dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
phoneme.csv,2,base,auc,0.8528652347874359,0.017516141748498637,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,2,base,f1,0.8786064138793519,0.012324567462289793,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,2,wagging,acc,0.8541825836927501,0.011692543503679915,"[array([[365,  17],
       [ 59, 100]]), array([[368,  14],
       [ 61,  98]]), array([[366,  16],
       [ 63,  96]]), array([[364,  18],
       [ 69,  90]]), array([[368,  14],
       [ 50, 108]]), array([[360,  22],
       [ 58, 100]]), array([[368,  14],
       [ 67,  91]]), array([[364,  18],
       [ 63,  95]]), array([[367,  14],
       [ 66,  93]]), array([[364,  17],
       [ 68,  91]])]"
phoneme.csv,2,wagging,auc,0.7818232780718882,0.01823802068000942,"[array([[365,  17],
       [ 59, 100]]), array([[368,  14],
       [ 61,  98]]), array([[366,  16],
       [ 63,  96]]), array([[364,  18],
       [ 69,  90]]), array([[368,  14],
       [ 50, 108]]), array([[360,  22],
       [ 58, 100]]), array([[368,  14],
       [ 67,  91]]), array([[364,  18],
       [ 63,  95]]), array([[367,  14],
       [ 66,  93]]), array([[364,  17],
       [ 68,  91]])]"
phoneme.csv,2,wagging,f1,0.845851589127,0.013237918471589468,"[array([[365,  17],
       [ 59, 100]]), array([[368,  14],
       [ 61,  98]]), array([[366,  16],
       [ 63,  96]]), array([[364,  18],
       [ 69,  90]]), array([[368,  14],
       [ 50, 108]]), array([[360,  22],
       [ 58, 100]]), array([[368,  14],
       [ 67,  91]]), array([[364,  18],
       [ 63,  95]]), array([[367,  14],
       [ 66,  93]]), array([[364,  17],
       [ 68,  91]])]"
phoneme.csv,10,AdaBoost,acc,0.8774953789279113,0.012603116449605184,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,10,AdaBoost,auc,0.8517564372845714,0.019161889608728482,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,10,AdaBoost,f1,0.8773475782958826,0.012961850605635204,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,10,Grouped_Mixed_Bagging,acc,0.9004467036352434,0.009754065328958774,"[array([[358,  24],
       [ 32, 127]]), array([[364,  18],
       [ 32, 127]]), array([[362,  20],
       [ 34, 125]]), array([[369,  13],
       [ 50, 109]]), array([[365,  17],
       [ 29, 129]]), array([[358,  24],
       [ 31, 127]]), array([[365,  17],
       [ 36, 122]]), array([[367,  15],
       [ 32, 126]]), array([[355,  26],
       [ 28, 131]]), array([[357,  24],
       [ 36, 123]])]"
phoneme.csv,10,Grouped_Mixed_Bagging,auc,0.8662700098631019,0.018440229638640063,"[array([[358,  24],
       [ 28, 131]]), array([[364,  18],
       [ 29, 130]]), array([[365,  17],
       [ 36, 123]]), array([[369,  13],
       [ 43, 116]]), array([[358,  24],
       [ 28, 130]]), array([[364,  18],
       [ 31, 127]]), array([[365,  17],
       [ 36, 122]]), array([[365,  17],
       [ 44, 114]]), array([[360,  21],
       [ 28, 131]]), array([[357,  24],
       [ 41, 118]])]"
phoneme.csv,10,Grouped_Mixed_Bagging,f1,0.9039717702463312,0.007638435882929683,"[array([[364,  18],
       [ 34, 125]]), array([[363,  19],
       [ 26, 133]]), array([[360,  22],
       [ 33, 126]]), array([[368,  14],
       [ 41, 118]]), array([[360,  22],
       [ 27, 131]]), array([[363,  19],
       [ 27, 131]]), array([[366,  16],
       [ 32, 126]]), array([[366,  16],
       [ 38, 120]]), array([[357,  24],
       [ 31, 128]]), array([[360,  21],
       [ 32, 127]])]"
phoneme.csv,10,Incremental_Mixed_Bagging,acc,0.9054422537139727,0.008043021248530352,"[array([[361,  21],
       [ 29, 130]]), array([[364,  18],
       [ 33, 126]]), array([[361,  21],
       [ 34, 125]]), array([[368,  14],
       [ 40, 119]]), array([[367,  15],
       [ 30, 128]]), array([[357,  25],
       [ 28, 130]]), array([[367,  15],
       [ 30, 128]]), array([[368,  14],
       [ 44, 114]]), array([[357,  24],
       [ 23, 136]]), array([[365,  16],
       [ 37, 122]])]"
phoneme.csv,10,Incremental_Mixed_Bagging,auc,0.8704449131623093,0.011318386234426742,"[array([[363,  19],
       [ 33, 126]]), array([[368,  14],
       [ 30, 129]]), array([[360,  22],
       [ 27, 132]]), array([[367,  15],
       [ 40, 119]]), array([[356,  26],
       [ 29, 129]]), array([[361,  21],
       [ 32, 126]]), array([[367,  15],
       [ 37, 121]]), array([[367,  15],
       [ 37, 121]]), array([[359,  22],
       [ 30, 129]]), array([[360,  21],
       [ 37, 122]])]"
phoneme.csv,10,Incremental_Mixed_Bagging,f1,0.9078736361839794,0.007393519898112144,"[array([[361,  21],
       [ 29, 130]]), array([[371,  11],
       [ 34, 125]]), array([[365,  17],
       [ 31, 128]]), array([[369,  13],
       [ 36, 123]]), array([[359,  23],
       [ 27, 131]]), array([[358,  24],
       [ 25, 133]]), array([[369,  13],
       [ 28, 130]]), array([[368,  14],
       [ 40, 118]]), array([[359,  22],
       [ 29, 130]]), array([[361,  20],
       [ 34, 125]])]"
phoneme.csv,10,base,acc,0.8787916752242075,0.012086226266234625,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,10,base,auc,0.8528652347874359,0.017516141748498637,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,10,base,f1,0.8786064138793519,0.012324567462289793,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,10,wagging,acc,0.8984069281851168,0.009513331690399628,"[array([[363,  19],
       [ 34, 125]]), array([[367,  15],
       [ 32, 127]]), array([[356,  26],
       [ 34, 125]]), array([[370,  12],
       [ 43, 116]]), array([[358,  24],
       [ 26, 132]]), array([[360,  22],
       [ 33, 125]]), array([[366,  16],
       [ 34, 124]]), array([[363,  19],
       [ 45, 113]]), array([[358,  23],
       [ 35, 124]]), array([[360,  21],
       [ 36, 123]])]"
phoneme.csv,10,wagging,auc,0.8632330602140798,0.015226817624865066,"[array([[363,  19],
       [ 34, 125]]), array([[367,  15],
       [ 32, 127]]), array([[356,  26],
       [ 34, 125]]), array([[370,  12],
       [ 43, 116]]), array([[358,  24],
       [ 26, 132]]), array([[360,  22],
       [ 33, 125]]), array([[366,  16],
       [ 34, 124]]), array([[363,  19],
       [ 45, 113]]), array([[358,  23],
       [ 35, 124]]), array([[360,  21],
       [ 36, 123]])]"
phoneme.csv,10,wagging,f1,0.8967466414602651,0.009961518307202868,"[array([[363,  19],
       [ 34, 125]]), array([[367,  15],
       [ 32, 127]]), array([[356,  26],
       [ 34, 125]]), array([[370,  12],
       [ 43, 116]]), array([[358,  24],
       [ 26, 132]]), array([[360,  22],
       [ 33, 125]]), array([[366,  16],
       [ 34, 124]]), array([[363,  19],
       [ 45, 113]]), array([[358,  23],
       [ 35, 124]]), array([[360,  21],
       [ 36, 123]])]"
phoneme.csv,20,AdaBoost,acc,0.8774953789279113,0.012603116449605184,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,20,AdaBoost,auc,0.8517564372845714,0.019161889608728482,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,20,AdaBoost,f1,0.8773475782958826,0.012961850605635204,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,20,Grouped_Mixed_Bagging,acc,0.9076579722051072,0.010109934928846076,"[array([[366,  16],
       [ 26, 133]]), array([[364,  18],
       [ 30, 129]]), array([[361,  21],
       [ 28, 131]]), array([[369,  13],
       [ 39, 120]]), array([[362,  20],
       [ 22, 136]]), array([[350,  32],
       [ 22, 136]]), array([[367,  15],
       [ 33, 125]]), array([[367,  15],
       [ 38, 120]]), array([[360,  21],
       [ 30, 129]]), array([[353,  28],
       [ 32, 127]])]"
phoneme.csv,20,Grouped_Mixed_Bagging,auc,0.8829241405170702,0.015608930175478172,"[array([[362,  20],
       [ 27, 132]]), array([[364,  18],
       [ 24, 135]]), array([[360,  22],
       [ 26, 133]]), array([[365,  17],
       [ 40, 119]]), array([[365,  17],
       [ 25, 133]]), array([[358,  24],
       [ 26, 132]]), array([[369,  13],
       [ 32, 126]]), array([[366,  16],
       [ 36, 122]]), array([[358,  23],
       [ 24, 135]]), array([[360,  21],
       [ 32, 127]])]"
phoneme.csv,20,Grouped_Mixed_Bagging,f1,0.9086741590045733,0.010139731893625848,"[array([[359,  23],
       [ 27, 132]]), array([[367,  15],
       [ 26, 133]]), array([[358,  24],
       [ 28, 131]]), array([[369,  13],
       [ 36, 123]]), array([[361,  21],
       [ 22, 136]]), array([[359,  23],
       [ 29, 129]]), array([[366,  16],
       [ 28, 130]]), array([[361,  21],
       [ 31, 127]]), array([[360,  21],
       [ 26, 133]]), array([[350,  31],
       [ 29, 130]])]"
phoneme.csv,20,Incremental_Mixed_Bagging,acc,0.9104336961730677,0.012184313965208696,"[array([[362,  20],
       [ 27, 132]]), array([[368,  14],
       [ 25, 134]]), array([[363,  19],
       [ 30, 129]]), array([[369,  13],
       [ 37, 122]]), array([[368,  14],
       [ 25, 133]]), array([[356,  26],
       [ 27, 131]]), array([[367,  15],
       [ 29, 129]]), array([[367,  15],
       [ 34, 124]]), array([[357,  24],
       [ 30, 129]]), array([[356,  25],
       [ 35, 124]])]"
phoneme.csv,20,Incremental_Mixed_Bagging,auc,0.8831979333194366,0.017408351516351252,"[array([[364,  18],
       [ 23, 136]]), array([[365,  17],
       [ 27, 132]]), array([[356,  26],
       [ 30, 129]]), array([[368,  14],
       [ 40, 119]]), array([[362,  20],
       [ 23, 135]]), array([[358,  24],
       [ 21, 137]]), array([[367,  15],
       [ 33, 125]]), array([[365,  17],
       [ 37, 121]]), array([[362,  19],
       [ 27, 132]]), array([[362,  19],
       [ 31, 128]])]"
phoneme.csv,20,Incremental_Mixed_Bagging,f1,0.9109991118420109,0.00958362780924913,"[array([[363,  19],
       [ 22, 137]]), array([[368,  14],
       [ 31, 128]]), array([[364,  18],
       [ 26, 133]]), array([[370,  12],
       [ 45, 114]]), array([[363,  19],
       [ 25, 133]]), array([[360,  22],
       [ 25, 133]]), array([[368,  14],
       [ 33, 125]]), array([[361,  21],
       [ 32, 126]]), array([[361,  20],
       [ 27, 132]]), array([[360,  21],
       [ 29, 130]])]"
phoneme.csv,20,base,acc,0.8787916752242075,0.012086226266234625,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,20,base,auc,0.8528652347874359,0.017516141748498637,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,20,base,f1,0.8786064138793519,0.012324567462289793,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,20,wagging,acc,0.9076603683165606,0.009260523622102071,"[array([[362,  20],
       [ 31, 128]]), array([[364,  18],
       [ 29, 130]]), array([[363,  19],
       [ 27, 132]]), array([[366,  16],
       [ 38, 121]]), array([[357,  25],
       [ 22, 136]]), array([[361,  21],
       [ 26, 132]]), array([[365,  17],
       [ 31, 127]]), array([[363,  19],
       [ 32, 126]]), array([[360,  21],
       [ 25, 134]]), array([[356,  25],
       [ 37, 122]])]"
phoneme.csv,20,wagging,auc,0.8797436827529708,0.015122937412706306,"[array([[362,  20],
       [ 31, 128]]), array([[364,  18],
       [ 29, 130]]), array([[363,  19],
       [ 27, 132]]), array([[366,  16],
       [ 38, 121]]), array([[357,  25],
       [ 22, 136]]), array([[361,  21],
       [ 26, 132]]), array([[365,  17],
       [ 31, 127]]), array([[363,  19],
       [ 32, 126]]), array([[360,  21],
       [ 25, 134]]), array([[356,  25],
       [ 37, 122]])]"
phoneme.csv,20,wagging,f1,0.9067318013821455,0.00969563585224907,"[array([[362,  20],
       [ 31, 128]]), array([[364,  18],
       [ 29, 130]]), array([[363,  19],
       [ 27, 132]]), array([[366,  16],
       [ 38, 121]]), array([[357,  25],
       [ 22, 136]]), array([[361,  21],
       [ 26, 132]]), array([[365,  17],
       [ 31, 127]]), array([[363,  19],
       [ 32, 126]]), array([[360,  21],
       [ 25, 134]]), array([[356,  25],
       [ 37, 122]])]"
phoneme.csv,30,AdaBoost,acc,0.8774953789279113,0.012603116449605184,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,30,AdaBoost,auc,0.8517564372845714,0.019161889608728482,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,30,AdaBoost,f1,0.8773475782958826,0.012961850605635204,"[array([[349,  33],
       [ 35, 124]]), array([[354,  28],
       [ 25, 134]]), array([[346,  36],
       [ 31, 128]]), array([[358,  24],
       [ 45, 114]]), array([[347,  35],
       [ 27, 131]]), array([[344,  38],
       [ 34, 124]]), array([[354,  28],
       [ 32, 126]]), array([[350,  32],
       [ 35, 123]]), array([[343,  38],
       [ 28, 131]]), array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,30,Grouped_Mixed_Bagging,acc,0.9146902170192373,0.00836984474179895,"[array([[360,  22],
       [ 22, 137]]), array([[364,  18],
       [ 21, 138]]), array([[359,  23],
       [ 28, 131]]), array([[371,  11],
       [ 32, 127]]), array([[364,  18],
       [ 27, 131]]), array([[355,  27],
       [ 24, 134]]), array([[369,  13],
       [ 27, 131]]), array([[364,  18],
       [ 31, 127]]), array([[359,  22],
       [ 27, 132]]), array([[358,  23],
       [ 27, 132]])]"
phoneme.csv,30,Grouped_Mixed_Bagging,auc,0.8872259640423916,0.016581294436379235,"[array([[368,  14],
       [ 22, 137]]), array([[365,  17],
       [ 25, 134]]), array([[361,  21],
       [ 30, 129]]), array([[371,  11],
       [ 37, 122]]), array([[363,  19],
       [ 23, 135]]), array([[355,  27],
       [ 27, 131]]), array([[362,  20],
       [ 25, 133]]), array([[362,  20],
       [ 29, 129]]), array([[362,  19],
       [ 25, 134]]), array([[357,  24],
       [ 35, 124]])]"
phoneme.csv,30,Grouped_Mixed_Bagging,f1,0.9149480040553328,0.012041016122325596,"[array([[365,  17],
       [ 18, 141]]), array([[366,  16],
       [ 22, 137]]), array([[359,  23],
       [ 27, 132]]), array([[367,  15],
       [ 36, 123]]), array([[364,  18],
       [ 22, 136]]), array([[359,  23],
       [ 24, 134]]), array([[365,  17],
       [ 25, 133]]), array([[366,  16],
       [ 36, 122]]), array([[358,  23],
       [ 28, 131]]), array([[358,  23],
       [ 27, 132]])]"
phoneme.csv,30,Incremental_Mixed_Bagging,acc,0.9132114739508455,0.008576672770990192,"[array([[362,  20],
       [ 22, 137]]), array([[364,  18],
       [ 24, 135]]), array([[362,  20],
       [ 28, 131]]), array([[366,  16],
       [ 37, 122]]), array([[363,  19],
       [ 22, 136]]), array([[359,  23],
       [ 20, 138]]), array([[366,  16],
       [ 32, 126]]), array([[363,  19],
       [ 29, 129]]), array([[355,  26],
       [ 27, 132]]), array([[360,  21],
       [ 30, 129]])]"
phoneme.csv,30,Incremental_Mixed_Bagging,auc,0.887305471662963,0.014190726885998895,"[array([[365,  17],
       [ 25, 134]]), array([[362,  20],
       [ 29, 130]]), array([[361,  21],
       [ 27, 132]]), array([[365,  17],
       [ 39, 120]]), array([[361,  21],
       [ 21, 137]]), array([[354,  28],
       [ 22, 136]]), array([[366,  16],
       [ 29, 129]]), array([[365,  17],
       [ 32, 126]]), array([[358,  23],
       [ 23, 136]]), array([[360,  21],
       [ 27, 132]])]"
phoneme.csv,30,Incremental_Mixed_Bagging,f1,0.9117520376994431,0.008585957206024779,"[array([[366,  16],
       [ 23, 136]]), array([[360,  22],
       [ 27, 132]]), array([[357,  25],
       [ 28, 131]]), array([[368,  14],
       [ 37, 122]]), array([[358,  24],
       [ 18, 140]]), array([[356,  26],
       [ 26, 132]]), array([[364,  18],
       [ 29, 129]]), array([[364,  18],
       [ 31, 127]]), array([[360,  21],
       [ 23, 136]]), array([[357,  24],
       [ 24, 135]])]"
phoneme.csv,30,base,acc,0.8787916752242075,0.012086226266234625,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,30,base,auc,0.8528652347874359,0.017516141748498637,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,30,base,f1,0.8786064138793519,0.012324567462289793,"[array([[351,  31],
       [ 37, 122]]), array([[351,  31],
       [ 27, 132]]), array([[346,  36],
       [ 34, 125]]), array([[360,  22],
       [ 39, 120]]), array([[348,  34],
       [ 27, 131]]), array([[345,  37],
       [ 34, 124]]), array([[357,  25],
       [ 32, 126]]), array([[347,  35],
       [ 31, 127]]), array([[343,  38],
       [ 27, 132]]), array([[348,  33],
       [ 45, 114]])]"
