dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
profb.csv,0,30,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.7058823529411765,"[array([[39,  6],
       [14,  9]])]"
profb.csv,0,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.7283211156803147,"[array([[38,  7],
       [11, 12]])]"
profb.csv,0,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.6396135265700483,"[array([[38,  7],
       [13, 10]])]"
profb.csv,1,30,base,None,acc,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,30,base,None,f1,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,30,base,None,auc,0.6057971014492755,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,30,wagging,None,acc,0.6911764705882353,"[array([[38,  7],
       [14,  9]])]"
profb.csv,1,30,wagging,None,f1,0.6746046555021692,"[array([[38,  7],
       [14,  9]])]"
profb.csv,1,30,wagging,None,auc,0.6178743961352657,"[array([[38,  7],
       [14,  9]])]"
profb.csv,1,30,AdaBoost,None,acc,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,30,AdaBoost,None,f1,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,30,AdaBoost,None,auc,0.6057971014492755,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,30,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",acc,0.7205882352941176,"[array([[42,  3],
       [16,  7]])]"
profb.csv,1,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.7117647058823531,"[array([[41,  4],
       [14,  9]])]"
profb.csv,1,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.6289855072463768,"[array([[39,  6],
       [14,  9]])]"
profb.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.6617647058823529,"[array([[42,  3],
       [20,  3]])]"
profb.csv,1,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6918961644063565,"[array([[41,  4],
       [15,  8]])]"
profb.csv,1,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.6942028985507247,"[array([[39,  6],
       [11, 12]])]"
profb.csv,2,30,base,None,acc,0.6119402985074627,"[array([[32, 12],
       [14,  9]])]"
profb.csv,2,30,base,None,f1,0.607432534298206,"[array([[32, 12],
       [14,  9]])]"
profb.csv,2,30,base,None,auc,0.5592885375494071,"[array([[32, 12],
       [14,  9]])]"
profb.csv,2,30,wagging,None,acc,0.6716417910447762,"[array([[39,  5],
       [17,  6]])]"
profb.csv,2,30,wagging,None,f1,0.6333977172958735,"[array([[39,  5],
       [17,  6]])]"
profb.csv,2,30,wagging,None,auc,0.5736166007905139,"[array([[39,  5],
       [17,  6]])]"
profb.csv,2,30,AdaBoost,None,acc,0.6268656716417911,"[array([[32, 12],
       [13, 10]])]"
profb.csv,2,30,AdaBoost,None,f1,0.6248159949317085,"[array([[32, 12],
       [13, 10]])]"
profb.csv,2,30,AdaBoost,None,auc,0.5810276679841897,"[array([[32, 12],
       [13, 10]])]"
profb.csv,2,30,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.6119402985074627,"[array([[36,  8],
       [18,  5]])]"
profb.csv,2,30,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.654726368159204,"[array([[39,  5],
       [16,  7]])]"
profb.csv,2,30,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.5311264822134387,"[array([[41,  3],
       [20,  3]])]"
profb.csv,2,30,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.6119402985074627,"[array([[37,  7],
       [19,  4]])]"
profb.csv,2,30,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.6111924625298351,"[array([[39,  5],
       [18,  5]])]"
profb.csv,2,30,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.5301383399209486,"[array([[39,  5],
       [19,  4]])]"
profb.csv,3,30,base,None,acc,0.582089552238806,"[array([[32, 12],
       [16,  7]])]"
profb.csv,3,30,base,None,f1,0.5712740644603072,"[array([[32, 12],
       [16,  7]])]"
profb.csv,3,30,base,None,auc,0.5158102766798419,"[array([[32, 12],
       [16,  7]])]"
profb.csv,3,30,wagging,None,acc,0.6567164179104478,"[array([[34, 10],
       [13, 10]])]"
profb.csv,3,30,wagging,None,f1,0.6503999298167988,"[array([[34, 10],
       [13, 10]])]"
profb.csv,3,30,wagging,None,auc,0.6037549407114624,"[array([[34, 10],
       [13, 10]])]"
profb.csv,3,30,AdaBoost,None,acc,0.5671641791044776,"[array([[31, 13],
       [16,  7]])]"
profb.csv,3,30,AdaBoost,None,f1,0.5591999115081377,"[array([[31, 13],
       [16,  7]])]"
profb.csv,3,30,AdaBoost,None,auc,0.5044466403162056,"[array([[31, 13],
       [16,  7]])]"
profb.csv,3,30,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.6417910447761194,"[array([[34, 10],
       [14,  9]])]"
profb.csv,3,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.6848454357426351,"[array([[34, 10],
       [11, 12]])]"
profb.csv,3,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.6037549407114624,"[array([[34, 10],
       [13, 10]])]"
profb.csv,3,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.7014925373134329,"[array([[34, 10],
       [10, 13]])]"
profb.csv,3,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.5989859944591057,"[array([[30, 14],
       [13, 10]])]"
profb.csv,3,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.6689723320158102,"[array([[34, 10],
       [10, 13]])]"
profb.csv,4,30,base,None,acc,0.6268656716417911,"[array([[34, 11],
       [14,  8]])]"
profb.csv,4,30,base,None,f1,0.6192327113449276,"[array([[34, 11],
       [14,  8]])]"
profb.csv,4,30,base,None,auc,0.5595959595959595,"[array([[34, 11],
       [14,  8]])]"
profb.csv,4,30,wagging,None,acc,0.746268656716418,"[array([[41,  4],
       [13,  9]])]"
profb.csv,4,30,wagging,None,f1,0.7251792983136266,"[array([[41,  4],
       [13,  9]])]"
profb.csv,4,30,wagging,None,auc,0.6601010101010101,"[array([[41,  4],
       [13,  9]])]"
profb.csv,4,30,AdaBoost,None,acc,0.6567164179104478,"[array([[35, 10],
       [13,  9]])]"
profb.csv,4,30,AdaBoost,None,f1,0.6496940944373333,"[array([[35, 10],
       [13,  9]])]"
profb.csv,4,30,AdaBoost,None,auc,0.5934343434343434,"[array([[35, 10],
       [13,  9]])]"
profb.csv,4,30,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",acc,0.7014925373134329,"[array([[39,  6],
       [14,  8]])]"
profb.csv,4,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",f1,0.6605156037991857,"[array([[39,  6],
       [15,  7]])]"
profb.csv,4,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.6146464646464646,"[array([[41,  4],
       [15,  7]])]"
profb.csv,4,30,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.7014925373134329,"[array([[39,  6],
       [14,  8]])]"
profb.csv,4,30,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.6397717295873575,"[array([[39,  6],
       [16,  6]])]"
profb.csv,4,30,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.6944444444444444,"[array([[40,  5],
       [11, 11]])]"
profb.csv,5,30,base,None,acc,0.5522388059701493,"[array([[31, 14],
       [16,  6]])]"
profb.csv,5,30,base,None,f1,0.5464447946602391,"[array([[31, 14],
       [16,  6]])]"
profb.csv,5,30,base,None,auc,0.4808080808080808,"[array([[31, 14],
       [16,  6]])]"
profb.csv,5,30,wagging,None,acc,0.5373134328358209,"[array([[33, 12],
       [19,  3]])]"
profb.csv,5,30,wagging,None,f1,0.5102406607253506,"[array([[33, 12],
       [19,  3]])]"
profb.csv,5,30,wagging,None,auc,0.4348484848484848,"[array([[33, 12],
       [19,  3]])]"
profb.csv,5,30,AdaBoost,None,acc,0.5223880597014925,"[array([[30, 15],
       [17,  5]])]"
profb.csv,5,30,AdaBoost,None,f1,0.5162077809709218,"[array([[30, 15],
       [17,  5]])]"
profb.csv,5,30,AdaBoost,None,auc,0.446969696969697,"[array([[30, 15],
       [17,  5]])]"
profb.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",acc,0.5970149253731343,"[array([[36,  9],
       [18,  4]])]"
profb.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",f1,0.5958519092847452,"[array([[37,  8],
       [17,  5]])]"
profb.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",auc,0.5358585858585858,"[array([[38,  7],
       [17,  5]])]"
profb.csv,5,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.582089552238806,"[array([[35, 10],
       [18,  4]])]"
profb.csv,5,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.5817874191794065,"[array([[34, 11],
       [16,  6]])]"
profb.csv,5,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.502020202020202,"[array([[37,  8],
       [18,  4]])]"
profb.csv,6,30,base,None,acc,0.6417910447761194,"[array([[33, 12],
       [12, 10]])]"
profb.csv,6,30,base,None,f1,0.6417910447761194,"[array([[33, 12],
       [12, 10]])]"
profb.csv,6,30,base,None,auc,0.593939393939394,"[array([[33, 12],
       [12, 10]])]"
profb.csv,6,30,wagging,None,acc,0.6716417910447762,"[array([[36,  9],
       [13,  9]])]"
profb.csv,6,30,wagging,None,f1,0.6622102254684027,"[array([[36,  9],
       [13,  9]])]"
profb.csv,6,30,wagging,None,auc,0.6045454545454546,"[array([[36,  9],
       [13,  9]])]"
profb.csv,6,30,AdaBoost,None,acc,0.6119402985074627,"[array([[33, 12],
       [14,  8]])]"
profb.csv,6,30,AdaBoost,None,f1,0.606918822038874,"[array([[33, 12],
       [14,  8]])]"
profb.csv,6,30,AdaBoost,None,auc,0.5484848484848486,"[array([[33, 12],
       [14,  8]])]"
profb.csv,6,30,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,0.582089552238806,"[array([[34, 11],
       [17,  5]])]"
profb.csv,6,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.5887713282525218,"[array([[33, 12],
       [15,  7]])]"
profb.csv,6,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.593939393939394,"[array([[33, 12],
       [12, 10]])]"
profb.csv,6,30,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.6268656716417911,"[array([[36,  9],
       [16,  6]])]"
profb.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.558309945160116,"[array([[32, 13],
       [16,  6]])]"
profb.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.4464646464646465,"[array([[32, 13],
       [18,  4]])]"
profb.csv,7,30,base,None,acc,0.5373134328358209,"[array([[31, 14],
       [17,  5]])]"
profb.csv,7,30,base,None,f1,0.5278485620677102,"[array([[31, 14],
       [17,  5]])]"
profb.csv,7,30,base,None,auc,0.4580808080808081,"[array([[31, 14],
       [17,  5]])]"
profb.csv,7,30,wagging,None,acc,0.6119402985074627,"[array([[38,  7],
       [19,  3]])]"
profb.csv,7,30,wagging,None,f1,0.5620061457418788,"[array([[38,  7],
       [19,  3]])]"
profb.csv,7,30,wagging,None,auc,0.49040404040404034,"[array([[38,  7],
       [19,  3]])]"
profb.csv,7,30,AdaBoost,None,acc,0.582089552238806,"[array([[33, 12],
       [16,  6]])]"
profb.csv,7,30,AdaBoost,None,f1,0.5700857415052396,"[array([[33, 12],
       [16,  6]])]"
profb.csv,7,30,AdaBoost,None,auc,0.503030303030303,"[array([[33, 12],
       [16,  6]])]"
profb.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.6268656716417911,"[array([[37,  8],
       [17,  5]])]"
profb.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.5734354141801441,"[array([[35, 10],
       [17,  5]])]"
profb.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.502020202020202,"[array([[37,  8],
       [18,  4]])]"
profb.csv,7,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.5970149253731343,"[array([[35, 10],
       [17,  5]])]"
profb.csv,7,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.5635200620275248,"[array([[36,  9],
       [18,  4]])]"
profb.csv,7,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.47929292929292927,"[array([[37,  8],
       [19,  3]])]"
profb.csv,8,30,base,None,acc,0.6567164179104478,"[array([[31, 14],
       [ 9, 13]])]"
profb.csv,8,30,base,None,f1,0.6641343104405939,"[array([[31, 14],
       [ 9, 13]])]"
profb.csv,8,30,base,None,auc,0.6398989898989899,"[array([[31, 14],
       [ 9, 13]])]"
profb.csv,8,30,wagging,None,acc,0.7014925373134329,"[array([[39,  6],
       [14,  8]])]"
profb.csv,8,30,wagging,None,f1,0.6805090195282092,"[array([[39,  6],
       [14,  8]])]"
profb.csv,8,30,wagging,None,auc,0.6151515151515152,"[array([[39,  6],
       [14,  8]])]"
profb.csv,8,30,AdaBoost,None,acc,0.6716417910447762,"[array([[32, 13],
       [ 9, 13]])]"
profb.csv,8,30,AdaBoost,None,f1,0.6776871456670138,"[array([[32, 13],
       [ 9, 13]])]"
profb.csv,8,30,AdaBoost,None,auc,0.651010101010101,"[array([[32, 13],
       [ 9, 13]])]"
profb.csv,8,30,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.6865671641791045,"[array([[38,  7],
       [14,  8]])]"
profb.csv,8,30,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",f1,0.7124581175753885,"[array([[40,  5],
       [13,  9]])]"
profb.csv,8,30,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.6378787878787879,"[array([[39,  6],
       [13,  9]])]"
profb.csv,8,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.6716417910447762,"[array([[39,  6],
       [16,  6]])]"
profb.csv,8,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6366301676349376,"[array([[37,  8],
       [15,  7]])]"
profb.csv,8,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.6161616161616161,"[array([[35, 10],
       [12, 10]])]"
profb.csv,9,30,base,None,acc,0.5223880597014925,"[array([[28, 17],
       [15,  7]])]"
profb.csv,9,30,base,None,f1,0.5273435195563684,"[array([[28, 17],
       [15,  7]])]"
profb.csv,9,30,base,None,auc,0.4702020202020202,"[array([[28, 17],
       [15,  7]])]"
profb.csv,9,30,wagging,None,acc,0.6268656716417911,"[array([[36,  9],
       [16,  6]])]"
profb.csv,9,30,wagging,None,f1,0.6050327909075409,"[array([[36,  9],
       [16,  6]])]"
profb.csv,9,30,wagging,None,auc,0.5363636363636364,"[array([[36,  9],
       [16,  6]])]"
profb.csv,9,30,AdaBoost,None,acc,0.5223880597014925,"[array([[29, 16],
       [16,  6]])]"
profb.csv,9,30,AdaBoost,None,f1,0.5223880597014925,"[array([[29, 16],
       [16,  6]])]"
profb.csv,9,30,AdaBoost,None,auc,0.45858585858585854,"[array([[29, 16],
       [16,  6]])]"
profb.csv,9,30,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.6417910447761194,"[array([[39,  6],
       [18,  4]])]"
profb.csv,9,30,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",f1,0.6929183867894568,"[array([[37,  8],
       [12, 10]])]"
profb.csv,9,30,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",auc,0.502020202020202,"[array([[37,  8],
       [18,  4]])]"
profb.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6865671641791045,"[array([[38,  7],
       [14,  8]])]"
profb.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.5958519092847452,"[array([[37,  8],
       [17,  5]])]"
profb.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.5242424242424243,"[array([[39,  6],
       [18,  4]])]"
profb.csv,0,40,base,None,acc,0.6323529411764706,"[array([[32, 13],
       [12, 11]])]"
profb.csv,0,40,base,None,f1,0.6341986471853862,"[array([[32, 13],
       [12, 11]])]"
profb.csv,0,40,base,None,auc,0.5946859903381643,"[array([[32, 13],
       [12, 11]])]"
profb.csv,0,40,wagging,None,acc,0.6911764705882353,"[array([[40,  5],
       [16,  7]])]"
profb.csv,0,40,wagging,None,f1,0.6594641817122888,"[array([[40,  5],
       [16,  7]])]"
profb.csv,0,40,wagging,None,auc,0.5966183574879227,"[array([[40,  5],
       [16,  7]])]"
profb.csv,0,40,AdaBoost,None,acc,0.6323529411764706,"[array([[31, 14],
       [11, 12]])]"
profb.csv,0,40,AdaBoost,None,f1,0.6372687005836817,"[array([[31, 14],
       [11, 12]])]"
profb.csv,0,40,AdaBoost,None,auc,0.6053140096618357,"[array([[31, 14],
       [11, 12]])]"
profb.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",acc,0.6764705882352942,"[array([[37,  8],
       [14,  9]])]"
profb.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",f1,0.6930147058823529,"[array([[38,  7],
       [13, 10]])]"
profb.csv,0,40,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.6502415458937197,"[array([[37,  8],
       [12, 11]])]"
profb.csv,0,40,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.6911764705882353,"[array([[38,  7],
       [14,  9]])]"
profb.csv,0,40,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6981345729781274,"[array([[37,  8],
       [12, 11]])]"
profb.csv,0,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.6835748792270531,"[array([[40,  5],
       [12, 11]])]"
profb.csv,1,40,base,None,acc,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,40,base,None,f1,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,40,base,None,auc,0.6057971014492755,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,40,wagging,None,acc,0.6764705882352942,"[array([[39,  6],
       [16,  7]])]"
profb.csv,1,40,wagging,None,f1,0.6477124183006537,"[array([[39,  6],
       [16,  7]])]"
profb.csv,1,40,wagging,None,auc,0.5855072463768116,"[array([[39,  6],
       [16,  7]])]"
profb.csv,1,40,AdaBoost,None,acc,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,40,AdaBoost,None,f1,0.6470588235294118,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,40,AdaBoost,None,auc,0.6057971014492755,"[array([[33, 12],
       [12, 11]])]"
profb.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",acc,0.7647058823529411,"[array([[43,  2],
       [14,  9]])]"
profb.csv,1,40,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.7309582309582308,"[array([[41,  4],
       [13, 10]])]"
profb.csv,1,40,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,0.6512077294685991,"[array([[41,  4],
       [14,  9]])]"
profb.csv,1,40,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.7352941176470589,"[array([[42,  3],
       [15,  8]])]"
profb.csv,1,40,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.7498831836353252,"[array([[44,  1],
       [14,  9]])]"
profb.csv,1,40,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.618840579710145,"[array([[42,  3],
       [16,  7]])]"
profb.csv,2,40,base,None,acc,0.6119402985074627,"[array([[32, 12],
       [14,  9]])]"
profb.csv,2,40,base,None,f1,0.607432534298206,"[array([[32, 12],
       [14,  9]])]"
profb.csv,2,40,base,None,auc,0.5592885375494071,"[array([[32, 12],
       [14,  9]])]"
profb.csv,2,40,wagging,None,acc,0.6865671641791045,"[array([[40,  4],
       [17,  6]])]"
profb.csv,2,40,wagging,None,f1,0.6450018136141972,"[array([[40,  4],
       [17,  6]])]"
profb.csv,2,40,wagging,None,auc,0.5849802371541503,"[array([[40,  4],
       [17,  6]])]"
profb.csv,2,40,AdaBoost,None,acc,0.6268656716417911,"[array([[32, 12],
       [13, 10]])]"
profb.csv,2,40,AdaBoost,None,f1,0.6248159949317085,"[array([[32, 12],
       [13, 10]])]"
profb.csv,2,40,AdaBoost,None,auc,0.5810276679841897,"[array([[32, 12],
       [13, 10]])]"
profb.csv,2,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.6567164179104478,"[array([[39,  5],
       [18,  5]])]"
profb.csv,2,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.5477048256255669,"[array([[40,  4],
       [21,  2]])]"
profb.csv,2,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.5301383399209486,"[array([[39,  5],
       [19,  4]])]"
profb.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.6567164179104478,"[array([[41,  3],
       [20,  3]])]"
profb.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.6223478197249048,"[array([[40,  4],
       [18,  5]])]"
profb.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.6511857707509882,"[array([[42,  2],
       [15,  8]])]"
profb.csv,3,40,base,None,acc,0.582089552238806,"[array([[32, 12],
       [16,  7]])]"
profb.csv,3,40,base,None,f1,0.5712740644603072,"[array([[32, 12],
       [16,  7]])]"
profb.csv,3,40,base,None,auc,0.5158102766798419,"[array([[32, 12],
       [16,  7]])]"
profb.csv,3,40,wagging,None,acc,0.5970149253731343,"[array([[31, 13],
       [14,  9]])]"
profb.csv,3,40,wagging,None,f1,0.5948012745262452,"[array([[31, 13],
       [14,  9]])]"
profb.csv,3,40,wagging,None,auc,0.5479249011857708,"[array([[31, 13],
       [14,  9]])]"
profb.csv,3,40,AdaBoost,None,acc,0.5671641791044776,"[array([[31, 13],
       [16,  7]])]"
profb.csv,3,40,AdaBoost,None,f1,0.5591999115081377,"[array([[31, 13],
       [16,  7]])]"
profb.csv,3,40,AdaBoost,None,auc,0.5044466403162056,"[array([[31, 13],
       [16,  7]])]"
profb.csv,3,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.6417910447761194,"[array([[34, 10],
       [14,  9]])]"
profb.csv,3,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.674664468355895,"[array([[32, 12],
       [10, 13]])]"
profb.csv,3,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.6047430830039525,"[array([[36,  8],
       [14,  9]])]"
profb.csv,3,40,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.6567164179104478,"[array([[34, 10],
       [13, 10]])]"
profb.csv,3,40,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.5772350369365296,"[array([[31, 13],
       [15,  8]])]"
profb.csv,3,40,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.592391304347826,"[array([[33, 11],
       [13, 10]])]"
profb.csv,4,40,base,None,acc,0.6268656716417911,"[array([[34, 11],
       [14,  8]])]"
profb.csv,4,40,base,None,f1,0.6192327113449276,"[array([[34, 11],
       [14,  8]])]"
profb.csv,4,40,base,None,auc,0.5595959595959595,"[array([[34, 11],
       [14,  8]])]"
profb.csv,4,40,wagging,None,acc,0.7014925373134329,"[array([[39,  6],
       [14,  8]])]"
profb.csv,4,40,wagging,None,f1,0.6805090195282092,"[array([[39,  6],
       [14,  8]])]"
profb.csv,4,40,wagging,None,auc,0.6151515151515152,"[array([[39,  6],
       [14,  8]])]"
profb.csv,4,40,AdaBoost,None,acc,0.6567164179104478,"[array([[35, 10],
       [13,  9]])]"
profb.csv,4,40,AdaBoost,None,f1,0.6496940944373333,"[array([[35, 10],
       [13,  9]])]"
profb.csv,4,40,AdaBoost,None,auc,0.5934343434343434,"[array([[35, 10],
       [13,  9]])]"
profb.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.7164179104477612,"[array([[41,  4],
       [15,  7]])]"
profb.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.5958519092847452,"[array([[37,  8],
       [17,  5]])]"
profb.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.5919191919191918,"[array([[41,  4],
       [16,  6]])]"
profb.csv,4,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.6716417910447762,"[array([[39,  6],
       [16,  6]])]"
profb.csv,4,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.7366809676314782,"[array([[39,  6],
       [11, 11]])]"
profb.csv,4,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.6378787878787879,"[array([[39,  6],
       [13,  9]])]"
profb.csv,5,40,base,None,acc,0.5522388059701493,"[array([[31, 14],
       [16,  6]])]"
profb.csv,5,40,base,None,f1,0.5464447946602391,"[array([[31, 14],
       [16,  6]])]"
profb.csv,5,40,base,None,auc,0.4808080808080808,"[array([[31, 14],
       [16,  6]])]"
profb.csv,5,40,wagging,None,acc,0.582089552238806,"[array([[33, 12],
       [16,  6]])]"
profb.csv,5,40,wagging,None,f1,0.5700857415052396,"[array([[33, 12],
       [16,  6]])]"
profb.csv,5,40,wagging,None,auc,0.503030303030303,"[array([[33, 12],
       [16,  6]])]"
profb.csv,5,40,AdaBoost,None,acc,0.5223880597014925,"[array([[30, 15],
       [17,  5]])]"
profb.csv,5,40,AdaBoost,None,f1,0.5162077809709218,"[array([[30, 15],
       [17,  5]])]"
profb.csv,5,40,AdaBoost,None,auc,0.446969696969697,"[array([[30, 15],
       [17,  5]])]"
profb.csv,5,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.6119402985074627,"[array([[37,  8],
       [18,  4]])]"
profb.csv,5,40,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.5846617253866722,"[array([[36,  9],
       [17,  5]])]"
profb.csv,5,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.5368686868686868,"[array([[34, 11],
       [15,  7]])]"
profb.csv,5,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6417910447761194,"[array([[39,  6],
       [18,  4]])]"
profb.csv,5,40,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.5958519092847452,"[array([[37,  8],
       [17,  5]])]"
