n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
99,Uniform,0.7328608247422681,0.2631083047430883,0.3571486470250571,0.33596397507668113,0.5060399855648956,0.38820102409569807,0.3514878398488579,0.4321848081083763,0.9932540326211814,0.3947285669575381,0.03168160389037496,0.028488355445873276,0.009010151117748506,0.01569944844962675,0.03194392196051912,0.005598439189507432,0.011641033675147261,0.008773982279496002,0.0006468675440986053,0.0031062271211910334,"[[523, 106], [151, 182]]","[0.1498673981376945, 0.4768765435925267]","[0.293970177298105, 0.4762623076797688]","[0.2579885972128066, 0.4826656921140655]","[0.467293474168523, 0.5789017718436826]","[0.29864663770450817, 0.5568412971989257]","[0.28414951155331464, 0.4786508008178233]","[0.4070930795109331, 0.47959230648804435]","[0.99231494091798, 0.9950354769020571]","[0.4137835957323793, 0.35923947858015126]","[0.025639910214474804, 0.05830824547598817]","[0.010878989260750253, 0.01531066834699997]","[0.010135571559102111, 0.02359267441064887]","[0.03199858600294192, 0.032691252106541634]","[0.006858772995768117, 0.01094180565438948]","[0.011939456550784756, 0.01863287170003442]","[0.009935638107116113, 0.011253237115978549]","[0.0009354817924822733, 0.0006041457003890706]","[0.005387195705206863, 0.009969055666330882]"
109,Uniform,0.7297358247422681,0.2557193394652178,0.35033742273959073,0.3321019897124916,0.5021685995691973,0.38226208271080103,0.34287094913256655,0.42601110502962153,0.9929816162205036,0.3985153838509243,0.03057976662500463,0.02438450524977134,0.008612330112093485,0.015626279157589944,0.02586773020415634,0.003994730152312323,0.016971959549700804,0.007917002993495055,0.0004445697054667649,0.004756568383319808,"[[522, 107], [153, 180]]","[0.14416911721913764, 0.4789668134757724]","[0.28484089494853154, 0.4811520147386764]","[0.2550258852146811, 0.4863360835721714]","[0.4640113636917748, 0.5781919298556829]","[0.29458341577209807, 0.557427335725699]","[0.27304349935068495, 0.48238185223747915]","[0.3990054558821477, 0.4800054522129272]","[0.991987257497984, 0.9949595759944104]","[0.4180756311136255, 0.3596096994632153]","[0.026970794904592692, 0.04215290785057129]","[0.007778617731662745, 0.018050482984663645]","[0.013535972682999976, 0.022477955165808715]","[0.02823415954858637, 0.02390146024804877]","[0.005156894776761397, 0.010478702851221192]","[0.016301336429752428, 0.028298174762772275]","[0.008003991445539614, 0.013723534669109817]","[0.0006528204738788462, 0.0005114290919264746]","[0.0047236246632447075, 0.005716266224331782]"
119,Uniform,0.7318191580756014,0.27442617042010975,0.3550723678062716,0.3373944882425607,0.5076075906683299,0.38638032937363176,0.34848988900183014,0.4278979211700011,0.993256342336009,0.3982840364827843,0.023790224674642924,0.023498172671278173,0.01324966703201706,0.014636632562602617,0.031232717199357614,0.008937939333189648,0.02068328479284043,0.009050307227077732,0.0006069185531842242,0.006015025063464131,"[[526, 103], [155, 178]]","[0.16049484060305347, 0.4868208401445462]","[0.28669840498391874, 0.4826417827506598]","[0.25829856498861226, 0.4850553585324556]","[0.4697479925391386, 0.5784529289772785]","[0.2947471374878898, 0.5574279058183123]","[0.2725062021700995, 0.49058885497646204]","[0.3996782492785824, 0.48054039979113405]","[0.9922681678911165, 0.9951031112081342]","[0.4185618874182463, 0.36016834592395763]","[0.02859765542332921, 0.04272809122213694]","[0.009553231822473708, 0.017851277104800497]","[0.013383019950547909, 0.01767342229928018]","[0.031909405851560796, 0.029564259015343694]","[0.005228530077564157, 0.011124895744383148]","[0.01565673272314537, 0.03927978050145993]","[0.00741786013347789, 0.012301245172257391]","[0.0007704921825748743, 0.0005218909159130298]","[0.007472025431859039, 0.009111715277104122]"
129,Uniform,0.7338917525773196,0.27154280527039476,0.35451700062742797,0.33788398314906376,0.5068393711666337,0.390396686874311,0.3422615306571974,0.428522598521255,0.9931008780748384,0.3982190539335876,0.025994184313414558,0.02183362360730563,0.010704088301829012,0.01643457635031607,0.029013128409216736,0.008779406116492406,0.011974819586508666,0.009420055415851742,0.0003837399981361738,0.003704257667772414,"[[526, 103], [153, 180]]","[0.1574543179544421, 0.4810026808490105]","[0.28648378648371475, 0.4796061604903515]","[0.2558268703282565, 0.48858393856784466]","[0.4674194900082293, 0.579370643518286]","[0.2970725688010184, 0.5620828568772427]","[0.2693367418272944, 0.47694994474806107]","[0.3992387040428644, 0.4821924473857006]","[0.9920654940969328, 0.9949893505466078]","[0.4156856552767197, 0.3659718200510678]","[0.02398379795711269, 0.0428664722798355]","[0.013254172796609981, 0.015617515868647302]","[0.013380141240348597, 0.018774977384933833]","[0.028910101665291264, 0.028191246833983226]","[0.009433476071051456, 0.007636236214237631]","[0.013781960257323037, 0.021999231284066792]","[0.011756804350679962, 0.012112280808535875]","[0.000628239804374617, 0.0005510779907758012]","[0.006782397407932653, 0.008037054963475733]"
139,Uniform,0.7432667525773196,0.26899211042731846,0.3539825922118838,0.335011851706783,0.5066376015104497,0.3841195026839333,0.348733280825179,0.4310460296454254,0.9931951726447361,0.40028444883495673,0.025699163132715152,0.029262893287368707,0.013799602304410262,0.0162537536402586,0.02614243607657966,0.00953221526796574,0.023222851109916717,0.012659827473888297,0.0007099458834589785,0.004194357205542128,"[[530, 99], [148, 185]]","[0.15653014251544156, 0.48292398275939075]","[0.2870228637162858, 0.48087385275607153]","[0.25728894677182557, 0.4825555610421858]","[0.4718218736370621, 0.5729137624488476]","[0.29304003334950307, 0.5570472472122044]","[0.2775362381847596, 0.4832996272658698]","[0.4059325823983448, 0.4788020802053203]","[0.9921967090814376, 0.9950844965271912]","[0.42161128765698236, 0.3594238248707401]","[0.02553088944561867, 0.036848127158145325]","[0.011170374351915936, 0.018893559172884204]","[0.011228737083571458, 0.021950933900287285]","[0.029602610181157417, 0.023194815006196863]","[0.007047525037190812, 0.010179395471280802]","[0.018459690111657448, 0.035930293302899]","[0.009853008301326675, 0.01854357239105604]","[0.000841869296513804, 0.0005457648621419135]","[0.006409777918046962, 0.009967521550497018]"
149,Uniform,0.742225085910653,0.2679587232508777,0.35412318946989013,0.33337883666394785,0.5038222164639455,0.38484603965134373,0.3462835395835836,0.4283743548484581,0.9931602855122963,0.40016919788602767,0.03301119866133754,0.01926610849164292,0.013432643248752886,0.010729415666662172,0.03135638940837891,0.006540986759012927,0.023754770721770353,0.010073662965849463,0.0004496565183170723,0.003484681425594342,"[[529, 100], [148, 185]]","[0.15701387303496114, 0.47685234662999376]","[0.2853735453927302, 0.48324440279249076]","[0.25424588505625706, 0.48220289805181926]","[0.4654284185696526, 0.5758821367255553]","[0.29360462372748797, 0.5563780544865025]","[0.27016770173316834, 0.48910905492583395]","[0.39818315447272046, 0.4850053046979744]","[0.9920827276591663, 0.995184212443835]","[0.41819102492916127, 0.36649062674503785]","[0.02119715465856699, 0.0316571624748226]","[0.009743929530094744, 0.022695333184773177]","[0.011053027088858478, 0.016793948916736256]","[0.032231498155454626, 0.02847852839931643]","[0.005631692743209676, 0.008656215994262998]","[0.019433648569389467, 0.04001756699113594]","[0.009448928488347328, 0.013656173906066648]","[0.0006128764805303153, 0.0005161881706248824]","[0.003771357903140185, 0.009691147692501886]"
159,Uniform,0.7380584192439863,0.25375041717283636,0.34723744810369916,0.33114721163764804,0.5033671957188574,0.37872524107329514,0.34104200684131664,0.4310775769495391,0.9931051617973295,0.3995289840562104,0.03043223957198692,0.028603223138713767,0.009940235886093466,0.015998075865591422,0.03252527034744628,0.006639811396182503,0.022541940675393668,0.00795152199887096,0.000375254411255239,0.006161839700201276,"[[527, 102], [150, 183]]","[0.14422411215055814, 0.4706434555537874]","[0.2817391167253629, 0.4768492677551929]","[0.2555797846706424, 0.4808788070424962]","[0.46632450663889563, 0.5764737954986953]","[0.2905397896228108, 0.5534718854419268]","[0.27239784234202524, 0.4766829795457855]","[0.40400089656689575, 0.48448728050958667]","[0.9922366489283203, 0.9948183864147552]","[0.41642255082296653, 0.36596994298566143]","[0.03415009916970769, 0.0449457918685656]","[0.011738775544394278, 0.018328221187496756]","[0.015615104883827575, 0.022529716859337662]","[0.035787997679221584, 0.026391415823116902]","[0.005125619316401163, 0.009744881950757466]","[0.02496222526522124, 0.030840530549357023]","[0.010263539188708119, 0.01767689761362024]","[0.00045530089512977175, 0.000507522210188503]","[0.007404407324798605, 0.007709295485918995]"
169,Uniform,0.7370167525773196,0.2616128903069057,0.3523719446261464,0.3359627365288206,0.5061144469181029,0.38630577451399456,0.3461694058632411,0.42854775567607684,0.9931186558802338,0.4004646971658946,0.03015508832295016,0.03265207269964624,0.013168650906894714,0.014963518295888087,0.03033595399078214,0.006334564110335429,0.015973691900456204,0.006550612822132174,0.00051047165952365,0.0038408462916134393,"[[526, 103], [150, 183]]","[0.15064660567893468, 0.4697901837392228]","[0.28446429992762623, 0.4796755944072082]","[0.2559353195198818, 0.48586716337025215]","[0.4674038242459247, 0.578941887449802]","[0.29492226812067956, 0.5576745708111268]","[0.275125346966729, 0.4796897913156471]","[0.3999753271735853, 0.48195995305022554]","[0.9921626269459628, 0.9948884962934729]","[0.41908848439431584, 0.3656949289292283]","[0.02914645836038255, 0.03952889910478601]","[0.010532562053579626, 0.022622401091384713]","[0.009716142009196878, 0.02254636301514951]","[0.032586317854546916, 0.023907320470517402]","[0.00553608516575726, 0.012264479601953168]","[0.01785834860611015, 0.03556167286546678]","[0.009669217983130364, 0.013295672850385232]","[0.0007024979115958798, 0.0006238023303601579]","[0.0033223709452907973, 0.005650684907324598]"
179,Uniform,0.7411941580756014,0.26103125125151855,0.35264595709460816,0.3346745025579662,0.5037274746127813,0.3869706242073794,0.3420027957731572,0.4288535291090292,0.9932180152159447,0.39674209151548323,0.02970296030410251,0.02316273041853971,0.007789974257372917,0.011504019302721186,0.030301615186981577,0.00534608518306845,0.016540028674588335,0.006437665006817816,0.0004910782429627721,0.004750482074752363,"[[527, 102], [147, 186]]","[0.15168564877559543, 0.4742407552256317]","[0.28820975162855256, 0.4780181597506269]","[0.2577101628678196, 0.4843327625115551]","[0.4653479936196779, 0.5786309243828066]","[0.2987831501391033, 0.5585779911686287]","[0.272600277917855, 0.47702920826143663]","[0.4036434498682887, 0.47815981505917976]","[0.9922669117852327, 0.9950634839792631]","[0.41230037022168575, 0.3665895152629121]","[0.02973126689887751, 0.028355893364187028]","[0.00875528469274563, 0.017930746654617132]","[0.00996203042519289, 0.021338700242831656]","[0.030694227338279895, 0.02619581046921057]","[0.00678185730483796, 0.0064308262210325765]","[0.019224229838285412, 0.032055305199604055]","[0.011226911214596987, 0.017220960584300955]","[0.0006672686289503977, 0.0005218709349411974]","[0.005884191909624953, 0.007658409070577397]"
189,Uniform,0.7390893470790377,0.25294410551469115,0.35504847214620405,0.33342285952665324,0.5037940659078687,0.38454986356950716,0.34759172049388176,0.42911093090920105,0.9931459708716363,0.40147938016645385,0.029581152984124344,0.02361402382560086,0.012032234999225748,0.014421915918374252,0.032517798777140464,0.009058834405986059,0.019784789115135183,0.00867939249599708,0.0005501647400734112,0.004508846652294613,"[[526, 103], [148, 185]]","[0.1436568060800525, 0.46361284997340346]","[0.28970320747847217, 0.48032030749892707]","[0.2561723681639136, 0.48154826945720297]","[0.46799719332121353, 0.5725905490388586]","[0.2938447493091904, 0.558595352795215]","[0.27879727525233655, 0.47948526933547003]","[0.40160445992167626, 0.4819546868322789]","[0.9920942547959679, 0.9951774115352989]","[0.42147092150966126, 0.3630519671826335]","[0.02468386130636906, 0.03592725022685658]","[0.008593525657773608, 0.018915020615680015]","[0.010315348344208362, 0.02047878896541915]","[0.033982960103585425, 0.030210494079510705]","[0.005737273391205193, 0.012516728846646471]","[0.017017305081293028, 0.02677549696060276]","[0.010304531351870217, 0.010403321054995961]","[0.0006836655323471461, 0.0004278905099845034]","[0.003838045581072257, 0.007950236485764641]"
199,Uniform,0.7380476804123711,0.2625330734624678,0.3560658932838511,0.33459709731555143,0.5047264178730875,0.3856458187953911,0.3488146929385432,0.43413083623361504,0.9932287664628643,0.39617851882506333,0.028922768037877675,0.019571846069271294,0.0101138534028659,0.01612426788134268,0.03240069137631762,0.006068588814369982,0.014574066816142055,0.004045712523531136,0.0005605983087194105,0.004295597839418502,"[[526, 103], [149, 184]]","[0.1517797700931071, 0.4753477722247367]","[0.2902966178724277, 0.48220456331502204]","[0.2583374055030683, 0.48085929017103624]","[0.4648363742666747, 0.5810690009112774]","[0.2965628076431089, 0.5566285393386452]","[0.27524667278685494, 0.48975454626762877]","[0.4057303395620481, 0.4885205796125495]","[0.9923258918636995, 0.9949591504696956]","[0.41361850504288045, 0.36262435129437964]","[0.026442044644886416, 0.032137768702035795]","[0.009829210700943973, 0.015971324275309517]","[0.013924366397847355, 0.021253518939679864]","[0.03174347494518257, 0.032505093199156204]","[0.004946805110119023, 0.010456126628894216]","[0.014194594476195456, 0.01828359238229712]","[0.0026863326156456135, 0.009577484037873528]","[0.0007598868948935874, 0.0004171492668573123]","[0.005056495605554626, 0.005497811320843418]"
