dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
contraceptive_NS,3,9,Uniform,"[[41, 22], [18, 33]]",0.6491228070175439,0.26608187134502925,0.40350877192982454,0.334185305030618,0.4613526570048309,0.4441198822501541,0.41499350227420406,0.4605911292071921,0.9965207645540846,0.4482347844920945,"[0.20833333333333334, 0.3333333333333333]","[0.3829710144927536, 0.4274261603375527]","[0.279188993417982, 0.3982316426048271]","[0.3854757403906742, 0.5497156485048615]","[0.38919029963899565, 0.5080885101011233]","[0.34528985507246374, 0.49616736990154714]","[0.44782966045004136, 0.4754525864940006]","[0.9960946517891496, 0.9970169971410974]","[0.43438003220611915, 0.4643694327238631]"
contraceptive_NS,3,19,Uniform,"[[46, 17], [22, 29]]",0.6578947368421053,0.290448343079922,0.42592592592592593,0.3593360866254742,0.4786846342910417,0.454747370146015,0.41237816764132557,0.4652409537953055,0.9965573666430007,0.4502923976608187,"[0.24865831842576028, 0.3404710920770878]","[0.41967799642218245, 0.4334047109207709]","[0.3251369669619136, 0.400272506094276]","[0.41354903943377147, 0.5566520808118425]","[0.4151705659447406, 0.5021208895218446]","[0.3862552176505665, 0.44364739471805853]","[0.46397335488869584, 0.46675827240086176]","[0.9965108363544256, 0.9966130634980616]","[0.4470284237726098, 0.4541993813942422]"
contraceptive_NS,3,29,Uniform,"[[46, 17], [21, 30]]",0.6666666666666666,0.2875243664717349,0.4261208576998051,0.3662965837444352,0.4766081871345029,0.45277803425858515,0.4203541260558804,0.4636393017375443,0.9967388211511591,0.4554905782975958,"[0.22416812609457093, 0.367032967032967]","[0.4014010507880911, 0.45714285714285713]","[0.3336001158298161, 0.40732885446805606]","[0.41605116881139115, 0.5526039178213091]","[0.41181105350405095, 0.504189344172517]","[0.3737594862813777, 0.47882783882783886]","[0.4525276090922478, 0.47758386547482845]","[0.9961471103327495, 0.9974813857166798]","[0.4471687098657326, 0.46593406593406594]"
contraceptive_NS,3,39,Uniform,"[[44, 19], [20, 31]]",0.6578947368421053,0.2982456140350877,0.42670565302144253,0.3737547341619848,0.47571828121027204,0.44548333831943643,0.42639701104613387,0.47536005449347307,0.9965362938518977,0.4533246696989387,"[0.2685025817555938, 0.33707865168539325]","[0.4223752151462995, 0.43235955056179776]","[0.354070047313337, 0.39945541519359024]","[0.4113597246127367, 0.5597459697117733]","[0.40623093013783096, 0.4967319881026111]","[0.3982788296041308, 0.4631086142322098]","[0.4676837246150267, 0.48538240878420863]","[0.9962682588762127, 0.996886245134758]","[0.4457831325301205, 0.4631710362047441]"
contraceptive_NS,3,49,Uniform,"[[46, 17], [21, 30]]",0.6666666666666666,0.30701754385964913,0.42884990253411304,0.3475366385744945,0.47542164590219504,0.4510894555280015,0.43939246263807663,0.47237530876253553,0.9966895761392414,0.43913796837773444,"[0.26654740608228983, 0.3554603854389722]","[0.4107334525939177, 0.4505353319057816]","[0.3047032259312501, 0.39880832522882764]","[0.3955043944932721, 0.5710827669676939]","[0.4101277937924201, 0.5001206523378303]","[0.40265354800238523, 0.4833690221270521]","[0.45802640096638364, 0.489550982120242]","[0.9961688856523184, 0.9973128437670572]","[0.4293381037567084, 0.4508684273138234]"
contraceptive_NS,3,59,Uniform,"[[44, 19], [20, 31]]",0.6578947368421053,0.29434697855750486,0.4249512670565302,0.36201512782963796,0.47614204593609627,0.4531033926967895,0.4343404808317089,0.4705985756394697,0.9968096688745555,0.4473684210526316,"[0.2513089005235602, 0.3487858719646799]","[0.40872600349040145, 0.44547461368653424]","[0.33047681977350374, 0.40190795457613904]","[0.41361256544502617, 0.5552356272195028]","[0.4123035820889865, 0.5047111001543416]","[0.3807737056428156, 0.5020971302428255]","[0.459878805791819, 0.4841580196189484]","[0.9964509104387712, 0.9972634626575674]","[0.43804537521815007, 0.45916114790286977]"
contraceptive_NS,3,69,Uniform,"[[44, 19], [20, 31]]",0.6578947368421053,0.27485380116959063,0.43703703703703706,0.36805749393610915,0.47881176370878886,0.44731168063249294,0.44296621182586093,0.4790872848058168,0.9969062797481231,0.44812648906216157,"[0.229020979020979, 0.33259911894273125]","[0.42027972027972027, 0.4581497797356828]","[0.33921999641140205, 0.40439020006855947]","[0.41942839768926726, 0.5536295728787589]","[0.406225739499945, 0.49907634655279554]","[0.4122668997668998, 0.4816446402349486]","[0.46925085700151414, 0.49148031719361657]","[0.9965189677579058, 0.9973942587313928]","[0.4337606837606838, 0.4662261380323054]"
contraceptive_NS,3,79,Uniform,"[[44, 19], [20, 31]]",0.6578947368421053,0.3148148148148148,0.44483430799220275,0.3668764153150252,0.474404610560217,0.45501379390448554,0.43131903833658214,0.4803969617532026,0.9970859302720246,0.451591942820013,"[0.27586206896551724, 0.36]","[0.44646098003629764, 0.44294736842105265]","[0.3352576046280508, 0.40355423571191545]","[0.4113469580998974, 0.5475514874141877]","[0.4174334994240019, 0.4986069355018466]","[0.4067755595886267, 0.4597894736842105]","[0.47857869639508993, 0.4825061495686135]","[0.997009459871834, 0.9971746359362458]","[0.44041137326073804, 0.4645614035087719]"
contraceptive_NS,3,89,Uniform,"[[45, 18], [19, 32]]",0.6754385964912281,0.29239766081871343,0.43157894736842106,0.3605031914590004,0.4767776930248326,0.44808363045086,0.42865497076023396,0.4769649250610189,0.9966022482679965,0.456898418886723,"[0.23411978221415608, 0.36]","[0.41560798548094374, 0.4501052631578948]","[0.3218741769762645, 0.40531284825897407]","[0.39706462558194583, 0.5692448512585812]","[0.4074363720218981, 0.49523445022845586]","[0.38055051421657593, 0.4844561403508772]","[0.4709886753266279, 0.4838973747529125]","[0.9961325345710935, 0.9971471161564041]","[0.44464609800362975, 0.4711111111111111]"
contraceptive_NS,3,99,Uniform,"[[44, 19], [18, 33]]",0.6754385964912281,0.2729044834307992,0.41851851851851857,0.3581514802692014,0.48237138740571234,0.4515820943394705,0.4248538011695906,0.46795116063561976,0.9966561009563708,0.4484513753519601,"[0.26, 0.28781512605042014]","[0.4141818181818182, 0.4235294117647059]","[0.3205091206987618, 0.4016458033022724]","[0.4025296442687747, 0.5746255023748629]","[0.41394719033106414, 0.4950678027525451]","[0.4005151515151515, 0.4529761904761905]","[0.4627668188357455, 0.4739414715388358]","[0.9965309734513275, 0.9968006810567365]","[0.44161616161616163, 0.45634920634920634]"
contraceptive_NS,3,109,Uniform,"[[44, 19], [18, 33]]",0.6754385964912281,0.30409356725146197,0.43801169590643274,0.35592085338189833,0.4734299516908212,0.4505909425149105,0.4398960363872645,0.4770928853433386,0.9968445646950284,0.44596058046350445,"[0.2604340567612688, 0.36533957845433257]","[0.4337228714524207, 0.44402810304449647]","[0.32824187559655416, 0.3947492086358121]","[0.4188865500471801, 0.549943997556257]","[0.4139287557888812, 0.5020210358378416]","[0.4145242070116862, 0.475487900078064]","[0.47344692794251964, 0.4822074719547918]","[0.9967083782705689, 0.9970356084145862]","[0.4444444444444445, 0.44808743169398907]"
contraceptive_NS,3,119,Uniform,"[[44, 19], [18, 33]]",0.6754385964912281,0.3031189083820663,0.4257309941520468,0.36275984004011746,0.472201033985931,0.4550880125537826,0.41807992202729044,0.45880616479823394,0.996625591072623,0.45040069309075154,"[0.272887323943662, 0.3406113537117904]","[0.4183098591549296, 0.43493449781659393]","[0.32815937144034696, 0.40567046485380676]","[0.41304347826086957, 0.5455667362825137]","[0.4137228890524345, 0.5063879910445375]","[0.3845657276995305, 0.4596433770014556]","[0.46119272919874016, 0.455846408074462]","[0.9964477128256263, 0.9968461911693353]","[0.4399452269170579, 0.4633672974284328]"
contraceptive_NS,3,129,Uniform,"[[44, 19], [18, 33]]",0.6754385964912281,0.28460038986354774,0.4194931773879142,0.3552918875134334,0.46944656326807355,0.44856353271100174,0.424772579597141,0.46871286415935914,0.9966176385086899,0.4491011479315573,"[0.20761245674740483, 0.38392857142857145]","[0.40899653979238754, 0.4330357142857143]","[0.31621537830415397, 0.4057075623414769]","[0.40491951256205805, 0.5526979813664596]","[0.4072061640434983, 0.501921923536486]","[0.3817185697808535, 0.4803199404761905]","[0.45884473248162744, 0.4814445161900041]","[0.9963744373334966, 0.9969314114534703]","[0.43944636678200694, 0.46155753968253965]"
contraceptive_NS,3,139,Uniform,"[[45, 18], [17, 34]]",0.6929824561403509,0.31968810916179335,0.4481481481481482,0.36627934998349876,0.47652343418933807,0.4593660603097564,0.43781676413255366,0.4811302267380102,0.9969744741113413,0.4450942170240416,"[0.2791519434628975, 0.3695652173913043]","[0.4462897526501767, 0.4504347826086957]","[0.3330581013078302, 0.40715592987573446]","[0.4131971116915041, 0.5544423440453686]","[0.41924359464363586, 0.5087341376293743]","[0.415017667844523, 0.4658695652173913]","[0.4667931699535579, 0.4987710400858363]","[0.9967635010475625, 0.9972340627072085]","[0.43580683156654887, 0.45652173913043476]"
contraceptive_NS,3,149,Uniform,"[[45, 18], [17, 34]]",0.6929824561403509,0.29434697855750486,0.43742690058479533,0.36629348970858966,0.48160861089922874,0.44765178462977673,0.42488628979857046,0.47259165648784895,0.9968303658356049,0.44845137535196017,"[0.23963963963963963, 0.35881104033970274]","[0.4306306306306306, 0.4454352441613588]","[0.33455357907551486, 0.4036940213462893]","[0.42193497845671757, 0.5519246746053724]","[0.40640421939602084, 0.49625560353579495]","[0.40345345345345346, 0.45014154281670204]","[0.47042860253603913, 0.4751404780234211]","[0.9964250976640358, 0.9973079111333139]","[0.43423423423423424, 0.46520405756074545]"
contraceptive_NS,3,159,Uniform,"[[45, 18], [18, 33]]",0.6842105263157895,0.3157894736842105,0.4290448343079922,0.3743609938464888,0.4800830578862616,0.4567220242603839,0.43120532813515267,0.46845587845096276,0.9966289134102964,0.45397444227853584,"[0.2915194346289753, 0.3456521739130435]","[0.42226148409893993, 0.43739130434782614]","[0.33959905417677505, 0.41713329352704953]","[0.4181901981871255, 0.5562381852551985]","[0.420154948241401, 0.5017154264924368]","[0.39184334511189634, 0.4796376811594203]","[0.45834608290471396, 0.48089532253612965]","[0.9963757465836955, 0.9969404186795492]","[0.4426776599921476, 0.4678743961352657]"
contraceptive_NS,3,169,Uniform,"[[45, 18], [18, 33]]",0.6842105263157895,0.2826510721247563,0.4249512670565302,0.3510271156796538,0.4758454106280193,0.4497458325371838,0.42254710851202076,0.4712304706564174,0.9968208272688456,0.4397877409573316,"[0.23720136518771331, 0.3431818181818182]","[0.40784982935153585, 0.44772727272727275]","[0.3080259959116884, 0.40829678882517134]","[0.4059949547410595, 0.5688735177865613]","[0.4148243465086532, 0.49625490256609067]","[0.3845278725824801, 0.47318181818181815]","[0.44991027381648396, 0.4996250964477832]","[0.9963967501283638, 0.9973856209150327]","[0.42946530147895334, 0.4535353535353535]"
contraceptive_NS,3,179,Uniform,"[[46, 17], [18, 33]]",0.6929824561403509,0.2875243664717349,0.42436647173489284,0.3522733524184807,0.46851428087126024,0.44136448310089144,0.42603963612735546,0.4674332581712202,0.9966283985231231,0.445527398743773,"[0.23865546218487396, 0.35498839907192575]","[0.4218487394957983, 0.4278422273781903]","[0.3145918872041876, 0.40429300857278316]","[0.40233832663500185, 0.5598708766266519]","[0.40530804053601127, 0.4911407785210856]","[0.41162464985994396, 0.4459396751740139]","[0.45600457648852716, 0.4832106725591609]","[0.9963501152673458, 0.9970125714632334]","[0.4377217553688142, 0.4563031709203403]"
contraceptive_NS,3,189,Uniform,"[[45, 18], [19, 32]]",0.6754385964912281,0.30214424951267055,0.4294346978557505,0.35847889252976645,0.46448851597593016,0.45616044699618097,0.42940220922677064,0.4757416815639199,0.9968027761513732,0.44888455707169156,"[0.2577854671280277, 0.359375]","[0.4086505190311419, 0.45625]","[0.31311528340307665, 0.41700604894768334]","[0.39882653828794945, 0.5492041925465838]","[0.4153732917162386, 0.5087831607278924]","[0.39045559400230684, 0.4796502976190476]","[0.4667012812532013, 0.48740541232194523]","[0.9963713752028661, 0.9973593604108311]","[0.4342560553633218, 0.46775793650793646]"
contraceptive_NS,3,199,Uniform,"[[45, 18], [19, 32]]",0.6754385964912281,0.3060428849902534,0.4368421052631579,0.3644043412549786,0.4841511992541741,0.45464549236166446,0.4395549057829759,0.4753246687245815,0.9968404305644393,0.447043534762833,"[0.24632352941176472, 0.37344398340248963]","[0.4231617647058824, 0.45228215767634855]","[0.3232700962070549, 0.4108297132592743]","[0.4148017902813299, 0.5624210716218654]","[0.4044644559123152, 0.5112813509269051]","[0.38912377450980395, 0.49647302904564317]","[0.46991145691269365, 0.48143418579028063]","[0.9966521343050495, 0.9970529475044975]","[0.43790849673202614, 0.4573536191793453]"
contraceptive_NS,4,0,Uniform,"[[41, 22], [22, 29]]",0.6140350877192983,0.30214424951267055,0.4341130604288499,0.3657713754276354,0.49990717534577184,0.4438469079427164,0.4334307992202729,0.4720055130784739,0.9970584796449127,0.4353476283300845,"[0.27162629757785467, 0.34151785714285715]","[0.4155709342560554, 0.4580357142857143]","[0.3323081365414998, 0.4089449291691228]","[0.43977591036414565, 0.5774872448979592]","[0.40641069305883687, 0.4921463101812931]","[0.3939158016147636, 0.48441220238095234]","[0.46259990092446635, 0.4841404323307426]","[0.9968705024956366, 0.9973010037348272]","[0.4354094579008074, 0.43526785714285715]"
contraceptive_NS,4,9,Uniform,"[[44, 19], [18, 33]]",0.6754385964912281,0.2875243664717349,0.4249512670565302,0.3837376550171059,0.5103963612735544,0.4513025574443596,0.4270955165692008,0.4723112897148251,0.9968992366929195,0.4517002382499459,"[0.26800670016750416, 0.3146853146853147]","[0.4194304857621441, 0.4326340326340326]","[0.35056935082900886, 0.4298949454606815]","[0.4554518624870384, 0.5868575868575868]","[0.41102274910133646, 0.5073562767468883]","[0.4092685650474595, 0.45190365190365195]","[0.46937597472288456, 0.4763960986896236]","[0.9967803619869258, 0.9970646637313304]","[0.44872510701656426, 0.4558404558404558]"
contraceptive_NS,4,19,Uniform,"[[44, 19], [15, 36]]",0.7017543859649122,0.3148148148148148,0.4360623781676414,0.3775894220599475,0.5073331476840249,0.4503918664323867,0.44459064327485376,0.4832188128449855,0.9970912407506813,0.4473684210526316,"[0.270979020979021, 0.3700440528634361]","[0.4346153846153846, 0.4378854625550661]","[0.34104256242090897, 0.4236352452175028]","[0.44630369630369626, 0.5842248793790644]","[0.4102507031754459, 0.5009661954697658]","[0.4437937062937063, 0.4455947136563877]","[0.47471727316284323, 0.49393000381015156]","[0.997094498421932, 0.9970871363719251]","[0.4388111888111888, 0.4581497797356828]"
contraceptive_NS,4,29,Uniform,"[[43, 20], [16, 35]]",0.6842105263157895,0.2777777777777778,0.4220272904483431,0.3773766523687645,0.5086791051703332,0.4463761845863934,0.43992852501624424,0.4782562623961472,0.9969730196490341,0.44942603422135585,"[0.23859649122807017, 0.3267543859649123]","[0.4168421052631579, 0.42850877192982456]","[0.3458882654611557, 0.4167371360032755]","[0.4472848788638262, 0.5854218880534671]","[0.4108706860834721, 0.4907580577150451]","[0.42812865497076025, 0.45467836257309946]","[0.46179181674364583, 0.4988368194617739]","[0.9967147958391555, 0.9972957994113825]","[0.4430799220272904, 0.4573586744639376]"
contraceptive_NS,4,39,Uniform,"[[43, 20], [16, 35]]",0.6842105263157895,0.3050682261208577,0.43801169590643274,0.3764788233006995,0.5095609393855008,0.4510431440738818,0.4453703703703703,0.4789502926417945,0.9970458818215174,0.46036387264457446,"[0.2543859649122807, 0.3684210526315789]","[0.4207017543859649, 0.45964912280701753]","[0.336656272481652, 0.4262570118245088]","[0.4487050960735171, 0.5856307435254804]","[0.40645092295066615, 0.5067834204779015]","[0.4080116959064327, 0.4920687134502924]","[0.46493447535908183, 0.4964700642451853]","[0.996693060083838, 0.9974869089936169]","[0.4532163742690058, 0.4692982456140351]"
contraceptive_NS,4,49,Uniform,"[[46, 17], [16, 35]]",0.7105263157894737,0.2884990253411306,0.43645224171539965,0.3683800808252972,0.5036201615148984,0.44962533985597136,0.4402534113060429,0.4755601338356694,0.997140357980381,0.4460688758934373,"[0.24398625429553264, 0.34684684684684686]","[0.4219931271477663, 0.4554054054054054]","[0.3313127631567343, 0.41696832155300795]","[0.44231713303878256, 0.583976833976834]","[0.4104050499560042, 0.5010357198599824]","[0.4126575028636884, 0.4764264264264264]","[0.4712563499889521, 0.4812015802293395]","[0.9969802025362651, 0.9973502914679385]","[0.4396716303932799, 0.4544544544544544]"
contraceptive_NS,4,59,Uniform,"[[46, 17], [15, 36]]",0.7192982456140351,0.2787524366471735,0.424561403508772,0.37171474954764266,0.5072403230297966,0.44663137939906855,0.4384665367121507,0.4782961926501245,0.9969606736317748,0.44617717132337015,"[0.23971377459749552, 0.32548179871520344]","[0.4067978533094812, 0.4458244111349036]","[0.33698772988687165, 0.4132830664435121]","[0.4450975381207939, 0.5816253696339349]","[0.4029517461526145, 0.4989159939274793]","[0.42286821705426353, 0.45713775874375445]","[0.46213087434061645, 0.4976461132818482]","[0.9966976427565026, 0.9972755221527108]","[0.44245676803816336, 0.45063050202236493]"
contraceptive_NS,4,69,Uniform,"[[44, 19], [15, 36]]",0.7017543859649122,0.2982456140350877,0.4391812865497076,0.3732223614586515,0.5065441381230854,0.44616115294172176,0.4357374918778428,0.47529045994920727,0.9969735608443112,0.4505089885206844,"[0.26109215017064846, 0.3477272727272727]","[0.4232081911262799, 0.46045454545454545]","[0.33770931280518174, 0.42051928534713634]","[0.45620022753128553, 0.5735930735930735]","[0.40702581226140555, 0.49828231121141553]","[0.40668373151308307, 0.4744318181818182]","[0.46786635382349495, 0.48517801947117867]","[0.9966715998671056, 0.9973757179639533]","[0.4465301478953356, 0.4558080808080808]"
contraceptive_NS,4,79,Uniform,"[[44, 19], [15, 36]]",0.7017543859649122,0.2953216374269006,0.4284600389863548,0.375470839171795,0.5090968161143599,0.4488230983770528,0.44753086419753085,0.48198212784876127,0.9968509312561357,0.44866796621182586,"[0.2702702702702703, 0.3248407643312102]","[0.4172972972972973, 0.4416135881104034]","[0.33320892922258066, 0.42526990503551904]","[0.44882024882024885, 0.5801233444545546]","[0.4078705622012011, 0.4970792715778973]","[0.42057057057057057, 0.47929936305732485]","[0.4751402356326913, 0.4900442301415826]","[0.9964984453480029, 0.9972662808931074]","[0.44324324324324327, 0.4550601556970984]"
contraceptive_NS,4,89,Uniform,"[[44, 19], [16, 35]]",0.6929824561403509,0.3138401559454191,0.446588693957115,0.3717355181360252,0.5142021720969089,0.44843650834934934,0.4421052631578948,0.47402935367076743,0.9970408231489966,0.44661035304310165,"[0.2751322751322751, 0.3616557734204793]","[0.4342151675485009, 0.46187363834422657]","[0.3390447389132418, 0.4121182454112283]","[0.4535147392290249, 0.5891690009337068]","[0.4084874407045574, 0.49778535661644535]","[0.43139329805996474, 0.4553376906318083]","[0.4699400185406896, 0.47908088530203996]","[0.9968815844922041, 0.9972375297250345]","[0.4415049970605526, 0.45291696925683855]"
contraceptive_NS,4,99,Uniform,"[[45, 18], [16, 35]]",0.7017543859649122,0.3031189083820663,0.43333333333333335,0.3646858768342447,0.506776199758656,0.44542450609240697,0.4510883690708252,0.4860657429146503,0.9969515146533695,0.45050898852068444,"[0.2504317789291883, 0.3713646532438479]","[0.4203799654576857, 0.45011185682326627]","[0.3265069178117053, 0.41413915932652723]","[0.44896784275022616, 0.5816554809843401]","[0.4090545071104496, 0.49253463900192207]","[0.42714450201496834, 0.48210290827740493]","[0.4831197921081716, 0.4898816389257269]","[0.99683311171229, 0.9971048822213449]","[0.4502014968336212, 0.4509072831220482]"
contraceptive_NS,4,109,Uniform,"[[44, 19], [16, 35]]",0.6929824561403509,0.2631578947368421,0.40643274853801176,0.36768334226628824,0.49262043998886107,0.44275401199773645,0.4044509421702404,0.45877195375145047,0.9964431556480248,0.4466103530431016,"[0.2117039586919105, 0.3303370786516854]","[0.3841652323580035, 0.4355056179775281]","[0.3194749203180715, 0.43062512463013974]","[0.42930907302680105, 0.5752808988764045]","[0.39882631006725694, 0.500106809349666]","[0.3502581755593804, 0.4752059925093633]","[0.4353979418034534, 0.48928948395771155]","[0.9959087932006154, 0.9971408288658785]","[0.44482692675463764, 0.44893882646691635]"
contraceptive_NS,4,119,Uniform,"[[45, 18], [15, 36]]",0.7105263157894737,0.2826510721247563,0.4261208576998051,0.3631840251066264,0.5067297874315418,0.43985670806712196,0.4100714749837556,0.47816898031273564,0.996609422863719,0.4549491011479316,"[0.2251655629139073, 0.36492890995260663]","[0.4155629139072848, 0.4412322274881516]","[0.33220958610446344, 0.40751710841777916]","[0.45427309996846416, 0.5818099751749041]","[0.40186220892719804, 0.49423746039061495]","[0.3727097130242826, 0.46354660347551346]","[0.46374860543614105, 0.4988085689986673]","[0.9963722674793412, 0.9969488585323545]","[0.4484915378955113, 0.46419167983149023]"
contraceptive_NS,4,129,Uniform,"[[45, 18], [15, 36]]",0.7105263157894737,0.29922027290448344,0.4345029239766083,0.37256539879023287,0.5121136173767753,0.44633555675154035,0.45266406757634825,0.4874529852841286,0.9970489260449512,0.45397444227853584,"[0.24821428571428572, 0.3605150214592275]","[0.4160714285714286, 0.4566523605150215]","[0.32939269508832103, 0.4244467594620585]","[0.4437074829931973, 0.5943184140609034]","[0.40479025485922654, 0.49626124142899897]","[0.4100595238095238, 0.5038626609442061]","[0.47628294619219186, 0.5008762082272286]","[0.9967446270543616, 0.9974146072353596]","[0.4470238095238095, 0.4623271340009537]"
contraceptive_NS,4,139,Uniform,"[[45, 18], [15, 36]]",0.7105263157894737,0.3031189083820663,0.45107212475633524,0.3759796708707843,0.5092824654228162,0.4550992473431966,0.4359486679662118,0.47514274408972546,0.9971162108994398,0.4406541043967944,"[0.2638888888888889, 0.35333333333333333]","[0.43506944444444445, 0.4715555555555556]","[0.33559308650765846, 0.4276744988555854]","[0.4486607142857143, 0.5868783068783068]","[0.41696273029862363, 0.50391398916025]","[0.4109085648148148, 0.46799999999999997]","[0.4696093166385483, 0.48222553122723216]","[0.9968565634218289, 0.9974485596707818]","[0.43364197530864196, 0.4496296296296296]"
contraceptive_NS,4,149,Uniform,"[[45, 18], [16, 35]]",0.7017543859649122,0.26413255360623783,0.42046783625731,0.38415781401820787,0.5045948203842942,0.45224850118458254,0.4303443794671865,0.4662060313517459,0.9966971491148205,0.45202512453974447,"[0.21160409556313994, 0.3340909090909091]","[0.39419795221843, 0.45545454545454545]","[0.3508322459759387, 0.42854141145632113]","[0.45896310742727126, 0.5653679653679654]","[0.40394783471346346, 0.5165762069847547]","[0.40474971558589307, 0.46443181818181817]","[0.4511461539347789, 0.4862630499116155]","[0.9962396931347971, 0.9973063973063974]","[0.4453924914675768, 0.46085858585858586]"
contraceptive_NS,4,159,Uniform,"[[45, 18], [16, 35]]",0.7017543859649122,0.2875243664717349,0.4261208576998051,0.37647037869671596,0.5105355982548966,0.4447050018768966,0.432959714100065,0.46354030890642367,0.9969460576009916,0.4510504656703487,"[0.23243243243243245, 0.3524416135881104]","[0.42414414414414414, 0.42845010615711254]","[0.33335186358576435, 0.42727882006949336]","[0.44976404976404977, 0.5821453846931555]","[0.4015928078667492, 0.49550599481879]","[0.42405405405405405, 0.44345364472753007]","[0.4660969794019392, 0.46052767169833214]","[0.9969098301841663, 0.9969887459583975]","[0.45205205205205207, 0.4498702524180231]"
contraceptive_NS,4,169,Uniform,"[[45, 18], [16, 35]]",0.7017543859649122,0.2699805068226121,0.4200779727095517,0.36409522052421445,0.502320616355704,0.44077597537023394,0.4299382716049383,0.4612042427038215,0.9967695865993436,0.4548408057179987,"[0.2214765100671141, 0.3372093023255814]","[0.40738255033557047, 0.4376744186046512]","[0.32984723082810663, 0.411564527172773]","[0.4457494407158837, 0.5807308970099668]","[0.4020054267595235, 0.49451375902600925]","[0.4104026845637584, 0.45701550387596895]","[0.4601045839916422, 0.4627284208258188]","[0.9966175684504366, 0.99698029082434]","[0.44798657718120805, 0.4643410852713178]"
contraceptive_NS,4,179,Uniform,"[[45, 18], [16, 35]]",0.7017543859649122,0.28654970760233917,0.4228070175438597,0.36069072904962124,0.4984219808781212,0.45535238259330924,0.42992202729044837,0.47231278386093584,0.9968866238363221,0.44314489928525014,"[0.24181818181818182, 0.3382352941176471]","[0.4076363636363637, 0.4403361344537815]","[0.3150423597440603, 0.41343569358335763]","[0.4262337662337662, 0.5818327330932374]","[0.412029411089186, 0.5054104379026954]","[0.3981818181818182, 0.4665966386554622]","[0.45881775826094323, 0.4879057756256331]","[0.9965728077232503, 0.9972492264879808]","[0.43616161616161614, 0.4512138188608777]"
contraceptive_NS,4,189,Uniform,"[[45, 18], [16, 35]]",0.7017543859649122,0.30409356725146197,0.4321637426900585,0.3673419338903158,0.5034809245335561,0.4471102760009498,0.4301332033788174,0.47034486015459126,0.996940228476861,0.4479098982022959,"[0.24781849912739964, 0.37527593818984545]","[0.4174520069808028, 0.4507726269315674]","[0.33838116324618994, 0.40397443185738885]","[0.44527549239591124, 0.5771050141911069]","[0.40578638414921725, 0.4993808941710222]","[0.4069808027923211, 0.4594186902133922]","[0.4580539036529785, 0.4858916991731875]","[0.9968709941466278, 0.997027803027024]","[0.45084351367073877, 0.4441991660534707]"
contraceptive_NS,4,199,Uniform,"[[45, 18], [17, 34]]",0.6929824561403509,0.3157894736842105,0.44346978557504874,0.38499166859824774,0.5132275132275134,0.457816596701399,0.432943469785575,0.46104669102793805,0.9968771867436771,0.44628546675330305,"[0.27906976744186046, 0.35974304068522484]","[0.4343470483005367, 0.45438972162740904]","[0.35836484889082565, 0.4168640288047766]","[0.4648607206746741, 0.5711226674824106]","[0.4225056769650334, 0.5000838432380765]","[0.4203935599284436, 0.44796573875803]","[0.46566096178985084, 0.45552339904526307]","[0.9968211249544858, 0.9969442928253861]","[0.4362949711786921, 0.4582441113490364]"
contraceptive_NS,5,0,Uniform,"[[39, 24], [25, 26]]",0.5701754385964912,0.28460038986354774,0.42748538011695913,0.38289769159678777,0.5606340412434594,0.45685143232215364,0.41562703053931127,0.4576505250803371,0.9968036743852012,0.44758501191249733,"[0.24514991181657847, 0.3333333333333333]","[0.41834215167548505, 0.4387799564270153]","[0.3550526557568941, 0.4172945005754799]","[0.4975401466629537, 0.638573558078202]","[0.41736593455331084, 0.5056276354483713]","[0.39203409758965313, 0.4447712418300654]","[0.46078741922269656, 0.45377553819859895]","[0.9967098999547378, 0.9969195133875385]","[0.4440525181265922, 0.4519486807068506]"
contraceptive_NS,5,9,Uniform,"[[42, 21], [20, 31]]",0.6403508771929824,0.297270955165692,0.42884990253411304,0.3821901249128351,0.5485277521288602,0.45571249116017976,0.4297270955165692,0.46496222042835617,0.9968158851036415,0.4518085336798787,"[0.25573192239858905, 0.3485838779956427]","[0.4056437389770723, 0.45751633986928103]","[0.34631683815596986, 0.42650418502425685]","[0.47619047619047616, 0.637885563582158]","[0.4166457495196796, 0.5039714073043271]","[0.3967372134038801, 0.470479302832244]","[0.45837069192144514, 0.4731046968192462]","[0.9966974138065584, 0.996962232000038]","[0.44738389182833627, 0.4572742677317841]"
contraceptive_NS,5,19,Uniform,"[[40, 23], [23, 28]]",0.5964912280701754,0.26900584795321636,0.4241715399610137,0.3719340950966702,0.5426285010772545,0.44749933803722175,0.40315139701104613,0.4728367441974132,0.996829159421133,0.4461771713233702,"[0.23597359735973597, 0.31666666666666665]","[0.4201320132013201, 0.43]","[0.3360017918372974, 0.4237792755137652]","[0.47646343581726586, 0.638095238095238]","[0.41047597231770777, 0.5009187657182349]","[0.3942519251925192, 0.4159920634920635]","[0.46796827682177833, 0.479861247125115]","[0.9968749087298111, 0.9967631497043262]","[0.4389438943894389, 0.4566137566137566]"
