dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
credit-g,1,99,Uniform,"[[17, 13], [13, 57]]",0.74,0.23777777777777778,0.326,0.34403304306038723,0.5309150326797385,0.3375436657206122,0.3163015873015873,0.4433220229136132,0.9915921432037766,0.47116959064327485,"[0.5134099616858238, 0.12519561815336464]","[0.6130268199233716, 0.20876369327073555]","[0.5818615055859686, 0.24689184005698073]","[0.5264818571106603, 0.5327257663628833]","[0.5710386155146295, 0.24217248904418254]","[0.6096424010217114, 0.19648632535956478]","[0.5180319373838733, 0.4128067057356196]","[0.9970659032317793, 0.9893563820655784]","[0.4746924783222424, 0.4697306646898937]"
credit-g,1,109,Uniform,"[[17, 13], [12, 58]]",0.75,0.21555555555555556,0.33622222222222226,0.3326632585659301,0.5304575163398693,0.3371244119351374,0.3124126984126984,0.4444449853128102,0.9921054577428948,0.4774269005847953,"[0.4226415094339623, 0.12913385826771653]","[0.6196226415094339, 0.21795275590551183]","[0.5553220713810176, 0.23974265164309835]","[0.5249722530521643, 0.5327466419638722]","[0.5627509987971455, 0.24296528513445687]","[0.5650314465408804, 0.20698912635920508]","[0.5154902034426196, 0.4147961934948582]","[0.9968857403380795, 0.990110536659865]","[0.47785501489572985, 0.47724823870700367]"
credit-g,1,119,Uniform,"[[17, 13], [13, 57]]",0.74,0.19666666666666666,0.3097777777777777,0.3262938177085899,0.5360130718954248,0.32376497366613893,0.3294312169312169,0.4413233067229596,0.9910661218839659,0.47368421052631576,"[0.396078431372549, 0.11782945736434108]","[0.571764705882353, 0.2062015503875969]","[0.5438145334774923, 0.24029725566041912]","[0.5474048442906575, 0.5315093479252165]","[0.5363480386927553, 0.23972050609747667]","[0.5837908496732026, 0.2288704318936877]","[0.5094605172113579, 0.41438533978568587]","[0.9966615642539544, 0.9888539702493191]","[0.4831785345717234, 0.46993064055487554]"
credit-g,1,129,Uniform,"[[17, 13], [13, 57]]",0.74,0.23555555555555555,0.33444444444444443,0.33270262667701117,0.5272549019607843,0.33685712427508024,0.3248359788359788,0.44784983222636854,0.9920047950859235,0.473625730994152,"[0.48046875, 0.13819875776397517]","[0.6218750000000001, 0.22018633540372673]","[0.5740913268608356, 0.23674687008219894]","[0.5346966911764706, 0.5242966751918158]","[0.573892644374187, 0.24263182435990752]","[0.6038411458333334, 0.2139270925761609]","[0.5177032048304039, 0.42008203193656574]","[0.9968198187732342, 0.9900907484027689]","[0.48087993421052627, 0.47074207257273615]"
credit-g,1,139,Uniform,"[[18, 12], [13, 57]]",0.75,0.23222222222222222,0.33066666666666666,0.3383540967501156,0.5295424836601307,0.3461944601314255,0.3169814814814815,0.44229169544435476,0.9912044780402531,0.4726315789473684,"[0.44609665427509293, 0.1410459587955626]","[0.5791821561338291, 0.22472266244057054]","[0.5676864284373617, 0.24058801557124207]","[0.5326918871637875, 0.5281998694882074]","[0.5648539387848511, 0.25297829569755637]","[0.5610285006195787, 0.21294241944004227]","[0.5090356809781864, 0.41383823726907637]","[0.99680767264134, 0.988815794446446]","[0.47622774408139307, 0.4710985069647176]"
credit-g,1,149,Uniform,"[[18, 12], [12, 58]]",0.76,0.22333333333333333,0.33955555555555555,0.34431037755097477,0.5325490196078431,0.34085953113052725,0.3178994708994709,0.4437975737456283,0.9919944260902056,0.477719298245614,"[0.436426116838488, 0.12151067323481117]","[0.5835051546391753, 0.22298850574712645]","[0.5523180712104043, 0.24491753870878422]","[0.5320396199717, 0.5327924273157539]","[0.5539014186173642, 0.23906119080430466]","[0.5451317296678121, 0.20932050981312067]","[0.5073772788431699, 0.413417123526606]","[0.9966785472476655, 0.9897562007095475]","[0.4836317598119009, 0.4748941318814277]"
credit-g,1,159,Uniform,"[[18, 12], [13, 57]]",0.75,0.21666666666666667,0.30777777777777776,0.330337126687991,0.5341830065359477,0.3252949982799049,0.28953968253968254,0.4361564368833225,0.9907944200487389,0.469766081871345,"[0.43023255813953487, 0.1308411214953271]","[0.5558139534883721, 0.20809968847352023]","[0.5537674661504866, 0.24054736410025915]","[0.5243958048335613, 0.53811618105186]","[0.5735259839217193, 0.22553862087244667]","[0.5262919896640826, 0.19439623201305445]","[0.4989066896264551, 0.4109390455940262]","[0.9962825278810409, 0.9885889187703372]","[0.4665442676458588, 0.471060829644204]"
credit-g,1,169,Uniform,"[[18, 12], [13, 57]]",0.75,0.21888888888888888,0.32577777777777783,0.33254064268967365,0.5358823529411765,0.33445924065071153,0.3303915343915344,0.4473168812242203,0.9916415256279678,0.46935672514619886,"[0.4251968503937008, 0.13777089783281735]","[0.6062992125984252, 0.21547987616099074]","[0.5612022269227468, 0.24263345631939404]","[0.5296433534043539, 0.5383354580222182]","[0.5733738792401853, 0.24052066758302362]","[0.613254593175853, 0.21917293233082707]","[0.5185651166019833, 0.41930286917166326]","[0.9968533208441881, 0.98959230583707]","[0.4745130542892665, 0.46732931399706695]"
credit-g,1,179,Uniform,"[[16, 14], [13, 57]]",0.73,0.26555555555555554,0.34911111111111115,0.3489574391849929,0.5354248366013071,0.35204572536092693,0.3202433862433862,0.442033523992365,0.9916235719647046,0.47684210526315784,"[0.5, 0.1447811447811448]","[0.6111111111111112, 0.21414141414141413]","[0.5634772649708095, 0.23844722590139036]","[0.5180699730872741, 0.5443652208358091]","[0.5806954593527215, 0.23425646845606318]","[0.5580610021786493, 0.1977312810646144]","[0.512342018670887, 0.4058139964307022]","[0.9969871467794057, 0.9888605182722829]","[0.48503611971104227, 0.4726209463051568]"
credit-g,1,189,Uniform,"[[17, 13], [13, 57]]",0.74,0.24888888888888888,0.34577777777777785,0.34674397205533936,0.5303921568627451,0.3539475869201348,0.33393121693121697,0.44952777734941446,0.9926411913772509,0.47619883040935673,"[0.4612546125461255, 0.1573926868044515]","[0.5904059040590406, 0.24038155802861688]","[0.5727390828752605, 0.2493756492696498]","[0.5283264597351857, 0.5312821471991023]","[0.5748783914455444, 0.2587611830626054]","[0.5490774907749078, 0.2412370353546824]","[0.5113821219859234, 0.42287829023257195]","[0.9968037970342529, 0.9908477635027714]","[0.4773742474266847, 0.4756924106769308]"
credit-g,1,199,Uniform,"[[17, 13], [13, 57]]",0.74,0.2411111111111111,0.32733333333333337,0.338245673696538,0.5345098039215687,0.3403137187703918,0.3059259259259259,0.4417360611064723,0.9915878025412249,0.47198830409356723,"[0.45054945054945056, 0.14992025518341306]","[0.5948717948717949, 0.2108452950558214]","[0.5662220521722937, 0.23898323139369707]","[0.528549881491058, 0.5371047940707383]","[0.5728884686245264, 0.23904911476691684]","[0.5748473748473749, 0.18883572567783094]","[0.5076567039134874, 0.413033771654614]","[0.996854446668573, 0.9892946704092215]","[0.4738770001927896, 0.471165953160413]"
credit-g,2,0,Uniform,"[[14, 16], [17, 53]]",0.67,0.21222222222222223,0.3182222222222222,0.32462049914945496,0.5778518518518518,0.339001257171342,0.3108518518518518,0.44212561536548706,0.9915202037813015,0.47684210526315784,"[0.47017543859649125, 0.09268292682926829]","[0.5621052631578947, 0.20520325203252032]","[0.561061594297137, 0.21505023554443156]","[0.5852631578947369, 0.5744173441734417]","[0.5735937173059718, 0.2302876780845624]","[0.5481871345029239, 0.2008672086720867]","[0.5050977186513342, 0.4129434211598506]","[0.9962825278810408, 0.9893132731009345]","[0.47885503231763615, 0.4759092854086435]"
credit-g,2,9,Uniform,"[[15, 15], [12, 58]]",0.73,0.22777777777777777,0.3024444444444445,0.32006326557280673,0.5723703703703703,0.33286139247452007,0.2781296296296296,0.433542493977448,0.9911874043297617,0.4746783625730994,"[0.5018315018315018, 0.10845295055821372]","[0.5230769230769231, 0.20637958532695375]","[0.5138431988430631, 0.23569018457953725]","[0.566056166056166, 0.5751196172248804]","[0.5526694194784784, 0.23715550511872968]","[0.5068986568986569, 0.17852206273258905]","[0.4919809317478965, 0.4080980067185446]","[0.9959421000313193, 0.9891171779716671]","[0.4705995758627337, 0.4764542936288088]"
credit-g,2,19,Uniform,"[[18, 12], [14, 56]]",0.74,0.22666666666666666,0.3284444444444445,0.32442041992698617,0.5805925925925925,0.3371253688124751,0.3164074074074074,0.441097386238506,0.9912610839573447,0.47953216374269003,"[0.5171102661596958, 0.10675039246467818]","[0.5908745247148289, 0.22009419152276297]","[0.5622433756603704, 0.22622978043266892]","[0.5754119138149557, 0.5827315541601256]","[0.5917153378918366, 0.23201208487547034]","[0.591128010139417, 0.20298273155416013]","[0.5072208702630289, 0.4137967955031064]","[0.9968620577550992, 0.9889485939906109]","[0.48869321592955767, 0.47574981409567874]"
credit-g,2,29,Uniform,"[[17, 13], [12, 58]]",0.75,0.2088888888888889,0.3095555555555556,0.32592186639567206,0.5824444444444445,0.3439414799654509,0.29794444444444446,0.44233414849672337,0.9915662896660055,0.47064327485380114,"[0.44360902255639095, 0.11041009463722397]","[0.5661654135338345, 0.20189274447949526]","[0.5483047434649365, 0.23261927128459262]","[0.5917293233082707, 0.5785488958990537]","[0.5670388685366952, 0.25033910558067013]","[0.5468045112781954, 0.19353312302839118]","[0.5052826075038949, 0.4159235962949763]","[0.996268552421947, 0.9895934160176134]","[0.4760585674713098, 0.46837124356632903]"
credit-g,2,39,Uniform,"[[19, 11], [11, 59]]",0.78,0.2544444444444444,0.3284444444444445,0.31761646748125955,0.5762222222222223,0.34176165607031167,0.30918518518518523,0.43890455612047263,0.9912698112501306,0.4780116959064328,"[0.5587188612099644, 0.11631663974151858]","[0.5900355871886122, 0.20969305331179322]","[0.5337223405601115, 0.21951347824837203]","[0.5655990510083037, 0.5810446957458266]","[0.5749211093081467, 0.23591705775071287]","[0.5654211150652432, 0.19286483575659666]","[0.5103407350470837, 0.4064755314381177]","[0.9969043114738917, 0.9887119848157575]","[0.48398576512455516, 0.47529971941161464]"
credit-g,2,49,Uniform,"[[16, 14], [9, 61]]",0.77,0.25222222222222224,0.32577777777777783,0.32379450013912003,0.5824444444444445,0.3375838419450753,0.2967592592592593,0.4403844036410462,0.9909086957064215,0.4729239766081871,"[0.5492957746478874, 0.11525974025974026]","[0.576056338028169, 0.21038961038961038]","[0.5299882552240662, 0.2287311455220345]","[0.5875586854460094, 0.5800865800865801]","[0.5533714470684759, 0.23809734867389706]","[0.5658450704225352, 0.17270021645021644]","[0.5023514075253924, 0.41181520055150983]","[0.9966883082883922, 0.9882440691264222]","[0.4759080800593032, 0.47154818865345177]"
credit-g,2,59,Uniform,"[[16, 14], [9, 61]]",0.77,0.24333333333333335,0.3151111111111111,0.3097316702515937,0.5823703703703703,0.3350732565825298,0.31322222222222224,0.44165494704318486,0.9915365420088796,0.4745029239766082,"[0.5513307984790875, 0.11616954474097331]","[0.5612167300380227, 0.21350078492935637]","[0.5257231646344273, 0.22055464823795914]","[0.5807351077313054, 0.5830455259026687]","[0.5756261582009393, 0.23575549657367315]","[0.550190114068441, 0.21538461538461537]","[0.49618333123940184, 0.41914165812072796]","[0.9957312677569367, 0.9898046536701998]","[0.47048228937362413, 0.47616293480955135]"
credit-g,2,69,Uniform,"[[16, 14], [8, 62]]",0.78,0.25333333333333335,0.32800000000000007,0.3268405401696813,0.5827407407407408,0.3427837027739934,0.3231296296296296,0.4384563274164235,0.9913756682551784,0.4803508771929825,"[0.5403508771929825, 0.12032520325203253]","[0.5796491228070175, 0.21138211382113822]","[0.5435871643164323, 0.2263969826382601]","[0.5635087719298245, 0.5916531165311654]","[0.57374784083678, 0.23575154123270203]","[0.5680116959064327, 0.20964769647696477]","[0.5002232286706091, 0.4098326414693619]","[0.9967521033065936, 0.9888841495728153]","[0.4943674976915974, 0.4738553701326487]"
credit-g,2,79,Uniform,"[[15, 15], [8, 62]]",0.77,0.24,0.32533333333333336,0.3217117170341799,0.5840740740740742,0.33414217724568884,0.31368518518518523,0.4415307989253826,0.9915635119046448,0.47643274853801165,"[0.5335820895522388, 0.11550632911392406]","[0.5634328358208955, 0.22436708860759497]","[0.5306453434363921, 0.23311328052184943]","[0.5791044776119403, 0.5861814345991561]","[0.5694074985022523, 0.23437776886474107]","[0.556592039800995, 0.21068037974683546]","[0.5015919190764656, 0.41606184291194875]","[0.9965599511735006, 0.989444768670383]","[0.48114689709347996, 0.474433710859427]"
credit-g,2,89,Uniform,"[[15, 15], [8, 62]]",0.77,0.22777777777777777,0.31288888888888894,0.32003435007567455,0.5785185185185187,0.33242252528942384,0.2992962962962963,0.4383243224170075,0.9907358375213176,0.47497076023391815,"[0.5054151624548736, 0.1043338683788122]","[0.5595667870036101, 0.20321027287319424]","[0.5430678620849322, 0.22086856704748126]","[0.5641395908543922, 0.5849117174959871]","[0.5586690845575768, 0.23182814821514075]","[0.5371841155234658, 0.19352594970572498]","[0.4957678148205776, 0.4127836363884538]","[0.9960946412035483, 0.9883531912613208]","[0.4788143644309329, 0.4732618062008954]"
credit-g,2,99,Uniform,"[[15, 15], [8, 62]]",0.77,0.2677777777777778,0.3397777777777778,0.33202565800627704,0.5763703703703704,0.34932728263491314,0.3345740740740741,0.44661431338233937,0.9920389490737183,0.4702923976608187,"[0.5395189003436426, 0.13793103448275862]","[0.5731958762886599, 0.22824302134646962]","[0.5508283436222696, 0.22747462103705893]","[0.5576174112256586, 0.5853311439518336]","[0.5695074984852242, 0.24411801693304028]","[0.5437571592210767, 0.23461959496442253]","[0.5026897440359712, 0.41981964947395367]","[0.996346401972432, 0.9899807080334464]","[0.46970519081208173, 0.4705729841845994]"
credit-g,2,109,Uniform,"[[15, 15], [8, 62]]",0.77,0.2222222222222222,0.32533333333333336,0.3205989288625651,0.5805185185185185,0.34253958350734603,0.29324074074074075,0.439694230863245,0.9915308748503588,0.47204678362573094,"[0.44755244755244755, 0.11726384364820847]","[0.5342657342657343, 0.2280130293159609]","[0.523986475601167, 0.22586140709181562]","[0.5794871794871794, 0.5809989142236699]","[0.5602375180668896, 0.24113631105778666]","[0.4765151515151515, 0.20787187839305102]","[0.487095076160928, 0.41761500976367283]","[0.9955286349338395, 0.9896687260166853]","[0.4698196540301803, 0.4730841762386422]"
credit-g,2,119,Uniform,"[[15, 15], [8, 62]]",0.77,0.26555555555555554,0.32177777777777783,0.3371832412132301,0.5780740740740742,0.34314458920805163,0.2932962962962963,0.43875949250717833,0.9908914446920133,0.47421052631578947,"[0.5787671232876712, 0.11513157894736842]","[0.5787671232876712, 0.19835526315789476]","[0.5605625617197123, 0.22990238333840646]","[0.5678082191780822, 0.5830043859649122]","[0.5719985649626917, 0.23323445611536262]","[0.5579337899543378, 0.16620065789473684]","[0.5045148074788284, 0.40717963729053064]","[0.9965244181901511, 0.9881861350514601]","[0.47981254506128335, 0.47152008310249305]"
credit-g,2,129,Uniform,"[[15, 15], [9, 61]]",0.76,0.25,0.32266666666666677,0.31635236219671,0.5774074074074075,0.3382316259156278,0.30668518518518517,0.44291734120511,0.9918626170452105,0.4761403508771929,"[0.5670498084291188, 0.12050078247261346]","[0.5808429118773946, 0.21721439749608765]","[0.5325372282043952, 0.22805150143300756]","[0.5601532567049808, 0.5844548774126238]","[0.563915070215972, 0.24605106415914915]","[0.5733716475095786, 0.1977569118414189]","[0.5048869243894168, 0.41760582131292834]","[0.9964392029511885, 0.989993307308966]","[0.4724742891712039, 0.47763775636273786]"
credit-g,2,139,Uniform,"[[16, 14], [9, 61]]",0.77,0.21777777777777776,0.31244444444444447,0.30382873754789796,0.5812592592592594,0.32583464656572697,0.2963703703703704,0.4375347308747016,0.9915369360175833,0.477719298245614,"[0.488, 0.11384615384615385]","[0.5568, 0.21846153846153846]","[0.5099405711117491, 0.22455495540795525]","[0.5802666666666666, 0.5816410256410256]","[0.5525344412776488, 0.2386424178303725]","[0.5458666666666667, 0.2004102564102564]","[0.50023340209579, 0.41341985732812925]","[0.9961784386617101, 0.9897517426929191]","[0.48084210526315785, 0.4765182186234817]"
credit-g,2,149,Uniform,"[[16, 14], [9, 61]]",0.77,0.2388888888888889,0.32666666666666666,0.33640665646410867,0.5746666666666668,0.34825919081765905,0.3268518518518518,0.4396551748327694,0.9913785510855269,0.4742690058479531,"[0.5551724137931034, 0.08852459016393442]","[0.5772413793103448, 0.2075409836065574]","[0.5475746311898082, 0.23601532421746466]","[0.5655172413793104, 0.5790163934426229]","[0.5709324117465873, 0.2423981513596439]","[0.5844827586206897, 0.20437158469945357]","[0.5114217010177368, 0.40553666238417846]","[0.9967183694398155, 0.9888399489170946]","[0.4691470054446461, 0.47670405522001724]"
credit-g,2,159,Uniform,"[[16, 14], [9, 61]]",0.77,0.2388888888888889,0.3244444444444444,0.3285750174802869,0.5848148148148149,0.3420544410647508,0.3065925925925926,0.44167483032695926,0.9916020853567321,0.47450292397660815,"[0.5215686274509804, 0.12713178294573643]","[0.5584313725490196, 0.23193798449612402]","[0.5554871655244233, 0.23886556360237246]","[0.5762091503267974, 0.5882170542635659]","[0.574968681088543, 0.2499720671018562]","[0.5564705882352942, 0.20780361757105942]","[0.5035025861106585, 0.417231298970613]","[0.9959034915081274, 0.9899015294364131]","[0.4809081527347781, 0.47197062423500613]"
credit-g,2,169,Uniform,"[[16, 14], [8, 62]]",0.78,0.22777777777777777,0.30866666666666676,0.3178852261271332,0.5846666666666667,0.32780656338708114,0.2859444444444444,0.43268502725803326,0.990815144906551,0.4784210526315789,"[0.4891304347826087, 0.11217948717948718]","[0.5478260869565218, 0.20288461538461539]","[0.5165535978225098, 0.23001267710802437]","[0.5669082125603865, 0.5925213675213675]","[0.5451773499012506, 0.23166179242889093]","[0.5248188405797102, 0.18028846153846154]","[0.49331202347234854, 0.4058692404709322]","[0.9957976402133506, 0.9886113489054665]","[0.4782608695652174, 0.47849190283400805]"
credit-g,2,179,Uniform,"[[16, 14], [8, 62]]",0.78,0.2411111111111111,0.3224444444444445,0.31453283870664617,0.5768148148148149,0.3301313431267181,0.2974814814814815,0.43832919445337326,0.9914899176456141,0.47432748538011693,"[0.5465587044534413, 0.12557427258805512]","[0.5562753036437247, 0.23399693721286371]","[0.5348657148879851, 0.23119100039609375]","[0.562753036437247, 0.5821337417049515]","[0.5703296722125795, 0.23927531359500634]","[0.52834008097166, 0.21015824400204183]","[0.49549188425775437, 0.4167071663037834]","[0.9962825278810409, 0.9896770926407896]","[0.4764542936288088, 0.47352301120335294]"
credit-g,2,189,Uniform,"[[16, 14], [9, 61]]",0.77,0.24555555555555555,0.32311111111111107,0.32335748695496047,0.5756296296296297,0.3324058631349424,0.2891296296296297,0.4351342617791021,0.9915857668295892,0.47760233918128653,"[0.5054151624548736, 0.13001605136436598]","[0.5646209386281589, 0.2157303370786517]","[0.5311790400927656, 0.23095528756624137]","[0.5600481347773766, 0.5825575173889781]","[0.5648002037833939, 0.22907804233298246]","[0.4941034897713598, 0.1979935794542536]","[0.491986149560031, 0.4098566166501818]","[0.9955846630789257, 0.9898077664105424]","[0.48204446133384, 0.47562727042324915]"
credit-g,2,199,Uniform,"[[16, 14], [9, 61]]",0.77,0.23,0.31377777777777777,0.3146241436190104,0.5842962962962963,0.3328810283944494,0.3178888888888889,0.4386732700690116,0.9918037784121317,0.4790643274853801,"[0.4714828897338403, 0.130298273155416]","[0.5657794676806084, 0.20973312401883829]","[0.5367881383361529, 0.22289866385353393]","[0.5685678073510773, 0.5907901622187336]","[0.5659084121804252, 0.23667035031640915]","[0.5766159695817491, 0.21106750392464677]","[0.49925685121554936, 0.41365995477617107]","[0.9965369556306275, 0.9898495780848723]","[0.48268961376826097, 0.4775675452367182]"
credit-g,3,0,Uniform,"[[16, 14], [17, 53]]",0.69,0.21555555555555556,0.3246666666666667,0.34231388622340936,0.5035802469135802,0.3364259958623801,0.31437037037037036,0.44324976746597067,0.990703292402396,0.47198830409356723,"[0.5373134328358209, 0.07911392405063292]","[0.582089552238806, 0.2155063291139241]","[0.5885491618426907, 0.237897661751942]","[0.5321310116086235, 0.49147327707454286]","[0.5802604344741079, 0.23302784784348288]","[0.5894900497512437, 0.19770569620253164]","[0.5083135085091977, 0.4156594468970074]","[0.9966431781612385, 0.9881844800869373]","[0.46975648075412413, 0.47293471019320454]"
credit-g,3,9,Uniform,"[[14, 16], [8, 62]]",0.76,0.20777777777777778,0.31244444444444447,0.34142967200960445,0.5051234567901235,0.3289018010369323,0.2842592592592592,0.4391581672813452,0.9914171508048614,0.47339181286549703,"[0.48863636363636365, 0.09119496855345911]","[0.5553030303030303, 0.21163522012578614]","[0.5671450346222145, 0.24773650262323796]","[0.5303030303030303, 0.4946715583508036]","[0.5541998920228325, 0.23538183874089816]","[0.5287878787878788, 0.18275681341719077]","[0.5005159920660613, 0.41368888152165173]","[0.9959727385377943, 0.9895261521232664]","[0.474481658692185, 0.4729394240317775]"
