dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
parkinsons,1,99,Uniform,"[[4, 1], [0, 15]]",0.95,0.04,0.104,0.25214799588900305,0.6676190476190476,0.31630451186292863,0.0698095238095238,0.3158356397833248,0.8367398867944124,0.8153246753246753,"[0.043478260869565216, 0.03875968992248062]","[0.20434782608695654, 0.06821705426356589]","[0.5398420394119487, 0.1495594222296581]","[0.5869565217391305, 0.6963824289405685]","[0.6259966276982994, 0.20587166435574214]","[0.125, 0.05012919896640827]","[0.3440319227747724, 0.30578115127474664]","[0.9011387163561075, 0.8137759630747382]","[0.8685770750988142, 0.7963354474982383]"
parkinsons,1,109,Uniform,"[[4, 1], [0, 15]]",0.95,0.06285714285714286,0.112,0.2477492291880781,0.6809523809523809,0.3249366333737065,0.10657142857142857,0.3344528115345985,0.855692994755154,0.834805194805195,"[0.1111111111111111, 0.046153846153846156]","[0.2177777777777778, 0.07538461538461538]","[0.5462829736211031, 0.1444106253458771]","[0.6037037037037036, 0.7076923076923077]","[0.6396889439264484, 0.21598391049006502]","[0.24444444444444444, 0.05884615384615385]","[0.36584332747758047, 0.32358686370818157]","[0.8878306878306877, 0.8445684086905461]","[0.8767676767676768, 0.8202797202797203]"
parkinsons,1,119,Uniform,"[[4, 1], [0, 15]]",0.95,0.09142857142857143,0.104,0.21487153134635145,0.6714285714285714,0.32231980826327944,0.09333333333333332,0.3296751389582925,0.8524546918003845,0.8246753246753247,"[0.1, 0.08888888888888889]","[0.225, 0.06814814814814814]","[0.4245953237410072, 0.15273114841460161]","[0.5541666666666667, 0.7061728395061728]","[0.6363559946219508, 0.22927204934219161]","[0.21458333333333335, 0.05740740740740741]","[0.37433385023049665, 0.31644292821097275]","[0.8976190476190476, 0.8390726604467063]","[0.8636363636363636, 0.8131313131313131]"
parkinsons,1,129,Uniform,"[[4, 1], [0, 15]]",0.95,0.08571428571428572,0.09257142857142857,0.23378211716341207,0.6571428571428571,0.3012890648442141,0.06552380952380951,0.3276406778181507,0.8493223243495871,0.828051948051948,"[0.07317073170731707, 0.08955223880597014]","[0.19999999999999998, 0.05970149253731343]","[0.45130724688541857, 0.1672259207559325]","[0.5609756097560976, 0.6865671641791045]","[0.6215968592891803, 0.2032844411707542]","[0.13414634146341464, 0.044527363184079606]","[0.3417205497211593, 0.32333265731051375]","[0.8815331010452963, 0.8394667881964224]","[0.8470066518847007, 0.8222523744911805]"
parkinsons,1,139,Uniform,"[[4, 1], [0, 15]]",0.95,0.08571428571428572,0.10057142857142858,0.24389516957862278,0.6723809523809523,0.3158634243890453,0.07514285714285714,0.3200698302297109,0.8548849768915201,0.8246753246753247,"[0.1, 0.08148148148148149]","[0.21500000000000002, 0.06666666666666667]","[0.5198291366906476, 0.16213695710098583]","[0.575, 0.7012345679012346]","[0.6295021022084197, 0.2229334457758973]","[0.18958333333333333, 0.041234567901234566]","[0.34280308971690654, 0.31333404964091216]","[0.9011904761904763, 0.8411648289510885]","[0.8568181818181818, 0.8151515151515152]"
parkinsons,1,149,Uniform,"[[4, 1], [0, 15]]",0.95,0.10285714285714286,0.10742857142857141,0.22004110996916745,0.6800000000000002,0.3195866915865847,0.07828571428571428,0.3155706437201756,0.8412151425455678,0.7948051948051948,"[0.023809523809523808, 0.12781954887218044]","[0.1523809523809524, 0.09323308270676692]","[0.4767471736896197, 0.13897603721534046]","[0.5833333333333334, 0.7105263157894737]","[0.6070352926463415, 0.22881344914666144]","[0.12301587301587302, 0.06416040100250626]","[0.2993089333262173, 0.32070592068668885]","[0.8707482993197279, 0.8318888825116225]","[0.8603896103896105, 0.7740943267259056]"
parkinsons,1,159,Uniform,"[[4, 1], [0, 15]]",0.95,0.03428571428571429,0.112,0.22158273381294963,0.6780952380952381,0.32552066599144397,0.07428571428571427,0.32237092604338985,0.8688071869969362,0.8477922077922079,"[0.0, 0.04580152671755725]","[0.13636363636363635, 0.10381679389312978]","[0.48086984957488554, 0.13449393157229936]","[0.571969696969697, 0.7137404580152672]","[0.6133867946651401, 0.22883280597890476]","[0.11742424242424243, 0.05979643765903308]","[0.3164696398127977, 0.324353037449085]","[0.8836580086580086, 0.8638191247596294]","[0.865702479338843, 0.8417765440666205]"
parkinsons,1,169,Uniform,"[[4, 1], [0, 15]]",0.95,0.07428571428571429,0.09828571428571428,0.2215827338129496,0.6666666666666667,0.321024430120229,0.10066666666666667,0.3335232623102082,0.858161707431064,0.8451948051948054,"[0.06818181818181818, 0.07633587786259542]","[0.19090909090909092, 0.06717557251908397]","[0.4520111183780248, 0.14418694052391667]","[0.5568181818181818, 0.703562340966921]","[0.6265016915024476, 0.218421380495667]","[0.2196969696969697, 0.06068702290076336]","[0.36919712023527945, 0.32154120315980256]","[0.887987012987013, 0.8481440475496765]","[0.8698347107438017, 0.8369188063844553]"
parkinsons,1,179,Uniform,"[[4, 1], [0, 15]]",0.95,0.09142857142857143,0.12342857142857144,0.2477492291880781,0.6704761904761904,0.32964548432341434,0.10523809523809523,0.33040188227057693,0.8662699278184557,0.8176623376623375,"[0.044444444444444446, 0.1076923076923077]","[0.18222222222222226, 0.10307692307692308]","[0.5039568345323742, 0.1590619811842833]","[0.5888888888888889, 0.6987179487179487]","[0.6266597896112293, 0.22683284018532454]","[0.1648148148148148, 0.08461538461538462]","[0.33533452224686033, 0.3286944299710942]","[0.88994708994709, 0.8580739870816207]","[0.8474747474747476, 0.8073426573426573]"
parkinsons,1,189,Uniform,"[[4, 1], [0, 15]]",0.95,0.10857142857142857,0.13371428571428573,0.23840698869475846,0.6695238095238095,0.3356742168251016,0.13695238095238096,0.3346120162914212,0.864439943916498,0.8480519480519478,"[0.1702127659574468, 0.0859375]","[0.24255319148936172, 0.09375]","[0.4931501607224859, 0.1448684802158273]","[0.5673758865248227, 0.70703125]","[0.6424409482030495, 0.22303330764726134]","[0.2907801418439716, 0.08046875]","[0.3503168673383169, 0.3288453912976392]","[0.8905775075987843, 0.8548425572519084]","[0.8858800773694392, 0.8341619318181819]"
parkinsons,1,199,Uniform,"[[4, 1], [0, 15]]",0.95,0.06285714285714286,0.10742857142857141,0.266115107913669,0.6590476190476191,0.33631438948432335,0.0941904761904762,0.336711869712685,0.8721815443734747,0.8636363636363638,"[0.08, 0.056]","[0.22, 0.062400000000000004]","[0.5166546762589929, 0.16589928057553954]","[0.58, 0.6906666666666667]","[0.6368098431322329, 0.21611620802515946]","[0.19166666666666668, 0.055200000000000006]","[0.36469921873378974, 0.32551693010424304]","[0.899047619047619, 0.8614351145038167]","[0.9154545454545455, 0.8429090909090908]"
parkinsons,2,0,Uniform,"[[4, 1], [1, 14]]",0.9,0.10857142857142857,0.11428571428571428,0.2313856068743287,0.5971428571428572,0.3238727879973525,0.0778095238095238,0.32549122387728996,0.8541756244482526,0.8062337662337664,"[0.23809523809523808, 0.06766917293233082]","[0.2571428571428572, 0.06917293233082708]","[0.4315849146676214, 0.1681647728343415]","[0.6468253968253967, 0.581453634085213]","[0.5930731641137569, 0.23886214290796162]","[0.19246031746031744, 0.04160401002506266]","[0.36305181647123796, 0.3136299841107801]","[0.895124716553288, 0.8412443322045572]","[0.8841991341991343, 0.7816131237183869]"
parkinsons,2,9,Uniform,"[[5, 0], [0, 15]]",1.0,0.12,0.12342857142857144,0.2205012531328321,0.6276190476190476,0.34513512718248424,0.06180952380952381,0.33011406005635413,0.8635363763826143,0.8366233766233765,"[0.13043478260869565, 0.11627906976744186]","[0.2, 0.09612403100775194]","[0.44499836547891464, 0.14044801927298867]","[0.6702898550724637, 0.6124031007751938]","[0.6063999230931139, 0.25197093639264734]","[0.07971014492753623, 0.05542635658914729]","[0.3311670820237003, 0.3297385638509438]","[0.8850931677018634, 0.8558494585478431]","[0.8685770750988142, 0.8252290345313601]"
parkinsons,2,19,Uniform,"[[5, 0], [0, 15]]",1.0,0.09142857142857143,0.10742857142857143,0.22723952738990336,0.6047619047619048,0.31697274501666517,0.0619047619047619,0.3206696367896296,0.8608692942825986,0.8298701298701299,"[0.14705882352941177, 0.07801418439716312]","[0.24117647058823527, 0.075177304964539]","[0.4715096564941766, 0.1683375104427736]","[0.6617647058823529, 0.5910165484633569]","[0.58878753465227, 0.25142875318964]","[0.11519607843137254, 0.04905437352245863]","[0.32913416092028724, 0.31862854586450645]","[0.8907563025210083, 0.8536624979697905]","[0.877005347593583, 0.8185041908446163]"
parkinsons,2,29,Uniform,"[[5, 0], [0, 15]]",1.0,0.08,0.08914285714285713,0.2007876834944504,0.6095238095238095,0.3277096939479875,0.056666666666666664,0.32436368188189435,0.8585480604455522,0.8129870129870128,"[0.07317073170731707, 0.08208955223880597]","[0.13658536585365855, 0.07462686567164178]","[0.35671495812702486, 0.15307859200239404]","[0.6422764227642276, 0.599502487562189]","[0.5943178252695899, 0.24613556421525845]","[0.07113821138211382, 0.05223880597014925]","[0.3121687671905719, 0.3280949617501349]","[0.8693379790940767, 0.8552466674262277]","[0.8381374722838139, 0.8052917232021709]"
parkinsons,2,39,Uniform,"[[5, 0], [0, 15]]",1.0,0.07428571428571429,0.09028571428571429,0.1924024346580738,0.58,0.2956104454055728,0.050476190476190466,0.32714568838745345,0.8499444357895831,0.7955844155844157,"[0.1, 0.06666666666666667]","[0.16, 0.06962962962962964]","[0.37528195488721805, 0.1382159101457347]","[0.6416666666666666, 0.5617283950617283]","[0.5938680059352951, 0.20723783487824776]","[0.09375, 0.03765432098765432]","[0.3469495031497036, 0.3212778914208608]","[0.8898809523809523, 0.8381113938365847]","[0.8602272727272726, 0.7764309764309764]"
parkinsons,2,49,Uniform,"[[5, 0], [0, 15]]",1.0,0.08,0.09257142857142857,0.1835732187611887,0.578095238095238,0.26183895109202393,0.04990476190476191,0.31257246969166413,0.8304876148932856,0.7737662337662338,"[0.12903225806451613, 0.06944444444444445]","[0.1935483870967742, 0.07083333333333335]","[0.4708949793839437, 0.12171922862712337]","[0.6559139784946236, 0.5613425925925926]","[0.5786248060413399, 0.1936419962071018]","[0.04838709677419355, 0.05023148148148148]","[0.2954421624914117, 0.31626024415838516]","[0.8640552995391705, 0.8232612383375743]","[0.8533724340175952, 0.7566287878787878]"
parkinsons,2,59,Uniform,"[[5, 0], [0, 15]]",1.0,0.11428571428571428,0.11085714285714285,0.19021840315073402,0.6180952380952381,0.3106445287678434,0.05942857142857142,0.33029173535306805,0.8572404839798514,0.8358441558441558,"[0.08823529411764706, 0.12056737588652482]","[0.17647058823529413, 0.0950354609929078]","[0.41434468524251805, 0.1361737677527151]","[0.6323529411764706, 0.6146572104018913]","[0.597751295415545, 0.241413109859887]","[0.06862745098039215, 0.057210401891252954]","[0.35441831767597465, 0.32447397791350197]","[0.8837535014005602, 0.8508472741053543]","[0.8997326203208555, 0.8204384268214056]"
parkinsons,2,69,Uniform,"[[4, 1], [0, 15]]",0.95,0.11428571428571428,0.11542857142857142,0.22126029359112068,0.6038095238095238,0.3113011029889202,0.07495238095238094,0.32432247498368433,0.8503110557199979,0.8142857142857142,"[0.18604651162790697, 0.09090909090909091]","[0.2697674418604651, 0.06515151515151515]","[0.5029725476481902, 0.12949039264828738]","[0.6395348837209303, 0.5921717171717172]","[0.5863535452194402, 0.2217006862017054]","[0.20348837209302326, 0.03308080808080808]","[0.3840152499880237, 0.3048771013080283]","[0.8947951273532668, 0.8358200323849179]","[0.912262156448203, 0.7823691460055097]"
parkinsons,2,79,Uniform,"[[4, 1], [0, 15]]",0.95,0.10285714285714286,0.11885714285714286,0.2251843895452918,0.5942857142857143,0.32387113237905923,0.060190476190476176,0.32167977048072854,0.8514389572622943,0.8122077922077922,"[0.10638297872340426, 0.1015625]","[0.24255319148936172, 0.0734375]","[0.4273182957393484, 0.15096334586466165]","[0.648936170212766, 0.57421875]","[0.6201776762652896, 0.21507107329583397]","[0.12588652482269502, 0.03606770833333333]","[0.3567190068365687, 0.30881380088131855]","[0.894630192502533, 0.8355796755725191]","[0.8810444874274661, 0.7869318181818182]"
parkinsons,2,89,Uniform,"[[4, 1], [0, 15]]",0.95,0.12571428571428572,0.11885714285714286,0.2439169351951307,0.6142857142857143,0.3455498453257118,0.05904761904761904,0.32644561357295115,0.8628685672742381,0.8231168831168832,"[0.11764705882352941, 0.12903225806451613]","[0.20392156862745098, 0.08387096774193549]","[0.4651579930217701, 0.15292262915352897]","[0.6601307189542484, 0.5954301075268816]","[0.6029634672330307, 0.23967811373479836]","[0.0784313725490196, 0.0510752688172043]","[0.3423108213770607, 0.31992040713739]","[0.8912231559290383, 0.8512065993597636]","[0.8698752228163994, 0.8038856304985338]"
parkinsons,2,99,Uniform,"[[4, 1], [0, 15]]",0.95,0.13142857142857142,0.12914285714285714,0.2411958467597565,0.6180952380952381,0.33823873240634283,0.06666666666666667,0.3297172186625655,0.8751581243184299,0.8462337662337661,"[0.19230769230769232, 0.10569105691056911]","[0.2153846153846154, 0.09268292682926829]","[0.4487902448428764, 0.15343236139128308]","[0.657051282051282, 0.6016260162601627]","[0.5843425422420536, 0.23419484532132692]","[0.11057692307692307, 0.0481029810298103]","[0.3214509265689618, 0.3332119112549833]","[0.8846153846153846, 0.8711599329733756]","[0.8802447552447552, 0.8318551367331855]"
parkinsons,2,109,Uniform,"[[4, 1], [0, 15]]",0.95,0.07428571428571429,0.08685714285714285,0.21046902971715,0.6085714285714285,0.298666486216995,0.05523809523809523,0.3136574523218934,0.8534236900867216,0.7994805194805193,"[0.0625, 0.07692307692307693]","[0.15625, 0.07132867132867134]","[0.4643640350877193, 0.15365336417967998]","[0.6614583333333333, 0.5967365967365967]","[0.5979108671289678, 0.23170270867025988]","[0.06510416666666667, 0.053030303030303025]","[0.28681932292584567, 0.31966318757135864]","[0.8608630952380952, 0.8517589280948059]","[0.84375, 0.789574062301335]"
parkinsons,2,119,Uniform,"[[4, 1], [0, 15]]",0.95,0.12571428571428572,0.1314285714285714,0.2272395273899033,0.6142857142857143,0.3081609245031868,0.09876190476190475,0.32872917897667514,0.8665950044139793,0.8174025974025975,"[0.14705882352941177, 0.12056737588652482]","[0.2823529411764706, 0.0950354609929078]","[0.5286746277458352, 0.1545530492898914]","[0.6617647058823529, 0.6028368794326241]","[0.6153540894133609, 0.23408597693619443]","[0.22058823529411764, 0.06938534278959811]","[0.3455206330577064, 0.32468017586493714]","[0.90406162464986, 0.8575605002436252]","[0.8903743315508021, 0.7998065764023211]"
parkinsons,2,129,Uniform,"[[4, 1], [0, 15]]",0.95,0.08571428571428572,0.11085714285714285,0.2269244539921232,0.6180952380952383,0.32067938114492966,0.09466666666666666,0.32452647947120805,0.8487334475775044,0.8199999999999998,"[0.08888888888888889, 0.08461538461538462]","[0.2177777777777778, 0.07384615384615384]","[0.4778613199665831, 0.14006169269327165]","[0.6814814814814815, 0.5961538461538461]","[0.5923586959278994, 0.22663654141236333]","[0.19814814814814813, 0.05884615384615385]","[0.32122772876195327, 0.3256683547167193]","[0.8587301587301588, 0.8452730475631238]","[0.8818181818181817, 0.7986013986013986]"
parkinsons,2,139,Uniform,"[[4, 1], [0, 15]]",0.95,0.10857142857142857,0.12,0.21689223057644114,0.5971428571428572,0.2971818606018016,0.09523809523809525,0.33437703815734543,0.8687261774938982,0.845974025974026,"[0.25806451612903225, 0.0763888888888889]","[0.3225806451612903, 0.0763888888888889]","[0.5962891098714528, 0.13521651350598718]","[0.6505376344086021, 0.5856481481481481]","[0.6195044880056024, 0.22779296164681664]","[0.26344086021505375, 0.059027777777777776]","[0.3621861126909191, 0.32839036238970115]","[0.91321044546851, 0.8591497031382528]","[0.8973607038123168, 0.8349116161616162]"
parkinsons,2,149,Uniform,"[[4, 1], [0, 15]]",0.95,0.09142857142857143,0.09599999999999999,0.2089509488005729,0.6114285714285714,0.3209520163683325,0.08657142857142858,0.31859183994369294,0.8406605390247703,0.789090909090909,"[0.13157894736842105, 0.08029197080291971]","[0.19473684210526318, 0.06861313868613139]","[0.3641999736182561, 0.16588917549347823]","[0.6491228070175438, 0.6009732360097323]","[0.6280647597260242, 0.23576745981656397]","[0.1995614035087719, 0.055231143552311436]","[0.336908461516628, 0.313511317171638]","[0.8533834586466166, 0.8371315540201705]","[0.8444976076555024, 0.7737226277372263]"
parkinsons,2,159,Uniform,"[[4, 1], [0, 15]]",0.95,0.13714285714285715,0.12114285714285716,0.21853920515574649,0.6028571428571429,0.301746501735241,0.0659047619047619,0.3221425441011047,0.8492122345121256,0.8033766233766232,"[0.18181818181818182, 0.12213740458015267]","[0.2409090909090909, 0.08091603053435115]","[0.4533208020050125, 0.1396812642292755]","[0.6515151515151515, 0.5865139949109415]","[0.5923920932686344, 0.20412508167822335]","[0.13636363636363635, 0.04223918575063613]","[0.3452322839684992, 0.31438721162656]","[0.8917748917748919, 0.8349163801643261]","[0.8822314049586777, 0.7768910478834143]"
parkinsons,2,169,Uniform,"[[4, 1], [0, 15]]",0.95,0.11428571428571428,0.11085714285714285,0.22170426065162913,0.6066666666666666,0.3302987324062906,0.07047619047619047,0.3237715471929701,0.8430658981149713,0.8064935064935065,"[0.13725490196078433, 0.10483870967741936]","[0.2, 0.07419354838709678]","[0.40164135829770503, 0.14769787371654944]","[0.6470588235294118, 0.5900537634408602]","[0.5778030776951665, 0.22850259039231743]","[0.1323529411764706, 0.0450268817204301]","[0.3430243782718197, 0.3158530440879593]","[0.8795518207282913, 0.8280595912336862]","[0.8689839572192514, 0.780791788856305]"
parkinsons,2,179,Uniform,"[[4, 1], [0, 15]]",0.95,0.10857142857142857,0.11085714285714285,0.22768349445041175,0.6133333333333334,0.3300778017828815,0.07133333333333332,0.3209222670162422,0.8562091706911773,0.82,"[0.11904761904761904, 0.10526315789473684]","[0.20476190476190476, 0.081203007518797]","[0.4778613199665831, 0.14867997060319973]","[0.6547619047619048, 0.600250626566416]","[0.6179641463937147, 0.23916632453735537]","[0.12698412698412698, 0.053759398496240604]","[0.331079209034129, 0.3177148116421727]","[0.8837868480725624, 0.8475004304654767]","[0.8614718614718614, 0.8069036226930963]"
parkinsons,2,189,Uniform,"[[4, 1], [0, 15]]",0.95,0.09142857142857143,0.10057142857142858,0.21559613319011817,0.6095238095238095,0.3040412609044667,0.0739047619047619,0.31646418280663546,0.8344508490419069,0.8028571428571427,"[0.17073170731707318, 0.06716417910447761]","[0.2634146341463415, 0.05074626865671642]","[0.5147319518307965, 0.12406950211349269]","[0.6747967479674796, 0.5895522388059702]","[0.5932168276940937, 0.21556216957331226]","[0.21341463414634146, 0.031218905472636817]","[0.3654002232448668, 0.3014912152098632]","[0.886759581881533, 0.8184459382476929]","[0.9068736141906873, 0.7710312075983717]"
parkinsons,2,199,Uniform,"[[4, 1], [0, 15]]",0.95,0.14285714285714285,0.11542857142857142,0.21265306122448976,0.6038095238095238,0.3197126907740022,0.07180952380952381,0.3306368935313935,0.870151113880667,0.8340259740259739,"[0.23684210526315788, 0.11678832116788321]","[0.2473684210526316, 0.07883211678832118]","[0.46649518533175044, 0.1422442968735708]","[0.6447368421052632, 0.5924574209245742]","[0.6039314655954919, 0.24087828607899045]","[0.18859649122807018, 0.03941605839416059]","[0.34396629410549356, 0.326939687532738]","[0.8853383458646618, 0.8659385969799966]","[0.8492822966507177, 0.829794293297943]"
parkinsons,3,0,Uniform,"[[3, 2], [5, 10]]",0.65,0.11428571428571428,0.10399999999999998,0.2064453103561824,0.7839999999999998,0.3143930953741132,0.07533333333333334,0.31608216820923934,0.8317328763566497,0.808051948051948,"[0.2982456140350877, 0.025423728813559324]","[0.19649122807017547, 0.059322033898305086]","[0.363066232619582, 0.13078944112725213]","[0.6666666666666666, 0.840677966101695]","[0.5570236459439485, 0.19719020230224368]","[0.145906432748538, 0.04124293785310734]","[0.3343778663007132, 0.307244415741324]","[0.8262322472848789, 0.8343899598913184]","[0.8556618819776715, 0.7850539291217258]"
parkinsons,3,9,Uniform,"[[3, 2], [5, 10]]",0.65,0.1657142857142857,0.09599999999999999,0.17901432413149662,0.7954285714285712,0.28350717121522667,0.1,0.32053607610327234,0.8268639975073998,0.7820779220779218,"[0.4222222222222222, 0.07692307692307693]","[0.18222222222222226, 0.06615384615384615]","[0.3945789046826311, 0.10439581547918084]","[0.6444444444444445, 0.8476923076923077]","[0.5768174824258784, 0.18197667887307808]","[0.18814814814814815, 0.06948717948717949]","[0.32872246470415656, 0.31770232620296635]","[0.8349206349206348, 0.8240751614797417]","[0.8555555555555555, 0.7566433566433566]"
parkinsons,3,19,Uniform,"[[3, 2], [5, 10]]",0.65,0.16,0.10628571428571429,0.19149772240821025,0.8045714285714283,0.31373992876773926,0.07942857142857142,0.33286993725078634,0.8370597704730748,0.8015584415584415,"[0.3111111111111111, 0.1076923076923077]","[0.1911111111111111, 0.07692307692307693]","[0.4107610876339267, 0.1155988652146931]","[0.6977777777777777, 0.8415384615384616]","[0.5605045338390235, 0.22832141162767933]","[0.1625925925925926, 0.05064102564102564]","[0.3393463917243474, 0.3306280876253229]","[0.8248677248677249, 0.8412800939518497]","[0.8464646464646465, 0.7860139860139861]"
