x1,x2,y
0.31964302704591835,-1.0183571807823362,0
-0.8064129373051203,1.2670201173442144,1
-0.28335370918583214,0.0693786828362532,0
1.271204622744098,-0.051487601977472985,1
-0.10001912542043473,-0.6430713492851974,1
-0.4465650172572526,-0.6622765239333621,0
-0.928244230621839,-2.0521050586525598,0
-0.09986333922628518,-0.25327144751449054,1
-0.009899878802102968,-0.09372012092917359,0
0.05715060965530461,-0.5128503961244966,0
-0.795042095604037,1.3077419928516119,0
0.28378022116388524,0.22279383930889274,0
0.5929625062695998,-1.3245406049920834,1
-0.6525856608044163,0.5491348267359095,1
-0.3298097689710538,0.42593875922206414,0
0.22209830224803845,-0.8167111421869817,0
-1.394870454935829,2.2825283154137233,0
-1.0001272592859207,-1.707242669678219,0
-0.5480810540107075,-0.5178998844699206,0
-0.3066818893479802,0.5441957610294956,1
0.1805758779718562,0.40972770848974355,1
-0.2635518554645912,-0.4964491549099729,0
-0.7539766813124144,1.3724242464583483,0
-0.3882698768593436,0.48585916561793585,1
-0.5973540264132893,0.7969079312901148,0
-0.37922441777602717,0.5486162547702351,1
0.13162110488905726,0.3739043774720732,1
0.8690164199859769,0.1334317048733802,1
-0.621361494164957,-1.1520054219925744,0
0.06874672314667651,0.34301648435943993,0
-0.09067561268843821,0.06338696910104025,1
-0.6361831496625041,-0.5607196584692546,1
-0.568864615778331,0.641439291919801,1
0.6499009529476916,-0.21461620574469603,1
0.5869271272564633,-1.619432577883665,0
-0.6558112498505158,0.5804849178987912,1
0.9463548181708208,-1.325816370854571,1
-0.04940801999359157,-1.4315971709301172,1
1.1288469930302216,0.04637442238416323,1
-0.11918328808422532,-0.05409997502652,1
0.026373367600645903,-0.6040771689824305,1
-0.316093804152363,-0.4598915234878574,0
0.7219123828312366,-0.6276979808291578,1
-0.3014217462357917,0.481085109026826,0
-0.8807238610831831,1.4566655932826127,1
0.662153615309315,-1.6389179013055841,0
0.07817266553723579,-0.6442904738465876,0
-0.6324279816138794,1.0420020732226105,0
0.4855210855802537,0.1446537091213847,1
-0.3479439716150607,0.7008972389122727,0
0.3517651096428518,0.36537936042520774,1
-0.24284552183038594,-0.9075425598411888,0
0.36202482516081746,-0.27598226977924845,1
0.9088227041215919,-0.8855870833917519,1
-0.36319744725733005,0.1324089618027245,0
-0.3623376033465374,0.6415931717829934,0
-0.4577553631771168,0.36851145345914693,1
0.09627719102617138,-0.8871540898332535,1
-0.36336210179749173,-0.1064397002735756,0
-0.32445463692163085,0.5318594928272995,1
-0.2446412575408719,0.2524837505415078,1
0.07970000308725589,-0.3138383922774149,0
0.6756824622293289,0.18129790907561744,1
-1.4002617243065922,0.8281528469749899,1
0.9865936350092614,-0.8059435415258007,0
0.622170146915263,0.15199892396452422,1
-0.7631478645293119,-0.8198552389793679,0
0.039015240552133346,-0.23267244258682018,1
-0.6722026722261667,0.7675434671832226,0
-0.23151325812487789,-0.2951564215508652,0
0.3259798704913184,0.8900159054574794,1
0.331026631842441,-0.6481713232437529,0
1.2950547261592176,-0.06305151057322916,1
0.9290169357966562,-1.9765912286787946,1
-0.17486083346482534,-0.18215538137609405,1
0.5562140269769791,0.18985136759576698,1
-0.5338526761384594,0.4309417159675876,1
0.6992310908052988,0.009179678393272384,1
-0.21646925410209195,0.039889972009228114,0
0.13193431175852424,0.36633877034352147,1
-0.12818065460768535,-0.9589060873344435,1
0.2165081587022551,0.3454554091449041,1
-0.7422639164277527,1.2759974394866171,0
0.06039639377717221,-0.5040635276479419,0
0.5405940336105359,0.28490858614798836,1
-0.24877256133734918,0.1198027956922239,1
-0.056332449790378714,0.36300271668933715,1
0.4519061571156796,0.5255644056648032,1
-0.5614564015247543,0.46947078988758056,1
-0.34641520350311406,-0.07276077724177238,0
1.2133037537318574,-1.4217821666045738,1
-0.5387706453333337,0.6684057301377373,0
-0.16431786620223604,0.23823801769392777,1
0.788540848506911,-2.2861694848599052,1
0.3605052718146498,-0.19621960392824261,1
-0.44881485611686545,-0.4545841400088206,0
-0.6890996704576331,-0.9275255115854475,0
-0.2375817001847887,0.44759969420064394,0
1.2526614075755855,0.07428326989613376,1
-0.22394486754368015,0.1344748296375883,0
1.4213490819455443,-1.0333070616686155,1
1.7208875482012236,-0.3631917058205432,1
-0.030806784988876124,-0.5639120677776437,1
-0.5242727332772894,0.783289390077798,0
0.9528161472964192,-0.5916099108927825,1
-0.04139319317441853,0.17670036598853117,0
-0.950671007740157,1.6611053444117803,0
0.9747408108683631,0.1862157753524361,1
-0.9468438444456433,-1.5899030107558543,0
-0.07376250075095397,-0.026123501107750968,0
0.06386141070603346,0.6695632323620371,1
-0.02138158188872008,1.0607988963732173,1
0.8424919806944331,0.2878911191282801,1
-0.492797774339701,0.4181825323655504,0
-0.789512445446497,1.2765221214369276,0
-0.8090701189442231,1.3942616740126403,0
0.3219632800927696,0.2552932919102092,0
1.3039742190330261,0.07137768427103652,1
-0.6675853982240587,-0.7476695014153303,0
0.23297512031158513,-0.24448995367396237,0
0.6316180105730883,0.18423405713448127,1
0.9286167301740109,0.9602597755579358,1
-0.6453868942056067,-1.2726960962073715,0
1.1850230292137207,-0.45832260033493266,1
0.5804596272129652,-0.5189081863313566,1
0.04221191640236982,0.7548713895497805,0
-0.8909654138429342,1.423403208467423,0
-0.4150040504210019,-0.7407331407069185,1
0.21223123052373255,0.22871095095404997,0
-0.3529323961765638,-0.6129306176517929,1
-0.7712654137208346,1.368353901608289,1
-0.32743315773166864,-0.018647122505275282,0
-0.09566143826807919,0.7306707015840821,0
-0.8106102974795302,-1.1174886104218018,0
0.08510152199996834,1.099944038456484,0
-0.2564391457483368,-0.9093761539402458,0
-0.9072131484369776,1.2228313481310569,0
-0.23822713856853445,0.46892776752553766,1
0.5072804425233777,-1.143744482380603,0
0.4820818613670868,0.24047953817899342,1
-0.582993882840757,-0.7028215191248917,0
0.05813023544246215,0.07640971248795678,0
-0.08501816283792946,-0.004707346921110078,0
-0.04316654581432211,-0.22433904357716988,0
0.5116888892729323,0.18434695126018033,1
-0.6237654738291718,0.6965945304312964,0
0.3868940243194502,0.0572460264767774,1
-0.30151855755436036,1.0046186930761714,0
0.5832061668953559,-1.2572789113603535,0
0.23111463988604947,0.3977364521197242,1
0.8422369451661953,0.12362068942533203,1
-0.08005568907106023,-0.5024300416648404,0
-1.0288756141488733,0.7031254313643601,0
-0.6019643508276882,-1.0561238057835816,0
-0.7821463758345419,0.9050406908932307,1
-0.06793169569742563,-1.5425835289766106,1
-0.5991213766528862,0.9785217293315995,0
-0.6142370045234924,-0.6487310935858627,0
0.2689429712907844,1.0242181916101931,0
0.3560959585467817,0.32148363155496884,1
-0.4587432042007825,0.5679568087954858,0
0.03070516317380212,-0.045792943069066505,0
-0.7258694908391554,1.149925995610263,0
0.13584839498667994,0.28450009939971344,0
0.28216994230358433,1.0010231503270355,0
-0.3262600676947997,0.512087859561737,1
-0.17970624844833247,0.26879625845129623,0
0.39647136975086855,1.7093279432952448,0
-0.050610469805736163,-0.37795126152875774,0
-0.49429461196723107,0.24900301270295838,0
0.43485582507437,1.7778944878838787,0
0.33449965149805033,0.3721100417185357,1
-0.6800325097197992,-0.9269035576249083,0
1.148928026670869,-0.2516335897342928,1
1.2163274644759778,0.07358893019814355,1
0.3097518392103648,0.33298524799744567,1
-0.3801727945057512,-1.3496249424341884,1
-0.725857325792725,0.5119347066553609,1
-0.8797378654765104,-1.1563365212862071,0
-0.08310538850281296,-0.3933987892606436,0
-0.37425158685844456,0.5082473182626758,1
-0.07460419177765848,-0.20279054048756157,0
-0.1611446972037533,-0.3069588287248787,1
-0.15404074857128522,0.20484344521710604,0
-0.10527710364618736,0.3634390100240456,1
0.3892661210184823,-0.5389046555223145,1
-0.6837134179134792,-1.2203477570617327,0
-0.3938274598205392,0.2294228260026347,0
0.29971944796263805,0.21929846739391237,1
-0.11240134389895781,-0.13391865372620984,0
-0.44492039442276715,1.1589892723665487,1
-0.011710960891602784,-0.021432561647539983,0
0.21947043728273946,-1.6910445000259882,1
-0.7184006610579088,1.2323632971477787,0
0.2152719193521952,0.31205996578830003,1
1.1100064056063583,-1.705392557915116,1
-0.5177463672049571,1.0955586044931342,0
0.6212683066344611,0.14303074922075243,1
0.3154399721415618,-1.124453360114216,0
-0.1548697248236816,0.491797778434112,1
0.08742873330845508,0.3712980120081076,1
-0.5319637536592314,-0.7445195546492744,0
0.6526698070667416,0.34637921141670286,1
0.24950202328460983,0.2207367824252236,1
0.6495814260508965,0.16028642353835462,1
-0.1669370410534446,-0.05561550551898048,0
0.9895548281136446,0.04061998376443182,1
-0.10038920805113083,0.2666791838838429,0
-0.13317153222584116,0.037090866076174345,0
0.61472180599104,0.23664978345303872,1
0.433921461534781,-1.167653776878732,0
-0.400308418213517,-0.38763083887755834,0
-0.5095570619121456,-0.06818841369284381,0
0.002471083474534952,-1.278232143849582,1
0.7012503932036818,0.12243432219749587,0
0.1290840230375404,0.10919987517985785,1
0.39751555966330515,-0.014323531858006444,1
0.8702968682477019,0.12249792342965429,1
-0.49203434291878023,-0.9343881932317901,0
-0.5211275602496772,0.009753313159385824,0
-0.7276517967864586,1.141918185140918,0
-0.21960650152652378,-1.0139636937948906,1
0.6865685869103082,0.20331552037305364,1
0.05205041075646838,-0.470045069390433,0
-0.007330489930055473,-0.08954883118035648,0
0.38371759198676675,-0.7489518991850505,1
0.7722525530219266,0.1118197379506323,1
0.5555011246253017,-0.34480853472953904,1
0.9931799546159934,-0.09711219737963858,1
-0.3374675887750259,0.28213237185925666,0
0.09033382677375013,0.4268548856025681,0
0.4615075218133646,1.565975426320273,0
-0.03816653047159563,-0.4161672010812299,0
1.1762158697769884,-0.004387308294099501,1
-0.13565652711669487,-0.07377128760430357,0
-0.27039038869624155,0.4158792912852343,0
0.007902632071646709,0.3260250755818771,1
-0.1457345621282224,-1.0119252035144417,1
0.9354256007743702,0.12290041197081153,1
0.06039004447090332,0.2872107274534399,1
2.5035582209786615,-1.6584081038936798,1
-0.6650698124919043,-0.3078114249979873,1
-0.5498508505517286,-1.2009481247657183,0
-0.16085028004591062,0.43961855675159356,1
0.22757521222749805,1.2813167370793936,0
-1.2844788418942021,2.3809489115691918,0
-0.22472855109133988,-0.013585338065996155,0
0.056813979057348446,-0.19326872350220292,1
-0.4135574942070567,0.8751134831529808,0
-1.2459996868089618,-2.1332414112579468,0
-0.2087138123495153,0.3654181503721429,1
0.6009233022014719,0.2942000321327533,1
0.06470808535396841,0.3229509721749575,1
-0.14725724152693515,0.04846474103863363,1
-0.20678420072623727,0.26579807937603467,1
0.16894108650303485,0.01487401721314674,1
0.11468479025086725,0.3971713300433116,1
-0.4929128619932527,0.49992937672579274,0
-1.035645702007081,1.6588274510354717,0
-0.2315165296850747,1.0040463794203331,1
-0.3790424265617439,0.2925716702160272,0
0.193701735132403,0.5212535656079356,1
0.052521929063772954,-0.07412026063887989,0
-0.5915097268951333,-0.6092730651727614,0
-0.32972956245356394,-0.7714178671368075,0
-0.628419154514029,0.39714830639535265,1
-1.209140565034188,2.1457834502795183,0
0.1001513519161118,0.38152591683466225,0
-0.23560876387527785,-0.08294182746244255,0
1.2912377497542513,-1.7733099077256063,1
0.28150167947971416,-1.5022530159879013,1
0.9822248731501706,0.2710489711274749,1
-0.47836838096566897,-0.11541533027988535,1
0.10680110286042188,-0.42632472896254786,0
-0.8764906019539522,1.2722078297110841,0
0.2669659468043502,0.4447103116284183,0
-0.0216674735902464,-0.3383938124817331,0
0.9285364044323838,0.1274745748035751,1
0.8620919047608191,0.10079247198085947,1
-0.4827673850739612,-0.8580851790131878,0
1.0178284034580978,-0.7755326093686752,1
-0.8023382017557448,0.6258704260615411,1
0.6800709344470192,0.21753283897985637,1
-0.877939634262652,1.0032138653423628,0
0.09753811557614508,0.31936367237689045,1
0.08859213214466954,0.31102508837941206,1
-0.3060882584879395,0.20354879011906868,1
0.39385004157133635,0.9413477645530846,0
0.38122269669068204,0.7382348587769927,0
-0.9506886625194544,0.3590384461515164,1
-1.0178770778489434,1.7711560207801158,0
0.006390964360483586,-0.21985031569113972,0
-0.5849382302365154,0.8666169843208822,0
-0.13389208355383825,-0.2793488857331376,0
-0.47308550971092866,0.7873647000578707,0
-0.14160947518299477,-0.2352412089203863,0
-0.6328681974023007,0.751629686887606,0
0.6849313112271183,-1.592521534326859,0
-0.18138920701423245,-0.04908395927084108,0
0.5566479367518045,-0.13026001683388208,1
-0.1686683124644218,0.17084812187364545,0
0.24199708608155773,0.08905442470414032,1
1.1702893494988162,0.05793524415775844,1
0.5016864206599554,-1.3145449158402738,0
-0.99933415743819,1.2755972378236236,0
0.15685452586084372,0.3721857945012505,1
-0.6369519967926189,1.1771149900461109,1
0.4372841681257483,0.26774989545617395,1
-0.1934732716476245,0.1925439319442881,0
-0.9495025402707287,1.8848632955484161,0
0.016112600978646585,0.34907168605466127,1
-0.6644834308253162,-0.7789879106325028,0
-1.1921912150092762,0.6824883553244412,1
0.5161916695680769,0.17373836265473308,1
-0.0075066500328543895,0.4415643735528668,1
0.2231671793203111,0.7387222497539354,0
-0.4029394835557593,0.41494171536216495,1
-0.98911965450203,0.9018747049722062,1
-0.08109123710801627,-0.22641391189928378,0
-1.2032018380668759,0.6726530841929819,1
-1.009985332382198,0.6836532130576736,0
1.2446700073272121,0.04762306034343683,1
-0.1902380973890443,0.5533945432846807,0
-0.43637284106101054,0.7464102458096817,0
0.020486536372761877,0.38738874895352754,0
-0.35053596123514,0.6435456335755583,1
0.3437463338182852,-0.6586523677607363,0
0.1453177432780045,0.31225004698510556,1
-0.3440903037862257,0.5776575600160498,1
1.8405039697515495,-1.3410941035529762,0
-0.4337100089588702,0.9792545470995055,1
-0.967966589857588,1.5017350096784587,0
0.05150681522309608,-0.45819540738978654,0
0.49169877883621116,0.253730503824773,1
-0.23368542303519707,-1.1592960138968755,0
0.7180547185460195,0.21469085934111054,0
-0.9656027266044334,1.6970780876825808,0
-0.28107147775702723,-0.7128120828236992,0
1.0228590244857643,0.09334231806449139,1
-0.5989158171572102,1.2480191424267233,0
0.20207659415969254,1.014189953912073,1
0.09888016742702468,1.045332970326337,1
0.27010515812546154,0.33257569757230837,1
0.6004257609358483,0.22701163345333314,1
-0.08354696921406563,-0.19732140803964593,0
-0.4439222020287863,0.6928260402316442,1
1.2830852470987468,0.035647527018237646,1
-1.1720428004323107,-0.527687706233235,1
-0.8440928552899278,-1.8440571504839791,0
-0.6373307403611252,-0.6010936517603577,0
1.4227771230039383,-0.016610493629187595,0
-0.2718686056725971,0.10113345729528403,0
0.8344494420894455,1.1198092300056874,1
0.771436670927363,-0.1873234503831221,1
0.5250926927528263,0.2455266231266918,1
-0.2698748534514874,0.40102986578182065,0
-0.2916892555840625,0.47214580391191197,1
-0.6167386756548765,-0.043271759240677055,0
1.16397943617293,-0.9013933169289681,1
1.206761232950493,-1.0722047845332086,0
0.0006293726359223872,0.45344678808665,1
-0.4147101601319325,0.6478902915370431,0
-0.6723904095916772,0.8002645765404695,0
-0.01962013989696154,0.4003932342743766,1
0.008771516754966235,0.8435821575857136,1
0.5088448684873192,0.2786549155633782,1
0.12871649084296521,0.651322756297503,1
-0.3689647842724348,0.6589193744401618,0
-0.31807030355915755,-0.07676453753761414,1
1.5127429856499441,-0.08424468181138212,1
0.10979946611021973,-0.5713900456227123,0
-0.20355355449238516,0.20380334976094278,0
0.1149232241150015,-0.8501813615368103,0
0.4987021403879027,0.33751605249959815,1
-0.49504403474423603,-0.2376850912516039,1
-1.0185200267740004,-2.4366344849940944,0
-0.0754925872593315,0.39485786404352335,1
0.5386170185792143,0.7891114757308502,1
1.0968509611125468,-0.04450826750647996,1
-0.7638177896975531,1.3027677506823188,0
-0.9738105406683024,-1.6300935319045882,0
-0.6618555047797159,-2.0608413536924455,0
-0.888926406334051,-0.1597667842228977,1
-0.15449952893154495,-0.07023783764591918,0
0.2091755079937419,0.3727478589699548,1
0.5442469779819721,-1.2906827700192705,0
-0.7311926955402018,-0.5157090216643593,0
0.04990656212606143,0.45820712639548117,1
0.7985099512014555,0.20332706686540117,1
-0.48464804295840674,0.8737228526336713,0
0.7926970183468323,0.13502140833615958,1
1.151407329930528,-0.00832685785751619,1
0.23515836176418564,0.9396085524814424,1
0.6583228735975308,0.17067700250918194,1
-0.08850146261430705,-0.11108819086660754,0
-0.5018716044107207,0.1809820182164978,0
-0.4504926356906229,0.3857288537082466,0
0.00412295028777071,-0.09839201665806363,0
-0.7635489425623125,-0.849110883834695,1
-0.29699648909041765,-1.1535519812494632,0
-0.3705578925466011,0.21570532194856568,0
0.02829694861019516,-0.32182242011683787,0
-0.9058351512646421,-1.3518860433072089,0
-1.4155413639856682,0.7743374091681596,1
1.619175515317529,0.05248147346886306,1
-0.501744471110408,-0.05293061133299792,0
0.4939799834252551,0.1979335345155691,1
-0.22230403418957523,0.4183403560793637,0
-0.7182462456540379,-1.7912065850679295,1
0.8433943924430636,0.1333416900714389,1
-0.35516757988148706,0.27567191445726835,0
-0.7733778804283014,-0.5113860710443353,0
-1.007988826587362,1.4572246118337924,0
-0.13281189455814768,0.4223446099412847,1
1.2802287576269331,-0.0022304161350779617,1
-0.12975056749281944,0.4156245089508633,1
-0.346724194130612,0.22785137820905121,0
-0.6571387248857237,-0.3728628819212564,0
0.7245306748062651,0.2332841463910994,1
-0.5902095510886256,0.11384783082041527,1
0.5734077900281598,-1.699493837620833,1
-0.5665089537411279,0.5919447873264254,0
1.1103049907996538,-1.7886170466035138,0
-0.32942597535289087,-0.7430477447120244,0
-0.5736800874139101,0.9439339704198608,0
-0.6818323531148374,-0.8267975728070636,0
0.2672743590319298,-0.565649687305311,0
-0.513418539084062,0.589448844581516,1
-0.3046629785558885,-0.016497281909217787,1
0.184741644525041,1.820212189896546,0
0.4707855298916928,0.8744513481220111,0
-0.012164255516666778,-0.48306640560292086,1
-0.35682024357614134,0.5504000846067536,1
-0.0021264880701643563,0.35850618935509754,0
-0.4484239147275048,0.453831654221275,1
0.913504571971242,-1.187184746496086,1
-0.7159417057145765,0.12832607790475514,1
-0.6587511436264808,-1.2675834996836584,0
-0.6701905221321617,1.1838566267201216,0
1.0092289531794931,1.1109143742167844,1
-1.6880862178157363,0.8890039776643486,0
0.18355630299253317,-0.32288219938544277,0
-0.4265365920162212,0.3752016221356839,0
-0.9609728835537592,-1.2694566024604264,1
-0.09055735202362955,0.2434317268615615,0
-0.1711840707587023,0.5757296842803603,0
0.4691993766155785,-1.011483890104108,0
0.35131026088196154,1.5874500538351253,0
-0.5359036593683435,0.7875177073009876,0
-0.6903767823254268,1.4207418877202767,0
-0.02479197358794555,-0.7613639693638143,0
0.07834217715708203,0.5793106732846911,0
0.15655318275762925,0.3841787823753909,1
-0.166563521136079,0.03780795571214263,1
-0.6770353232014411,1.1960135099491689,0
0.9960153859313985,0.17293229075020672,1
0.17734611041853643,0.3306747203530692,1
0.03218682339837764,-0.518652217325698,0
-0.14296972059959936,0.2420549687273546,1
0.6439334882201716,0.1963388465294644,1
-0.7134045565039495,1.2949080713577712,0
0.425812867597231,0.21798450144510162,1
-0.10781762419079954,-0.5120221798997354,1
-0.08958480834042262,0.09564287478434536,0
-0.16889553535034338,-0.30771237768776744,0
-0.42254072481772026,0.45228044452512944,1
-0.7148829247398436,0.6362056865405589,1
-0.8634282222020846,1.497804331716363,0
-0.8671712239277607,-1.8497036092152888,0
0.37357936424206256,0.5242435574385464,0
-0.37953156135326904,0.36321278222675735,0
-0.36029167997424133,0.5243296927597519,1
0.9486398089963539,0.17717871095236754,1
-0.2378119293745159,0.2650053829855355,0
1.8581690326253806,-0.14409971319749731,1
-0.5495190820498249,0.8612229079875366,0
1.329508468232271,-1.2072740643611037,1
1.0616851881459333,-0.8283340998031385,1
0.46667229412921934,-0.8365344060108131,0
0.23118713160700743,0.3613619141185303,1
0.41137026759816114,-0.7153328967797434,0
-0.4990874044509262,0.5145897193765834,1
-0.5017339597324262,-0.6675297316041546,0
0.2517662077470611,-0.7797750619036401,0
0.3604749247471127,0.5683251993054799,0
-0.15697531486674318,0.5921448848972934,0
-0.41314147149879826,0.5981971718030843,0
-0.43130182139389106,0.5643792884615442,0
-0.46425801454537174,-0.9598364113625923,0
-0.3115462199210188,0.4714818940258128,1
1.1147295873380172,0.019596511233219704,1
0.4786610628460116,0.2890481039402751,1
-0.7066006262798243,0.6082497987150463,1
0.4944117983461305,1.2394838100909091,1
-0.7212074921336555,-0.5673161217598803,0
1.3277258691408211,0.07322140003288247,1
1.2135761471797957,-0.03559092211722448,1
0.15050599230094658,-0.5575395273938599,0
0.6190089840711046,0.28085591735350024,1
0.03725304964174703,0.3263702621048569,0
-0.4485267321304439,0.11552044394823335,0
1.276315285999431,-1.1278105041305166,1
-0.0904260806612438,0.42592632931329827,1
-0.05958478198475614,1.203059857057286,0
-0.054745004937834435,0.811383586735001,0
-0.6989465717859216,-1.641930106159667,0
1.9612706655035208,-0.2828708929915504,1
0.4128368091791229,0.0819178072032804,1
0.40944614775882554,-0.9181558196855766,0
-0.1722343507747373,1.3874828502030883,1
0.36202982327029143,0.32703795353522974,1
-0.16874255744071673,-0.6935706471950489,0
-0.11018508861402687,0.3322349675210217,0
0.3779967290438096,-0.7564585779828505,1
0.14787884308161786,0.32669590818962596,1
-0.32874985895141046,0.5224408383228957,0
0.9949031766188694,0.3285096133512732,1
-0.6905772168789936,-1.5686503014038413,0
-0.7695861225105969,-1.4027258731868142,0
0.0040817826098718535,0.5698479379525416,1
0.014587705207158852,0.4189922556809105,1
0.6118129311753555,-1.2484138756174323,0
0.3747032867898584,-0.8333835447310656,1
-0.21922144992724446,-0.20023736964840824,0
-0.6138759896295329,0.5541706915508163,1
-0.4418726352804887,0.3041051541990905,0
-0.39545774346280593,-1.1448240516607262,0
-0.7101385477997754,-1.7277884360766183,0
1.549040047765612,-0.01104795571268502,1
0.05452835145337731,0.5908796276431727,0
-0.5486437140291933,-0.9778656279129543,0
-0.34543326611791003,-0.03535899593814351,1
0.12776435044085896,-1.027103265253039,1
-0.3517422456042392,0.48335327827913355,1
-0.20826537634086256,0.23166223738013736,1
-0.586097533225494,-0.44354189612692285,0
0.8174629492941623,-2.0548895342754436,1
-0.28227871560251483,0.6953874165678795,1
1.0809957927259946,-0.7602850248051971,1
0.8935142509897187,-0.7907291040768418,1
0.20208748192023235,-0.42979906642212046,0
-0.9940247562021365,0.7115180947104283,0
1.2168890822312028,3.1855760677208327,0
-0.9008252329555217,1.6911564123246337,1
0.6616491451423728,0.3149459047585238,1
-0.2220477857918031,0.18085325262793048,0
-0.4542359696659984,0.7709248841431926,0
-0.533714840358414,0.6941761811289927,0
-0.5344316625615381,-0.40279462793416043,0
0.3941964334068554,0.28223898465845887,1
-0.5177117374406306,-0.5937956465707002,0
-0.8035699651060433,0.5951263634899184,1
-0.618057177389727,-0.014031858995234903,1
-0.3615407591135202,0.4959810297580163,1
-1.0958442838967113,0.9572400015027094,1
-0.22607719079506072,-0.16257260647683164,0
-0.48360283872257015,-0.7798513440887098,0
-0.45181920802144043,-1.4495207128478456,0
-0.42166706697531725,0.3210196026334501,0
-0.3076848412840967,0.7900914251763347,0
0.031394601858723836,0.2989554245676849,0
0.36828412814666955,0.8085622529106555,1
-0.9981720482790382,1.6456649418084868,0
0.4061715289072494,0.23739499132577085,1
-0.4601179062231627,1.2931537250301257,1
0.6545287072327768,0.2248563231592206,0
0.8172298092895889,0.07255531238636365,1
-0.02358100396199847,-0.2985957596595041,0
0.45483187981728573,-1.474106388682296,1
-1.1026943039015176,-1.7863986885983802,0
-0.8913866341317402,1.5227138399625921,0
0.40976019333143676,0.3177740819507662,1
0.9855167873767243,-0.25508387481736217,0
-0.8688430232035764,-1.382011817041181,0
1.3628425873253895,-0.04039270951316509,0
-0.229815013829948,0.5021248621223701,1
0.23963471193147104,-0.34216492684853894,1
-0.35510749910939016,0.533357606954622,0
-0.7364303676968228,0.6620443619668086,0
1.4419710778602794,-0.05549073717499026,0
0.22587791566280507,0.2144166844872209,0
-0.7961830037439229,1.4756200937780803,0
-0.39183384501017066,0.07456903076726124,1
-0.019715124443317078,-0.366687027439813,1
0.42339965333279794,0.8229397933976788,1
-0.47070353074191834,0.5134026982847391,1
-0.01309963573072015,-0.2643489960048287,0
-0.2715601097960809,0.10401396763552209,0
0.1448418582582116,0.463832667596714,0
-0.1433128465992537,0.4035365472127058,0
0.4141530445792159,0.9653006599738274,0
-0.23524731097838497,-0.03281866040427234,0
0.6247753342281515,0.03286711544914228,1
-0.5296077791238312,1.1195594300650737,0
1.043326871586568,0.07408460713495923,0
-1.449330299312917,2.732465067166908,1
-0.15136399538473982,0.24585654816356056,0
0.8097026829314724,0.6567299111634795,1
0.3579647601432188,-0.8417489761680188,1
-0.21368002973000855,-0.22231219380092215,0
-0.47855097462171436,0.7035690243415142,1
-0.7154677883939311,1.3387250044405639,0
0.12551625763754304,-0.8376154563425342,0
-0.3072076421800251,-0.03801029392557287,0
0.14431931372584927,-0.5249273562080603,0
1.3860772665849728,0.008033054033229237,1
0.16927069800065447,-0.5198528738992065,0
0.1947497473884499,0.0713219232484199,1
-0.27743027304212703,0.5403571432574988,1
0.4253769380456582,0.2447082964411553,1
-0.08317870847604375,0.1833539387874501,1
0.9316316735911814,0.09002291238917867,1
-0.47950467305090455,0.7670861978927215,1
-0.6504836946954203,1.2013829860350438,1
0.006513498425243847,0.007549128471109112,0
0.9073668614914827,1.2029142619618791,1
1.0875104436219452,-0.4232716949152525,1
-0.19917963242788445,-0.41815247210179396,0
-0.1708895925914919,0.09452518044199526,1
0.009536648954939553,0.16477306486472465,0
-0.4014734504718611,-0.7561631471640078,0
1.250831127098743,0.0411349411594219,1
0.29268518067365784,-0.7947673650952354,0
-0.2754940935472922,-0.625048540741532,0
0.03198148299727055,0.00704230048308524,0
-0.5211967991315294,-0.7782324727065917,0
1.1328673016211854,0.046263468567675825,1
0.5266212103096186,-1.1261139222896643,0
-0.13051708689741087,-0.14760138785701632,0
0.2866887824480091,0.37672690307715984,1
0.19679187288569389,0.8932196375744865,0
0.36246280575605955,0.2931699976832873,1
-0.4159355626515914,0.5376477039024121,1
-0.19349959186484011,-0.06326842643363184,0
1.1059833273371218,-0.27468905807464483,1
-1.056277254066879,1.5605686529802323,0
-0.6860638791230298,-0.29223250702167924,1
-0.21127960892371672,0.12608006873999417,0
-0.24846505015623904,0.44598612209780536,1
-0.658015784456163,0.9192173933296597,0
-0.07947442658828374,0.5219934626199056,1
-0.19135714959608327,-0.27273896974551665,0
-1.1174280093918494,1.831648406294734,0
0.6657781181154546,-0.8358865216329343,1
0.4197412823599543,-1.0780129933937055,0
0.0388322661956626,-0.02485451965209101,0
1.133532683394667,0.09790829541812429,0
-0.15070335988384742,-0.702979859717088,0
0.41286445854106385,-1.0175870602226422,0
-0.5458652824260688,0.6020185317955056,0
0.029942470195814974,-0.3421074306563708,1
0.1345532274601407,-0.36706624973980545,1
-0.46707701539926133,0.5290074625336199,1
-0.0024946328290702535,-0.10982387878650085,0
1.060559541907975,-0.20741714793852986,1
0.31767194782018,-1.0926729298419964,0
-0.7180757978947937,0.5290400500014347,0
0.2668294363533387,-0.868947248477961,0
0.36453559663128005,-0.7867614988411544,0
-0.250736223353144,0.4670368457717014,1
0.4565259441265905,1.562937519267741,0
-0.258129090445536,-0.09820995806963845,0
-0.4589675818226247,0.4239796585324347,1
0.402357287451635,0.21965737867140112,1
1.0852789816470036,0.3593813659618134,1
-0.689839055873078,0.9530171763133224,0
-0.15421483399406122,0.6091331136275575,1
-1.2169948034794027,-0.5981487432803589,1
1.0666753592050457,0.5126837561757143,0
-0.189727421189488,-0.5827485042420508,1
0.7611106636627265,0.14832080350433954,1
0.9805661334312508,-0.8345478219036784,1
0.9062831966095071,0.07437491296114149,1
