x1,x2,y
-0.0600392568185666,-1.94959676775684,0
-1.49902360896817,0.799677232381311,0
-0.758850299857202,-0.073416345825504,0
-1.22335006989014,0.483242322729796,0
-0.806668159270082,0.89753786922574,0
-0.938293900713241,0.589484932876743,0
0.139193721857321,-1.07822442053108,0
0.518350085004319,-1.24063704006443,0
-1.1974641630168,0.230284844194659,0
-1.02143677481028,-0.961745663341364,0
-0.77011741652312,-1.32991983320422,0
0.470127848159541,0.127716833992138,0
-0.524932136719011,-0.52187603888226,0
-0.0610469793034951,1.17591769406772,0
0.31472864485679,-0.884377034442987,0
0.231190526167057,-0.531280598738602,0
-0.640723433829492,1.2675577877839,0
-0.837123568684532,-0.857853327536285,0
-2.20620001587082,-1.69431901788864,0
-0.0601830944365175,-1.05333280363943,0
-0.00277311626444849,-1.43385177519492,0
-1.14821015037552,0.187570519811361,0
0.841513334254968,0.113181189334733,0
0.6066065919757,1.12088002870379,0
0.465747588564687,-1.25586463256903,0
-0.557093451466612,0.147362073363277,0
-0.833470421062797,-0.0141508275774584,0
-1.87316678159385,-1.17448546793084,0
0.00925160238259113,-2.45069691985155,0
-1.4521804078813,-0.439716092708213,0
-1.99839563994981,-0.371903809006974,0
-1.17699750085528,-0.687876783183629,0
-0.694288099303122,-0.252141903855408,0
-0.966471394962476,-0.342396123967032,0
-0.999840053516965,0.0801996059976896,0
1.04950159126866,-0.245276724583294,0
-0.311334923147334,-1.4783749876591,0
0.15613351970222,-1.1105501032,0
-1.18530188316624,0.0814372937104682,0
-0.301360875672046,0.579555882387017,0
0.825426029541239,-0.912669647670582,0
-0.348386378455357,1.17145973225889,0
0.40006954161905,0.222435942758573,0
0.703382695383968,-0.971495265281664,0
0.105428021492453,0.853270241417692,0
0.984406722625025,-1.1541496049752,0
-0.687761678997419,-0.0768812658013999,0
-0.72109021567868,-0.778688125701691,0
0.147770922992115,-0.743888020614433,0
-2.05958070752741,-0.0957897381488047,0
-0.842083935750733,-1.08650538414313,0
-1.86118475512972,0.494968267988432,0
-2.45177403529212,-1.96343627161685,0
-0.709346482779624,0.689901482888103,0
0.706507957044691,-1.47019708451696,0
-0.621644192453423,-1.79229365154923,0
0.439956674549917,-1.76158238409732,0
-0.590893385804928,0.512330430395185,0
-0.661633141225918,0.908458343165471,0
-1.23991700329998,-0.0891360691625647,0
0.298934088041101,-0.550254945337036,0
0.774917121028234,0.0730015747296681,0
-1.92522110718531,3.16324864392107,0
0.116197480427503,-0.326397129149808,0
-1.71212500991168,-0.349571197366049,0
-0.873739849850782,0.1601907050782,0
-0.131132130484487,1.25535990059401,0
-0.335996935364021,0.0416284970577186,0
-0.130429753700471,-0.558208801659202,0
-0.626794859517463,0.573960458458201,0
0.233519336240963,-0.994001678903341,0
-1.45729142638389,-0.484742001624509,0
0.574110551607223,-0.448605951732881,0
1.09649514504483,-1.12595657053946,0
-0.336542394148455,-2.7036971831159,0
-0.994938598668378,-0.703757836317225,0
-0.00677008592541242,1.12637797295685,0
-0.431819843891406,0.893740693566758,0
0.12783955011819,0.470077301199339,0
-0.879287018753262,0.831286278184226,0
-1.42115119685128,0.0250043057746982,0
-1.31318886641883,-0.89315575946531,0
-1.7680168659365,-0.891526905302286,0
-0.149485748482239,-0.485974701546907,0
-1.6665406548567,0.908983442725531,0
-0.161894458200171,0.489751790244264,0
0.238162601065552,-1.02610150560915,0
-2.19989712190506,-1.25313211855583,0
0.631007074606084,-1.37828489958624,0
0.265681127093303,-0.97856651303385,0
-0.111987732629775,-2.07632450558624,0
0.579142616721699,-0.459605445835078,0
0.327994642395752,-0.251626826761125,0
0.249625579111512,-0.516022574680381,0
0.200773503063644,-1.79149293475554,0
-1.42806853194812,0.233694257042413,0
-0.498008619942108,-0.630936754582273,0
-0.623412366279482,0.0309542431988756,0
-0.99286321726977,0.0387308787583309,0
-1.28080052605337,-0.792674585634657,0
0.416511329234266,0.547005848131876,0
-1.4427522765001,0.336229782579005,0
-1.39098483566938,0.240534650304308,0
-2.15861062436379,-1.43588112447579,0
-0.917521801866352,-0.574515206516417,0
0.808225145883003,0.395456822699994,0
0.943826139774963,0.669652129282576,0
-0.715612908138374,-0.664981581347062,0
0.491538841612554,-0.387080675243191,0
-0.603214556780597,-1.63349542452054,0
-0.558089481167598,-2.95259749830936,0
-0.870323983527541,-1.31154498397394,0
0.155426394249435,-0.857388895476178,0
-0.756857523848702,0.796957690220377,0
-1.39981224751947,-0.136735196356488,0
-2.15544493667718,-0.342357424107832,0
-0.0966674479894909,0.355472033855308,0
-1.26552296550141,-0.134018650887426,0
-0.178920533082995,-0.441087316215777,0
-0.329063087000557,-0.00365062403292681,0
-0.10772719966652,-1.32615197567794,0
-1.5308950554609,1.84702006946895,0
1.25129836956679,-1.68468234610132,0
-0.0609914102708019,0.144862502783762,0
0.207900041913868,-0.296448414323682,0
-1.29069474278829,-0.588953494183023,0
-0.901584795096071,-0.301905269527647,0
-0.702671728412277,-0.542973390420539,0
0.446515925192616,0.691353619874014,0
-1.51771626462536,-0.840406445467711,0
-1.16918619020199,0.685159496323961,0
-0.516037420624827,0.889275246870606,0
-0.889490121573077,-0.400102707381253,0
-1.66737246376995,0.75657265121678,0
-0.786826164433354,-1.7693692617298,0
-0.992075196566,-2.51215026008406,0
-0.491435374170736,-0.321735718071817,0
-0.205777605727733,0.933782023153347,0
-0.731786965454608,0.307978485663302,0
-0.184202921934066,-0.598831157950747,0
-2.31755078138465,0.434874200502165,0
-0.913058431383524,-0.407391509671323,0
-1.59751015491872,-0.167237739580569,0
-0.366554953015515,-0.397005980151282,0
-0.58339008033178,0.527040604251642,0
0.399785230175541,0.23409552390704,0
2.50260877085746,-0.967528664473424,0
-0.801922248137267,-1.34318022910794,0
-0.0736997904608835,-1.04659726405491,0
-2.87258657109018,-1.52307329213161,0
-0.39850454605222,0.491312014303078,0
-1.85332963892556,-0.978598367299376,0
-0.587460853162523,-1.08379296551369,0
0.0112911945143967,-0.420036251280723,0
-0.176141857069488,-1.08078237363598,0
0.909061305649743,-0.424001231924732,0
0.692080837446055,-0.821439454240521,0
0.0638655543804317,-1.03925454169045,0
-1.31215940328179,-1.06187685851014,0
-0.503981204444405,-0.621856936156549,0
0.911446151132287,-1.46450818949415,0
-1.43666575053523,1.11688770725086,0
0.0806036064187143,-2.12841740676812,0
-0.0189758387300164,-0.208613066539058,0
-2.37795325513314,-0.758523831030675,0
-0.478610304679894,0.239066112553423,0
0.389314951565752,-0.336904797462672,0
0.45981972410303,-0.556200393939618,0
-1.22874466748244,-1.2701283621434,0
0.0215438602410054,-2.19796841955957,0
0.142240067737121,-1.42633292873319,0
-0.783800780578157,0.0342676823363461,0
0.624564323418096,-2.1821223438105,0
-1.18291855316113,-0.379206385158395,0
-0.995312266330388,0.357059647362176,0
-2.32611308789021,-0.0958311247423192,0
-0.0826884701772004,-0.379189436672335,0
0.521243673224421,-1.53778493017679,0
0.526940861002455,-1.06058119290841,0
0.184873210501252,-0.717424529616057,0
0.264162577942531,0.283526345130127,0
-1.77038321547838,-0.563646692394814,0
-0.545563037647562,-0.639201424540413,0
-1.13780964400086,1.25393587443873,0
-0.276305911408306,0.985346480414493,0
-0.971257655624796,-1.38576088966592,0
-0.344929870206703,-0.934012991158443,0
1.67131130743096,-0.201282540542543,0
0.56621591790777,-0.626842610140308,0
-0.754187318308277,-0.451670427557417,0
-0.145377748597896,0.346153534254764,0
-0.572103697866031,-1.04058451461187,0
-1.41660801824334,-0.493140995793441,0
0.0486164953220042,-0.00871325557574477,0
-0.478934094054772,-0.967450258165067,0
-0.331966154573592,0.0944538794046392,0
-0.49590066913244,-0.321843774386266,0
-0.597419747954994,0.405877116517811,0
-0.854324336714627,-0.25554666314969,0
-0.110810093637986,0.233738251862615,0
0.872760575122012,0.18837070325771,0
0.0720574806515076,-1.75585075153455,0
0.0784785865168406,1.65468778005831,0
-1.20420056662448,-1.3474535643954,0
-0.654703507601615,0.501696695555984,0
0.00556429239933937,-0.855986108922263,0
-0.495161756830291,0.516004870334684,0
0.137607484023484,1.77715636219892,0
0.43502712345784,-0.103292378796678,0
0.0859102004111784,-0.739877787978597,0
-1.33614799599419,-0.267850201030396,0
-0.0249659477979232,-1.68793449230652,0
-0.929473514209976,-0.758246088517973,0
-0.225812128342864,-0.659671057543936,0
-0.0655643511801013,-0.334761428412147,0
0.483819885641725,-1.97415916905612,0
1.01674336057755,0.860900211395251,0
-0.418091732727377,0.165599743135952,0
0.0786075818623305,-1.09172332264981,0
-0.315982121696814,0.281446153761744,0
-0.186365639389103,0.528945669460237,0
-0.378194589237918,-0.350492552375067,0
-1.14865120712043,-0.753971218673319,0
-0.873538797249513,1.12168586999252,0
-0.248258646595197,-1.32924687935752,0
-0.107086078140772,-0.597636962319954,0
-3.18995138415988,0.0111352436860188,0
-1.84954095744443,0.100488123788421,0
-1.32140555216383,-1.74505665804187,0
-0.0215899692377979,-1.7775580179427,0
-0.861913653688411,-0.238474035773963,0
0.0836833476167072,0.251282238943745,0
-0.495421707245688,-1.17789910002384,0
1.25489092288441,-0.972744196484299,0
1.14753200396098,-0.833696618404378,0
0.57397277635603,0.545839791546962,0
-1.3966569308621,-0.101736332669026,0
0.21152086182104,0.211502037112156,0
-0.640669200461291,-0.150053899003427,0
-0.815470575950488,-1.48544750766934,0
0.415672439731196,-0.930791622455005,0
0.769062727894983,0.122222396414267,0
-1.26013251880572,-0.569724053191011,0
-0.71875738943836,-1.21277717094413,0
-0.0152606341057621,-0.857336085356627,0
0.994032277725181,0.356396504995013,0
-1.24900821551899,-0.440877903956454,0
-0.665514146206318,-1.84126997180329,0
0.368562279601546,0.436965171990285,0
0.363423700949152,-0.837740460614821,0
0.491551655249132,-0.613719638018128,0
0.372037818934721,1.2186792532038,0
-0.337909228316018,-1.70955937185717,0
-0.746007591888164,0.157139124659885,0
0.626290866470641,-1.45099617431528,0
-0.633177917157593,-0.212231663452908,0
-0.0745819331044045,0.401278030547805,0
-1.30995412301049,-0.807377277240178,0
0.437062919936727,-0.0681647727324751,0
-0.0626318823987983,0.595999920882799,0
-0.37010668682427,0.0547651562438001,0
-0.743920416158384,-1.64238186652807,0
-1.61965329335116,-0.356319202236465,0
-0.641225761441544,-1.01680070066435,0
-0.179045462858307,-1.23034102371728,0
-0.363602384641562,-0.441350924136114,0
-1.21311058371693,-2.50607749188011,0
0.837615514287693,-0.136754822096927,0
-2.84201493811608,-0.810050577593207,0
-0.111381862879407,-0.630380876757749,0
0.0551953696208171,-1.30554415219623,0
-0.306603531238341,-0.472123281055326,0
-0.626492846939742,-0.623936848591188,0
-0.284643704826576,0.421482190412835,0
-0.936405959591055,-0.792663695150242,0
-0.319643375470793,-0.532529939637959,0
-0.118691235418222,0.227185460651238,0
0.689972781158498,-0.529172070589179,0
-2.49658819023883,-0.486748584503011,0
-0.147026921348034,-0.59306232756077,0
-0.599859202714021,-2.62776979108212,0
-0.00940742498098235,-0.717268778789784,0
-1.8123734960009,-1.21326140795283,0
-1.23529293968162,0.127929210398976,0
0.0385039117020963,0.948861604370381,0
0.115555583356706,-1.64839782902561,0
-1.72140876171388,0.60089457000345,0
0.935984315748697,-0.639086197591596,0
0.0359722376803344,-1.78725109396186,0
-2.1988923489021,-1.48745026933362,0
-0.781982179304415,-0.896083233715536,0
-0.66850906131467,-0.868572113677275,0
0.143573788220937,0.869846131115087,0
-0.430700169323025,1.41572963126456,0
-1.02952952534616,-0.899460295133825,0
-0.116787087111064,-0.745146400472083,0
0.588051884370921,-1.00457249225827,0
0.718105955904635,-0.247718463027526,0
1.82785549022072,-0.844198315168187,0
-0.644023613957468,-0.291685580865023,0
-2.41062169306271,0.122054065917242,0
-0.0336411144398644,-0.32460750808602,0
-1.84212660447216,-1.82500827234477,0
0.0608107437803932,0.641173961542079,0
0.960789692842979,-1.23502556154309,0
-1.38349789073576,-0.670066566451743,0
-2.22729636338012,-0.957294973690086,0
0.297601283319812,1.05746021991908,0
-0.213745344151896,1.06285258470421,0
-0.0961252416418535,-0.250265616105998,0
-0.616115791583697,-0.254276824993473,0
-0.690600206326383,-0.551341385233904,0
-1.05407477409067,-0.188951308643389,0
-0.450121472708299,-1.76431644213863,0
-0.677962460490605,-1.19898964271904,0
-2.29201036957266,0.014788005390357,0
0.928842368721578,1.72356316308362,0
0.932174294977616,-1.212699157974,0
0.586438047996687,0.591084758228506,0
-2.2381007865181,0.356756477328449,0
0.097028387365031,-0.276140049496377,0
-0.205296696528227,-0.370828818008116,0
0.994250462203388,-0.787724343955268,0
-0.641563908036166,-0.416966238796464,0
-0.216863049422694,-2.02135106269768,0
0.776399049487157,-0.218700682455426,0
0.0451891503362685,-0.244872409165938,0
-0.62951045519632,-0.745547579849548,0
-0.377196217071278,-0.28588603377901,0
0.568593564936121,-0.110096747567518,0
-0.582225233376286,1.3763753336395,0
-1.60551599340908,-1.63803179698961,0
-0.146373600075119,-0.616093950565016,0
-2.04768907825298,-0.706574321506718,0
-1.09761963184694,0.601259953164128,0
-1.01778431062882,0.528305851453569,0
-0.0524510578182752,-0.610618925201022,0
-0.444117648711967,-0.0352515666565575,0
-2.52403862914166,-0.127303084124731,0
-0.801566930119197,1.20544246338264,0
-1.08030773850602,0.611621554496703,0
-2.70878225429494,0.314474441867358,0
-0.216471321304577,-0.647484335474445,0
-0.570974351307402,-0.659756713250551,0
-0.0852932416678669,-0.545304742962062,0
-2.05942427410583,-0.592025598579813,0
1.53252173571336,-0.381213849683068,0
-0.203357846955229,-0.820584855621831,0
-0.307597644627609,-0.26242405790848,0
-0.696269664455541,0.358545929371125,0
-1.2873068207631,-0.541631976050945,0
-0.0120243564398696,-0.665595281818275,0
-1.5559144865891,0.0821846181219736,0
-1.34006632084927,-0.828969638897739,0
-1.20253660474258,-0.523993014682223,0
-0.84645341370379,-0.853689731089048,0
0.145072001876027,1.17344747117152,0
-0.782273903103755,0.0499190815064539,0
-0.780398014585476,-0.334009361355148,0
0.544027522584612,-0.378090474460746,0
-1.1912849376581,-1.08505165681713,0
-1.01376116072802,-0.435716457287526,0
0.303157193165276,-1.65487417512673,0
-1.38929430222688,-1.26139293675882,0
-2.02519459297036,0.777763864268883,0
-0.495508642779581,1.29864439115314,0
-1.73491443512631,0.749003753092617,0
-1.08957641478436,-0.792781181790141,0
-1.34614165899487,-1.28433791704587,0
-1.64509187303834,-0.22764103950067,0
-1.63656900451629,-0.642759336684354,0
-0.471240237966244,0.180357903730121,0
-0.373376455347289,-0.132506459780269,0
-0.00366809019477082,-0.439292531480076,0
-0.13856378109249,-1.31139089154506,0
-1.15549734992926,1.29568277524786,0
-0.473501842962146,-1.06744971576736,0
0.769171411110329,-0.565777323050572,0
-1.04032227461993,-1.73660005904595,0
0.233041355442569,-1.40796422111017,0
-0.944364827626948,0.159960846070774,0
-0.299043763708237,-0.501973265295659,0
-0.654108733688237,0.614669179297174,0
1.52855015993077,-0.920896417711116,0
0.0449922451288073,1.32403434899464,0
0.500544856566261,-1.04600306997987,0
-0.847609504108744,-0.965483777480075,0
-1.27870343403908,-0.988985072096059,0
-0.2291758878244,-0.955571406956397,0
0.319398945160465,-0.311979031070405,0
-0.817645858829137,0.379229156590518,0
-0.178190415442865,-0.18366352940067,0
0.46570231608727,0.0957773090149509,0
-0.560266856657775,0.425861785217974,0
-0.186811193777966,2.21972689862581,0
0.518075199735355,0.62127039706083,0
0.689798177137384,-0.351318356050369,0
0.709356098326007,-0.402497512897452,0
-1.2052385736895,-0.934692437953432,0
0.00842186006771381,-1.83820012112974,0
-0.276970064341595,-1.08362315781504,0
0.178324028549588,-1.09977323542597,0
1.20889197290729,0.27206248399603,0
-1.59607977606242,1.16995937309608,0
-0.665953771960819,-1.08283124395554,0
-1.37724823329573,0.0907930886832747,0
0.880473269333099,-0.947777061370741,0
-1.35387157325922,-1.45634949091213,0
0.873225407961122,1.09019482527968,0
-0.774198686026669,0.0635558846629413,0
-0.465617998660006,-0.478598860373915,0
0.397822270727597,-0.0241089557699334,0
-0.168798003847478,-0.688768698544972,0
0.26528525036745,-0.679188419522225,0
-0.418444097994289,-0.224791759269812,0
-1.53562258174378,-0.694672907795643,0
-0.7421694324257,-0.33196080229049,0
-1.45584658584926,-1.49880197607246,0
0.986683639902423,0.624198009047766,0
0.330864261354671,1.22981616507528,0
-0.0883364672646152,-0.506188340325512,0
-0.0324537866864532,-2.12649295216119,0
-1.44358165619045,0.26374347334526,0
-0.433898778909414,-1.58133422712316,0
0.125031861335164,0.481448438799291,0
0.133374627201306,-0.451113500784345,0
-1.20959277665434,-0.326169112926788,0
-0.0817917896816581,-0.748580571088296,0
0.0754710243311225,-0.138753057430787,0
-0.165561349962186,-2.26535609265493,0
0.502362893447968,1.13881868833662,0
-0.82241606633024,-1.76188712596565,0
0.107522854814087,-0.845598090589259,0
-1.32653904793766,0.679717468916295,0
-1.69834334772026,0.226404295019691,0
-1.57721587462535,0.901307034607661,0
-0.00175632029746146,-0.656888352294343,0
-0.329640233589049,0.103770912851265,0
0.278049416321932,0.326404596046199,0
0.0251916276673954,-0.856219390901106,0
0.129981319022063,-1.61185913807941,0
0.433604104036843,0.367373602421512,0
0.781852641083369,-0.957157636360029,0
-0.296741569466512,0.354035883634352,0
-0.179185139234138,-0.810266834438677,0
-0.188585293807474,-0.362017261354125,0
0.426112811295726,-0.993114555533236,0
-0.159870207882556,-0.158235049167495,0
0.213249741672946,-0.489709469337574,0
-0.34933503197435,-0.487949296481714,0
-0.432603629869805,-0.416087154615193,0
-0.754797437917244,2.13816931340439,0
-1.21661333415952,-1.48689412901861,0
-1.17349626437887,-1.06704366681112,0
-0.452810966707866,0.872914063892873,0
1.04465692005207,-0.208620619266084,0
-2.69385897669053,-0.075391466515299,0
-1.63340210679951,-0.877349682840265,0
-1.48969444144163,-0.0380026467219515,0
-1.02256678083427,0.275960138962044,0
-0.0368055564569102,-0.641189692124252,0
-0.391085308827035,0.407617289847978,0
-0.795327110118686,0.405985502481162,0
-0.480272175641483,-0.179559030060016,0
0.250676675564108,0.782846968955966,0
0.00204750434418724,-0.370770373125037,0
0.180529270961836,-1.82399941262266,0
1.00052426836027,-1.62469582356457,0
0.343964237504011,-0.934853246359348,0
-0.0100617524964995,-0.529283771406109,0
-0.191926179264333,-1.14925865099591,0
-2.39240508556196,-0.0551886788659081,0
-0.999257422815759,-1.01139360828482,0
-1.11071718767036,1.37442370825586,0
-0.982905397690805,-0.127534529144921,0
-1.49926746985768,0.956424257816422,0
-0.95975555713618,-2.78011622761892,0
1.9586733782195,-1.41869950540851,0
0.705817178990878,0.240579347402483,0
0.119355024098345,-0.633411018750865,0
-0.294074212709954,0.685353218835764,0
-0.731746390784228,-0.195948496567326,0
0.365914201687723,-0.348102384307563,0
-0.842521853549405,0.89171222029225,0
-0.157904959796798,-0.537081023692755,0
-1.15587631791093,-1.3348382007299,0
0.335101191847947,0.436475214708449,0
-2.4014089770518,-0.981361544881321,0
0.398595142654257,1.77301514454461,0
1.45718348713592,0.429768305447864,0
0.76332472137945,-0.901558891643477,0
0.228614584474587,-1.54466267322426,0
-0.964763684626588,-0.132827900738279,0
1.47288485846611,0.254071948873778,0
-0.218503426205636,-0.577775017273063,0
-1.64392882992618,0.1225958032732,0
-0.774754611881611,-0.207061808916555,0
