dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
hill_valley_without_noise_traintest,238,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,239,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,240,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,241,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,242,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,243,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,244,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,245,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,246,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,247,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,248,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,249,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,250,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,251,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,252,init_hard_error_w_hard,CLD,1.5131335053475352,0.48725872232359835,0.5015986993632299,0.0223170640043398,0.009494997165184982,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,253,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,254,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,255,init_hard_error_w_hard,CLD,1.5161496037363553,0.4885419487213986,0.5007722530822382,0.023483779188749117,0.009991386715637969,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,256,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
