dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
diabetes,202,init_easy_error_w_easy,N1,0.8085825922529664,0.18750115021373062,0.23438140806561858,0.014267158719067361,0.00607009199626105,0.04254038154818638,"[[437, 63], [117, 151]]"
diabetes,203,init_easy_error_w_easy,N1,0.8082424471896831,0.1873564324134412,0.2382775119617225,0.01556004800027595,0.006620163459854418,0.04548181839406387,"[[435, 65], [118, 150]]"
diabetes,204,init_easy_error_w_easy,N1,0.8089227373162495,0.18764586801402006,0.23438140806561858,0.01263139515488329,0.005374141561122266,0.04254038154818638,"[[437, 63], [117, 151]]"
diabetes,205,init_easy_error_w_easy,N1,0.8082414641114655,0.1873560141539028,0.23957621326042378,0.013205866186503752,0.005618555468599372,0.04634008639497235,"[[435, 65], [119, 149]]"
diabetes,206,init_easy_error_w_easy,N1,0.808921754238032,0.18764544975448166,0.23438140806561858,0.013095794528360377,0.005571724483939602,0.04254038154818638,"[[437, 63], [117, 151]]"
diabetes,207,init_easy_error_w_easy,N1,0.8102813514129477,0.18822390269610098,0.2369788106630212,0.011549919154911194,0.004914017794306264,0.044142489611603546,"[[437, 63], [119, 149]]"
diabetes,208,init_easy_error_w_easy,N1,0.8072200458433979,0.18692144249349604,0.23568010936431988,0.013784105998100352,0.005864572837677972,0.043153858171146385,"[[435, 65], [116, 152]]"
diabetes,209,init_easy_error_w_easy,N1,0.8072220119998331,0.18692227901257288,0.2343643198906357,0.014216496389054091,0.006048537248747492,0.044627244760230625,"[[438, 62], [118, 150]]"
diabetes,210,init_easy_error_w_easy,N1,0.8075611739848988,0.18706657855332393,0.23696172248803826,0.015917653809035353,0.00677231009257295,0.0465622754141214,"[[437, 63], [119, 149]]"
diabetes,211,init_easy_error_w_easy,N1,0.8051821246983509,0.1860543904703747,0.2343643198906357,0.014442453661415649,0.006144672818377489,0.044627244760230625,"[[438, 62], [118, 150]]"
diabetes,212,init_easy_error_w_easy,N1,0.8048414880959589,0.18590946354031604,0.23696172248803826,0.013122192150091716,0.005582955591376403,0.04696302852991458,"[[436, 64], [118, 150]]"
diabetes,213,init_easy_error_w_easy,N1,0.8051835993156773,0.1860550178596823,0.2343643198906357,0.015681363784656243,0.006671778359939806,0.044627244760230625,"[[438, 62], [118, 150]]"
diabetes,214,init_easy_error_w_easy,N1,0.8041621810476098,0.1856204461992756,0.23566302118933696,0.014077044899319479,0.005989206348434927,0.04562556587225047,"[[437, 63], [118, 150]]"
diabetes,215,init_easy_error_w_easy,N1,0.8038230190625442,0.18547614665852455,0.23696172248803826,0.016042508759934817,0.006825430763133339,0.0465622754141214,"[[437, 63], [119, 149]]"
diabetes,216,init_easy_error_w_easy,N1,0.8021232768243453,0.18475297591661577,0.2343643198906357,0.016157525799000157,0.0068743658049319,0.043779331435820024,"[[437, 63], [117, 151]]"
diabetes,217,init_easy_error_w_easy,N1,0.8045018345717843,0.1857649548697958,0.2369788106630212,0.01643029683060446,0.006990418712757225,0.0470942992736396,"[[438, 62], [120, 148]]"
diabetes,218,init_easy_error_w_easy,N1,0.8048444373306116,0.18591071831893127,0.23306561859193436,0.017785014371757158,0.007566795569962522,0.04225281010816512,"[[438, 62], [117, 151]]"
diabetes,219,init_easy_error_w_easy,N1,0.8028025838726942,0.18504199325765625,0.23826042378673956,0.019083240961125607,0.008119137839690486,0.04783441463614759,"[[437, 63], [120, 148]]"
diabetes,220,init_easy_error_w_easy,N1,0.8034838570774785,0.18533184711777353,0.23566302118933696,0.01689973048204585,0.007190143514765733,0.04802682170339326,"[[437, 63], [118, 150]]"
diabetes,221,init_easy_error_w_easy,N1,0.8045023261108932,0.18576516399956503,0.23957621326042378,0.018435655101197955,0.007843616565788539,0.052120645599864915,"[[435, 65], [119, 149]]"
diabetes,222,init_easy_error_w_easy,N1,0.8024629303485197,0.184897484587136,0.23696172248803826,0.017205746977523532,0.0073203410065368615,0.048145277230324475,"[[438, 62], [120, 148]]"
diabetes,223,init_easy_error_w_easy,N1,0.8072220119998331,0.18692227901257288,0.23696172248803826,0.01866926893882749,0.007943009690511796,0.048145277230324475,"[[439, 61], [121, 147]]"
diabetes,224,init_easy_error_w_easy,N1,0.8041621810476098,0.18562044619927556,0.2395591250854409,0.017272272913586694,0.007348645069033945,0.04748206684512452,"[[437, 63], [121, 147]]"
diabetes,225,init_easy_error_w_easy,N1,0.8051806500810246,0.18605376308106708,0.23957621326042378,0.0176048678180098,0.007490150585800779,0.05029074380978408,"[[437, 63], [121, 147]]"
diabetes,226,init_easy_error_w_easy,N1,0.8055217782225255,0.18619889914089488,0.23694463431305537,0.01902608940146057,0.008094822190602403,0.04802721014978976,"[[438, 62], [120, 148]]"
