dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
contraceptive_NL.csv,40,AdaBoost,auc,0.6521824370021714,0.05154217585558592,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,40,AdaBoost,f1,0.6872796375140936,0.04830146382185123,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,40,Grouped_Mixed_Bagging,acc,0.7349548969072165,0.037870129300266835,"[array([[53, 10],
       [17, 17]]), array([[52, 11],
       [16, 18]]), array([[52, 11],
       [16, 17]]), array([[52, 11],
       [13, 20]]), array([[57,  6],
       [14, 19]]), array([[49, 14],
       [19, 14]]), array([[55,  8],
       [19, 14]]), array([[55,  8],
       [16, 17]]), array([[53, 10],
       [15, 18]]), array([[53,  9],
       [12, 22]])]"
contraceptive_NL.csv,40,Grouped_Mixed_Bagging,auc,0.6798270041154291,0.06345763702351051,"[array([[51, 12],
       [17, 17]]), array([[50, 13],
       [15, 19]]), array([[52, 11],
       [20, 13]]), array([[52, 11],
       [11, 22]]), array([[57,  6],
       [12, 21]]), array([[48, 15],
       [20, 13]]), array([[52, 11],
       [19, 14]]), array([[56,  7],
       [16, 17]]), array([[53, 10],
       [15, 18]]), array([[52, 10],
       [12, 22]])]"
contraceptive_NL.csv,40,Grouped_Mixed_Bagging,f1,0.7211325060663653,0.05846401252662668,"[array([[50, 13],
       [19, 15]]), array([[52, 11],
       [13, 21]]), array([[51, 12],
       [17, 16]]), array([[55,  8],
       [12, 21]]), array([[59,  4],
       [13, 20]]), array([[48, 15],
       [20, 13]]), array([[57,  6],
       [22, 11]]), array([[54,  9],
       [18, 15]]), array([[54,  9],
       [15, 18]]), array([[50, 12],
       [12, 22]])]"
contraceptive_NL.csv,40,Incremental_Mixed_Bagging,acc,0.7350085910652921,0.056818516592601655,"[array([[50, 13],
       [16, 18]]), array([[48, 15],
       [15, 19]]), array([[52, 11],
       [18, 15]]), array([[54,  9],
       [10, 23]]), array([[58,  5],
       [13, 20]]), array([[49, 14],
       [22, 11]]), array([[58,  5],
       [18, 15]]), array([[54,  9],
       [16, 17]]), array([[54,  9],
       [14, 19]]), array([[53,  9],
       [14, 20]])]"
contraceptive_NL.csv,40,Incremental_Mixed_Bagging,auc,0.6909826785063977,0.06136528221351486,"[array([[53, 10],
       [19, 15]]), array([[51, 12],
       [12, 22]]), array([[52, 11],
       [19, 14]]), array([[55,  8],
       [10, 23]]), array([[58,  5],
       [13, 20]]), array([[51, 12],
       [21, 12]]), array([[57,  6],
       [17, 16]]), array([[55,  8],
       [17, 16]]), array([[53, 10],
       [15, 18]]), array([[52, 10],
       [14, 20]])]"
contraceptive_NL.csv,40,Incremental_Mixed_Bagging,f1,0.7336327762491166,0.05400944025949858,"[array([[51, 12],
       [16, 18]]), array([[51, 12],
       [12, 22]]), array([[49, 14],
       [17, 16]]), array([[55,  8],
       [ 9, 24]]), array([[56,  7],
       [14, 19]]), array([[49, 14],
       [20, 13]]), array([[57,  6],
       [20, 13]]), array([[56,  7],
       [15, 18]]), array([[55,  8],
       [14, 19]]), array([[50, 12],
       [13, 21]])]"
contraceptive_NL.csv,40,base,acc,0.6663981958762887,0.056914192209817464,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,40,base,auc,0.6338014189057832,0.0664998042518309,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,40,base,f1,0.666461898614165,0.0576278448605143,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,40,wagging,acc,0.723571735395189,0.05256151823359407,"[array([[52, 11],
       [23, 11]]), array([[50, 13],
       [14, 20]]), array([[51, 12],
       [18, 15]]), array([[54,  9],
       [ 9, 24]]), array([[57,  6],
       [13, 20]]), array([[52, 11],
       [20, 13]]), array([[55,  8],
       [19, 14]]), array([[56,  7],
       [18, 15]]), array([[48, 15],
       [15, 18]]), array([[50, 12],
       [13, 21]])]"
contraceptive_NL.csv,40,wagging,auc,0.6740803261676127,0.06600059905678576,"[array([[52, 11],
       [23, 11]]), array([[50, 13],
       [14, 20]]), array([[51, 12],
       [18, 15]]), array([[54,  9],
       [ 9, 24]]), array([[57,  6],
       [13, 20]]), array([[52, 11],
       [20, 13]]), array([[55,  8],
       [19, 14]]), array([[56,  7],
       [18, 15]]), array([[48, 15],
       [15, 18]]), array([[50, 12],
       [13, 21]])]"
contraceptive_NL.csv,40,wagging,f1,0.7149313142792519,0.057134816430357845,"[array([[52, 11],
       [23, 11]]), array([[50, 13],
       [14, 20]]), array([[51, 12],
       [18, 15]]), array([[54,  9],
       [ 9, 24]]), array([[57,  6],
       [13, 20]]), array([[52, 11],
       [20, 13]]), array([[55,  8],
       [19, 14]]), array([[56,  7],
       [18, 15]]), array([[48, 15],
       [15, 18]]), array([[50, 12],
       [13, 21]])]"
contraceptive_NL.csv,50,AdaBoost,acc,0.6903672680412372,0.0490716965741497,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,50,AdaBoost,auc,0.6521824370021714,0.05154217585558592,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,50,AdaBoost,f1,0.6872796375140936,0.04830146382185123,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,50,Grouped_Mixed_Bagging,acc,0.7421606529209622,0.04700125418960285,"[array([[53, 10],
       [15, 19]]), array([[53, 10],
       [11, 23]]), array([[53, 10],
       [19, 14]]), array([[53, 10],
       [10, 23]]), array([[57,  6],
       [13, 20]]), array([[48, 15],
       [19, 14]]), array([[57,  6],
       [19, 14]]), array([[55,  8],
       [17, 16]]), array([[51, 12],
       [15, 18]]), array([[52, 10],
       [13, 21]])]"
contraceptive_NL.csv,50,Grouped_Mixed_Bagging,auc,0.6865347703108614,0.05128525129481726,"[array([[52, 11],
       [14, 20]]), array([[49, 14],
       [14, 20]]), array([[51, 12],
       [18, 15]]), array([[53, 10],
       [11, 22]]), array([[58,  5],
       [14, 19]]), array([[47, 16],
       [19, 14]]), array([[55,  8],
       [18, 15]]), array([[56,  7],
       [17, 16]]), array([[52, 11],
       [15, 18]]), array([[51, 11],
       [13, 21]])]"
contraceptive_NL.csv,50,Grouped_Mixed_Bagging,f1,0.7251270675220456,0.04955690980692331,"[array([[55,  8],
       [19, 15]]), array([[51, 12],
       [12, 22]]), array([[50, 13],
       [19, 14]]), array([[54,  9],
       [12, 21]]), array([[57,  6],
       [12, 21]]), array([[52, 11],
       [20, 13]]), array([[54,  9],
       [20, 13]]), array([[55,  8],
       [16, 17]]), array([[54,  9],
       [17, 16]]), array([[51, 11],
       [13, 21]])]"
contraceptive_NL.csv,50,Incremental_Mixed_Bagging,acc,0.7421928694158075,0.05810086253868078,"[array([[54,  9],
       [16, 18]]), array([[52, 11],
       [13, 21]]), array([[50, 13],
       [20, 13]]), array([[55,  8],
       [12, 21]]), array([[59,  4],
       [13, 20]]), array([[48, 15],
       [20, 13]]), array([[55,  8],
       [19, 14]]), array([[56,  7],
       [16, 17]]), array([[56,  7],
       [15, 18]]), array([[54,  8],
       [14, 20]])]"
contraceptive_NL.csv,50,Incremental_Mixed_Bagging,auc,0.6927652781542725,0.058179304462028895,"[array([[51, 12],
       [15, 19]]), array([[51, 12],
       [13, 21]]), array([[53, 10],
       [19, 14]]), array([[52, 11],
       [10, 23]]), array([[58,  5],
       [13, 20]]), array([[48, 15],
       [20, 13]]), array([[54,  9],
       [18, 15]]), array([[55,  8],
       [16, 17]]), array([[53, 10],
       [14, 19]]), array([[53,  9],
       [13, 21]])]"
contraceptive_NL.csv,50,Incremental_Mixed_Bagging,f1,0.7263989426080828,0.054173736327234,"[array([[50, 13],
       [17, 17]]), array([[50, 13],
       [14, 20]]), array([[51, 12],
       [19, 14]]), array([[52, 11],
       [ 9, 24]]), array([[58,  5],
       [13, 20]]), array([[46, 17],
       [18, 15]]), array([[55,  8],
       [18, 15]]), array([[54,  9],
       [16, 17]]), array([[54,  9],
       [14, 19]]), array([[52, 10],
       [13, 21]])]"
contraceptive_NL.csv,50,base,acc,0.6663981958762887,0.056914192209817464,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,50,base,auc,0.6338014189057832,0.0664998042518309,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,50,base,f1,0.666461898614165,0.0576278448605143,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,50,wagging,acc,0.7256550687285224,0.05455909055615131,"[array([[49, 14],
       [20, 14]]), array([[50, 13],
       [14, 20]]), array([[49, 14],
       [18, 15]]), array([[53, 10],
       [11, 22]]), array([[58,  5],
       [13, 20]]), array([[50, 13],
       [20, 13]]), array([[54,  9],
       [18, 15]]), array([[56,  7],
       [16, 17]]), array([[53, 10],
       [15, 18]]), array([[51, 11],
       [13, 21]])]"
contraceptive_NL.csv,50,wagging,auc,0.6784327416205974,0.06159001473223566,"[array([[49, 14],
       [20, 14]]), array([[50, 13],
       [14, 20]]), array([[49, 14],
       [18, 15]]), array([[53, 10],
       [11, 22]]), array([[58,  5],
       [13, 20]]), array([[50, 13],
       [20, 13]]), array([[54,  9],
       [18, 15]]), array([[56,  7],
       [16, 17]]), array([[53, 10],
       [15, 18]]), array([[51, 11],
       [13, 21]])]"
contraceptive_NL.csv,50,wagging,f1,0.7190185184478428,0.056162790673082295,"[array([[49, 14],
       [20, 14]]), array([[50, 13],
       [14, 20]]), array([[49, 14],
       [18, 15]]), array([[53, 10],
       [11, 22]]), array([[58,  5],
       [13, 20]]), array([[50, 13],
       [20, 13]]), array([[54,  9],
       [18, 15]]), array([[56,  7],
       [16, 17]]), array([[53, 10],
       [15, 18]]), array([[51, 11],
       [13, 21]])]"
contraceptive_NL.csv,60,AdaBoost,acc,0.6903672680412372,0.0490716965741497,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,60,AdaBoost,auc,0.6521824370021714,0.05154217585558592,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,60,AdaBoost,f1,0.6872796375140936,0.04830146382185123,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,60,Grouped_Mixed_Bagging,acc,0.7276954467353952,0.05276666607380652,"[array([[51, 12],
       [18, 16]]), array([[49, 14],
       [13, 21]]), array([[50, 13],
       [18, 15]]), array([[53, 10],
       [13, 20]]), array([[58,  5],
       [13, 20]]), array([[47, 16],
       [19, 14]]), array([[56,  7],
       [18, 15]]), array([[55,  8],
       [18, 15]]), array([[54,  9],
       [18, 15]]), array([[55,  7],
       [13, 21]])]"
contraceptive_NL.csv,60,Grouped_Mixed_Bagging,auc,0.681636916741281,0.05279480741460717,"[array([[51, 12],
       [16, 18]]), array([[51, 12],
       [17, 17]]), array([[50, 13],
       [19, 14]]), array([[53, 10],
       [11, 22]]), array([[57,  6],
       [13, 20]]), array([[51, 12],
       [20, 13]]), array([[60,  3],
       [20, 13]]), array([[56,  7],
       [16, 17]]), array([[53, 10],
       [16, 17]]), array([[49, 13],
       [12, 22]])]"
contraceptive_NL.csv,60,Grouped_Mixed_Bagging,f1,0.734210970121995,0.053149531389341184,"[array([[54,  9],
       [14, 20]]), array([[51, 12],
       [13, 21]]), array([[49, 14],
       [17, 16]]), array([[54,  9],
       [12, 21]]), array([[56,  7],
       [12, 21]]), array([[48, 15],
       [21, 12]]), array([[56,  7],
       [17, 16]]), array([[55,  8],
       [16, 17]]), array([[55,  8],
       [16, 17]]), array([[50, 12],
       [11, 23]])]"
contraceptive_NL.csv,60,Incremental_Mixed_Bagging,acc,0.741247852233677,0.05974834847982119,"[array([[52, 11],
       [17, 17]]), array([[50, 13],
       [17, 17]]), array([[51, 12],
       [19, 14]]), array([[55,  8],
       [10, 23]]), array([[58,  5],
       [12, 21]]), array([[51, 12],
       [20, 13]]), array([[56,  7],
       [18, 15]]), array([[53, 10],
       [17, 16]]), array([[54,  9],
       [15, 18]]), array([[57,  5],
       [12, 22]])]"
contraceptive_NL.csv,60,Incremental_Mixed_Bagging,auc,0.6844763711936388,0.05841677113363526,"[array([[51, 12],
       [16, 18]]), array([[48, 15],
       [17, 17]]), array([[52, 11],
       [20, 13]]), array([[54,  9],
       [11, 22]]), array([[58,  5],
       [13, 20]]), array([[47, 16],
       [18, 15]]), array([[57,  6],
       [17, 16]]), array([[54,  9],
       [16, 17]]), array([[53, 10],
       [15, 18]]), array([[51, 11],
       [12, 22]])]"
contraceptive_NL.csv,60,Incremental_Mixed_Bagging,f1,0.7174329613110754,0.0550190105375701,"[array([[50, 13],
       [18, 16]]), array([[49, 14],
       [16, 18]]), array([[51, 12],
       [19, 14]]), array([[53, 10],
       [13, 20]]), array([[58,  5],
       [12, 21]]), array([[47, 16],
       [19, 14]]), array([[56,  7],
       [19, 14]]), array([[54,  9],
       [16, 17]]), array([[54,  9],
       [16, 17]]), array([[53,  9],
       [13, 21]])]"
contraceptive_NL.csv,60,base,acc,0.6663981958762887,0.056914192209817464,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,60,base,auc,0.6338014189057832,0.0664998042518309,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,60,base,f1,0.666461898614165,0.0576278448605143,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,60,wagging,acc,0.7214991408934708,0.05012454899381306,"[array([[49, 14],
       [17, 17]]), array([[46, 17],
       [14, 20]]), array([[49, 14],
       [17, 16]]), array([[52, 11],
       [10, 23]]), array([[57,  6],
       [13, 20]]), array([[49, 14],
       [20, 13]]), array([[58,  5],
       [20, 13]]), array([[55,  8],
       [16, 17]]), array([[54,  9],
       [18, 15]]), array([[49, 13],
       [12, 22]])]"
contraceptive_NL.csv,60,wagging,auc,0.6757757844095605,0.05602553293254629,"[array([[49, 14],
       [17, 17]]), array([[46, 17],
       [14, 20]]), array([[49, 14],
       [17, 16]]), array([[52, 11],
       [10, 23]]), array([[57,  6],
       [13, 20]]), array([[49, 14],
       [20, 13]]), array([[58,  5],
       [20, 13]]), array([[55,  8],
       [16, 17]]), array([[54,  9],
       [18, 15]]), array([[49, 13],
       [12, 22]])]"
contraceptive_NL.csv,60,wagging,f1,0.714859533960607,0.050307176888656775,"[array([[49, 14],
       [17, 17]]), array([[46, 17],
       [14, 20]]), array([[49, 14],
       [17, 16]]), array([[52, 11],
       [10, 23]]), array([[57,  6],
       [13, 20]]), array([[49, 14],
       [20, 13]]), array([[58,  5],
       [20, 13]]), array([[55,  8],
       [16, 17]]), array([[54,  9],
       [18, 15]]), array([[49, 13],
       [12, 22]])]"
contraceptive_NL.csv,70,AdaBoost,acc,0.6903672680412372,0.0490716965741497,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,70,AdaBoost,auc,0.6521824370021714,0.05154217585558592,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,70,AdaBoost,f1,0.6872796375140936,0.04830146382185123,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,70,Grouped_Mixed_Bagging,acc,0.744286941580756,0.05467287192833373,"[array([[52, 11],
       [16, 18]]), array([[51, 12],
       [11, 23]]), array([[52, 11],
       [19, 14]]), array([[53, 10],
       [ 9, 24]]), array([[57,  6],
       [13, 20]]), array([[48, 15],
       [21, 12]]), array([[58,  5],
       [20, 13]]), array([[56,  7],
       [16, 17]]), array([[54,  9],
       [14, 19]]), array([[53,  9],
       [12, 22]])]"
contraceptive_NL.csv,70,Grouped_Mixed_Bagging,auc,0.6782123895501504,0.06581268388735026,"[array([[50, 13],
       [14, 20]]), array([[49, 14],
       [14, 20]]), array([[50, 13],
       [20, 13]]), array([[53, 10],
       [13, 20]]), array([[57,  6],
       [14, 19]]), array([[49, 14],
       [21, 12]]), array([[54,  9],
       [19, 14]]), array([[56,  7],
       [17, 16]]), array([[51, 12],
       [16, 17]]), array([[56,  6],
       [11, 23]])]"
contraceptive_NL.csv,70,Grouped_Mixed_Bagging,f1,0.7236484985363625,0.051765609380865114,"[array([[51, 12],
       [16, 18]]), array([[48, 15],
       [15, 19]]), array([[52, 11],
       [19, 14]]), array([[51, 12],
       [11, 22]]), array([[58,  5],
       [13, 20]]), array([[49, 14],
       [21, 12]]), array([[58,  5],
       [19, 14]]), array([[56,  7],
       [17, 16]]), array([[54,  9],
       [15, 18]]), array([[54,  8],
       [14, 20]])]"
contraceptive_NL.csv,70,Incremental_Mixed_Bagging,acc,0.7432667525773196,0.05298082507566122,"[array([[52, 11],
       [15, 19]]), array([[51, 12],
       [14, 20]]), array([[50, 13],
       [17, 16]]), array([[57,  6],
       [11, 22]]), array([[58,  5],
       [13, 20]]), array([[50, 13],
       [20, 13]]), array([[55,  8],
       [19, 14]]), array([[53, 10],
       [16, 17]]), array([[53, 10],
       [14, 19]]), array([[54,  8],
       [12, 22]])]"
contraceptive_NL.csv,70,Incremental_Mixed_Bagging,auc,0.6832052566872302,0.061478843042081975,"[array([[54,  9],
       [16, 18]]), array([[51, 12],
       [15, 19]]), array([[51, 12],
       [19, 14]]), array([[54,  9],
       [10, 23]]), array([[58,  5],
       [14, 19]]), array([[48, 15],
       [21, 12]]), array([[57,  6],
       [19, 14]]), array([[55,  8],
       [16, 17]]), array([[54,  9],
       [17, 16]]), array([[51, 11],
       [13, 21]])]"
contraceptive_NL.csv,70,Incremental_Mixed_Bagging,f1,0.7360031950339712,0.0482626672601599,"[array([[54,  9],
       [15, 19]]), array([[50, 13],
       [13, 21]]), array([[51, 12],
       [19, 14]]), array([[52, 11],
       [10, 23]]), array([[57,  6],
       [13, 20]]), array([[48, 15],
       [18, 15]]), array([[54,  9],
       [17, 16]]), array([[54,  9],
       [15, 18]]), array([[53, 10],
       [15, 18]]), array([[53,  9],
       [11, 23]])]"
contraceptive_NL.csv,70,base,acc,0.6663981958762887,0.056914192209817464,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,70,base,auc,0.6338014189057832,0.0664998042518309,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,70,base,f1,0.666461898614165,0.0576278448605143,"[array([[41, 22],
       [18, 16]]), array([[47, 16],
       [16, 18]]), array([[44, 19],
       [14, 19]]), array([[50, 13],
       [13, 20]]), array([[47, 16],
       [11, 22]]), array([[43, 20],
       [21, 12]]), array([[49, 14],
       [20, 13]]), array([[49, 14],
       [18, 15]]), array([[46, 17],
       [15, 18]]), array([[49, 13],
       [11, 23]])]"
contraceptive_NL.csv,70,wagging,acc,0.7142289518900344,0.05980845702740959,"[array([[51, 12],
       [19, 15]]), array([[47, 16],
       [17, 17]]), array([[49, 14],
       [18, 15]]), array([[50, 13],
       [10, 23]]), array([[58,  5],
       [12, 21]]), array([[47, 16],
       [21, 12]]), array([[54,  9],
       [18, 15]]), array([[55,  8],
       [17, 16]]), array([[55,  8],
       [17, 16]]), array([[47, 15],
       [10, 24]])]"
contraceptive_NL.csv,70,wagging,auc,0.6688853156120709,0.06830881519920541,"[array([[51, 12],
       [19, 15]]), array([[47, 16],
       [17, 17]]), array([[49, 14],
       [18, 15]]), array([[50, 13],
       [10, 23]]), array([[58,  5],
       [12, 21]]), array([[47, 16],
       [21, 12]]), array([[54,  9],
       [18, 15]]), array([[55,  8],
       [17, 16]]), array([[55,  8],
       [17, 16]]), array([[47, 15],
       [10, 24]])]"
contraceptive_NL.csv,70,wagging,f1,0.7080401211580905,0.060850710655713104,"[array([[51, 12],
       [19, 15]]), array([[47, 16],
       [17, 17]]), array([[49, 14],
       [18, 15]]), array([[50, 13],
       [10, 23]]), array([[58,  5],
       [12, 21]]), array([[47, 16],
       [21, 12]]), array([[54,  9],
       [18, 15]]), array([[55,  8],
       [17, 16]]), array([[55,  8],
       [17, 16]]), array([[47, 15],
       [10, 24]])]"
contraceptive_NL.csv,80,AdaBoost,acc,0.6903672680412372,0.0490716965741497,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
contraceptive_NL.csv,80,AdaBoost,auc,0.6521824370021714,0.05154217585558592,"[array([[47, 16],
       [21, 13]]), array([[42, 21],
       [15, 19]]), array([[47, 16],
       [13, 20]]), array([[45, 18],
       [11, 22]]), array([[54,  9],
       [15, 18]]), array([[48, 15],
       [20, 13]]), array([[53, 10],
       [18, 15]]), array([[54,  9],
       [14, 19]]), array([[53, 10],
       [17, 16]]), array([[45, 17],
       [13, 21]])]"
