dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
spambase.csv,0,30,wagging,None,auc,0.9481974859672702,"[array([[266,  12],
       [ 11, 171]])]"
spambase.csv,0,30,AdaBoost,None,acc,0.9173913043478261,"[array([[252,  26],
       [ 12, 170]])]"
spambase.csv,0,30,AdaBoost,None,f1,0.917854193034684,"[array([[252,  26],
       [ 12, 170]])]"
spambase.csv,0,30,AdaBoost,None,auc,0.9202703771049094,"[array([[252,  26],
       [ 12, 170]])]"
spambase.csv,0,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.941304347826087,"[array([[263,  15],
       [ 12, 170]])]"
spambase.csv,0,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9457268867426343,"[array([[264,  14],
       [ 11, 171]])]"
spambase.csv,0,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9363586054233537,"[array([[264,  14],
       [ 14, 168]])]"
spambase.csv,0,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.941304347826087,"[array([[263,  15],
       [ 12, 170]])]"
spambase.csv,0,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9500234481056398,"[array([[266,  12],
       [ 11, 171]])]"
spambase.csv,0,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9445015416238438,"[array([[267,  11],
       [ 13, 169]])]"
spambase.csv,1,30,base,None,acc,0.9065217391304348,"[array([[259,  19],
       [ 24, 158]])]"
spambase.csv,1,30,base,None,f1,0.9062873461009803,"[array([[259,  19],
       [ 24, 158]])]"
spambase.csv,1,30,base,None,auc,0.8998932721954305,"[array([[259,  19],
       [ 24, 158]])]"
spambase.csv,1,30,wagging,None,acc,0.941304347826087,"[array([[270,   8],
       [ 19, 163]])]"
spambase.csv,1,30,wagging,None,f1,0.9409591845113461,"[array([[270,   8],
       [ 19, 163]])]"
spambase.csv,1,30,wagging,None,auc,0.9334137085935647,"[array([[270,   8],
       [ 19, 163]])]"
spambase.csv,1,30,AdaBoost,None,acc,0.9152173913043479,"[array([[262,  16],
       [ 23, 159]])]"
spambase.csv,1,30,AdaBoost,None,f1,0.9149132569855497,"[array([[262,  16],
       [ 23, 159]])]"
spambase.csv,1,30,AdaBoost,None,auc,0.9080362083959207,"[array([[262,  16],
       [ 23, 159]])]"
spambase.csv,1,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9391304347826087,"[array([[271,   7],
       [ 21, 161]])]"
spambase.csv,1,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9475500675726699,"[array([[271,   7],
       [ 17, 165]])]"
spambase.csv,1,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9379595224918966,"[array([[271,   7],
       [ 18, 164]])]"
spambase.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9434782608695652,"[array([[272,   6],
       [ 20, 162]])]"
spambase.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9453961165995588,"[array([[270,   8],
       [ 17, 165]])]"
spambase.csv,1,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9388093920468021,"[array([[273,   5],
       [ 19, 163]])]"
spambase.csv,2,30,base,None,acc,0.9282608695652174,"[array([[264,  15],
       [ 18, 163]])]"
spambase.csv,2,30,base,None,f1,0.9281529397516547,"[array([[264,  15],
       [ 18, 163]])]"
spambase.csv,2,30,base,None,auc,0.9233945226638152,"[array([[264,  15],
       [ 18, 163]])]"
spambase.csv,2,30,wagging,None,acc,0.9391304347826087,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,30,wagging,None,f1,0.9384890040444894,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,30,wagging,None,auc,0.9275035149210876,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,30,AdaBoost,None,acc,0.9152173913043479,"[array([[261,  18],
       [ 21, 160]])]"
spambase.csv,2,30,AdaBoost,None,f1,0.9150898378883189,"[array([[261,  18],
       [ 21, 160]])]"
spambase.csv,2,30,AdaBoost,None,auc,0.9097308857601141,"[array([[261,  18],
       [ 21, 160]])]"
spambase.csv,2,30,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.9434782608695652,"[array([[275,   4],
       [ 22, 159]])]"
spambase.csv,2,30,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.9540172539395826,"[array([[275,   4],
       [ 17, 164]])]"
spambase.csv,2,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9375829224341075,"[array([[275,   4],
       [ 20, 161]])]"
spambase.csv,2,30,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9391304347826087,"[array([[272,   7],
       [ 21, 160]])]"
spambase.csv,2,30,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.9384890040444894,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,30,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9302659458603141,"[array([[274,   5],
       [ 22, 159]])]"
spambase.csv,3,30,base,None,acc,0.9239130434782609,"[array([[258,  21],
       [ 14, 167]])]"
spambase.csv,3,30,base,None,f1,0.9241514245016986,"[array([[258,  21],
       [ 14, 167]])]"
spambase.csv,3,30,base,None,auc,0.9236915582486782,"[array([[258,  21],
       [ 14, 167]])]"
spambase.csv,3,30,wagging,None,acc,0.95,"[array([[271,   8],
       [ 15, 166]])]"
spambase.csv,3,30,wagging,None,f1,0.9498167767667953,"[array([[271,   8],
       [ 15, 166]])]"
spambase.csv,3,30,wagging,None,auc,0.9442266183488782,"[array([[271,   8],
       [ 15, 166]])]"
spambase.csv,3,30,AdaBoost,None,acc,0.9152173913043479,"[array([[259,  20],
       [ 19, 162]])]"
spambase.csv,3,30,AdaBoost,None,f1,0.9152580652860951,"[array([[259,  20],
       [ 19, 162]])]"
spambase.csv,3,30,AdaBoost,None,auc,0.9116715182478862,"[array([[259,  20],
       [ 19, 162]])]"
spambase.csv,3,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9456521739130435,"[array([[268,  11],
       [ 14, 167]])]"
spambase.csv,3,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9497594316291199,"[array([[272,   7],
       [ 16, 165]])]"
spambase.csv,3,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9479593655319907,"[array([[270,   9],
       [ 13, 168]])]"
spambase.csv,3,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9456521739130435,"[array([[270,   9],
       [ 16, 165]])]"
spambase.csv,3,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9498718848107627,"[array([[270,   9],
       [ 14, 167]])]"
spambase.csv,3,30,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9424345036535378,"[array([[270,   9],
       [ 15, 166]])]"
spambase.csv,4,30,base,None,acc,0.8956521739130435,"[array([[248,  31],
       [ 17, 164]])]"
spambase.csv,4,30,base,None,f1,0.8962521086140284,"[array([[248,  31],
       [ 17, 164]])]"
spambase.csv,4,30,base,None,auc,0.8974831184775935,"[array([[248,  31],
       [ 17, 164]])]"
spambase.csv,4,30,wagging,None,acc,0.9434782608695652,"[array([[264,  15],
       [ 11, 170]])]"
spambase.csv,4,30,wagging,None,f1,0.9435830732322779,"[array([[264,  15],
       [ 11, 170]])]"
spambase.csv,4,30,wagging,None,auc,0.9427315392384008,"[array([[264,  15],
       [ 11, 170]])]"
spambase.csv,4,30,AdaBoost,None,acc,0.9152173913043479,"[array([[257,  22],
       [ 17, 164]])]"
spambase.csv,4,30,AdaBoost,None,f1,0.9154116446612838,"[array([[257,  22],
       [ 17, 164]])]"
spambase.csv,4,30,AdaBoost,None,auc,0.9136121507356582,"[array([[257,  22],
       [ 17, 164]])]"
spambase.csv,4,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.95,"[array([[267,  12],
       [ 11, 170]])]"
spambase.csv,4,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9414388309193502,"[array([[263,  16],
       [ 11, 170]])]"
spambase.csv,4,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9318303332739262,"[array([[261,  18],
       [ 13, 168]])]"
spambase.csv,4,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.941304347826087,"[array([[263,  16],
       [ 11, 170]])]"
spambase.csv,4,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9348444798867068,"[array([[263,  16],
       [ 14, 167]])]"
spambase.csv,4,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9381769936038337,"[array([[263,  16],
       [ 12, 169]])]"
spambase.csv,5,30,base,None,acc,0.9434782608695652,"[array([[266,  13],
       [ 13, 168]])]"
spambase.csv,5,30,base,None,f1,0.9434782608695652,"[array([[266,  13],
       [ 13, 168]])]"
spambase.csv,5,30,base,None,auc,0.9407909067506286,"[array([[266,  13],
       [ 13, 168]])]"
spambase.csv,5,30,wagging,None,acc,0.9608695652173913,"[array([[276,   3],
       [ 15, 166]])]"
spambase.csv,5,30,wagging,None,f1,0.9606106570774763,"[array([[276,   3],
       [ 15, 166]])]"
spambase.csv,5,30,wagging,None,auc,0.9531871918255808,"[array([[276,   3],
       [ 15, 166]])]"
spambase.csv,5,30,AdaBoost,None,acc,0.9347826086956522,"[array([[270,   9],
       [ 21, 160]])]"
spambase.csv,5,30,AdaBoost,None,f1,0.9343510951291273,"[array([[270,   9],
       [ 21, 160]])]"
spambase.csv,5,30,AdaBoost,None,auc,0.9258599180181786,"[array([[270,   9],
       [ 21, 160]])]"
spambase.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9565217391304348,"[array([[275,   4],
       [ 16, 165]])]"
spambase.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9583965630881939,"[array([[276,   3],
       [ 16, 165]])]"
spambase.csv,5,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9484841283985821,"[array([[278,   1],
       [ 18, 163]])]"
spambase.csv,5,30,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9521739130434783,"[array([[275,   4],
       [ 18, 163]])]"
spambase.csv,5,30,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.956122430215075,"[array([[277,   2],
       [ 18, 163]])]"
spambase.csv,5,30,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9476623299471276,"[array([[276,   3],
       [ 17, 164]])]"
spambase.csv,6,30,base,None,acc,0.9065217391304348,"[array([[253,  26],
       [ 17, 164]])]"
spambase.csv,6,30,base,None,f1,0.906889357230271,"[array([[253,  26],
       [ 17, 164]])]"
spambase.csv,6,30,base,None,auc,0.9064436919542961,"[array([[253,  26],
       [ 17, 164]])]"
spambase.csv,6,30,wagging,None,acc,0.9456521739130435,"[array([[264,  15],
       [ 10, 171]])]"
spambase.csv,6,30,wagging,None,f1,0.9457766952956946,"[array([[264,  15],
       [ 10, 171]])]"
spambase.csv,6,30,wagging,None,auc,0.9454939701776273,"[array([[264,  15],
       [ 10, 171]])]"
spambase.csv,6,30,AdaBoost,None,acc,0.908695652173913,"[array([[251,  28],
       [ 14, 167]])]"
spambase.csv,6,30,AdaBoost,None,f1,0.9092205950372749,"[array([[251,  28],
       [ 14, 167]])]"
spambase.csv,6,30,AdaBoost,None,auc,0.9111467553812946,"[array([[251,  28],
       [ 14, 167]])]"
spambase.csv,6,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.941304347826087,"[array([[262,  17],
       [ 10, 171]])]"
spambase.csv,6,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9393457963892747,"[array([[261,  18],
       [ 10, 171]])]"
spambase.csv,6,30,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.953781262995307,"[array([[264,  15],
       [  7, 174]])]"
spambase.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9478260869565217,"[array([[264,  15],
       [  9, 172]])]"
spambase.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9435830732322779,"[array([[264,  15],
       [ 11, 170]])]"
spambase.csv,6,30,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9454939701776273,"[array([[264,  15],
       [ 10, 171]])]"
spambase.csv,7,30,base,None,acc,0.934640522875817,"[array([[260,  18],
       [ 12, 169]])]"
spambase.csv,7,30,base,None,f1,0.9348168384613397,"[array([[260,  18],
       [ 12, 169]])]"
spambase.csv,7,30,base,None,auc,0.9344767280098573,"[array([[260,  18],
       [ 12, 169]])]"
spambase.csv,7,30,wagging,None,acc,0.9673202614379085,"[array([[272,   6],
       [  9, 172]])]"
spambase.csv,7,30,wagging,None,f1,0.967271408175424,"[array([[272,   6],
       [  9, 172]])]"
spambase.csv,7,30,wagging,None,auc,0.9643467546404865,"[array([[272,   6],
       [  9, 172]])]"
spambase.csv,7,30,AdaBoost,None,acc,0.9455337690631809,"[array([[262,  16],
       [  9, 172]])]"
spambase.csv,7,30,AdaBoost,None,f1,0.9457031518063314,"[array([[262,  16],
       [  9, 172]])]"
spambase.csv,7,30,AdaBoost,None,auc,0.9463611431296952,"[array([[262,  16],
       [  9, 172]])]"
spambase.csv,7,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.9651416122004357,"[array([[271,   7],
       [  9, 172]])]"
spambase.csv,7,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.9651072535744685,"[array([[271,   7],
       [  9, 172]])]"
spambase.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9644759330657021,"[array([[269,   9],
       [  7, 174]])]"
spambase.csv,7,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9629629629629629,"[array([[269,   9],
       [  8, 173]])]"
spambase.csv,7,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9695276487589081,"[array([[270,   8],
       [  6, 175]])]"
spambase.csv,7,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.95715251003617,"[array([[268,  10],
       [  9, 172]])]"
spambase.csv,8,30,base,None,acc,0.9193899782135077,"[array([[262,  16],
       [ 21, 160]])]"
spambase.csv,8,30,base,None,f1,0.9191847069586401,"[array([[262,  16],
       [ 21, 160]])]"
spambase.csv,8,30,base,None,auc,0.913211971858977,"[array([[262,  16],
       [ 21, 160]])]"
spambase.csv,8,30,wagging,None,acc,0.9302832244008714,"[array([[264,  14],
       [ 18, 163]])]"
spambase.csv,8,30,wagging,None,f1,0.930142733691863,"[array([[264,  14],
       [ 18, 163]])]"
spambase.csv,8,30,wagging,None,auc,0.9250963869788147,"[array([[264,  14],
       [ 18, 163]])]"
spambase.csv,8,30,AdaBoost,None,acc,0.9041394335511983,"[array([[255,  23],
       [ 21, 160]])]"
spambase.csv,8,30,AdaBoost,None,f1,0.9042297532422824,"[array([[255,  23],
       [ 21, 160]])]"
spambase.csv,8,30,AdaBoost,None,auc,0.9006220438014229,"[array([[255,  23],
       [ 21, 160]])]"
spambase.csv,8,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.9237472766884531,"[array([[264,  14],
       [ 21, 160]])]"
spambase.csv,8,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",f1,0.9257766545476043,"[array([[263,  15],
       [ 19, 162]])]"
spambase.csv,8,30,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",auc,0.9241325171906675,"[array([[265,  13],
       [ 19, 162]])]"
spambase.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9324618736383442,"[array([[264,  14],
       [ 17, 164]])]"
spambase.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9344386347712209,"[array([[266,  12],
       [ 18, 163]])]"
spambase.csv,8,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9204062164632935,"[array([[266,  12],
       [ 21, 160]])]"
spambase.csv,9,30,base,None,acc,0.9041394335511983,"[array([[259,  19],
       [ 25, 156]])]"
spambase.csv,9,30,base,None,f1,0.9038433309977907,"[array([[259,  19],
       [ 25, 156]])]"
spambase.csv,9,30,base,None,auc,0.8967665646488334,"[array([[259,  19],
       [ 25, 156]])]"
spambase.csv,9,30,wagging,None,acc,0.9498910675381264,"[array([[270,   8],
       [ 15, 166]])]"
spambase.csv,9,30,wagging,None,f1,0.9497085478231575,"[array([[270,   8],
       [ 15, 166]])]"
spambase.csv,9,30,wagging,None,auc,0.9441750467029691,"[array([[270,   8],
       [ 15, 166]])]"
spambase.csv,9,30,AdaBoost,None,acc,0.9128540305010894,"[array([[255,  23],
       [ 17, 164]])]"
spambase.csv,9,30,AdaBoost,None,f1,0.9130891179484529,"[array([[255,  23],
       [ 17, 164]])]"
spambase.csv,9,30,AdaBoost,None,auc,0.9116717675583289,"[array([[255,  23],
       [ 17, 164]])]"
spambase.csv,9,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9455337690631809,"[array([[267,  11],
       [ 14, 167]])]"
spambase.csv,9,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9541799714455939,"[array([[269,   9],
       [ 12, 169]])]"
spambase.csv,9,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9479013474303428,"[array([[269,   9],
       [ 13, 168]])]"
spambase.csv,9,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.954248366013072,"[array([[269,   9],
       [ 12, 169]])]"
spambase.csv,9,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9563392085574143,"[array([[270,   8],
       [ 12, 169]])]"
spambase.csv,9,30,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9488652172184904,"[array([[268,  10],
       [ 12, 169]])]"
spambase.csv,0,40,base,None,acc,0.9043478260869565,"[array([[258,  20],
       [ 24, 158]])]"
spambase.csv,0,40,base,None,f1,0.9041580400276052,"[array([[258,  20],
       [ 24, 158]])]"
spambase.csv,0,40,base,None,auc,0.8980947110443513,"[array([[258,  20],
       [ 24, 158]])]"
spambase.csv,0,40,wagging,None,acc,0.9434782608695652,"[array([[263,  15],
       [ 11, 171]])]"
spambase.csv,0,40,wagging,None,f1,0.9435806553245116,"[array([[263,  15],
       [ 11, 171]])]"
spambase.csv,0,40,wagging,None,auc,0.9428018025140328,"[array([[263,  15],
       [ 11, 171]])]"
spambase.csv,0,40,AdaBoost,None,acc,0.9173913043478261,"[array([[252,  26],
       [ 12, 170]])]"
spambase.csv,0,40,AdaBoost,None,f1,0.917854193034684,"[array([[252,  26],
       [ 12, 170]])]"
spambase.csv,0,40,AdaBoost,None,auc,0.9202703771049094,"[array([[252,  26],
       [ 12, 170]])]"
spambase.csv,0,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.9478260869565217,"[array([[266,  12],
       [ 12, 170]])]"
spambase.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",f1,0.9456261008478208,"[array([[266,  12],
       [ 13, 169]])]"
spambase.csv,0,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",auc,0.9436516720689382,"[array([[265,  13],
       [ 12, 170]])]"
spambase.csv,0,40,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9478260869565217,"[array([[264,  14],
       [ 10, 172]])]"
spambase.csv,0,40,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9435306670509214,"[array([[264,  14],
       [ 12, 170]])]"
spambase.csv,0,40,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9446003636651119,"[array([[264,  14],
       [ 11, 171]])]"
spambase.csv,1,40,base,None,acc,0.9065217391304348,"[array([[259,  19],
       [ 24, 158]])]"
spambase.csv,1,40,base,None,f1,0.9062873461009803,"[array([[259,  19],
       [ 24, 158]])]"
spambase.csv,1,40,base,None,auc,0.8998932721954305,"[array([[259,  19],
       [ 24, 158]])]"
spambase.csv,1,40,wagging,None,acc,0.9391304347826087,"[array([[269,   9],
       [ 19, 163]])]"
spambase.csv,1,40,wagging,None,f1,0.938808412168115,"[array([[269,   9],
       [ 19, 163]])]"
spambase.csv,1,40,wagging,None,auc,0.9316151474424855,"[array([[269,   9],
       [ 19, 163]])]"
spambase.csv,1,40,AdaBoost,None,acc,0.9152173913043479,"[array([[262,  16],
       [ 23, 159]])]"
spambase.csv,1,40,AdaBoost,None,f1,0.9149132569855497,"[array([[262,  16],
       [ 23, 159]])]"
spambase.csv,1,40,AdaBoost,None,auc,0.9080362083959207,"[array([[262,  16],
       [ 23, 159]])]"
spambase.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9456521739130435,"[array([[271,   7],
       [ 18, 164]])]"
spambase.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9431118827590047,"[array([[271,   7],
       [ 19, 163]])]"
spambase.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9389082140880701,"[array([[270,   8],
       [ 17, 165]])]"
spambase.csv,1,40,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9347826086956522,"[array([[268,  10],
       [ 20, 162]])]"
spambase.csv,1,40,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9408879040268969,"[array([[271,   7],
       [ 20, 162]])]"
spambase.csv,1,40,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9288678946952328,"[array([[269,   9],
       [ 20, 162]])]"
spambase.csv,2,40,base,None,acc,0.9282608695652174,"[array([[264,  15],
       [ 18, 163]])]"
spambase.csv,2,40,base,None,f1,0.9281529397516547,"[array([[264,  15],
       [ 18, 163]])]"
spambase.csv,2,40,base,None,auc,0.9233945226638152,"[array([[264,  15],
       [ 18, 163]])]"
spambase.csv,2,40,wagging,None,acc,0.9391304347826087,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,40,wagging,None,f1,0.9384890040444894,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,40,wagging,None,auc,0.9275035149210876,"[array([[274,   5],
       [ 23, 158]])]"
spambase.csv,2,40,AdaBoost,None,acc,0.9152173913043479,"[array([[261,  18],
       [ 21, 160]])]"
spambase.csv,2,40,AdaBoost,None,f1,0.9150898378883189,"[array([[261,  18],
       [ 21, 160]])]"
spambase.csv,2,40,AdaBoost,None,auc,0.9097308857601141,"[array([[261,  18],
       [ 21, 160]])]"
spambase.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.95,"[array([[275,   4],
       [ 19, 162]])]"
spambase.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.9474151036369927,"[array([[274,   5],
       [ 19, 162]])]"
spambase.csv,2,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.9302659458603141,"[array([[274,   5],
       [ 22, 159]])]"
spambase.csv,2,40,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.9478260869565217,"[array([[275,   4],
       [ 20, 161]])]"
spambase.csv,2,40,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.949573758619129,"[array([[275,   4],
       [ 19, 162]])]"
spambase.csv,2,40,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9357908077387671,"[array([[274,   5],
       [ 20, 161]])]"
spambase.csv,3,40,base,None,acc,0.9239130434782609,"[array([[258,  21],
       [ 14, 167]])]"
spambase.csv,3,40,base,None,f1,0.9241514245016986,"[array([[258,  21],
       [ 14, 167]])]"
spambase.csv,3,40,base,None,auc,0.9236915582486782,"[array([[258,  21],
       [ 14, 167]])]"
spambase.csv,3,40,wagging,None,acc,0.9521739130434783,"[array([[273,   6],
       [ 16, 165]])]"
spambase.csv,3,40,wagging,None,f1,0.9519155695039804,"[array([[273,   6],
       [ 16, 165]])]"
spambase.csv,3,40,wagging,None,auc,0.9450484168003328,"[array([[273,   6],
       [ 16, 165]])]"
spambase.csv,3,40,AdaBoost,None,acc,0.9152173913043479,"[array([[259,  20],
       [ 19, 162]])]"
spambase.csv,3,40,AdaBoost,None,f1,0.9152580652860951,"[array([[259,  20],
       [ 19, 162]])]"
spambase.csv,3,40,AdaBoost,None,auc,0.9116715182478862,"[array([[259,  20],
       [ 19, 162]])]"
spambase.csv,3,40,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9521739130434783,"[array([[271,   8],
       [ 14, 167]])]"
spambase.csv,3,40,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9498718848107627,"[array([[270,   9],
       [ 14, 167]])]"
spambase.csv,3,40,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9396720727143112,"[array([[270,   9],
       [ 16, 165]])]"
spambase.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9478260869565217,"[array([[270,   9],
       [ 15, 166]])]"
spambase.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9519714988286536,"[array([[272,   7],
       [ 15, 166]])]"
spambase.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9469890492881047,"[array([[271,   8],
       [ 14, 167]])]"
spambase.csv,4,40,base,None,acc,0.8956521739130435,"[array([[248,  31],
       [ 17, 164]])]"
spambase.csv,4,40,base,None,f1,0.8962521086140284,"[array([[248,  31],
       [ 17, 164]])]"
spambase.csv,4,40,base,None,auc,0.8974831184775935,"[array([[248,  31],
       [ 17, 164]])]"
spambase.csv,4,40,wagging,None,acc,0.941304347826087,"[array([[263,  16],
       [ 11, 170]])]"
spambase.csv,4,40,wagging,None,f1,0.9414388309193502,"[array([[263,  16],
       [ 11, 170]])]"
spambase.csv,4,40,wagging,None,auc,0.9409394245430603,"[array([[263,  16],
       [ 11, 170]])]"
spambase.csv,4,40,AdaBoost,None,acc,0.9152173913043479,"[array([[257,  22],
       [ 17, 164]])]"
spambase.csv,4,40,AdaBoost,None,f1,0.9154116446612838,"[array([[257,  22],
       [ 17, 164]])]"
spambase.csv,4,40,AdaBoost,None,auc,0.9136121507356582,"[array([[257,  22],
       [ 17, 164]])]"
spambase.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9304347826086956,"[array([[258,  21],
       [ 11, 170]])]"
spambase.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9371540374442646,"[array([[261,  18],
       [ 11, 170]])]"
spambase.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9363848789084932,"[array([[262,  17],
       [ 12, 169]])]"
