dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
profb.csv,2,wagging,f1,0.5797271286549723,0.06004237208383539,"[array([[40,  5],
       [20,  3]]), array([[42,  3],
       [18,  5]]), array([[39,  5],
       [23,  0]]), array([[36,  8],
       [20,  3]]), array([[39,  6],
       [20,  2]]), array([[37,  8],
       [19,  3]]), array([[41,  4],
       [18,  4]]), array([[39,  6],
       [18,  4]]), array([[42,  3],
       [15,  7]]), array([[36,  9],
       [18,  4]])]"
profb.csv,10,AdaBoost,acc,0.6040605794556628,0.05349579191360986,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,10,AdaBoost,auc,0.5498100570926658,0.06870244988121785,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,10,AdaBoost,f1,0.6011325074873815,0.056138144923157156,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,10,Grouped_Mixed_Bagging,acc,0.6606014047410008,0.06263607436676753,"[array([[41,  4],
       [16,  7]]), array([[39,  6],
       [15,  8]]), array([[38,  6],
       [16,  7]]), array([[36,  8],
       [15,  8]]), array([[42,  3],
       [13,  9]]), array([[33, 12],
       [19,  3]]), array([[35, 10],
       [15,  7]]), array([[36,  9],
       [18,  4]]), array([[40,  5],
       [15,  7]]), array([[39,  6],
       [17,  5]])]"
profb.csv,10,Grouped_Mixed_Bagging,auc,0.5614481774264383,0.049949289123969697,"[array([[37,  8],
       [14,  9]]), array([[37,  8],
       [16,  7]]), array([[40,  4],
       [19,  4]]), array([[37,  7],
       [16,  7]]), array([[40,  5],
       [13,  9]]), array([[35, 10],
       [15,  7]]), array([[36,  9],
       [15,  7]]), array([[37,  8],
       [20,  2]]), array([[38,  7],
       [15,  7]]), array([[36,  9],
       [16,  6]])]"
profb.csv,10,Grouped_Mixed_Bagging,f1,0.604511690886574,0.068894976333252,"[array([[38,  7],
       [15,  8]]), array([[38,  7],
       [18,  5]]), array([[39,  5],
       [20,  3]]), array([[34, 10],
       [17,  6]]), array([[38,  7],
       [15,  7]]), array([[35, 10],
       [21,  1]]), array([[34, 11],
       [13,  9]]), array([[37,  8],
       [17,  5]]), array([[39,  6],
       [11, 11]]), array([[37,  8],
       [19,  3]])]"
profb.csv,10,Incremental_Mixed_Bagging,acc,0.65171202809482,0.03388174352219044,"[array([[38,  7],
       [15,  8]]), array([[40,  5],
       [17,  6]]), array([[40,  4],
       [21,  2]]), array([[37,  7],
       [16,  7]]), array([[38,  7],
       [16,  6]]), array([[39,  6],
       [19,  3]]), array([[36,  9],
       [14,  8]]), array([[39,  6],
       [19,  3]]), array([[41,  4],
       [15,  7]]), array([[38,  7],
       [20,  2]])]"
profb.csv,10,Incremental_Mixed_Bagging,auc,0.5599945103205972,0.043798076852594514,"[array([[33, 12],
       [16,  7]]), array([[40,  5],
       [14,  9]]), array([[39,  5],
       [17,  6]]), array([[32, 12],
       [13, 10]]), array([[36,  9],
       [16,  6]]), array([[36,  9],
       [15,  7]]), array([[33, 12],
       [13,  9]]), array([[37,  8],
       [17,  5]]), array([[40,  5],
       [15,  7]]), array([[34, 11],
       [17,  5]])]"
profb.csv,10,Incremental_Mixed_Bagging,f1,0.6250737911541498,0.04825879250945172,"[array([[37,  8],
       [12, 11]]), array([[40,  5],
       [15,  8]]), array([[40,  4],
       [19,  4]]), array([[32, 12],
       [11, 12]]), array([[39,  6],
       [16,  6]]), array([[38,  7],
       [20,  2]]), array([[36,  9],
       [16,  6]]), array([[40,  5],
       [17,  5]]), array([[37,  8],
       [18,  4]]), array([[40,  5],
       [17,  5]])]"
profb.csv,10,base,acc,0.6010755048287972,0.04902651421827058,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,10,base,auc,0.547810715854194,0.06326873634831423,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,10,base,f1,0.598675901231927,0.0514560464587826,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,10,wagging,acc,0.6442054433713784,0.04405201794154032,"[array([[39,  6],
       [13, 10]]), array([[38,  7],
       [16,  7]]), array([[36,  8],
       [17,  6]]), array([[39,  5],
       [15,  8]]), array([[35, 10],
       [15,  7]]), array([[40,  5],
       [17,  5]]), array([[36,  9],
       [16,  6]]), array([[34, 11],
       [16,  6]]), array([[37,  8],
       [17,  5]]), array([[36,  9],
       [19,  3]])]"
profb.csv,10,wagging,auc,0.5531236275801493,0.05177682807649876,"[array([[39,  6],
       [13, 10]]), array([[38,  7],
       [16,  7]]), array([[36,  8],
       [17,  6]]), array([[39,  5],
       [15,  8]]), array([[35, 10],
       [15,  7]]), array([[40,  5],
       [17,  5]]), array([[36,  9],
       [16,  6]]), array([[34, 11],
       [16,  6]]), array([[37,  8],
       [17,  5]]), array([[36,  9],
       [19,  3]])]"
profb.csv,10,wagging,f1,0.6182010685557472,0.046689985270270164,"[array([[39,  6],
       [13, 10]]), array([[38,  7],
       [16,  7]]), array([[36,  8],
       [17,  6]]), array([[39,  5],
       [15,  8]]), array([[35, 10],
       [15,  7]]), array([[40,  5],
       [17,  5]]), array([[36,  9],
       [16,  6]]), array([[34, 11],
       [16,  6]]), array([[37,  8],
       [17,  5]]), array([[36,  9],
       [19,  3]])]"
profb.csv,20,AdaBoost,acc,0.6040605794556628,0.05349579191360986,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,20,AdaBoost,auc,0.5498100570926658,0.06870244988121785,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,20,AdaBoost,f1,0.6011325074873815,0.056138144923157156,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,20,Grouped_Mixed_Bagging,acc,0.6636084284460053,0.04505264164414704,"[array([[37,  8],
       [16,  7]]), array([[41,  4],
       [14,  9]]), array([[39,  5],
       [18,  5]]), array([[36,  8],
       [14,  9]]), array([[39,  6],
       [17,  5]]), array([[35, 10],
       [18,  4]]), array([[39,  6],
       [13,  9]]), array([[39,  6],
       [18,  4]]), array([[40,  5],
       [15,  7]]), array([[38,  7],
       [18,  4]])]"
profb.csv,20,Grouped_Mixed_Bagging,auc,0.5740184453227931,0.06693463423535309,"[array([[37,  8],
       [13, 10]]), array([[40,  5],
       [14,  9]]), array([[41,  3],
       [19,  4]]), array([[33, 11],
       [10, 13]]), array([[40,  5],
       [14,  8]]), array([[38,  7],
       [18,  4]]), array([[36,  9],
       [16,  6]]), array([[38,  7],
       [19,  3]]), array([[37,  8],
       [13,  9]]), array([[37,  8],
       [19,  3]])]"
profb.csv,20,Grouped_Mixed_Bagging,f1,0.6353615126257622,0.051492931735116994,"[array([[33, 12],
       [12, 11]]), array([[39,  6],
       [14,  9]]), array([[40,  4],
       [21,  2]]), array([[36,  8],
       [14,  9]]), array([[40,  5],
       [14,  8]]), array([[36,  9],
       [16,  6]]), array([[37,  8],
       [15,  7]]), array([[38,  7],
       [18,  4]]), array([[35, 10],
       [10, 12]]), array([[35, 10],
       [16,  6]])]"
profb.csv,20,Incremental_Mixed_Bagging,acc,0.660667251975417,0.0365150107356915,"[array([[37,  8],
       [18,  5]]), array([[45,  0],
       [18,  5]]), array([[39,  5],
       [19,  4]]), array([[37,  7],
       [14,  9]]), array([[37,  8],
       [14,  8]]), array([[37,  8],
       [17,  5]]), array([[35, 10],
       [15,  7]]), array([[42,  3],
       [19,  3]]), array([[40,  5],
       [16,  6]]), array([[36,  9],
       [15,  7]])]"
profb.csv,20,Incremental_Mixed_Bagging,auc,0.5667028985507246,0.05061853763004821,"[array([[38,  7],
       [13, 10]]), array([[42,  3],
       [18,  5]]), array([[41,  3],
       [19,  4]]), array([[32, 12],
       [14,  9]]), array([[39,  6],
       [15,  7]]), array([[35, 10],
       [17,  5]]), array([[37,  8],
       [15,  7]]), array([[35, 10],
       [18,  4]]), array([[41,  4],
       [14,  8]]), array([[42,  3],
       [18,  4]])]"
profb.csv,20,Incremental_Mixed_Bagging,f1,0.6368095073719197,0.06039108192100652,"[array([[37,  8],
       [16,  7]]), array([[44,  1],
       [15,  8]]), array([[37,  7],
       [21,  2]]), array([[34, 10],
       [13, 10]]), array([[38,  7],
       [15,  7]]), array([[36,  9],
       [16,  6]]), array([[38,  7],
       [15,  7]]), array([[34, 11],
       [16,  6]]), array([[38,  7],
       [15,  7]]), array([[40,  5],
       [13,  9]])]"
profb.csv,20,base,acc,0.6010755048287972,0.04902651421827058,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,20,base,auc,0.547810715854194,0.06326873634831423,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,20,base,f1,0.598675901231927,0.0514560464587826,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,20,wagging,acc,0.672585601404741,0.0517214397533271,"[array([[35, 10],
       [15,  8]]), array([[42,  3],
       [15,  8]]), array([[39,  5],
       [16,  7]]), array([[35,  9],
       [11, 12]]), array([[38,  7],
       [15,  7]]), array([[38,  7],
       [19,  3]]), array([[39,  6],
       [16,  6]]), array([[36,  9],
       [18,  4]]), array([[41,  4],
       [12, 10]]), array([[38,  7],
       [16,  6]])]"
profb.csv,20,wagging,auc,0.5831071585419412,0.06445249404157867,"[array([[35, 10],
       [15,  8]]), array([[42,  3],
       [15,  8]]), array([[39,  5],
       [16,  7]]), array([[35,  9],
       [11, 12]]), array([[38,  7],
       [15,  7]]), array([[38,  7],
       [19,  3]]), array([[39,  6],
       [16,  6]]), array([[36,  9],
       [18,  4]]), array([[41,  4],
       [12, 10]]), array([[38,  7],
       [16,  6]])]"
profb.csv,20,wagging,f1,0.6462962834870001,0.05846615648776012,"[array([[35, 10],
       [15,  8]]), array([[42,  3],
       [15,  8]]), array([[39,  5],
       [16,  7]]), array([[35,  9],
       [11, 12]]), array([[38,  7],
       [15,  7]]), array([[38,  7],
       [19,  3]]), array([[39,  6],
       [16,  6]]), array([[36,  9],
       [18,  4]]), array([[41,  4],
       [12, 10]]), array([[38,  7],
       [16,  6]])]"
profb.csv,30,AdaBoost,acc,0.6040605794556628,0.05349579191360986,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,30,AdaBoost,auc,0.5498100570926658,0.06870244988121785,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,30,AdaBoost,f1,0.6011325074873815,0.056138144923157156,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,30,Grouped_Mixed_Bagging,acc,0.6516022827041265,0.04899689456710451,"[array([[39,  6],
       [14,  9]]), array([[42,  3],
       [16,  7]]), array([[36,  8],
       [18,  5]]), array([[34, 10],
       [14,  9]]), array([[39,  6],
       [14,  8]]), array([[36,  9],
       [18,  4]]), array([[34, 11],
       [17,  5]]), array([[37,  8],
       [17,  5]]), array([[38,  7],
       [14,  8]]), array([[39,  6],
       [18,  4]])]"
profb.csv,30,Grouped_Mixed_Bagging,auc,0.5745882740447958,0.05181100394687001,"[array([[36,  9],
       [14,  9]]), array([[39,  6],
       [14,  9]]), array([[41,  3],
       [20,  3]]), array([[34, 10],
       [13, 10]]), array([[41,  4],
       [15,  7]]), array([[38,  7],
       [17,  5]]), array([[33, 12],
       [12, 10]]), array([[37,  8],
       [18,  4]]), array([[39,  6],
       [13,  9]]), array([[37,  8],
       [18,  4]])]"
profb.csv,30,Grouped_Mixed_Bagging,f1,0.6447951629527225,0.0569190495960908,"[array([[38,  7],
       [19,  4]]), array([[41,  4],
       [14,  9]]), array([[39,  5],
       [16,  7]]), array([[34, 10],
       [11, 12]]), array([[39,  6],
       [15,  7]]), array([[37,  8],
       [17,  5]]), array([[33, 12],
       [15,  7]]), array([[35, 10],
       [17,  5]]), array([[40,  5],
       [13,  9]]), array([[37,  8],
       [12, 10]])]"
profb.csv,30,Incremental_Mixed_Bagging,acc,0.654675153643547,0.04661204845094303,"[array([[39,  6],
       [14,  9]]), array([[42,  3],
       [20,  3]]), array([[37,  7],
       [19,  4]]), array([[34, 10],
       [10, 13]]), array([[39,  6],
       [14,  8]]), array([[35, 10],
       [18,  4]]), array([[36,  9],
       [16,  6]]), array([[35, 10],
       [17,  5]]), array([[39,  6],
       [16,  6]]), array([[38,  7],
       [14,  8]])]"
profb.csv,30,Incremental_Mixed_Bagging,auc,0.5795553359683795,0.09343144400862144,"[array([[38,  7],
       [13, 10]]), array([[39,  6],
       [11, 12]]), array([[39,  5],
       [19,  4]]), array([[34, 10],
       [10, 13]]), array([[40,  5],
       [11, 11]]), array([[37,  8],
       [18,  4]]), array([[32, 13],
       [18,  4]]), array([[37,  8],
       [19,  3]]), array([[35, 10],
       [12, 10]]), array([[39,  6],
       [18,  4]])]"
profb.csv,30,Incremental_Mixed_Bagging,f1,0.62062669699497,0.05489810546885615,"[array([[38,  7],
       [11, 12]]), array([[41,  4],
       [15,  8]]), array([[39,  5],
       [18,  5]]), array([[30, 14],
       [13, 10]]), array([[39,  6],
       [16,  6]]), array([[34, 11],
       [16,  6]]), array([[32, 13],
       [16,  6]]), array([[36,  9],
       [18,  4]]), array([[37,  8],
       [15,  7]]), array([[37,  8],
       [17,  5]])]"
profb.csv,30,base,acc,0.6010755048287972,0.04902651421827058,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,30,base,auc,0.547810715854194,0.06326873634831423,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,30,base,f1,0.598675901231927,0.0514560464587826,"[array([[32, 13],
       [12, 11]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [14,  9]]), array([[32, 12],
       [16,  7]]), array([[34, 11],
       [14,  8]]), array([[31, 14],
       [16,  6]]), array([[33, 12],
       [12, 10]]), array([[31, 14],
       [17,  5]]), array([[31, 14],
       [ 9, 13]]), array([[28, 17],
       [15,  7]])]"
profb.csv,30,wagging,acc,0.6562115891132573,0.05666793574589426,"[array([[37,  8],
       [16,  7]]), array([[38,  7],
       [14,  9]]), array([[39,  5],
       [17,  6]]), array([[34, 10],
       [13, 10]]), array([[41,  4],
       [13,  9]]), array([[33, 12],
       [19,  3]]), array([[36,  9],
       [13,  9]]), array([[38,  7],
       [19,  3]]), array([[39,  6],
       [14,  8]]), array([[36,  9],
       [16,  6]])]"
profb.csv,30,wagging,auc,0.5699945103205973,0.06714215250757055,"[array([[37,  8],
       [16,  7]]), array([[38,  7],
       [14,  9]]), array([[39,  5],
       [17,  6]]), array([[34, 10],
       [13, 10]]), array([[41,  4],
       [13,  9]]), array([[33, 12],
       [19,  3]]), array([[36,  9],
       [13,  9]]), array([[38,  7],
       [19,  3]]), array([[39,  6],
       [14,  8]]), array([[36,  9],
       [16,  6]])]"
profb.csv,30,wagging,f1,0.6327893326347807,0.06201111015304198,"[array([[37,  8],
       [16,  7]]), array([[38,  7],
       [14,  9]]), array([[39,  5],
       [17,  6]]), array([[34, 10],
       [13, 10]]), array([[41,  4],
       [13,  9]]), array([[33, 12],
       [19,  3]]), array([[36,  9],
       [13,  9]]), array([[38,  7],
       [19,  3]]), array([[39,  6],
       [14,  8]]), array([[36,  9],
       [16,  6]])]"
profb.csv,40,AdaBoost,acc,0.6040605794556628,0.05349579191360986,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
profb.csv,40,AdaBoost,auc,0.5498100570926658,0.06870244988121785,"[array([[31, 14],
       [11, 12]]), array([[33, 12],
       [12, 11]]), array([[32, 12],
       [13, 10]]), array([[31, 13],
       [16,  7]]), array([[35, 10],
       [13,  9]]), array([[30, 15],
       [17,  5]]), array([[33, 12],
       [14,  8]]), array([[33, 12],
       [16,  6]]), array([[32, 13],
       [ 9, 13]]), array([[29, 16],
       [16,  6]])]"
