dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
wdbc.csv,2,wagging,acc,0.9385025062656641,0.025118311395758625,"[array([[34,  1],
       [ 5, 17]]), array([[34,  1],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 4, 17]]), array([[35,  1],
       [ 3, 18]]), array([[35,  1],
       [ 4, 17]]), array([[34,  2],
       [ 2, 19]]), array([[34,  1],
       [ 2, 19]])]"
wdbc.csv,2,wagging,auc,0.9262337662337663,0.03255257065804715,"[array([[34,  1],
       [ 5, 17]]), array([[34,  1],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 4, 17]]), array([[35,  1],
       [ 3, 18]]), array([[35,  1],
       [ 4, 17]]), array([[34,  2],
       [ 2, 19]]), array([[34,  1],
       [ 2, 19]])]"
wdbc.csv,2,wagging,f1,0.9377213290966608,0.02581979347424981,"[array([[34,  1],
       [ 5, 17]]), array([[34,  1],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 4, 17]]), array([[35,  1],
       [ 3, 18]]), array([[35,  1],
       [ 4, 17]]), array([[34,  2],
       [ 2, 19]]), array([[34,  1],
       [ 2, 19]])]"
wdbc.csv,10,AdaBoost,acc,0.9279448621553884,0.0425296618750195,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,10,AdaBoost,auc,0.9253246753246753,0.045387728897850886,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,10,AdaBoost,f1,0.9278616425527181,0.0425045048854621,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,10,Grouped_Mixed_Bagging,acc,0.9595864661654134,0.032073088292818575,"[array([[33,  2],
       [ 5, 17]]), array([[34,  1],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 1, 20]]), array([[35,  0],
       [ 2, 19]])]"
wdbc.csv,10,Grouped_Mixed_Bagging,auc,0.948059163059163,0.03763365714754391,"[array([[34,  1],
       [ 4, 18]]), array([[33,  2],
       [ 3, 19]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 1, 20]]), array([[34,  2],
       [ 3, 18]]), array([[36,  0],
       [ 1, 20]]), array([[35,  0],
       [ 2, 19]])]"
wdbc.csv,10,Grouped_Mixed_Bagging,f1,0.9488867171314583,0.04038683946240475,"[array([[32,  3],
       [ 4, 18]]), array([[34,  1],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 1, 20]]), array([[33,  3],
       [ 2, 19]]), array([[35,  1],
       [ 1, 20]]), array([[32,  3],
       [ 3, 18]])]"
wdbc.csv,10,Incremental_Mixed_Bagging,acc,0.950689223057644,0.03218821287036526,"[array([[34,  1],
       [ 4, 18]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 0, 21]]), array([[32,  3],
       [ 3, 18]])]"
wdbc.csv,10,Incremental_Mixed_Bagging,auc,0.9440728715728716,0.028655818369134806,"[array([[34,  1],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 4, 17]]), array([[34,  2],
       [ 2, 19]]), array([[35,  1],
       [ 1, 20]]), array([[35,  1],
       [ 2, 19]]), array([[35,  0],
       [ 3, 18]])]"
wdbc.csv,10,Incremental_Mixed_Bagging,f1,0.9470883831708934,0.028550681568849885,"[array([[33,  2],
       [ 3, 19]]), array([[31,  4],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[34,  1],
       [ 2, 19]])]"
wdbc.csv,10,base,acc,0.9208959899749374,0.046267792359272426,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,10,base,auc,0.9186580086580086,0.04916409894324137,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,10,base,f1,0.9209448799468181,0.04630908622056342,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,10,wagging,acc,0.956015037593985,0.02661870979581628,"[array([[34,  1],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 4, 17]]), array([[36,  0],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[35,  1],
       [ 1, 20]]), array([[34,  1],
       [ 3, 18]])]"
wdbc.csv,10,wagging,auc,0.9497871572871572,0.03415007065452495,"[array([[34,  1],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 4, 17]]), array([[36,  0],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[35,  1],
       [ 1, 20]]), array([[34,  1],
       [ 3, 18]])]"
wdbc.csv,10,wagging,f1,0.9556693360035423,0.02701966129747955,"[array([[34,  1],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 4, 17]]), array([[36,  0],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[35,  1],
       [ 1, 20]]), array([[34,  1],
       [ 3, 18]])]"
wdbc.csv,20,AdaBoost,acc,0.9279448621553884,0.0425296618750195,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,20,AdaBoost,auc,0.9253246753246753,0.045387728897850886,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,20,AdaBoost,f1,0.9278616425527181,0.0425045048854621,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,20,Grouped_Mixed_Bagging,acc,0.9525062656641603,0.01211289716408243,"[array([[34,  1],
       [ 2, 20]]), array([[34,  1],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 2, 19]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,20,Grouped_Mixed_Bagging,auc,0.9410678210678209,0.02889020688503324,"[array([[33,  2],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 4, 17]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 1, 20]]), array([[33,  2],
       [ 3, 18]])]"
wdbc.csv,20,Grouped_Mixed_Bagging,f1,0.9523651194485636,0.030045177289368397,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 1, 20]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[34,  1],
       [ 3, 18]])]"
wdbc.csv,20,Incremental_Mixed_Bagging,acc,0.9648182957393484,0.02622448472778029,"[array([[33,  2],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 3, 18]])]"
wdbc.csv,20,Incremental_Mixed_Bagging,auc,0.957665945165945,0.027912616073140724,"[array([[32,  3],
       [ 1, 21]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 1, 20]]), array([[34,  2],
       [ 2, 19]]), array([[35,  1],
       [ 0, 21]]), array([[35,  0],
       [ 2, 19]])]"
wdbc.csv,20,Incremental_Mixed_Bagging,f1,0.9576378990824997,0.030172921191174235,"[array([[34,  1],
       [ 4, 18]]), array([[32,  3],
       [ 2, 20]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 2, 19]])]"
wdbc.csv,20,base,acc,0.9208959899749374,0.046267792359272426,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,20,base,auc,0.9186580086580086,0.04916409894324137,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,20,base,f1,0.9209448799468181,0.04630908622056342,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,20,wagging,acc,0.9577380952380953,0.026716545930351936,"[array([[35,  0],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[33,  2],
       [ 3, 18]])]"
wdbc.csv,20,wagging,auc,0.9521681096681096,0.03177620496972075,"[array([[35,  0],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[33,  2],
       [ 3, 18]])]"
wdbc.csv,20,wagging,f1,0.9575106640903581,0.02690693793399783,"[array([[35,  0],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[33,  2],
       [ 3, 18]])]"
wdbc.csv,30,AdaBoost,acc,0.9279448621553884,0.0425296618750195,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,30,AdaBoost,auc,0.9253246753246753,0.045387728897850886,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,30,AdaBoost,f1,0.9278616425527181,0.0425045048854621,"[array([[33,  2],
       [ 2, 20]]), array([[34,  1],
       [ 1, 21]]), array([[33,  3],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 6, 15]]), array([[32,  4],
       [ 2, 19]]), array([[33,  3],
       [ 3, 18]]), array([[29,  7],
       [ 1, 20]]), array([[33,  2],
       [ 2, 19]])]"
wdbc.csv,30,Grouped_Mixed_Bagging,acc,0.96312656641604,0.03352310873580006,"[array([[31,  4],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[35,  1],
       [ 1, 20]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 1, 20]])]"
wdbc.csv,30,Grouped_Mixed_Bagging,auc,0.9538455988455988,0.031069481327797778,"[array([[34,  1],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 3, 18]]), array([[36,  0],
       [ 0, 21]]), array([[34,  1],
       [ 2, 19]])]"
wdbc.csv,30,Grouped_Mixed_Bagging,f1,0.9735497727469999,0.025213743262817834,"[array([[34,  1],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[35,  1],
       [ 0, 21]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 1, 20]])]"
wdbc.csv,30,Incremental_Mixed_Bagging,acc,0.9560463659147869,0.02231142019636229,"[array([[33,  2],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 3, 18]]), array([[36,  0],
       [ 2, 19]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 3, 18]])]"
wdbc.csv,30,Incremental_Mixed_Bagging,auc,0.9535569985569985,0.03861469045449084,"[array([[33,  2],
       [ 3, 19]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 4, 17]]), array([[36,  0],
       [ 0, 21]]), array([[35,  1],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 3, 18]])]"
wdbc.csv,30,Incremental_Mixed_Bagging,f1,0.970050407678759,0.021970693309769824,"[array([[34,  1],
       [ 2, 20]]), array([[33,  2],
       [ 2, 20]]), array([[34,  2],
       [ 0, 21]]), array([[35,  1],
       [ 1, 20]]), array([[36,  0],
       [ 1, 20]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[35,  0],
       [ 1, 20]])]"
wdbc.csv,30,base,acc,0.9208959899749374,0.046267792359272426,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,30,base,auc,0.9186580086580086,0.04916409894324137,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
wdbc.csv,30,base,f1,0.9209448799468181,0.04630908622056342,"[array([[32,  3],
       [ 2, 20]]), array([[33,  2],
       [ 1, 21]]), array([[34,  2],
       [ 0, 21]]), array([[34,  2],
       [ 2, 19]]), array([[36,  0],
       [ 0, 21]]), array([[36,  0],
       [ 3, 18]]), array([[30,  6],
       [ 1, 20]]), array([[34,  2],
       [ 6, 15]]), array([[30,  6],
       [ 2, 19]]), array([[32,  3],
       [ 2, 19]])]"
