dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
sonar.csv,2,2,base,None,auc,0.8045454545454546,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,2,2,wagging,None,acc,0.7142857142857143,"[array([[10,  0],
       [ 6,  5]])]"
sonar.csv,2,2,wagging,None,f1,0.6936813186813188,"[array([[10,  0],
       [ 6,  5]])]"
sonar.csv,2,2,wagging,None,auc,0.7272727272727273,"[array([[10,  0],
       [ 6,  5]])]"
sonar.csv,2,2,AdaBoost,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,2,2,AdaBoost,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,2,2,AdaBoost,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,2,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.8095238095238095,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,2,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.8068783068783068,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,2,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.7681818181818182,"[array([[9, 1],
       [4, 7]])]"
sonar.csv,2,2,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.7142857142857143,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,2,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.7063492063492063,"[array([[9, 1],
       [5, 6]])]"
sonar.csv,2,2,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.7636363636363637,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,3,2,base,None,acc,0.8095238095238095,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,3,2,base,None,f1,0.8003663003663003,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,3,2,base,None,auc,0.8,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,3,2,wagging,None,acc,0.8571428571428571,"[array([[10,  0],
       [ 3,  8]])]"
sonar.csv,3,2,wagging,None,f1,0.8551814318404709,"[array([[10,  0],
       [ 3,  8]])]"
sonar.csv,3,2,wagging,None,auc,0.8636363636363636,"[array([[10,  0],
       [ 3,  8]])]"
sonar.csv,3,2,AdaBoost,None,acc,0.9047619047619048,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,2,AdaBoost,None,f1,0.9034391534391534,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,2,AdaBoost,None,auc,0.9,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.8095238095238095,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,3,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.853109243697479,"[array([[ 7,  3],
       [ 0, 11]])]"
sonar.csv,3,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.6136363636363636,"[array([[5, 5],
       [3, 8]])]"
sonar.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.8095238095238095,"[array([[10,  0],
       [ 4,  7]])]"
sonar.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.662090007627765,"[array([[8, 2],
       [5, 6]])]"
sonar.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.6181818181818182,"[array([[6, 4],
       [4, 7]])]"
sonar.csv,4,2,base,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,2,base,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,2,base,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,2,wagging,None,acc,0.6190476190476191,"[array([[8, 2],
       [6, 5]])]"
sonar.csv,4,2,wagging,None,f1,0.6084656084656085,"[array([[8, 2],
       [6, 5]])]"
sonar.csv,4,2,wagging,None,auc,0.6272727272727273,"[array([[8, 2],
       [6, 5]])]"
sonar.csv,4,2,AdaBoost,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,2,AdaBoost,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,2,AdaBoost,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.7619047619047619,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.5512605042016807,"[array([[8, 2],
       [7, 4]])]"
sonar.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.631818181818182,"[array([[9, 1],
       [7, 4]])]"
sonar.csv,4,2,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.6666666666666666,"[array([[8, 2],
       [5, 6]])]"
sonar.csv,4,2,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.6509803921568628,"[array([[9, 1],
       [6, 5]])]"
sonar.csv,4,2,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.7227272727272727,"[array([[9, 1],
       [5, 6]])]"
sonar.csv,5,2,base,None,acc,0.7142857142857143,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,5,2,base,None,f1,0.712987012987013,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,5,2,base,None,auc,0.7181818181818181,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,5,2,wagging,None,acc,0.7619047619047619,"[array([[9, 1],
       [4, 7]])]"
sonar.csv,5,2,wagging,None,f1,0.7586357197341178,"[array([[9, 1],
       [4, 7]])]"
sonar.csv,5,2,wagging,None,auc,0.7681818181818182,"[array([[9, 1],
       [4, 7]])]"
sonar.csv,5,2,AdaBoost,None,acc,0.8095238095238095,"[array([[9, 1],
       [3, 8]])]"
sonar.csv,5,2,AdaBoost,None,f1,0.8086580086580086,"[array([[9, 1],
       [3, 8]])]"
sonar.csv,5,2,AdaBoost,None,auc,0.8136363636363637,"[array([[9, 1],
       [3, 8]])]"
sonar.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,0.6666666666666666,"[array([[8, 2],
       [5, 6]])]"
sonar.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.8042328042328041,"[array([[10,  0],
       [ 4,  7]])]"
sonar.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.7227272727272727,"[array([[9, 1],
       [5, 6]])]"
sonar.csv,5,2,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6190476190476191,"[array([[9, 1],
       [7, 4]])]"
sonar.csv,5,2,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.7586357197341178,"[array([[9, 1],
       [4, 7]])]"
sonar.csv,5,2,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.7272727272727273,"[array([[10,  0],
       [ 6,  5]])]"
sonar.csv,6,2,base,None,acc,0.7142857142857143,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,6,2,base,None,f1,0.712987012987013,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,6,2,base,None,auc,0.7181818181818181,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,6,2,wagging,None,acc,0.7142857142857143,"[array([[9, 1],
       [5, 6]])]"
sonar.csv,6,2,wagging,None,f1,0.7063492063492063,"[array([[9, 1],
       [5, 6]])]"
sonar.csv,6,2,wagging,None,auc,0.7227272727272727,"[array([[9, 1],
       [5, 6]])]"
sonar.csv,6,2,AdaBoost,None,acc,0.6666666666666666,"[array([[7, 3],
       [4, 7]])]"
sonar.csv,6,2,AdaBoost,None,f1,0.6666666666666666,"[array([[7, 3],
       [4, 7]])]"
sonar.csv,6,2,AdaBoost,None,auc,0.6681818181818181,"[array([[7, 3],
       [4, 7]])]"
sonar.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.6666666666666666,"[array([[7, 3],
       [4, 7]])]"
sonar.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.6190476190476191,"[array([[6, 4],
       [4, 7]])]"
sonar.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,6,2,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.7142857142857143,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,6,2,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.6509803921568628,"[array([[9, 1],
       [6, 5]])]"
sonar.csv,6,2,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.6272727272727273,"[array([[8, 2],
       [6, 5]])]"
sonar.csv,7,2,base,None,acc,0.7619047619047619,"[array([[7, 2],
       [3, 9]])]"
sonar.csv,7,2,base,None,f1,0.7629944426283097,"[array([[7, 2],
       [3, 9]])]"
sonar.csv,7,2,base,None,auc,0.763888888888889,"[array([[7, 2],
       [3, 9]])]"
sonar.csv,7,2,wagging,None,acc,0.6666666666666666,"[array([[6, 3],
       [4, 8]])]"
sonar.csv,7,2,wagging,None,f1,0.6681922196796338,"[array([[6, 3],
       [4, 8]])]"
sonar.csv,7,2,wagging,None,auc,0.6666666666666667,"[array([[6, 3],
       [4, 8]])]"
sonar.csv,7,2,AdaBoost,None,acc,0.6666666666666666,"[array([[7, 2],
       [5, 7]])]"
sonar.csv,7,2,AdaBoost,None,f1,0.6666666666666666,"[array([[7, 2],
       [5, 7]])]"
sonar.csv,7,2,AdaBoost,None,auc,0.6805555555555556,"[array([[7, 2],
       [5, 7]])]"
sonar.csv,7,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8571428571428571,"[array([[9, 0],
       [3, 9]])]"
sonar.csv,7,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.7116883116883118,"[array([[8, 1],
       [5, 7]])]"
sonar.csv,7,2,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.7361111111111112,"[array([[8, 1],
       [5, 7]])]"
sonar.csv,7,2,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7619047619047619,"[array([[8, 1],
       [4, 8]])]"
sonar.csv,7,2,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.6447058823529412,"[array([[9, 0],
       [7, 5]])]"
sonar.csv,7,2,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.5694444444444445,"[array([[5, 4],
       [5, 7]])]"
sonar.csv,8,2,base,None,acc,0.55,"[array([[5, 4],
       [5, 6]])]"
sonar.csv,8,2,base,None,f1,0.5511278195488721,"[array([[5, 4],
       [5, 6]])]"
sonar.csv,8,2,base,None,auc,0.5505050505050505,"[array([[5, 4],
       [5, 6]])]"
sonar.csv,8,2,wagging,None,acc,0.75,"[array([[8, 1],
       [4, 7]])]"
sonar.csv,8,2,wagging,None,f1,0.7481203007518797,"[array([[8, 1],
       [4, 7]])]"
sonar.csv,8,2,wagging,None,auc,0.7626262626262625,"[array([[8, 1],
       [4, 7]])]"
sonar.csv,8,2,AdaBoost,None,acc,0.55,"[array([[5, 4],
       [5, 6]])]"
sonar.csv,8,2,AdaBoost,None,f1,0.5511278195488721,"[array([[5, 4],
       [5, 6]])]"
sonar.csv,8,2,AdaBoost,None,auc,0.5505050505050505,"[array([[5, 4],
       [5, 6]])]"
sonar.csv,8,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.6,"[array([[7, 2],
       [6, 5]])]"
sonar.csv,8,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.693939393939394,"[array([[8, 1],
       [5, 6]])]"
sonar.csv,8,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.7525252525252525,"[array([[7, 2],
       [3, 8]])]"
sonar.csv,8,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.75,"[array([[8, 1],
       [4, 7]])]"
sonar.csv,8,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.7506265664160401,"[array([[7, 2],
       [3, 8]])]"
sonar.csv,8,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.8636363636363636,"[array([[9, 0],
       [3, 8]])]"
sonar.csv,9,2,base,None,acc,0.7,"[array([[6, 3],
       [3, 8]])]"
sonar.csv,9,2,base,None,f1,0.7,"[array([[6, 3],
       [3, 8]])]"
sonar.csv,9,2,base,None,auc,0.696969696969697,"[array([[6, 3],
       [3, 8]])]"
sonar.csv,9,2,wagging,None,acc,0.8,"[array([[9, 0],
       [4, 7]])]"
sonar.csv,9,2,wagging,None,f1,0.795959595959596,"[array([[9, 0],
       [4, 7]])]"
sonar.csv,9,2,wagging,None,auc,0.8181818181818181,"[array([[9, 0],
       [4, 7]])]"
sonar.csv,9,2,AdaBoost,None,acc,0.7,"[array([[6, 3],
       [3, 8]])]"
sonar.csv,9,2,AdaBoost,None,f1,0.7,"[array([[6, 3],
       [3, 8]])]"
sonar.csv,9,2,AdaBoost,None,auc,0.696969696969697,"[array([[6, 3],
       [3, 8]])]"
sonar.csv,9,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.75,"[array([[6, 3],
       [2, 9]])]"
sonar.csv,9,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.7506265664160401,"[array([[7, 2],
       [3, 8]])]"
sonar.csv,9,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.8434343434343434,"[array([[ 7,  2],
       [ 1, 10]])]"
sonar.csv,9,2,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.7,"[array([[8, 1],
       [5, 6]])]"
sonar.csv,9,2,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.68125,"[array([[9, 0],
       [6, 5]])]"
sonar.csv,9,2,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.6161616161616161,"[array([[7, 2],
       [6, 5]])]"
sonar.csv,0,10,base,None,acc,0.5238095238095238,"[array([[4, 6],
       [4, 7]])]"
sonar.csv,0,10,base,None,f1,0.5171957671957672,"[array([[4, 6],
       [4, 7]])]"
sonar.csv,0,10,base,None,auc,0.5181818181818182,"[array([[4, 6],
       [4, 7]])]"
sonar.csv,0,10,wagging,None,acc,0.7142857142857143,"[array([[ 5,  5],
       [ 1, 10]])]"
sonar.csv,0,10,wagging,None,f1,0.7005494505494505,"[array([[ 5,  5],
       [ 1, 10]])]"
sonar.csv,0,10,wagging,None,auc,0.7045454545454546,"[array([[ 5,  5],
       [ 1, 10]])]"
sonar.csv,0,10,AdaBoost,None,acc,0.6666666666666666,"[array([[ 4,  6],
       [ 1, 10]])]"
sonar.csv,0,10,AdaBoost,None,f1,0.6419753086419753,"[array([[ 4,  6],
       [ 1, 10]])]"
sonar.csv,0,10,AdaBoost,None,auc,0.6545454545454545,"[array([[ 4,  6],
       [ 1, 10]])]"
sonar.csv,0,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.6190476190476191,"[array([[4, 6],
       [2, 9]])]"
sonar.csv,0,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.6666666666666666,"[array([[7, 3],
       [4, 7]])]"
sonar.csv,0,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.6090909090909091,"[array([[4, 6],
       [2, 9]])]"
sonar.csv,0,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.7619047619047619,"[array([[ 6,  4],
       [ 1, 10]])]"
sonar.csv,0,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.5782312925170068,"[array([[ 3,  7],
       [ 1, 10]])]"
sonar.csv,0,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.8090909090909092,"[array([[8, 2],
       [2, 9]])]"
sonar.csv,1,10,base,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,1,10,base,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,1,10,base,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,1,10,wagging,None,acc,0.7619047619047619,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,1,10,wagging,None,f1,0.7619047619047619,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,1,10,wagging,None,auc,0.7636363636363637,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,1,10,AdaBoost,None,acc,0.7142857142857143,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,1,10,AdaBoost,None,f1,0.7142857142857143,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,1,10,AdaBoost,None,auc,0.7136363636363636,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,1,10,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.6190476190476191,"[array([[6, 4],
       [4, 7]])]"
sonar.csv,1,10,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,1,10,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.7090909090909092,"[array([[6, 4],
       [2, 9]])]"
sonar.csv,1,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.8095238095238095,"[array([[9, 1],
       [3, 8]])]"
sonar.csv,1,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.8571428571428571,"[array([[9, 1],
       [2, 9]])]"
sonar.csv,1,10,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.7636363636363637,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,2,10,base,None,acc,0.8095238095238095,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,2,10,base,None,f1,0.8068783068783068,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,2,10,base,None,auc,0.8045454545454546,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,2,10,wagging,None,acc,0.7619047619047619,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,2,10,wagging,None,f1,0.7619047619047619,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,2,10,wagging,None,auc,0.7636363636363637,"[array([[8, 2],
       [3, 8]])]"
sonar.csv,2,10,AdaBoost,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,2,10,AdaBoost,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,2,10,AdaBoost,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,2,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.7142857142857143,"[array([[ 5,  5],
       [ 1, 10]])]"
sonar.csv,2,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.9034391534391534,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,2,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.85,"[array([[ 7,  3],
       [ 0, 11]])]"
sonar.csv,2,10,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.8571428571428571,"[array([[ 8,  2],
       [ 1, 10]])]"
sonar.csv,2,10,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.8068783068783068,"[array([[ 7,  3],
       [ 1, 10]])]"
sonar.csv,2,10,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.8090909090909092,"[array([[8, 2],
       [2, 9]])]"
sonar.csv,3,10,base,None,acc,0.8095238095238095,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,3,10,base,None,f1,0.8003663003663003,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,3,10,base,None,auc,0.8,"[array([[ 6,  4],
       [ 0, 11]])]"
sonar.csv,3,10,wagging,None,acc,0.7142857142857143,"[array([[6, 4],
       [2, 9]])]"
sonar.csv,3,10,wagging,None,f1,0.7103174603174603,"[array([[6, 4],
       [2, 9]])]"
sonar.csv,3,10,wagging,None,auc,0.7090909090909092,"[array([[6, 4],
       [2, 9]])]"
sonar.csv,3,10,AdaBoost,None,acc,0.9047619047619048,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,10,AdaBoost,None,f1,0.9034391534391534,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,10,AdaBoost,None,auc,0.9,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9047619047619048,"[array([[ 8,  2],
       [ 0, 11]])]"
sonar.csv,3,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.8564890487087284,"[array([[ 8,  2],
       [ 1, 10]])]"
sonar.csv,3,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.8136363636363637,"[array([[9, 1],
       [3, 8]])]"
sonar.csv,3,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9523809523809523,"[array([[ 9,  1],
       [ 0, 11]])]"
sonar.csv,3,10,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.8095238095238095,"[array([[8, 2],
       [2, 9]])]"
sonar.csv,3,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,1.0,"[array([[10,  0],
       [ 0, 11]])]"
sonar.csv,4,10,base,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,10,base,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,10,base,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,10,wagging,None,acc,0.7142857142857143,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,4,10,wagging,None,f1,0.7142857142857143,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,4,10,wagging,None,auc,0.7136363636363636,"[array([[7, 3],
       [3, 8]])]"
sonar.csv,4,10,AdaBoost,None,acc,0.7619047619047619,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,10,AdaBoost,None,f1,0.7608150811812138,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,10,AdaBoost,None,auc,0.759090909090909,"[array([[7, 3],
       [2, 9]])]"
sonar.csv,4,10,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.7142857142857143,"[array([[8, 2],
       [4, 7]])]"
sonar.csv,4,10,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.8086580086580086,"[array([[9, 1],
       [3, 8]])]"
sonar.csv,4,10,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.8136363636363637,"[array([[9, 1],
       [3, 8]])]"
