dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
glass1.csv,2,base,auc,0.7343406593406593,0.08413503588143406,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,2,base,f1,0.7507491658318814,0.0679382602941977,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,2,wagging,acc,0.7614718614718614,0.061533479946566653,"[array([[14,  0],
       [ 5,  3]]), array([[13,  1],
       [ 4,  4]]), array([[14,  0],
       [ 4,  4]]), array([[13,  1],
       [ 5,  3]]), array([[11,  3],
       [ 5,  2]]), array([[13,  1],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 4,  3]]), array([[13,  0],
       [ 4,  4]]), array([[11,  2],
       [ 4,  4]])]"
glass1.csv,2,wagging,auc,0.6976648351648352,0.07122046324997613,"[array([[14,  0],
       [ 5,  3]]), array([[13,  1],
       [ 4,  4]]), array([[14,  0],
       [ 4,  4]]), array([[13,  1],
       [ 5,  3]]), array([[11,  3],
       [ 5,  2]]), array([[13,  1],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 4,  3]]), array([[13,  0],
       [ 4,  4]]), array([[11,  2],
       [ 4,  4]])]"
glass1.csv,2,wagging,f1,0.7438938234995001,0.0643185529677396,"[array([[14,  0],
       [ 5,  3]]), array([[13,  1],
       [ 4,  4]]), array([[14,  0],
       [ 4,  4]]), array([[13,  1],
       [ 5,  3]]), array([[11,  3],
       [ 5,  2]]), array([[13,  1],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 4,  3]]), array([[13,  0],
       [ 4,  4]]), array([[11,  2],
       [ 4,  4]])]"
glass1.csv,10,AdaBoost,acc,0.7380952380952381,0.08085960015077576,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,AdaBoost,auc,0.7233516483516483,0.09371626824536836,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,AdaBoost,f1,0.738049995407428,0.08056954969209368,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,Grouped_Mixed_Bagging,acc,0.8227272727272726,0.04177794464566887,"[array([[14,  0],
       [ 4,  4]]), array([[13,  1],
       [ 3,  5]]), array([[13,  1],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 4,  3]]), array([[13,  1],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,Grouped_Mixed_Bagging,auc,0.7384615384615385,0.06584481520399674,"[array([[12,  2],
       [ 4,  4]]), array([[14,  0],
       [ 3,  5]]), array([[12,  2],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 1,  6]]), array([[12,  1],
       [ 4,  4]]), array([[11,  2],
       [ 3,  5]])]"
glass1.csv,10,Grouped_Mixed_Bagging,f1,0.7655807944108437,0.06669245647845244,"[array([[13,  1],
       [ 5,  3]]), array([[14,  0],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 5,  3]]), array([[11,  3],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 3,  4]]), array([[11,  2],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,Incremental_Mixed_Bagging,acc,0.780952380952381,0.10092657853825385,"[array([[11,  3],
       [ 5,  3]]), array([[14,  0],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[12,  2],
       [ 6,  2]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  0],
       [ 2,  6]]), array([[12,  1],
       [ 4,  4]])]"
glass1.csv,10,Incremental_Mixed_Bagging,auc,0.7075549450549451,0.07430911011457259,"[array([[13,  1],
       [ 5,  3]]), array([[14,  0],
       [ 4,  4]]), array([[13,  1],
       [ 2,  6]]), array([[13,  1],
       [ 5,  3]]), array([[12,  2],
       [ 4,  3]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[10,  3],
       [ 2,  6]]), array([[11,  2],
       [ 4,  4]])]"
glass1.csv,10,Incremental_Mixed_Bagging,f1,0.7980297316845862,0.05860635163168383,"[array([[13,  1],
       [ 1,  7]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[13,  1],
       [ 2,  5]]), array([[10,  4],
       [ 0,  7]]), array([[12,  1],
       [ 3,  5]]), array([[11,  2],
       [ 2,  6]])]"
glass1.csv,10,base,acc,0.7519480519480519,0.0684414839031764,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,base,auc,0.7343406593406593,0.08413503588143406,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,base,f1,0.7507491658318814,0.0679382602941977,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,wagging,acc,0.8177489177489177,0.07824741021214882,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 5,  2]]), array([[13,  1],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]]), array([[13,  0],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,wagging,auc,0.7720467032967033,0.09356214714855085,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 5,  2]]), array([[13,  1],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]]), array([[13,  0],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,10,wagging,f1,0.8095840226302645,0.08475930433401827,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 5,  2]]), array([[13,  1],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]]), array([[13,  0],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,AdaBoost,acc,0.7380952380952381,0.08085960015077576,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,AdaBoost,auc,0.7233516483516483,0.09371626824536836,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,AdaBoost,f1,0.738049995407428,0.08056954969209368,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,Grouped_Mixed_Bagging,acc,0.7896103896103897,0.05972178367630463,"[array([[13,  1],
       [ 4,  4]]), array([[14,  0],
       [ 3,  5]]), array([[13,  1],
       [ 3,  5]]), array([[13,  1],
       [ 5,  3]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 0,  7]]), array([[11,  2],
       [ 2,  6]]), array([[11,  2],
       [ 3,  5]])]"
glass1.csv,20,Grouped_Mixed_Bagging,auc,0.7539148351648353,0.10239023335792795,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 2,  6]]), array([[12,  2],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 5,  2]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 1,  6]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 4,  4]])]"
glass1.csv,20,Grouped_Mixed_Bagging,f1,0.7864792768061912,0.0907411580182962,"[array([[13,  1],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[11,  3],
       [ 3,  5]]), array([[14,  0],
       [ 5,  3]]), array([[11,  3],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 4,  3]]), array([[14,  0],
       [ 0,  7]]), array([[12,  1],
       [ 3,  5]]), array([[11,  2],
       [ 3,  5]])]"
glass1.csv,20,Incremental_Mixed_Bagging,acc,0.7662337662337662,0.08582523270829956,"[array([[12,  2],
       [ 4,  4]]), array([[13,  1],
       [ 2,  6]]), array([[10,  4],
       [ 3,  5]]), array([[13,  1],
       [ 3,  5]]), array([[11,  3],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[13,  1],
       [ 0,  7]]), array([[10,  3],
       [ 2,  6]]), array([[11,  2],
       [ 4,  4]])]"
glass1.csv,20,Incremental_Mixed_Bagging,auc,0.7485576923076923,0.09677133079817642,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 3,  5]]), array([[13,  1],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[10,  4],
       [ 4,  3]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 1,  6]]), array([[12,  1],
       [ 3,  5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,Incremental_Mixed_Bagging,f1,0.7796664631649933,0.08511372949433148,"[array([[12,  2],
       [ 3,  5]]), array([[14,  0],
       [ 3,  5]]), array([[13,  1],
       [ 3,  5]]), array([[13,  1],
       [ 5,  3]]), array([[11,  3],
       [ 5,  2]]), array([[13,  1],
       [ 4,  3]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[12,  1],
       [ 3,  5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,base,acc,0.7519480519480519,0.0684414839031764,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,base,auc,0.7343406593406593,0.08413503588143406,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,base,f1,0.7507491658318814,0.0679382602941977,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,wagging,acc,0.795021645021645,0.08114910775278919,"[array([[11,  3],
       [ 4,  4]]), array([[13,  1],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 5,  3]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 0,  7]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,wagging,auc,0.7592719780219781,0.10345870496879606,"[array([[11,  3],
       [ 4,  4]]), array([[13,  1],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 5,  3]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 0,  7]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,20,wagging,f1,0.7883283783509564,0.08642572324773815,"[array([[11,  3],
       [ 4,  4]]), array([[13,  1],
       [ 2,  6]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 5,  3]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 0,  7]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,AdaBoost,acc,0.7380952380952381,0.08085960015077576,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,AdaBoost,auc,0.7233516483516483,0.09371626824536836,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,AdaBoost,f1,0.738049995407428,0.08056954969209368,"[array([[11,  3],
       [ 3,  5]]), array([[13,  1],
       [ 2,  6]]), array([[9, 5],
       [1, 7]]), array([[11,  3],
       [ 4,  4]]), array([[10,  4],
       [ 2,  5]]), array([[11,  3],
       [ 4,  3]]), array([[11,  3],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[8, 5],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,Grouped_Mixed_Bagging,acc,0.7846320346320346,0.041349608579810675,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 3,  5]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[11,  3],
       [ 2,  5]]), array([[11,  3],
       [ 1,  6]]), array([[11,  2],
       [ 3,  5]]), array([[11,  2],
       [ 3,  5]])]"
glass1.csv,30,Grouped_Mixed_Bagging,auc,0.7807005494505495,0.07581749126672661,"[array([[13,  1],
       [ 4,  4]]), array([[13,  1],
       [ 3,  5]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 4,  4]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 4,  3]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 0,  7]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,Grouped_Mixed_Bagging,f1,0.8132276911246775,0.06815720587589738,"[array([[12,  2],
       [ 3,  5]]), array([[14,  0],
       [ 2,  6]]), array([[13,  1],
       [ 2,  6]]), array([[13,  1],
       [ 3,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[13,  1],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[10,  3],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,Incremental_Mixed_Bagging,acc,0.8316017316017316,0.06447488051649478,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 3,  5]]), array([[12,  2],
       [ 1,  7]]), array([[13,  1],
       [ 3,  5]]), array([[11,  3],
       [ 2,  5]]), array([[12,  2],
       [ 4,  3]]), array([[13,  1],
       [ 2,  5]]), array([[13,  1],
       [ 0,  7]]), array([[12,  1],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,Incremental_Mixed_Bagging,auc,0.7690934065934066,0.08691122692365211,"[array([[13,  1],
       [ 3,  5]]), array([[14,  0],
       [ 3,  5]]), array([[12,  2],
       [ 3,  5]]), array([[13,  1],
       [ 3,  5]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 5,  2]]), array([[11,  3],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[12,  1],
       [ 3,  5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,Incremental_Mixed_Bagging,f1,0.8069252237909874,0.07880157658373096,"[array([[12,  2],
       [ 3,  5]]), array([[14,  0],
       [ 2,  6]]), array([[12,  2],
       [ 2,  6]]), array([[13,  1],
       [ 5,  3]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[13,  0],
       [ 2,  6]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,base,acc,0.7519480519480519,0.0684414839031764,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,base,auc,0.7343406593406593,0.08413503588143406,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
glass1.csv,30,base,f1,0.7507491658318814,0.0679382602941977,"[array([[11,  3],
       [ 2,  6]]), array([[13,  1],
       [ 4,  4]]), array([[11,  3],
       [ 1,  7]]), array([[11,  3],
       [ 3,  5]]), array([[9, 5],
       [2, 5]]), array([[11,  3],
       [ 4,  3]]), array([[12,  2],
       [ 3,  4]]), array([[11,  3],
       [ 0,  7]]), array([[9, 4],
       [3, 5]]), array([[12,  1],
       [ 3,  5]])]"
