dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
hill_valley_without_noise_traintest.csv,5,30,wagging,None,auc,0.6199453551912568,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,5,30,AdaBoost,None,acc,0.5867768595041323,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,30,AdaBoost,None,f1,0.5867768595041323,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,30,AdaBoost,None,auc,0.5867486338797814,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.6198347107438017,"[array([[43, 17],
       [29, 32]])]"
hill_valley_without_noise_traintest.csv,5,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.6029804481516793,"[array([[38, 22],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,5,30,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.5954918032786886,"[array([[39, 21],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,5,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.6198347107438017,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,5,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.5947090485272305,"[array([[34, 26],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,5,30,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.628551912568306,"[array([[41, 19],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,6,30,base,None,acc,0.628099173553719,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,30,base,None,f1,0.6279467239425502,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,30,base,None,auc,0.6282786885245902,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,30,wagging,None,acc,0.6528925619834711,"[array([[40, 20],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,6,30,wagging,None,f1,0.6528451429345618,"[array([[40, 20],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,6,30,wagging,None,auc,0.6530054644808744,"[array([[40, 20],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,6,30,AdaBoost,None,acc,0.6033057851239669,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,30,AdaBoost,None,f1,0.6017833840800348,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,30,AdaBoost,None,auc,0.6038251366120219,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,30,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,0.6694214876033058,"[array([[38, 22],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,6,30,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.6692859305315193,"[array([[39, 21],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,6,30,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.6777322404371584,"[array([[41, 19],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,6,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.6776859504132231,"[array([[43, 17],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,6,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.6692859305315193,"[array([[39, 21],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,6,30,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.6364754098360655,"[array([[39, 21],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,30,base,None,acc,0.6033057851239669,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,30,base,None,f1,0.6031431166378233,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,30,base,None,auc,0.6031420765027322,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,30,wagging,None,acc,0.6198347107438017,"[array([[39, 21],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,wagging,None,f1,0.6195229294786928,"[array([[39, 21],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,wagging,None,auc,0.6200819672131148,"[array([[39, 21],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,AdaBoost,None,acc,0.5950413223140496,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,AdaBoost,None,f1,0.5950413223140496,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,AdaBoost,None,auc,0.5950819672131147,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.6033057851239669,"[array([[38, 22],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.6687429602790105,"[array([[43, 17],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.6284153005464481,"[array([[40, 20],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,30,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.6198347107438017,"[array([[36, 24],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,7,30,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.5698954854976527,"[array([[36, 24],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,7,30,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.6530054644808744,"[array([[40, 20],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,8,30,base,None,acc,0.6115702479338843,"[array([[29, 31],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,30,base,None,f1,0.6050896681288188,"[array([[29, 31],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,30,base,None,auc,0.6105191256830601,"[array([[29, 31],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,30,wagging,None,acc,0.6446280991735537,"[array([[34, 26],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,30,wagging,None,f1,0.642428561928909,"[array([[34, 26],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,30,wagging,None,auc,0.6439890710382514,"[array([[34, 26],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,30,AdaBoost,None,acc,0.6363636363636364,"[array([[32, 28],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,30,AdaBoost,None,f1,0.6324438413990654,"[array([[32, 28],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,30,AdaBoost,None,auc,0.6355191256830601,"[array([[32, 28],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.6115702479338843,"[array([[32, 28],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,8,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.6193145064618418,"[array([[35, 25],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,8,30,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.5859289617486338,"[array([[29, 31],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,8,30,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",acc,0.5950413223140496,"[array([[30, 30],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,8,30,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.5934856053660895,"[array([[32, 28],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,8,30,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.5693989071038251,"[array([[28, 32],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,9,30,base,None,acc,0.6363636363636364,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,30,base,None,f1,0.6345654345654346,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,30,base,None,auc,0.635792349726776,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,30,wagging,None,acc,0.6446280991735537,"[array([[39, 21],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,9,30,wagging,None,f1,0.6446280991735537,"[array([[39, 21],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,9,30,wagging,None,auc,0.644672131147541,"[array([[39, 21],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,9,30,AdaBoost,None,acc,0.628099173553719,"[array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,30,AdaBoost,None,f1,0.6277940241576605,"[array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,30,AdaBoost,None,auc,0.6278688524590164,"[array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,30,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",acc,0.6446280991735537,"[array([[36, 24],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,9,30,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",f1,0.6527502270580952,"[array([[38, 22],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,9,30,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.6610655737704918,"[array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,9,30,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.5619834710743802,"[array([[32, 28],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.6432628781784051,"[array([[35, 25],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,30,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.6610655737704918,"[array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,0,40,base,None,acc,0.5901639344262295,"[array([[32, 28],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,40,base,None,f1,0.5888365301652618,"[array([[32, 28],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,40,base,None,auc,0.589247311827957,"[array([[32, 28],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,40,wagging,None,acc,0.5983606557377049,"[array([[34, 26],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,0,40,wagging,None,f1,0.5979552051579934,"[array([[34, 26],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,0,40,wagging,None,auc,0.5978494623655913,"[array([[34, 26],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,0,40,AdaBoost,None,acc,0.5737704918032787,"[array([[32, 28],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,40,AdaBoost,None,f1,0.573081543244771,"[array([[32, 28],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,40,AdaBoost,None,auc,0.5731182795698924,"[array([[32, 28],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.5819672131147541,"[array([[33, 27],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.5979552051579934,"[array([[34, 26],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,0,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.6137096774193549,"[array([[33, 27],
       [20, 42]])]"
hill_valley_without_noise_traintest.csv,0,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.6065573770491803,"[array([[34, 26],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.5818829492996189,"[array([[36, 24],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,0,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.6064516129032258,"[array([[36, 24],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,1,40,base,None,acc,0.6229508196721312,"[array([[41, 19],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,40,base,None,f1,0.6217319106840024,"[array([[41, 19],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,40,base,None,auc,0.6239247311827957,"[array([[41, 19],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,40,wagging,None,acc,0.6475409836065574,"[array([[40, 20],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,1,40,wagging,None,f1,0.6474699376447769,"[array([[40, 20],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,1,40,wagging,None,auc,0.6478494623655915,"[array([[40, 20],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,1,40,AdaBoost,None,acc,0.5983606557377049,"[array([[39, 21],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,40,AdaBoost,None,f1,0.5974146043850445,"[array([[39, 21],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,40,AdaBoost,None,auc,0.5991935483870967,"[array([[39, 21],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.5573770491803278,"[array([[35, 25],
       [29, 33]])]"
hill_valley_without_noise_traintest.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.614779983323475,"[array([[37, 23],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,1,40,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.614516129032258,"[array([[36, 24],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,1,40,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.5901639344262295,"[array([[36, 24],
       [26, 36]])]"
hill_valley_without_noise_traintest.csv,1,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.6143656150984984,"[array([[39, 21],
       [26, 36]])]"
hill_valley_without_noise_traintest.csv,1,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.6311827956989247,"[array([[38, 22],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,2,40,base,None,acc,0.5867768595041323,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,40,base,None,f1,0.5867204082554306,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,40,base,None,auc,0.5868852459016393,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,40,wagging,None,acc,0.6033057851239669,"[array([[33, 27],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,wagging,None,f1,0.6021639843410178,"[array([[33, 27],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,wagging,None,auc,0.6028688524590164,"[array([[33, 27],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,AdaBoost,None,acc,0.6446280991735537,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,AdaBoost,None,f1,0.6445795411492554,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,AdaBoost,None,auc,0.644535519125683,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.5785123966942148,"[array([[30, 30],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,0.5949859887514772,"[array([[35, 25],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,2,40,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.5862021857923496,"[array([[31, 29],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.5867768595041323,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.6198347107438017,"[array([[37, 23],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,2,40,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.6032786885245902,"[array([[36, 24],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,3,40,base,None,acc,0.6528925619834711,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,40,base,None,f1,0.6524175928564643,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,40,base,None,auc,0.6525956284153006,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,40,wagging,None,acc,0.6694214876033058,"[array([[38, 22],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,40,wagging,None,f1,0.6689691360537756,"[array([[38, 22],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,40,wagging,None,auc,0.6691256830601093,"[array([[38, 22],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,40,AdaBoost,None,acc,0.6942148760330579,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,40,AdaBoost,None,f1,0.6942148760330578,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,40,AdaBoost,None,auc,0.694262295081967,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,40,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,0.628099173553719,"[array([[35, 25],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,3,40,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.6443365119728756,"[array([[37, 23],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,3,40,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.6441256830601093,"[array([[35, 25],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.6611570247933884,"[array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.6198347107438017,"[array([[37, 23],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,3,40,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.6698087431693989,"[array([[43, 17],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,4,40,base,None,acc,0.5454545454545454,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,base,None,f1,0.5454545454545455,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,base,None,auc,0.5454918032786885,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,wagging,None,acc,0.5785123966942148,"[array([[37, 23],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,wagging,None,f1,0.577936003390549,"[array([[37, 23],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,wagging,None,auc,0.5788251366120218,"[array([[37, 23],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,AdaBoost,None,acc,0.6198347107438017,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,40,AdaBoost,None,f1,0.6197827755949963,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,40,AdaBoost,None,auc,0.6199453551912568,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.6033057851239669,"[array([[39, 21],
       [27, 34]])]"
hill_valley_without_noise_traintest.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.5536580409158651,"[array([[34, 26],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.6202185792349727,"[array([[40, 20],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.628099173553719,"[array([[40, 20],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,4,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.5613844741117469,"[array([[36, 24],
       [29, 32]])]"
hill_valley_without_noise_traintest.csv,4,40,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.5871584699453551,"[array([[38, 22],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,5,40,base,None,acc,0.6115702479338843,"[array([[35, 25],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,40,base,None,f1,0.6112515363424454,"[array([[35, 25],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,40,base,None,auc,0.6113387978142076,"[array([[35, 25],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,40,wagging,None,acc,0.6446280991735537,"[array([[40, 20],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,5,40,wagging,None,f1,0.644482425100659,"[array([[40, 20],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,5,40,wagging,None,auc,0.644808743169399,"[array([[40, 20],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,5,40,AdaBoost,None,acc,0.5867768595041323,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,40,AdaBoost,None,f1,0.5867768595041323,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,40,AdaBoost,None,auc,0.5867486338797814,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.6115702479338843,"[array([[41, 19],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,5,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.6270296881233359,"[array([[41, 19],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,5,40,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.5790983606557377,"[array([[39, 21],
       [30, 31]])]"
hill_valley_without_noise_traintest.csv,5,40,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6115702479338843,"[array([[39, 21],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,5,40,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.5866074131643991,"[array([[34, 26],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,5,40,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6118852459016393,"[array([[39, 21],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,6,40,base,None,acc,0.628099173553719,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,40,base,None,f1,0.6279467239425502,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,40,base,None,auc,0.6282786885245902,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,40,wagging,None,acc,0.6363636363636364,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,6,40,wagging,None,f1,0.6345654345654346,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,6,40,wagging,None,auc,0.635792349726776,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,6,40,AdaBoost,None,acc,0.6033057851239669,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,40,AdaBoost,None,f1,0.6017833840800348,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,40,AdaBoost,None,auc,0.6038251366120219,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",acc,0.6611570247933884,"[array([[36, 24],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,6,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",f1,0.6438981329274193,"[array([[36, 24],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,6,40,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",auc,0.6610655737704918,"[array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,6,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.6528925619834711,"[array([[39, 21],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,6,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.6611570247933884,"[array([[40, 20],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,6,40,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.6693989071038252,"[array([[40, 20],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,7,40,base,None,acc,0.6033057851239669,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,40,base,None,f1,0.6031431166378233,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,40,base,None,auc,0.6031420765027322,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,40,wagging,None,acc,0.6363636363636364,"[array([[38, 22],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,7,40,wagging,None,f1,0.6363636363636364,"[array([[38, 22],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,7,40,wagging,None,auc,0.6363387978142077,"[array([[38, 22],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,7,40,AdaBoost,None,acc,0.5950413223140496,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,40,AdaBoost,None,f1,0.5950413223140496,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,40,AdaBoost,None,auc,0.5950819672131147,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,40,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.6694214876033058,"[array([[42, 18],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,7,40,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.577936003390549,"[array([[37, 23],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,7,40,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.6200819672131148,"[array([[39, 21],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.5867768595041323,"[array([[39, 21],
       [29, 32]])]"
hill_valley_without_noise_traintest.csv,7,40,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.6270296881233359,"[array([[41, 19],
       [26, 35]])]"
