dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
WineQualityRed_5vs6.csv,4,50,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.802894617819991,"[array([[52, 16],
       [10, 54]])]"
WineQualityRed_5vs6.csv,4,50,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.7734375,"[array([[51, 17],
       [13, 51]])]"
WineQualityRed_5vs6.csv,4,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7878787878787878,"[array([[51, 17],
       [11, 53]])]"
WineQualityRed_5vs6.csv,4,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.7874888591800355,"[array([[50, 18],
       [10, 54]])]"
WineQualityRed_5vs6.csv,4,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.78125,"[array([[51, 17],
       [12, 52]])]"
WineQualityRed_5vs6.csv,5,50,base,None,acc,0.7045454545454546,"[array([[52, 16],
       [23, 41]])]"
WineQualityRed_5vs6.csv,5,50,base,None,f1,0.7032306536438766,"[array([[52, 16],
       [23, 41]])]"
WineQualityRed_5vs6.csv,5,50,base,None,auc,0.7026654411764705,"[array([[52, 16],
       [23, 41]])]"
WineQualityRed_5vs6.csv,5,50,wagging,None,acc,0.7803030303030303,"[array([[58, 10],
       [19, 45]])]"
WineQualityRed_5vs6.csv,5,50,wagging,None,f1,0.7788133435192259,"[array([[58, 10],
       [19, 45]])]"
WineQualityRed_5vs6.csv,5,50,wagging,None,auc,0.7780330882352942,"[array([[58, 10],
       [19, 45]])]"
WineQualityRed_5vs6.csv,5,50,AdaBoost,None,acc,0.6666666666666666,"[array([[50, 18],
       [26, 38]])]"
WineQualityRed_5vs6.csv,5,50,AdaBoost,None,f1,0.6648148148148149,"[array([[50, 18],
       [26, 38]])]"
WineQualityRed_5vs6.csv,5,50,AdaBoost,None,auc,0.6645220588235294,"[array([[50, 18],
       [26, 38]])]"
WineQualityRed_5vs6.csv,5,50,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,0.7803030303030303,"[array([[56, 12],
       [17, 47]])]"
WineQualityRed_5vs6.csv,5,50,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.8175521084779916,"[array([[59,  9],
       [15, 49]])]"
WineQualityRed_5vs6.csv,5,50,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,0.7872242647058825,"[array([[55, 13],
       [15, 49]])]"
WineQualityRed_5vs6.csv,5,50,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.803030303030303,"[array([[58, 10],
       [16, 48]])]"
WineQualityRed_5vs6.csv,5,50,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.7797329810822285,"[array([[56, 12],
       [17, 47]])]"
WineQualityRed_5vs6.csv,5,50,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.7863051470588236,"[array([[57, 11],
       [17, 47]])]"
WineQualityRed_5vs6.csv,6,50,base,None,acc,0.7424242424242424,"[array([[48, 20],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,base,None,f1,0.7422468079184498,"[array([[48, 20],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,base,None,auc,0.7435661764705882,"[array([[48, 20],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,wagging,None,acc,0.8106060606060606,"[array([[58, 10],
       [15, 49]])]"
WineQualityRed_5vs6.csv,6,50,wagging,None,f1,0.8101146388639903,"[array([[58, 10],
       [15, 49]])]"
WineQualityRed_5vs6.csv,6,50,wagging,None,auc,0.809283088235294,"[array([[58, 10],
       [15, 49]])]"
WineQualityRed_5vs6.csv,6,50,AdaBoost,None,acc,0.7575757575757576,"[array([[50, 18],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,AdaBoost,None,f1,0.7575757575757576,"[array([[50, 18],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,AdaBoost,None,auc,0.7582720588235294,"[array([[50, 18],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.8181818181818182,"[array([[57, 11],
       [13, 51]])]"
WineQualityRed_5vs6.csv,6,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.8255469805973402,"[array([[58, 10],
       [13, 51]])]"
WineQualityRed_5vs6.csv,6,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.8170955882352942,"[array([[58, 10],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.8106060606060606,"[array([[57, 11],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,50,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.8257875916790646,"[array([[56, 12],
       [11, 53]])]"
WineQualityRed_5vs6.csv,6,50,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.8400735294117647,"[array([[59,  9],
       [12, 52]])]"
WineQualityRed_5vs6.csv,7,50,base,None,acc,0.6818181818181818,"[array([[46, 22],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,50,base,None,f1,0.681891243085273,"[array([[46, 22],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,50,base,None,auc,0.6819852941176471,"[array([[46, 22],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,50,wagging,None,acc,0.7424242424242424,"[array([[53, 15],
       [19, 45]])]"
WineQualityRed_5vs6.csv,7,50,wagging,None,f1,0.7419494484010614,"[array([[53, 15],
       [19, 45]])]"
WineQualityRed_5vs6.csv,7,50,wagging,None,auc,0.7412683823529411,"[array([[53, 15],
       [19, 45]])]"
WineQualityRed_5vs6.csv,7,50,AdaBoost,None,acc,0.6818181818181818,"[array([[47, 21],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,50,AdaBoost,None,f1,0.6818181818181818,"[array([[47, 21],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,50,AdaBoost,None,auc,0.6815257352941176,"[array([[47, 21],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.7272727272727273,"[array([[51, 17],
       [19, 45]])]"
WineQualityRed_5vs6.csv,7,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.7645421521913478,"[array([[55, 13],
       [18, 46]])]"
WineQualityRed_5vs6.csv,7,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.7109375,"[array([[51, 17],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7272727272727273,"[array([[50, 18],
       [18, 46]])]"
WineQualityRed_5vs6.csv,7,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.7422464813769162,"[array([[52, 16],
       [18, 46]])]"
WineQualityRed_5vs6.csv,7,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.6948529411764706,"[array([[52, 16],
       [24, 40]])]"
WineQualityRed_5vs6.csv,8,50,base,None,acc,0.6893939393939394,"[array([[49, 19],
       [22, 42]])]"
WineQualityRed_5vs6.csv,8,50,base,None,f1,0.6890185306300415,"[array([[49, 19],
       [22, 42]])]"
WineQualityRed_5vs6.csv,8,50,base,None,auc,0.6884191176470588,"[array([[49, 19],
       [22, 42]])]"
WineQualityRed_5vs6.csv,8,50,wagging,None,acc,0.7348484848484849,"[array([[51, 17],
       [18, 46]])]"
WineQualityRed_5vs6.csv,8,50,wagging,None,f1,0.7347722875052032,"[array([[51, 17],
       [18, 46]])]"
WineQualityRed_5vs6.csv,8,50,wagging,None,auc,0.734375,"[array([[51, 17],
       [18, 46]])]"
WineQualityRed_5vs6.csv,8,50,AdaBoost,None,acc,0.6893939393939394,"[array([[46, 22],
       [19, 45]])]"
WineQualityRed_5vs6.csv,8,50,AdaBoost,None,f1,0.6894474214683136,"[array([[46, 22],
       [19, 45]])]"
WineQualityRed_5vs6.csv,8,50,AdaBoost,None,auc,0.6897977941176471,"[array([[46, 22],
       [19, 45]])]"
WineQualityRed_5vs6.csv,8,50,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.7424242424242424,"[array([[52, 16],
       [18, 46]])]"
WineQualityRed_5vs6.csv,8,50,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.6959201807966527,"[array([[51, 17],
       [23, 41]])]"
WineQualityRed_5vs6.csv,8,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.7270220588235294,"[array([[50, 18],
       [18, 46]])]"
WineQualityRed_5vs6.csv,8,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.7424242424242424,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,8,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.7273353512159483,"[array([[49, 19],
       [17, 47]])]"
WineQualityRed_5vs6.csv,8,50,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.7417279411764706,"[array([[52, 16],
       [18, 46]])]"
WineQualityRed_5vs6.csv,9,50,base,None,acc,0.8091603053435115,"[array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,9,50,base,None,f1,0.8092048290401358,"[array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,9,50,base,None,auc,0.8091736694677871,"[array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,9,50,wagging,None,acc,0.8702290076335878,"[array([[61,  7],
       [10, 53]])]"
WineQualityRed_5vs6.csv,9,50,wagging,None,f1,0.8700468409483919,"[array([[61,  7],
       [10, 53]])]"
WineQualityRed_5vs6.csv,9,50,wagging,None,auc,0.8691643323996265,"[array([[61,  7],
       [10, 53]])]"
WineQualityRed_5vs6.csv,9,50,AdaBoost,None,acc,0.7862595419847328,"[array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,9,50,AdaBoost,None,f1,0.7858090351645601,"[array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,9,50,AdaBoost,None,auc,0.784780578898226,"[array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,9,50,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.8244274809160306,"[array([[60,  8],
       [15, 48]])]"
WineQualityRed_5vs6.csv,9,50,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.8241810201066478,"[array([[58, 10],
       [13, 50]])]"
WineQualityRed_5vs6.csv,9,50,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.8532913165266106,"[array([[61,  7],
       [12, 51]])]"
WineQualityRed_5vs6.csv,9,50,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.8320610687022901,"[array([[59,  9],
       [13, 50]])]"
WineQualityRed_5vs6.csv,9,50,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.8385040597728147,"[array([[62,  6],
       [15, 48]])]"
WineQualityRed_5vs6.csv,9,50,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.8221288515406161,"[array([[60,  8],
       [15, 48]])]"
WineQualityRed_5vs6.csv,0,60,base,None,acc,0.7121212121212122,"[array([[50, 19],
       [19, 44]])]"
WineQualityRed_5vs6.csv,0,60,base,None,f1,0.7121212121212122,"[array([[50, 19],
       [19, 44]])]"
WineQualityRed_5vs6.csv,0,60,base,None,auc,0.7115251897860593,"[array([[50, 19],
       [19, 44]])]"
WineQualityRed_5vs6.csv,0,60,wagging,None,acc,0.8106060606060606,"[array([[59, 10],
       [15, 48]])]"
WineQualityRed_5vs6.csv,0,60,wagging,None,f1,0.8100040455412358,"[array([[59, 10],
       [15, 48]])]"
WineQualityRed_5vs6.csv,0,60,wagging,None,auc,0.808488612836439,"[array([[59, 10],
       [15, 48]])]"
WineQualityRed_5vs6.csv,0,60,AdaBoost,None,acc,0.7272727272727273,"[array([[54, 15],
       [21, 42]])]"
WineQualityRed_5vs6.csv,0,60,AdaBoost,None,f1,0.7261363636363636,"[array([[54, 15],
       [21, 42]])]"
WineQualityRed_5vs6.csv,0,60,AdaBoost,None,auc,0.7246376811594203,"[array([[54, 15],
       [21, 42]])]"
WineQualityRed_5vs6.csv,0,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,0.7348484848484849,"[array([[50, 19],
       [16, 47]])]"
WineQualityRed_5vs6.csv,0,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.7575757575757576,"[array([[53, 16],
       [16, 47]])]"
WineQualityRed_5vs6.csv,0,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.756383712905452,"[array([[54, 15],
       [17, 46]])]"
WineQualityRed_5vs6.csv,0,60,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.7803030303030303,"[array([[54, 15],
       [14, 49]])]"
WineQualityRed_5vs6.csv,0,60,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.7500718432093799,"[array([[52, 17],
       [16, 47]])]"
WineQualityRed_5vs6.csv,0,60,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.7715665976535542,"[array([[55, 14],
       [16, 47]])]"
WineQualityRed_5vs6.csv,1,60,base,None,acc,0.7196969696969697,"[array([[55, 13],
       [24, 40]])]"
WineQualityRed_5vs6.csv,1,60,base,None,f1,0.7170078598650028,"[array([[55, 13],
       [24, 40]])]"
WineQualityRed_5vs6.csv,1,60,base,None,auc,0.7169117647058824,"[array([[55, 13],
       [24, 40]])]"
WineQualityRed_5vs6.csv,1,60,wagging,None,acc,0.7803030303030303,"[array([[59,  9],
       [20, 44]])]"
WineQualityRed_5vs6.csv,1,60,wagging,None,f1,0.7781953496239211,"[array([[59,  9],
       [20, 44]])]"
WineQualityRed_5vs6.csv,1,60,wagging,None,auc,0.7775735294117647,"[array([[59,  9],
       [20, 44]])]"
WineQualityRed_5vs6.csv,1,60,AdaBoost,None,acc,0.7196969696969697,"[array([[54, 14],
       [23, 41]])]"
WineQualityRed_5vs6.csv,1,60,AdaBoost,None,f1,0.7177963348348744,"[array([[54, 14],
       [23, 41]])]"
WineQualityRed_5vs6.csv,1,60,AdaBoost,None,auc,0.7173713235294118,"[array([[54, 14],
       [23, 41]])]"
WineQualityRed_5vs6.csv,1,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",acc,0.8106060606060606,"[array([[59,  9],
       [16, 48]])]"
WineQualityRed_5vs6.csv,1,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",f1,0.7949238099731094,"[array([[57, 11],
       [16, 48]])]"
WineQualityRed_5vs6.csv,1,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 1.0]",auc,0.7784926470588235,"[array([[57, 11],
       [18, 46]])]"
WineQualityRed_5vs6.csv,1,60,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.8181818181818182,"[array([[57, 11],
       [13, 51]])]"
WineQualityRed_5vs6.csv,1,60,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.7934922220636506,"[array([[60,  8],
       [19, 45]])]"
WineQualityRed_5vs6.csv,1,60,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.8019301470588235,"[array([[57, 11],
       [15, 49]])]"
WineQualityRed_5vs6.csv,2,60,base,None,acc,0.7424242424242424,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,2,60,base,None,f1,0.7424242424242424,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,2,60,base,None,auc,0.7421875,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,2,60,wagging,None,acc,0.7954545454545454,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,2,60,wagging,None,f1,0.7952073250490516,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,2,60,wagging,None,auc,0.7945772058823528,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,2,60,AdaBoost,None,acc,0.7727272727272727,"[array([[52, 16],
       [14, 50]])]"
WineQualityRed_5vs6.csv,2,60,AdaBoost,None,f1,0.7727794593466235,"[array([[52, 16],
       [14, 50]])]"
WineQualityRed_5vs6.csv,2,60,AdaBoost,None,auc,0.7729779411764706,"[array([[52, 16],
       [14, 50]])]"
WineQualityRed_5vs6.csv,2,60,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.803030303030303,"[array([[59,  9],
       [17, 47]])]"
WineQualityRed_5vs6.csv,2,60,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.7952073250490516,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,2,60,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.7945772058823528,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,2,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.803030303030303,"[array([[56, 12],
       [14, 50]])]"
WineQualityRed_5vs6.csv,2,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.810551633932288,"[array([[56, 12],
       [13, 51]])]"
WineQualityRed_5vs6.csv,2,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.809283088235294,"[array([[58, 10],
       [15, 49]])]"
WineQualityRed_5vs6.csv,3,60,base,None,acc,0.7424242424242424,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,3,60,base,None,f1,0.7424242424242424,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,3,60,base,None,auc,0.7421875,"[array([[51, 17],
       [17, 47]])]"
WineQualityRed_5vs6.csv,3,60,wagging,None,acc,0.8181818181818182,"[array([[56, 12],
       [12, 52]])]"
WineQualityRed_5vs6.csv,3,60,wagging,None,f1,0.8181818181818182,"[array([[56, 12],
       [12, 52]])]"
WineQualityRed_5vs6.csv,3,60,wagging,None,auc,0.8180147058823529,"[array([[56, 12],
       [12, 52]])]"
WineQualityRed_5vs6.csv,3,60,AdaBoost,None,acc,0.7878787878787878,"[array([[56, 12],
       [16, 48]])]"
WineQualityRed_5vs6.csv,3,60,AdaBoost,None,f1,0.7874877810361681,"[array([[56, 12],
       [16, 48]])]"
WineQualityRed_5vs6.csv,3,60,AdaBoost,None,auc,0.7867647058823529,"[array([[56, 12],
       [16, 48]])]"
WineQualityRed_5vs6.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.8257575757575758,"[array([[55, 13],
       [10, 54]])]"
WineQualityRed_5vs6.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.8030755314337404,"[array([[54, 14],
       [12, 52]])]"
WineQualityRed_5vs6.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.8409926470588236,"[array([[57, 11],
       [10, 54]])]"
WineQualityRed_5vs6.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.8257575757575758,"[array([[57, 11],
       [12, 52]])]"
WineQualityRed_5vs6.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.8333333333333334,"[array([[57, 11],
       [11, 53]])]"
WineQualityRed_5vs6.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.8175551470588236,"[array([[57, 11],
       [13, 51]])]"
WineQualityRed_5vs6.csv,4,60,base,None,acc,0.7954545454545454,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,base,None,f1,0.795489765357182,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,base,None,auc,0.7959558823529411,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,wagging,None,acc,0.7954545454545454,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,wagging,None,f1,0.795489765357182,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,wagging,None,auc,0.7959558823529411,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,AdaBoost,None,acc,0.7878787878787878,"[array([[53, 15],
       [13, 51]])]"
WineQualityRed_5vs6.csv,4,60,AdaBoost,None,f1,0.7879274953901819,"[array([[53, 15],
       [13, 51]])]"
WineQualityRed_5vs6.csv,4,60,AdaBoost,None,auc,0.7881433823529412,"[array([[53, 15],
       [13, 51]])]"
WineQualityRed_5vs6.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,0.7651515151515151,"[array([[50, 18],
       [13, 51]])]"
WineQualityRed_5vs6.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.7723094919786097,"[array([[49, 19],
       [11, 53]])]"
WineQualityRed_5vs6.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.8037683823529411,"[array([[53, 15],
       [11, 53]])]"
WineQualityRed_5vs6.csv,4,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.7727272727272727,"[array([[49, 19],
       [11, 53]])]"
WineQualityRed_5vs6.csv,4,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.795489765357182,"[array([[53, 15],
       [12, 52]])]"
WineQualityRed_5vs6.csv,4,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.8115808823529411,"[array([[53, 15],
       [10, 54]])]"
WineQualityRed_5vs6.csv,5,60,base,None,acc,0.7045454545454546,"[array([[52, 16],
       [23, 41]])]"
WineQualityRed_5vs6.csv,5,60,base,None,f1,0.7032306536438766,"[array([[52, 16],
       [23, 41]])]"
WineQualityRed_5vs6.csv,5,60,base,None,auc,0.7026654411764705,"[array([[52, 16],
       [23, 41]])]"
WineQualityRed_5vs6.csv,5,60,wagging,None,acc,0.7954545454545454,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,5,60,wagging,None,f1,0.7952073250490516,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,5,60,wagging,None,auc,0.7945772058823528,"[array([[56, 12],
       [15, 49]])]"
WineQualityRed_5vs6.csv,5,60,AdaBoost,None,acc,0.6666666666666666,"[array([[50, 18],
       [26, 38]])]"
WineQualityRed_5vs6.csv,5,60,AdaBoost,None,f1,0.6648148148148149,"[array([[50, 18],
       [26, 38]])]"
WineQualityRed_5vs6.csv,5,60,AdaBoost,None,auc,0.6645220588235294,"[array([[50, 18],
       [26, 38]])]"
WineQualityRed_5vs6.csv,5,60,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",acc,0.7803030303030303,"[array([[57, 11],
       [18, 46]])]"
WineQualityRed_5vs6.csv,5,60,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",f1,0.7797329810822285,"[array([[56, 12],
       [17, 47]])]"
WineQualityRed_5vs6.csv,5,60,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 1.0]",auc,0.7931985294117647,"[array([[59,  9],
       [18, 46]])]"
WineQualityRed_5vs6.csv,5,60,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",acc,0.7651515151515151,"[array([[55, 13],
       [18, 46]])]"
WineQualityRed_5vs6.csv,5,60,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",f1,0.801936026936027,"[array([[59,  9],
       [17, 47]])]"
WineQualityRed_5vs6.csv,5,60,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.7784926470588235,"[array([[57, 11],
       [18, 46]])]"
WineQualityRed_5vs6.csv,6,60,base,None,acc,0.7424242424242424,"[array([[48, 20],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,base,None,f1,0.7422468079184498,"[array([[48, 20],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,base,None,auc,0.7435661764705882,"[array([[48, 20],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,wagging,None,acc,0.8181818181818182,"[array([[59,  9],
       [15, 49]])]"
WineQualityRed_5vs6.csv,6,60,wagging,None,f1,0.8175521084779916,"[array([[59,  9],
       [15, 49]])]"
WineQualityRed_5vs6.csv,6,60,wagging,None,auc,0.8166360294117647,"[array([[59,  9],
       [15, 49]])]"
WineQualityRed_5vs6.csv,6,60,AdaBoost,None,acc,0.7575757575757576,"[array([[50, 18],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,AdaBoost,None,f1,0.7575757575757576,"[array([[50, 18],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,AdaBoost,None,auc,0.7582720588235294,"[array([[50, 18],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",acc,0.8181818181818182,"[array([[60,  8],
       [16, 48]])]"
WineQualityRed_5vs6.csv,6,60,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.8028943681117594,"[array([[56, 12],
       [14, 50]])]"
WineQualityRed_5vs6.csv,6,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",auc,0.8400735294117647,"[array([[59,  9],
       [12, 52]])]"
WineQualityRed_5vs6.csv,6,60,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.8560606060606061,"[array([[58, 10],
       [ 9, 55]])]"
WineQualityRed_5vs6.csv,6,60,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.8409364967504502,"[array([[57, 11],
       [10, 54]])]"
WineQualityRed_5vs6.csv,6,60,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.848345588235294,"[array([[58, 10],
       [10, 54]])]"
WineQualityRed_5vs6.csv,7,60,base,None,acc,0.6818181818181818,"[array([[46, 22],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,60,base,None,f1,0.681891243085273,"[array([[46, 22],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,60,base,None,auc,0.6819852941176471,"[array([[46, 22],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,60,wagging,None,acc,0.7272727272727273,"[array([[52, 16],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,60,wagging,None,f1,0.7267700041893589,"[array([[52, 16],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,60,wagging,None,auc,0.7261029411764706,"[array([[52, 16],
       [20, 44]])]"
WineQualityRed_5vs6.csv,7,60,AdaBoost,None,acc,0.6818181818181818,"[array([[47, 21],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,60,AdaBoost,None,f1,0.6818181818181818,"[array([[47, 21],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,60,AdaBoost,None,auc,0.6815257352941176,"[array([[47, 21],
       [21, 43]])]"
WineQualityRed_5vs6.csv,7,60,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.7196969696969697,"[array([[51, 17],
       [20, 44]])]"
