dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
bupa.csv,10,AdaBoost,acc,0.6110924369747899,0.09291684287784406,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,10,AdaBoost,auc,0.6010714285714286,0.09725614892335269,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,10,AdaBoost,f1,0.6094575115143437,0.09291773585106547,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,10,Grouped_Mixed_Bagging,acc,0.6610084033613445,0.07940689841279254,"[array([[ 9,  6],
       [ 8, 12]]), array([[ 7,  8],
       [ 7, 13]]), array([[ 9,  6],
       [ 5, 15]]), array([[10,  5],
       [ 5, 15]]), array([[ 9,  6],
       [ 5, 15]]), array([[10,  4],
       [ 6, 14]]), array([[ 8,  6],
       [ 4, 16]]), array([[ 8,  6],
       [10, 10]]), array([[12,  2],
       [ 5, 15]]), array([[ 8,  6],
       [ 7, 13]])]"
bupa.csv,10,Grouped_Mixed_Bagging,auc,0.6433333333333333,0.07031808735253771,"[array([[ 8,  7],
       [ 9, 11]]), array([[ 8,  7],
       [ 8, 12]]), array([[10,  5],
       [ 3, 17]]), array([[11,  4],
       [ 7, 13]]), array([[ 9,  6],
       [ 6, 14]]), array([[ 9,  5],
       [ 6, 14]]), array([[ 7,  7],
       [ 5, 15]]), array([[ 8,  6],
       [ 9, 11]]), array([[ 8,  6],
       [ 3, 17]]), array([[10,  4],
       [ 8, 12]])]"
bupa.csv,10,Grouped_Mixed_Bagging,f1,0.6806231979760886,0.06860587233085831,"[array([[10,  5],
       [ 5, 15]]), array([[ 9,  6],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[11,  4],
       [ 6, 14]]), array([[11,  4],
       [ 8, 12]]), array([[10,  4],
       [ 4, 16]]), array([[10,  4],
       [ 4, 16]]), array([[ 6,  8],
       [ 7, 13]]), array([[10,  4],
       [ 6, 14]]), array([[10,  4],
       [10, 10]])]"
bupa.csv,10,Incremental_Mixed_Bagging,acc,0.6636974789915967,0.06365486898553542,"[array([[12,  3],
       [ 8, 12]]), array([[ 8,  7],
       [ 7, 13]]), array([[ 9,  6],
       [ 5, 15]]), array([[10,  5],
       [ 7, 13]]), array([[10,  5],
       [ 5, 15]]), array([[12,  2],
       [ 7, 13]]), array([[ 8,  6],
       [ 4, 16]]), array([[ 7,  7],
       [ 6, 14]]), array([[11,  3],
       [ 7, 13]]), array([[ 8,  6],
       [10, 10]])]"
bupa.csv,10,Incremental_Mixed_Bagging,auc,0.6745238095238095,0.08997739141016804,"[array([[ 8,  7],
       [10, 10]]), array([[ 8,  7],
       [ 2, 18]]), array([[10,  5],
       [ 5, 15]]), array([[ 9,  6],
       [ 4, 16]]), array([[ 9,  6],
       [ 5, 15]]), array([[11,  3],
       [ 9, 11]]), array([[ 8,  6],
       [ 2, 18]]), array([[ 7,  7],
       [ 6, 14]]), array([[13,  1],
       [ 5, 15]]), array([[ 8,  6],
       [ 8, 12]])]"
bupa.csv,10,Incremental_Mixed_Bagging,f1,0.6890398327544758,0.09038512449335148,"[array([[ 8,  7],
       [ 5, 15]]), array([[ 8,  7],
       [10, 10]]), array([[ 9,  6],
       [ 4, 16]]), array([[11,  4],
       [ 3, 17]]), array([[10,  5],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 8,  6],
       [ 3, 17]]), array([[ 8,  6],
       [ 3, 17]]), array([[13,  1],
       [ 5, 15]]), array([[ 8,  6],
       [ 7, 13]])]"
bupa.csv,10,base,acc,0.6143697478991597,0.08220651438627156,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,10,base,auc,0.6027380952380953,0.07951384866172527,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,10,base,f1,0.6117133557684593,0.08005358519753344,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,10,wagging,acc,0.6550420168067227,0.07043272407889649,"[array([[11,  4],
       [ 9, 11]]), array([[ 8,  7],
       [ 7, 13]]), array([[ 9,  6],
       [ 6, 14]]), array([[12,  3],
       [ 5, 15]]), array([[10,  5],
       [ 8, 12]]), array([[10,  4],
       [ 5, 15]]), array([[ 7,  7],
       [ 3, 17]]), array([[ 8,  6],
       [ 7, 13]]), array([[11,  3],
       [ 8, 12]]), array([[ 8,  6],
       [10, 10]])]"
bupa.csv,10,wagging,auc,0.6538095238095238,0.06915654608177887,"[array([[11,  4],
       [ 9, 11]]), array([[ 8,  7],
       [ 7, 13]]), array([[ 9,  6],
       [ 6, 14]]), array([[12,  3],
       [ 5, 15]]), array([[10,  5],
       [ 8, 12]]), array([[10,  4],
       [ 5, 15]]), array([[ 7,  7],
       [ 3, 17]]), array([[ 8,  6],
       [ 7, 13]]), array([[11,  3],
       [ 8, 12]]), array([[ 8,  6],
       [10, 10]])]"
bupa.csv,10,wagging,f1,0.6549761464227142,0.06922256632728696,"[array([[11,  4],
       [ 9, 11]]), array([[ 8,  7],
       [ 7, 13]]), array([[ 9,  6],
       [ 6, 14]]), array([[12,  3],
       [ 5, 15]]), array([[10,  5],
       [ 8, 12]]), array([[10,  4],
       [ 5, 15]]), array([[ 7,  7],
       [ 3, 17]]), array([[ 8,  6],
       [ 7, 13]]), array([[11,  3],
       [ 8, 12]]), array([[ 8,  6],
       [10, 10]])]"
bupa.csv,20,AdaBoost,acc,0.6110924369747899,0.09291684287784406,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,20,AdaBoost,auc,0.6010714285714286,0.09725614892335269,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,20,AdaBoost,f1,0.6094575115143437,0.09291773585106547,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,20,Grouped_Mixed_Bagging,acc,0.690420168067227,0.08769090879924522,"[array([[10,  5],
       [ 8, 12]]), array([[ 7,  8],
       [ 7, 13]]), array([[ 9,  6],
       [ 5, 15]]), array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[10,  4],
       [ 5, 15]]), array([[ 8,  6],
       [ 4, 16]]), array([[ 6,  8],
       [ 6, 14]]), array([[13,  1],
       [ 4, 16]]), array([[10,  4],
       [ 4, 16]])]"
bupa.csv,20,Grouped_Mixed_Bagging,auc,0.6877380952380953,0.05542799982432228,"[array([[10,  5],
       [ 8, 12]]), array([[ 8,  7],
       [ 5, 15]]), array([[ 9,  6],
       [ 4, 16]]), array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 2, 18]]), array([[10,  4],
       [ 5, 15]]), array([[ 8,  6],
       [ 4, 16]]), array([[ 6,  8],
       [ 5, 15]]), array([[ 9,  5],
       [ 6, 14]]), array([[10,  4],
       [ 6, 14]])]"
bupa.csv,20,Grouped_Mixed_Bagging,f1,0.6875278458727561,0.08740474910472386,"[array([[12,  3],
       [ 6, 14]]), array([[ 5, 10],
       [ 7, 13]]), array([[10,  5],
       [ 2, 18]]), array([[11,  4],
       [ 5, 15]]), array([[ 9,  6],
       [ 4, 16]]), array([[10,  4],
       [ 6, 14]]), array([[ 8,  6],
       [ 3, 17]]), array([[ 5,  9],
       [ 5, 15]]), array([[10,  4],
       [ 6, 14]]), array([[ 6,  8],
       [ 3, 17]])]"
bupa.csv,20,Incremental_Mixed_Bagging,acc,0.6925210084033614,0.054932607349966495,"[array([[ 9,  6],
       [ 5, 15]]), array([[ 7,  8],
       [ 3, 17]]), array([[ 8,  7],
       [ 3, 17]]), array([[11,  4],
       [ 4, 16]]), array([[10,  5],
       [ 6, 14]]), array([[11,  3],
       [ 5, 15]]), array([[ 8,  6],
       [ 3, 17]]), array([[ 7,  7],
       [ 6, 14]]), array([[ 8,  6],
       [ 6, 14]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,20,Incremental_Mixed_Bagging,auc,0.7002380952380952,0.06873171668750015,"[array([[ 9,  6],
       [ 6, 14]]), array([[ 9,  6],
       [ 5, 15]]), array([[ 8,  7],
       [ 3, 17]]), array([[11,  4],
       [ 5, 15]]), array([[10,  5],
       [ 3, 17]]), array([[10,  4],
       [ 2, 18]]), array([[ 8,  6],
       [ 4, 16]]), array([[ 6,  8],
       [ 6, 14]]), array([[10,  4],
       [ 4, 16]]), array([[ 9,  5],
       [ 6, 14]])]"
bupa.csv,20,Incremental_Mixed_Bagging,f1,0.6991939665262141,0.05201803865631006,"[array([[ 9,  6],
       [ 6, 14]]), array([[ 8,  7],
       [ 5, 15]]), array([[ 8,  7],
       [ 2, 18]]), array([[11,  4],
       [ 5, 15]]), array([[10,  5],
       [ 6, 14]]), array([[10,  4],
       [ 5, 15]]), array([[ 8,  6],
       [ 4, 16]]), array([[ 7,  7],
       [ 4, 16]]), array([[10,  4],
       [ 3, 17]]), array([[ 9,  5],
       [ 8, 12]])]"
bupa.csv,20,base,acc,0.6143697478991597,0.08220651438627156,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,20,base,auc,0.6027380952380953,0.07951384866172527,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,20,base,f1,0.6117133557684593,0.08005358519753344,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,20,wagging,acc,0.6784873949579832,0.0690045092437966,"[array([[ 9,  6],
       [ 9, 11]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 5, 15]]), array([[10,  5],
       [ 5, 15]]), array([[10,  5],
       [ 4, 16]]), array([[ 9,  5],
       [ 5, 15]]), array([[ 9,  5],
       [ 3, 17]]), array([[ 6,  8],
       [ 5, 15]]), array([[10,  4],
       [ 4, 16]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,20,wagging,auc,0.6664285714285715,0.06958104478881263,"[array([[ 9,  6],
       [ 9, 11]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 5, 15]]), array([[10,  5],
       [ 5, 15]]), array([[10,  5],
       [ 4, 16]]), array([[ 9,  5],
       [ 5, 15]]), array([[ 9,  5],
       [ 3, 17]]), array([[ 6,  8],
       [ 5, 15]]), array([[10,  4],
       [ 4, 16]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,20,wagging,f1,0.6764257800526845,0.06957008015865956,"[array([[ 9,  6],
       [ 9, 11]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 5, 15]]), array([[10,  5],
       [ 5, 15]]), array([[10,  5],
       [ 4, 16]]), array([[ 9,  5],
       [ 5, 15]]), array([[ 9,  5],
       [ 3, 17]]), array([[ 6,  8],
       [ 5, 15]]), array([[10,  4],
       [ 4, 16]]), array([[ 7,  7],
       [ 6, 14]])]"
bupa.csv,30,AdaBoost,acc,0.6110924369747899,0.09291684287784406,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,30,AdaBoost,auc,0.6010714285714286,0.09725614892335269,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,30,AdaBoost,f1,0.6094575115143437,0.09291773585106547,"[array([[11,  4],
       [ 4, 16]]), array([[ 9,  6],
       [ 7, 13]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[11,  3],
       [ 7, 13]]), array([[ 6,  8],
       [ 6, 14]]), array([[ 5,  9],
       [ 9, 11]]), array([[ 8,  6],
       [10, 10]]), array([[ 6,  8],
       [ 6, 14]])]"
bupa.csv,30,Grouped_Mixed_Bagging,acc,0.6927731092436975,0.05960426265019946,"[array([[11,  4],
       [ 7, 13]]), array([[ 8,  7],
       [ 7, 13]]), array([[ 8,  7],
       [ 3, 17]]), array([[11,  4],
       [ 4, 16]]), array([[10,  5],
       [ 6, 14]]), array([[10,  4],
       [ 5, 15]]), array([[ 8,  6],
       [ 3, 17]]), array([[ 5,  9],
       [ 5, 15]]), array([[11,  3],
       [ 6, 14]]), array([[ 9,  5],
       [ 6, 14]])]"
bupa.csv,30,Grouped_Mixed_Bagging,auc,0.6886904761904762,0.0634356147876096,"[array([[ 9,  6],
       [ 6, 14]]), array([[ 8,  7],
       [ 3, 17]]), array([[ 9,  6],
       [ 3, 17]]), array([[10,  5],
       [ 3, 17]]), array([[10,  5],
       [ 2, 18]]), array([[ 9,  5],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 5,  9],
       [ 4, 16]]), array([[11,  3],
       [ 6, 14]]), array([[ 9,  5],
       [ 6, 14]])]"
bupa.csv,30,Grouped_Mixed_Bagging,f1,0.6894209890478364,0.06080507703873022,"[array([[10,  5],
       [ 7, 13]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 9,  6],
       [ 3, 17]]), array([[11,  4],
       [ 5, 15]]), array([[10,  5],
       [ 5, 15]]), array([[10,  4],
       [ 5, 15]]), array([[ 8,  6],
       [ 3, 17]]), array([[ 5,  9],
       [ 6, 14]]), array([[ 9,  5],
       [ 5, 15]]), array([[ 7,  7],
       [ 5, 15]])]"
bupa.csv,30,Incremental_Mixed_Bagging,acc,0.7069747899159664,0.07325350395784182,"[array([[ 9,  6],
       [ 5, 15]]), array([[ 9,  6],
       [ 4, 16]]), array([[ 8,  7],
       [ 2, 18]]), array([[11,  4],
       [ 3, 17]]), array([[10,  5],
       [ 6, 14]]), array([[ 9,  5],
       [ 4, 16]]), array([[ 9,  5],
       [ 3, 17]]), array([[ 5,  9],
       [ 6, 14]]), array([[11,  3],
       [ 5, 15]]), array([[ 8,  6],
       [ 7, 13]])]"
bupa.csv,30,Incremental_Mixed_Bagging,auc,0.7003571428571429,0.09133891451132331,"[array([[10,  5],
       [ 6, 14]]), array([[ 9,  6],
       [ 4, 16]]), array([[ 8,  7],
       [ 4, 16]]), array([[10,  5],
       [ 3, 17]]), array([[11,  4],
       [ 2, 18]]), array([[10,  4],
       [ 5, 15]]), array([[ 8,  6],
       [ 3, 17]]), array([[ 6,  8],
       [ 5, 15]]), array([[11,  3],
       [ 3, 17]]), array([[ 5,  9],
       [ 6, 14]])]"
bupa.csv,30,Incremental_Mixed_Bagging,f1,0.7165455403606823,0.06358613915358675,"[array([[11,  4],
       [ 6, 14]]), array([[ 9,  6],
       [ 4, 16]]), array([[ 9,  6],
       [ 2, 18]]), array([[10,  5],
       [ 3, 17]]), array([[ 9,  6],
       [ 5, 15]]), array([[11,  3],
       [ 6, 14]]), array([[ 9,  5],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 9,  5],
       [ 5, 15]]), array([[ 9,  5],
       [ 3, 17]])]"
bupa.csv,30,base,acc,0.6143697478991597,0.08220651438627156,"[array([[10,  5],
       [ 4, 16]]), array([[ 9,  6],
       [10, 10]]), array([[ 8,  7],
       [ 6, 14]]), array([[ 8,  7],
       [ 4, 16]]), array([[ 6,  9],
       [ 8, 12]]), array([[10,  4],
       [ 7, 13]]), array([[ 6,  8],
       [ 3, 17]]), array([[ 6,  8],
       [ 7, 13]]), array([[ 7,  7],
       [10, 10]]), array([[ 7,  7],
       [ 6, 14]])]"
