dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
phoneme.csv,3,50,wagging,None,acc,0.9094269870609981,"[array([[370,  12],
       [ 37, 122]])]"
phoneme.csv,3,50,wagging,None,f1,0.906997884337882,"[array([[370,  12],
       [ 37, 122]])]"
phoneme.csv,3,50,wagging,None,auc,0.8679409924594158,"[array([[370,  12],
       [ 37, 122]])]"
phoneme.csv,3,50,AdaBoost,None,acc,0.8724584103512015,"[array([[358,  24],
       [ 45, 114]])]"
phoneme.csv,3,50,AdaBoost,None,f1,0.869655334559911,"[array([[358,  24],
       [ 45, 114]])]"
phoneme.csv,3,50,AdaBoost,None,auc,0.8270769534722908,"[array([[358,  24],
       [ 45, 114]])]"
phoneme.csv,3,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.9075785582255084,"[array([[370,  12],
       [ 38, 121]])]"
phoneme.csv,3,50,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.9098350915221806,"[array([[366,  16],
       [ 32, 127]])]"
phoneme.csv,3,50,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.8760660542000066,"[array([[369,  13],
       [ 34, 125]])]"
phoneme.csv,3,50,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9038817005545287,"[array([[367,  15],
       [ 37, 122]])]"
phoneme.csv,3,50,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.8996457639180624,"[array([[367,  15],
       [ 38, 121]])]"
phoneme.csv,3,50,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.869776746023906,"[array([[369,  13],
       [ 36, 123]])]"
phoneme.csv,4,50,base,None,acc,0.8870370370370371,"[array([[348,  34],
       [ 27, 131]])]"
phoneme.csv,4,50,base,None,f1,0.887738808085132,"[array([[348,  34],
       [ 27, 131]])]"
phoneme.csv,4,50,base,None,auc,0.8700543442242693,"[array([[348,  34],
       [ 27, 131]])]"
phoneme.csv,4,50,wagging,None,acc,0.9166666666666666,"[array([[358,  24],
       [ 21, 137]])]"
phoneme.csv,4,50,wagging,None,f1,0.9168942586405998,"[array([[358,  24],
       [ 21, 137]])]"
phoneme.csv,4,50,wagging,None,auc,0.9021306912320234,"[array([[358,  24],
       [ 21, 137]])]"
phoneme.csv,4,50,AdaBoost,None,acc,0.8851851851851852,"[array([[347,  35],
       [ 27, 131]])]"
phoneme.csv,4,50,AdaBoost,None,f1,0.8859951662420796,"[array([[347,  35],
       [ 27, 131]])]"
phoneme.csv,4,50,AdaBoost,None,auc,0.8687454437007092,"[array([[347,  35],
       [ 27, 131]])]"
phoneme.csv,4,50,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9222222222222223,"[array([[362,  20],
       [ 22, 136]])]"
phoneme.csv,4,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.9333333333333333,"[array([[364,  18],
       [ 18, 140]])]"
phoneme.csv,4,50,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.8939459208695076,"[array([[359,  23],
       [ 24, 134]])]"
phoneme.csv,4,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9166666666666666,"[array([[361,  21],
       [ 24, 134]])]"
phoneme.csv,4,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9240031815195213,"[array([[362,  20],
       [ 21, 137]])]"
phoneme.csv,4,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9239512227450459,"[array([[365,  17],
       [ 17, 141]])]"
phoneme.csv,5,50,base,None,acc,0.8685185185185185,"[array([[345,  37],
       [ 34, 124]])]"
phoneme.csv,5,50,base,None,f1,0.8688776080773906,"[array([[345,  37],
       [ 34, 124]])]"
phoneme.csv,5,50,base,None,auc,0.8439757439194115,"[array([[345,  37],
       [ 34, 124]])]"
phoneme.csv,5,50,wagging,None,acc,0.9055555555555556,"[array([[355,  27],
       [ 24, 134]])]"
phoneme.csv,5,50,wagging,None,f1,0.9058134931260129,"[array([[355,  27],
       [ 24, 134]])]"
phoneme.csv,5,50,wagging,None,auc,0.8887103187752668,"[array([[355,  27],
       [ 24, 134]])]"
phoneme.csv,5,50,AdaBoost,None,acc,0.8666666666666667,"[array([[344,  38],
       [ 34, 124]])]"
phoneme.csv,5,50,AdaBoost,None,f1,0.8671491228070175,"[array([[344,  38],
       [ 34, 124]])]"
phoneme.csv,5,50,AdaBoost,None,auc,0.8426668433958514,"[array([[344,  38],
       [ 34, 124]])]"
phoneme.csv,5,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9092592592592592,"[array([[355,  27],
       [ 22, 136]])]"
phoneme.csv,5,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.8984263161162885,"[array([[353,  29],
       [ 26, 132]])]"
phoneme.csv,5,50,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.8937305321757573,"[array([[354,  28],
       [ 22, 136]])]"
phoneme.csv,5,50,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.8944444444444445,"[array([[354,  28],
       [ 29, 129]])]"
phoneme.csv,5,50,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9056426313567516,"[array([[356,  26],
       [ 25, 133]])]"
phoneme.csv,5,50,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9066041487176089,"[array([[359,  23],
       [ 20, 138]])]"
phoneme.csv,6,50,base,None,acc,0.8944444444444445,"[array([[357,  25],
       [ 32, 126]])]"
phoneme.csv,6,50,base,None,f1,0.8937280070293556,"[array([[357,  25],
       [ 32, 126]])]"
phoneme.csv,6,50,base,None,auc,0.8660116641261846,"[array([[357,  25],
       [ 32, 126]])]"
phoneme.csv,6,50,wagging,None,acc,0.9296296296296296,"[array([[369,  13],
       [ 25, 133]])]"
phoneme.csv,6,50,wagging,None,f1,0.9287848415425736,"[array([[369,  13],
       [ 25, 133]])]"
phoneme.csv,6,50,wagging,None,auc,0.9038703691430844,"[array([[369,  13],
       [ 25, 133]])]"
phoneme.csv,6,50,AdaBoost,None,acc,0.8888888888888888,"[array([[354,  28],
       [ 32, 126]])]"
phoneme.csv,6,50,AdaBoost,None,f1,0.8884659900284901,"[array([[354,  28],
       [ 32, 126]])]"
phoneme.csv,6,50,AdaBoost,None,auc,0.862084962555504,"[array([[354,  28],
       [ 32, 126]])]"
phoneme.csv,6,50,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9222222222222223,"[array([[368,  14],
       [ 28, 130]])]"
phoneme.csv,6,50,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.9212885090733707,"[array([[367,  15],
       [ 27, 131]])]"
phoneme.csv,6,50,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.9044171250579893,"[array([[367,  15],
       [ 24, 134]])]"
phoneme.csv,6,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9259259259259259,"[array([[368,  14],
       [ 26, 132]])]"
phoneme.csv,6,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9212885090733707,"[array([[367,  15],
       [ 27, 131]])]"
phoneme.csv,6,50,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.8930677977334482,"[array([[368,  14],
       [ 28, 130]])]"
phoneme.csv,7,50,base,None,acc,0.8777777777777778,"[array([[347,  35],
       [ 31, 127]])]"
phoneme.csv,7,50,base,None,f1,0.878220029239766,"[array([[347,  35],
       [ 31, 127]])]"
phoneme.csv,7,50,base,None,auc,0.8560872158526078,"[array([[347,  35],
       [ 31, 127]])]"
phoneme.csv,7,50,wagging,None,acc,0.9018518518518519,"[array([[361,  21],
       [ 32, 126]])]"
phoneme.csv,7,50,wagging,None,f1,0.9007785024580371,"[array([[361,  21],
       [ 32, 126]])]"
phoneme.csv,7,50,wagging,None,auc,0.8712472662204255,"[array([[361,  21],
       [ 32, 126]])]"
phoneme.csv,7,50,AdaBoost,None,acc,0.8759259259259259,"[array([[350,  32],
       [ 35, 123]])]"
phoneme.csv,7,50,AdaBoost,None,f1,0.8755739698610766,"[array([[350,  32],
       [ 35, 123]])]"
phoneme.csv,7,50,AdaBoost,None,auc,0.8473556895751873,"[array([[350,  32],
       [ 35, 123]])]"
phoneme.csv,7,50,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.912962962962963,"[array([[366,  16],
       [ 31, 127]])]"
phoneme.csv,7,50,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.9074577189519718,"[array([[367,  15],
       [ 34, 124]])]"
phoneme.csv,7,50,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.8841208827622771,"[array([[366,  16],
       [ 30, 128]])]"
phoneme.csv,7,50,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9185185185185185,"[array([[367,  15],
       [ 29, 129]])]"
phoneme.csv,7,50,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9150121908742598,"[array([[369,  13],
       [ 32, 126]])]"
phoneme.csv,7,50,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.863824640466565,"[array([[365,  17],
       [ 36, 122]])]"
phoneme.csv,8,50,base,None,acc,0.8796296296296297,"[array([[343,  38],
       [ 27, 132]])]"
phoneme.csv,8,50,base,None,f1,0.8807603595970878,"[array([[343,  38],
       [ 27, 132]])]"
phoneme.csv,8,50,base,None,auc,0.8652255732184421,"[array([[343,  38],
       [ 27, 132]])]"
phoneme.csv,8,50,wagging,None,acc,0.9092592592592592,"[array([[358,  23],
       [ 26, 133]])]"
phoneme.csv,8,50,wagging,None,f1,0.9090050835148874,"[array([[358,  23],
       [ 26, 133]])]"
phoneme.csv,8,50,wagging,None,auc,0.8880552666765711,"[array([[358,  23],
       [ 26, 133]])]"
phoneme.csv,8,50,AdaBoost,None,acc,0.8777777777777778,"[array([[343,  38],
       [ 28, 131]])]"
phoneme.csv,8,50,AdaBoost,None,f1,0.878828273655077,"[array([[343,  38],
       [ 28, 131]])]"
phoneme.csv,8,50,AdaBoost,None,auc,0.8620809191303918,"[array([[343,  38],
       [ 28, 131]])]"
phoneme.csv,8,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.912962962962963,"[array([[360,  21],
       [ 26, 133]])]"
phoneme.csv,8,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.914656740377464,"[array([[359,  22],
       [ 24, 135]])]"
phoneme.csv,8,50,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.8919922745505868,"[array([[361,  20],
       [ 26, 133]])]"
phoneme.csv,8,50,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9148148148148149,"[array([[359,  22],
       [ 24, 135]])]"
phoneme.csv,8,50,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9106036324786325,"[array([[360,  21],
       [ 27, 132]])]"
phoneme.csv,8,50,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.8867429307185659,"[array([[357,  24],
       [ 26, 133]])]"
phoneme.csv,9,50,base,None,acc,0.8555555555555555,"[array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,9,50,base,None,f1,0.8538430359223793,"[array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,9,50,base,None,auc,0.8151834794235626,"[array([[348,  33],
       [ 45, 114]])]"
phoneme.csv,9,50,wagging,None,acc,0.8962962962962963,"[array([[355,  26],
       [ 30, 129]])]"
phoneme.csv,9,50,wagging,None,f1,0.895906530002088,"[array([[355,  26],
       [ 30, 129]])]"
phoneme.csv,9,50,wagging,None,auc,0.8715396424503541,"[array([[355,  26],
       [ 30, 129]])]"
phoneme.csv,9,50,AdaBoost,None,acc,0.8555555555555555,"[array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,9,50,AdaBoost,None,f1,0.8547309027777777,"[array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,9,50,AdaBoost,None,auc,0.8206804338136978,"[array([[345,  36],
       [ 42, 117]])]"
phoneme.csv,9,50,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.8981481481481481,"[array([[354,  27],
       [ 28, 131]])]"
phoneme.csv,9,50,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.9090050835148874,"[array([[358,  23],
       [ 26, 133]])]"
phoneme.csv,9,50,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.8857029663744862,"[array([[361,  20],
       [ 28, 131]])]"
phoneme.csv,9,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9092592592592592,"[array([[359,  22],
       [ 27, 132]])]"
phoneme.csv,9,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9068787838319088,"[array([[359,  22],
       [ 28, 131]])]"
phoneme.csv,9,50,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.8720596246223941,"[array([[353,  28],
       [ 29, 130]])]"
phoneme.csv,0,60,base,None,acc,0.8743068391866913,"[array([[351,  31],
       [ 37, 122]])]"
phoneme.csv,0,60,base,None,f1,0.8735879647155064,"[array([[351,  31],
       [ 37, 122]])]"
phoneme.csv,0,60,base,None,auc,0.8430718825117719,"[array([[351,  31],
       [ 37, 122]])]"
phoneme.csv,0,60,wagging,None,acc,0.9186691312384473,"[array([[360,  22],
       [ 22, 137]])]"
phoneme.csv,0,60,wagging,None,f1,0.9186691312384473,"[array([[360,  22],
       [ 22, 137]])]"
phoneme.csv,0,60,wagging,None,auc,0.9020217985445685,"[array([[360,  22],
       [ 22, 137]])]"
phoneme.csv,0,60,AdaBoost,None,acc,0.8743068391866913,"[array([[349,  33],
       [ 35, 124]])]"
phoneme.csv,0,60,AdaBoost,None,f1,0.8740731663078286,"[array([[349,  33],
       [ 35, 124]])]"
phoneme.csv,0,60,AdaBoost,None,auc,0.8467433896407522,"[array([[349,  33],
       [ 35, 124]])]"
phoneme.csv,0,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9242144177449169,"[array([[365,  17],
       [ 24, 135]])]"
phoneme.csv,0,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9257844539678427,"[array([[364,  18],
       [ 22, 137]])]"
phoneme.csv,0,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9077842536797393,"[array([[362,  20],
       [ 21, 138]])]"
phoneme.csv,0,60,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9242144177449169,"[array([[362,  20],
       [ 21, 138]])]"
phoneme.csv,0,60,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9241444151865154,"[array([[362,  20],
       [ 21, 138]])]"
phoneme.csv,0,60,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9132915143732095,"[array([[359,  23],
       [ 18, 141]])]"
phoneme.csv,1,60,base,None,acc,0.8927911275415896,"[array([[351,  31],
       [ 27, 132]])]"
phoneme.csv,1,60,base,None,f1,0.8931748925476112,"[array([[351,  31],
       [ 27, 132]])]"
phoneme.csv,1,60,base,None,auc,0.874518423392275,"[array([[351,  31],
       [ 27, 132]])]"
phoneme.csv,1,60,wagging,None,acc,0.9186691312384473,"[array([[363,  19],
       [ 25, 134]])]"
phoneme.csv,1,60,wagging,None,f1,0.9182039771688572,"[array([[363,  19],
       [ 25, 134]])]"
phoneme.csv,1,60,wagging,None,auc,0.8965145378510981,"[array([[363,  19],
       [ 25, 134]])]"
phoneme.csv,1,60,AdaBoost,None,acc,0.9020332717190388,"[array([[354,  28],
       [ 25, 134]])]"
phoneme.csv,1,60,AdaBoost,None,f1,0.9022979588648482,"[array([[354,  28],
       [ 25, 134]])]"
phoneme.csv,1,60,AdaBoost,None,auc,0.8847344331390563,"[array([[354,  28],
       [ 25, 134]])]"
phoneme.csv,1,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9168207024029574,"[array([[364,  18],
       [ 27, 132]])]"
phoneme.csv,1,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.9292173172108406,"[array([[367,  15],
       [ 23, 136]])]"
phoneme.csv,1,60,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",auc,0.8946787842866081,"[array([[364,  18],
       [ 26, 133]])]"
phoneme.csv,1,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9205175600739371,"[array([[363,  19],
       [ 24, 135]])]"
phoneme.csv,1,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9290731883905593,"[array([[368,  14],
       [ 24, 135]])]"
phoneme.csv,1,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9046395995916889,"[array([[362,  20],
       [ 22, 137]])]"
phoneme.csv,2,60,base,None,acc,0.8706099815157117,"[array([[346,  36],
       [ 34, 125]])]"
phoneme.csv,2,60,base,None,f1,0.8708445221496112,"[array([[346,  36],
       [ 34, 125]])]"
phoneme.csv,2,60,base,None,auc,0.8459613421581218,"[array([[346,  36],
       [ 34, 125]])]"
phoneme.csv,2,60,wagging,None,acc,0.9186691312384473,"[array([[363,  19],
       [ 25, 134]])]"
phoneme.csv,2,60,wagging,None,f1,0.9182039771688572,"[array([[363,  19],
       [ 25, 134]])]"
phoneme.csv,2,60,wagging,None,auc,0.8965145378510981,"[array([[363,  19],
       [ 25, 134]])]"
phoneme.csv,2,60,AdaBoost,None,acc,0.8761552680221811,"[array([[346,  36],
       [ 31, 128]])]"
phoneme.csv,2,60,AdaBoost,None,f1,0.8767058978547205,"[array([[346,  36],
       [ 31, 128]])]"
phoneme.csv,2,60,AdaBoost,None,auc,0.8553953044222727,"[array([[346,  36],
       [ 31, 128]])]"
phoneme.csv,2,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.9149722735674677,"[array([[361,  21],
       [ 25, 134]])]"
phoneme.csv,2,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.9148142007376489,"[array([[360,  22],
       [ 24, 135]])]"
phoneme.csv,2,60,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.9059485001152491,"[array([[363,  19],
       [ 22, 137]])]"
phoneme.csv,2,60,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9131238447319778,"[array([[359,  23],
       [ 24, 135]])]"
phoneme.csv,2,60,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.907406739932227,"[array([[358,  24],
       [ 26, 133]])]"
phoneme.csv,2,60,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.888134281668807,"[array([[359,  23],
       [ 26, 133]])]"
phoneme.csv,3,60,base,None,acc,0.8872458410351202,"[array([[360,  22],
       [ 39, 120]])]"
phoneme.csv,3,60,base,None,f1,0.885288911429679,"[array([[360,  22],
       [ 39, 120]])]"
phoneme.csv,3,60,base,None,auc,0.8485626790477131,"[array([[360,  22],
       [ 39, 120]])]"
phoneme.csv,3,60,wagging,None,acc,0.911275415896488,"[array([[370,  12],
       [ 36, 123]])]"
phoneme.csv,3,60,wagging,None,f1,0.909005140098957,"[array([[370,  12],
       [ 36, 123]])]"
phoneme.csv,3,60,wagging,None,auc,0.8710856465474661,"[array([[370,  12],
       [ 36, 123]])]"
phoneme.csv,3,60,AdaBoost,None,acc,0.8724584103512015,"[array([[358,  24],
       [ 45, 114]])]"
phoneme.csv,3,60,AdaBoost,None,f1,0.869655334559911,"[array([[358,  24],
       [ 45, 114]])]"
phoneme.csv,3,60,AdaBoost,None,auc,0.8270769534722908,"[array([[358,  24],
       [ 45, 114]])]"
phoneme.csv,3,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9038817005545287,"[array([[366,  16],
       [ 36, 123]])]"
phoneme.csv,3,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9052136876030802,"[array([[369,  13],
       [ 37, 122]])]"
phoneme.csv,3,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.853798281141954,"[array([[364,  18],
       [ 39, 120]])]"
phoneme.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.8964879852125693,"[array([[365,  17],
       [ 39, 120]])]"
phoneme.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9036582907616733,"[array([[367,  15],
       [ 36, 123]])]"
phoneme.csv,3,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.8663768974941553,"[array([[364,  18],
       [ 35, 124]])]"
phoneme.csv,4,60,base,None,acc,0.8870370370370371,"[array([[348,  34],
       [ 27, 131]])]"
phoneme.csv,4,60,base,None,f1,0.887738808085132,"[array([[348,  34],
       [ 27, 131]])]"
phoneme.csv,4,60,base,None,auc,0.8700543442242693,"[array([[348,  34],
       [ 27, 131]])]"
phoneme.csv,4,60,wagging,None,acc,0.9111111111111111,"[array([[357,  25],
       [ 23, 135]])]"
phoneme.csv,4,60,wagging,None,f1,0.9112739838337818,"[array([[357,  25],
       [ 23, 135]])]"
phoneme.csv,4,60,wagging,None,auc,0.8944926767844125,"[array([[357,  25],
       [ 23, 135]])]"
phoneme.csv,4,60,AdaBoost,None,acc,0.8851851851851852,"[array([[347,  35],
       [ 27, 131]])]"
phoneme.csv,4,60,AdaBoost,None,f1,0.8859951662420796,"[array([[347,  35],
       [ 27, 131]])]"
phoneme.csv,4,60,AdaBoost,None,auc,0.8687454437007092,"[array([[347,  35],
       [ 27, 131]])]"
phoneme.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,0.9185185185185185,"[array([[360,  22],
       [ 22, 136]])]"
phoneme.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.921926193019943,"[array([[363,  19],
       [ 23, 135]])]"
phoneme.csv,4,60,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.9116243621180993,"[array([[358,  24],
       [ 18, 140]])]"
phoneme.csv,4,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9222222222222223,"[array([[363,  19],
       [ 23, 135]])]"
phoneme.csv,4,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9238586979746888,"[array([[363,  19],
       [ 22, 136]])]"
phoneme.csv,4,60,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9110776062031943,"[array([[360,  22],
       [ 19, 139]])]"
phoneme.csv,5,60,base,None,acc,0.8685185185185185,"[array([[345,  37],
       [ 34, 124]])]"
phoneme.csv,5,60,base,None,f1,0.8688776080773906,"[array([[345,  37],
       [ 34, 124]])]"
phoneme.csv,5,60,base,None,auc,0.8439757439194115,"[array([[345,  37],
       [ 34, 124]])]"
phoneme.csv,5,60,wagging,None,acc,0.9018518518518519,"[array([[358,  24],
       [ 29, 129]])]"
phoneme.csv,5,60,wagging,None,f1,0.9013819568045001,"[array([[358,  24],
       [ 29, 129]])]"
phoneme.csv,5,60,wagging,None,auc,0.8768142355358208,"[array([[358,  24],
       [ 29, 129]])]"
phoneme.csv,5,60,AdaBoost,None,acc,0.8666666666666667,"[array([[344,  38],
       [ 34, 124]])]"
phoneme.csv,5,60,AdaBoost,None,f1,0.8671491228070175,"[array([[344,  38],
       [ 34, 124]])]"
phoneme.csv,5,60,AdaBoost,None,auc,0.8426668433958514,"[array([[344,  38],
       [ 34, 124]])]"
phoneme.csv,5,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9037037037037037,"[array([[354,  28],
       [ 24, 134]])]"
phoneme.csv,5,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9114327485380116,"[array([[356,  26],
       [ 22, 136]])]"
phoneme.csv,5,60,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.892421631652197,"[array([[353,  29],
       [ 22, 136]])]"
phoneme.csv,5,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.9055555555555556,"[array([[354,  28],
       [ 23, 135]])]"
phoneme.csv,5,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.9170411961960113,"[array([[357,  25],
       [ 20, 138]])]"
phoneme.csv,5,60,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.8937305321757573,"[array([[354,  28],
       [ 22, 136]])]"
phoneme.csv,6,60,base,None,acc,0.8944444444444445,"[array([[357,  25],
       [ 32, 126]])]"
phoneme.csv,6,60,base,None,f1,0.8937280070293556,"[array([[357,  25],
       [ 32, 126]])]"
phoneme.csv,6,60,base,None,auc,0.8660116641261846,"[array([[357,  25],
       [ 32, 126]])]"
phoneme.csv,6,60,wagging,None,acc,0.9296296296296296,"[array([[370,  12],
       [ 26, 132]])]"
phoneme.csv,6,60,wagging,None,f1,0.9286316807622924,"[array([[370,  12],
       [ 26, 132]])]"
phoneme.csv,6,60,wagging,None,auc,0.9020147127046192,"[array([[370,  12],
       [ 26, 132]])]"
phoneme.csv,6,60,AdaBoost,None,acc,0.8888888888888888,"[array([[354,  28],
       [ 32, 126]])]"
phoneme.csv,6,60,AdaBoost,None,f1,0.8884659900284901,"[array([[354,  28],
       [ 32, 126]])]"
phoneme.csv,6,60,AdaBoost,None,auc,0.862084962555504,"[array([[354,  28],
       [ 32, 126]])]"
phoneme.csv,6,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",acc,0.9277777777777778,"[array([[371,  11],
       [ 28, 130]])]"
phoneme.csv,6,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.9177134879217261,"[array([[365,  17],
       [ 27, 131]])]"
phoneme.csv,6,60,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,0.8962323546954736,"[array([[368,  14],
       [ 27, 131]])]"
phoneme.csv,6,60,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.912962962962963,"[array([[364,  18],
       [ 29, 129]])]"
phoneme.csv,6,60,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9196667226956593,"[array([[365,  17],
       [ 26, 132]])]"
phoneme.csv,6,60,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.8899032407714229,"[array([[368,  14],
       [ 29, 129]])]"
phoneme.csv,7,60,base,None,acc,0.8777777777777778,"[array([[347,  35],
       [ 31, 127]])]"
phoneme.csv,7,60,base,None,f1,0.878220029239766,"[array([[347,  35],
       [ 31, 127]])]"
phoneme.csv,7,60,base,None,auc,0.8560872158526078,"[array([[347,  35],
       [ 31, 127]])]"
phoneme.csv,7,60,wagging,None,acc,0.9111111111111111,"[array([[365,  17],
       [ 31, 127]])]"
phoneme.csv,7,60,wagging,None,f1,0.9098505441207905,"[array([[365,  17],
       [ 31, 127]])]"
phoneme.csv,7,60,wagging,None,auc,0.8796474252766915,"[array([[365,  17],
       [ 31, 127]])]"
phoneme.csv,7,60,AdaBoost,None,acc,0.8759259259259259,"[array([[350,  32],
       [ 35, 123]])]"
