dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
saheart.csv,2,wagging,acc,0.6231729879740981,0.04401298364023603,"[array([[28,  3],
       [14,  2]]), array([[28,  3],
       [11,  5]]), array([[27,  3],
       [15,  1]]), array([[26,  4],
       [11,  5]]), array([[22,  8],
       [13,  3]]), array([[24,  6],
       [11,  5]]), array([[26,  4],
       [14,  2]]), array([[28,  2],
       [16,  0]]), array([[28,  2],
       [15,  1]]), array([[23,  7],
       [12,  4]])]"
saheart.csv,2,wagging,auc,0.5178225806451613,0.0505162591587668,"[array([[28,  3],
       [14,  2]]), array([[28,  3],
       [11,  5]]), array([[27,  3],
       [15,  1]]), array([[26,  4],
       [11,  5]]), array([[22,  8],
       [13,  3]]), array([[24,  6],
       [11,  5]]), array([[26,  4],
       [14,  2]]), array([[28,  2],
       [16,  0]]), array([[28,  2],
       [15,  1]]), array([[23,  7],
       [12,  4]])]"
saheart.csv,2,wagging,f1,0.5681485114155567,0.05714265380796334,"[array([[28,  3],
       [14,  2]]), array([[28,  3],
       [11,  5]]), array([[27,  3],
       [15,  1]]), array([[26,  4],
       [11,  5]]), array([[22,  8],
       [13,  3]]), array([[24,  6],
       [11,  5]]), array([[26,  4],
       [14,  2]]), array([[28,  2],
       [16,  0]]), array([[28,  2],
       [15,  1]]), array([[23,  7],
       [12,  4]])]"
saheart.csv,10,AdaBoost,acc,0.6059666975023127,0.049595784058644975,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,10,AdaBoost,auc,0.5707594086021505,0.05511178344504483,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,10,AdaBoost,f1,0.607322250881152,0.0502341135970501,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,10,Grouped_Mixed_Bagging,acc,0.6729417206290471,0.04981672543017336,"[array([[26,  5],
       [ 7,  9]]), array([[24,  7],
       [ 7,  9]]), array([[26,  4],
       [11,  5]]), array([[27,  3],
       [ 9,  7]]), array([[22,  8],
       [11,  5]]), array([[24,  6],
       [11,  5]]), array([[24,  6],
       [11,  5]]), array([[26,  4],
       [12,  4]]), array([[24,  6],
       [ 8,  8]]), array([[25,  5],
       [10,  6]])]"
saheart.csv,10,Grouped_Mixed_Bagging,auc,0.6064247311827957,0.05342780163370225,"[array([[25,  6],
       [ 8,  8]]), array([[26,  5],
       [ 9,  7]]), array([[26,  4],
       [ 9,  7]]), array([[27,  3],
       [11,  5]]), array([[24,  6],
       [ 7,  9]]), array([[24,  6],
       [10,  6]]), array([[26,  4],
       [10,  6]]), array([[27,  3],
       [12,  4]]), array([[24,  6],
       [12,  4]]), array([[24,  6],
       [12,  4]])]"
saheart.csv,10,Grouped_Mixed_Bagging,f1,0.6411750447860382,0.058728473639510136,"[array([[26,  5],
       [12,  4]]), array([[26,  5],
       [10,  6]]), array([[24,  6],
       [11,  5]]), array([[25,  5],
       [12,  4]]), array([[24,  6],
       [ 7,  9]]), array([[24,  6],
       [10,  6]]), array([[28,  2],
       [12,  4]]), array([[25,  5],
       [14,  2]]), array([[25,  5],
       [ 7,  9]]), array([[24,  6],
       [ 9,  7]])]"
saheart.csv,10,Incremental_Mixed_Bagging,acc,0.685800185013876,0.05877166138427061,"[array([[28,  3],
       [ 7,  9]]), array([[27,  4],
       [ 8,  8]]), array([[25,  5],
       [11,  5]]), array([[25,  5],
       [10,  6]]), array([[22,  8],
       [10,  6]]), array([[22,  8],
       [ 9,  7]]), array([[27,  3],
       [ 9,  7]]), array([[28,  2],
       [11,  5]]), array([[24,  6],
       [ 9,  7]]), array([[24,  6],
       [11,  5]])]"
saheart.csv,10,Incremental_Mixed_Bagging,auc,0.601733870967742,0.06590370671609744,"[array([[25,  6],
       [ 9,  7]]), array([[28,  3],
       [ 8,  8]]), array([[26,  4],
       [11,  5]]), array([[27,  3],
       [ 8,  8]]), array([[24,  6],
       [10,  6]]), array([[22,  8],
       [12,  4]]), array([[25,  5],
       [ 9,  7]]), array([[27,  3],
       [13,  3]]), array([[24,  6],
       [10,  6]]), array([[26,  4],
       [12,  4]])]"
saheart.csv,10,Incremental_Mixed_Bagging,f1,0.6674107503399391,0.04524547137146974,"[array([[26,  5],
       [ 7,  9]]), array([[26,  5],
       [ 9,  7]]), array([[25,  5],
       [11,  5]]), array([[26,  4],
       [10,  6]]), array([[23,  7],
       [ 8,  8]]), array([[25,  5],
       [10,  6]]), array([[25,  5],
       [ 7,  9]]), array([[26,  4],
       [12,  4]]), array([[25,  5],
       [10,  6]]), array([[21,  9],
       [ 9,  7]])]"
saheart.csv,10,base,acc,0.5974560592044403,0.0450533217517464,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,10,base,auc,0.5612836021505376,0.05479746427301452,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,10,base,f1,0.5967014885380222,0.04707130251727468,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,10,wagging,acc,0.6579555966697502,0.036935421535134114,"[array([[22,  9],
       [ 8,  8]]), array([[25,  6],
       [ 8,  8]]), array([[23,  7],
       [12,  4]]), array([[28,  2],
       [13,  3]]), array([[23,  7],
       [10,  6]]), array([[25,  5],
       [ 8,  8]]), array([[22,  8],
       [ 8,  8]]), array([[27,  3],
       [12,  4]]), array([[24,  6],
       [10,  6]]), array([[25,  5],
       [11,  5]])]"
saheart.csv,10,wagging,auc,0.5916397849462365,0.046205770795169715,"[array([[22,  9],
       [ 8,  8]]), array([[25,  6],
       [ 8,  8]]), array([[23,  7],
       [12,  4]]), array([[28,  2],
       [13,  3]]), array([[23,  7],
       [10,  6]]), array([[25,  5],
       [ 8,  8]]), array([[22,  8],
       [ 8,  8]]), array([[27,  3],
       [12,  4]]), array([[24,  6],
       [10,  6]]), array([[25,  5],
       [11,  5]])]"
saheart.csv,10,wagging,f1,0.6395257837066852,0.04110064954106524,"[array([[22,  9],
       [ 8,  8]]), array([[25,  6],
       [ 8,  8]]), array([[23,  7],
       [12,  4]]), array([[28,  2],
       [13,  3]]), array([[23,  7],
       [10,  6]]), array([[25,  5],
       [ 8,  8]]), array([[22,  8],
       [ 8,  8]]), array([[27,  3],
       [12,  4]]), array([[24,  6],
       [10,  6]]), array([[25,  5],
       [11,  5]])]"
saheart.csv,20,AdaBoost,acc,0.6059666975023127,0.049595784058644975,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,20,AdaBoost,auc,0.5707594086021505,0.05511178344504483,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,20,AdaBoost,f1,0.607322250881152,0.0502341135970501,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,20,Grouped_Mixed_Bagging,acc,0.6750231267345052,0.04644691790113412,"[array([[23,  8],
       [ 5, 11]]), array([[27,  4],
       [ 7,  9]]), array([[25,  5],
       [10,  6]]), array([[25,  5],
       [10,  6]]), array([[21,  9],
       [ 9,  7]]), array([[23,  7],
       [10,  6]]), array([[22,  8],
       [ 9,  7]]), array([[27,  3],
       [12,  4]]), array([[24,  6],
       [ 8,  8]]), array([[25,  5],
       [10,  6]])]"
saheart.csv,20,Grouped_Mixed_Bagging,auc,0.6168413978494623,0.05329935415233086,"[array([[23,  8],
       [ 8,  8]]), array([[28,  3],
       [ 8,  8]]), array([[25,  5],
       [ 9,  7]]), array([[28,  2],
       [ 9,  7]]), array([[23,  7],
       [ 9,  7]]), array([[22,  8],
       [10,  6]]), array([[26,  4],
       [ 9,  7]]), array([[25,  5],
       [12,  4]]), array([[25,  5],
       [10,  6]]), array([[23,  7],
       [10,  6]])]"
saheart.csv,20,Grouped_Mixed_Bagging,f1,0.6571477679400368,0.03533247042716254,"[array([[25,  6],
       [ 8,  8]]), array([[27,  4],
       [ 9,  7]]), array([[24,  6],
       [10,  6]]), array([[24,  6],
       [10,  6]]), array([[23,  7],
       [10,  6]]), array([[23,  7],
       [10,  6]]), array([[25,  5],
       [ 8,  8]]), array([[25,  5],
       [10,  6]]), array([[25,  5],
       [10,  6]]), array([[25,  5],
       [11,  5]])]"
saheart.csv,20,Incremental_Mixed_Bagging,acc,0.707631822386679,0.03553829941011345,"[array([[24,  7],
       [ 6, 10]]), array([[28,  3],
       [ 8,  8]]), array([[25,  5],
       [ 9,  7]]), array([[28,  2],
       [12,  4]]), array([[24,  6],
       [10,  6]]), array([[24,  6],
       [ 9,  7]]), array([[25,  5],
       [ 8,  8]]), array([[28,  2],
       [12,  4]]), array([[26,  4],
       [10,  6]]), array([[25,  5],
       [ 6, 10]])]"
saheart.csv,20,Incremental_Mixed_Bagging,auc,0.6409005376344086,0.07042619001708966,"[array([[25,  6],
       [ 6, 10]]), array([[28,  3],
       [ 6, 10]]), array([[25,  5],
       [10,  6]]), array([[24,  6],
       [11,  5]]), array([[25,  5],
       [11,  5]]), array([[23,  7],
       [ 8,  8]]), array([[27,  3],
       [ 8,  8]]), array([[28,  2],
       [13,  3]]), array([[25,  5],
       [ 8,  8]]), array([[25,  5],
       [ 9,  7]])]"
saheart.csv,20,Incremental_Mixed_Bagging,f1,0.6805076406673305,0.07218257486942738,"[array([[26,  5],
       [ 5, 11]]), array([[28,  3],
       [ 7,  9]]), array([[25,  5],
       [10,  6]]), array([[28,  2],
       [10,  6]]), array([[22,  8],
       [ 9,  7]]), array([[22,  8],
       [12,  4]]), array([[24,  6],
       [ 9,  7]]), array([[25,  5],
       [11,  5]]), array([[26,  4],
       [ 9,  7]]), array([[26,  4],
       [ 9,  7]])]"
saheart.csv,20,base,acc,0.5974560592044403,0.0450533217517464,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,20,base,auc,0.5612836021505376,0.05479746427301452,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,20,base,f1,0.5967014885380222,0.04707130251727468,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,20,wagging,acc,0.672895467160037,0.04784237677542523,"[array([[24,  7],
       [ 7,  9]]), array([[27,  4],
       [ 7,  9]]), array([[25,  5],
       [ 9,  7]]), array([[26,  4],
       [11,  5]]), array([[22,  8],
       [ 8,  8]]), array([[23,  7],
       [10,  6]]), array([[24,  6],
       [10,  6]]), array([[24,  6],
       [13,  3]]), array([[24,  6],
       [ 9,  7]]), array([[26,  4],
       [10,  6]])]"
saheart.csv,20,wagging,auc,0.6118413978494623,0.05927160962299555,"[array([[24,  7],
       [ 7,  9]]), array([[27,  4],
       [ 7,  9]]), array([[25,  5],
       [ 9,  7]]), array([[26,  4],
       [11,  5]]), array([[22,  8],
       [ 8,  8]]), array([[23,  7],
       [10,  6]]), array([[24,  6],
       [10,  6]]), array([[24,  6],
       [13,  3]]), array([[24,  6],
       [ 9,  7]]), array([[26,  4],
       [10,  6]])]"
saheart.csv,20,wagging,f1,0.6590477691885798,0.0544500476496292,"[array([[24,  7],
       [ 7,  9]]), array([[27,  4],
       [ 7,  9]]), array([[25,  5],
       [ 9,  7]]), array([[26,  4],
       [11,  5]]), array([[22,  8],
       [ 8,  8]]), array([[23,  7],
       [10,  6]]), array([[24,  6],
       [10,  6]]), array([[24,  6],
       [13,  3]]), array([[24,  6],
       [ 9,  7]]), array([[26,  4],
       [10,  6]])]"
saheart.csv,30,AdaBoost,acc,0.6059666975023127,0.049595784058644975,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,30,AdaBoost,auc,0.5707594086021505,0.05511178344504483,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,30,AdaBoost,f1,0.607322250881152,0.0502341135970501,"[array([[22,  9],
       [ 8,  8]]), array([[22,  9],
       [ 9,  7]]), array([[20, 10],
       [ 8,  8]]), array([[23,  7],
       [ 7,  9]]), array([[19, 11],
       [ 8,  8]]), array([[18, 12],
       [10,  6]]), array([[21,  9],
       [ 8,  8]]), array([[21,  9],
       [12,  4]]), array([[19, 11],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]])]"
saheart.csv,30,Grouped_Mixed_Bagging,acc,0.6705827937095282,0.05958776168117973,"[array([[27,  4],
       [ 7,  9]]), array([[28,  3],
       [ 8,  8]]), array([[24,  6],
       [11,  5]]), array([[25,  5],
       [12,  4]]), array([[22,  8],
       [11,  5]]), array([[23,  7],
       [ 9,  7]]), array([[25,  5],
       [ 9,  7]]), array([[27,  3],
       [13,  3]]), array([[24,  6],
       [ 8,  8]]), array([[23,  7],
       [10,  6]])]"
saheart.csv,30,Grouped_Mixed_Bagging,auc,0.6417876344086022,0.053584592757186064,"[array([[25,  6],
       [ 6, 10]]), array([[27,  4],
       [ 6, 10]]), array([[26,  4],
       [10,  6]]), array([[27,  3],
       [10,  6]]), array([[23,  7],
       [ 8,  8]]), array([[22,  8],
       [ 9,  7]]), array([[25,  5],
       [ 8,  8]]), array([[26,  4],
       [11,  5]]), array([[25,  5],
       [10,  6]]), array([[22,  8],
       [ 8,  8]])]"
saheart.csv,30,Grouped_Mixed_Bagging,f1,0.6694615090946463,0.03704630579563616,"[array([[24,  7],
       [ 7,  9]]), array([[26,  5],
       [ 9,  7]]), array([[25,  5],
       [11,  5]]), array([[29,  1],
       [10,  6]]), array([[25,  5],
       [11,  5]]), array([[24,  6],
       [ 9,  7]]), array([[25,  5],
       [ 9,  7]]), array([[28,  2],
       [13,  3]]), array([[24,  6],
       [ 9,  7]]), array([[24,  6],
       [ 8,  8]])]"
saheart.csv,30,Incremental_Mixed_Bagging,acc,0.6773358001850138,0.04920831961239933,"[array([[24,  7],
       [ 9,  7]]), array([[28,  3],
       [ 8,  8]]), array([[25,  5],
       [10,  6]]), array([[28,  2],
       [11,  5]]), array([[23,  7],
       [10,  6]]), array([[23,  7],
       [ 9,  7]]), array([[25,  5],
       [ 9,  7]]), array([[28,  2],
       [12,  4]]), array([[21,  9],
       [10,  6]]), array([[25,  5],
       [ 9,  7]])]"
saheart.csv,30,Incremental_Mixed_Bagging,auc,0.635483870967742,0.05195523712771025,"[array([[26,  5],
       [ 6, 10]]), array([[27,  4],
       [ 9,  7]]), array([[25,  5],
       [ 8,  8]]), array([[26,  4],
       [ 8,  8]]), array([[24,  6],
       [10,  6]]), array([[21,  9],
       [ 9,  7]]), array([[25,  5],
       [ 9,  7]]), array([[28,  2],
       [12,  4]]), array([[22,  8],
       [ 9,  7]]), array([[24,  6],
       [ 8,  8]])]"
saheart.csv,30,Incremental_Mixed_Bagging,f1,0.6752050908173464,0.06479530615610402,"[array([[25,  6],
       [ 7,  9]]), array([[28,  3],
       [ 7,  9]]), array([[24,  6],
       [ 9,  7]]), array([[25,  5],
       [11,  5]]), array([[23,  7],
       [11,  5]]), array([[25,  5],
       [ 8,  8]]), array([[26,  4],
       [ 9,  7]]), array([[27,  3],
       [14,  2]]), array([[25,  5],
       [ 8,  8]]), array([[25,  5],
       [ 9,  7]])]"
saheart.csv,30,base,acc,0.5974560592044403,0.0450533217517464,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,30,base,auc,0.5612836021505376,0.05479746427301452,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,30,base,f1,0.5967014885380222,0.04707130251727468,"[array([[22,  9],
       [ 8,  8]]), array([[20, 11],
       [11,  5]]), array([[19, 11],
       [ 8,  8]]), array([[23,  7],
       [ 8,  8]]), array([[18, 12],
       [ 6, 10]]), array([[20, 10],
       [10,  6]]), array([[20, 10],
       [ 9,  7]]), array([[23,  7],
       [13,  3]]), array([[17, 13],
       [ 7,  9]]), array([[23,  7],
       [ 9,  7]])]"
saheart.csv,30,wagging,acc,0.6641073080481037,0.06419882266900132,"[array([[27,  4],
       [ 8,  8]]), array([[27,  4],
       [ 7,  9]]), array([[23,  7],
       [11,  5]]), array([[27,  3],
       [ 9,  7]]), array([[23,  7],
       [12,  4]]), array([[22,  8],
       [ 9,  7]]), array([[22,  8],
       [ 9,  7]]), array([[24,  6],
       [12,  4]]), array([[23,  7],
       [ 9,  7]]), array([[24,  6],
       [ 9,  7]])]"
saheart.csv,30,wagging,auc,0.6035551075268817,0.06991555606615339,"[array([[27,  4],
       [ 8,  8]]), array([[27,  4],
       [ 7,  9]]), array([[23,  7],
       [11,  5]]), array([[27,  3],
       [ 9,  7]]), array([[23,  7],
       [12,  4]]), array([[22,  8],
       [ 9,  7]]), array([[22,  8],
       [ 9,  7]]), array([[24,  6],
       [12,  4]]), array([[23,  7],
       [ 9,  7]]), array([[24,  6],
       [ 9,  7]])]"
