,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
567,9,Uniform,WineQualityRed_5vs6,0.768794818413139,0.0378310761103512,0.7755956511681703,0.0426877598523439,0.7657413832986352,0.0323491535551819,0.7824311820495027,0.0301681091578129,0.7702984038861901,0.0341402492455483,0.7611554476058293,0.0383839422604486,0.7748612074947953,0.0244886561752421,0.7869303724265556,0.0351206084327359,0.7665047420772612,0.041528249574282,0.7528683784408975,0.0281737959998003,0.7778857275040482,0.0352172297001618,0.779383529956049,0.0339241044013937,0.7695466111496646,0.0354156099694683,0.7634744390469581,0.0376485576914478,0.7589232014804533,0.0405933390014786,0.7740804996530187,0.0378679825359493
568,19,Uniform,WineQualityRed_5vs6,0.7869708535739071,0.0307315933170708,0.7847154753643303,0.0378393363518838,0.7862074947952811,0.0341743811187125,0.783177191764978,0.0334801909223489,0.7915336571825121,0.0335913254518925,0.7801295396715243,0.0253162346987807,0.7832176729123294,0.0429883004741462,0.7854210039324543,0.0285656557566401,0.7778741614619478,0.0370438399008726,0.7695408281286144,0.0293447714059546,0.7877168632893824,0.028574559247908,0.797559565116817,0.0334214501857303,0.7846981263011796,0.030667295137412,0.7862364099005321,0.0432653911273982,0.7672507517927365,0.043138718919206,0.7907471663196854,0.0288600138296358
569,29,Uniform,WineQualityRed_5vs6,0.7915394402035624,0.0368269840675155,0.7945523941707148,0.0311468429092035,0.7816620402498266,0.0322300035830279,0.783177191764978,0.0362247179931848,0.7990978487161693,0.025747702941292,0.7861959287531807,0.0236887402469977,0.7938121674762896,0.0305000767579923,0.7914989590562109,0.0345515297502585,0.7854672681008559,0.0371610996027229,0.7839289845015036,0.0329569521961662,0.7809044644922507,0.0337057389951341,0.7967904233171408,0.0313007251226296,0.7915220911404117,0.0389231925427246,0.7907760814249364,0.0460685574251543,0.776353226925746,0.040237971139714,0.788468656025908,0.0282818281661762
570,39,Uniform,WineQualityRed_5vs6,0.7975942632431182,0.0263436621885493,0.79382373351839,0.0365440341955777,0.7892435808466343,0.0291139767048248,0.7976000462641684,0.0329781695946992,0.8021397177885727,0.0327153451188502,0.7968193384223918,0.0284937453899358,0.7922854499190377,0.0365232543456023,0.7915047420772612,0.0335730264222158,0.7839347675225538,0.0432931631570676,0.7816620402498266,0.0339640594843326,0.7960733287069165,0.0336785396819864,0.7953041869072404,0.0233689583733124,0.79000115660421,0.0273685003888418,0.7892493638676845,0.0341202712610543,0.7846923432801296,0.0347954812843771,0.7861959287531806,0.0296648180561493
571,49,Uniform,WineQualityRed_5vs6,0.7998727735368957,0.0261150086648131,0.7953331020124913,0.0369498435594365,0.798351839000694,0.0304252188270911,0.7976058292852185,0.0307516919687435,0.8044066620402498,0.0320389433536299,0.7915336571825121,0.0282272621620953,0.7900127226463105,0.0354233152295861,0.7922565348137868,0.0339881075112773,0.7854557020587555,0.039865610268498,0.7778625954198473,0.0367692100456134,0.7922738838769373,0.0249833797534599,0.8028857275040482,0.0411586026675318,0.7892493638676845,0.0305716289971819,0.7953099699282905,0.0356471769043483,0.7884917881101087,0.0389434475268582,0.7846807772380291,0.0316120623206031
572,59,Uniform,WineQualityRed_5vs6,0.7960617626648161,0.0267936552719005,0.79382373351839,0.0395605213144891,0.792291232940088,0.0363217618895705,0.7930430256766134,0.0320340050591978,0.8051642377978256,0.0306698450332457,0.7945466111496645,0.0305648215412492,0.7953157529493408,0.0341545395124581,0.7960444136016654,0.0311204847823769,0.7862074947952811,0.035456521674794,0.783177191764978,0.0327094478960832,0.8028972935461486,0.0248675590983658,0.7968077723802914,0.0388063282735153,0.7930372426555633,0.0261525123603246,0.7938063844552394,0.0424176983572774,0.7854614850798056,0.0343353781981421,0.7877284293314828,0.0312602966762386
573,69,Uniform,WineQualityRed_5vs6,0.7930372426555633,0.028930943820553,0.7953273189914412,0.0321755220526457,0.7907760814249364,0.0391872065109988,0.7968309044644922,0.0331764995267877,0.8044066620402498,0.0263608625573938,0.7922796668979875,0.0306708264049364,0.7998612074947953,0.0343982423179468,0.7915163081193615,0.0315343311870535,0.7945408281286144,0.0333961195742912,0.7824080499653019,0.0342799593755511,0.7990862826740689,0.0286529198425475,0.7892204487624335,0.0352320091702337,0.7998438584316447,0.027278053197937,0.7975942632431182,0.0418635162165011,0.7892493638676845,0.0352237947235028,0.7922738838769373,0.028332357345654
574,79,Uniform,WineQualityRed_5vs6,0.793794818413139,0.0288800009233326,0.7923027989821882,0.040433324269977,0.7877284293314828,0.0378991157028714,0.7968309044644922,0.030575819083506,0.8051584547767753,0.0247249952321713,0.79000115660421,0.0314858226119824,0.7960791117279667,0.0316975303384754,0.7960444136016654,0.0344281742740471,0.7990862826740689,0.0318166124059787,0.7854383529956049,0.0317875062051734,0.7937890353920889,0.035277616591607,0.7922796668979875,0.0403658869160771,0.7945408281286144,0.0243391654886569,0.7968309044644922,0.0355876316867896,0.7884975711311589,0.0374130628822848,0.793031459634513,0.0342187485142214
575,89,Uniform,WineQualityRed_5vs6,0.7998496414526949,0.0260329743807948,0.793060374739764,0.0362532767601863,0.7938006014341892,0.0368079000193984,0.7914989590562109,0.0347356014589583,0.7990862826740689,0.0226913772239881,0.7907587323617858,0.0332912515566616,0.7976000462641684,0.0396510289129438,0.7930025445292621,0.034799184146582,0.7945466111496646,0.0369842877091938,0.7861959287531807,0.0303028518823263,0.7907471663196854,0.0361218911693801,0.7915105250983114,0.0404302412812143,0.7975826972010178,0.0246757260848077,0.7975826972010178,0.0345769617941127,0.7900127226463105,0.0341399276130824,0.7975826972010178,0.0324849885324446
576,99,Uniform,WineQualityRed_5vs6,0.7945523941707148,0.0292462239873339,0.7907760814249364,0.0337678742968139,0.7960733287069165,0.0389468619286431,0.7960675456858664,0.0360861666839468,0.8021223687254221,0.0245996095106464,0.7922681008558871,0.0355579719088941,0.7968424705065926,0.0365955331474423,0.7952810548230396,0.0334461327829356,0.7907529493407356,0.0373012284437551,0.7831656257228776,0.0371668108808151,0.7922623178348369,0.0371733644708924,0.7884860050890585,0.0424198270614614,0.7937832523710386,0.0256975669174221,0.7953157529493408,0.0429241657208996,0.7960675456858664,0.0285931285784404,0.7983287069164932,0.0295144788774761
577,109,Uniform,WineQualityRed_5vs6,0.8028972935461486,0.0356207710159778,0.7945639602128152,0.0324853934670327,0.7968309044644922,0.0410774262819619,0.7975769141799676,0.0353406893945231,0.8013532269257461,0.0274789460981004,0.7945466111496646,0.0309792820625913,0.7998669905158454,0.0341828026363631,0.7990689336109184,0.0372977535573837,0.791527874161462,0.039867632902654,0.7854383529956049,0.0323837451917116,0.7952984038861901,0.0379660805637899,0.7930488086976636,0.0436377825680606,0.7983287069164932,0.0284136491891844,0.7960675456858664,0.0335210115761047,0.7937948184131389,0.0324171106683753,0.8013647929678465,0.0302562837211098
578,119,Uniform,WineQualityRed_5vs6,0.8029030765671987,0.0348706077931652,0.7998612074947953,0.0289635366881239,0.7953157529493408,0.039359199538173,0.794529262086514,0.0377764043256403,0.8021165857043719,0.0241302677561512,0.7960617626648161,0.0325922165540998,0.8021397177885727,0.0342392203665064,0.796796206338191,0.0328392414597216,0.793794818413139,0.0373526663193617,0.7877284293314828,0.0351038767223539,0.7983402729585936,0.0417867942937666,0.7922738838769373,0.0417911918898394,0.7952984038861901,0.0264896741521305,0.7991036317372195,0.0351377049579224,0.8006130002313208,0.032499970038762,0.8006187832523711,0.0306469810889472
579,129,Uniform,WineQualityRed_5vs6,0.8006187832523711,0.0336235699971778,0.7968251214434421,0.0339687068007273,0.7945581771917649,0.0413242997369015,0.7990920656951191,0.036970333382795,0.8051526717557251,0.021166156375267,0.793794818413139,0.0368369417740916,0.7998727735368957,0.0332094730225983,0.7968019893592413,0.0316028217192907,0.7937890353920889,0.0310471676400196,0.7930372426555633,0.0330465659789298,0.7953041869072404,0.0402172533695558,0.7869592875318066,0.0452364555077705,0.7960559796437658,0.0251233379105639,0.7960675456858664,0.034086942059726,0.7945466111496645,0.0295032085151,0.8028972935461486,0.030405373056301
580,139,Uniform,WineQualityRed_5vs6,0.7983344899375433,0.036958283665991,0.7907760814249364,0.0395113243944169,0.7960617626648161,0.0402916841016012,0.7945466111496645,0.0341141719412183,0.8043893129770993,0.0223214166565746,0.7930372426555633,0.0373920678511083,0.8006361323155217,0.0348470109648079,0.797559565116817,0.0339890384449901,0.7953099699282905,0.0341861202272091,0.7877168632893824,0.0340713670593373,0.7953041869072404,0.0389281012063309,0.7862132778163312,0.0450856361043042,0.7983402729585936,0.0278719810790845,0.7983402729585936,0.034423377950394,0.7930256766134629,0.0292335003126408,0.8021281517464723,0.0281781217573634
581,149,Uniform,WineQualityRed_5vs6,0.8028915105250982,0.0334343227976791,0.7945581771917649,0.0356940965320215,0.7975711311589174,0.0359138406411278,0.7945408281286144,0.0308139805023094,0.8036259541984732,0.0201765664154634,0.7937890353920889,0.0343619153893011,0.8006245662734213,0.0286779049198554,0.80058986814712,0.0318762022774781,0.7930372426555633,0.0302245316612768,0.7892435808466343,0.0308164573666375,0.7945408281286144,0.0375318293874665,0.7915336571825121,0.0474416652456756,0.7983402729585936,0.0300730001097118,0.7953099699282905,0.0358256196301263,0.7937890353920889,0.0308410897640614,0.8006187832523711,0.0318709939233438
582,159,Uniform,WineQualityRed_5vs6,0.8006130002313208,0.0304747443991667,0.7998669905158454,0.0367017329963149,0.7937832523710386,0.0394097829194298,0.7960559796437658,0.0295551064925768,0.8028683784408976,0.0248575266764028,0.7945466111496646,0.0315907790187478,0.8013879250520471,0.0323601722428194,0.8028625954198473,0.0324740356536488,0.793794818413139,0.0364890761461926,0.7937948184131389,0.0301757726848414,0.7983344899375433,0.0340859783696235,0.7922854499190377,0.0475917593094909,0.7968251214434421,0.0324321235298133,0.7990978487161693,0.0300876456169671,0.79000115660421,0.0285097144267876,0.8036606523247745,0.0330813342806537
583,169,Uniform,WineQualityRed_5vs6,0.7983402729585936,0.0325181632813077,0.7991036317372195,0.0334645200774896,0.7968077723802914,0.0331332083238102,0.7960559796437658,0.0258736064294513,0.8005956511681702,0.0253618635515668,0.7983344899375433,0.0355511508460015,0.8051815868609762,0.0352285179347855,0.8013532269257461,0.0341059246891964,0.793794818413139,0.0370096484703706,0.7915163081193615,0.0315343311870534,0.7937890353920889,0.0358158014608384,0.7907702984038861,0.0479871820514389,0.7960675456858664,0.03255593976408,0.7968193384223918,0.0343766453379551,0.7922796668979875,0.0328784336506504,0.801382142030997,0.0353989678328709
584,179,Uniform,WineQualityRed_5vs6,0.8044066620402498,0.0308216009873202,0.7953157529493408,0.0352569904147191,0.7998496414526949,0.0379860999981102,0.7945408281286144,0.0275353297584736,0.7998496414526949,0.0231824060043957,0.7960617626648161,0.0375047356608365,0.8006245662734213,0.0339708852848961,0.8013532269257461,0.034292388361526,0.7968251214434421,0.0352583273304605,0.7930256766134629,0.033311762985182,0.7975826972010178,0.0322880888149247,0.7869766365949572,0.0461333691524662,0.7960617626648161,0.033934189018414,0.7915163081193615,0.0369360834653573,0.7915220911404117,0.0289665925540238,0.7991094147582698,0.0345598808690491
585,189,Uniform,WineQualityRed_5vs6,0.8013705759888966,0.0324546298007561,0.7960675456858664,0.0331383556595702,0.7983287069164932,0.0299434811716032,0.7998438584316447,0.0284228990328647,0.7975653481378673,0.023240122987457,0.7983344899375433,0.0331373643829968,0.7998669905158454,0.033428263394113,0.8013532269257461,0.0331578813518324,0.7930372426555633,0.0377316092877982,0.7922681008558871,0.0348332336102083,0.7960675456858664,0.03255593976408,0.7922854499190377,0.0448319031663919,0.7953157529493408,0.0347101421951255,0.7945523941707148,0.0344520018861691,0.7907587323617857,0.0269386972816294,0.7983460559796438,0.0312843563080724
586,199,Uniform,WineQualityRed_5vs6,0.7983460559796438,0.0334514985698534,0.7960733287069165,0.0340551264331277,0.7975769141799676,0.03232496738991,0.7960501966227157,0.0316827470220089,0.8006072172102707,0.0244853631806476,0.7975769141799676,0.0376133451730075,0.7991151977793199,0.0350831955333516,0.7998380754105945,0.0336081688971994,0.7945523941707148,0.0331310100892877,0.793031459634513,0.0360341609615849,0.7945408281286144,0.0352539190579749,0.7937832523710386,0.0461199741784735,0.7983402729585936,0.0319244348625316,0.7937832523710386,0.0369028993477173,0.7930430256766134,0.0297638316279043,0.797588480222068,0.0370396009928511
566,average,LSC,WineQualityRed_5vs6,0.7638766481609993,0.03589125639144552,0.7901124797594263,0.031499243959146016,0.7971174531575296,0.03343181293299274,0.788721084894749,0.03303583056466115,0.7992415567892667,0.0281694581353658,0.7941626185519315,0.024630116565283314,0.7984941013185287,0.02750618571458774,0.7925905042794356,0.033910212678284916,0.8044034813786721,0.03075055371247129,0.7964772727272728,0.032449195493713605,0.7972756187832524,0.029754868285334145,0.8014379481841314,0.027039772229265742,0.7999303145963451,0.03127691126370279,0.7909073560027758,0.02645669978243024,0.7970813092759658,0.030897394544372087,0.7932023479065464,0.031746676956421783
546,9,LSC,WineQualityRed_5vs6,0.7490226694425168,0.0370978829620284,0.7619477214897061,0.0236628394993003,0.7824369650705528,0.0352096703628469,0.7656604210039324,0.05131549752234,0.7657413832986352,0.0279040843328066,0.7634802220680083,0.0426989463563903,0.785415220911404,0.0315934272777023,0.7642204487624336,0.0434786143342636,0.779383529956049,0.0283988070586912,0.7732882257691418,0.0306263132345951,0.78088133240805,0.0315347618800679,0.7770934536201712,0.027104754316231,0.7824138329863521,0.0374420853200093,0.7710675456858663,0.0262003979381596,0.769529262086514,0.0309097777632445,0.7551006245662734,0.026437716727732
547,19,LSC,WineQualityRed_5vs6,0.7558755493869997,0.0392476558497196,0.7771223687254222,0.0373776473997916,0.7839521165857043,0.033203119658561,0.7748091603053435,0.0309093083065997,0.780146888734675,0.0266307969361569,0.7838942863752024,0.0306603083421826,0.7877284293314828,0.0370482653831012,0.7854441360166551,0.037286007479398,0.7892320148045339,0.0285394442259028,0.7839347675225538,0.0379561425152302,0.7862074947952811,0.020692218057929,0.7816273421235254,0.0349702475490773,0.7930256766134629,0.0269640415035151,0.7740804996530187,0.031829368207169,0.7824427480916031,0.0333224477577789,0.7869592875318066,0.0308141209919071
548,29,LSC,WineQualityRed_5vs6,0.7604325699745547,0.0325075999467843,0.7824196160074022,0.0314834757163655,0.7755956511681703,0.0410116207220942,0.7824022669442516,0.0232464027239765,0.7937890353920889,0.0230281870098249,0.7816562572287763,0.0304394165388903,0.7975942632431182,0.0293221408790022,0.7869477214897062,0.0349742851822136,0.7968193384223918,0.0347456665781034,0.7862017117742308,0.0417664568957784,0.7960733287069165,0.0309142495664199,0.8021050196622715,0.0288175546236662,0.7930025445292621,0.0247296297492717,0.7808928984501503,0.0348986226784261,0.7930430256766134,0.0310227090527208,0.7839232014804534,0.0318187309423455
549,39,LSC,WineQualityRed_5vs6,0.7634802220680084,0.0382896017507811,0.7839347675225538,0.0309196431188671,0.7945466111496646,0.0369842877091938,0.7892088827203331,0.0291997835035515,0.784674994216979,0.028253504873955,0.7846923432801296,0.0231251829027198,0.8006072172102707,0.0311350803505191,0.7846692111959287,0.0332798136991054,0.8021165857043719,0.0306492453364846,0.7914989590562109,0.0338052215723051,0.7938006014341892,0.0305605314574635,0.7975653481378673,0.0295246021636097,0.8021339347675225,0.0307377013608966,0.7861843627110803,0.0322378518425616,0.7975769141799676,0.0294338293108883,0.7839289845015036,0.0303374568782015
550,49,LSC,WineQualityRed_5vs6,0.7680198935924126,0.0314725562499217,0.7937890353920889,0.034731093136938,0.7968135554013417,0.0384403387645558,0.7907182512144344,0.0320595425909691,0.7937890353920889,0.0304247467790566,0.7915220911404117,0.0257003944587351,0.7983344899375433,0.023171484424128,0.7869361554476059,0.0378669212620629,0.8021281517464723,0.0311858903132335,0.7953099699282905,0.0349242898098093,0.7983402729585936,0.0323214656622684,0.7983171408743928,0.0328774594024374,0.8044008790191997,0.0328600695272648,0.7839289845015036,0.0323712726991483,0.7975942632431182,0.0354281775616288,0.7892146657413833,0.0363465257668934
551,59,LSC,WineQualityRed_5vs6,0.7627110802683321,0.0352746039159473,0.7907587323617857,0.0287701897159538,0.7930198935924127,0.0388298411358541,0.78617857969003,0.0320925909303733,0.7960501966227157,0.0296016630028573,0.790764515382836,0.0287302732389506,0.801382142030997,0.0242876365819737,0.7945176960444136,0.0370099170507527,0.8013705759888966,0.0322575447743863,0.7945466111496645,0.0305648215412493,0.79000115660421,0.0332587015869007,0.8013590099467962,0.0311301269928251,0.8006130002313208,0.037253816837577,0.7831714087439278,0.0262656160807176,0.8021455008096229,0.0296164092203074,0.7975537820957668,0.0336587507805713
552,69,LSC,WineQualityRed_5vs6,0.7604383529956049,0.0349264390129178,0.7892493638676845,0.0321971257195739,0.8006072172102707,0.0329268497449509,0.7892088827203331,0.0294173614943093,0.7983229238954429,0.0312396896334437,0.7953041869072404,0.0283051978990676,0.8051584547767753,0.025735978546798,0.7998265093684941,0.0349996770548281,0.8059275965764515,0.0316931532255291,0.7998612074947953,0.0328817376290165,0.7975711311589174,0.0325612582405799,0.8036259541984734,0.0283277540925476,0.8021165857043719,0.0356507371051894,0.7945466111496645,0.029718565128856,0.7975942632431182,0.0318250460065514,0.8005898681471202,0.031065689580377
553,79,LSC,WineQualityRed_5vs6,0.769529262086514,0.0338632746624125,0.7854441360166551,0.0353546962480976,0.7998380754105945,0.0324497490410503,0.7929967615082119,0.0319870744386522,0.7983171408743928,0.0233509680782232,0.7983402729585936,0.0247193835086798,0.7983344899375433,0.0231714844241281,0.7937716863289382,0.03238246746271,0.8066909553550776,0.0282726590007306,0.8028799444829978,0.039123933248564,0.7960617626648161,0.0331739955659112,0.8066793893129771,0.02258380498973,0.7990862826740689,0.0339497957571287,0.793031459634513,0.0285274662766788,0.8006072172102707,0.0305144527484193,0.7975537820957668,0.0336587507805714
554,89,LSC,WineQualityRed_5vs6,0.7642204487624336,0.0339215192427683,0.7907529493407356,0.0367847827438934,0.7998496414526949,0.0267577494757851,0.7907356002775849,0.0336481192382516,0.8036259541984732,0.0298619868119314,0.8006014341892204,0.0208890106416186,0.7960733287069164,0.0231260763074818,0.7914873930141105,0.0315613014885075,0.8059275965764515,0.0322911344377158,0.7960617626648161,0.033934189018414,0.7998554244737451,0.0342447358752666,0.8059333795975018,0.0334265820386987,0.8036490862826741,0.0348296341219422,0.79000115660421,0.0244128901595647,0.8006014341892204,0.032381062304222,0.7952868378440897,0.0312284618160027
555,99,LSC,WineQualityRed_5vs6,0.766498959056211,0.0363186414295337,0.7915163081193615,0.0278854699200276,0.8044008790191997,0.028717732443299,0.7907356002775849,0.0334580652106335,0.8013590099467962,0.0300884662857128,0.7998496414526949,0.0229056793725935,0.7983402729585936,0.0262215698394418,0.7983113578533426,0.0351731012427739,0.8097154753643304,0.0311528910069311,0.801382142030997,0.0323886726111339,0.7960617626648161,0.0288562674045473,0.8051700208188757,0.0271014604091205,0.8044008790191995,0.0389026141903688,0.793031459634513,0.023366354420035,0.7975653481378673,0.0293078203264391,0.797559565116817,0.0306339700930358
556,109,LSC,WineQualityRed_5vs6,0.764972241498959,0.0362486255681732,0.7899953735831599,0.0247229421820548,0.8021223687254222,0.0263518005552638,0.7907413832986352,0.0339797995890068,0.8051526717557251,0.0274608337616391,0.8013532269257461,0.0208865378377459,0.8028972935461486,0.0266021070582545,0.7945234790654638,0.0305415115401872,0.8097154753643304,0.0319611924154917,0.8013763590099467,0.0297534444156295,0.7990978487161693,0.0321372746992972,0.8059218135554014,0.029432351555369,0.8006072172102707,0.0309295882255275,0.793031459634513,0.0228140070486864,0.8005956511681702,0.0275319510478569,0.7952810548230396,0.0316837433463987
557,119,LSC,WineQualityRed_5vs6,0.7642146657413833,0.0370191229083126,0.7930198935924127,0.0307666919704047,0.8005956511681702,0.0380356880135139,0.7899838075410595,0.0326060541854042,0.8036433032616239,0.025326818285474,0.7975653481378672,0.0235129138369687,0.8021397177885727,0.0298620260094529,0.796796206338191,0.0337962243869466,0.8074427480916031,0.0354961944074238,0.8013647929678465,0.0322952118887333,0.7990920656951191,0.0288296015211152,0.8059218135554014,0.0231228134454164,0.8021223687254221,0.0303971347973949,0.7953041869072404,0.0222506856731036,0.8036201711774231,0.03012538680868,0.7990747166319686,0.0315050909918851
558,129,LSC,WineQualityRed_5vs6,0.764208882720333,0.0390715732250596,0.7930256766134629,0.0290145435927671,0.8013647929678465,0.0342128443316844,0.793765903307888,0.0328214486665207,0.8051584547767753,0.027415637803804,0.8005956511681702,0.0221399755017306,0.7960675456858664,0.0276866718724528,0.7967904233171409,0.0338457501235541,0.8059275965764515,0.0342089954485734,0.7945408281286144,0.0299747592461783,0.799855424473745,0.0283344616469363,0.8044066620402498,0.022440767929841,0.799855424473745,0.0274194550327199,0.7953099699282905,0.0243879024871495,0.8013474439046957,0.026591256877759,0.7990747166319686,0.0308918979104424
559,139,LSC,WineQualityRed_5vs6,0.7642204487624336,0.0386655154474551,0.7937948184131389,0.0314181485915823,0.7998380754105945,0.033034037215044,0.7930141105713624,0.0343375642615047,0.8066736062919269,0.0299156572643498,0.7998438584316447,0.0168806209452228,0.7998669905158454,0.0243832517849869,0.7945234790654638,0.0321685301532428,0.8082003238491788,0.0349289173480581,0.7968251214434421,0.0284520724136904,0.8028857275040482,0.0264430354574102,0.8021281517464723,0.0255678457992519,0.8013763590099467,0.0275268859166464,0.7975769141799676,0.0281038699133584,0.80058986814712,0.0275865231405288,0.797559565116817,0.032453417837792
560,149,LSC,WineQualityRed_5vs6,0.7642146657413833,0.0383724623390455,0.7930256766134629,0.0317433953464375,0.8005956511681702,0.0320287080879942,0.7930083275503123,0.0302381292862726,0.8074311820495026,0.0321689922071975,0.8013590099467962,0.0220100064186963,0.798351839000694,0.0268632300841683,0.7945234790654638,0.0323661572147928,0.8112190608373815,0.0314361936780479,0.7975769141799676,0.0321270869536308,0.8006130002313208,0.0291922462718958,0.8021223687254221,0.0263518005552638,0.8028915105250982,0.0280402411632301,0.7953041869072404,0.0236402626061175,0.8013590099467962,0.0296615610203054,0.797559565116817,0.0326493205134027
561,159,LSC,WineQualityRed_5vs6,0.7634513069627573,0.0392873252069115,0.7945466111496645,0.0355781833754298,0.8028625954198473,0.0332502360016407,0.7892146657413833,0.0326495623656992,0.8074311820495026,0.0262772038570857,0.7953041869072404,0.0249525754031351,0.8006187832523711,0.0263991522183404,0.7998207263474439,0.0339388207170291,0.8089521165857043,0.0258996026610766,0.7998554244737451,0.0285586329759373,0.8013647929678465,0.0289641140174659,0.8051468887346751,0.0218217633348583,0.8006187832523711,0.0295883160504843,0.8006130002313208,0.026199004450081,0.8021223687254222,0.0299746259797485,0.7968077723802914,0.0315559675619097
562,169,LSC,WineQualityRed_5vs6,0.764972241498959,0.0351772661215463,0.7990978487161693,0.0340637994273095,0.8006014341892204,0.032577400089364,0.7930083275503123,0.0316799789640312,0.8074369650705527,0.0283365775941314,0.7990920656951191,0.0189540312456352,0.7953157529493408,0.0293332806574024,0.7967904233171408,0.0326957489229186,0.8089463335646542,0.0287431472795859,0.8066736062919269,0.0319763124184751,0.8006130002313208,0.0302647690485481,0.8074253990284526,0.0248289758271127,0.8021397177885727,0.0296477114927383,0.7983344899375433,0.0231714844241281,0.7983229238954429,0.0326373223905088,0.7983229238954429,0.0277823216861455
563,179,LSC,WineQualityRed_5vs6,0.7695176960444136,0.0350577788266076,0.7990920656951191,0.0321746287311556,0.8013590099467962,0.0315371591595469,0.7930083275503123,0.0356574098953614,0.8066736062919269,0.0290504965022578,0.7990920656951191,0.022634065212674,0.7991036317372195,0.0287495511176639,0.7945234790654638,0.0305415115401872,0.8104557020587555,0.0315840753378115,0.8036375202405737,0.0289000944150345,0.8044008790191997,0.0264039798204555,0.8036317372195235,0.0230603631506439,0.801382142030997,0.0288480762401448,0.7983344899375433,0.0231714844241281,0.7960444136016654,0.0340557129213144,0.798322923895443,0.0341646779273962
564,189,LSC,WineQualityRed_5vs6,0.7672507517927365,0.0338634941281214,0.7998612074947953,0.0318973300816939,0.8013532269257461,0.0294936719374784,0.7922507517927365,0.0356801328300567,0.8089463335646542,0.028520426274924,0.8013647929678465,0.0207556806820189,0.7991036317372195,0.0252037632106466,0.7983113578533426,0.0287928017183391,0.8096981263011797,0.0263997856275306,0.8006072172102707,0.0303047525299734,0.8036433032616239,0.0260712317768683,0.8051468887346751,0.0240462005336243,0.8013879250520471,0.0292553198255652,0.7975826972010178,0.0227950620394931,0.7990804996530187,0.0324553740163307,0.7945350451075642,0.0320742709891911
565,199,LSC,WineQualityRed_5vs6,0.7702810548230395,0.0321421890348629,0.799855424473745,0.0294382526652763,0.8005956511681702,0.0335837542101334,0.7937716863289382,0.0337327852897088,0.8104672681008559,0.0285324254124843,0.7975769141799676,0.0217021309620106,0.8074485311126531,0.0302275362641099,0.7990747166319685,0.0315050909918852,0.8082003238491788,0.0251665340881179,0.8021223687254221,0.0286697645408937,0.7990920656951191,0.030338466149336,0.8074311820495026,0.02425821587599,0.801382142030997,0.0305653710564409,0.7968193384223918,0.0227718271510423,0.7998438584316447,0.0335664446322087,0.7998380754105945,0.0341726560062346
1679,average,Uniform,vertebral_column,0.8412903225806451,0.0620014924482861,0.8272580645161292,0.0627490314486232,0.8351612903225807,0.06751305905244483,0.8359677419354838,0.06301062682223767,0.8229032258064516,0.05511894739795207,0.8317741935483871,0.05970250037099752,0.8293548387096774,0.06879640791870291,0.8306451612903226,0.059616112214296045,0.8238709677419355,0.06873566981563453,0.835,0.06530306265416615,0.8330645161290322,0.05705039527824372,0.8246774193548386,0.07401098460566863,0.832258064516129,0.06111252044790157,0.8304838709677419,0.05829908911438084,0.8272580645161292,0.061070032402499044,0.8362903225806452,0.055430462711852514
1659,9,Uniform,vertebral_column,0.8580645161290322,0.0573028498687063,0.8032258064516128,0.0578050755084542,0.8258064516129032,0.0748065683050584,0.8290322580645162,0.083359343842212,0.8193548387096774,0.0630661432198502,0.8193548387096774,0.0435450682393905,0.8419354838709678,0.0879488389104453,0.8161290322580645,0.06637118005166,0.8096774193548388,0.0879488389104453,0.8161290322580645,0.06637118005166,0.835483870967742,0.0704280554572593,0.8225806451612904,0.0684296885019239,0.8161290322580645,0.0549335044062142,0.8193548387096774,0.0821719276324421,0.8290322580645162,0.058992975158474,0.835483870967742,0.0557690429242578
1660,19,Uniform,vertebral_column,0.835483870967742,0.0635228193021158,0.8032258064516128,0.0704280554572594,0.832258064516129,0.077239935466959,0.832258064516129,0.0564900023078008,0.8129032258064516,0.0623285021341481,0.835483870967742,0.041505933474449,0.8290322580645162,0.0730075062226578,0.8387096774193548,0.0744968089276936,0.8290322580645162,0.0761089822330597,0.8290322580645162,0.0714062697457375,0.8483870967741935,0.06637118005166,0.829032258064516,0.0790889270900356,0.8258064516129032,0.0508910088868784,0.8225806451612904,0.0593836613827272,0.8258064516129032,0.0508910088868784,0.8483870967741935,0.06637118005166
