,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1354,199,CLD,Yeast_CYTvsNUC,-0.04594257178526828,-0.07616729088639196,0.003358302122347112,-0.003358302122347001,0.004469413233458286,-0.004469413233458064,0.0021972534332085347,-0.014506866416978736,0.008951310861423312,-0.0010611735330835481,-0.012322097378277164,-0.002184769038701573,-0.00214731585518102,-0.0032958801498126356,-0.005555555555555536,-0.005555555555555536
1,average,CLD,Yeast_CYTvsNUC,-0.041932584269662954,-0.06540574282147327,0.005141073657927486,-0.008771535580524459,0.00674406991260923,0.00024719101123593656,-0.006529338327091128,-0.009598002496878921,0.007410736579275934,0.0013982521847689666,-0.003131086142322159,0.005855181023720291,0.005440699126092352,0.004302122347066173,0.0018227215980024525,0.0036179775280898996
50,15,CLD,arrhythmia_cfs,-0.06405797101449273,-0.05289855072463767,-0.026425120772946897,-0.07512077294685993,-0.0021739130434782483,-0.04864734299516904,-0.0064251207729467685,-0.048550724637681064,-0.013236714975845443,-0.035265700483091855,-0.002077294685990272,-0.04859903381642505,-0.008647342995169005,-0.03729468599033803,-0.022125603864734278,-0.028599033816425035
51,50,CLD,arrhythmia_cfs,-0.03536231884057961,-0.028599033816425035,-0.004299516908212508,-0.03748792270531398,0.008937198067632934,-0.01541062801932358,0.022173913043478266,0.00024154589371994106,0.011014492753623317,-0.011062801932367083,0.028840579710145087,-0.010966183574879107,0.006618357487922832,-0.013140096618357466,0.008840579710144958,-0.004299516908212508
52,100,CLD,arrhythmia_cfs,-0.053091787439613625,-0.04391304347826086,-0.008695652173913104,-0.04840579710144943,-0.002077294685990383,-0.03748792270531409,0.00014492753623185362,-0.015265700483091837,-0.0021739130434783593,-0.01995169082125603,0.0022705314009661137,-0.01758454106280194,0.002318840579710102,-0.0197584541062803,-0.011062801932367194,0.00014492753623185362
53,150,CLD,arrhythmia_cfs,-0.04637681159420293,-0.04632850241545894,-0.008695652173912993,-0.05077294685990341,0.00014492753623196464,-0.03966183574879212,-0.004202898550724532,-0.017487922705313963,-0.004396135265700485,-0.01545893719806768,9.661835748797643e-05,-0.0220289855072463,-0.002077294685990272,-0.015314009661835826,-0.01328502415458932,-0.010869565217391353
54,199,CLD,arrhythmia_cfs,-0.048550724637681286,-0.0417874396135266,-0.01309178743961359,-0.0485024154589373,-0.0020289855072463947,-0.03294685990338164,-0.004202898550724754,-0.013043478260869712,-0.00879227053140108,-0.015362318840579703,0.00014492753623185362,-0.015314009661835826,-0.006521739130434967,-0.017487922705314185,-0.01545893719806768,-0.017439613526570086
2,average,CLD,arrhythmia_cfs,-0.04948792270531421,-0.04270531400966204,-0.012241545893719952,-0.05205797101449294,0.0005603864734298192,-0.034830917874396294,0.0014975845410626354,-0.018821256038647594,-0.0035169082125605655,-0.019420289855072603,0.00585507246376793,-0.022898550724637867,-0.0016618357487923063,-0.02059903381642525,-0.010618357487922836,-0.012212560386473559
600,15,CLD,bands,-0.008033033033033044,-0.10135135135135143,0.0167417417417417,-0.04136636636636637,0.0167417417417417,-0.02177177177177181,-0.008258258258258211,-0.013963963963963932,0.005555555555555536,0.005330330330330257,-0.008258258258258211,-0.0028528528528528607,7.507507507509281e-05,-0.024324324324324298,-0.01614114114114118,0.010510510510510551
601,50,CLD,bands,-0.04647147147147146,-0.09894894894894901,0.008333333333333304,-0.008258258258258322,7.507507507498179e-05,-0.01951951951951958,-0.0029279279279279535,0.0026276276276275823,0.010660660660660626,-0.0026276276276276933,-0.005480480480480554,0.024474474474474484,0.013438438438438394,-0.010885885885885904,0.0026276276276275823,0.01621621621621616
602,100,CLD,bands,-0.06854354354354364,-0.10713213213213213,0.0001501501501500746,-0.016366366366366458,-0.019219219219219208,-0.008333333333333415,0.0,-0.005480480480480443,0.0025525525525524895,-0.013813813813813747,-0.002777777777777768,0.005480480480480443,-0.0028528528528528607,0.019144144144144115,0.0026276276276275823,-0.002702702702702675
603,150,CLD,bands,-0.07424924924924925,-0.12109609609609606,0.005405405405405461,-0.008408408408408286,0.008108108108108136,-0.0167417417417417,-0.0028528528528527497,-0.005555555555555536,-0.0030030030030029353,-0.014039039039039025,-0.0029279279279278425,-0.008408408408408286,-0.005555555555555536,0.010885885885885904,-0.005780780780780703,-0.011036036036035979
604,199,CLD,bands,-0.08235735735735739,-0.11268768768768767,0.0026276276276276933,-0.019219219219219208,-0.005630630630630629,-0.03033033033033028,-0.00848348348348349,-0.013813813813813747,-0.016666666666666607,-0.03033033033033028,-0.022072072072071958,-0.01388888888888884,-0.013813813813813747,-0.008333333333333304,-0.010960960960960886,-0.01644144144144144
3,average,CLD,bands,-0.05593093093093093,-0.10824324324324319,0.006651651651651713,-0.018723723723723662,1.501501501510738e-05,-0.01933933933933929,-0.0045045045045044585,-0.007237237237237126,-0.00018018018018017834,-0.011096096096096075,-0.008303303303303311,0.0009609609609609882,-0.001741741741741687,-0.002702702702702675,-0.005525525525525543,-0.0006906906906906096
500,15,CLD,banknote_authentication,-0.04153178885010045,0.0036443457103563226,-0.0014598540145984717,-0.013852745160266466,0.0007246376811593791,-1.057865227960253e-05,-0.0014598540145984717,-0.0007246376811594901,0.002179202369617994,0.0,0.002909129376917563,0.001454564688458726,-5.289326139856776e-06,0.0007193483550195223,0.0014492753623187582,-5.289326139856776e-06
501,50,CLD,banknote_authentication,-0.04299164286469903,0.0058288374061143955,-0.00876441341373102,-0.013826298529567405,0.0007299270072993469,0.0,-0.0007246376811593791,0.0014651433407385506,0.0007246376811593791,0.00291441870305742,0.001454564688458615,0.00291441870305742,0.0007246376811593791,0.001454564688458615,0.002179202369618216,0.0021897810218978186
502,100,CLD,banknote_authentication,-0.04371628054585841,0.005104199724955016,-0.005109489051094984,-0.0072834020945730105,0.0007299270072993469,0.0007299270072993469,-5.289326139856776e-06,0.0014598540145985828,0.001454564688458615,0.002184491695758184,0.003639056384216577,0.00291441870305742,0.0007246376811593791,0.002184491695758184,0.003639056384216577,0.004368983391516146
503,150,CLD,banknote_authentication,-0.044446207553157646,0.005104199724955016,-0.005120067703374587,-0.0072834020945730105,0.0,0.0,-5.289326139856776e-06,0.0014598540145985828,0.0014598540145985828,0.001454564688458615,0.003639056384216577,0.0021897810218978186,0.001454564688458615,0.001454564688458615,0.003639056384216577,0.00291441870305742
504,199,CLD,banknote_authentication,-0.044446207553157646,0.005104199724955016,-0.006558764413413631,-0.003633767058076609,0.0,0.0,0.0007246376811593791,0.0,0.002184491695758184,0.001454564688458615,0.002184491695758184,0.0021897810218978186,0.002184491695758184,0.001454564688458615,0.003639056384216577,0.00291441870305742
4,average,CLD,banknote_authentication,-0.04342642547339459,0.004957156458267109,-0.0054025177192424945,-0.009175922987411433,0.00043689833915150356,0.00014386967100399328,-0.0002940865333757037,0.0007320427377551786,0.001600550089918551,0.0016016079551465223,0.0027652597059134587,0.0023325928276739516,0.001016608484079029,0.0014535068232307546,0.002909129376917341,0.002476462498677834
250,15,CLD,breast-w,-0.00430641821946165,-0.00569358178053847,0.005714285714285561,0.0071428571428571175,0.004285714285714337,0.008612836438923521,0.0014078674948239112,0.0028571428571427804,0.005693581780538137,0.004285714285714337,0.005734989648032984,0.010000000000000009,0.004285714285714337,0.005714285714285561,0.0071428571428571175,2.0703933747312497e-05
251,50,CLD,breast-w,-0.01287784679088999,-0.0028571428571427804,-0.0014492753623187582,0.00855072463768125,0.004285714285714448,0.007122153209109805,-0.0014492753623187582,0.002836438923395579,0.0028157349896482664,0.004265010351967025,0.004265010351967025,0.007122153209109805,-2.0703933747201475e-05,0.0014285714285714457,0.0014285714285714457,0.007163561076604652
252,100,CLD,breast-w,-0.012877846790890213,-0.0014285714285714457,-2.070393374742352e-05,0.004265010351967025,-0.002877846790890204,-2.070393374742352e-05,-0.0014699792960661817,0.004265010351967025,-0.0028985507246376274,0.0014285714285713347,0.0013871635610765987,0.004265010351967025,0.0028571428571430024,0.0014078674948241332,0.002836438923395579,0.004306418219461761
253,150,CLD,breast-w,-0.014327122153208971,-0.0028571428571427804,-0.004327122153208962,-2.0703933747201475e-05,-0.004306418219461539,-0.002877846790889982,-0.0028985507246375164,0.00569358178053847,-0.004327122153208962,-0.0014492753623187582,0.0014078674948242442,0.00283643892339569,0.005734989648033206,0.0014285714285716677,0.004285714285714448,0.005734989648033206
254,199,CLD,breast-w,-0.011428571428571233,-0.002836438923395357,-2.070393374742352e-05,0.0014285714285715567,-0.00430641821946165,0.0028571428571430024,-0.0014492753623187582,0.004285714285714448,-0.002877846790890204,0.0014285714285715567,0.005714285714285783,0.004285714285714448,0.008612836438923632,0.0014492753623187582,0.005734989648033206,0.005734989648033206
5,average,CLD,breast-w,-0.011163561076604323,-0.0031345755693580335,-2.0703933747312497e-05,0.004273291925466105,-0.0005838509316768992,0.0031387163561078513,-0.001171842650103394,0.0039875776397517715,-0.00031884057970998914,0.0019917184265011434,0.003701863354037438,0.005701863354037551,0.0042939958592134175,0.0022857142857143353,0.004285714285714448,0.004592132505176205
650,15,CLD,bupa,0.008571428571428452,-0.06689075630252106,0.008655462184873897,-0.0036134453781513365,0.04932773109243693,0.043949579831932706,0.020672268907562907,0.017058823529411682,0.04378151260504193,0.058067226890756274,0.03210084033613436,0.009495798319327675,-0.0002521008403362224,0.028655462184873914,0.028655462184873914,0.046554621848739375
651,50,CLD,bupa,-0.002605042016806669,-0.06655462184873939,0.03201680672268914,0.0263865546218488,0.02352941176470591,0.008991596638655563,0.032352941176470584,0.023361344537815132,0.023613445378151243,0.03789915966386559,0.0350420168067227,0.049831932773109266,0.02352941176470591,0.03184873949579836,0.0381512605042017,0.058319327731092385
652,100,CLD,bupa,-0.005546218487394894,-0.06957983193277306,0.034957983193277364,0.023193277310924354,0.029159663865546248,0.025798319327731134,0.0232773109243698,0.02899159663865558,0.017478991596638682,0.020336134453781574,0.029159663865546248,0.017563025210084016,0.014537815126050457,0.01739495798319335,0.017478991596638682,0.040672268907563036
653,150,CLD,bupa,-0.00848739495798323,-0.09277310924369742,0.029159663865546248,0.01436974789915968,0.029075630252100915,0.011428571428571455,0.011596638655462232,0.023193277310924465,0.0232773109243698,0.017563025210084016,0.002941176470588225,0.028907563025210137,0.005714285714285783,0.01739495798319335,0.008823529411764675,0.01436974789915968
654,199,CLD,bupa,-0.00546218487394956,-0.08411764705882352,0.023361344537815132,0.025798319327731134,0.037815126050420145,0.011512605042016788,0.029075630252100915,0.02613445378151269,0.017478991596638682,0.017478991596638682,0.008823529411764675,0.008823529411764675,0.005798319327731116,0.008571428571428563,0.011680672268907566,0.017310924369747904
6,average,CLD,bupa,-0.0027058823529412246,-0.07598319327731096,0.025630252100840356,0.01722689075630246,0.03378151260504203,0.020336134453781463,0.023394957983193243,0.0237478991596638,0.025126050420168022,0.030268907563025138,0.02161344537815113,0.02292436974789913,0.009865546218487342,0.020773109243697463,0.02095798319327724,0.035445378151260476
700,15,CLD,contraceptive_LS,-0.0022689075630252242,-0.10655462184873943,-0.026092436974789912,-0.01904761904761909,-0.008305322128851489,-0.002464985994397706,-0.028417366946778655,-0.01668067226890757,-0.02613445378151258,-0.02607843137254895,-2.8011204481814822e-05,-0.014159663865546124,-0.010686274509803861,-0.01540616246498594,-0.007058823529411673,-0.015378151260504125
701,50,CLD,contraceptive_LS,0.0036134453781512255,-0.08757703081232493,0.003557422969187596,0.016512605042016792,-0.007016806722689117,0.002324929971988743,-0.0011624649859943714,-0.0059103641456582645,-0.005952380952380931,-0.013025210084033678,0.0035854341736694106,0.007044817927170821,-0.0059103641456582645,-0.01292717086834727,0.0023669467787114096,-0.01303921568627453
702,100,CLD,contraceptive_LS,0.002464985994397706,-0.09345938375350138,-0.004649859943977597,0.003543417366946744,-0.015308123249299754,0.003501400560224077,0.004719887955182078,-0.0059103641456582645,-0.013011204481792715,-0.002324929971988743,0.0012044817927170381,0.0011904761904761862,0.001232492997198853,-0.008235294117647007,-0.007086834733893488,-0.011848739495798344
703,150,CLD,contraceptive_LS,0.008333333333333415,-0.08285714285714285,0.008333333333333415,0.01424369747899168,0.00011204481792714827,0.016526610644257755,0.013025210084033678,0.005896358543417413,0.0023669467787116316,-0.003543417366946633,0.003557422969187818,0.015322128851540717,0.008333333333333415,-0.007044817927170821,0.004719887955182189,0.005952380952381042
704,199,CLD,contraceptive_LS,0.013067226890756234,-0.08285714285714296,0.011918767507002714,0.01662464985994394,-0.001078431372549149,0.01892156862745087,0.015434173669467754,0.004719887955182078,0.0023809523809523725,0.001218487394958001,0.008361344537815119,0.017731092436974683,0.009495798319327675,-0.0046918767507003745,0.002324929971988743,0.0035714285714285587
7,average,CLD,contraceptive_LS,0.005042016806722671,-0.09066106442577038,-0.001386554621848779,0.00637535014005608,-0.00631932773109245,0.007761904761904748,0.0007198879551820747,-0.003577030812324855,-0.008070028011204489,-0.008750700280111934,0.0033361344537814475,0.005425770308123301,0.00049299719887963,-0.009661064425770305,-0.0009467787114845194,-0.006148459383753413
750,15,CLD,contraceptive_NL,0.016580756013745757,-0.059149484536082486,0.006249999999999978,0.004134450171821347,0.013541666666666674,1.0738831615175748e-05,0.009364261168384957,0.009385738831615198,0.01564647766323024,0.005143900343642649,0.010362972508591084,0.0073238831615121125,0.005165378006872889,0.012478522336769826,-0.003092783505154628,0.01765463917525767
751,50,CLD,contraceptive_NL,0.01763316151202765,-0.04048539518900329,0.017643900343642716,0.029070017182130647,0.026997422680412497,0.012478522336769826,0.008279639175257869,0.020758161512027473,0.029145189003436545,0.015539089347079038,0.010362972508591084,0.02081185567010313,0.013563144329896915,0.010384450171821324,0.013498711340206193,0.021821305841924543
752,100,CLD,contraceptive_NL,0.018642611683848842,-0.052974656357388294,0.015571305841924454,0.014518900343642671,0.011404639175257691,0.010384450171821324,0.011415378006872867,0.015592783505154695,0.01041666666666674,0.010362972508591084,0.009332044673539541,0.01765463917525778,0.003103522336769804,0.011361683848797322,0.003092783505154739,0.014540378006872912
753,150,CLD,contraceptive_NL,0.014486683848797255,-0.055068728522336796,0.013487972508591128,0.011404639175257802,0.010384450171821324,0.004166666666666652,0.005176116838487954,0.013520189003436434,0.005197594501718195,0.018696305841924388,0.0010309278350515427,0.014583333333333282,-0.008311855670103063,0.004123711340206171,-0.0010416666666667185,0.004177405498281717
754,199,CLD,contraceptive_NL,0.01449742268041232,-0.06236039518900349,0.008279639175257647,0.010352233676975908,0.010373711340206149,0.004166666666666652,0.0041451890034363,0.005208333333333259,-0.003103522336769804,0.004155927835051476,-0.0031142611683849797,0.008344072164948368,-0.004145189003436522,0.0009879725085909508,2.147766323012945e-05,0.0062607388316151535
8,average,CLD,contraceptive_NL,0.016368127147766365,-0.05400773195876285,0.012246563573883207,0.013896048109965697,0.014540378006872912,0.006241408934707926,0.007676116838488123,0.012893041237113434,0.011460481099656472,0.010779639175257816,0.005594931271477699,0.013743556701031001,0.001875000000000071,0.007867268041237163,0.002495704467354032,0.012890893470790421
800,15,CLD,contraceptive_NS,-0.004385964912280715,-0.06403508771929822,-0.00877192982456143,-0.03157894736842115,-0.0061403508771930015,-0.0026315789473684292,-0.01140350877192986,-0.015789473684210575,-0.0061403508771930015,0.0052631578947367474,-0.00877192982456143,-0.010526315789473717,-0.0026315789473684292,-0.0052631578947368585,-0.0008771929824561431,0.007894736842105288
801,50,CLD,contraceptive_NS,0.01140350877192986,-0.05964912280701751,0.0061403508771930015,-0.0061403508771930015,0.0052631578947368585,0.0061403508771930015,0.0035087719298245723,0.013157894736842035,-0.010526315789473717,0.009649122807017463,0.0052631578947368585,0.00877192982456143,0.007894736842105288,0.012280701754386003,0.0008771929824561431,-0.007894736842105288
802,100,CLD,contraceptive_NS,0.0008771929824562541,-0.07192982456140351,-0.010526315789473606,-0.009649122807017463,-0.00877192982456132,0.0026315789473684292,-0.016666666666666607,0.0,-0.023684210526315752,-0.002631578947368318,-0.007017543859649034,0.0026315789473684292,-0.004385964912280604,-0.004385964912280604,-0.009649122807017463,-0.007894736842105177
803,150,CLD,contraceptive_NS,0.0052631578947369695,-0.05438596491228065,0.007894736842105399,-0.002631578947368318,0.0008771929824562541,0.008771929824561542,-0.010526315789473606,0.011403508771929971,-0.002631578947368318,0.010526315789473717,-0.0017543859649121751,0.0035087719298245723,0.006140350877193113,0.004385964912280826,-0.0008771929824560321,0.0017543859649123972
804,199,CLD,contraceptive_NS,0.02017543859649118,-0.04824561403508776,0.01403508771929829,0.0052631578947368585,0.0026315789473684292,0.013157894736842035,-0.0061403508771928905,0.015789473684210575,0.0026315789473684292,0.012280701754385892,0.002631578947368318,0.013157894736842035,0.01140350877192986,0.01403508771929829,0.007017543859649145,0.01140350877192986
9,average,CLD,contraceptive_NS,0.00666666666666671,-0.05964912280701751,0.0017543859649122862,-0.008947368421052593,-0.001228070175438578,0.0056140350877192935,-0.008245614035087723,0.0049122807017544234,-0.00807017543859645,0.007017543859649034,-0.0019298245614034482,0.0035087719298245723,0.0036842105263158453,0.004210526315789442,-0.00070175438596487,0.001052631578947416
850,15,CLD,credit-g,0.0030000000000000027,-0.0030000000000000027,0.020000000000000018,0.0030000000000000027,0.019000000000000017,0.013000000000000012,0.008000000000000007,0.0010000000000000009,0.017000000000000015,0.0040000000000000036,0.01100000000000001,0.0030000000000000027,0.006000000000000005,0.006999999999999895,0.0010000000000000009,0.008000000000000007
851,50,CLD,credit-g,-0.009000000000000008,-0.027000000000000024,0.014000000000000012,0.0,0.0030000000000000027,0.02100000000000002,0.0020000000000000018,0.007000000000000006,0.013000000000000012,0.0,0.008000000000000007,0.0040000000000000036,0.01100000000000001,0.0020000000000000018,0.0030000000000000027,0.0010000000000000009
852,100,CLD,credit-g,-0.009000000000000008,-0.019000000000000017,0.0,0.0050000000000000044,0.0040000000000000036,0.013000000000000012,0.007000000000000006,0.013000000000000012,0.01200000000000001,0.0,0.0050000000000000044,0.0010000000000000009,0.0050000000000000044,-0.0040000000000000036,0.0020000000000000018,0.0050000000000000044
853,150,CLD,credit-g,-0.0050000000000000044,-0.018000000000000016,0.0040000000000000036,0.009000000000000008,0.0050000000000000044,0.014000000000000012,0.016000000000000014,0.014000000000000012,0.016000000000000014,0.0050000000000000044,0.0040000000000000036,0.009000000000000008,0.01100000000000001,0.0020000000000000018,-0.0030000000000000027,0.009000000000000008
854,199,CLD,credit-g,-0.006000000000000005,-0.017000000000000015,0.008000000000000007,0.013000000000000012,0.006000000000000005,0.009000000000000008,0.014000000000000012,0.020000000000000018,0.013000000000000012,0.009000000000000008,0.0050000000000000044,0.01100000000000001,0.01100000000000001,-0.0010000000000000009,0.006000000000000005,0.014000000000000012
10,average,CLD,credit-g,-0.005199999999999871,-0.016799999999999926,0.009200000000000097,0.006000000000000116,0.007400000000000073,0.014000000000000123,0.009400000000000075,0.01100000000000012,0.014200000000000101,0.0036000000000000476,0.006600000000000161,0.00560000000000016,0.008800000000000141,0.0012000000000000899,0.0018000000000001348,0.007400000000000073
350,15,CLD,diabetes,0.02467532467532474,-0.0377477785372522,0.027238550922761506,0.016848940533151113,0.016797676008202367,0.01948051948051943,0.0207963089542037,0.02076213260423798,0.024658236500341824,0.0037764866712235445,0.014251537935748404,0.022095010252905056,0.02992139439507857,0.003913192071086757,0.016883116883116944,0.010338345864661647
351,50,CLD,diabetes,0.01690020505809975,-0.03769651401230356,0.015567327409432674,0.012987012987012991,0.0025632262474367673,0.003896103896103842,0.011705399863294552,-0.003896103896103842,0.015601503759398394,-0.003913192071086868,0.010338345864661647,-0.006510594668489467,0.024692412850307655,-0.00645933014354072,0.007775119617224879,1.7088174982915483e-05
352,100,CLD,diabetes,0.01426862611073143,-0.028588516746411496,0.010389610389610393,0.014319890635680177,0.012987012987012991,0.0012816131237184392,0.011671223513328832,0.010406698564593309,0.010406698564593309,-0.003930280246069673,0.006476418318523636,-0.0052289815447710275,0.018198906356801103,-0.01295283663704716,0.011671223513328832,0.0051948051948053076
353,150,CLD,diabetes,0.006510594668489467,-0.025922761449077236,0.013004101161995907,0.01175666438824341,0.007843472317156541,1.7088174982915483e-05,0.00780929596719071,0.0052289815447710275,0.0025974025974025983,-0.0051948051948051965,0.011739576213260383,0.003930280246069673,0.016917293233082775,-0.010304169514695816,0.003896103896103953,0.0052289815447710275
354,199,CLD,diabetes,0.003913192071086868,-0.031151742993848264,0.00912508544087498,0.014354066985646008,0.011722488038277468,3.417634996594199e-05,0.006510594668489467,0.010406698564593309,0.011688311688311748,-0.003861927546138011,0.0026486671223513447,-0.0012816131237183281,0.01044087491455914,-0.012935748462064245,0.00780929596719071,-0.0012816131237183281
11,average,CLD,diabetes,0.013253588516746517,-0.032221462747778484,0.015064935064935114,0.014053315105946762,0.010382775119617271,0.004941900205058136,0.01169856459330143,0.008581681476418357,0.012990430622009552,-0.0026247436773751964,0.00909090909090915,0.00260082023239927,0.02003417634996596,-0.00774777853725217,0.009606971975393064,0.003899521531100625
150,15,CLD,diabetic_retinopathy,0.013913043478260834,-0.024287856071964042,0.026949025487256306,0.016506746626686608,0.020000000000000018,0.0008395802098950522,0.024355322338830532,0.014782608695652177,0.009572713643178354,0.012211394302848566,0.018268365817091348,0.012976011994003,0.0356071964017991,0.016506746626686608,0.011274362818590622,0.011266866566716605
151,50,CLD,diabetic_retinopathy,0.009595202398800629,-0.04687406296851582,-0.006941529235382382,0.005232383808095875,0.00437031484257866,1.4992503748145758e-05,0.001731634182908559,2.2488755622163126e-05,0.013943028485757125,0.001769115442278757,0.016544227886056917,0.012158920539730111,0.0034932533733132987,-0.010382308845577226,0.006109445277361236,-0.003463268365817118
152,100,CLD,diabetic_retinopathy,0.021739130434782594,-0.03733133433283364,0.01565217391304341,0.019115442278860417,0.02175412293853063,0.013058470764617636,0.02347826086956517,0.022586206896551664,0.0234857571214393,0.00870314842578701,0.023463268365817136,0.01913793103448269,0.020000000000000018,0.0052398800599700035,0.01911544227886053,0.017391304347825987
153,150,CLD,diabetic_retinopathy,0.012158920539730111,-0.05472263868065974,0.017361319340329695,0.012998500749625053,0.020854572713643105,-7.49625187412839e-06,0.019977511244377744,0.020854572713643105,0.011304347826086913,0.001731634182908448,0.01822338830584702,0.02086956521739125,0.01823088455772104,-7.49625187412839e-06,0.011304347826086913,0.008680659670164848
154,199,CLD,diabetic_retinopathy,0.009550224887556191,-0.04862818590704654,0.015629685157421247,0.021694152923538157,0.02781109445277352,0.013898050974512688,0.013905547226386816,0.016514242878560736,0.012166416791604129,0.006956521739130417,0.017361319340329806,0.01999250374812589,0.01565217391304341,-0.000854572713643198,0.01737631184407784,0.010419790104947535
12,average,CLD,diabetic_retinopathy,0.013391304347826094,-0.04236881559220396,0.01373013493253361,0.015109445277361244,0.018958020989505164,0.005560719640179901,0.01668965517241383,0.014952023988005991,0.014094452773613209,0.0062743628185907285,0.018772113943028468,0.01702698650674661,0.018596701649175484,0.0021004497751124784,0.013035982008995473,0.008859070464767638
900,15,CLD,hill_valley_without_noise_traintest,-0.03298333559138322,-0.023926297249695194,-0.0017003116108929017,-0.028092399403874757,0.025538544912613426,0.004965451835794554,-0.006611570247933907,0.00989703292236821,0.014022490177482694,0.00988348462267985,0.005758027367565366,0.0015648286140088619,0.004911258637041116,-0.007478661427990807,0.01895407126405635,0.0099376778214334
