,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
6907,73,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6908,74,CLD,spambase,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
6909,75,CLD,spambase,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1
6910,76,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6911,77,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6912,78,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6913,79,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6914,80,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6915,81,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6916,82,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6917,83,CLD,spambase,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1
6918,84,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6919,85,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6920,86,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6921,87,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
6922,88,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
6923,89,CLD,spambase,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1
6924,90,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6925,91,CLD,spambase,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6926,92,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6927,93,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6928,94,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6929,95,CLD,spambase,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
6930,96,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6931,97,CLD,spambase,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6932,98,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6933,99,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6934,100,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6935,101,CLD,spambase,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1
6936,102,CLD,spambase,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1
6937,103,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6938,104,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6939,105,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6940,106,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6941,107,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6942,108,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6943,109,CLD,spambase,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1
6944,110,CLD,spambase,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1
6945,111,CLD,spambase,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1
6946,112,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6947,113,CLD,spambase,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1
6948,114,CLD,spambase,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1
6949,115,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6950,116,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6951,117,CLD,spambase,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
6952,118,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6953,119,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6954,120,CLD,spambase,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
6955,121,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6956,122,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6957,123,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6958,124,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1
6959,125,CLD,spambase,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1
6960,126,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6961,127,CLD,spambase,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1
6962,128,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6963,129,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6964,130,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6965,131,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6966,132,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6967,133,CLD,spambase,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1
6968,134,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6969,135,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6970,136,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6971,137,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6972,138,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6973,139,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
6974,140,CLD,spambase,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
6975,141,CLD,spambase,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
6976,142,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6977,143,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6978,144,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6979,145,CLD,spambase,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
6980,146,CLD,spambase,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6981,147,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6982,148,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6983,149,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6984,150,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6985,151,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6986,152,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
6987,153,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6988,154,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
6989,155,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
6990,156,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6991,157,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
6992,158,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6993,159,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6994,160,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6995,161,CLD,spambase,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1
6996,162,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
6997,163,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
6998,164,CLD,spambase,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
6999,165,CLD,spambase,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1
7000,166,CLD,spambase,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
7001,167,CLD,spambase,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
7002,168,CLD,spambase,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
7003,169,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004,170,CLD,spambase,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
7005,171,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7006,172,CLD,spambase,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
7007,173,CLD,spambase,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
7008,174,CLD,spambase,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
7009,175,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7010,176,CLD,spambase,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
7011,177,CLD,spambase,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
7012,178,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7013,179,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7014,180,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7015,181,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7016,182,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7017,183,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7018,184,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
7019,185,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7020,186,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7021,187,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7022,188,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7023,189,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7024,190,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7025,191,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7026,192,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7027,193,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
7028,194,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
7029,195,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7030,196,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7031,197,CLD,spambase,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7032,198,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
7033,199,CLD,spambase,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
5828,average,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
5628,0,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
5629,1,CLD,ionosphere,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
5630,2,CLD,ionosphere,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0
5631,3,CLD,ionosphere,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
5632,4,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
5633,5,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0
5634,6,CLD,ionosphere,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5635,7,CLD,ionosphere,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1
5636,8,CLD,ionosphere,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
5637,9,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5638,10,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5639,11,CLD,ionosphere,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
5640,12,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5641,13,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5642,14,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5643,15,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
5644,16,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5645,17,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5646,18,CLD,ionosphere,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5647,19,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1
5648,20,CLD,ionosphere,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
5649,21,CLD,ionosphere,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
5650,22,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1
5651,23,CLD,ionosphere,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
5652,24,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1
5653,25,CLD,ionosphere,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1
5654,26,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
5655,27,CLD,ionosphere,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
5656,28,CLD,ionosphere,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
5657,29,CLD,ionosphere,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5658,30,CLD,ionosphere,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
5659,31,CLD,ionosphere,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
5660,32,CLD,ionosphere,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
5661,33,CLD,ionosphere,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
5662,34,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
5663,35,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
5664,36,CLD,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
5665,37,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5666,38,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5667,39,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1
5668,40,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1
5669,41,CLD,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1
5670,42,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5671,43,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1
5672,44,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
5673,45,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
5674,46,CLD,ionosphere,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
5675,47,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5676,48,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5677,49,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
5678,50,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5679,51,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5680,52,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5681,53,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5682,54,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5683,55,CLD,ionosphere,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
5684,56,CLD,ionosphere,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
5685,57,CLD,ionosphere,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
5686,58,CLD,ionosphere,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
5687,59,CLD,ionosphere,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
5688,60,CLD,ionosphere,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
5689,61,CLD,ionosphere,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
5690,62,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
5691,63,CLD,ionosphere,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
5692,64,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5693,65,CLD,ionosphere,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5694,66,CLD,ionosphere,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5695,67,CLD,ionosphere,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5696,68,CLD,ionosphere,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5697,69,CLD,ionosphere,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5698,70,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5699,71,CLD,ionosphere,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5700,72,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5701,73,CLD,ionosphere,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5702,74,CLD,ionosphere,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1
5703,75,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5704,76,CLD,ionosphere,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5705,77,CLD,ionosphere,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5706,78,CLD,ionosphere,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5707,79,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1
5708,80,CLD,ionosphere,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5709,81,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5710,82,CLD,ionosphere,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5711,83,CLD,ionosphere,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5712,84,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1
5713,85,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5714,86,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5715,87,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5716,88,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5717,89,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5718,90,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5719,91,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5720,92,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1
5721,93,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5722,94,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5723,95,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5724,96,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5725,97,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1
5726,98,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5727,99,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5728,100,CLD,ionosphere,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5729,101,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5730,102,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5731,103,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5732,104,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
5733,105,CLD,ionosphere,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
5734,106,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5735,107,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5736,108,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5737,109,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5738,110,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5739,111,CLD,ionosphere,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1
5740,112,CLD,ionosphere,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1
5741,113,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
5742,114,CLD,ionosphere,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
5743,115,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0
5744,116,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1
5745,117,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1
5746,118,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1
5747,119,CLD,ionosphere,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5748,120,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5749,121,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5750,122,CLD,ionosphere,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
5751,123,CLD,ionosphere,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
5752,124,CLD,ionosphere,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5753,125,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
5754,126,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
5755,127,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5756,128,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5757,129,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5758,130,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
5759,131,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5760,132,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
5761,133,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5762,134,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1
5763,135,CLD,ionosphere,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1
5764,136,CLD,ionosphere,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1
5765,137,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1
5766,138,CLD,ionosphere,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1
5767,139,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1
5768,140,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1
5769,141,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5770,142,CLD,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
5771,143,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5772,144,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5773,145,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1
5774,146,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1
5775,147,CLD,ionosphere,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1
5776,148,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5777,149,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5778,150,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5779,151,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5780,152,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5781,153,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5782,154,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5783,155,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5784,156,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5785,157,CLD,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5786,158,CLD,ionosphere,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5787,159,CLD,ionosphere,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1
5788,160,CLD,ionosphere,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5789,161,CLD,ionosphere,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5790,162,CLD,ionosphere,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5791,163,CLD,ionosphere,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5792,164,CLD,ionosphere,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5793,165,CLD,ionosphere,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5794,166,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5795,167,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5796,168,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
5797,169,CLD,ionosphere,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
