,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
308,149,DCP,Yeast_CYTvsNUC,-0.02240948813982524,-0.06494382022471912,-0.010074906367041225,-0.023520599250936414,-0.003370786516853963,-0.007840199750312138,-0.006729088639201075,-0.020199750312109854,-0.005580524344569238,-0.006691635455680411,0.0011235955056179137,-0.007777777777777772,0.0011235955056179137,-1.2484394506850904e-05,0.010099875156054927,-0.005617977528089901
309,159,DCP,Yeast_CYTvsNUC,-0.0201622971285893,-0.06491885143570542,-0.006704119850187262,-0.019038701622971277,-0.004481897627965026,-0.010087390761548076,-0.004456928838951324,-0.020212234706616705,-0.0033333333333334103,-0.00334581772784015,0.0022596754057427892,-0.005505617977528132,-0.003370786516853963,-0.003358302122347112,0.006716604244694113,-0.00786516853932584
310,169,DCP,Yeast_CYTvsNUC,-0.02240948813982513,-0.06942571785268414,-0.010074906367041225,-0.016791510611735228,-0.004469413233458064,-0.010099875156054927,-0.0089513108614232,-0.01908863920099879,-0.007827715355805176,-0.006704119850187151,0.0022596754057429003,-0.006654182272159748,-0.004481897627965026,-0.006729088639200964,0.004481897627965026,-0.00786516853932584
311,179,DCP,Yeast_CYTvsNUC,-0.023545568039950004,-0.06714107365792754,-0.007840199750312027,-0.01229712858926335,0.0022471910112360494,-0.006741573033707815,-0.012322097378277164,-0.016853932584269704,-0.0066916354556803,-0.0011235955056179137,0.0011485642946317265,-0.005530586766541834,0.0021972534332085347,-0.003383270911360703,0.011210986267166101,-0.00786516853932584
312,189,DCP,Yeast_CYTvsNUC,-0.025792759051186054,-0.0727715355805244,-0.015680399500624165,-0.011198501872659139,0.004481897627965026,-0.011235955056179803,-0.013458177278401928,-0.02133583021223473,-0.0066916354556803,-0.003370786516853963,0.002272159800249751,-0.007790262172284623,-0.002272159800249751,-0.006729088639201075,0.008963795255930052,-0.006754057428214777
313,199,DCP,Yeast_CYTvsNUC,-0.030262172284644118,-0.07947565543071144,-0.019051186017478017,-0.02350811485642934,-1.2484394506739882e-05,-0.014569288389512991,-0.015680399500624165,-0.02469413233458173,-0.013408239700374414,-0.006716604244694113,-0.004456928838951324,-0.012259675405742687,-0.006729088639200853,-0.01906367041198498,-0.00334581772784015,-0.00786516853932584
356,average,DCP,bands,-0.022030780780780912,-0.050390390390390394,0.006966966966966859,-0.03143393393393401,-0.00043168168168172816,-0.011077327327327358,-0.0012987987987989058,-0.00731231231231233,0.006880630630630602,-0.02036786786786804,0.009466966966966806,0.0032807807807806455,-0.009782282282282395,-0.004057807807807845,-0.004324324324324391,-0.0027515015015016075
336,9,DCP,bands,0.019294294294294412,-0.024624624624624558,0.011336336336336461,-0.02184684684684679,0.019144144144144226,0.03303303303303318,0.0029279279279279535,-0.002402402402402304,-0.010810810810810811,0.0005255255255255387,0.01103603603603609,0.013663663663663672,-0.018843843843843744,-0.013513513513513487,0.008633633633633675,-0.00510510510510509
337,19,DCP,bands,0.016516516516516533,-0.01388888888888895,0.040990990990991016,0.0026276276276275823,0.010960960960960997,0.0218468468468469,0.005330330330330368,0.04669669669669674,0.0411411411411412,0.008558558558558582,0.040990990990991016,0.03798798798798797,-0.0024774774774775077,0.008183183183183229,0.046321321321321274,0.024699699699699762
338,29,DCP,bands,0.021921921921921994,-0.0192942942942943,0.019219219219219208,0.003153153153153232,0.0029279279279279535,0.02207207207207207,0.008258258258258211,0.038963963963963955,0.03310810810810816,-0.002327327327327322,0.027627627627627716,0.03573573573573574,-0.010585585585585533,0.005630630630630629,0.038363363363363434,0.016591591591591626
339,39,DCP,bands,0.011111111111111072,-0.024849849849849948,0.021771771771771697,-0.005180180180180183,0.019369369369369283,0.005555555555555536,0.02469969969969965,0.016666666666666607,0.01388888888888884,-0.010810810810810922,0.03551051051051046,0.0326576576576576,0.00570570570570561,0.021771771771771697,0.021996996996996976,0.008483483483483378
340,49,DCP,bands,-0.013663663663663783,-0.03348348348348351,0.013663663663663561,-0.024549549549549687,0.005780780780780703,-0.0025525525525527115,0.005630630630630518,-0.002702702702702786,0.024624624624624558,-0.0218468468468469,0.02725225225225214,0.011036036036035979,-0.0026276276276276933,0.005480480480480443,-0.016216216216216273,0.002777777777777768
341,59,DCP,bands,-0.021996996996996976,-0.03618618618618619,0.01621621621621616,-0.02462462462462467,-0.005330330330330368,-0.013663663663663672,0.002777777777777768,-0.019069069069069022,0.013513513513513487,-0.024549549549549576,0.013513513513513487,0.010810810810810811,-0.019144144144144226,-0.011111111111111183,-0.013438438438438505,-0.008408408408408397
342,69,DCP,bands,-0.030255255255255298,-0.04962462462462469,0.0025525525525524895,-0.02755255255255251,-0.002702702702702675,-0.016591591591591626,-0.008183183183183229,-0.01644144144144144,0.010810810810810811,-0.021921921921921994,0.005480480480480443,-0.002777777777777768,-0.013513513513513487,-0.0029279279279279535,-0.018918918918918948,-0.016516516516516533
343,79,DCP,bands,-0.02462462462462467,-0.05503003003003004,0.011036036036035979,-0.0328078078078079,7.507507507509281e-05,-0.005405405405405461,-0.008108108108108136,-0.005180180180180183,0.016366366366366347,-0.02177177177177181,0.008183183183183118,0.0028528528528528607,-0.013513513513513598,-0.005405405405405461,-0.016291291291291365,0.008183183183183118
344,89,DCP,bands,-0.021921921921921994,-0.04684684684684692,0.01644144144144144,-0.03843843843843853,-0.002702702702702786,-0.016516516516516533,-0.002777777777777768,-0.005480480480480554,0.00540540540540535,-0.021921921921921994,0.008183183183183118,0.002777777777777768,-0.016366366366366458,0.002702702702702675,-0.013363363363363412,0.00540540540540535
345,99,DCP,bands,-0.019219219219219208,-0.055105105105105134,0.0026276276276276933,-0.03295795795795797,0.0,-0.013813813813813747,-0.002702702702702675,0.0,0.0025525525525526005,-0.016366366366366347,0.01358858858858858,0.008108108108108136,-0.0026276276276276933,0.0,-0.008033033033033044,0.010885885885885904
346,109,DCP,bands,-0.03573573573573574,-0.06606606606606602,-0.0028528528528528607,-0.04391891891891897,-0.008183183183183229,-0.0192942942942943,-0.008258258258258211,-0.02462462462462467,-0.005630630630630629,-0.03551051051051046,0.00540540540540535,-0.0028528528528528607,-0.016366366366366458,-0.0029279279279279535,-0.024474474474474484,-0.010960960960960997
347,119,DCP,bands,-0.02214714714714716,-0.055405405405405395,0.01614114114114107,-0.033033033033033066,0.00540540540540535,-0.0029279279279279535,-0.00022522522522516741,-0.00015015015015018562,0.010585585585585533,-0.024774774774774855,0.013363363363363301,-0.00037537537537535304,-0.008183183183183229,0.005330330330330368,-0.010885885885885904,0.0024774774774775077
348,129,DCP,bands,-0.030405405405405483,-0.06366366366366372,0.007882882882882747,-0.03603603603603611,-0.0030030030030030463,-0.01951951951951958,-0.0030030030030030463,-0.008333333333333415,0.00795795795795795,-0.024849849849849948,0.002402402402402304,0.002402402402402304,-0.008333333333333415,-0.00563063063063074,-0.016591591591591737,-0.005555555555555647
349,139,DCP,bands,-0.03033033033033028,-0.05810810810810807,0.002402402402402415,-0.03858858858858849,-0.005630630630630518,-0.019519519519519468,0.0024774774774775077,-0.010960960960960997,0.0025525525525526005,-0.024849849849849837,-0.0030030030030029353,-0.0003003003003002602,-0.002777777777777768,-0.0001501501501500746,-0.011111111111111072,-0.005480480480480443
350,149,DCP,bands,-0.0385885885885886,-0.06066066066066067,0.005180180180180183,-0.035810810810810834,-0.01103603603603609,-0.01666666666666672,0.0024774774774773967,-0.008258258258258322,0.005330330330330257,-0.019369369369369394,-0.01103603603603609,-0.011186186186186275,-0.008258258258258322,-0.016516516516516533,-7.507507507509281e-05,-0.008183183183183229
351,159,DCP,bands,-0.04677177177177172,-0.07154654654654646,-0.005780780780780703,-0.05217717717717718,-0.008408408408408286,-0.030405405405405372,-0.013813813813813747,-0.021921921921921772,-0.011111111111111072,-0.027402402402402437,-0.011111111111111072,-0.016666666666666607,-0.016516516516516422,-0.016591591591591515,-0.013738738738738654,-0.013738738738738654
352,169,DCP,bands,-0.03596096096096102,-0.060810810810810856,-0.003153153153153232,-0.044069069069069156,-0.011111111111111183,-0.025000000000000022,-0.0030030030030030463,-0.019219219219219208,-0.005780780780780814,-0.024849849849849948,0.002402402402402304,-0.011261261261261257,-0.005630630630630629,-0.00848348348348349,-0.008333333333333415,-0.005630630630630629
353,179,DCP,bands,-0.035885885885885926,-0.06351351351351353,-0.00030030030030037125,-0.03843843843843853,0.008033033033032932,-0.022297297297297347,-0.005555555555555536,-0.019069069069069133,0.005330330330330257,-0.021996996996997087,0.0108108108108107,-0.008333333333333304,-0.005480480480480554,-0.005630630630630629,-7.507507507509281e-05,-0.00563063063063074
354,189,DCP,bands,-0.052327327327327366,-0.0772522522522523,-0.019444444444444486,-0.05495495495495495,-0.013813813813813858,-0.04136636636636648,-0.016591591591591626,-0.04647147147147146,-0.016591591591591626,-0.03566066066066076,-0.008408408408408508,-0.02207207207207207,-0.01644144144144144,-0.024774774774774744,-0.021996996996996976,-0.030180180180180205
355,199,DCP,bands,-0.04962462462462458,-0.07184684684684672,-0.016591591591591515,-0.049474474474474395,-0.008408408408408397,-0.03851351351351351,-0.008333333333333304,-0.03828828828828823,-0.005630630630630629,-0.03566066066066065,-0.0028528528528527497,-0.016591591591591515,-0.013663663663663672,-0.016591591591591515,-0.008258258258258211,-0.019144144144144115
587,average,DCP,ilpd,0.005341802782819038,-0.0196733212341198,0.012253478523895911,0.014904718693284913,0.015553539019963591,-0.004162129461585007,0.014705081669691422,0.012825166364186291,0.013951905626134242,0.00436479128856615,0.008012704174228613,0.013738656987295816,0.010981548699334542,-0.007654264972776881,0.013679673321234098,0.016984271022383535
567,9,DCP,ilpd,0.019056261343012637,-0.006896551724137945,0.0052631578947368585,-3.024803387774444e-05,0.013762855414398034,0.010344827586206917,0.0034482758620689724,0.0052631578947368585,0.02244404113732601,0.0052026618269812586,0.017211131276467007,0.0016636418632788308,0.02416817906836055,3.024803387774444e-05,0.02416817906836055,0.018965517241379293
568,19,DCP,ilpd,0.005172413793103514,-0.022474289171203865,-0.0034482758620689724,-0.0035087719298245723,0.008711433756805831,-0.02416817906836055,0.0033877797943133725,-0.003418027828191228,0.0016636418632788308,-0.005232909860859114,-0.005142165759225659,-0.007017543859649145,0.008590441621294631,-0.012220205686630403,0.017211131276467007,0.017271627344222606
569,29,DCP,ilpd,-0.0034482758620689724,-0.027676950998185124,-0.010405323653962517,0.010314579552329062,0.0017241379310345417,-0.020750151240169434,-9.074410163334434e-05,0.003478523895946717,0.0068663036902602,-0.007017543859649145,0.008620689655172376,-0.005353901996370203,0.013702359346642434,-0.0018451300665456305,0.0033877797943133725,0.01373260738052029
570,39,DCP,ilpd,3.0248033877855462e-05,-0.017332123411978206,0.006896551724137945,0.025922565033272837,0.022474289171203976,-0.008650937689050231,0.015456745311554831,0.010344827586206917,0.017211131276467007,0.01373260738052029,0.005111917725347803,0.01887477313974595,0.018844525105868093,-0.00015124016938894425,0.012008469449485859,0.017211131276467007
571,49,DCP,ilpd,0.0069872958257714,-0.02410768300060495,0.0017846339987900306,0.0069872958257714,0.01557773744706592,-0.017211131276467007,0.003418027828191117,0.008681185722928086,0.01730187537810035,0.013793103448275779,0.0017846339987900306,0.003357531760435517,0.010284331518451317,-0.0035390199637023168,-3.024803387774444e-05,0.010405323653962517
572,59,DCP,ilpd,6.04960677555999e-05,-0.01893526920750155,0.01730187537810035,0.010344827586206917,0.012129461584996948,-0.006926799758015689,-0.0035087719298245723,0.013883847549909234,0.01551724137931032,0.008560193587416776,0.006926799758015689,0.013702359346642434,0.003357531760435628,0.0033272837265577726,0.006866303690260089,0.012129461584996948
573,69,DCP,ilpd,-0.005081669691470059,-0.025801572897761527,-0.0033877797943133725,0.0035087719298245723,0.005232909860859114,0.0034482758620690834,0.0016636418632789418,0.0069267997580158,0.018995765275257148,-0.0034482758620688614,-0.005172413793103403,0.00514216575922577,-3.024803387774444e-05,-0.013853599516031379,0.0034482758620690834,0.012129461584996948
574,79,DCP,ilpd,0.0052631578947368585,-0.006836055656382234,0.012068965517241348,0.02078039927404718,0.027676950998185124,0.008650937689050231,0.015486993345432576,0.020750151240169434,0.02937084089534181,-0.0035087719298244613,0.013762855414398034,0.02232304900181492,0.017180883242589262,-0.0052631578947368585,0.013762855414398034,0.01379310344827589
575,89,DCP,ilpd,0.013883847549909234,-0.012038717483363492,0.02758620689655178,0.025952813067150582,0.031125226860254096,0.0068663036902602,0.01893526920750155,0.02422867513611615,0.027586206896551668,-0.003478523895946717,0.01893526920750155,0.02238354506957052,0.015486993345432576,-9.074410163334434e-05,0.012038717483363603,0.020629159104658235
576,99,DCP,ilpd,0.01563823351482152,-0.017211131276467007,0.013702359346642434,0.022534785238959465,0.03457350272232307,0.006896551724137945,0.03448275862068961,0.025922565033272837,0.018935269207501437,0.010314579552329062,0.008620689655172376,0.013702359346642434,0.015456745311554831,-0.008681185722928086,0.015486993345432465,0.018935269207501437
577,109,DCP,ilpd,0.0001209921355111998,-0.03617664851784641,0.003357531760435517,0.0035390199637023168,0.015547489413188176,-0.013853599516031379,0.018935269207501437,0.012129461584997059,0.006866303690260089,-0.003478523895946717,-0.0017241379310345417,0.005081669691470059,0.0016636418632789418,-0.020750151240169434,0.008620689655172487,0.012038717483363603
578,119,DCP,ilpd,0.0052631578947368585,-0.012008469449485748,0.015486993345432576,0.022534785238959465,0.02250453720508172,-0.00865093768905012,0.01893526920750155,0.017301875378100462,0.015486993345432576,0.013762855414398034,0.012099213551119203,0.010254083484573462,0.015486993345432576,-0.017332123411978206,0.015486993345432576,0.015517241379310431
579,129,DCP,ilpd,0.007017543859649145,-0.01551724137931032,0.024077434966727096,0.020810647307924923,0.022474289171203865,-0.008681185722928086,0.025831820931639382,0.012129461584996948,0.015486993345432465,0.008590441621294631,0.017271627344222495,0.01545674531155472,0.011978221415607893,-0.01385359951603149,0.017211131276467007,0.022413793103448154
580,139,DCP,ilpd,0.0052631578947367474,-0.015547489413188176,0.02416817906836055,0.020810647307924923,0.013823351482153634,0.0017241379310345417,0.025831820931639382,0.008681185722927975,0.008560193587416776,0.010314579552329062,0.01379310344827589,0.027586206896551668,0.006836055656382345,-0.010375075620084773,0.017211131276467007,0.024137931034482696
581,149,DCP,ilpd,0.00871143375680572,-0.012159709618874803,0.024198427102238296,0.024258923169993896,0.013823351482153634,-0.0052026618269812586,0.029280096793708354,0.010405323653962406,0.012038717483363492,0.010314579552329062,0.010344827586206806,0.024137931034482696,0.008590441621294631,-0.010405323653962517,0.02065940713853598,0.027586206896551668
582,159,DCP,ilpd,0.001814882032667775,-0.017271627344222718,0.02250453720508161,0.019086509376890493,0.01545674531155472,-0.0069267997580158,0.024137931034482696,0.008681185722927975,0.012038717483363492,0.0034482758620688614,0.00859044162129452,0.022413793103448265,0.008560193587416776,-0.017332123411978206,0.015486993345432465,0.027586206896551668
583,169,DCP,ilpd,0.001814882032667886,-0.027676950998185013,0.017271627344222718,0.01563823351482163,0.0068663036902602,-3.024803387774444e-05,0.008590441621294631,0.015607985480943776,0.003418027828191228,-0.003478523895946717,0.005142165759225659,0.018995765275257148,0.008590441621294631,-0.008650937689050231,0.013762855414398145,0.010344827586207028
584,179,DCP,ilpd,0.007017543859649145,-0.025952813067150693,0.015547489413188176,0.017362371445856062,0.008620689655172487,-0.0017543859649122862,0.015486993345432576,0.015607985480943665,0.006866303690260089,0.0016938898971566863,0.005142165759225659,0.018965517241379293,0.006836055656382345,-0.008650937689050231,0.012038717483363603,0.01724137931034475
585,189,DCP,ilpd,0.0035390199637023168,-0.02937084089534181,0.010375075620084662,0.010435571687840262,0.0034482758620689724,-0.003478523895946717,0.015486993345432576,0.017362371445856062,0.003418027828191117,0.005142165759225659,0.003418027828191117,0.017241379310344862,0.005111917725347914,-0.008620689655172376,0.02065940713853598,0.010375075620084662
586,199,DCP,ilpd,0.00871143375680572,-0.022474289171203865,0.02071990320629158,0.020810647307924923,0.01551724137931032,0.005111917725347803,0.018905021173623693,0.022534785238959465,0.018965517241379293,0.012068965517241348,0.01551724137931032,0.025862068965517238,0.018935269207501437,0.005172413793103403,0.02410768300060495,0.017241379310344862
755,average,DCP,teaching_assistant_LH,-0.030909090909090886,-0.06772727272727264,-0.0053181818181817775,-0.006818181818181723,0.00454545454545463,-0.02036363636363625,0.010181818181818292,-0.0013636363636362336,0.008181818181818179,-0.016318181818181787,0.008181818181818179,0.008863636363636407,0.0031818181818182856,-0.00736363636363635,0.0027272727272728003,0.008318181818181891
735,9,DCP,teaching_assistant_LH,-0.038181818181818206,-0.06999999999999995,-0.039090909090909176,-0.01909090909090916,0.0,-0.0790909090909091,-0.01909090909090916,-0.020000000000000018,-0.00909090909090915,-0.049090909090909074,0.0009090909090908594,-0.049090909090909074,-0.009090909090909038,0.0009090909090908594,-0.038181818181818206,-0.038181818181818206
736,19,DCP,teaching_assistant_LH,-0.008181818181818179,-0.019999999999999907,0.010909090909090868,0.030909090909090886,0.030000000000000027,0.010909090909090868,0.020909090909090988,0.020909090909090877,0.030909090909090886,0.010909090909090868,0.010909090909090868,0.0009090909090909705,0.010909090909090868,0.020000000000000018,-0.039090909090909065,0.0018181818181818299
737,29,DCP,teaching_assistant_LH,-0.028181818181818086,-0.07999999999999985,-0.009090909090909038,0.0009090909090909705,-0.019999999999999907,-0.009090909090908927,0.0009090909090909705,-0.019090909090909047,0.0009090909090909705,-0.019090909090909047,-0.009090909090909038,1.1102230246251565e-16,0.0009090909090909705,-0.009090909090908927,-0.019090909090909047,-0.018181818181818077
738,39,DCP,teaching_assistant_LH,-0.028181818181818086,-0.08999999999999986,0.0009090909090909705,-0.009090909090909038,-0.009090909090908927,-0.009999999999999898,-0.009090909090909038,-0.019090909090909047,0.01090909090909098,-0.019090909090909047,-0.009090909090909038,0.0009090909090909705,0.0009090909090909705,0.0009090909090909705,-0.009090909090909038,-0.009090909090908927
739,49,DCP,teaching_assistant_LH,-0.009090909090909038,-0.07090909090909081,0.010000000000000009,-0.009999999999999898,0.01000000000000012,-0.020000000000000018,0.020000000000000018,0.0,0.030000000000000027,-0.009999999999999898,0.030000000000000027,0.010000000000000009,0.020000000000000018,0.030000000000000027,0.030000000000000027,0.020000000000000018
740,59,DCP,teaching_assistant_LH,-0.009090909090909038,-0.07090909090909081,0.010000000000000009,0.0,0.01000000000000012,-0.020000000000000018,0.030000000000000027,0.0,0.030000000000000027,-0.009999999999999898,0.030000000000000027,0.019090909090909047,0.020000000000000018,0.010000000000000009,0.030000000000000027,0.030000000000000027
741,69,DCP,teaching_assistant_LH,-0.029090909090909056,-0.06090909090909091,-0.010000000000000009,-0.020000000000000018,-0.009999999999999898,-0.040000000000000036,0.010000000000000009,-0.010000000000000009,0.010000000000000009,-0.020000000000000018,-0.010000000000000009,0.00909090909090915,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009
742,79,DCP,teaching_assistant_LH,-0.009090909090909038,-0.08090909090909093,0.020000000000000018,0.0,0.020000000000000018,-0.009999999999999898,0.030000000000000027,0.020000000000000018,0.030000000000000027,0.0,0.010000000000000009,0.029090909090909167,0.010000000000000009,-0.010000000000000009,0.030000000000000027,0.030000000000000027
743,89,DCP,teaching_assistant_LH,-0.029090909090909056,-0.09090909090909083,-0.010000000000000009,-0.029999999999999916,0.010000000000000009,-0.029999999999999916,0.010000000000000009,0.010000000000000009,0.010000000000000009,-0.020000000000000018,0.0,0.00909090909090915,-0.010000000000000009,-0.010000000000000009,0.010000000000000009,0.010000000000000009
744,99,DCP,teaching_assistant_LH,-0.009090909090909038,-0.030909090909090775,0.010000000000000009,0.0,0.030000000000000027,0.0,0.030000000000000027,0.020000000000000018,0.020000000000000018,0.0,0.020000000000000018,0.039090909090909065,0.020000000000000018,0.020000000000000018,0.030000000000000027,0.030000000000000027
745,109,DCP,teaching_assistant_LH,-0.029090909090909056,-0.040909090909090895,-0.010000000000000009,-0.020000000000000018,0.010000000000000009,-0.020000000000000018,0.0,0.0,0.0,-0.010000000000000009,0.0,0.010000000000000009,0.0,-0.010000000000000009,0.010000000000000009,0.010000000000000009
746,119,DCP,teaching_assistant_LH,-0.029090909090909056,-0.06090909090909091,-0.010000000000000009,-0.020000000000000018,0.010000000000000009,-0.020000000000000018,0.0,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.019090909090909047,0.0,-0.020000000000000018,0.0,0.010000000000000009
747,129,DCP,teaching_assistant_LH,-0.029090909090909056,-0.09090909090909083,-0.010000000000000009,-0.020000000000000018,0.0,-0.020000000000000018,0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.020000000000000018,0.0,0.010000000000000009
748,139,DCP,teaching_assistant_LH,-0.039090909090909065,-0.06090909090909091,-0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.030000000000000027,0.0,0.010000000000000009
749,149,DCP,teaching_assistant_LH,-0.049090909090909074,-0.06090909090909091,-0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.010000000000000009,0.0,0.010000000000000009
750,159,DCP,teaching_assistant_LH,-0.049090909090909074,-0.07090909090909081,-0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.010000000000000009,0.0,0.010000000000000009
751,169,DCP,teaching_assistant_LH,-0.049090909090909074,-0.07090909090909081,-0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.030000000000000027,0.0,0.010000000000000009
752,179,DCP,teaching_assistant_LH,-0.049090909090909074,-0.06090909090909091,-0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.010000000000000009,0.0,0.010000000000000009
753,189,DCP,teaching_assistant_LH,-0.049090909090909074,-0.09090909090909083,-0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.020000000000000018,0.0,0.010000000000000009
754,199,DCP,teaching_assistant_LH,-0.049090909090909074,-0.08090909090909093,-0.010000000000000009,0.0,0.0,-0.020000000000000018,0.010000000000000009,-0.009999999999999898,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009,0.0,-0.020000000000000018,0.010000000000000009,0.010000000000000009
797,average,DCP,teaching_assistant_MH,-0.029772727272727395,-0.0016818181818182287,-0.00913636363636372,-0.01004545454545458,0.0020454545454545725,0.004863636363636292,-0.005954545454545435,0.0008636363636362887,-0.0017272727272727995,0.00831818181818178,-0.0005909090909090864,-0.002272727272727315,0.0039999999999998925,0.008772727272727154,-0.0026818181818182296,-0.0020454545454545725
777,9,DCP,teaching_assistant_MH,-0.028181818181818197,-0.0027272727272726893,0.009090909090909038,-0.040000000000000036,0.018181818181818188,-0.020000000000000018,-0.010000000000000009,-0.01909090909090916,0.008181818181818179,0.027272727272727226,-0.039090909090909065,0.0,0.019090909090909047,-0.0027272727272726893,0.01727272727272733,-0.01090909090909098
778,19,DCP,teaching_assistant_MH,-0.045454545454545525,0.019090909090909047,-0.01727272727272733,-0.048181818181818215,-0.01727272727272733,-0.028181818181818197,-0.018181818181818188,-0.00909090909090915,0.0009090909090908594,-0.020000000000000018,0.0,-0.028181818181818197,-0.01909090909090916,-0.010000000000000009,0.0,0.0009090909090908594
779,29,DCP,teaching_assistant_MH,-0.036363636363636376,-0.0018181818181818299,-0.008181818181818179,-0.020000000000000018,-0.008181818181818179,-0.010000000000000009,0.0,0.0009090909090909705,0.010000000000000009,0.0,0.00909090909090915,-0.0009090909090909705,0.0,-0.0009090909090908594,0.0,0.010000000000000009
780,39,DCP,teaching_assistant_MH,-0.026363636363636367,-0.0018181818181818299,0.001818181818181941,-0.010000000000000009,0.0009090909090909705,0.0,-0.018181818181818077,-0.009090909090909038,0.0009090909090909705,0.0,0.00909090909090915,-0.0009090909090909705,-0.010000000000000009,0.00909090909090915,-0.018181818181818077,-0.008181818181818179
781,49,DCP,teaching_assistant_MH,-0.026363636363636367,-0.0018181818181818299,-0.008181818181818179,-0.019090909090909047,0.0009090909090909705,-0.010000000000000009,-0.009090909090909038,-0.009090909090909038,-0.009090909090909038,0.0,0.0,-0.010000000000000009,0.0,0.019090909090909047,-0.009090909090909038,0.0009090909090909705
782,59,DCP,teaching_assistant_MH,-0.026363636363636367,-0.011818181818181728,-0.008181818181818179,-0.019090909090909047,0.0009090909090909705,0.00818181818181829,-0.009090909090909038,0.0,-0.009090909090909038,-0.009090909090909038,0.0,-0.0009090909090908594,0.0,0.00909090909090915,-0.009090909090909038,0.0009090909090909705
783,69,DCP,teaching_assistant_MH,-0.026363636363636367,-0.011818181818181728,-0.008181818181818179,-0.009090909090909038,0.0009090909090909705,0.010000000000000009,-0.009090909090909038,0.0,-0.009090909090909038,0.0,0.0,-0.0009090909090908594,0.0,0.010000000000000009,-0.009090909090909038,0.0009090909090909705
784,79,DCP,teaching_assistant_MH,-0.027272727272727337,-0.0027272727272726893,0.0009090909090908594,0.0,0.0,0.019090909090909047,0.0,0.009090909090909038,0.0,0.019090909090909047,0.009090909090909038,-0.0009090909090909705,0.009090909090909038,0.028181818181818086,0.0,0.0
785,89,DCP,teaching_assistant_MH,-0.027272727272727337,0.0072727272727272085,0.0009090909090908594,0.0,0.010000000000000009,0.019090909090909047,0.0,0.009090909090909038,0.0,0.019090909090909047,0.009090909090909038,-0.010000000000000009,0.0,0.019090909090909047,0.0,0.010000000000000009
786,99,DCP,teaching_assistant_MH,-0.027272727272727337,0.0072727272727272085,-0.009090909090909038,0.0,0.010000000000000009,0.009090909090909038,0.0,-0.0009090909090909705,0.0,0.019090909090909047,0.009090909090909038,-0.0009090909090909705,-0.010000000000000009,0.019090909090909047,0.0,0.0
787,109,DCP,teaching_assistant_MH,-0.01727272727272733,-0.0027272727272726893,-0.009090909090909038,0.010000000000000009,0.010000000000000009,0.009090909090909038,0.0,0.009090909090909038,0.0,0.019090909090909047,0.009090909090909038,-0.010000000000000009,0.009090909090909038,0.019090909090909047,0.0,0.0
788,119,DCP,teaching_assistant_MH,-0.01727272727272733,-0.0027272727272726893,-0.009090909090909038,0.0,0.010000000000000009,0.018181818181818188,0.0,0.009090909090909038,0.0,0.019090909090909047,0.009090909090909038,0.0,0.018181818181818188,0.019090909090909047,0.0,0.0
789,129,DCP,teaching_assistant_MH,-0.036363636363636376,-0.0018181818181818299,-0.018181818181818077,-0.009090909090909038,0.0009090909090909705,0.00909090909090915,-0.009090909090909038,0.0,-0.009090909090909038,0.0,0.0,0.00909090909090915,-0.009090909090909038,0.010000000000000009,0.0009090909090909705,-0.009090909090909038
790,139,DCP,teaching_assistant_MH,-0.036363636363636376,-0.011818181818181728,-0.018181818181818077,-0.009090909090909038,0.0009090909090909705,0.0,-0.009090909090909038,0.0,-0.009090909090909038,0.0,-0.009090909090909038,0.0,0.00909090909090915,0.0,0.0009090909090909705,-0.009090909090909038
