,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
653,150,CLD,bupa,0.7077310924369747,0.0855583429760385,0.6234453781512606,0.0696014459183237,0.7453781512605042,0.0809179654098279,0.7305882352941176,0.0795322893923164,0.7452941176470589,0.0824990129682692,0.7276470588235294,0.0645054312036724,0.7278151260504202,0.0795690299766703,0.7394117647058824,0.0793725541600037,0.7394957983193278,0.0664084163084231,0.733781512605042,0.0695905664777823,0.7191596638655462,0.0854454692445598,0.7451260504201681,0.0745666997025669,0.7219327731092438,0.0762269746982592,0.7336134453781513,0.068891619844935,0.7250420168067226,0.0793620255357985,0.7305882352941176,0.0785904748806083
654,199,CLD,bupa,0.7107563025210084,0.0877370665262251,0.6321008403361345,0.0669201686388123,0.7395798319327731,0.0834944890897233,0.7420168067226891,0.0671357926188862,0.7540336134453781,0.0806596726082555,0.7277310924369748,0.0684517272350883,0.7452941176470589,0.0846693506064731,0.7423529411764707,0.0725281433900926,0.7336974789915967,0.0689774986135967,0.7336974789915967,0.0671678662454094,0.7250420168067226,0.0796344306149588,0.7250420168067226,0.0814830483439101,0.7220168067226891,0.0757492579633199,0.7247899159663865,0.0552953521696453,0.7278991596638655,0.0733688255758232,0.7335294117647059,0.0805354523766903
6,average,CLD,bupa,0.7030084033613445,0.08347807796127864,0.6297310924369748,0.05920957857207474,0.7313445378151261,0.08114735717119989,0.7229411764705882,0.0752074402408806,0.7394957983193278,0.07915833144722932,0.7260504201680672,0.06727135135889212,0.729109243697479,0.08375809714953258,0.7294621848739495,0.07840970887434222,0.7308403361344538,0.06882348770767882,0.7359831932773109,0.06635187813056231,0.7273277310924369,0.08404500673764914,0.7286386554621849,0.08496803909346654,0.7155798319327731,0.07212326962604335,0.7264873949579832,0.06909922893102644,0.726672268907563,0.08324732013405144,0.7411596638655462,0.07994549662636796
690,15,Uniform,bupa,0.6872268907563026,0.0711559580512109,0.6987394957983193,0.0580599364934849,0.7047058823529412,0.0724317969730958,0.6989075630252101,0.1010261670862707,0.7422689075630252,0.0904714640039912,0.6753781512605042,0.0629524011437772,0.7163025210084034,0.0901423017653338,0.7081512605042016,0.0906707156007133,0.6901680672268908,0.0586164823565895,0.6869747899159664,0.0994143258551547,0.7045378151260504,0.0757434571372859,0.7103361344537815,0.0812837180321302,0.6987394957983193,0.0883203982447886,0.7102521008403361,0.0747052049135407,0.6988235294117647,0.0694962442842721,0.7308403361344538,0.0823215416806922
691,50,Uniform,bupa,0.7014285714285714,0.0862954701883866,0.7073949579831933,0.0648431250940038,0.707563025210084,0.0623172185453753,0.7163865546218487,0.0772959531641478,0.7220168067226891,0.0810001506774148,0.716218487394958,0.0675146153756038,0.7074789915966386,0.0879992842027497,0.719327731092437,0.071312587770056,0.6959663865546218,0.0649217300327971,0.7221848739495799,0.0905392154154569,0.7277310924369748,0.0791632519144562,0.7277310924369748,0.0698417691479428,0.7336134453781512,0.0759036452937338,0.7220168067226891,0.0857415602602744,0.7103361344537815,0.0545795282436066,0.7221848739495799,0.0865643209780568
692,100,Uniform,bupa,0.7074789915966386,0.0889632061884683,0.7250420168067226,0.0679083112228563,0.6989075630252101,0.0619092612786212,0.7104201680672269,0.0809995694707985,0.7219327731092438,0.0643007555803243,0.719327731092437,0.0831286472398897,0.7104201680672269,0.0804630807886873,0.7280672268907563,0.0901057361987001,0.716218487394958,0.0732834889762357,0.724873949579832,0.0794651755232598,0.7307563025210084,0.0734835925000896,0.733781512605042,0.094905333974492,0.7192436974789916,0.090139037585666,0.7219327731092438,0.0716117276087273,0.7133613445378152,0.0854405563120708,0.7310924369747899,0.092184529234933
693,150,Uniform,bupa,0.716218487394958,0.0903734098935971,0.7222689075630252,0.0835102751582764,0.7018487394957983,0.0764452405635817,0.7163865546218487,0.0884987840294667,0.7219327731092438,0.0740285314046806,0.7364705882352942,0.0674182616979463,0.7132773109243697,0.0778326487259605,0.7192436974789916,0.090139037585666,0.7105882352941176,0.0842110172227962,0.7364705882352942,0.0763984227672667,0.7190756302521009,0.0761039733858997,0.7221848739495799,0.0962079469393686,0.7251260504201681,0.0836953509379644,0.724873949579832,0.0687413449238662,0.724873949579832,0.0746877679250094,0.7310084033613445,0.0914834531414473
694,199,Uniform,bupa,0.716218487394958,0.0814216381916708,0.7194957983193278,0.0870538484242987,0.7105882352941176,0.0845318562701543,0.7220168067226891,0.0796009238127821,0.7220168067226891,0.0822440637770744,0.7221008403361344,0.0767466620622821,0.7249579831932773,0.0785393914023512,0.7307563025210084,0.0853162615623262,0.7076470588235294,0.0893179323428364,0.721764705882353,0.0794209777334215,0.7278991596638655,0.0797181360053629,0.7192436974789916,0.0952079784314115,0.7278991596638655,0.0864006499016713,0.7278991596638655,0.0782960016236715,0.7278991596638655,0.0779495001104821,0.7368067226890757,0.0897555223597225
6,average,Uniform,bupa,0.7057142857142857,0.08364193650266674,0.7145882352941176,0.07227509927858403,0.7047226890756303,0.07152707472616567,0.7128235294117646,0.08548427951269316,0.7260336134453782,0.07840899308869706,0.7138991596638655,0.07155211750389982,0.7144873949579832,0.0829953413770165,0.721109243697479,0.08550886774349233,0.7041176470588235,0.07407013018625098,0.7184537815126051,0.08504762345891191,0.722,0.07684248218861886,0.722655462184874,0.08748934930506902,0.7209243697478992,0.08489181639276482,0.7213949579831933,0.07581916786601602,0.7150588235294117,0.0724307193750882,0.7303865546218488,0.08846187347897036
700,15,CLD,contraceptive_LS,0.6304061624649859,0.0570702828620933,0.5261204481792717,0.0500955352161133,0.6065826330532212,0.0522142927081327,0.6136274509803921,0.0650811417103007,0.6243697478991597,0.0473727174457665,0.6302100840336134,0.0386969971535256,0.6042577030812325,0.0555043428477903,0.6159943977591036,0.0485174492769692,0.6065406162464986,0.0734465927553788,0.6065966386554622,0.0650726817664975,0.6326470588235293,0.0584899859221025,0.618515406162465,0.0399468759493046,0.6219887955182073,0.0529285773397498,0.6172689075630252,0.0495762732567172,0.6256162464985995,0.050166541002277,0.617296918767507,0.058081076574782
701,50,CLD,contraceptive_LS,0.626750700280112,0.0537130214751811,0.5355602240896359,0.0666483381893344,0.6266946778711484,0.0621471216678673,0.6396498599439776,0.0611384581795032,0.6161204481792717,0.0523552920432492,0.6254621848739496,0.072495098129033,0.6219747899159664,0.0690273178830526,0.6172268907563025,0.0665827895219261,0.6171848739495799,0.0573543443796626,0.6101120448179271,0.0630056268638302,0.6267226890756302,0.0612353233818451,0.6301820728291316,0.0609336613897611,0.6172268907563025,0.0650535390096535,0.6102100840336135,0.0512714069180372,0.6255042016806722,0.0526051385527885,0.6100980392156863,0.0414264706928012
702,100,CLD,contraceptive_LS,0.6267647058823529,0.0591582465623782,0.5308403361344538,0.060665397194944,0.6196498599439776,0.0676093375700259,0.6278431372549019,0.0668603778661822,0.6089915966386554,0.0595492265537604,0.6278011204481793,0.0600854755093507,0.6290196078431373,0.0676965709831875,0.6183893557422969,0.0528315974689391,0.6112885154061625,0.055023430606405,0.6219747899159664,0.0537848133032426,0.6255042016806722,0.0672741576364846,0.6254901960784314,0.0605583554955177,0.625532212885154,0.0594330627718154,0.6160644257703082,0.0459607186256664,0.6172128851540617,0.0562591267909994,0.6124509803921568,0.0533121838353569
703,150,CLD,contraceptive_LS,0.6231792717086835,0.0605497261759291,0.5319887955182072,0.0530355005766405,0.6231792717086835,0.0683295186929154,0.6290896358543417,0.0695503801675836,0.6149579831932772,0.0574781983347242,0.6313725490196078,0.0613298625089566,0.6278711484593837,0.0629293457739895,0.6207422969187675,0.0593176690853478,0.6172128851540617,0.061305139292237,0.6113025210084034,0.0484248319294422,0.6184033613445379,0.0653974879467067,0.6301680672268908,0.0701315512176009,0.6231792717086835,0.0559673418279255,0.6078011204481792,0.0487040239430758,0.6195658263305323,0.059416301367576,0.6207983193277311,0.0531286254935238
704,199,CLD,contraceptive_LS,0.6267226890756302,0.058657629200778,0.530798319327731,0.0528484017248224,0.6255742296918767,0.0644046637235084,0.6302801120448179,0.0688152311954494,0.6125770308123248,0.0526488453551417,0.6325770308123249,0.057098259816321,0.6290896358543417,0.0577121852888964,0.6183753501400561,0.0526334018901438,0.6160364145658264,0.0542194411124151,0.614873949579832,0.0493390860852347,0.6220168067226891,0.0698767678927202,0.6313865546218487,0.0612762286895984,0.6231512605042017,0.0588524246164968,0.6089635854341736,0.0494514348497624,0.6159803921568627,0.0667709226334956,0.6172268907563025,0.0502312572640089
7,average,CLD,contraceptive_LS,0.6267647058823529,0.05782978125527194,0.5310616246498598,0.05665863458037092,0.6203361344537814,0.06294098687248995,0.6280980392156863,0.06628911782380383,0.6154033613445378,0.0538808559465284,0.629484593837535,0.05794113862343738,0.6224425770308123,0.06257395255538326,0.6181456582633054,0.0559765814486652,0.6136526610644257,0.06026978962921971,0.6129719887955183,0.055925407989649435,0.6250588235294117,0.06445474455597182,0.6271484593837535,0.05856933454835654,0.6222156862745098,0.0584469891131282,0.6120616246498599,0.0489927715186518,0.6207759103641457,0.0570436060694273,0.6155742296918768,0.05123592277209456
740,15,Uniform,contraceptive_LS,0.6326750700280112,0.0536827850207774,0.6397619047619048,0.0656616812976579,0.5970168067226891,0.0580394383725195,0.6089495798319329,0.0738869657888683,0.6184033613445378,0.0573426065772291,0.607703081232493,0.0508753273810811,0.6209103641456583,0.0593129510706916,0.6114005602240896,0.053639453423123,0.6065686274509804,0.0687541292262905,0.6137114845938375,0.0675947455369644,0.604187675070028,0.0626006187639417,0.6219747899159664,0.0705591883803824,0.60296918767507,0.0588086252664303,0.612450980392157,0.068231849805007,0.6148179271708683,0.0686411947847897,0.6113025210084033,0.0630849407451832
741,50,Uniform,contraceptive_LS,0.6231372549019608,0.0568941589514373,0.6077591036414566,0.0548374606032562,0.6160084033613445,0.0683652278584651,0.6243557422969188,0.0663231429129336,0.6254761904761905,0.0574906211824786,0.6041456582633054,0.0619459833773196,0.6184453781512605,0.068891305056518,0.6219327731092437,0.0596761456686714,0.6053921568627451,0.0621726844461272,0.616078431372549,0.0517580142211549,0.6147759103641457,0.0671680301119793,0.6029971988795518,0.0589528168817382,0.6137114845938376,0.0605842792496249,0.611204481792717,0.0618244363542118,0.6195798319327731,0.0627353294827928,0.6148319327731093,0.0612707152797789
742,100,Uniform,contraceptive_LS,0.6242997198879552,0.0690963310702841,0.6184313725490196,0.063391067308721,0.6077591036414566,0.0640876729179066,0.6184173669467787,0.0680467069032542,0.6254341736694677,0.0669015170466658,0.6088655462184873,0.0674911824945867,0.614873949579832,0.0605606156521288,0.6266246498599439,0.0737402147697525,0.601764705882353,0.0611646099938657,0.6183893557422969,0.0573386098174252,0.621904761904762,0.0676876329383519,0.6112745098039216,0.0546174294141411,0.6172829131652662,0.0575527898738137,0.6100700280112045,0.0561478307371027,0.613655462184874,0.0568806134237305,0.6172268907563025,0.064720027879716
743,150,Uniform,contraceptive_LS,0.6148459383753501,0.0690360809016602,0.6207563025210084,0.0684523576694065,0.6077170868347339,0.06578534227923,0.6184173669467787,0.0632026843829181,0.6266246498599439,0.0639243348411137,0.6136274509803921,0.0599858870311892,0.6207563025210084,0.0642684651793739,0.6278991596638656,0.0666003260898465,0.6077170868347339,0.0539761466868356,0.6183893557422969,0.0570633165587298,0.6112464985994397,0.0758108715153354,0.6065266106442577,0.0535293474328701,0.6172268907563024,0.0648053406784802,0.6100700280112045,0.0599088969635149,0.6088795518207283,0.0579889891869529,0.6231512605042017,0.0591256174637278
744,199,Uniform,contraceptive_LS,0.613655462184874,0.0641370018636658,0.6184173669467787,0.0671036857981575,0.6089075630252101,0.0670549141194438,0.6196218487394958,0.0630177901362447,0.6171568627450981,0.0624218883730497,0.6148039215686275,0.0650198609528687,0.6172128851540617,0.0617093838554853,0.624313725490196,0.0631619776890049,0.6124509803921568,0.0567460826370632,0.6136554621848739,0.0587928517369694,0.6147759103641456,0.0772445398172669,0.6077591036414566,0.0474865515411068,0.6195798319327731,0.0654606992630923,0.608921568627451,0.0680785946865267,0.6148179271708684,0.0594892083756596,0.6183753501400561,0.0646881893560645
7,average,Uniform,contraceptive_LS,0.6217226890756302,0.06256927156156496,0.6210252100840336,0.06388925053543981,0.6074817927170868,0.064666519109513,0.6179523809523809,0.06689545802484378,0.6226190476190476,0.06161619360410738,0.6098291316526611,0.061063648247409064,0.6184397759103641,0.06294854416283953,0.6224341736694677,0.06336362352807966,0.6067787114845938,0.06056273059803644,0.6160448179271708,0.05850950757424874,0.6133781512605042,0.07010233862937504,0.6101064425770308,0.05702906673004772,0.6141540616246498,0.06144234686628828,0.6105434173669468,0.06283832170927262,0.6143501400560224,0.0611470670507851,0.6169775910364146,0.06257789814489408
750,15,CLD,contraceptive_NL,0.7410867697594502,0.0452371573413701,0.665356529209622,0.0465601471495655,0.7307560137457044,0.0394635721934608,0.7286404639175258,0.036594701856854,0.7380476804123711,0.0328276263866694,0.7245167525773196,0.0388377037426147,0.7338702749140894,0.0506853841516118,0.7338917525773196,0.0392906245009585,0.7401524914089347,0.0337338383445893,0.7296499140893471,0.0334987768948057,0.7348689862542955,0.0368770584670586,0.7318298969072166,0.0260355978430975,0.7296713917525773,0.0371554279884072,0.7369845360824743,0.0266149664444233,0.7214132302405498,0.0335676553927766,0.7421606529209621,0.0271979741532239
751,50,CLD,contraceptive_NL,0.7380047250859108,0.0320591666450873,0.6798861683848798,0.0424981472862469,0.7380154639175258,0.0326147193354513,0.7494415807560137,0.023088116134001,0.7473689862542956,0.0335535839703703,0.7328500859106529,0.0245261085285766,0.728651202749141,0.0323137452880585,0.7411297250859106,0.0337253344544908,0.7495167525773196,0.0308494420771106,0.7359106529209621,0.0390876031273086,0.7307345360824742,0.0265174591428566,0.7411834192439862,0.0234971072713872,0.73393470790378,0.0302227346622451,0.7307560137457044,0.0223469096877642,0.7338702749140893,0.0406598316254131,0.7421928694158076,0.0245510688326413
752,100,CLD,contraceptive_NL,0.7473367697594502,0.0428884490368019,0.675719501718213,0.0279083871328232,0.7442654639175258,0.0296519778144749,0.743213058419244,0.0309134055235489,0.740098797250859,0.0355875871176581,0.7390786082474227,0.0308510951639872,0.7401095360824742,0.0334122638602751,0.744286941580756,0.0286438100159024,0.7391108247422681,0.0324758161249377,0.7390571305841924,0.0329487332115552,0.7380262027491409,0.0269666699703772,0.7463487972508591,0.02752769379922,0.7317976804123711,0.0329432804465007,0.7400558419243987,0.0279517023924335,0.7317869415807561,0.0361729944328137,0.7432345360824743,0.0269838535811876
753,150,CLD,contraceptive_NL,0.7473367697594502,0.037808781219785,0.6777813573883161,0.0306487102999028,0.746338058419244,0.0316543423704024,0.7442547250859107,0.0309210085940486,0.7432345360824743,0.030348469296801,0.7370167525773196,0.030944380110238,0.7380262027491409,0.0351362525157138,0.7463702749140894,0.0277534017435971,0.7380476804123711,0.0338969291578116,0.7515463917525773,0.0258374592579407,0.7338810137457045,0.0256581654266772,0.7474334192439862,0.028715146226711,0.7245382302405499,0.0367575790205758,0.7369737972508591,0.0276299121089186,0.7318084192439862,0.0321064207113142,0.7370274914089346,0.0261911959927053
754,199,CLD,contraceptive_NL,0.7494201030927835,0.0366136662847302,0.6725622852233677,0.0272619458384597,0.7432023195876288,0.0305946383090861,0.7452749140893471,0.0287061554794398,0.7452963917525773,0.0356732140226233,0.7390893470790378,0.0341232540025423,0.7390678694158075,0.0328667434345179,0.7401310137457044,0.0289622769196828,0.7318191580756014,0.0400352210668613,0.7390786082474227,0.0187205109710373,0.7318084192439862,0.0285273265835237,0.7432667525773196,0.0266301877532226,0.7307774914089347,0.0361433969149778,0.7359106529209621,0.0232317992520059,0.7349441580756013,0.0332167336283994,0.7411834192439863,0.0234971072713871
8,average,CLD,contraceptive_NL,0.7446370274914089,0.038921444105554905,0.6742611683848797,0.034975467541399616,0.7405154639175258,0.0327958500045751,0.7421649484536083,0.03004467751757846,0.7428092783505155,0.03359809615882442,0.7345103092783505,0.03185650830959176,0.7359450171821307,0.03688287785003542,0.741161941580756,0.03167508952692632,0.739729381443299,0.0341982493542621,0.7390485395189004,0.030018616692529497,0.7338638316151203,0.02890933591809866,0.7420124570446736,0.02648114657872766,0.7301439003436426,0.034644483806541324,0.7361361683848797,0.0255550579771091,0.7307646048109966,0.035144727158143395,0.741159793814433,0.02568423996622904
790,15,Uniform,contraceptive_NL,0.7245060137457044,0.0317574283414711,0.7307882302405498,0.0321547649816615,0.7234750859106529,0.0308606443681135,0.7224548969072165,0.0245252830471504,0.7193406357388316,0.0356729787496459,0.7276524914089346,0.0346146469662361,0.7359750859106529,0.0395636266502275,0.7214669243986254,0.0354032005886524,0.7307237972508591,0.0355312455786658,0.7297143470790377,0.0242126428579149,0.7276095360824743,0.0297497402547697,0.7401202749140894,0.0336761266899721,0.7110180412371134,0.0324801086385086,0.7183204467353952,0.0356444381449477,0.7338702749140893,0.0292747281764723,0.7265786082474227,0.0249291258598671
791,50,Uniform,contraceptive_NL,0.7203715635738831,0.0193052514867106,0.726600085910653,0.0261079257190537,0.7348797250859106,0.0396687975822117,0.7245274914089347,0.0393770761506178,0.7286726804123711,0.0389058119144587,0.7287048969072165,0.0318198203107541,0.7390893470790377,0.0172145551254299,0.7276632302405498,0.0288075705052165,0.7359536082474227,0.0375381794781981,0.7411726804123712,0.0255833139897977,0.7276632302405498,0.0275144243996135,0.7276310137457045,0.0326378457678989,0.7193191580756013,0.0295798902721849,0.7245382302405499,0.0386691212205785,0.7390786082474227,0.0296805647870531,0.7276417525773196,0.025489129543857
792,100,Uniform,contraceptive_NL,0.7286941580756013,0.01919860966648,0.7318084192439862,0.030567493086741,0.7245489690721649,0.0324767551607609,0.7328608247422681,0.0352964556165702,0.7276524914089346,0.0356442386306696,0.733923969072165,0.0307372488122531,0.7432345360824743,0.0256084046970523,0.7307560137457044,0.0401069379454293,0.7339024914089347,0.035329013313356,0.7338810137457045,0.0303904697330199,0.7307667525773196,0.0319871982769734,0.7255798969072165,0.0302332473545293,0.7213702749140893,0.0328526038675281,0.7307774914089348,0.0337276824034311,0.7297143470790378,0.0231954039741273,0.726610824742268,0.0281889182029033
793,150,Uniform,contraceptive_NL,0.7328500859106529,0.0230041743297289,0.7307667525773196,0.0296395837974234,0.7266323024054983,0.0330969481800509,0.7328608247422681,0.0305186182862798,0.7318084192439862,0.0276691715336951,0.7349334192439863,0.0269041989722595,0.7318084192439863,0.0263201535897888,0.738036941580756,0.0386449819956138,0.7339132302405498,0.0334786336083468,0.7338810137457045,0.0274734794000812,0.7318191580756014,0.031223399922346,0.7328500859106529,0.0353847009428393,0.7234643470790378,0.0342986263618656,0.7318084192439862,0.0324721465229031,0.7307882302405498,0.0294216745986183,0.7349012027491408,0.0313659357188576
794,199,Uniform,contraceptive_NL,0.7349226804123712,0.0265801545459844,0.7276417525773196,0.0336444469611744,0.7287048969072165,0.0306701419470749,0.7328393470790378,0.0361529251971897,0.7328715635738832,0.028795703016836,0.7339024914089347,0.0346254915089634,0.7339024914089347,0.0293487223187564,0.7390678694158075,0.0413176939861859,0.7328608247422681,0.0346065668688839,0.7380476804123711,0.0267574894070415,0.7307667525773196,0.0266405020117409,0.735985824742268,0.0338830984785124,0.7224548969072165,0.0289937515703071,0.7255691580756014,0.0311181311037538,0.7318191580756014,0.03347485383766,0.731786941580756,0.0287356544106552
8,average,Uniform,contraceptive_NL,0.7282689003436426,0.023969123674075,0.7295210481099657,0.030422842909210802,0.7276481958762886,0.033354657447642384,0.7291086769759451,0.03317407165956158,0.7280691580756014,0.033337580769061056,0.7318234536082474,0.03174028131409324,0.7368019759450172,0.02761109247625098,0.7313981958762886,0.03685607700421958,0.7334707903780069,0.035296727769490124,0.7353393470790378,0.026883479077571038,0.7297250859106529,0.029423052973088698,0.7324334192439863,0.0331630038467504,0.7195253436426117,0.03164099614207886,0.7262027491408934,0.034326303879122846,0.7330541237113402,0.0290094450747862,0.7295038659793814,0.027741752747228038
800,15,CLD,contraceptive_NS,0.6517543859649123,0.0362973745817139,0.5921052631578948,0.0405685290219637,0.6473684210526316,0.0369394425669093,0.6245614035087719,0.0481879861390705,0.65,0.0380004481784438,0.6535087719298246,0.0414029305804277,0.6447368421052632,0.0470115064058875,0.6403508771929824,0.0560915967638914,0.65,0.0391092118792343,0.6614035087719298,0.0434089907833815,0.6473684210526316,0.0317086355829847,0.6456140350877193,0.0374908080112856,0.6535087719298246,0.0447760024301566,0.6508771929824562,0.0485415344314552,0.6552631578947369,0.041977144259668,0.6640350877192983,0.0523138558088838
801,50,CLD,contraceptive_NS,0.6596491228070176,0.0332871332649303,0.5885964912280702,0.0498707333493313,0.6543859649122807,0.0729472099626324,0.6421052631578947,0.047831824670593,0.6535087719298246,0.0381800142023409,0.6543859649122807,0.0473648110674071,0.6517543859649123,0.0504841306459537,0.6614035087719298,0.0582157794841862,0.637719298245614,0.0447377976429696,0.6578947368421052,0.0508132958976104,0.6535087719298246,0.0451562725481885,0.6570175438596492,0.0547728801243247,0.656140350877193,0.0590324736060579,0.6605263157894737,0.0467927622657421,0.6491228070175439,0.0353305437824402,0.6403508771929824,0.0589164961392101
802,100,CLD,contraceptive_NS,0.6596491228070176,0.0225734024159283,0.5868421052631578,0.0518871986690891,0.6482456140350877,0.0626372846735712,0.6491228070175439,0.0369857036277003,0.65,0.0483031731784367,0.6614035087719298,0.0593790468788023,0.6421052631578947,0.0529231688736784,0.6587719298245613,0.0426640151274175,0.6350877192982456,0.0411855365185006,0.656140350877193,0.0460096801468326,0.6517543859649123,0.0484092564098264,0.6614035087719298,0.0460839492511007,0.6543859649122807,0.0537884551465119,0.6543859649122807,0.0529877487254937,0.6491228070175439,0.039662748439329,0.6508771929824562,0.0563652901053636
803,150,CLD,contraceptive_NS,0.6570175438596492,0.0253054930098465,0.5973684210526315,0.051223864283005,0.6596491228070176,0.0658771345807669,0.6491228070175439,0.042973504259354,0.6526315789473685,0.0561220730480003,0.6605263157894737,0.0540817119931281,0.6412280701754386,0.051223864283005,0.6631578947368422,0.0449570317983218,0.6491228070175439,0.0429735042593539,0.6622807017543859,0.0422208452578761,0.65,0.0428639413167171,0.6552631578947368,0.0532854124508331,0.6578947368421053,0.0437620746991104,0.656140350877193,0.0554477254555956,0.6508771929824562,0.0396196133004779,0.6535087719298246,0.0620613604584535
804,199,CLD,contraceptive_NS,0.6657894736842105,0.0246205081111355,0.5973684210526315,0.0474099161257831,0.6596491228070176,0.0596089762845474,0.6508771929824562,0.0419261949214851,0.6482456140350877,0.0538281778128419,0.6587719298245613,0.051390500586141,0.6394736842105264,0.0538281778128419,0.6614035087719299,0.0479032688099938,0.6482456140350877,0.043849901450918,0.6578947368421052,0.0497935273857497,0.6482456140350876,0.0446229870234728,0.6587719298245613,0.0535095708245733,0.6570175438596492,0.0453829052016156,0.6596491228070176,0.0514486957846146,0.6526315789473685,0.0413926043723658,0.6570175438596492,0.0558548417416681
9,average,CLD,contraceptive_NS,0.6587719298245615,0.0284167822767109,0.5924561403508772,0.04819204828983444,0.653859649122807,0.05960200961368543,0.6431578947368422,0.043581042723640585,0.6508771929824562,0.04688677728401272,0.657719298245614,0.05072380022118124,0.643859649122807,0.0510941696042733,0.6570175438596492,0.049966338396762136,0.6440350877192983,0.04237119035019528,0.6591228070175438,0.04644926789429006,0.6501754385964913,0.0425522185762379,0.6556140350877193,0.04902852413242348,0.6557894736842106,0.04934838221669048,0.6563157894736842,0.05104369333258024,0.6514035087719299,0.03959653083085618,0.6531578947368422,0.057102368850715825
840,15,Uniform,contraceptive_NS,0.656140350877193,0.0530844711949015,0.6552631578947368,0.0473377274030937,0.6543859649122807,0.0458980511587101,0.6412280701754386,0.0347079841537401,0.6385964912280702,0.0537248377911385,0.6429824561403509,0.0427840829496062,0.6552631578947368,0.0453074869439329,0.6491228070175439,0.0383475937093683,0.6526315789473685,0.067085990174035,0.6403508771929824,0.0604916984373602,0.6385964912280702,0.0332871332649302,0.6350877192982456,0.0471839596583492,0.637719298245614,0.0604987648118294,0.6552631578947368,0.0491106222704836,0.6535087719298246,0.0482677602901145,0.6535087719298246,0.05379640202624
841,50,Uniform,contraceptive_NS,0.6482456140350877,0.0605552661221237,0.6447368421052632,0.0505179898923128,0.6421052631578947,0.0450709915040881,0.643859649122807,0.04663719774825,0.6526315789473685,0.0493104186756322,0.6570175438596492,0.051390500586141,0.6570175438596492,0.0573651124821638,0.6535087719298246,0.0484445658648564,0.6473684210526316,0.0532452848659182,0.6517543859649123,0.0545539128508579,0.6482456140350877,0.0444309767221764,0.6429824561403509,0.0462413750360746,0.6394736842105263,0.0455709047852824,0.6491228070175439,0.0456739747129043,0.6517543859649122,0.0445462822189781,0.6456140350877193,0.0455239776749206
842,100,Uniform,contraceptive_NS,0.6587719298245613,0.0459445961977051,0.6508771929824562,0.0404735823929784,0.6421052631578947,0.0419261949214852,0.6385964912280702,0.039403229305083,0.6421052631578947,0.0406842739904703,0.6517543859649122,0.0429834506787116,0.656140350877193,0.046195129024869,0.6456140350877193,0.0479032688099939,0.65,0.0448141746471747,0.6552631578947368,0.0509896585820015,0.6447368421052632,0.041195914630425,0.6508771929824562,0.0487173464319497,0.6394736842105263,0.03888998811268,0.6517543859649123,0.0524770310517196,0.6578947368421052,0.0460468296725837,0.6535087719298246,0.0503484659582531
843,150,Uniform,contraceptive_NS,0.6517543859649122,0.0369972598547055,0.6491228070175439,0.042973504259354,0.6421052631578947,0.0391856504508794,0.6421052631578947,0.0391856504508794,0.6491228070175439,0.0464166896677998,0.6403508771929824,0.043369581795881,0.6517543859649122,0.041977144259668,0.6535087719298246,0.0515234215985558,0.6491228070175439,0.0417627393482038,0.656140350877193,0.0490670806161474,0.6473684210526316,0.0404735823929784,0.6482456140350876,0.0461303067210769,0.6412280701754386,0.0455709047852825,0.6552631578947368,0.0521501700014702,0.6614035087719298,0.0432115864372191,0.6578947368421053,0.0456739747129044
844,199,Uniform,contraceptive_NS,0.6456140350877193,0.0420076842013285,0.6517543859649122,0.0433794373991888,0.6473684210526316,0.0419261949214851,0.6421052631578947,0.0357634733366564,0.6456140350877193,0.0438011305522198,0.6456140350877193,0.0443828443532404,0.65,0.039544013587846,0.6508771929824562,0.0458234807582683,0.6526315789473685,0.0424127821391081,0.6578947368421053,0.0403042361172228,0.6464912280701754,0.0469751197855706,0.6429824561403509,0.0407367766242529,0.643859649122807,0.0482589030076672,0.6473684210526316,0.0456365216728109,0.6596491228070176,0.0396196133004779,0.6456140350877193,0.0381688160750426
9,average,Uniform,contraceptive_NS,0.6521052631578947,0.04771785551415286,0.6503508771929825,0.044936448269385545,0.6456140350877193,0.042801416591329584,0.641578947368421,0.03913950699892178,0.6456140350877193,0.04678747013545212,0.6475438596491229,0.04498209207271604,0.6540350877192982,0.04607777725969594,0.6505263157894736,0.04640846614820854,0.6503508771929825,0.04986419423488796,0.652280701754386,0.05108131732071797,0.6450877192982456,0.041272545359216116,0.6440350877192982,0.04580195289434066,0.6403508771929824,0.0477578931005483,0.6517543859649122,0.04900966394187772,0.6568421052631579,0.04433841438387466,0.6512280701754387,0.04670232728947214
