,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
46,0.3326566517796724,0.6,0.9818181818181818,0.1909845788849348,0.631578947368421,1.0,0.0,0.5879806468041763,0.3065466798492473,0.5,0.8888888888888888,1.0,0.999909305857818,0.004,1.0,0.1111111111111111,0.6666666666666666,0.6697803149390946,0.6946895011185179,0
47,0.6786564795334589,0.8,1.0,0.8090154211150653,0.7368421052631579,1.0,0.38195302843016066,0.7453526865291571,0.6420358471684431,0.6666666666666666,0.9255424906935107,1.0,0.9999495768994584,0.004944375772558714,1.0,0.2222222222222222,0.6666666666666666,0.67140953620948,0.6902787001403788,1
48,0.22838149504816174,0.4,0.9636363636363636,0.2725321888412017,0.42105263157894735,1.0,0.38195302843016066,0.7453526865291571,0.5253793187700304,0.5,0.3477755904260439,0.9979959919839679,0.9991787691422324,0.0012360939431396785,0.972,0.2222222222222222,0.6666666666666666,0.672109304022745,0.6913576448489167,1
49,0.0,0.8,0.9818181818181818,0.8090154211150653,0.3684210526315789,1.0,0.38195302843016066,0.7453526865291571,0.5247999220568731,0.5,0.28805844193207164,0.9979959919839679,0.9523479285439865,0.0,0.998,0.2222222222222222,0.6666666666666666,0.6798693644640913,0.7692307692307694,1
50,0.0,0.0,0.7545454545454545,0.2725321888412017,0.42105263157894735,1.0,0.38195302843016066,0.7453526865291571,0.5247999220568639,0.0,0.1819167246538479,0.9238476953907816,0.8958666896135252,0.0,0.988,0.2222222222222222,0.6666666666666666,0.6810283855549107,0.7692307692307694,1
51,0.2680101871332079,0.2,0.9454545454545454,0.1909845788849348,0.5263157894736842,1.0,0.0,0.5879806468041763,0.3545622226949887,0.0,0.3225710945143385,0.9962871287128713,0.9959566760491824,0.0,0.9987639060568603,0.2222222222222222,0.6666666666666666,0.6688031005762186,0.6815286774166438,0
52,0.20134352046654114,0.4,1.0,0.1909845788849348,0.631578947368421,1.0,0.0,0.5879806468041763,0.36622736621140006,0.3333333333333333,0.236858863713586,0.9962871287128713,0.9977813955713426,0.0,0.9938195302843016,0.2222222222222222,0.6666666666666666,0.6728968068821197,0.7101935170499108,0
53,0.20134352046654114,0.4,0.9727272727272728,0.1909845788849348,0.5263157894736842,1.0,0.0,0.5879806468041763,0.3663026012521067,0.0,0.3273998134910906,0.9962871287128713,0.9956862723692025,0.0,0.9962917181705809,0.2222222222222222,0.6666666666666666,0.6723364017083733,0.7101935170499108,0
54,0.284992784992785,0.4,0.990909090909091,0.8090154211150653,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5817544206700394,0.0,0.3309297449260846,0.9959919839679359,0.9907136498939215,0.0,0.998,0.4444444444444444,0.6666666666666666,0.7226557209284508,0.9090909090909091,1
55,0.1772486772486772,0.4,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5273677830613153,0.0,0.34084886831719863,0.9979959919839679,0.9921791361312411,0.002472187886279357,0.974,0.4444444444444444,0.6666666666666666,0.7228065064188196,0.9090909090909091,1
56,0.284992784992785,0.4,0.9818181818181818,0.8090154211150653,0.3684210526315789,1.0,0.38195302843016066,0.7453526865291571,0.5818975191347959,0.5,0.399713898539343,0.9979959919839679,0.9930702504089333,0.0012360939431396785,0.998,0.4444444444444444,0.6666666666666666,0.7239311707204474,0.9090909090909091,1
57,0.1772486772486772,0.4,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5273757631649361,0.3333333333333333,0.34084886831719863,0.9979959919839679,0.9921473786362598,0.0,0.974,0.4444444444444444,0.6666666666666666,0.7239311707204474,0.9090909090909091,1
58,0.32134352046654124,0.4,0.9727272727272728,0.1909845788849348,0.6842105263157895,1.0,0.0,0.5879806468041763,0.3578179139127512,0.5,0.3921709773287281,0.9987623762376238,0.9997011097602941,0.002,0.9987639060568603,0.2222222222222222,0.6666666666666666,0.6717478375468453,0.6900114182771627,0
59,0.2968617472434266,0.0,0.9636363636363636,0.2725321888412017,0.42105263157894735,1.0,0.38195302843016066,0.7453526865291571,0.527031765597131,0.0,0.0513954622426942,0.9859719438877755,0.8338123570562634,0.0,0.99,0.1111111111111111,0.6666666666666666,0.6694386259478401,0.6916143001972265,1
60,0.3680101871332079,0.4,0.9818181818181818,0.1909845788849348,0.3684210526315789,1.0,0.0,0.5879806468041763,0.383015766006241,0.6666666666666666,0.5088914214103626,1.0,0.997554398015012,0.004,1.0,0.3333333333333333,0.6666666666666666,0.6917573816143031,0.8,0
61,0.22289890377588295,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5302359757547506,0.0,0.08181274875063393,0.9639278557114228,0.9695187562886867,0.0,0.924,0.3333333333333333,0.6666666666666666,0.6938913612605088,0.8,1
62,0.30390762303064367,0.4,0.9636363636363636,0.1909845788849348,0.47368421052631576,1.0,0.0,0.5879806468041763,0.36948421566494183,0.0,0.4535556676087078,0.9987623762376238,0.9979109413337701,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6902172043283731,0.8,0
63,0.22289890377588295,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5317904774298523,0.0,0.05672833954626755,0.9378757515030061,0.9655534288785003,0.0,0.924,0.3333333333333333,0.6666666666666666,0.6902698478063826,0.8,1
64,0.6960923769693563,0.8,1.0,0.8090154211150653,0.6842105263157895,1.0,0.38195302843016066,0.7453526865291571,0.635332195947983,1.0,0.6076812483499264,1.0,0.9990471191778295,0.002472187886279357,1.0,0.3333333333333333,0.6666666666666666,0.6883221501022668,0.8,1
65,0.22289890377588295,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5324737374254292,0.0,0.009967552972159677,0.9318637274549099,0.9612920697655585,0.0,0.92,0.3333333333333333,0.6666666666666666,0.6886309533055729,0.8,1
66,0.11604938271604937,0.0,0.7545454545454545,0.2725321888412017,0.42105263157894735,1.0,0.38195302843016066,0.7453526865291571,0.524800305672696,0.0,0.037553622737376835,0.9599198396793587,0.9576552335790397,0.0,0.974,0.2222222222222222,0.6666666666666666,0.7041796442094428,0.9880232869389338,1
67,0.22289890377588295,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5290924600856612,0.0,0.010131343107453783,0.9078156312625251,0.9444579906749795,0.0,0.92,0.2222222222222222,0.6666666666666666,0.6775583950639724,0.7512226650740813,1
68,0.48784425451092117,0.6,0.9818181818181818,0.8090154211150653,0.6842105263157895,1.0,0.38195302843016066,0.7453526865291571,0.54075704335493,0.5,0.5121865187089913,1.0,0.9988473708559991,0.0,1.0,0.2222222222222222,0.6666666666666666,0.6719210836853333,0.6934671081430298,1
69,0.22289890377588295,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5458558843487789,0.0,0.1724625319410844,0.9899799599198397,0.8775366265381959,0.0,0.992,0.2222222222222222,0.6666666666666666,0.6837727123672147,0.7692307692307694,1
70,0.19376776289078368,0.2,0.9818181818181818,0.1909845788849348,0.6842105263157895,1.0,0.0,0.5879806468041763,0.30394448715145805,0.0,0.0,0.995049504950495,0.9953071008129373,0.0,0.9975278121137207,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0
71,0.3454890788224122,0.2,0.9454545454545454,0.1909845788849348,0.3684210526315789,1.0,0.0,0.5879806468041763,0.47244771017595655,0.0,0.43603984847611266,0.9975247524752475,0.9922204670901807,0.0,0.9975278121137207,0.3333333333333333,0.6666666666666666,0.6988625729288173,0.8110137077724656,0
72,0.1331433998100664,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5248922630096637,0.0,0.09946173993633733,0.9198396793587175,0.9540606064840712,0.0,0.944,0.3333333333333333,0.6666666666666666,0.6988113504217686,0.8110137077724656,1
73,0.1288156288156288,0.0,0.990909090909091,0.2725321888412017,0.47368421052631576,1.0,0.38195302843016066,0.7453526865291571,0.5256250259571775,0.0,0.04452149927407845,0.935871743486974,0.9558770992284543,0.0,0.952,0.2222222222222222,0.6666666666666666,0.6859498061824828,0.830430907969251,1
74,0.2604344295574502,0.4,0.8454545454545455,0.1909845788849348,0.42105263157894735,1.0,0.0,0.5879806468041763,0.3117792722308752,0.0,0.010967098703888456,0.9962871287128713,0.9977593203676063,0.0,0.9962917181705809,0.1111111111111111,0.6666666666666666,0.6720426404041252,0.7150504303037932,0
75,0.32134352046654124,0.4,0.9727272727272728,0.1909845788849348,0.6842105263157895,1.0,0.0,0.5879806468041763,0.3577257920534036,0.5,0.4185265762867657,0.9987623762376238,0.9996216907743313,0.0,0.9938195302843016,0.2222222222222222,0.6666666666666666,0.6715997626526581,0.6896282882511564,0
76,0.11604938271604937,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5250781318484448,0.0,0.042727288699505706,0.9158316633266533,0.9448848347352421,0.0,0.942,0.4444444444444444,0.6666666666666666,0.7038282845650102,0.8,1
77,0.5506172839506174,0.4,0.9818181818181818,0.1909845788849348,0.6842105263157895,1.0,0.0,0.5879806468041763,0.46711706123105345,0.5,0.5957042174063819,1.0,0.9954737923412598,0.002,1.0,0.4444444444444444,0.6666666666666666,0.7037242196696554,0.8,0
78,0.11604938271604937,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5251407102578605,0.0,0.2066717581210068,0.9519038076152304,0.9468317760589925,0.0,0.97,0.3333333333333333,0.6666666666666666,0.7058787830508941,0.9090909090909091,1
79,0.22289890377588295,0.0,0.9636363636363636,0.2725321888412017,0.47368421052631576,1.0,0.38195302843016066,0.7453526865291571,0.5634131840002788,0.0,0.07787160895456247,0.9438877755511021,0.9368410831280344,0.0,0.966,0.3333333333333333,0.6666666666666666,0.7090721789204502,1.0,1
80,0.3326566517796724,0.4,0.9727272727272728,0.1909845788849348,0.8947368421052632,1.0,0.0,0.5879806468041763,0.30583351729992736,1.0,0.0,0.9975247524752475,1.0,0.0,0.9975278121137207,0.1111111111111111,0.6666666666666666,0.6693173615935152,0.6905229210083027,0
81,0.465007215007215,0.4,0.9636363636363636,0.1909845788849348,0.47368421052631576,1.0,0.0,0.5879806468041763,0.38463835476740116,0.0,0.4889190852488937,0.9987623762376238,0.9946671134096041,0.0,1.0,0.4444444444444444,0.6666666666666666,0.7040306660693129,0.8,0
82,0.1772486772486772,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.531085706943329,0.0,0.10964711886730771,0.9799599198396793,0.9604963974010748,0.0,0.96,0.3333333333333333,0.6666666666666666,0.7029496036724164,0.9090909090909091,1
83,0.22289890377588295,0.0,0.9636363636363636,0.2725321888412017,0.42105263157894735,1.0,0.38195302843016066,0.7453526865291571,0.5329883108735681,0.0,0.13523649459917986,0.9318637274549099,0.9469749610072525,0.0,0.948,0.4444444444444444,0.6666666666666666,0.6988161625640804,0.8,1
84,0.45660018993352336,0.8,0.9636363636363636,0.1909845788849348,0.47368421052631576,1.0,0.0,0.5879806468041763,0.46376659426422195,0.5,0.6024023374232936,1.0,0.9976135847607212,0.004,1.0,0.3333333333333333,0.6666666666666666,0.6910175447741236,0.8,0
85,0.1331433998100664,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5251996416876854,0.0,0.08991412197011117,0.9478957915831663,0.9676504582343166,0.0,0.944,0.3333333333333333,0.6666666666666666,0.6909654766959186,0.8,1
86,0.6786564795334589,0.6,0.990909090909091,0.8090154211150653,0.6842105263157895,1.0,0.38195302843016066,0.7453526865291571,0.6420503174301144,0.5,0.6593539589848607,1.0,0.9997017308465944,0.00865265760197775,1.0,0.2222222222222222,0.6666666666666666,0.6719104676591559,0.6905229210083027,1
87,0.6875453684223478,0.6,0.9818181818181818,0.8090154211150653,0.5789473684210527,1.0,0.38195302843016066,0.7453526865291571,0.6406500839911118,0.5,0.6644072800701977,1.0,0.9995214820739794,0.0012360939431396785,0.998,0.2222222222222222,0.6666666666666666,0.6710705506193819,0.6942188403208808,1
88,0.1288156288156288,0.0,0.990909090909091,0.2725321888412017,0.47368421052631576,1.0,0.38195302843016066,0.7453526865291571,0.5256263762039924,0.0,0.03808887596578914,0.9438877755511021,0.9578463851793082,0.0,0.952,0.2222222222222222,0.6666666666666666,0.6865140280058402,0.830430907969251,1
89,0.30390762303064367,0.4,0.9454545454545454,0.1909845788849348,0.5263157894736842,1.0,0.0,0.5879806468041763,0.3640164896667446,0.6666666666666666,0.5868110540752779,1.0,0.9990663431453195,0.004,1.0,0.3333333333333333,0.6666666666666666,0.6884055747429784,0.8,0
90,0.1772486772486772,0.4,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5335724295638351,0.0,0.43125572856409145,0.9959919839679359,0.9810533635945594,0.0,0.978,0.4444444444444444,0.6666666666666666,0.7151360134794361,0.9090909090909091,1
91,0.6960923769693563,0.8,1.0,0.8090154211150653,0.5789473684210527,1.0,0.38195302843016066,0.7453526865291571,0.6330502381823753,1.0,0.6124231579928687,1.0,0.9990659078171169,0.002472187886279357,1.0,0.3333333333333333,0.6666666666666666,0.6889639074214327,0.8,1
92,0.22289890377588295,0.0,0.0,0.2725321888412017,0.3157894736842105,1.0,0.38195302843016066,0.7453526865291571,0.5321236157382077,0.0,0.018623874230300763,0.9318637274549099,0.9590928270568562,0.0,0.922,0.3333333333333333,0.6666666666666666,0.6882492062298516,0.8,1
93,0.5349927849927849,0.8,1.0,0.8090154211150653,0.631578947368421,1.0,0.38195302843016066,0.7453526865291571,0.6063143564972115,1.0,0.9338668204214556,1.0,0.9993891736532838,0.007416563658838072,1.0,0.4444444444444444,0.6666666666666666,0.7044075421056379,0.8,1
94,0.284992784992785,0.4,0.8545454545454545,0.8090154211150653,0.2631578947368421,1.0,0.38195302843016066,0.7453526865291571,0.615765666945627,1.0,0.5618725747014692,1.0,0.9759896672439292,0.0012360939431396785,1.0,0.3333333333333333,0.6666666666666666,0.7026153057401886,0.9090909090909091,1
