,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
60,0.16666666666666663,0.0,0.975609756097561,0.39560439560439564,0.7058823529411765,0.75,0.0,0.5641025641025641,0.23959306648194167,0.0,0.38613861386138615,0.9920382165605095,0.8886894075403949,0.0,0.9920508744038156,0.6666666666666666,0.6666666666666666,0.7741866581227388,0.8571428571428571,0
61,0.0,0.0,0.2195121951219512,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.15380103794799016,0.0,0.08496732026143783,0.9856687898089171,0.8676122931442081,0.0,0.9888712241653418,0.5555555555555556,0.6666666666666666,0.7562610229276897,0.8571428571428572,0
62,0.0,0.0,0.6341463414634146,0.1415384615384615,0.4117647058823529,0.5,0.0,0.5641025641025641,0.1215949895002848,0.0,0.3323383084577114,0.9808917197452229,0.748312078019505,0.0,0.9952305246422893,0.4444444444444444,0.6666666666666666,0.716994293431881,0.8571428571428572,0
63,0.0,0.0,0.2195121951219512,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.11883784825324528,0.0,0.18136020151133492,0.9729299363057324,0.8631578947368421,0.0,0.9841017488076311,0.4444444444444444,0.6666666666666666,0.7387719945859481,0.8571428571428572,0
64,0.0,0.0,0.2195121951219512,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.27587346243190725,0.0,0.3872950819672131,0.9920382165605095,0.8890949554896143,0.0,0.9904610492845787,0.3333333333333333,0.6666666666666666,0.7284878863826232,0.8571428571428572,0
65,0.0,0.0,0.5365853658536586,0.1415384615384615,0.5294117647058824,0.5,0.0,0.5641025641025641,0.1195786116308839,0.0,0.16480446927374304,0.9792993630573248,0.8727117922520222,0.0,0.985691573926868,0.3333333333333333,0.6666666666666666,0.721641502129307,0.8571428571428572,0
66,0.16666666666666663,0.2,0.9024390243902439,0.7853107344632768,0.5294117647058824,1.0,0.0,0.5641025641025641,0.22936159797822975,0.0,0.37827715355805247,0.9984076433121019,0.8445692883895131,0.0,1.0,0.5555555555555556,0.6666666666666666,0.7624756982896517,0.8800000000000001,0
67,0.0,0.0,0.7560975609756098,0.1415384615384615,0.5294117647058824,0.5,0.0,0.5641025641025641,0.12034517949671553,0.0,0.14374999999999993,0.9777070063694268,0.883304940374787,0.0,0.9650238473767886,0.5555555555555556,0.6666666666666666,0.7678890713373473,0.9142857142857143,0
68,0.4285714285714286,0.4,0.8292682926829268,0.39560439560439564,0.4117647058823529,0.75,0.0,0.5641025641025641,0.3842474238308953,1.0,0.52,1.0,0.9714851485148515,0.009009009009009009,1.0,0.4444444444444444,0.6666666666666666,0.7243556920976276,0.8571428571428571,0
69,0.2222222222222222,0.4,0.9512195121951219,0.5392156862745099,0.7058823529411765,1.0,0.0,0.5641025641025641,0.39066977874355335,0.3333333333333333,0.4999999999999998,0.9984076433121019,0.9907735982966643,0.003003003003003003,0.9936406995230525,0.3333333333333333,0.6666666666666666,0.7238095238095237,0.8571428571428571,0
70,0.0,0.0,0.5853658536585367,0.1415384615384615,0.7058823529411765,0.5,0.0,0.5641025641025641,0.21920498401701205,0.0,0.07951070336391453,0.9920382165605095,0.8457991803278688,0.0,0.9904610492845787,0.6666666666666666,0.6666666666666666,0.7710042685888097,0.8571428571428572,0
71,0.25,0.4,0.9512195121951219,0.1415384615384615,0.5882352941176471,0.5,0.0,0.5641025641025641,0.28447423659891713,1.0,0.5153508771929824,1.0,0.9023851590106007,0.0,1.0,0.4444444444444444,0.6666666666666666,0.7342744568276484,0.8800000000000001,0
72,0.0,0.0,0.2195121951219512,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.12204757916057807,0.0,0.2848605577689244,0.9872611464968153,0.8371143375680581,0.0,0.9904610492845787,0.3333333333333333,0.6666666666666666,0.7336860670194004,0.8888888888888888,0
73,0.25,0.4,0.2195121951219512,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.1530388412274437,0.5,0.39832869080779953,0.9984076433121019,0.8951965065502183,0.006006006006006006,0.9968203497615262,0.4444444444444444,0.6666666666666666,0.7548500881834215,0.8888888888888888,0
74,0.19999999999999996,0.2,0.36585365853658536,0.1095890410958904,0.23529411764705882,0.75,0.0,0.5641025641025641,0.2747279254083155,0.0,0.17934782608695654,0.9936305732484076,0.9371095376926281,0.0,0.9936406995230525,0.4444444444444444,0.6285714285714286,0.7326599326599327,0.8571428571428572,0
75,0.4,0.4,0.8536585365853658,0.1095890410958904,0.5294117647058824,0.75,0.0,0.5641025641025641,0.3212686007041923,0.0,0.18055555555555547,0.9952229299363057,0.950168918918919,0.0,0.9920508744038156,0.4444444444444444,0.6666666666666666,0.7368927368927368,0.8571428571428572,0
76,0.1428571428571429,0.2,0.14634146341463417,0.0,0.17647058823529413,0.75,0.0,0.5641025641025641,0.46377886625715137,0.5,0.0,0.9984076433121019,0.9889595182335229,0.0,0.9936406995230525,0.2222222222222222,0.6285714285714286,0.708289241622575,0.8888888888888888,0
77,0.7058823529411764,0.4,0.8292682926829268,0.39560439560439564,0.5882352941176471,0.75,0.0,0.5641025641025641,0.5146130604342968,0.0,0.3529411764705883,0.9968152866242038,0.9412006578947368,0.0,0.9952305246422893,0.3333333333333333,0.6666666666666666,0.7047818082300842,0.8571428571428571,0
78,0.0,0.2,0.7560975609756098,0.1415384615384615,0.5294117647058824,0.5,0.0,0.5641025641025641,0.1381775387675641,0.5,0.4,0.9984076433121019,0.9290586630286494,0.0,0.9793322734499205,0.6666666666666666,0.6666666666666666,0.7931387608806965,1.0,0
79,0.4375,0.4,0.5121951219512195,0.17391304347826086,0.29411764705882354,1.0,0.0,0.5641025641025641,0.5303033271699863,0.0,0.0,0.9952229299363057,0.9778672032193159,0.0,0.9952305246422893,0.1111111111111111,0.6666666666666666,0.6886886886886887,0.8648648648648649,0
80,0.5,0.6,0.14634146341463417,0.0,0.17647058823529413,0.75,0.0,0.5641025641025641,0.5589115561156098,1.0,0.7486338797814207,1.0,0.9857142857142858,0.003003003003003003,1.0,0.1111111111111111,0.6285714285714286,0.6750806555684605,0.7804878048780488,0
81,0.0,0.8,0.8780487804878049,0.1428571428571429,0.29411764705882354,1.0,0.0,0.5641025641025641,0.5664052699167205,1.0,0.0,0.9984076433121019,0.9638107021342407,0.006006006006006006,0.9984101748807631,0.1111111111111111,0.6666666666666666,0.6988727858293076,0.9565217391304348,0
82,0.33333333333333337,0.4,1.0,0.1415384615384615,0.47058823529411764,0.5,0.0,0.5641025641025641,0.18654970589956466,1.0,0.52,1.0,0.9448957965383257,0.0,0.9984101748807631,0.2222222222222222,0.6666666666666666,0.700477480965286,0.8571428571428572,0
83,0.6,0.6,0.14634146341463417,0.0,0.17647058823529413,0.75,0.0,0.5641025641025641,0.5612667113038007,1.0,0.6827586206896551,1.0,0.987129266927812,0.003003003003003003,1.0,0.1111111111111111,0.6285714285714286,0.6844558844558846,0.8648648648648649,0
84,0.42105263157894735,0.6,0.975609756097561,0.5392156862745099,0.6470588235294118,1.0,0.0,0.5641025641025641,0.5377585685536668,1.0,0.0,0.9984076433121019,0.9950887797506611,0.003003003003003003,0.9984101748807631,0.2222222222222222,0.6666666666666666,0.6989588667008023,0.9142857142857143,0
85,0.6785714285714286,0.6,0.975609756097561,0.17391304347826086,0.5294117647058824,1.0,0.0,0.5641025641025641,0.5403721196277365,1.0,0.717391304347826,1.0,0.9950153374233128,0.006006006006006006,1.0,0.2222222222222222,0.6666666666666666,0.7084826762246118,1.0,0
86,0.375,0.6,0.9024390243902439,0.5392156862745099,0.5294117647058824,1.0,0.0,0.5641025641025641,0.4873743435451031,0.5,0.2500000000000001,0.9984076433121019,0.9850115295926211,0.0,0.9984101748807631,0.2222222222222222,0.6666666666666666,0.7026455026455026,0.8571428571428571,0
87,0.46153846153846156,0.4,0.9512195121951219,0.7853107344632768,0.5294117647058824,1.0,0.0,0.5641025641025641,0.5677086077973887,1.0,0.5,0.9984076433121019,0.984553391537945,0.009009009009009009,0.9968203497615262,0.2222222222222222,0.6666666666666666,0.707384869656675,0.9411764705882353,0
88,0.19999999999999996,0.6,1.0,0.1415384615384615,0.6470588235294118,0.5,0.0,0.5641025641025641,0.4125986761354339,1.0,0.5989847715736041,1.0,0.9666385135135135,0.0,1.0,0.3333333333333333,0.6666666666666666,0.7237847705683964,0.8571428571428572,0
89,0.0,0.2,0.6829268292682926,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.11790755020292443,0.0,0.32365145228215764,0.9968152866242038,0.8630252100840337,0.0,0.9952305246422893,0.5555555555555556,0.6666666666666666,0.7530226369587177,0.8571428571428572,0
90,0.0,0.0,0.2195121951219512,0.1415384615384615,0.35294117647058826,0.5,0.0,0.5641025641025641,0.11857258739952314,0.0,0.18414322250639392,0.9792993630573248,0.8653440270156184,0.0,0.9825119236883942,0.4444444444444444,0.6285714285714286,0.7407407407407409,0.8571428571428572,0
91,0.25,0.2,0.9512195121951219,0.1415384615384615,0.5882352941176471,0.5,0.0,0.5641025641025641,0.41181068056792014,0.3333333333333333,0.5693430656934306,1.0,0.9490280777537797,0.003003003003003003,0.9968203497615262,0.3333333333333333,0.6666666666666666,0.724975078598267,0.9565217391304348,0
92,0.1428571428571429,0.0,0.7560975609756098,0.1415384615384615,0.5294117647058824,0.5,0.0,0.5641025641025641,0.11806340369648438,0.0,0.2790697674418605,0.9745222929936306,0.845,0.0,0.9825119236883942,0.5555555555555556,0.6666666666666666,0.7574698609181367,0.8571428571428572,0
93,0.0,0.0,0.6585365853658536,0.1415384615384615,0.4117647058823529,0.5,0.0,0.5641025641025641,0.12103487891150111,0.0,0.14800759013282738,0.9872611464968153,0.7996430165104864,0.0,0.985691573926868,0.5555555555555556,0.6666666666666666,0.7733447733447734,0.8648648648648649,0
94,0.0,0.2,0.6341463414634146,0.1415384615384615,0.4117647058823529,0.5,0.0,0.5641025641025641,0.12284942364318963,0.0,0.4711964549483013,0.9952229299363057,0.8449545257687311,0.0,0.9936406995230525,0.4444444444444444,0.6666666666666666,0.7224324345763626,0.8571428571428572,0
95,0.0,0.0,0.7317073170731707,0.1415384615384615,0.5294117647058824,0.5,0.0,0.5641025641025641,0.11700647765216199,0.0,0.3539445628997868,0.9665605095541401,0.770801815431165,0.0,0.9761526232114467,0.5555555555555556,0.6666666666666666,0.7551906586389345,0.8571428571428572,0
