,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
283,0.2222222222222222,0.6,0.8622754491017964,0.1333333333333333,0.22727272727272727,0.3333333333333333,0.1551020408163265,0.6946902654867256,0.7486376564437003,1.0,0.5342383363513546,1.0,0.8771453505126668,0.02040816326530612,1.0,0.7837837837837838,0.6666666666666666,0.8096399481982536,0.9724770642201834,1
284,0.5882352941176471,1.0,0.9401197604790419,0.368421052631579,0.4090909090909091,0.6666666666666666,0.1551020408163265,0.6946902654867256,0.15925395273242826,1.0,0.5410791866800981,1.0,0.8252769636242155,0.0163265306122449,1.0,0.7837837837837838,0.5405405405405405,0.8094086210778572,1.0,1
285,0.0,0.0,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4323479409551667,0.9757281553398058,0.750063061197602,0.0,0.9178743961352657,0.6756756756756757,0.2564102564102564,0.7693636257877291,1.0,1
286,0.19999999999999996,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.251362340004176,0.0,0.4788458281942626,0.9713114754098361,0.648058261870541,0.0,0.9591836734693877,0.8108108108108109,0.6666666666666666,0.8346979187250283,0.9894736842105265,0
287,0.16666666666666663,0.2,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623400132641,0.4,0.5035967840281044,1.0,0.7764931249244162,0.004830917874396135,0.9591836734693877,0.7567567567567568,0.6666666666666666,0.8211056989191785,1.0,0
288,0.5,0.4,1.0,0.6363636363636364,0.5,1.0,0.0,0.6386430678466076,0.251362346342739,0.6,0.499202622797823,0.9959016393442623,0.7300456185080324,0.04830917874396135,0.9836734693877551,0.8378378378378378,0.6666666666666666,0.8145092009598266,0.9734816082121471,0
289,0.16666666666666663,0.2,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623402222487,1.0,0.5293125984794127,1.0,0.7759356779007279,0.0,0.9755102040816327,0.7837837837837838,0.6666666666666666,0.8125040648394118,1.0,0
290,0.6666666666666667,0.2,0.9580838323353293,0.2727272727272727,0.18181818181818182,0.2222222222222222,0.0,0.6386430678466076,0.251369407527849,0.0,0.4981995221661135,0.9959016393442623,0.7231034434233902,0.00966183574879227,0.9877551020408163,0.7567567567567568,0.6666666666666666,0.8270891842855197,0.9814126394052044,0
291,0.0,0.6,0.9700598802395209,0.07499999999999996,0.22727272727272727,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.46880105994009624,0.9951456310679612,0.7497708448803047,0.0,0.9951690821256038,0.8108108108108109,0.6229508196721312,0.8000537496986778,0.993006993006993,1
292,0.0,0.0,0.9820359281437125,0.631578947368421,0.3181818181818182,0.6666666666666666,0.0,0.6386430678466076,0.25136282735420323,0.0,0.4645890095032802,0.9508196721311475,0.5743885682887562,0.0,0.9959183673469387,0.7837837837837838,0.6666666666666666,0.8297556046909036,1.0,0
293,0.0,0.6,0.8622754491017964,0.1333333333333333,0.22727272727272727,0.3333333333333333,0.1551020408163265,0.6946902654867256,0.15925395273242826,1.0,0.5333691300812539,1.0,0.7137970820888784,0.0,1.0,0.6216216216216216,0.49363057324840764,0.7634435120770643,1.0,1
294,0.0,0.2,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.1723797052182583,0.0,0.4628064321798617,0.9805825242718447,0.7749158946996934,0.0,0.9903381642512077,0.6486486486486487,0.6415094339622641,0.7629928079109183,1.0,1
295,0.8571428571428572,1.0,0.9401197604790419,0.368421052631579,0.4090909090909091,0.6666666666666666,0.1551020408163265,0.6946902654867256,0.7486375309113467,1.0,0.5403665702154187,1.0,0.7829053664208488,0.00816326530612245,1.0,0.7567567567567568,0.6666666666666666,0.823075788827659,0.9894736842105265,1
296,0.0,0.2,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4644655094496113,0.9902912621359223,0.7292082337876297,0.0,0.9951690821256038,0.6756756756756757,0.5348837209302325,0.7730185964817841,1.0,1
297,0.0,0.8,0.9580838323353293,0.0,0.22727272727272727,0.5555555555555556,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4835190651647462,0.9951456310679612,0.536436648594576,0.0,1.0,0.5945945945945946,0.17179274037129397,0.7261296419692759,0.9258312020460359,1
298,0.125,0.4,0.9700598802395209,0.07499999999999996,0.22727272727272727,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4609003990609236,0.9902912621359223,0.7443050645682575,0.0,1.0,0.7837837837837838,0.5671641791044776,0.8050327074943023,1.0,1
299,0.0,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234447013783,0.0,0.4165818182629164,0.9672131147540983,0.625986554855086,0.0,0.9795918367346939,0.7837837837837838,0.6666666666666666,0.835688041609566,0.9904088844018174,0
