,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
962,0.375,0.5,0.9964850615114236,0.42391304347826086,0.4444444444444444,0.5,0.0,0.8,0.21427133218684696,0.5,0.6941059664692859,1.0,0.9971709517395085,0.0003333333333333333,1.0,1.0,0.441503489832964,0.4544717505336202,0.4674400112342764
963,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.08203939664260079,0.0,0.04084424965185762,0.7337337337337337,0.8372830485990956,0.0,0.6970000000000001,0.6666666666666666,0.33106710287211777,0.39361178469820157,0.45615646652428543
964,0.0,0.1,0.984182776801406,0.46376811594202894,0.25925925925925924,0.3333333333333333,0.0,0.8,0.27826825153766943,0.0,0.14356145566846823,0.992992992992993,0.9838449645490142,0.0,0.991,1.0,0.40466845666693013,0.4408553560486837,0.47704225543043727
965,0.0,0.1,0.9332161687170475,0.040609137055837574,0.4444444444444444,0.4166666666666667,0.0,0.8,0.1305275540476662,0.0,0.2917753512894081,0.993993993993994,0.9794162300962947,0.0,0.995,1.0,0.43702091908581514,0.4415683080770698,0.4461156970683245
966,0.0,0.0,0.7592267135325131,0.0,0.14814814814814814,0.3333333333333333,0.0,0.8,0.12670692750224877,0.0,0.04993525563311041,0.8728728728728729,0.9063723629698823,0.0,0.898,0.6666666666666666,0.27150801747087966,0.3577858747553988,0.44406373203991795
967,0.11111111111111116,0.2,0.9753954305799648,0.28260869565217395,0.2962962962962963,0.3333333333333333,0.0,0.8,0.20123186994403153,0.0,0.12734738528799094,0.993993993993994,0.9833583833614575,0.0,0.994,1.0,0.43128872998795087,0.44358579177488056,0.4558828535618102
968,0.5555555555555556,0.4,0.9982425307557118,0.5760869565217391,0.5185185185185185,0.5,0.0,0.8,0.7715103356720254,0.6666666666666666,0.6604388348391215,1.0,0.9970859778520618,0.0003333333333333333,0.996,1.0,0.439720547622128,0.44752576094899166,0.4553309742758553
969,0.4285714285714286,0.3,0.9929701230228472,0.47413793103448276,0.5925925925925926,0.4166666666666667,0.0,0.8,0.738694303453237,0.0,0.3477269216729022,0.995995995995996,0.9845359292609028,0.0,0.999,1.0,0.43923821543039127,0.44636516445388175,0.45349211347737217
970,0.6,0.5,0.9876977152899824,0.5344827586206897,0.6296296296296297,0.4166666666666667,0.0,0.8,0.39688340371666675,0.5,0.48198607411703,0.998998998998999,0.9896093464979602,0.0006666666666666666,1.0,1.0,0.43623516145682656,0.43771585056724693,0.43919653967766736
971,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.11351962520107495,0.0,0.044805950867295,0.94994994994995,0.9238424109975315,0.0,0.971,0.8333333333333334,0.3760445603777404,0.40479672971231473,0.433548899046889
972,0.0,0.1,0.9718804920913884,0.10232558139534886,0.4074074074074074,0.4166666666666667,0.0,0.8,0.11060004583505922,0.0,0.17446658755728117,0.995995995995996,0.9910787148144788,0.0,0.988,1.0,0.3768380159063928,0.38930291407394546,0.40176781224149805
973,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.11346851738288444,0.0,0.13883543051971048,0.9529529529529529,0.9532320363830259,0.0,0.909,0.8333333333333334,0.3736097061971793,0.42325228231700285,0.4728948584368264
974,0.0,0.0,0.9138840070298769,0.040609137055837574,0.37037037037037035,0.4166666666666667,0.0,0.8,0.06713542072562706,0.0,0.12515318044543733,0.984984984984985,0.9669293171436179,0.0,0.943,1.0,0.38270740247885393,0.4144158724923498,0.4461243425058457
975,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.06542468558602343,0.0,0.1341558329949688,0.98998998998999,0.9746494018042103,0.0,0.927,0.8333333333333334,0.3812927750562605,0.40452990929533184,0.42776704353440315
976,0.33333333333333337,0.3,0.9947275922671354,0.23115577889447236,0.4444444444444444,0.4166666666666667,0.0,0.8,0.23009293643096307,0.5,0.49717833561755875,0.998998998998999,0.9965173267132404,0.0003333333333333333,0.999,1.0,0.4416026658997055,0.44319616632466463,0.4447896667496238
977,0.0,0.0,0.6660808435852372,0.01935483870967747,0.25925925925925924,0.3333333333333333,0.0,0.8,0.3475374227216978,0.0,0.07610581981852638,0.9179179179179179,0.9734283886948262,0.0,0.895,0.6666666666666666,0.31497928303780026,0.38773827817459827,0.4604972733113963
978,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.11951083943151819,0.0,0.1822355169817207,0.983983983983984,0.9646474052492843,0.0,0.979,0.8333333333333334,0.4215680090473604,0.42907538278590507,0.4365827565244498
979,0.75,0.9,1.0,0.7777777777777778,0.48148148148148145,0.5,0.0,0.8,0.8686396864396325,1.0,0.7416887549141916,1.0,0.9940925867264282,0.0006666666666666666,1.0,1.0,0.41431456649245796,0.4365889535872451,0.4588633406820322
980,0.33333333333333337,0.4,0.9789103690685413,0.2870370370370371,0.4444444444444444,0.5,0.0,0.8,0.10794553946180158,0.3333333333333333,0.512767009821194,1.0,0.987785393014891,0.0,0.999,1.0,0.43135163120393,0.46026691424399735,0.48918219728406465
981,0.19999999999999996,0.2,0.9912126537785588,0.10232558139534886,0.4074074074074074,0.4166666666666667,0.0,0.8,0.200905580178116,0.0,0.10977503603556615,0.996996996996997,0.9956403401643774,0.0,0.995,0.8333333333333334,0.3720677022010716,0.39816665492127057,0.4242656076414695
982,0.25,0.3,0.9824253075571178,0.2870370370370371,0.5185185185185185,0.5,0.0,0.8,0.1552692886351238,0.3333333333333333,0.515973560012791,1.0,0.9894663455722751,0.0,0.999,1.0,0.43128193882523735,0.45129506335043723,0.4713081878756371
983,0.0,0.0,0.7592267135325131,0.0,0.14814814814814814,0.3333333333333333,0.0,0.8,0.05895574265085962,0.0,0.12721944942701613,0.9099099099099099,0.8854790633955645,0.0,0.9299999999999999,0.5,0.24399730494126928,0.331296209518167,0.4185951140950648
984,0.18181818181818177,0.1,0.9982425307557118,0.19354838709677424,0.2962962962962963,0.4166666666666667,0.0,0.8,0.19772619927356194,0.3333333333333333,0.47315228701256795,0.998998998998999,0.9959423167301487,0.0003333333333333333,0.992,1.0,0.39011956406416964,0.3918136032758511,0.3935076424875325
985,0.125,0.1,0.9543057996485061,0.040609137055837574,0.5185185185185185,0.4166666666666667,0.0,0.8,0.07065815148054716,0.3333333333333333,0.5372453241599008,1.0,0.9933609984568268,0.0003333333333333333,0.956,1.0,0.4257272496978697,0.42848437387157123,0.43124149804527284
986,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.07882464638499859,0.0,0.014595175077820155,0.7517517517517518,0.8496675645401266,0.0,0.735,0.6666666666666666,0.3383292373961028,0.3971620619295783,0.4559948864630538
987,0.5,0.8,1.0,0.6190476190476191,0.5555555555555556,0.4166666666666667,0.0,0.8,0.7939230147343155,1.0,0.6729832338960381,1.0,0.9913087367511858,0.0013333333333333333,1.0,1.0,0.39541525007425604,0.40038151469447614,0.4053477793146963
988,0.33333333333333337,0.3,0.9964850615114236,0.040609137055837574,0.48148148148148145,0.4166666666666667,0.0,0.8,0.2892407054260514,0.5,0.9055494316114825,1.0,0.9992757296295237,0.0003333333333333333,0.999,1.0,0.4388866585882916,0.44146184814878947,0.4440370377092873
989,0.11111111111111116,0.0,0.9753954305799648,0.28260869565217395,0.2962962962962963,0.3333333333333333,0.0,0.8,0.22465288372925352,0.0,0.3202029230975846,0.98998998998999,0.97304842256311,0.0,0.996,1.0,0.43169239829879436,0.4422858917965491,0.4528793852943039
990,0.0,0.0,0.8857644991212654,0.01935483870967747,0.2962962962962963,0.3333333333333333,0.0,0.8,0.45196241595819636,0.0,0.11233945568221615,0.968968968968969,0.9810534370553848,0.0,0.915,0.6666666666666666,0.36081432940930874,0.40427016050471554,0.4477259916001224
991,0.8888888888888888,0.9,0.9982425307557118,0.8300653594771241,0.5925925925925926,0.4166666666666667,0.0,0.8,0.8986417254437337,1.0,0.7405939753136248,1.0,0.9965109469673168,0.0023333333333333335,1.0,1.0,0.4383640230615007,0.444259057344102,0.45015409162670333
992,0.0,0.1,0.9156414762741651,0.046511627906976716,0.25925925925925924,0.5,0.0,0.8,0.3016964792528686,0.0,0.18332294269457639,0.991991991991992,0.9792992011009815,0.0,0.985,1.0,0.3862496526110221,0.4271528873876608,0.46805612216429937
993,0.0,0.0,0.9648506151142355,0.033333333333333326,0.2222222222222222,0.4166666666666667,0.0,0.8,0.0561806757165762,0.0,0.04741373420786976,0.984984984984985,0.9265618601710799,0.0,0.99,0.16666666666666666,0.28806709447698725,0.29122333876155526,0.2943795830461233
994,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.07285869010651685,0.0,0.05387571219722398,0.962962962962963,0.9548683713865015,0.0,0.918,0.8333333333333334,0.39763297681510035,0.4062634677877327,0.4148939587603651
995,0.0,0.0,0.9068541300527241,0.01449275362318836,0.2222222222222222,0.4166666666666667,0.0,0.8,0.3015938430354075,0.0,0.10379628954401154,0.9479479479479479,0.9787236238576051,0.0,0.938,0.6666666666666666,0.3673815507121823,0.402889714547005,0.4383978783818277
996,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.08215983502711538,0.0,0.03778710721555001,0.7957957957957957,0.89308163932371,0.0,0.744,0.6666666666666666,0.3575761407411154,0.4119259495529203,0.46627575836472523
997,0.75,1.0,1.0,0.8300653594771241,0.6296296296296297,0.4166666666666667,0.0,0.8,0.8682762516403878,1.0,0.8775924006830803,1.0,0.9976144686856162,0.0013333333333333333,1.0,1.0,0.4456862369013675,0.45206914262914805,0.4584520483569286
998,0.0,0.2,0.9630931458699473,0.046511627906976716,0.37037037037037035,0.5,0.0,0.8,0.5676678409030438,0.0,0.2751757302347979,0.996996996996997,0.9829051137051112,0.0,0.996,1.0,0.39767357612137744,0.4193583477660724,0.4410431194107674
999,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.05787585809193213,0.0,0.0032657200030912215,0.7017017017017018,0.7967982616035689,0.0,0.751,0.6666666666666666,0.333983076249772,0.3523911612178992,0.3707992461860264
1000,0.0,0.0,0.7592267135325131,0.0,0.14814814814814814,0.3333333333333333,0.0,0.8,0.32939297156455205,0.0,0.08186736374365033,0.8858858858858859,0.943457868900131,0.0,0.881,0.6666666666666666,0.29484469638403904,0.3783603182646724,0.4618759401453058
1001,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.0942875075056035,0.0,0.05215911592405209,0.8768768768768769,0.9094384850785165,0.0,0.931,0.8333333333333334,0.3712943199600049,0.3778689613516814,0.3844436027433579
1002,0.8571428571428572,1.0,1.0,0.9259259259259259,0.3333333333333333,0.5,0.0,0.8,0.8719380165216454,1.0,0.9332223020727648,1.0,0.996985274471755,0.027666666666666666,1.0,0.8333333333333334,0.3366372614413324,0.3952913499633655,0.45394543848539864
1003,0.0,0.0,0.5922671353251319,0.0267379679144385,0.25925925925925924,0.3333333333333333,0.0,0.8,0.07893454320987092,0.0,0.22186249384358692,0.9219219219219219,0.9006549098685716,0.0,0.879,0.8333333333333334,0.3722713586872087,0.4151215316630608,0.45797170463891296
1004,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.15531709980439445,0.0,0.10220844862882494,0.8578578578578578,0.8851523826191474,0.0,0.849,0.6666666666666666,0.3445023939617962,0.41108817731991193,0.47767396067802764
1005,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.06749687981139829,0.0,0.04501700838612466,0.8588588588588588,0.9206488917407704,0.0,0.921,0.8333333333333334,0.3929463991371939,0.40048478230997175,0.4080231654827496
1006,0.0,0.0,0.6660808435852372,0.01935483870967747,0.25925925925925924,0.3333333333333333,0.0,0.8,0.2953611185889147,0.0,0.058843900022497175,0.8908908908908909,0.9649974887821058,0.0,0.898,0.6666666666666666,0.3104628072660837,0.38522731124992327,0.45999181523376276
1007,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.06623924538908582,0.0,0.0949344857312171,0.972972972972973,0.9677475183352644,0.0,0.924,1.0,0.4031020436016777,0.41542062090191756,0.4277391982021574
1008,0.0,0.0,0.6660808435852372,0.01935483870967747,0.25925925925925924,0.3333333333333333,0.0,0.8,0.3125195234757244,0.0,0.035940865041072856,0.8778778778778779,0.9560459906264294,0.0,0.929,0.6666666666666666,0.3418471771041993,0.39295454727939594,0.4440619174545926
1009,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.059812832512420644,0.0,0.04285450804834756,0.6936936936936937,0.8126256963726328,0.0,0.716,0.6666666666666666,0.31939429133190095,0.3547909101613289,0.39018752899075687
1010,0.1428571428571429,0.1,0.9929701230228472,0.11111111111111116,0.3333333333333333,0.5,0.0,0.8,0.19735044772868265,0.3333333333333333,0.46114019615893953,0.997997997997998,0.997335393912869,0.0003333333333333333,0.981,0.8333333333333334,0.3702618354797164,0.4221492677280662,0.474036699976416
1011,0.18181818181818177,0.1,0.9701230228471002,0.0267379679144385,0.37037037037037035,0.3333333333333333,0.0,0.8,0.11126200123881358,0.0,0.2794503524912576,0.997997997997998,0.9838603512553865,0.0,0.992,0.8333333333333334,0.4191619224106888,0.4498615760683954,0.480561229726102
1012,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.07563909351191372,0.0,0.05993386092794151,0.6156156156156156,0.792456033477244,0.0,0.7070000000000001,0.6666666666666666,0.31539663416871927,0.3777445893608732,0.44009254455302704
1013,0.0,0.0,0.9156414762741651,0.046511627906976716,0.25925925925925924,0.5,0.0,0.8,0.29279802312632097,0.0,0.07417532192921006,0.9529529529529529,0.9543846212878824,0.0,0.972,0.8333333333333334,0.37613915856471575,0.42048988317883484,0.46484060779295394
1014,0.4444444444444444,0.1,0.9384885764499121,0.23115577889447236,0.3333333333333333,0.4166666666666667,0.0,0.8,0.08997666370775526,0.0,0.42183925955865764,0.994994994994995,0.9851631779262479,0.0,0.988,1.0,0.4240559158254209,0.4336312721446708,0.4432066284639206
1015,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.18514336055581837,0.0,0.09134880054659089,0.934934934934935,0.928596492289033,0.0,0.906,0.6666666666666666,0.35425223219207685,0.41471351291479674,0.4751747936375166
1016,0.75,0.8,1.0,0.9351851851851852,0.6296296296296297,0.5,0.0,0.8,0.7500476696941284,1.0,0.801996519021314,1.0,0.9964937017840189,0.0003333333333333333,0.999,1.0,0.4372095671343435,0.4568783971511169,0.47654722716789033
1017,0.25,0.1,0.9736379613356766,0.16993464052287577,0.4444444444444444,0.4166666666666667,0.0,0.8,0.1314413542965862,0.5,0.803341114777282,1.0,0.9965917712149828,0.0003333333333333333,0.999,1.0,0.4504326289910761,0.4692533273208739,0.48807402565067165
1018,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.06276256458554857,0.0,0.017868590453248068,0.7907907907907907,0.8559237088818975,0.0,0.7150000000000001,0.6666666666666666,0.36126535515199915,0.3897904162760836,0.41831547740016806
1019,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.12727250180519156,0.0,0.0855804254915945,0.8898898898898899,0.9051029271806034,0.0,0.943,0.6666666666666666,0.35886068325826553,0.3701241014935909,0.38138751972891627
1020,0.4444444444444444,0.7,0.9929701230228472,0.47413793103448276,0.37037037037037035,0.4166666666666667,0.0,0.8,0.6311293187126531,0.5,0.46973418899384745,0.998998998998999,0.9930657239912297,0.0003333333333333333,1.0,1.0,0.43021509368050753,0.4389852897872608,0.4477554858940141
1021,0.8571428571428572,1.0,1.0,0.8976744186046511,0.4444444444444444,0.4166666666666667,0.0,0.8,0.8863815884205337,1.0,0.9761570105789058,1.0,0.9993209998502512,0.006333333333333333,1.0,0.8333333333333334,0.37417253017412905,0.37811578795962864,0.3820590457451282
1022,0.4,0.3,0.9824253075571178,0.0267379679144385,0.3333333333333333,0.3333333333333333,0.0,0.8,0.1390031062611936,0.5,0.38960092078117214,0.998998998998999,0.9930081564382686,0.0003333333333333333,0.983,0.8333333333333334,0.4220268033559679,0.4539404360800035,0.4858540688040391
1023,0.19999999999999996,0.2,0.9982425307557118,0.16993464052287577,0.4074074074074074,0.4166666666666667,0.0,0.8,0.15188085802076595,0.0,0.4322700258684953,0.997997997997998,0.9857618882646633,0.0,0.998,1.0,0.4337497228215643,0.45541749650108654,0.47708527018060876
1024,0.0,0.0,0.9666080843585237,0.0,0.18518518518518517,0.4166666666666667,0.0,0.8,0.06334244808394407,0.0,0.07566022911011205,0.7897897897897898,0.7507854159248813,0.0,0.879,0.6666666666666666,0.25769231530734293,0.3046981663222831,0.3517040173372233
1025,0.625,0.6,0.9982425307557118,0.7777777777777778,0.4444444444444444,0.5,0.0,0.8,0.8665076355766406,1.0,0.6363518129514898,1.0,0.9943223016470176,0.0006666666666666666,1.0,1.0,0.43837079428338743,0.4493939905222728,0.4604171867611582
1026,0.0,0.0,0.6660808435852372,0.01935483870967747,0.25925925925925924,0.3333333333333333,0.0,0.8,0.45574486164552097,0.0,0.2145232350609545,0.9479479479479479,0.9750510067985456,0.0,0.911,0.6666666666666666,0.34115062917910804,0.3970465273528972,0.45294242552668634
1027,0.6,0.4,0.9929701230228472,0.5806451612903225,0.6666666666666666,1.0,0.0,0.8,0.06609501110675853,0.6666666666666666,0.6578035356067248,1.0,0.9965233817148353,0.0006666666666666666,0.998,0.6666666666666666,0.3576388272036482,0.38729593770935394,0.4169530482150597
1028,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.07051886699722232,0.0,0.17324554749204524,0.943943943943944,0.9511481977373627,0.0,0.92,0.8333333333333334,0.40078303169530144,0.40411759324742624,0.4074521547995511
1029,0.0,0.0,0.9138840070298769,0.040609137055837574,0.37037037037037035,0.4166666666666667,0.0,0.8,0.07539199815782699,0.0,0.03916544325157212,0.988988988988989,0.9780791518945999,0.0,0.951,1.0,0.3913766301917357,0.41929251126926625,0.4472083923467969
1030,0.2857142857142857,0.2,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.17271167627369072,0.0,0.4384949721765642,0.997997997997998,0.990573317112539,0.0,0.987,0.8333333333333334,0.3766621795830365,0.42670424424278286,0.4767463089025292
1031,0.0,0.0,0.7592267135325131,0.0,0.14814814814814814,0.3333333333333333,0.0,0.8,0.11032614974275706,0.0,0.07666620960769865,0.8468468468468469,0.9055817734825178,0.0,0.893,0.6666666666666666,0.2732450436677953,0.36639966887660624,0.45955429408541715
1032,0.5,0.5,0.9947275922671354,0.16993464052287577,0.48148148148148145,0.4166666666666667,0.0,0.8,0.1197828571755869,0.6666666666666666,0.45873153640791986,0.998998998998999,0.990573613194089,0.0,1.0,1.0,0.43502585572439356,0.4608194006849061,0.4866129456454187
1033,0.8888888888888888,0.9,1.0,0.8478260869565217,0.3333333333333333,0.3333333333333333,0.0,0.8,0.6989975006219344,1.0,0.7516398522380854,1.0,0.995196941442323,0.0006666666666666666,1.0,1.0,0.4427637579267043,0.4507588649180878,0.45875397190947137
1034,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.09726160017650004,0.0,0.04777367717647718,0.7527527527527528,0.8813587919565723,0.0,0.77,0.6666666666666666,0.3585210775663937,0.41489105722932756,0.47126103689226145
1035,0.8181818181818181,0.7,0.9982425307557118,0.46376811594202894,0.37037037037037035,0.3333333333333333,0.0,0.8,0.6099456703958417,1.0,0.7235671701963238,1.0,0.9972063612049127,0.0006666666666666666,1.0,1.0,0.4318969376978983,0.4522793225706767,0.4726617074434552
1036,0.19999999999999996,0.2,0.9824253075571178,0.012618296529968487,0.5925925925925926,0.5,0.0,0.8,0.09495607097157588,0.0,0.32487112995644385,0.995995995995996,0.9763410697430227,0.0,0.866,1.0,0.3849252074680552,0.4129969677602589,0.4410687280524626
1037,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.0718994269035958,0.0,0.10488416167076231,0.943943943943944,0.9420626764556256,0.0,0.731,0.8333333333333334,0.366108350533388,0.4087152617295507,0.45132217292571336
1038,0.75,0.6,0.9929701230228472,0.6785714285714286,0.37037037037037035,0.5,0.0,0.8,0.3622805197061244,1.0,0.7095605753781551,1.0,0.9739734082099419,0.001,1.0,1.0,0.3830606286082352,0.40718940408856685,0.4313181795688985
1039,0.0,0.0,0.5922671353251319,0.0267379679144385,0.25925925925925924,0.3333333333333333,0.0,0.8,0.06868478154994978,0.0,0.05055088779257555,0.8858858858858859,0.8641459902014831,0.0,0.882,0.8333333333333334,0.35554164073457023,0.39740114095151363,0.43926064116845703
1040,0.09090909090909094,0.0,0.9894551845342706,0.10232558139534886,0.37037037037037035,0.4166666666666667,0.0,0.8,0.22571083798140162,0.0,0.18667910116562436,0.987987987987988,0.9884102882586193,0.0,0.968,0.8333333333333334,0.36902380151058867,0.3980479539609644,0.4270721064113401
1041,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.09142451095407306,0.0,0.09999139279353408,0.9189189189189189,0.9160194808842105,0.0,0.947,0.8333333333333334,0.38061158888588925,0.40590521326413453,0.4311988376423798
1042,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.06296812684446684,0.0,0.03204587577974527,0.5395395395395395,0.7593130445505315,0.0,0.6990000000000001,0.6666666666666666,0.32118236597933203,0.3669770317569804,0.4127716975346288
1043,0.25,0.3,0.9947275922671354,0.16993464052287577,0.8518518518518519,0.4166666666666667,0.0,0.8,0.13387068382152384,0.5,0.5051136030498824,1.0,0.9885513818544923,0.0,1.0,1.0,0.43933121463576663,0.46238982416700714,0.4854484336982477
1044,0.0,0.0,0.9244288224956063,0.01935483870967747,0.2962962962962963,0.3333333333333333,0.0,0.8,0.41680227028986916,0.0,0.12444321765356425,0.938938938938939,0.9719658709769433,0.0,0.863,0.6666666666666666,0.3127720249169803,0.3893551779134723,0.46593833090996434
1045,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.06712487619146207,0.0,0.03811300888420954,0.7757757757757757,0.8720692793399168,0.0,0.72,0.6666666666666666,0.3565945730403401,0.3992604967124723,0.4419264203846045
1046,0.0,0.0,0.6660808435852372,0.01935483870967747,0.25925925925925924,0.3333333333333333,0.0,0.8,0.28117372869909085,0.0,0.07331308030001005,0.8648648648648649,0.9518942158379928,0.0,0.943,0.6666666666666666,0.34677938215056536,0.3938177559951177,0.44085612983967
1047,0.6,0.7,1.0,0.84375,0.5925925925925926,1.0,0.0,0.8,0.322398816951217,1.0,0.7422483793396966,1.0,0.9955440432974283,0.001,0.999,0.5,0.3351846903556774,0.33667346858599256,0.33816224681630774
1048,0.16666666666666663,0.4,0.9929701230228472,0.47413793103448276,0.6296296296296297,0.4166666666666667,0.0,0.8,0.48748129863652523,0.0,0.47184089723967615,0.998998998998999,0.9849847982229087,0.0,0.999,1.0,0.4496436444463485,0.4508076769309163,0.45197170941548404
1049,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.060441595557613303,0.0,0.029759249425093115,0.6486486486486487,0.7957467682753663,0.0,0.7130000000000001,0.6666666666666666,0.31653907701840384,0.35534606239118727,0.39415304776397075
1050,0.0,0.0,0.6467486818980668,0.040609137055837574,0.25925925925925924,0.4166666666666667,0.0,0.8,0.09350839979388242,0.0,0.056644565581132955,0.7937937937937938,0.882148127356778,0.0,0.924,0.8333333333333334,0.3718239501024527,0.3822133896839611,0.3926028292654696
1051,0.4,0.5,0.9964850615114236,0.42391304347826086,0.3333333333333333,0.5,0.0,0.8,0.1813355246867454,0.0,0.3949337673476936,0.998998998998999,0.9873855404400375,0.0,1.0,1.0,0.43176305307496077,0.4468069639108114,0.46185087474666203
1052,0.25,0.4,0.9947275922671354,0.16993464052287577,0.37037037037037035,0.4166666666666667,0.0,0.8,0.1999596884418467,0.5,0.32210842289472297,0.998998998998999,0.9893114678178035,0.0,0.999,1.0,0.448354784617889,0.46124081362957037,0.4741268426412517
1053,0.0,0.0,0.6660808435852372,0.01935483870967747,0.25925925925925924,0.3333333333333333,0.0,0.8,0.4100594851429982,0.0,0.12400854784042681,0.94994994994995,0.9756822586362685,0.0,0.925,0.6666666666666666,0.3401797474588733,0.39536113485545615,0.450542522252039
1054,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.09046224402943187,0.0,0.04957614323029491,0.7017017017017018,0.8162175086650181,0.0,0.722,0.6666666666666666,0.32247626579026417,0.39063549534853037,0.4587947249067965
1055,0.0,0.2,0.9859402460456942,0.10232558139534886,0.4444444444444444,0.4166666666666667,0.0,0.8,0.12188155120798916,0.0,0.23240981403724326,0.991991991991992,0.9734027611488931,0.0,0.997,0.8333333333333334,0.37078717078484086,0.3854792501305162,0.4001713294761915
1056,0.11111111111111116,0.0,0.9384885764499121,0.23115577889447236,0.3333333333333333,0.4166666666666667,0.0,0.8,0.08434098902573656,0.0,0.12885313210457228,0.987987987987988,0.9765634532989451,0.0,0.987,1.0,0.40931329013706175,0.4266273816722207,0.4439414732073796
1057,0.8181818181818181,0.8,1.0,0.8300653594771241,0.5555555555555556,0.4166666666666667,0.0,0.8,0.9020625147188761,1.0,0.5606943542480858,1.0,0.9918079978694023,0.001,1.0,1.0,0.4330616401226965,0.43827980935116484,0.4434979785796332
1058,0.19999999999999996,0.3,1.0,0.06756756756756754,0.3333333333333333,0.4166666666666667,0.0,0.8,0.883214644006783,0.5,0.11879766630736799,0.996996996996997,0.9929595042243643,0.0,0.998,0.8333333333333334,0.37340295608106483,0.3981459869372302,0.42288901779339555
1059,0.5,0.2,0.9894551845342706,0.10232558139534886,0.4444444444444444,0.4166666666666667,0.0,0.8,0.11098322613900818,0.3333333333333333,0.41473856207443127,0.997997997997998,0.9883976728463323,0.0003333333333333333,0.996,1.0,0.38498484810703687,0.39851895734722675,0.41205306658741664
1060,0.0,0.0,0.9244288224956063,0.01935483870967747,0.2962962962962963,0.3333333333333333,0.0,0.8,0.30991433408727875,0.0,0.04494017279510176,0.8988988988988988,0.9595376775255291,0.0,0.859,0.6666666666666666,0.3056002257573671,0.38596732894423746,0.4663344321311078
1061,0.0,0.0,0.0,0.012618296529968487,0.25925925925925924,0.5,0.0,0.8,0.06142602050318541,0.0,0.012450455306618813,0.6836836836836837,0.8234520433295879,0.0,0.7150000000000001,0.6666666666666666,0.35686145153421717,0.38464594094511406,0.41243043035601096
1062,0.6666666666666667,0.8,0.9929701230228472,0.5760869565217391,0.4074074074074074,0.5,0.0,0.8,0.7733165684477259,0.5,0.5324702103859427,1.0,0.9921931446553736,0.0006666666666666666,1.0,1.0,0.4502645931081574,0.45645444599722396,0.46264429888629044
1063,0.8571428571428572,1.0,1.0,0.8994974874371859,0.5185185185185185,0.4166666666666667,0.0,0.8,0.846218188982096,1.0,0.9255051960216298,1.0,0.9981218119222056,0.002,1.0,1.0,0.40391543426002624,0.4185364889760669,0.4331575436921075
1064,0.5714285714285714,0.6,0.9929701230228472,0.5806451612903225,0.5555555555555556,1.0,0.0,0.8,0.07976585565285871,1.0,0.5610956102778912,1.0,0.9959579344374095,0.0003333333333333333,1.0,0.5,0.3446625191682517,0.3642563134915778,0.38385010781490386
