,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
21,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.2006174381803777,0.0,0.06042372418117925,0.8285714285714285,0.8399298471343684,0.0,0.6546546546546547,0.75,0.432026497871065,0.4851126371649199,0.5381987764587749
22,0.0625,0.0,0.9344262295081968,0.04054054054054057,0.34615384615384615,0.4,0.0,0.7498750000000001,0.2283257949685349,0.0,0.12110393118833773,0.9654654654654655,0.9620750851784368,0.0,0.9835082458770614,0.75,0.527540427654369,0.5485954560211372,0.5696504843879054
23,0.025000000000000022,0.2,0.9147540983606557,0.052631578947368474,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.5672774526260658,0.0,0.07743106614299622,0.9909774436090225,0.9631526064554248,0.0,0.9819819819819819,1.0,0.47829163722100426,0.5574873685546421,0.6366830998882799
24,0.03888888888888897,0.0,0.7770491803278688,0.04054054054054057,0.4230769230769231,0.4,0.0,0.7498750000000001,0.06488186754307568,0.0,0.09428937213369881,0.9144144144144144,0.9674115336241398,0.0,0.9205397301349325,0.75,0.3670891778514338,0.4712229204444232,0.5753566630374126
25,0.016129032258064502,0.0,0.7114754098360656,0.046511627906976716,0.34615384615384615,1.0,0.0,0.7498750000000001,0.07106155571814621,0.0,0.09810776450165748,0.9174174174174174,0.9201099286871075,0.0,0.952023988005997,0.75,0.3865423331119593,0.44361904283289594,0.5006957525538326
26,0.625,0.8,0.9967213114754099,0.9017857142857143,0.4230769230769231,0.8,0.0,0.7498750000000001,0.9633490285724373,0.5,0.21192849685880455,0.9984984984984985,0.9864541990239034,0.0007501875468867217,0.9985007496251874,1.0,0.45715380474916817,0.46477440045470314,0.4723949961602381
27,0.4669421487603306,0.7,0.9901639344262295,0.9594594594594594,0.19230769230769232,0.4,0.0014992503748125774,0.75025,0.9244337694339104,0.0,0.3418791302823151,0.9954887218045113,0.9789293926896256,0.0022488755622188904,0.9894894894894894,0.75,0.5384670150906249,0.5790293404505916,0.6195916658105584
28,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.0646554129733844,0.0,0.04506779993555421,0.954954954954955,0.970421741803175,0.0,0.7796101949025487,0.75,0.34349129031238973,0.4459534940645681,0.5484156978167465
29,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.03708231022987213,0.0,0.03424459678735314,0.4932330827067669,0.5806451087632196,0.0,0.8288288288288288,0.0,0.3117859448875817,0.36319212752291485,0.414598310158248
30,0.0,0.0,0.9081967213114754,0.2589285714285714,0.2692307692307692,0.8,0.0014992503748125774,0.75025,0.04053504710241168,0.0,0.09747784318665176,0.9593984962406015,0.8785284506597121,0.0,0.8213213213213213,0.25,0.42222040880799333,0.4478841793178716,0.4735479498277499
31,0.5948275862068966,0.5,0.9967213114754099,0.5566037735849056,0.2692307692307692,1.0,0.0014992503748125774,0.75025,0.06705312267217173,0.0,0.32313755216308193,0.9969924812030075,0.9854784015114914,0.0,0.9984984984984985,1.0,0.4989644896235827,0.5306643639759436,0.5623642383283045
32,0.1958333333333333,0.4,0.9836065573770492,0.21761658031088082,0.34615384615384615,1.0,0.0,0.7498750000000001,0.270432037987307,0.0,0.49554793493072036,0.9984984984984985,0.9795005009626467,0.0,1.0,0.75,0.43260996290424686,0.5219820654158891,0.6113541679275314
33,0.018292682926829285,0.0,0.9278688524590164,0.04054054054054057,0.4230769230769231,0.4,0.0,0.7498750000000001,0.07997231749904232,0.0,0.1798349958062977,0.9624624624624625,0.978405768865253,0.0,0.95952023988006,0.75,0.49651458846248997,0.5635808689892265,0.6306471495159632
34,0.006493506493506551,0.0,0.5278688524590164,0.04054054054054057,0.38461538461538464,0.4,0.0,0.7498750000000001,0.06523971548340646,0.0,0.0574570747733959,0.8693693693693694,0.9618627337571488,0.0,0.8800599700149925,0.75,0.3902279736485765,0.4923532477997101,0.5944785219508437
35,0.2124999999999999,0.3,0.980327868852459,0.21761658031088082,0.7692307692307693,1.0,0.0,0.7498750000000001,0.21673462188470288,0.0,0.2178613160531061,0.990990990990991,0.9794681475127716,0.0,0.9970014992503748,0.75,0.43699198728797417,0.529945287947637,0.6228985886072999
36,0.37450980392156863,0.3,0.9114754098360656,0.01729106628242072,0.2692307692307692,0.6,0.0014992503748125774,0.75025,0.5950854164790013,0.0,0.483029278678906,0.9969924812030075,0.9840634661385511,0.0,0.996996996996997,0.75,0.48725901624688456,0.5431138344575885,0.5989686526682926
37,0.04210220673635312,0.0,0.8885245901639345,0.04054054054054057,0.2692307692307692,0.4,0.0,0.7498750000000001,0.10987634142476344,0.5,0.28319887640970376,0.9714714714714715,0.9780252109521576,0.0007501875468867217,0.9880059970014993,0.75,0.5273983111804817,0.5658851553061012,0.6043719994317206
38,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.06458169952237142,0.0,0.03129620535530375,0.8903903903903904,0.9514711193566029,0.0,0.8095952023988006,0.5,0.3355721415147022,0.4335906841738052,0.5316092268329081
39,0.03888888888888897,0.0,0.7770491803278688,0.04054054054054057,0.4230769230769231,0.4,0.0,0.7498750000000001,0.06489923151323185,0.0,0.13975807508773674,0.9414414414414415,0.9741726661581317,0.0,0.9235382308845577,0.75,0.37171382082014875,0.4734602352980063,0.5752066497758638
40,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.04114726257377005,0.0,0.04011362907027094,0.6406015037593985,0.6858836696233388,0.0,0.7867867867867868,0.75,0.32818435313021466,0.4196671085546004,0.5111498639789861
41,0.017857142857142794,0.0,0.8098360655737705,0.046511627906976716,0.5,1.0,0.0,0.7498750000000001,0.1010013192428863,0.0,0.13883652067335917,0.9654654654654655,0.9615635395554535,0.0,0.9610194902548725,0.75,0.413282560547561,0.5118117686901301,0.6103409768326992
42,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.03977006822293039,0.0,0.052550401089367704,0.5488721804511278,0.6771844137104133,0.0,0.7672672672672672,0.75,0.34106782671014996,0.4057324086204861,0.4703969905308223
43,0.2586206896551724,0.3,0.9770491803278688,0.44339622641509435,0.34615384615384615,1.0,0.0,0.7498750000000001,0.9137186681289191,0.5,0.5211071926466451,1.0,0.9921257824792615,0.0,0.9970014992503748,1.0,0.4892202368371011,0.5176303484758562,0.5460404601146113
44,0.0625,0.0,0.8098360655737705,0.046511627906976716,0.5,1.0,0.0,0.7498750000000001,0.11856138354666412,0.0,0.11948835901082877,0.954954954954955,0.9449320304649551,0.0,0.9835082458770614,0.75,0.41316109939714507,0.5165306197071462,0.6199001400171474
45,0.1875,0.2,0.9049180327868852,0.21761658031088082,0.34615384615384615,1.0,0.0,0.7498750000000001,0.18187326914247226,0.3333333333333333,0.5900657044450783,1.0,0.9955099049364076,0.0007501875468867217,0.9985007496251874,0.75,0.4355015108320526,0.5280399668949742,0.620578422957896
46,0.03305785123966942,0.0,0.5737704918032787,0.04054054054054057,0.34615384615384615,0.4,0.0,0.7498750000000001,0.07391898306036898,0.0,0.12624297308434018,0.9189189189189189,0.9668506930604523,0.0,0.9085457271364318,0.75,0.4729974563388957,0.5551664308962345,0.6373354054535733
47,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.03786035165165558,0.0,0.02594140839942094,0.5383458646616541,0.662850633928054,0.0,0.7762762762762763,0.25,0.3933370833982803,0.39633806983508457,0.3993390562718888
48,0.21590909090909083,0.2,0.9737704918032787,0.2589285714285714,0.23076923076923078,0.8,0.0014992503748125774,0.75025,0.03881987335860293,0.5,0.372489533859216,0.9969924812030075,0.9759573584486095,0.0,0.996996996996997,0.75,0.46204883654435625,0.48545674854341286,0.5088646605424695
49,0.020270270270270285,0.0,0.7114754098360656,0.046511627906976716,0.34615384615384615,1.0,0.0,0.7498750000000001,0.07444188762199605,0.0,0.19545360378504595,0.9354354354354354,0.9406099010697299,0.0,0.9460269865067467,0.75,0.39145227000511196,0.4576933714253099,0.5239344728455079
50,0.035628019323671545,0.0,0.5278688524590164,0.04054054054054057,0.38461538461538464,0.4,0.0,0.7498750000000001,0.06510963450322177,0.0,0.3026272947844464,0.9459459459459459,0.979361594962202,0.0,0.8950524737631185,0.75,0.38568113503824125,0.4864688303514819,0.5872565256647225
51,0.0,0.1,0.9573770491803278,0.16000000000000003,0.15384615384615385,0.4,0.0014992503748125774,0.75025,0.2177261498398222,0.0,0.42254312260634197,0.98796992481203,0.8969762744972604,0.0,0.9954954954954955,0.75,0.46507390837812707,0.4767105157369821,0.48834712309583717
52,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.06456957313722228,0.0,0.015642375679156606,0.8558558558558559,0.9259190353041726,0.0,0.8260869565217391,0.5,0.32826291554457626,0.42594556998130206,0.5236282244180279
53,0.018292682926829285,0.0,0.5737704918032787,0.04054054054054057,0.34615384615384615,0.4,0.0,0.7498750000000001,0.0742985794555091,0.0,0.08357402162949212,0.9129129129129129,0.9626564429703053,0.0,0.9100449775112444,0.75,0.47251078116240386,0.555195938603642,0.6378810960448802
54,0.0892857142857143,0.1,0.7278688524590164,0.046511627906976716,0.4230769230769231,1.0,0.0,0.7498750000000001,0.08982447275457478,0.5,0.5732993631315151,1.0,0.9933710489335142,0.0007501875468867217,0.9730134932533733,0.75,0.4236861797009175,0.5055789957871606,0.5874718118734037
55,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.04402776257175345,0.0,0.02747206923923562,0.5774436090225563,0.7046601651856959,0.0,0.7492492492492493,0.75,0.35310101434731833,0.4201760609203977,0.48725110749347716
56,0.03125,0.0,0.7278688524590164,0.046511627906976716,0.4230769230769231,1.0,0.0,0.7498750000000001,0.08064870908437904,0.0,0.27559381837907915,0.9744744744744744,0.9436430619943321,0.0,0.9835082458770614,0.75,0.4402459312171418,0.49915678848605183,0.5580676457549618
57,0.035628019323671545,0.1,0.5278688524590164,0.04054054054054057,0.38461538461538464,0.4,0.0,0.7498750000000001,0.06504436448908762,0.5,0.6595494882395048,1.0,0.9982905602002261,0.0007501875468867217,0.8770614692653673,0.75,0.3744944381553051,0.4813045523147641,0.5881146664742231
58,0.020270270270270285,0.1,0.7114754098360656,0.046511627906976716,0.34615384615384615,1.0,0.0,0.7498750000000001,0.07150926581480244,0.0,0.1607768244744623,0.987987987987988,0.9407684026152184,0.0,0.9865067466266867,0.75,0.4432125944501059,0.478301685284235,0.513390776118364
59,0.3222222222222222,0.4,0.9934426229508196,0.052631578947368474,0.2692307692307692,0.6,0.0014992503748125774,0.75025,0.3272347418066834,0.3333333333333333,0.351113443603703,0.9969924812030075,0.9855027003924601,0.0007496251874062968,0.9984984984984985,0.75,0.477913153786992,0.5580358372967134,0.6381585208064348
60,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.13743888178715974,0.0,0.028660952696936692,0.8300751879699249,0.8401003779545827,0.0,0.6831831831831832,0.75,0.402388829351541,0.4692547053799465,0.536120581408352
61,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.07261058372776263,0.0,0.026048312319197908,0.7067669172932332,0.7936898091202872,0.0,0.6756756756756757,0.75,0.400954743806444,0.45032268837619205,0.49969063294594
62,0.3870967741935484,0.5,1.0,0.4545454545454546,0.38461538461538464,1.0,0.0014992503748125774,0.75025,0.899271839167828,1.0,0.5796536557223881,1.0,0.9841921100286581,0.0007496251874062968,1.0,0.75,0.47316834700639737,0.5118283124057511,0.5504882778051048
63,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.0645890568459479,0.0,0.01239211544401686,0.8903903903903904,0.9540653348567693,0.0,0.7931034482758621,0.75,0.3385255456383888,0.4365094483262699,0.5344933510141511
64,0.046070460704607075,0.0,0.9278688524590164,0.04054054054054057,0.4230769230769231,0.4,0.0,0.7498750000000001,0.08248558653157317,0.0,0.1939740901202458,0.984984984984985,0.9898609405708383,0.0,0.9580209895052474,0.75,0.4946549842590926,0.5574632709705135,0.6202715576819344
65,0.035628019323671545,0.1,0.7770491803278688,0.04054054054054057,0.4230769230769231,0.4,0.0,0.7498750000000001,0.06502373816649687,0.5,0.40962320523788376,0.9984984984984985,0.9971656031639323,0.0,0.9280359820089955,0.75,0.3727908582956056,0.47993711100855874,0.5870833637215119
66,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.06464494525346498,0.0,0.1557871772762125,0.9519519519519519,0.9734393312322335,0.0,0.7856071964017991,0.75,0.33861941545510693,0.4420229030256938,0.5454263905962806
67,0.03305785123966942,0.0,0.5737704918032787,0.04054054054054057,0.34615384615384615,0.4,0.0,0.7498750000000001,0.07273310768720159,0.0,0.08687132726739633,0.8978978978978979,0.9582638516036952,0.0,0.9100449775112444,0.75,0.46350250581255525,0.5503613693176168,0.6372202328226783
68,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.166307086162493,0.0,0.058327806808193716,0.8481203007518797,0.8524480254556734,0.0,0.6606606606606606,0.75,0.4220619453219921,0.47782452029444944,0.5335870952669067
69,0.04054054054054057,0.4,0.9836065573770492,0.046511627906976716,0.4230769230769231,1.0,0.0,0.7498750000000001,0.1670026676826002,0.3333333333333333,0.5894030931098917,1.0,0.9784573937902974,0.003000750187546887,0.9955022488755623,0.75,0.35798721706207304,0.48876772074232383,0.6195482244225746
70,0.006493506493506551,0.0,0.5278688524590164,0.04054054054054057,0.38461538461538464,0.4,0.0,0.7498750000000001,0.06538399474720902,0.0,0.04308028704989442,0.8168168168168168,0.9428010915645724,0.0,0.8695652173913043,0.75,0.39015623600011523,0.49734611083042635,0.6045359856607374
71,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.06456183636536117,0.5,0.15396027193527617,0.8798798798798799,0.9417232426950419,0.0007501875468867217,0.8110944527736133,0.75,0.33971962877842804,0.4342275643271407,0.5287354998758533
72,0.16249999999999998,0.1,0.9311475409836065,0.046511627906976716,0.6538461538461539,1.0,0.0,0.7498750000000001,0.10784204317664181,0.0,0.353628600706114,0.996996996996997,0.98652554605636,0.0,0.9940029985007496,0.75,0.4428459577350969,0.5318659982161241,0.6208860386971514
73,0.059523809523809534,0.1,0.9836065573770492,0.046511627906976716,0.6538461538461539,1.0,0.0,0.7498750000000001,0.09346022925994135,0.5,0.4244897711628558,0.9984984984984985,0.9961585336539867,0.0007501875468867217,0.992503748125937,0.75,0.4327536723085624,0.5147094637792791,0.5966652552499957
74,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.0885436151833569,0.0,0.013954056796834813,0.7533834586466166,0.8184858422284298,0.0,0.6471471471471472,0.75,0.4408847255674888,0.4681710263247493,0.4954573270820098
75,0.017857142857142794,0.0,0.7278688524590164,0.046511627906976716,0.4230769230769231,1.0,0.0,0.7498750000000001,0.09289916980523161,0.0,0.1824542048216371,0.9279279279279279,0.9297788339243191,0.0,0.9625187406296851,0.75,0.3818082164003402,0.48180338387597654,0.581798551351613
76,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.0621351670663115,0.0,0.04320246368835978,0.7714285714285715,0.7568673855559805,0.0,0.7612612612612613,0.75,0.35022983474864855,0.4480611613738943,0.54589248799914
77,0.016129032258064502,0.0,0.7114754098360656,0.046511627906976716,0.34615384615384615,1.0,0.0,0.7498750000000001,0.07042800517859016,0.0,0.1449974188965225,0.9429429429429429,0.9185974302688332,0.0,0.9640179910044977,0.75,0.4073243162516292,0.4551523345846218,0.5029803529176143
78,0.5245098039215687,0.7,0.9967213114754099,0.5566037735849056,0.9230769230769231,1.0,0.0014992503748125774,0.75025,0.32953083991815246,0.5,0.5688681435496199,1.0,0.9903896590267208,0.0007496251874062968,1.0,0.75,0.4753630434297606,0.52075045780321,0.5661378721766596
79,0.125,0.2,0.9704918032786886,0.21761658031088082,0.4230769230769231,1.0,0.0,0.7498750000000001,0.15610944938975863,0.0,0.2651844268964598,0.9954954954954955,0.9774842756342274,0.0,0.9940029985007496,0.75,0.4352151745116711,0.5274156599041786,0.6196161452966861
80,0.24545454545454548,0.7,1.0,0.7823834196891192,0.3076923076923077,1.0,0.0014992503748125774,0.75025,0.6968274414102736,1.0,0.5111472153528112,1.0,0.9848420759587034,0.0007496251874062968,1.0,0.75,0.4860383295473471,0.5538722384439655,0.6217061473405839
81,0.7222222222222222,0.7,0.9836065573770492,0.7823834196891192,0.34615384615384615,1.0,0.0014992503748125774,0.75025,0.5219467774763369,1.0,0.6452422630856534,1.0,0.991233429947994,0.0029985007496251873,1.0,0.75,0.4722571331600716,0.5499011574699273,0.6275451817797829
82,0.01388888888888884,0.0,0.7770491803278688,0.04054054054054057,0.4230769230769231,0.4,0.0,0.7498750000000001,0.06498645236156303,0.0,0.2583599282838397,0.978978978978979,0.9888352560388642,0.0,0.9250374812593704,0.75,0.3700287137060621,0.47744428766065716,0.5848598616152523
83,0.03305785123966942,0.0,0.5737704918032787,0.04054054054054057,0.34615384615384615,0.4,0.0,0.7498750000000001,0.07194510298473639,0.0,0.05458403433022252,0.8738738738738738,0.9452329786385821,0.0,0.9175412293853074,0.75,0.4535830363931008,0.5455593680970559,0.637535699801011
84,0.006249999999999978,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.06457686644599031,0.0,0.011722743244042877,0.8768768768768769,0.9417614616241136,0.0,0.815592203898051,0.5,0.3325902373988719,0.43068966587180535,0.5287890943447388
85,0.17672413793103448,0.1,0.7278688524590164,0.046511627906976716,0.4230769230769231,1.0,0.0,0.7498750000000001,0.09001342480318547,0.3333333333333333,0.5268878845448237,1.0,0.9840683569123129,0.0007501875468867217,0.9865067466266867,0.75,0.35252105856200133,0.4513609485739387,0.5502008385858761
86,0.08277027027027029,0.1,0.9836065573770492,0.046511627906976716,0.5384615384615384,1.0,0.0,0.7498750000000001,0.07724460603973055,0.0,0.2832473254147112,0.9954954954954955,0.9895259387187936,0.0,0.9775112443778111,0.75,0.42088923660077376,0.4829671762649955,0.5450451159292173
87,0.051724137931034475,0.2,0.9836065573770492,0.046511627906976716,0.46153846153846156,1.0,0.0,0.7498750000000001,0.10551331784064288,0.0,0.2660437525813638,0.9924924924924925,0.9677112986758831,0.0,0.9865067466266867,0.75,0.3279194814517937,0.4356515174490173,0.5433835534462409
88,0.5071428571428571,0.5,0.9901639344262295,0.44339622641509435,0.7307692307692307,1.0,0.0,0.7498750000000001,0.8267479165897393,0.0,0.3831607044226333,0.996996996996997,0.9866238188588797,0.0,0.9985007496251874,0.75,0.4393604952666961,0.48878945521395145,0.5382184151612067
89,0.017857142857142794,0.0,0.8098360655737705,0.046511627906976716,0.5,1.0,0.0,0.7498750000000001,0.10244640826205786,0.0,0.13981156868739997,0.9594594594594594,0.9579534021161994,0.0,0.9625187406296851,0.75,0.40995494354868917,0.5111185335319448,0.6122821235152004
90,0.0,0.0,0.0,0.01729106628242072,0.15384615384615385,0.6,0.0014992503748125774,0.75025,0.03699931634395409,0.0,0.018286315614279514,0.5759398496240602,0.5648126061274958,0.0,0.8903903903903904,0.5,0.26599784509049956,0.3809196447075311,0.4958414443245626
91,0.7375,0.6,0.9836065573770492,0.01729106628242072,0.3076923076923077,0.6,0.0014992503748125774,0.75025,0.6295512799829033,0.5,0.48826551446161204,0.9984962406015038,0.9909028026125185,0.0,0.9984984984984985,0.75,0.48343814245849454,0.5457383068923728,0.6080384713262511
92,0.045454545454545414,0.0,0.9737704918032787,0.23076923076923073,0.2692307692307692,1.0,0.0014992503748125774,0.75025,0.6630984263824754,0.0,0.289684825946131,0.9849624060150376,0.9437190195493244,0.0,0.954954954954955,0.75,0.4429480636796261,0.5313436887146761,0.6197393137497261
93,0.03305785123966942,0.0,0.5737704918032787,0.04054054054054057,0.34615384615384615,0.4,0.0,0.7498750000000001,0.07093616218909177,0.0,0.054541173172352964,0.8648648648648649,0.9442519152452133,0.0,0.9130434782608696,0.75,0.46037067222943023,0.5477394594730813,0.6351082467167324
94,0.014705882352941124,0.1,0.9540983606557377,0.2589285714285714,0.38461538461538464,0.8,0.0014992503748125774,0.75025,0.0660024599158241,0.0,0.34388429510825436,0.9924812030075187,0.9700245539025828,0.0,0.6936936936936937,0.75,0.4766547669313849,0.47800216720104394,0.4793495674707029
95,0.04054054054054057,0.2,0.9836065573770492,0.046511627906976716,0.5384615384615384,1.0,0.0,0.7498750000000001,0.14913455052399638,0.0,0.31382654811580724,0.993993993993994,0.9608995357842082,0.0,0.9985007496251874,0.75,0.3705890125409899,0.49507426150657563,0.6195595104721614
96,0.016129032258064502,0.0,0.7114754098360656,0.046511627906976716,0.34615384615384615,1.0,0.0,0.7498750000000001,0.06944477582190589,0.0,0.14044319973553643,0.9324324324324325,0.9033940522609882,0.0,0.9730134932533733,0.75,0.40805376258457127,0.45153672689726676,0.4950196912099623
97,0.04330065359477131,0.0,0.5081967213114754,0.04054054054054057,0.3076923076923077,0.4,0.0,0.7498750000000001,0.06471115154114643,0.0,0.039452215853350014,0.9204204204204204,0.9642251155095011,0.0,0.9115442278860569,0.75,0.35618482793666284,0.4565319076795173,0.5568789874223717
