,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4
19,0.022327703169302993,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.2054013062445883,0.0,0.1740544450618543,0.9726484322881921,0.9547227906227704,0.0,0.922,1.0,0.8490511061454522,0.8984668283143268,0.9478825504832014
20,0.018014685736204683,0.0,0.562874251497006,0.043689320388349495,0.18518518518518517,0.23076923076923078,0.0,0.6666666666666666,0.0688660848887288,0.0,0.04910587411413414,0.9506337558372249,0.9462488164175425,0.0,0.9433333333333334,1.0,0.7762276238266215,0.7886341898486383,0.8010407558706552
21,0.009219088937093334,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.2619994621477625,0.0,0.028463291719699746,0.8625750500333556,0.8479100586165323,0.0,0.9186666666666666,1.0,0.8057949550068814,0.8376071073285634,0.8694192596502454
22,0.08412509897070464,0.0,0.8413173652694611,0.04347826086956519,0.25925925925925924,0.46153846153846156,0.0,0.6666666666666666,0.14878567617270178,0.0,0.1359108195616,0.9839893262174784,0.8914321088179381,0.0,0.9926666666666667,1.0,0.7075617651212137,0.8050983984312667,0.9026350317413199
23,0.014767932489451407,0.0,0.7485029940119761,0.043689320388349495,0.25925925925925924,0.23076923076923078,0.0,0.6666666666666666,0.06214156392980552,0.0,0.01147002339777592,0.9606404269513009,0.8235159362996552,0.0,0.9846666666666667,1.0,0.6884962062836623,0.7805053404269365,0.8725144745702108
24,0.5018472337674333,0.7,0.9970059880239521,0.6666666666666667,0.4074074074074074,0.46153846153846156,0.0,0.6666666666666666,0.28770531551808676,1.0,0.9365831834176251,1.0,0.9973513353084902,0.0006666666666666666,1.0,1.0,0.6930103067872617,0.7836917209454071,0.8743731351035524
25,0.13761045306784958,0.1,0.9940119760479041,0.17948717948717952,0.4444444444444444,0.6153846153846154,0.0,0.6666666666666666,0.1138892887323939,0.0,0.23269343196159487,0.9979986657771848,0.9799572832224923,0.0,0.9933333333333333,1.0,0.8605349964129015,0.8773056724351065,0.8940763484573115
26,0.027327703169303108,0.1,0.937125748502994,0.023121387283236983,0.25925925925925924,0.15384615384615385,0.0,0.6666666666666666,0.41232719239660176,0.0,0.29926219982476165,0.9966644429619747,0.9842727565924762,0.0,0.9793333333333334,1.0,0.9244956036990732,0.933803798162188,0.9431119926253027
27,0.24097494281391618,0.3,0.9520958083832335,0.16666666666666663,0.2962962962962963,0.46153846153846156,0.0,0.6666666666666666,0.5496140176655153,0.5,0.8006234584931337,1.0,0.9973418521856996,0.0006666666666666666,0.9993333333333333,1.0,0.793996260022554,0.873709652052183,0.9534230440818121
28,0.009219088937093334,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.3718314410483814,0.0,0.016774080765902477,0.9066044029352902,0.8735598227302084,0.0,0.9266666666666666,1.0,0.7924161317311457,0.8531850789959161,0.9139540262606864
29,0.022327703169302993,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.21605439227800016,0.0,0.10058947378020677,0.8432288192128086,0.8710850815308125,0.0,0.8973333333333333,1.0,0.8509404215141607,0.8612914281432906,0.8716424347724206
30,0.18305568815553108,0.2,0.8952095808383234,0.04347826086956519,0.37037037037037035,0.46153846153846156,0.0,0.6666666666666666,0.1469984471780731,0.0,0.3346693716724297,0.9973315543695798,0.9833203975654002,0.0,0.9953333333333333,1.0,0.8547273788987261,0.8718162499783438,0.8889051210579616
31,0.396556228476428,0.4,0.9730538922155688,0.3471074380165289,0.37037037037037035,0.5384615384615384,0.0,0.6666666666666666,0.22447115710401633,1.0,0.5425708583365791,1.0,0.9935083591138517,0.0006666666666666666,1.0,1.0,0.8261191386773666,0.8437246307826975,0.8613301228880283
32,0.4180035926314484,0.8,1.0,0.976878612716763,0.4074074074074074,0.15384615384615385,0.0,0.6666666666666666,0.5364496025814811,1.0,0.7299298489449237,1.0,0.9915414730943068,0.004666666666666667,1.0,1.0,0.9626953100097163,0.9736244048481885,0.9845534996866606
33,0.06121518089322153,0.1,0.9730538922155688,0.04587155963302747,0.4074074074074074,0.5384615384615384,0.0,0.6666666666666666,0.12564430873386367,0.0,0.19354236500736588,0.9946631087391594,0.9914562761140855,0.0,0.9946666666666667,1.0,0.8749127181679005,0.885817294749728,0.8967218713315556
34,0.47328615729744006,0.6,0.9940119760479041,0.3471074380165289,0.5185185185185185,0.5384615384615384,0.0,0.6666666666666666,0.35234745474394236,0.5,0.6064310014899223,1.0,0.9960542514928026,0.0006666666666666666,0.9993333333333333,1.0,0.8698738475197801,0.8972062692883406,0.924538691056901
35,0.5338009143807149,0.3,0.9910179640718563,0.717948717948718,0.5925925925925926,0.9230769230769231,0.0,0.6666666666666666,0.7782376570593419,0.0,0.1590685513576121,0.9979986657771848,0.9941193036498492,0.0,0.9986666666666667,1.0,0.8624595826400717,0.8731908597247136,0.8839221368093555
36,0.18696888022661795,0.2,0.9940119760479041,0.04347826086956519,0.37037037037037035,0.46153846153846156,0.0,0.6666666666666666,0.15131043813197542,0.3333333333333333,0.608594110781201,1.0,0.9954641547279757,0.0006666666666666666,0.9993333333333333,1.0,0.8295518691703472,0.8611676252269651,0.8927833812835829
37,0.1990676277063368,0.2,0.9221556886227544,0.043689320388349495,0.2962962962962963,0.23076923076923078,0.0,0.6666666666666666,0.09222130858117517,0.0,0.20709292209760766,0.9973315543695798,0.9732385881751471,0.0,0.9946666666666667,1.0,0.8328715220692988,0.8956213279385219,0.9583711338077449
38,0.596428998586857,0.5,0.9820359281437125,0.41025641025641024,0.4074074074074074,0.7692307692307693,0.0,0.6666666666666666,0.826376749635965,0.5,0.5988521743371585,1.0,0.9932351395027688,0.0,1.0,1.0,0.9042083348088238,0.9225677612200673,0.940927187631311
39,0.20100007942732734,0.0,0.9011976047904191,0.07499999999999996,0.4444444444444444,0.5384615384615384,0.0,0.6666666666666666,0.2763665755491198,0.0,0.17069835795860655,0.9886591060707138,0.9871015897338774,0.0,0.9946666666666667,1.0,0.9456057642773203,0.9487767843206256,0.951947804363931
40,0.2435052303335946,0.2,0.9910179640718563,0.043689320388349495,0.3333333333333333,0.23076923076923078,0.0,0.6666666666666666,0.08936071022584946,0.0,0.3794344701768323,0.9973315543695798,0.9819748202406993,0.0,0.998,1.0,0.8284582798262037,0.9132819693962422,0.9981056589662808
41,0.04985154452958529,0.0,0.7874251497005988,0.02564102564102566,0.2962962962962963,0.46153846153846156,0.0,0.6666666666666666,0.13727209653990147,0.0,0.18402648640750752,0.9839893262174784,0.9843190043823034,0.0,0.982,1.0,0.8839660322808162,0.8954808881910254,0.9069957441012348
42,0.6568943665522251,0.8,0.9880239520958084,0.5494505494505495,0.37037037037037035,0.5384615384615384,0.0,0.6666666666666666,0.7142855421653711,1.0,0.6008122602123609,1.0,0.9925988317396822,0.002,1.0,1.0,0.946903036968547,0.9500084952253633,0.9531139534821798
43,0.29167078373249267,0.3,1.0,0.339622641509434,0.5555555555555556,0.38461538461538464,0.0,0.6666666666666666,0.19721793269526933,0.5,0.33253951344993227,0.9993328885923949,0.9881727559346704,0.0006666666666666666,0.9993333333333333,1.0,0.8234116933553292,0.8325763806574664,0.8417410679596037
44,0.6759323722936632,0.7,0.9970059880239521,0.8205128205128205,0.48148148148148145,0.6153846153846154,0.0,0.6666666666666666,0.8972042900582284,0.3333333333333333,0.4648272649795546,0.9993328885923949,0.9904321453403409,0.0013333333333333333,0.9993333333333333,1.0,0.8477589457544578,0.8909950799313209,0.9342312141081841
45,0.2332445401647396,0.2,0.8622754491017964,0.04938271604938271,0.3333333333333333,0.3076923076923077,0.0,0.6666666666666666,0.15572365355166973,0.0,0.38972947705983707,0.9979986657771848,0.9893663006157057,0.0,0.9873333333333333,1.0,0.8043942270782122,0.8618004053072725,0.919206583536333
46,0.6701104381902387,0.8,1.0,0.838150289017341,0.5925925925925926,0.38461538461538464,0.0,0.6666666666666666,0.8679652434436136,0.6666666666666666,0.44634570804138163,0.9993328885923949,0.9942954230286251,0.0033333333333333335,0.9993333333333333,1.0,0.7563362049650485,0.7672661437498589,0.7781960825346694
47,0.10513586722848056,0.1,0.9670658682634731,0.161849710982659,0.4074074074074074,0.38461538461538464,0.0,0.6666666666666666,0.11133195122071482,0.5,0.09701276273198878,0.9953302201467645,0.973323742467169,0.0,0.99,1.0,0.6723683100011887,0.7048078028725107,0.7372472957438327
48,0.021123850841855196,0.0,0.8862275449101796,0.023121387283236983,0.2222222222222222,0.15384615384615385,0.0,0.6666666666666666,0.4827432782077653,0.0,0.03204614731716671,0.9759839893262174,0.9423657426441591,0.0,0.9173333333333333,1.0,0.820419422605869,0.888138705774642,0.9558579889434151
49,0.04912690684842591,0.0,0.9131736526946108,0.043689320388349495,0.2222222222222222,0.23076923076923078,0.0,0.6666666666666666,0.08509039725990564,0.0,0.1563454092615616,0.9773182121414277,0.981742919717828,0.0,0.9793333333333334,1.0,0.8259784358605187,0.8311603297336654,0.8363422236068121
50,0.31411218068925284,0.0,0.8233532934131736,0.04938271604938271,0.25925925925925924,0.3076923076923077,0.0,0.6666666666666666,0.17556107531541054,0.0,0.15495260604120298,0.9893262174783188,0.9634350203555108,0.0,0.9893333333333333,1.0,0.8265854632945211,0.8792580076588996,0.931930552023278
51,0.2190399947101942,0.1,0.8233532934131736,0.04938271604938271,0.25925925925925924,0.3076923076923077,0.0,0.6666666666666666,0.1693062437102314,0.0,0.3620157246169935,0.9979986657771848,0.990321572892948,0.0,0.994,1.0,0.8196174228505291,0.8541080292422536,0.888598635633978
52,0.28747101544384657,0.1,0.8892215568862275,0.161849710982659,0.3333333333333333,0.38461538461538464,0.0,0.6666666666666666,0.1310210187932268,0.0,0.14534464663790747,0.9966644429619747,0.9785954276168515,0.0,0.9946666666666667,1.0,0.7603851093196412,0.7942624496748298,0.8281397900300185
53,0.28472633928804825,0.3,0.9850299401197605,0.339622641509434,0.6296296296296297,0.38461538461538464,0.0,0.6666666666666666,0.16231935748961646,0.0,0.4517761695997934,0.9986657771847899,0.9918061271101548,0.0,0.9993333333333333,1.0,0.8090983703938726,0.820642961266425,0.8321875521389775
54,0.009219088937093334,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.25541579797657044,0.0,0.028183984799016848,0.8599066044029353,0.8456710098341145,0.0,0.9186666666666666,1.0,0.8067955654916835,0.8364439821690757,0.8660923988464679
55,0.41056595090809234,0.6,0.9610778443113772,0.1578947368421053,0.4074074074074074,0.6923076923076923,0.0,0.6666666666666666,0.24352965159384254,0.5,0.4006709254110198,0.9993328885923949,0.9861877071842643,0.0006666666666666666,0.9993333333333333,1.0,0.9375429351124732,0.9673309106953327,0.9971188862781923
56,0.16842515246246093,0.2,0.9700598802395209,0.043689320388349495,0.5555555555555556,0.23076923076923078,0.0,0.6666666666666666,0.08056048396714521,0.0,0.3931355149336099,0.9993328885923949,0.9883488639259063,0.0,0.9993333333333333,1.0,0.8121268199789566,0.8643769208860825,0.9166270217932084
57,0.08494908561928516,0.0,0.9341317365269461,0.161849710982659,0.4074074074074074,0.38461538461538464,0.0,0.6666666666666666,0.11887481480065853,0.0,0.1960333232332664,0.9739826551034023,0.931234559494631,0.0,0.9913333333333333,1.0,0.732303546188262,0.8012172524825982,0.8701309587769344
58,0.52671384270256,0.5,0.9970059880239521,0.6528925619834711,0.5555555555555556,0.5384615384615384,0.0,0.6666666666666666,0.6527936619296411,1.0,0.7596535174185899,1.0,0.9974837718272609,0.0026666666666666666,1.0,1.0,0.8689569453724402,0.8957540347614157,0.9225511241503913
59,0.13305568815553104,0.0,0.8413173652694611,0.04347826086956519,0.25925925925925924,0.46153846153846156,0.0,0.6666666666666666,0.24380488535349232,0.0,0.32605707085996827,0.9893262174783188,0.9652407140969675,0.0,0.9966666666666667,1.0,0.8647501505540329,0.9014240201138248,0.9380978896736167
60,0.03898099369899799,0.1,0.8862275449101796,0.023121387283236983,0.2222222222222222,0.15384615384615385,0.0,0.6666666666666666,0.5278447408649106,0.0,0.15818303604035477,0.9959973315543695,0.9806937198938535,0.0,0.9006666666666667,1.0,0.8408637350720222,0.9069621237480255,0.9730605124240289
61,0.12098240401641736,0.1,0.8473053892215568,0.023121387283236983,0.25925925925925924,0.15384615384615385,0.0,0.6666666666666666,0.16292968684167597,0.0,0.3229368623876133,0.9946631087391594,0.9719864540895757,0.0,0.9406666666666667,1.0,0.8118935272202206,0.899478135848996,0.9870627444777716
62,0.1877899947101942,0.2,0.9850299401197605,0.339622641509434,0.4444444444444444,0.38461538461538464,0.0,0.6666666666666666,0.14945044585605038,0.0,0.34263272974638026,0.9946631087391594,0.9757291525928787,0.0,0.9953333333333333,1.0,0.794074596103508,0.8249998208348983,0.8559250455662888
63,0.06904176474701096,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.13962648143914091,0.0,0.09257791695738316,0.9179452968645764,0.8688139264278842,0.0,0.9373333333333334,1.0,0.7776595448967168,0.8631844424602332,0.9487093400237495
64,0.3431056334477749,0.6,0.9790419161676647,0.4505494505494505,0.4444444444444444,0.5384615384615384,0.0,0.6666666666666666,0.29509376956899946,0.0,0.47287867294412844,0.9986657771847899,0.9904618507524852,0.0,1.0,1.0,0.9348537278686232,0.945664136314734,0.9564745447608448
65,0.06203241895261846,0.0,0.8892215568862275,0.161849710982659,0.3333333333333333,0.38461538461538464,0.0,0.6666666666666666,0.10669919770820913,0.0,0.14271615266768756,0.9926617745163442,0.8985658291377702,0.0,0.9926666666666667,0.5,0.6211937947075549,0.7080736463335979,0.7949534979596411
66,0.41816292546261846,0.1,0.9431137724550899,0.1636363636363637,0.2962962962962963,0.38461538461538464,0.0,0.6666666666666666,0.5580563272045411,0.5,0.3890660664200789,0.9993328885923949,0.9976995688572917,0.0,0.9946666666666667,1.0,0.9565471484378476,0.966392146866528,0.9762371452952082
67,0.027327703169303108,0.0,0.937125748502994,0.023121387283236983,0.25925925925925924,0.15384615384615385,0.0,0.6666666666666666,0.41468584341236736,0.0,0.2675332421830322,0.9926617745163442,0.9716517836027212,0.0,0.9806666666666667,1.0,0.9139885050632817,0.928614069882236,0.9432396347011903
68,0.12981475414311838,0.0,0.8952095808383234,0.04347826086956519,0.37037037037037035,0.46153846153846156,0.0,0.6666666666666666,0.12563239541287963,0.0,0.1599021451043432,0.9833222148098733,0.9585375828281821,0.0,0.992,1.0,0.8718335863811478,0.8753344151501496,0.8788352439191515
69,0.3148194328992334,0.1,0.9790419161676647,0.33333333333333337,0.3333333333333333,0.46153846153846156,0.0,0.6666666666666666,0.6295666923849772,0.0,0.32752865551430577,0.9966644429619747,0.9747507829630402,0.0,0.996,1.0,0.7541413103197432,0.8375546068956662,0.9209679034715892
70,0.06904176474701096,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.14877553060507964,0.0,0.03250524191122306,0.9212808539026017,0.8864822274901837,0.0,0.9293333333333333,1.0,0.7917772245490583,0.8678689688361518,0.9439607131232453
71,0.3424379315844208,0.5,0.9491017964071856,0.07499999999999996,0.37037037037037035,0.5384615384615384,0.0,0.6666666666666666,0.3247827117367218,0.5,0.1697670800750123,0.9993328885923949,0.990087880852518,0.0006666666666666666,0.9993333333333333,1.0,0.9675004033777431,0.981772286307465,0.996044169237187
72,0.24073086535872112,0.1,0.9431137724550899,0.1636363636363637,0.2962962962962963,0.38461538461538464,0.0,0.6666666666666666,0.5376865737627134,0.0,0.10431229033857381,0.9946631087391594,0.9921376598471053,0.0,0.9953333333333333,1.0,0.9632768995321909,0.9667314395302752,0.9701859795283595
73,0.3800703453316281,0.5,0.9940119760479041,0.5494505494505495,0.48148148148148145,0.5384615384615384,0.0,0.6666666666666666,0.5348348891491397,0.5,0.4495954801412507,0.9993328885923949,0.9885983170865651,0.0006666666666666666,1.0,1.0,0.8644019917165818,0.9249319641292238,0.9854619365418659
74,0.022327703169302993,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.24053998300221324,0.0,0.15729091110619964,0.9412941961307538,0.936626411158928,0.0,0.882,1.0,0.8702303119894043,0.8941716366039638,0.9181129612185233
75,0.26658264255821096,0.0,0.9670658682634731,0.28205128205128205,0.48148148148148145,0.9230769230769231,0.0,0.6666666666666666,0.21561348783406675,0.0,0.21142274884288992,0.9839893262174784,0.9589463066898304,0.0,0.99,1.0,0.8590581217856988,0.8981043465665111,0.9371505713473234
76,0.06904176474701096,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.18000940240334873,0.0,0.035155652288968886,0.8905937291527685,0.8931260000013862,0.0,0.9053333333333333,1.0,0.8264202415577576,0.8740067380415482,0.9215932345253387
77,0.18696888022661795,0.1,0.8413173652694611,0.04347826086956519,0.25925925925925924,0.46153846153846156,0.0,0.6666666666666666,0.17295425457291003,0.0,0.09756590150222544,0.9979986657771848,0.9863228881868779,0.0,0.992,1.0,0.8198801553720234,0.8632119718333255,0.9065437882946276
78,0.17656443865705196,0.1,0.9820359281437125,0.161849710982659,0.37037037037037035,0.38461538461538464,0.0,0.6666666666666666,0.12134561972810232,0.0,0.3108739303672544,0.9959973315543695,0.9571297741521648,0.0,0.9933333333333333,1.0,0.7103325634896748,0.7105654378213369,0.710798312152999
79,0.4343972684085511,0.3,1.0,0.3471074380165289,0.4074074074074074,0.5384615384615384,0.0,0.6666666666666666,0.3637934154871575,0.5,0.5598872735141172,1.0,0.9941370093819533,0.0006666666666666666,0.998,1.0,0.8490638706885362,0.8884754515844409,0.9278870324803454
80,0.09176903747428367,0.0,0.9101796407185628,0.04938271604938271,0.4074074074074074,0.3076923076923077,0.0,0.6666666666666666,0.13714954979148342,0.0,0.21549776829441047,0.989993328885924,0.9533108005617446,0.0,0.9733333333333334,1.0,0.7762172238500138,0.8721331826158271,0.9680491413816403
81,0.018014685736204683,0.0,0.562874251497006,0.043689320388349495,0.18518518518518517,0.23076923076923078,0.0,0.6666666666666666,0.062467465774764586,0.0,0.03221063480041353,0.9426284189459639,0.858404726844597,0.0,0.9653333333333334,1.0,0.7082055293043968,0.7271399419748528,0.7460743546453086
82,0.4807788473559196,0.7,0.9970059880239521,0.28205128205128205,0.7777777777777778,0.9230769230769231,0.0,0.6666666666666666,0.23960705362438695,1.0,0.8503705245491525,1.0,0.9982149918991844,0.002,1.0,1.0,0.8738077327441219,0.8868783771985271,0.8999490216529324
83,0.009219088937093334,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.24581849942746903,0.0,0.019281565854056493,0.8438959306204136,0.8144953264510723,0.0,0.9306666666666666,1.0,0.7888103334473093,0.8231577477368519,0.8575051620263945
84,0.027327703169303108,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.32149388138519874,0.0,0.10927165660943783,0.9679786524349566,0.9588915800377616,0.0,0.9366666666666666,1.0,0.9096633393697678,0.9175697692818238,0.9254761991938797
85,0.3786990856192851,0.5,0.9820359281437125,0.3471074380165289,0.6296296296296297,0.5384615384615384,0.0,0.6666666666666666,0.234341565476906,0.0,0.42346378456550005,0.9986657771847899,0.9800637393115078,0.0,0.9993333333333333,1.0,0.8072545176298075,0.8365753044130366,0.8658960911962658
86,0.5818370745373816,0.9,0.9970059880239521,0.8363636363636364,0.3333333333333333,0.38461538461538464,0.0,0.6666666666666666,0.44950357008163344,1.0,0.8003432128031442,1.0,0.99747159837966,0.006666666666666667,1.0,1.0,0.9590170650613368,0.967793586820328,0.9765701085793194
87,0.3291376821105132,0.4,0.9940119760479041,0.339622641509434,0.6666666666666666,0.38461538461538464,0.0,0.6666666666666666,0.13939154094369932,1.0,0.6521080740459053,1.0,0.9940085800081779,0.0,0.9993333333333333,1.0,0.7762356867644574,0.8011886308145693,0.8261415748646812
88,0.6631377527956113,0.8,0.9910179640718563,0.5494505494505495,0.48148148148148145,0.5384615384615384,0.0,0.6666666666666666,0.7271673848396782,0.6666666666666666,0.4897347493377324,0.9993328885923949,0.9864941005822756,0.0013333333333333333,1.0,1.0,0.9077791976736485,0.9281326048922318,0.9484860121108153
89,0.38439726840855115,0.3,0.9970059880239521,0.23529411764705888,0.5185185185185185,0.6153846153846154,0.0,0.6666666666666666,0.38380237146063245,1.0,0.5759135146021404,1.0,0.9849976045721732,0.0006666666666666666,1.0,1.0,0.8751290514805146,0.9056697170929753,0.9362103827054359
90,0.6569964073685516,0.8,0.9730538922155688,0.19999999999999996,0.37037037037037035,0.5384615384615384,0.0,0.6666666666666666,0.5657370183099443,0.0,0.4919139074206649,0.9993328885923949,0.9905978375115277,0.0,1.0,1.0,0.984034010838327,0.990181139138128,0.996328267437929
91,0.06904176474701096,0.0,0.8473053892215568,0.023121387283236983,0.25925925925925924,0.15384615384615385,0.0,0.6666666666666666,0.16185496665059174,0.0,0.24449059885722635,0.9866577718478986,0.9535604516784555,0.0,0.926,1.0,0.8102046494874394,0.892423103916351,0.9746415583452627
92,0.08494908561928516,0.0,0.9341317365269461,0.161849710982659,0.4074074074074074,0.38461538461538464,0.0,0.6666666666666666,0.12850521427137784,0.0,0.13029413867092865,0.9919946631087392,0.9691110535345347,0.0,0.988,1.0,0.7568368561327121,0.8052263893979026,0.853615922663093
93,0.009219088937093334,0.0,0.0,0.023121387283236983,0.14814814814814814,0.15384615384615385,0.0,0.6666666666666666,0.19385350845547,0.0,0.057949306829840674,0.8305537024683122,0.8571444458210977,0.0,0.9053333333333333,1.0,0.8348136430010118,0.855668815737354,0.8765239884736963
94,0.018014685736204683,0.0,0.562874251497006,0.043689320388349495,0.18518518518518517,0.23076923076923078,0.0,0.6666666666666666,0.06753013753952775,0.0,0.04229519985317365,0.9432955303535691,0.9339466680914422,0.0,0.9473333333333334,1.0,0.768441573393196,0.7825779841918787,0.7967143949905616
