,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
11,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.053106633424722216,0.0,0.03153308491686779,0.9218436873747495,0.9044781513449303,0.0,0.916,1.0,0.46504860817172955,0.5290577163389555,0.5930668245061814,0
12,0.15384615384615385,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.06691980198308195,0.0,0.14669824397368425,0.9899799599198397,0.9732762671653086,0.0,0.962,1.0,0.4982595256517322,0.5352355779979655,0.5722116303441989,0
13,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.31658628729540506,0.0,0.16174750628202628,0.969939879759519,0.948436027525359,0.0,0.954,1.0,0.4555602242949555,0.5115693244530409,0.5675784246111264,0
14,0.2857142857142857,0.2,0.9727626459143969,0.09999999999999998,0.2631578947368421,0.6666666666666666,0.0,0.75,0.9231201540823193,0.0,0.16539878461937052,0.9919839679358717,0.9626042138172329,0.0,0.988,0.75,0.4531820014977434,0.45880117475024607,0.46442034800274873,0
15,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05113802659514055,0.0,0.037524143127270926,0.87374749498998,0.887824162345386,0.0,0.9,0.75,0.4481191514846929,0.5389479423102518,0.6297767331358107,0
16,0.0,0.0,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.06367474831542058,0.0,0.11964459124944693,0.9579158316633266,0.9315016147956884,0.0,0.948,0.75,0.4463901621463418,0.4856892363257669,0.5249883105051919,0
17,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.0482869487467561,0.0,0.05930064623089737,0.9539078156312625,0.9340177074856187,0.0,0.924,1.0,0.47469597166665894,0.5323806336568319,0.5900652956470047,0
18,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.048847111047731206,0.0,0.10525634311544374,0.9679358717434869,0.9257279577532029,0.0,0.928,0.75,0.42050892450622346,0.4918586743349469,0.5632084241636703,0
19,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05128757291343644,0.0,0.16024974920552026,0.8917835671342685,0.89498946373808,0.0,0.906,0.75,0.4341013852538452,0.5378045740213734,0.6415077627889015,0
20,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.19934786288768747,0.0,0.1854260215101351,0.9539078156312625,0.9357304684076291,0.0,0.94,1.0,0.46231871681667763,0.5304232108129526,0.5985277048092276,0
21,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.34301526293584994,0.0,0.14455028470367026,0.9639278557114228,0.9416978049039105,0.0,0.964,0.75,0.4522418683628244,0.5092017924249167,0.566161716487009,0
22,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.048986675532864565,0.0,0.03503367318522066,0.9218436873747495,0.8841011915566865,0.0,0.938,1.0,0.4893365879180898,0.5409394211519417,0.5925422543857937,0
23,0.19999999999999996,0.2,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04785428148141263,0.5,0.37800954601197134,0.9979959919839679,0.9808785432458256,0.0,0.986,0.75,0.43288027500338844,0.4772809735926115,0.5216816721818346,0
24,0.0,0.2,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.1705444229442833,0.0,0.2678848784757516,0.9939879759519038,0.9475278157076404,0.0,0.974,1.0,0.48662017155845155,0.532420814546192,0.5782214575339323,0
25,0.19999999999999996,0.2,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04787382680390162,0.5,0.5854126786949332,1.0,0.9846602498100028,0.001,0.938,0.75,0.4394453485555216,0.48693112247342396,0.5344168963913264,0
26,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.04845473493438901,0.0,0.03711344625529056,0.8897795591182365,0.8896610546164488,0.0,0.924,1.0,0.4614800585186971,0.5266386145178243,0.5917971705169517,0
27,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.06411827850724094,0.5,0.324272887979541,0.9438877755511021,0.8912142330114524,0.013,0.98,0.75,0.43856914671605046,0.4718152910701713,0.5050614354242922,0
28,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04844067816567332,0.0,0.08134835871977086,0.8356713426853708,0.8471129876313468,0.0,0.902,0.75,0.4762014226556353,0.5401106474149012,0.6040198721741671,0
29,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04724642953804947,0.0,0.08179741288168463,0.9198396793587175,0.9017487907470201,0.0,0.958,0.75,0.46945812309997975,0.4890338819043262,0.5086096407086725,0
30,0.19999999999999996,0.2,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.05453276407372598,0.5,0.5796088221156246,1.0,0.9870763405907502,0.001,0.942,0.75,0.41886303359497523,0.5074321334019465,0.5960012332089177,0
31,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.0501734305920154,0.0,0.08954502373160567,0.8537074148296593,0.858895116580983,0.0,0.9,0.75,0.43654651279399004,0.5460931508463929,0.6556397888987958,0
32,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.06729095590555023,0.0,0.09937187297390149,0.9799599198396793,0.952497261284609,0.0,0.978,1.0,0.4859423262694284,0.5084980725909184,0.5310538189124084,0
33,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.051844267474678185,0.0,0.20158959128205434,0.8637274549098196,0.8136316773503239,0.0,0.956,1.0,0.4928831083398177,0.5507032735524652,0.6085234387651127,0
34,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.17238059244065557,0.0,0.16092296235719916,0.9338677354709419,0.9241258707975775,0.0,0.938,1.0,0.4628178286371942,0.5379881483378814,0.6131584680385688,0
35,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05357572884729417,0.0,0.23449867150693116,0.9839679358717435,0.9714084140804009,0.0,0.91,0.75,0.43521018449872817,0.512735133352868,0.5902600822070078,0
36,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05670839705518127,0.0,0.04136312292421107,0.8777555110220441,0.8851099210538637,0.0,0.954,0.75,0.44798889040747936,0.4957716999182822,0.543554509429085,0
37,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.274727627707432,0.0,0.28817931348532266,0.9739478957915831,0.9577461317256046,0.0,0.948,1.0,0.4608159942928028,0.5160450857039866,0.5712741771151704,0
38,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.049406603495442236,0.0,0.1531587225749933,0.8657314629258517,0.8618020208350671,0.0,0.908,0.75,0.4274664271347355,0.5169215151149238,0.606376603095112,0
39,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.13957159929090657,0.0,0.106581934233964,0.9278557114228457,0.915962399640797,0.0,0.946,1.0,0.4566797968743505,0.528073637405329,0.5994674779363075,0
40,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.11595005154270727,0.0,0.20837981957766172,0.969939879759519,0.9056949734359147,0.0,0.972,1.0,0.4982267643223066,0.5538498141117916,0.6094728639012766,0
41,0.1428571428571429,0.2,0.9105058365758755,0.040000000000000036,0.3157894736842105,0.8333333333333334,0.0,0.75,0.36519569010520087,0.3333333333333333,0.20755311019422096,0.9959919839679359,0.9724481847218309,0.0,0.972,1.0,0.4706410926422939,0.5046859854014476,0.5387308781606014,0
42,0.15384615384615385,0.0,0.9455252918287937,0.050772626931567366,0.7894736842105263,0.8333333333333334,0.0,0.75,0.06476713437612919,0.0,0.1842069078019819,0.9859719438877755,0.9643076493307566,0.0,0.976,1.0,0.5162286073490452,0.5523609349887323,0.5884932626284194,0
43,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.05325573454979704,0.0,0.04922348240041863,0.9338677354709419,0.8959525102892645,0.0,0.928,1.0,0.47458838274309745,0.5352985018722085,0.5960086210013197,0
44,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04771715101677032,0.0,0.054024439548057246,0.9498997995991983,0.9241558458966743,0.0,0.928,0.75,0.49831540467062246,0.5273152049096591,0.5563150051486958,0
45,0.16666666666666663,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05018213407108896,0.0,0.24982273808082978,0.9899799599198397,0.953464871405565,0.0,0.892,0.75,0.47929660200677454,0.5612404810042747,0.6431843600017749,0
46,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05030271250241369,0.0,0.12874315615802923,0.9418837675350702,0.925852977759553,0.0,0.89,0.75,0.4550656188426232,0.5530006388449625,0.6509356588473019,0
47,0.0,0.0,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.06605838472622078,0.0,0.20762607118671494,0.9739478957915831,0.9479783784619094,0.0,0.946,0.75,0.45046931098897364,0.48481793061143086,0.5191665502338881,0
48,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.0479321693724124,0.0,0.04116939045494139,0.9198396793587175,0.9163208488008079,0.0,0.9,0.75,0.45483142230288004,0.5061641800506579,0.5574969377984358,0
49,0.125,0.2,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.0639576395433169,0.0,0.2811239450164882,0.9939879759519038,0.9681259419419761,0.0,0.986,1.0,0.4998583051432721,0.5209977098304739,0.5421371145176757,0
50,0.125,0.2,0.9649805447470817,0.050772626931567366,0.8421052631578947,0.8333333333333334,0.0,0.75,0.05964068458969096,0.0,0.3322175033073733,0.9979959919839679,0.9756163862995503,0.0,0.962,1.0,0.5154548715554708,0.5176037446664922,0.5197526177775136,0
51,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05621167096648566,0.0,0.13480887655696716,0.8937875751503006,0.909049110983369,0.0,0.928,0.75,0.47967952396805585,0.5087754566671127,0.5378713893661694,0
52,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.059465212590033234,0.0,0.14352728668450454,0.9599198396793587,0.944882131934162,0.0,0.944,0.75,0.4907091494539717,0.502331420746609,0.5139536920392462,0
53,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.04792657636028863,0.0,0.11859538287914317,0.9679358717434869,0.9355896375026872,0.0,0.946,1.0,0.4881032059215629,0.5383090700930068,0.5885149342644506,0
54,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.051305472027675214,0.0,0.1491650097266619,0.8897795591182365,0.895795340768358,0.0,0.9,0.75,0.4394856929918773,0.536749392015914,0.6340130910399506,0
55,0.0,0.0,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.08413527704069068,0.0,0.2404498012492161,0.9579158316633266,0.9277624620369753,0.0,0.956,0.75,0.4501693894823393,0.4699436378715013,0.48971788626066326,0
56,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.049160970829841166,0.0,0.19045614733452132,0.8837675350701403,0.8901540474560146,0.0,0.91,1.0,0.4708834184872937,0.533223041108576,0.5955626637298583,0
57,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04839772229287376,0.0,0.08684772167517729,0.8617234468937875,0.8561352630015087,0.0,0.906,0.75,0.4837481630809859,0.5434341539557435,0.6031201448305009,0
58,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04802134591581797,0.0,0.05638982651644875,0.8717434869739479,0.8654588979591451,0.0,0.924,0.75,0.4883461556612371,0.5337158335339713,0.5790855114067056,0
59,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.12980984293577985,0.0,0.11619839055787451,0.9398797595190381,0.9243359668590658,0.0,0.944,1.0,0.45712073093505207,0.526977545874648,0.5968343608142438,0
60,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.061858606227946866,0.0,0.12584382119360482,0.9719438877755511,0.9479887554394866,0.0,0.952,0.75,0.489451030609987,0.4955988149160415,0.501746599222096,0
61,0.5,0.2,0.9105058365758755,0.040000000000000036,0.3157894736842105,0.8333333333333334,0.0,0.75,0.8562182483831523,0.0,0.4084694151941006,0.9979959919839679,0.9600852139581533,0.006,0.996,0.75,0.4364631795680909,0.46769001407110566,0.4989168485741205,0
62,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.04932089838943915,0.0,0.2405295607880813,0.9078156312625251,0.8377311208954641,0.0,0.978,1.0,0.5090128096384751,0.5505755143024871,0.5921382189664991,0
63,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.04803317140647739,0.0,0.16500294876999122,0.9719438877755511,0.950460992837118,0.0,0.924,1.0,0.4761016061247238,0.5325504707807506,0.5889993354367773,0
64,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05638108759610766,0.0,0.03673536426804069,0.87374749498998,0.8870845268360504,0.0,0.944,0.75,0.45690419835152923,0.49956164616996834,0.5422190939884074,0
65,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04945431171134135,0.0,0.21205308088882724,0.9559118236472945,0.9252364474374511,0.0,0.88,0.75,0.47552520506408075,0.5668279761355461,0.6581307472070116,0
66,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04693486881980008,0.0,0.11946149579348131,0.9659318637274549,0.9218291829605652,0.0,0.982,0.75,0.4763667684042563,0.48367704418802326,0.4909873199717902,0
67,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.04718988688582121,0.0,0.2317999286108514,0.9639278557114228,0.9465507889465128,0.0,0.956,1.0,0.49783251677154894,0.5113801652542951,0.5249278137370411,0
68,0.19999999999999996,0.2,0.9883268482490273,0.050772626931567366,0.5789473684210527,0.8333333333333334,0.0,0.75,0.05822207173703192,0.0,0.3658945073162996,0.9959919839679359,0.9527003142526379,0.0,0.988,0.75,0.4073278498564999,0.4893050682168043,0.5712822865771088,0
69,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.052696057823539255,0.0,0.07793189202437911,0.8997995991983968,0.8957678409969235,0.0,0.916,1.0,0.46321805166029534,0.5302952665449675,0.5973724814296397,0
70,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05206222548516848,0.0,0.10574960333440075,0.9178356713426854,0.9034400506870839,0.0,0.952,0.75,0.483965497402568,0.5379580159723027,0.5919505345420376,0
71,0.0,0.0,0.9883268482490273,0.050772626931567366,0.6842105263157895,0.8333333333333334,0.0,0.75,0.23325704207975362,0.0,0.21726014928345005,0.9639278557114228,0.9239743958312326,0.0,0.972,0.75,0.4421493637203831,0.5262166271136046,0.6102838905068261,0
72,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.05334148126144711,0.0,0.4113269685281843,0.9839679358717435,0.9640143378843524,0.0,0.9339999999999999,0.75,0.422898298908794,0.5163301633891292,0.6097620278694644,0
73,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.04876889837450432,0.0,0.11996330847231174,0.8777555110220441,0.8798782531498882,0.0,0.928,0.75,0.45607891228652453,0.5251563919789239,0.5942338716713235,0
74,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05839374951794557,0.0,0.053105863451181845,0.935871743486974,0.9256495977553459,0.0,0.942,0.75,0.4859204451540982,0.5033190808625511,0.520717716571004,0
75,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.05386545462757458,0.0,0.09144547703464923,0.9458917835671343,0.9170051939327186,0.0,0.926,1.0,0.47042578199068136,0.5288010896604902,0.5871763973302991,0
76,0.07692307692307687,0.0,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.0809807481994736,0.0,0.291307787927648,0.9759519038076152,0.9494751954376907,0.0,0.946,1.0,0.45705088923373555,0.4759790542530465,0.4949072192723574,0
77,0.0,0.2,0.9105058365758755,0.040000000000000036,0.3157894736842105,0.8333333333333334,0.0,0.75,0.832394232183983,0.3333333333333333,0.5432179234130639,1.0,0.9783897667668314,0.001,0.984,0.75,0.44602999117416875,0.47058654849766146,0.49514310582115423,0
78,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.0496122479519156,0.0,0.014904820457986356,0.8997995991983968,0.8599676575691049,0.0,0.95,1.0,0.49107511811613175,0.5434939138444094,0.5959127095726869,0
79,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05542881700838731,0.0,0.2633141108260856,0.935871743486974,0.9220101431042924,0.0,0.962,0.75,0.4410787308725144,0.500791975888233,0.5605052209039515,0
80,0.0,0.0,0.9105058365758755,0.040000000000000036,0.3157894736842105,0.8333333333333334,0.0,0.75,0.5959062475911545,0.0,0.08928406965177871,0.9458917835671343,0.9290468205886051,0.0,0.976,1.0,0.4626407271696018,0.48848652640780926,0.5143323256460167,0
81,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.054408565180563084,0.0,0.17556304267640455,0.9779559118236473,0.9240330347089343,0.0,0.958,0.75,0.4055853012989495,0.5143714889316895,0.6231576765644294,0
82,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.05223034047971742,0.0,0.08055208717996165,0.9038076152304609,0.902769188708675,0.0,0.922,0.75,0.4763323721867816,0.5331049611138519,0.5898775500409222,0
83,0.15384615384615385,0.2,0.9455252918287937,0.050772626931567366,0.7894736842105263,0.8333333333333334,0.0,0.75,0.06026956349641538,0.5,0.6333802004857095,1.0,0.9920130152688234,0.001,0.992,1.0,0.5259157242964059,0.5465834915835375,0.567251258870669,0
84,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.059082492970148615,0.0,0.08426174913260442,0.9519038076152304,0.9355147663318248,0.0,0.942,0.75,0.4868421798224949,0.5015873494112935,0.5163325190000919,0
85,0.0,0.0,0.9649805447470817,0.0,0.2631578947368421,0.8333333333333334,0.0,0.75,0.18917720359023554,0.0,0.08643215004021398,0.9418837675350702,0.8571390524840784,0.0,0.984,0.75,0.43724576104619056,0.44174587061881193,0.4462459801914333,0
86,0.0,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.048178360206199033,0.0,0.14538337859377104,0.9619238476953907,0.941885694902112,0.0,0.928,1.0,0.477623279105925,0.5335351902326104,0.5894471013592958,0
87,0.125,0.0,0.9649805447470817,0.050772626931567366,0.8421052631578947,0.8333333333333334,0.0,0.75,0.05773104738251472,0.0,0.3753258906591759,0.9859719438877755,0.9537199901792431,0.0,0.958,1.0,0.5219700267114445,0.5251200828676171,0.5282701390237897,0
88,0.0,0.0,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.22189114391197834,0.0,0.10915225849257693,0.969939879759519,0.9521823250286786,0.0,0.946,1.0,0.46394404425195773,0.5245472232588474,0.585150402265737,0
89,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.04714356899773936,0.0,0.3097978371095924,0.9799599198396793,0.9579621604933015,0.0,0.966,1.0,0.48266364903897213,0.5100347434142679,0.5374058377895636,0
90,0.0,0.0,0.9649805447470817,0.050772626931567366,0.8421052631578947,0.8333333333333334,0.0,0.75,0.05652619961477234,0.0,0.30454512149836266,0.9839679358717435,0.9472704873759688,0.0,0.99,1.0,0.5456937254123931,0.546711475965059,0.5477292265177248,0
91,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.0596505553959612,0.0,0.208198304908227,0.9719438877755511,0.9560107216970541,0.0,0.946,0.75,0.49852691811198646,0.505767825797504,0.5130087334830216,0
92,0.125,0.0,0.7315175097276265,0.050772626931567366,0.47368421052631576,0.8333333333333334,0.0,0.75,0.048066533660897526,0.0,0.10035691479180409,0.9238476953907816,0.8910419188865232,0.0,0.956,0.75,0.44546316881357356,0.5178993228125276,0.5903354768114816,0
93,0.125,0.2,0.7081712062256809,0.050772626931567366,0.631578947368421,0.8333333333333334,0.0,0.75,0.0640507809264187,0.0,0.3685670354556285,0.9939879759519038,0.9734494459834279,0.0,0.98,1.0,0.49725380246783707,0.5149212380715315,0.5325886736752259,0
94,0.0,0.0,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.05568512167320999,0.0,0.17642853508634637,0.9158316633266533,0.9070113252623616,0.0,0.924,0.75,0.454143194286958,0.5094534413056429,0.5647636883243278,0
95,0.0,0.0,0.9105058365758755,0.040000000000000036,0.3157894736842105,0.8333333333333334,0.0,0.75,0.6838291462361136,0.0,0.2633492567238265,0.9539078156312625,0.9239366682022876,0.0,0.972,1.0,0.4672009048700118,0.48354779979286105,0.4998946947157103,0
96,0.0,0.0,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.05626437863962064,0.0,0.1238508288925434,0.9118236472945892,0.8837542887490869,0.0,0.956,0.75,0.44121646483577354,0.4992859886815546,0.5573555125273356,0
97,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.04809882356354217,0.0,0.10369722201102949,0.8897795591182365,0.886768410968462,0.0,0.898,0.75,0.45692229843707793,0.5140315291196527,0.5711407598022274,0
98,0.19999999999999996,0.4,0.9961089494163424,0.050772626931567366,0.7368421052631579,0.8333333333333334,0.0,0.75,0.04743079596395383,1.0,0.5898384673210552,1.0,0.990798426663477,0.001,0.972,1.0,0.5221634576254574,0.5230335567976511,0.5239036559698448,0
99,0.0,0.0,0.9105058365758755,0.050772626931567366,0.5263157894736842,0.8333333333333334,0.0,0.75,0.0524012834470618,0.0,0.23595800584080873,0.9238476953907816,0.8928860355429334,0.0,0.9319999999999999,0.75,0.4116945393387342,0.5320424959241313,0.6523904525095284,0
100,0.0,0.0,0.30739299610894943,0.050772626931567366,0.42105263157894735,0.8333333333333334,0.0,0.75,0.047877886045830764,0.0,0.11142333910960789,0.9819639278557114,0.9565227505912636,0.0,0.9339999999999999,0.75,0.44604954380401446,0.49497835114652167,0.5439071584890289,0
101,0.07692307692307687,0.2,0.9105058365758755,0.0,0.21052631578947367,0.6666666666666666,0.0,0.75,0.07441265923806573,0.0,0.2395050923843488,0.9959919839679359,0.9889455063485006,0.0,0.966,1.0,0.46757503006631845,0.48756621595845573,0.5075574018505931,0
