dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
saheart,15,error_w_easy,N1,0.9229741254592384,0.2361700648748841,0.2941720629047178,0.0203410961396216,0.0086543037267314,0.0567040617402286,"[[251, 51], [85, 75]]",0.025
saheart,16,error_w_easy,N1,0.9212791237376368,0.2354489110287302,0.2941720629047178,0.0233892356551087,0.0099511623122967,0.0557703385685297,"[[253, 49], [87, 73]]",0.025
saheart,17,error_w_easy,N1,0.9269318523706408,0.2378539156626506,0.2919981498612395,0.0227792885956528,0.0096916548072181,0.0628378150267938,"[[251, 51], [84, 76]]",0.025
saheart,18,error_w_easy,N1,0.9229768483535702,0.2361712233549583,0.3050416281221091,0.0231840716677577,0.0098638734342473,0.0449123327653316,"[[248, 54], [87, 73]]",0.025
saheart,19,error_w_easy,N1,0.9246704886280058,0.236891797961075,0.287650323774283,0.0230481125620748,0.0098060284003849,0.0582081321481353,"[[251, 51], [82, 78]]",0.025
saheart,20,error_w_easy,N1,0.9139341162773628,0.2323239110287303,0.2985198889916743,0.0238894218679028,0.0101639710702777,0.0439022070092262,"[[250, 52], [86, 74]]",0.025
saheart,21,error_w_easy,N1,0.9207127617166035,0.2352079471733086,0.2941720629047178,0.0262681500518318,0.0111760225372072,0.0557703385685297,"[[248, 54], [82, 78]]",0.025
saheart,22,error_w_easy,N1,0.9094127502392594,0.2304002548656163,0.2919981498612395,0.0219953811724393,0.0093581342885812,0.0518493158281467,"[[250, 52], [83, 77]]",0.025
saheart,23,error_w_easy,N1,0.9122336687670975,0.2316004402224281,0.2985198889916743,0.0236041595769729,0.01004260364295,0.054567419933447,"[[248, 54], [84, 76]]",0.025
saheart,24,error_w_easy,N1,0.9099736664716288,0.2306389017608897,0.2898242368177613,0.0258346231867333,0.0109915746029116,0.0527349050745553,"[[250, 52], [82, 78]]",0.025
saheart,25,error_w_easy,N1,0.9116713910875622,0.2313612140871176,0.2941720629047178,0.0209329267567486,0.0089061034272116,0.0576226567560962,"[[248, 54], [82, 78]]",0.025
saheart,26,error_w_easy,N1,0.9054495775391932,0.2287140871177015,0.2963459759481961,0.0260650945775077,0.0110896307451368,0.0403911947412909,"[[246, 56], [81, 79]]",0.025
saheart,27,error_w_easy,N1,0.9054482160920272,0.2287135078776644,0.2941720629047178,0.0205540474654008,0.0087449057985005,0.0538543476096963,"[[247, 55], [81, 79]]",0.025
saheart,28,error_w_easy,N1,0.904333190863118,0.228239110287303,0.3028214616096207,0.0254496634516355,0.0108277899942932,0.0426647964212827,"[[246, 56], [84, 76]]",0.025
saheart,29,error_w_easy,N1,0.91167547542906,0.2313629518072289,0.2962997224791859,0.0277450642232763,0.011804389058375,0.0624805065830476,"[[245, 57], [80, 80]]",0.025
saheart,30,error_w_easy,N1,0.9099845580489564,0.2306435356811862,0.3028214616096207,0.0244246421433922,0.0103916853877853,0.0495015613533232,"[[245, 57], [83, 77]]",0.025
saheart,31,error_w_easy,N1,0.9065931931585872,0.2292006487488415,0.2941258094357076,0.0230216934379861,0.0097947881445753,0.0563653552988712,"[[247, 55], [81, 79]]",0.025
saheart,32,error_w_easy,N1,0.9020718271204832,0.2272769925857275,0.3028677150786308,0.0260996325916403,0.0111043252563063,0.0488138113207368,"[[245, 57], [83, 77]]",0.025
saheart,33,error_w_easy,N1,0.9003768253988819,0.2265558387395737,0.2898242368177613,0.0268620009830221,0.011428681798618,0.0527349050745553,"[[250, 52], [82, 78]]",0.025
saheart,34,error_w_easy,N1,0.906591831711421,0.2292000695088044,0.3028677150786308,0.0284934361662655,0.0121227906848526,0.0431009095808939,"[[245, 57], [83, 77]]",0.025
saheart,35,error_w_easy,N1,0.8981181845505788,0.2255948795180723,0.2854764107308048,0.0293188616034352,0.0124739754188514,0.0647683641551223,"[[250, 52], [80, 80]]",0.025
saheart,36,error_w_easy,N1,0.8952918202340768,0.2243923772011121,0.2963459759481961,0.0235818198979289,0.0100330990240112,0.0527889013366664,"[[245, 57], [80, 80]]",0.025
saheart,37,error_w_easy,N1,0.8952945431284087,0.2243935356811862,0.2941258094357076,0.0311674255099527,0.0132604636884837,0.0554259264620517,"[[249, 53], [83, 77]]",0.025
saheart,38,error_w_easy,N1,0.8947254582130437,0.2241514133456904,0.2898242368177613,0.027541000679829,0.011717568374159,0.0496579334230563,"[[247, 55], [79, 81]]",0.025
saheart,39,error_w_easy,N1,0.8890795368158694,0.2217493049119555,0.2984736355226642,0.0333951496520354,0.014208269117091,0.056123014702743,"[[248, 54], [84, 76]]",0.025
saheart,40,error_w_easy,N1,0.8913327318755085,0.2227079471733086,0.2898242368177613,0.028075734312312,0.0119450756449885,0.0496579334230563,"[[247, 55], [79, 81]]",0.025
saheart,41,error_w_easy,N1,0.8885090904533384,0.2215066033364226,0.2898704902867715,0.0349264012146733,0.0148597539738627,0.0605333851276261,"[[250, 52], [82, 78]]",0.025
saheart,42,error_w_easy,N1,0.8885036446646746,0.2215042863762743,0.2942645698427382,0.0239556740295445,0.0101921586529656,0.0462723776747451,"[[247, 55], [81, 79]]",0.025
saheart,43,error_w_easy,N1,0.8868086429430729,0.2207831325301204,0.2877890841813136,0.0254611578822072,0.0108326804039668,0.0462579913505087,"[[251, 51], [82, 78]]",0.025
saheart,44,error_w_easy,N1,0.8885022832175087,0.2215037071362372,0.2834412580943571,0.0292593210672158,0.0124486433580343,0.0454293944744781,"[[247, 55], [76, 84]]",0.025
saheart,45,error_w_easy,N1,0.8907650084073093,0.2224664040778498,0.2899629972247918,0.027777859939245,0.0118183422929982,0.0547922835970341,"[[249, 53], [81, 79]]",0.025
saheart,46,error_w_easy,N1,0.883980917179405,0.2195800509731232,0.2877890841813136,0.0274723523991391,0.0116883613409032,0.0473795495712544,"[[249, 53], [80, 80]]",0.025
saheart,47,error_w_easy,N1,0.8873709206226084,0.2210223586654309,0.2834412580943571,0.0266989983508659,0.0113593308512917,0.0567366669273158,"[[249, 53], [78, 82]]",0.025
saheart,48,error_w_easy,N1,0.8851095568799735,0.2200602409638554,0.2877890841813136,0.0210143287072764,0.0089407366249007,0.0473795495712544,"[[249, 53], [80, 80]]",0.025
saheart,49,error_w_easy,N1,0.8817209148839362,0.2186185125115848,0.2877890841813136,0.0279266049905267,0.0118816272233089,0.0462579913505087,"[[249, 53], [80, 80]]",0.025
saheart,50,error_w_easy,N1,0.8862395580277079,0.2205410101946246,0.2943108233117484,0.0221178942819809,0.0094102586015092,0.0319339181582198,"[[249, 53], [83, 77]]",0.025
saheart,51,error_w_easy,N1,0.8817195534367702,0.2186179332715477,0.2899629972247918,0.0240774349197965,0.0102439629273786,0.0476135974826442,"[[248, 54], [80, 80]]",0.025
saheart,52,error_w_easy,N1,0.8879372826436415,0.2212633225208526,0.2856151711378353,0.0250246634141496,0.0106469698760936,0.0459027975262979,"[[249, 53], [79, 81]]",0.025
saheart,53,error_w_easy,N1,0.8851109183271394,0.2200608202038925,0.2790934320074005,0.0189274302932722,0.0080528467787657,0.0584476635325344,"[[249, 53], [76, 84]]",0.025
saheart,54,error_w_easy,N1,0.8805841065003721,0.2181348470806302,0.2812210915818686,0.023598238459703,0.0100400844499378,0.056878185878107,"[[250, 52], [78, 82]]",0.025
saheart,55,error_w_easy,N1,0.8783227427577373,0.2171727293790546,0.2812210915818686,0.0187273765263222,0.0079677320903055,0.0630100603500984,"[[250, 52], [78, 82]]",0.025
saheart,56,error_w_easy,N1,0.8777563807367041,0.216931765523633,0.2790471785383904,0.0197524151356648,0.008403844057723,0.0616504937177378,"[[250, 52], [77, 83]]",0.025
saheart,57,error_w_easy,N1,0.8800163830321729,0.2178933039851714,0.2833950046253469,0.0186867455226989,0.0079504452615297,0.0564275682225023,"[[249, 53], [78, 82]]",0.025
saheart,58,error_w_easy,N1,0.8788891047787704,0.2174136932344763,0.2920444033302498,0.0195275814130667,0.0083081865125238,0.0542340196203134,"[[246, 56], [79, 81]]",0.025
saheart,59,error_w_easy,N1,0.8794541053526377,0.2176540778498609,0.2898242368177613,0.014771883415097,0.0062848316930719,0.0593340651069143,"[[248, 54], [80, 80]]",0.025
saheart,60,error_w_easy,N1,0.8805854679475379,0.2181354263206672,0.2898242368177613,0.0187739340260466,0.007987540400566,0.0593340651069143,"[[245, 57], [77, 83]]",0.025
saheart,61,error_w_easy,N1,0.8794527439054717,0.2176534986098239,0.2963459759481961,0.0187486319494868,0.0079767754027526,0.0508040312288357,"[[247, 55], [82, 78]]",0.025
saheart,62,error_w_easy,N1,0.8766318253776335,0.216453313253012,0.2941720629047178,0.0174968653081368,0.0074441999390276,0.0529121176577296,"[[244, 58], [78, 82]]",0.025
saheart,63,error_w_easy,N1,0.8771941030571687,0.2166925393883225,0.2920444033302497,0.0203079780222158,0.0086402133234945,0.0502120410759377,"[[249, 53], [82, 78]]",0.025
saheart,64,error_w_easy,N1,0.8738068225082974,0.215251390176089,0.2941720629047178,0.0167666135357108,0.0071335077033595,0.0567430349046498,"[[245, 57], [79, 81]]",0.025
saheart,65,error_w_easy,N1,0.8754963784412352,0.2159702270620945,0.2920444033302497,0.0229386061774539,0.009759437916469,0.0502120410759377,"[[247, 55], [80, 80]]",0.025
saheart,66,error_w_easy,N1,0.8743718230821645,0.2154917747914735,0.2941720629047178,0.0175733893499464,0.0074767577862386,0.0603311845180847,"[[245, 57], [79, 81]]",0.025
saheart,67,error_w_easy,N1,0.8749341007617,0.215731000926784,0.2920444033302497,0.022270036183237,0.009474988752431,0.0502120410759377,"[[248, 54], [81, 79]]",0.025
saheart,68,error_w_easy,N1,0.8743650158463347,0.2154888785912882,0.2898704902867715,0.0173492735568331,0.0073814056906461,0.0500906300949197,"[[245, 57], [77, 83]]",0.025
saheart,69,error_w_easy,N1,0.8704059274877665,0.2138044485634846,0.2963922294172063,0.01999281421306,0.0085061240242067,0.0531898358303455,"[[248, 54], [83, 77]]",0.025
saheart,70,error_w_easy,N1,0.8720982063150362,0.2145244439295644,0.2898704902867715,0.0204790349657589,0.0087129910506056,0.0541216318903168,"[[247, 55], [79, 81]]",0.025
saheart,71,error_w_easy,N1,0.8726686526775673,0.2147671455050973,0.294218316373728,0.0204985413920276,0.0087212902364702,0.0570794586158335,"[[245, 57], [79, 81]]",0.025
saheart,72,error_w_easy,N1,0.8732295689099366,0.2150057924003707,0.2919981498612395,0.0189548241364212,0.0080645017376345,0.0548437125436564,"[[246, 56], [79, 81]]",0.025
saheart,73,error_w_easy,N1,0.8720968448678704,0.2145238646895273,0.3028677150786308,0.0253980937262691,0.0108058491872018,0.0466601506686884,"[[244, 58], [82, 78]]",0.025
saheart,74,error_w_easy,N1,0.8720954834207044,0.2145232854494903,0.2876965772432932,0.0236297292982664,0.0100534825126413,0.0548770548697493,"[[247, 55], [78, 82]]",0.025
saheart,75,error_w_easy,N1,0.8715318442940031,0.2142834800741427,0.3028677150786308,0.0280134931039786,0.0119185945587413,0.0519833572346073,"[[244, 58], [82, 78]]",0.025
saheart,76,error_w_easy,N1,0.868706841424667,0.2130815569972196,0.2963922294172063,0.0231526660562942,0.0098505116321859,0.0521932819610712,"[[247, 55], [82, 78]]",0.025
saheart,77,error_w_easy,N1,0.8715332057411691,0.2142840593141798,0.3007400555041628,0.0242390033625513,0.0103127036858244,0.0583962334587063,"[[246, 56], [83, 77]]",0.025
saheart,78,error_w_easy,N1,0.8704059274877665,0.2138044485634846,0.3029139685476411,0.025590775034786,0.0108878271963968,0.053335618324133,"[[245, 57], [83, 77]]",0.025
saheart,79,error_w_easy,N1,0.8721036521037,0.2145267608897127,0.2985661424606846,0.0238220338889559,0.010135300243822,0.057748855089806,"[[246, 56], [82, 78]]",0.025
saheart,80,error_w_easy,N1,0.871534567188335,0.2142846385542168,0.3007400555041628,0.0241213216283039,0.0102626349253075,0.0527257087142165,"[[246, 56], [83, 77]]",0.025
saheart,81,error_w_easy,N1,0.8670132011502314,0.2123609823911028,0.294218316373728,0.0252337506088574,0.0107359279182733,0.0532727395645444,"[[248, 54], [82, 78]]",0.025
saheart,82,error_w_easy,N1,0.8704032045934346,0.2138032900834105,0.2985198889916743,0.02289571964289,0.0097411914516101,0.0583275623158441,"[[246, 56], [82, 78]]",0.025
saheart,83,error_w_easy,N1,0.8670104782558996,0.2123598239110287,0.294218316373728,0.0247478565010696,0.0105291998659127,0.0542494675964934,"[[249, 53], [83, 77]]",0.025
saheart,84,error_w_easy,N1,0.8698422883610654,0.2135646431881371,0.2963459759481961,0.0176526695315459,0.0075104882581051,0.056667180200252,"[[246, 56], [81, 79]]",0.025
saheart,85,error_w_easy,N1,0.8709695666144679,0.2140442539388322,0.2963922294172063,0.0253540156357099,0.0107870957640444,0.0560733314244193,"[[248, 54], [83, 77]]",0.025
saheart,86,error_w_easy,N1,0.8698450112553973,0.2135658016682113,0.2985198889916743,0.0218593663766279,0.0093002655608488,0.0583275623158441,"[[245, 57], [81, 79]]",0.025
saheart,87,error_w_easy,N1,0.8658845614496629,0.2118807924003707,0.2920444033302498,0.0244758797823269,0.0104134849056941,0.049155153496052,"[[249, 53], [82, 78]]",0.025
saheart,88,error_w_easy,N1,0.8675822860655964,0.2126031047265986,0.2963459759481961,0.0228340660655153,0.0097149603782806,0.056667180200252,"[[246, 56], [81, 79]]",0.025
saheart,89,error_w_easy,N1,0.8636204748126962,0.210917516218721,0.2920444033302498,0.0244957736213991,0.0104219489198475,0.049155153496052,"[[249, 53], [82, 78]]",0.025
saheart,90,error_w_easy,N1,0.8681472866394637,0.2128434893419833,0.2963459759481961,0.0241927701869773,0.0102930333622134,0.056667180200252,"[[246, 56], [81, 79]]",0.025
saheart,91,error_w_easy,N1,0.8675754788297667,0.2126002085264133,0.2877428307123034,0.024763375479535,0.0105358025559667,0.0491968454279516,"[[251, 51], [82, 78]]",0.025
saheart,92,error_w_easy,N1,0.8675809246184304,0.2126025254865616,0.2985661424606846,0.0244528999968978,0.0104037079476918,0.0530078342816165,"[[247, 55], [83, 77]]",0.025
saheart,93,error_w_easy,N1,0.8641841139393975,0.2111573215940685,0.2855689176688251,0.0232328057293008,0.0098846077824622,0.0529853850176916,"[[249, 53], [79, 81]]",0.025
saheart,94,error_w_easy,N1,0.8641895597280612,0.2111596385542168,0.294218316373728,0.0309394886494884,0.0131634858851522,0.0502287260373794,"[[247, 55], [81, 79]]",0.025
saheart,95,error_w_easy,N1,0.8658886457911608,0.2118825301204819,0.2898704902867715,0.0274337074446114,0.0116719194947169,0.0433468741728715,"[[251, 51], [83, 77]]",0.025
saheart,96,error_w_easy,N1,0.8653263681116254,0.2116433039851714,0.2898704902867715,0.0214947242459917,0.0091451252612098,0.0541216318903168,"[[248, 54], [80, 80]]",0.025
saheart,97,error_w_easy,N1,0.866455007812194,0.2121234939759036,0.2920444033302497,0.025633178378398,0.0109058680832855,0.0410010907011252,"[[249, 53], [82, 78]]",0.025
saheart,98,error_w_easy,N1,0.8675863704070943,0.2126048424467099,0.2899629972247918,0.0226243604811547,0.0096257392366179,0.0391396855978778,"[[250, 52], [82, 78]]",0.025
saheart,99,error_w_easy,N1,0.8675809246184304,0.2126025254865616,0.294218316373728,0.0228045674518863,0.0097024099257332,0.0502287260373793,"[[247, 55], [81, 79]]",0.025
saheart,100,error_w_easy,N1,0.8641936440695591,0.211161376274328,0.2899629972247918,0.0169670251929772,0.0072187746594987,0.0476135974826443,"[[249, 53], [81, 79]]",0.025
saheart,101,error_w_easy,N1,0.8613618339643934,0.2099565569972196,0.2877890841813136,0.0207960126910549,0.0088478520969568,0.0451085558402451,"[[250, 52], [81, 79]]",0.025
saheart,102,error_w_easy,N1,0.8602372786053227,0.2094781047265987,0.2899629972247918,0.0196276711564847,0.0083507706010864,0.0453543245750262,"[[249, 53], [81, 79]]",0.025
saheart,103,error_w_easy,N1,0.8619295574325925,0.2101981000926784,0.2834412580943571,0.0208888504844064,0.0088873507776311,0.0454293944744781,"[[251, 51], [80, 80]]",0.025
saheart,104,error_w_easy,N1,0.8630609200274929,0.2106794485634847,0.2877890841813136,0.01589638553989,0.0067632613146869,0.040183354698527,"[[249, 53], [80, 80]]",0.025
saheart,105,error_w_easy,N1,0.8630581971331608,0.2106782900834105,0.294218316373728,0.0224778333209313,0.0095633979281611,0.0491721970787038,"[[248, 54], [82, 78]]",0.025
saheart,106,error_w_easy,N1,0.8596709165842895,0.209237140871177,0.2964847363552266,0.0183907174318988,0.0078244974270647,0.0442230898353316,"[[247, 55], [82, 78]]",0.025
saheart,107,error_w_easy,N1,0.8562713830109245,0.2077907784986098,0.2921369102682701,0.0179983979010743,0.0076575815266443,0.0477366276304103,"[[249, 53], [82, 78]]",0.025
saheart,108,error_w_easy,N1,0.8591045545632564,0.2089961770157553,0.2964847363552266,0.0188244002683984,0.0080090117208066,0.0430193179954377,"[[249, 53], [84, 76]]",0.025
saheart,109,error_w_easy,N1,0.8607954719433601,0.2097155931417979,0.3008325624421831,0.0147199619592459,0.0062627412390577,0.0503562243843564,"[[250, 52], [87, 73]]",0.025
saheart,110,error_w_easy,N1,0.8596695551371235,0.2092365616311399,0.2964847363552266,0.0146996862693685,0.0062541147630181,0.0508507757790491,"[[247, 55], [82, 78]]",0.025
saheart,111,error_w_easy,N1,0.8528868253563852,0.2063507877664504,0.2921369102682701,0.0153796242650612,0.0065434005463249,0.0539342687006302,"[[251, 51], [84, 76]]",0.025
saheart,112,error_w_easy,N1,0.8624945580064596,0.210438484708063,0.2986586493987049,0.019662240005974,0.0083654782314378,0.0526883883892968,"[[245, 57], [81, 79]]",0.025
saheart,113,error_w_easy,N1,0.8557118282257212,0.2075527108433735,0.2877890841813136,0.0165011720560862,0.0070205732198599,0.0495465601748234,"[[250, 52], [81, 79]]",0.025
saheart,114,error_w_easy,N1,0.8591031931160904,0.2089955977757182,0.2964847363552266,0.0165775833341622,0.0070530830907183,0.0518731274469002,"[[246, 56], [81, 79]]",0.025
saheart,115,error_w_easy,N1,0.8545804656308208,0.2070713623725672,0.2943108233117484,0.0161248495495269,0.006860463398412,0.0529633301765158,"[[248, 54], [82, 78]]",0.025
saheart,116,error_w_easy,N1,0.8574068299473229,0.2082738646895273,0.2943108233117484,0.0183386368368716,0.0078023392658457,0.0488368152956532,"[[248, 54], [82, 78]]",0.025
saheart,117,error_w_easy,N1,0.8551441047575221,0.2073111677479147,0.2943108233117484,0.0137757865522001,0.0058610332540112,0.0529633301765158,"[[248, 54], [82, 78]]",0.025
saheart,118,error_w_easy,N1,0.8607968333905263,0.209716172381835,0.2964847363552266,0.018787367108119,0.0079932556270928,0.0508507757790491,"[[248, 54], [83, 77]]",0.025
saheart,119,error_w_easy,N1,0.8540086578211239,0.2068280815569972,0.2921369102682701,0.017310799138623,0.0073650364006819,0.0509298093349869,"[[249, 53], [82, 78]]",0.025
saheart,120,error_w_easy,N1,0.8591004702217585,0.2089944392956441,0.2986586493987049,0.0183233837656336,0.0077958497084318,0.0516821663368533,"[[247, 55], [83, 77]]",0.025
saheart,121,error_w_easy,N1,0.8579677461796923,0.2085125115848007,0.2986586493987049,0.0139902035197109,0.0059522588963397,0.056534468125439,"[[247, 55], [83, 77]]",0.025
saheart,122,error_w_easy,N1,0.8585341082007254,0.2087534754402224,0.2964847363552266,0.0171625663890256,0.0073019694337664,0.0498074436559427,"[[246, 56], [81, 79]]",0.025
saheart,123,error_w_easy,N1,0.8568459137149536,0.2080352177942539,0.2964847363552266,0.021340523813305,0.009079519289432,0.0538596440640373,"[[245, 57], [80, 80]]",0.025
saheart,124,error_w_easy,N1,0.8568391064791238,0.2080323215940685,0.2986586493987049,0.0160020173378078,0.0068082033205703,0.0516821663368533,"[[245, 57], [81, 79]]",0.025
saheart,125,error_w_easy,N1,0.8551468276518539,0.2073123262279888,0.2986586493987049,0.0183011364025364,0.0077863843661494,0.055597896834638,"[[246, 56], [82, 78]]",0.025
saheart,126,error_w_easy,N1,0.8551413818631902,0.2073100092678406,0.2964847363552266,0.0167069606196903,0.0071081278295374,0.0498074436559427,"[[246, 56], [81, 79]]",0.025
saheart,127,error_w_easy,N1,0.8528813795677215,0.2063484708063021,0.2986586493987049,0.0165284906862381,0.0070321961786774,0.055597896834638,"[[246, 56], [82, 78]]",0.025
saheart,128,error_w_easy,N1,0.8545750198421571,0.2070690454124188,0.3008325624421831,0.0193595150890933,0.008236681171616,0.0482256096557131,"[[246, 56], [83, 77]]",0.025
saheart,129,error_w_easy,N1,0.857404107052991,0.2082727062094532,0.3030064754856614,0.0150678544637075,0.0064107552584202,0.0520097127200264,"[[245, 57], [83, 77]]",0.025
saheart,130,error_w_easy,N1,0.8528827410148873,0.2063490500463392,0.3008325624421831,0.0172016770089319,0.0073186094015088,0.0482256096557131,"[[246, 56], [83, 77]]",0.025
saheart,131,error_w_easy,N1,0.8557077438842233,0.2075509731232622,0.3008325624421831,0.0150090179470198,0.0063857227290942,0.0533929695336503,"[[246, 56], [83, 77]]",0.025
saheart,132,error_w_easy,N1,0.8511877392932856,0.2056278962001853,0.3008325624421831,0.0208506839240833,0.0088711124685953,0.0482256096557131,"[[246, 56], [83, 77]]",0.025
saheart,133,error_w_easy,N1,0.8545777427364889,0.207070203892493,0.3008325624421831,0.0155846268373425,0.0066306207488698,0.0513884158934567,"[[246, 56], [83, 77]]",0.025
saheart,134,error_w_easy,N1,0.8511850163989537,0.2056267377201112,0.3008325624421831,0.0178424808521486,0.0075912452049281,0.0503562243843564,"[[245, 57], [82, 78]]",0.025
saheart,135,error_w_easy,N1,0.8523163789938542,0.2061080861909175,0.3030064754856614,0.0178265045631369,0.007584447947957,0.0499496777731071,"[[245, 57], [83, 77]]",0.025
saheart,136,error_w_easy,N1,0.8494913761245181,0.2049061631139944,0.3030064754856614,0.0191612971646298,0.0081523475589821,0.0520097127200264,"[[244, 58], [82, 78]]",0.025
saheart,137,error_w_easy,N1,0.8472300123818833,0.2039440454124189,0.2943108233117484,0.01699436503848,0.0072304066445796,0.0488368152956532,"[[247, 55], [81, 79]]",0.025
saheart,138,error_w_easy,N1,0.8489263755506509,0.2046657784986098,0.2964847363552266,0.020877448139643,0.0088824995466993,0.0487417838178773,"[[247, 55], [82, 78]]",0.025
saheart,139,error_w_easy,N1,0.8483613749767838,0.2044253938832252,0.300786308973173,0.0224478331016895,0.0095506340629591,0.0510211382747754,"[[245, 57], [82, 78]]",0.025
saheart,140,error_w_easy,N1,0.8472313738290491,0.2039446246524559,0.2964847363552266,0.0219496220391532,0.0093386656505584,0.0487417838178773,"[[247, 55], [82, 78]]",0.025
saheart,141,error_w_easy,N1,0.8478004587444143,0.2041867469879518,0.2943108233117484,0.0251497686457656,0.0107001970308534,0.0488368152956532,"[[247, 55], [81, 79]]",0.025
saheart,142,error_w_easy,N1,0.8438400089386799,0.2025017377201112,0.2964847363552266,0.0201008507625818,0.008552089153457,0.0487417838178773,"[[247, 55], [82, 78]]",0.025
saheart,143,error_w_easy,N1,0.8461013726813148,0.2034638554216867,0.300786308973173,0.0266930256789716,0.0113567897238973,0.0520826064727527,"[[246, 56], [83, 77]]",0.025
saheart,144,error_w_easy,N1,0.8438386474915142,0.2025011584800741,0.2964847363552266,0.0220851292449031,0.0093963184194982,0.0487417838178773,"[[247, 55], [82, 78]]",0.025
saheart,145,error_w_easy,N1,0.8427127306852775,0.2020221269694161,0.3007400555041628,0.0257766454811012,0.0109669074625336,0.0506947773625051,"[[246, 56], [83, 77]]",0.025
saheart,146,error_w_easy,N1,0.8455350106602817,0.203222891566265,0.2943108233117484,0.0223306740906365,0.0095007876997634,0.047749498158939,"[[247, 55], [81, 79]]",0.025
saheart,147,error_w_easy,N1,0.8398863663687754,0.2008196246524559,0.2964384828862164,0.0279269399447502,0.0118817697326194,0.0483954879249485,"[[247, 55], [82, 78]]",0.025
saheart,148,error_w_easy,N1,0.8438386474915142,0.2025011584800741,0.2964384828862164,0.0234861249136193,0.0099923847255459,0.04942389920812,"[[246, 56], [81, 79]]",0.025
saheart,149,error_w_easy,N1,0.8415813680903771,0.2015407784986098,0.2964847363552266,0.0298191422867496,0.0126868243701714,0.0498074436559427,"[[246, 56], [81, 79]]",0.025
saheart,150,error_w_easy,N1,0.8461027341284808,0.2034644346617238,0.2964384828862164,0.026455854137594,0.011255882941867,0.0483954879249485,"[[246, 56], [81, 79]]",0.025
saheart,151,error_w_easy,N1,0.841015006069344,0.2012998146431881,0.2964847363552266,0.0293509332337063,0.0124876205846513,0.0487417838178773,"[[246, 56], [81, 79]]",0.025
saheart,152,error_w_easy,N1,0.8461027341284808,0.2034644346617238,0.2964384828862164,0.0269830031555769,0.0114801632697096,0.0483954879249485,"[[246, 56], [81, 79]]",0.025
saheart,153,error_w_easy,N1,0.8432790927063106,0.2022630908248378,0.2921369102682701,0.0288453098536229,0.012272498534564,0.0477366276304103,"[[247, 55], [80, 80]]",0.025
saheart,154,error_w_easy,N1,0.8461040955756467,0.2034650139017609,0.2985661424606846,0.0262126198658005,0.0111523967162279,0.0499476789636281,"[[245, 57], [81, 79]]",0.025
saheart,155,error_w_easy,N1,0.841015006069344,0.2012998146431881,0.2964384828862164,0.0292298371256178,0.0124360991478354,0.0483954879249485,"[[247, 55], [82, 78]]",0.025
saheart,156,error_w_easy,N1,0.8472327352762152,0.203945203892493,0.2943108233117484,0.0227756827391261,0.0096901206628749,0.047749498158939,"[[247, 55], [81, 79]]",0.025
saheart,157,error_w_easy,N1,0.8432777312591447,0.2022625115848007,0.2986123959296947,0.0289411313691053,0.0123132666668637,0.0492705958776943,"[[247, 55], [83, 77]]",0.025
saheart,158,error_w_easy,N1,0.8461054570228127,0.2034655931417979,0.2964384828862164,0.0216424656435175,0.0092079831779329,0.0483954879249485,"[[247, 55], [82, 78]]",0.025
saheart,159,error_w_easy,N1,0.8410177289636758,0.2013009731232622,0.2964384828862164,0.0256626801627238,0.0109184198848347,0.0483954879249485,"[[247, 55], [82, 78]]",0.025
saheart,160,error_w_easy,N1,0.8432818156006425,0.2022642493049119,0.3029602220166513,0.0220769771708771,0.0093928500457124,0.0556068533029903,"[[245, 57], [83, 77]]",0.025
saheart,161,error_w_easy,N1,0.8438440932801778,0.2025034754402224,0.3029602220166513,0.0271076266410627,0.0115331854612117,0.0526978393569093,"[[244, 58], [82, 78]]",0.025
saheart,162,error_w_easy,N1,0.8415813680903771,0.2015407784986098,0.3029602220166513,0.0153765879554475,0.0065421087208783,0.0574644415429465,"[[245, 57], [83, 77]]",0.025
saheart,163,error_w_easy,N1,0.8449740944279123,0.2029842446709916,0.2986123959296947,0.0159589327437798,0.0067898725895171,0.0552965762130929,"[[246, 56], [82, 78]]",0.025
saheart,164,error_w_easy,N1,0.8387536423267091,0.2003376969416125,0.3007400555041628,0.0158436409124574,0.0067408206348621,0.0537123851007161,"[[245, 57], [82, 78]]",0.025
saheart,165,error_w_easy,N1,0.8466677347023479,0.2037048192771084,0.2964384828862164,0.0192827781653851,0.0082040327518717,0.0545182811013072,"[[247, 55], [82, 78]]",0.025
saheart,166,error_w_easy,N1,0.8381900032000079,0.200097891566265,0.300786308973173,0.0144351033559698,0.0061415455643015,0.0540614262166479,"[[245, 57], [82, 78]]",0.025
saheart,167,error_w_easy,N1,0.8398890892631072,0.2008207831325301,0.3029602220166512,0.0131362666421151,0.0055889437115806,0.0516918012753996,"[[244, 58], [82, 78]]",0.025
saheart,168,error_w_easy,N1,0.841015006069344,0.2012998146431881,0.2964384828862164,0.0149294698514998,0.0063518782708218,0.0573350053249741,"[[247, 55], [82, 78]]",0.025
saheart,169,error_w_easy,N1,0.8421490915585762,0.2017823215940685,0.300786308973173,0.0189009449029569,0.0080415783293893,0.0530812382182899,"[[244, 58], [81, 79]]",0.025
