dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
breast-w,38,error_w_easy,F1,0.4463376961454828,0.0333807757337169,0.0443064182194617,0.0107098740202337,0.0045566129774881,0.0206687070918895,"[[441, 17], [14, 227]]",0.025
breast-w,39,error_w_easy,F1,0.4467113690210452,0.0335397582456406,0.0428778467908902,0.0109184006018326,0.0046453325017392,0.0190131939041266,"[[441, 17], [13, 228]]",0.025
breast-w,40,error_w_easy,F1,0.4444693317676707,0.0325858631740984,0.0428778467908902,0.0101494468844272,0.0043181741727806,0.0201705978185779,"[[441, 17], [13, 228]]",0.025
breast-w,41,error_w_easy,F1,0.4448430046432331,0.0327448456860221,0.0428778467908902,0.008834228797534,0.0037586027164177,0.0190131939041266,"[[441, 17], [13, 228]]",0.025
breast-w,42,error_w_easy,F1,0.4444705180307677,0.0325863678804855,0.0457349896480331,0.0100059903445628,0.004257139287588,0.0210476303167254,"[[441, 17], [15, 226]]",0.025
breast-w,43,error_w_easy,F1,0.4444687386361222,0.0325856108209049,0.0428778467908902,0.0086582029116468,0.0036837109077474,0.0190131939041266,"[[441, 17], [13, 228]]",0.025
breast-w,44,error_w_easy,F1,0.4422284807773932,0.0316324728089433,0.0457349896480331,0.0087096475486522,0.0037055984948616,0.0210476303167254,"[[441, 17], [15, 226]]",0.025
breast-w,45,error_w_easy,F1,0.4418542147702823,0.0314732379438261,0.0457349896480331,0.007211553046226,0.0030682206098966,0.0187696508785788,"[[441, 17], [15, 226]]",0.025
breast-w,46,error_w_easy,F1,0.4396127706484563,0.0305195952254775,0.0457349896480331,0.0082198702896803,0.0034972183206324,0.0210476303167254,"[[441, 17], [15, 226]]",0.025
breast-w,47,error_w_easy,F1,0.4440956588921083,0.0324268806621747,0.0443064182194617,0.0095096587136957,0.0040459704964263,0.0206687070918895,"[[441, 17], [14, 227]]",0.025
breast-w,48,error_w_easy,F1,0.4388654248973315,0.0302016302016302,0.0428778467908902,0.0086239777002208,0.0036691494813247,0.02230596252585,"[[441, 17], [13, 228]]",0.025
breast-w,49,error_w_easy,F1,0.4426009673898586,0.03179095061448,0.0428778467908902,0.0112696374020076,0.004794769382026,0.02230596252585,"[[441, 17], [13, 228]]",0.025
breast-w,50,error_w_easy,F1,0.4381180791462066,0.0298836651777828,0.0428778467908902,0.0084041528909134,0.0035756230236865,0.02230596252585,"[[441, 17], [13, 228]]",0.025
breast-w,51,error_w_easy,F1,0.4396127706484563,0.0305195952254775,0.0428778467908902,0.0089430391463441,0.003804897065589,0.02230596252585,"[[441, 17], [13, 228]]",0.025
breast-w,52,error_w_easy,F1,0.4366227945124084,0.0292474827768945,0.0414492753623188,0.0091723533801678,0.003902460884901,0.023735655208286,"[[441, 17], [12, 229]]",0.025
breast-w,53,error_w_easy,F1,0.4388648317657829,0.0302013778484366,0.0443271221532091,0.0078646740599768,0.0033460968651639,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,54,error_w_easy,F1,0.4351292892732558,0.0286120574355868,0.0428985507246376,0.0072565375111782,0.003087359658255,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,55,error_w_easy,F1,0.4384929382848661,0.0300431523960935,0.0443271221532091,0.005701442571313,0.0024257304205228,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,56,error_w_easy,F1,0.4347556163976933,0.0284530749236631,0.0414699792960662,0.0077620959549263,0.0033024540805899,0.0206737875764918,"[[441, 17], [12, 229]]",0.025
breast-w,57,error_w_easy,F1,0.4388654248973315,0.0302016302016302,0.0443271221532091,0.0058339545930538,0.0024821088612772,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,58,error_w_easy,F1,0.4355029621488182,0.0287710399475105,0.0428985507246376,0.0090547938922188,0.0038524441351798,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,59,error_w_easy,F1,0.4366233876439569,0.029247735130088,0.0443271221532091,0.0066261050567606,0.0028191364562079,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,60,error_w_easy,F1,0.4343813503905824,0.0282938400585459,0.0428985507246376,0.0072051202636431,0.0030654837242392,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,61,error_w_easy,F1,0.4377444062706442,0.0297246826658591,0.0428985507246376,0.007048065165933,0.0029986632093522,0.0190135320764475,"[[441, 17], [13, 228]]",0.025
breast-w,62,error_w_easy,F1,0.4351286961417073,0.0286118050823933,0.0428985507246376,0.0065761145047622,0.0027978675227398,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,63,error_w_easy,F1,0.4347562095292419,0.0284533272768566,0.0443271221532091,0.0093952306889127,0.0039972860560931,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,64,error_w_easy,F1,0.43400767751502,0.0281348575466222,0.0428985507246376,0.007673687403665,0.0032648398611101,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,65,error_w_easy,F1,0.4347550232661448,0.0284528225704696,0.0443271221532091,0.0097097101910204,0.0041310842107446,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,66,error_w_easy,F1,0.4336345977710061,0.027976127387892,0.0443271221532091,0.0075062246884634,0.0031935913310255,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,67,error_w_easy,F1,0.4355023690172697,0.028770787594317,0.0443271221532091,0.0069104534654732,0.0029401150640627,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,68,error_w_easy,F1,0.4328872520198813,0.0276581623640447,0.0457556935817805,0.0070794669466677,0.0030120233815953,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,69,error_w_easy,F1,0.4347544301345963,0.0284525702172761,0.0457556935817805,0.0077480783490212,0.0032964901631003,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,70,error_w_easy,F1,0.4336345977710061,0.027976127387892,0.0443271221532091,0.0079088083723552,0.0033648742084039,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,71,error_w_easy,F1,0.4355029621488182,0.0287710399475105,0.0443271221532091,0.0079606387959606,0.003386925931924,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,72,error_w_easy,F1,0.4325135791443188,0.027499179852121,0.0443271221532091,0.0070458538286917,0.0029977223758791,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,73,error_w_easy,F1,0.4343819435221309,0.0282940924117394,0.0443271221532091,0.0078311428118154,0.0033318306917023,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,74,error_w_easy,F1,0.4340082706465685,0.0281351098998157,0.0457556935817805,0.0072652879247391,0.0030910826010193,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,75,error_w_easy,F1,0.4343819435221309,0.0282940924117394,0.0443271221532091,0.0069939342394087,0.0029756327160132,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,76,error_w_easy,F1,0.4336345977710061,0.027976127387892,0.0457556935817805,0.007080788676183,0.0030125857233978,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,77,error_w_easy,F1,0.4340082706465685,0.0281351098998157,0.0443271221532091,0.0082643215463643,0.0035161305107001,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,78,error_w_easy,F1,0.4332609248954437,0.0278171448759684,0.0443271221532091,0.0073065913175196,0.0031086555038567,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,79,error_w_easy,F1,0.4328872520198813,0.0276581623640447,0.0443271221532091,0.0084758064535618,0.0036061086813918,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,80,error_w_easy,F1,0.4321399062687565,0.0273401973401973,0.0457556935817805,0.0074205666130498,0.0031571473264257,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,81,error_w_easy,F1,0.4328872520198813,0.0276581623640447,0.0443271221532091,0.0072953253969531,0.003103862315836,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,82,error_w_easy,F1,0.4321399062687565,0.0273401973401973,0.0443271221532091,0.0074205666130498,0.0031571473264257,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,83,error_w_easy,F1,0.431766233393194,0.0271812148282736,0.0428985507246376,0.0101792020846843,0.0043308337924347,0.0223062507784433,"[[442, 16], [14, 227]]",0.025
breast-w,84,error_w_easy,F1,0.4313925605176316,0.0270222323163499,0.0443271221532091,0.0072500866554914,0.0030846150832318,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,85,error_w_easy,F1,0.4325135791443188,0.027499179852121,0.0457556935817805,0.0089818294439371,0.0038214007492999,0.0199382214368587,"[[442, 16], [16, 225]]",0.025
breast-w,86,error_w_easy,F1,0.4306452147665068,0.0267042672925025,0.0457556935817805,0.0076243227372389,0.0032438372163319,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,87,error_w_easy,F1,0.4287768503886947,0.0259093547328841,0.0443271221532091,0.0084422105414144,0.0035918149960513,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,88,error_w_easy,F1,0.4269090791424311,0.0251146945264592,0.0457556935817805,0.0096058902248522,0.0040869130651018,0.0199382214368587,"[[442, 16], [16, 225]]",0.025
breast-w,89,error_w_easy,F1,0.4280295046375698,0.0255913897090367,0.0428985507246376,0.008871257619644,0.0037743569644181,0.02126540265003,"[[443, 15], [15, 226]]",0.025
breast-w,90,error_w_easy,F1,0.4269090791424311,0.0251146945264592,0.0457556935817805,0.0096058902248522,0.0040869130651018,0.0199382214368587,"[[442, 16], [16, 225]]",0.025
breast-w,91,error_w_easy,F1,0.4280295046375698,0.0255913897090367,0.0443271221532091,0.008871257619644,0.0037743569644181,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,92,error_w_easy,F1,0.4265354062668686,0.0249557120145355,0.0443271221532091,0.0094835157629545,0.0040348477410707,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,93,error_w_easy,F1,0.427282158886445,0.0252734246851893,0.0443271221532091,0.0093802588941723,0.0039909161703146,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,94,error_w_easy,F1,0.4269090791424311,0.0251146945264592,0.0443271221532091,0.0094429977556623,0.0040176089876081,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,95,error_w_easy,F1,0.427656424893556,0.0254326595503066,0.0443271221532091,0.0087975473896404,0.0037429962789447,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,96,error_w_easy,F1,0.4269090791424311,0.0251146945264592,0.0457556935817805,0.0094429977556623,0.0040176089876081,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,97,error_w_easy,F1,0.425040714764619,0.0243197819668407,0.0443271221532091,0.0086247902749257,0.0036694951985982,0.0206674281337254,"[[443, 15], [16, 225]]",0.025
breast-w,98,error_w_easy,F1,0.4284037706446808,0.0257506245741539,0.0443271221532091,0.0105321465689637,0.0044809972224024,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,99,error_w_easy,F1,0.4242945552765912,0.0240023216493804,0.0457556935817805,0.0077641341098849,0.0033033212320911,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,100,error_w_easy,F1,0.4269096722739796,0.0251149468796527,0.0443271221532091,0.0092823342040841,0.0039492532233155,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,101,error_w_easy,F1,0.4250413078961675,0.0243200343200343,0.0457556935817805,0.0089827475073032,0.0038217913476804,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,102,error_w_easy,F1,0.4269096722739796,0.0251149468796527,0.0457556935817805,0.0092823342040841,0.0039492532233155,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,103,error_w_easy,F1,0.4242951484081397,0.024002574002574,0.0457556935817805,0.0087106017708074,0.0037060044773267,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,104,error_w_easy,F1,0.4242939621450426,0.0240020692961869,0.0457556935817805,0.0116044742144443,0.0049372287388782,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,105,error_w_easy,F1,0.4239208824010288,0.0238433391374567,0.0443271221532091,0.0094819189961154,0.0040341683821457,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,106,error_w_easy,F1,0.4239202892694803,0.0238430867842632,0.0457556935817805,0.0114086026425728,0.0048538934032221,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,107,error_w_easy,F1,0.4235472095254663,0.023684356625533,0.0443271221532091,0.0059533733649934,0.002532916660225,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,108,error_w_easy,F1,0.4239202892694803,0.0238430867842632,0.0457556935817805,0.0074623136286861,0.0031749089726281,0.0187664914180118,"[[441, 17], [15, 226]]",0.025
breast-w,109,error_w_easy,F1,0.4242945552765912,0.0240023216493804,0.0428985507246376,0.0062097774265265,0.0026420060922813,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,110,error_w_easy,F1,0.4231729435183554,0.0235251217604158,0.0428985507246376,0.006287622181813,0.0026751258490121,0.02126540265003,"[[443, 15], [15, 226]]",0.025
breast-w,111,error_w_easy,F1,0.4235472095254664,0.023684356625533,0.0443271221532091,0.0073525626018297,0.0031282144034556,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,112,error_w_easy,F1,0.4227992706427931,0.0233661392484921,0.0443271221532091,0.0063483501668574,0.002700963120695,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,113,error_w_easy,F1,0.4227998637743416,0.0233663916016857,0.0428985507246376,0.0072665843275174,0.0030916341673321,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,114,error_w_easy,F1,0.4216782520161057,0.0228891917127211,0.0443271221532091,0.0075004313885093,0.0031911265190488,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,115,error_w_easy,F1,0.4220525180232167,0.0230484265778383,0.0428985507246376,0.0077210045848993,0.0032849713847548,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,116,error_w_easy,F1,0.4224255977672306,0.0232071567365685,0.0443271221532091,0.0070758304202693,0.0030104761884772,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,117,error_w_easy,F1,0.4209314993965295,0.0225714790420672,0.0428985507246376,0.0078292321922983,0.0033310178013107,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,118,error_w_easy,F1,0.4224255977672306,0.0232071567365685,0.0443271221532091,0.0070758304202693,0.0030104761884772,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,119,error_w_easy,F1,0.4224261908987791,0.023207409089762,0.0443271221532091,0.0070822231691373,0.0030131960414277,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,120,error_w_easy,F1,0.4227992706427931,0.0233661392484921,0.0457556935817805,0.0068196327348308,0.0029014745610009,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,121,error_w_easy,F1,0.4213051722720918,0.0227304615539909,0.0443271221532091,0.0076796853356649,0.0032673917356454,0.0206674281337254,"[[442, 16], [15, 226]]",0.025
breast-w,122,error_w_easy,F1,0.4216782520161058,0.0228891917127211,0.0443271221532091,0.0075004313885093,0.0031911265190488,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,123,error_w_easy,F1,0.4209314993965295,0.0225714790420672,0.0428985507246376,0.0078292321922982,0.0033310178013107,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,124,error_w_easy,F1,0.4220519248916682,0.0230481742246448,0.0443271221532091,0.0073018538464554,0.0031066399038514,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,125,error_w_easy,F1,0.4216782520161057,0.0228891917127211,0.0428985507246376,0.0080972360845625,0.0034450424864939,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,126,error_w_easy,F1,0.4224255977672306,0.0232071567365685,0.0443271221532091,0.0068530617783543,0.0029156972505728,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,127,error_w_easy,F1,0.4213045791405433,0.0227302092007974,0.0428985507246376,0.0086255540335082,0.00366982014661,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,128,error_w_easy,F1,0.4220519248916682,0.0230481742246448,0.0457556935817805,0.0073018538464554,0.0031066399038514,0.0199382214368587,"[[441, 17], [15, 226]]",0.025
breast-w,129,error_w_easy,F1,0.4213045791405433,0.0227302092007974,0.0428985507246376,0.0086255540335082,0.00366982014661,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,130,error_w_easy,F1,0.4220519248916682,0.0230481742246448,0.0428985507246376,0.0073018538464554,0.0031066399038514,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,131,error_w_easy,F1,0.4205572333894185,0.02241224417695,0.0443271221532091,0.0086962408329546,0.003699894486148,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,132,error_w_easy,F1,0.4216782520161057,0.0228891917127211,0.0428985507246376,0.0072906481615331,0.0031018723436316,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,133,error_w_easy,F1,0.4205572333894185,0.02241224417695,0.0443271221532091,0.0086962408329546,0.003699894486148,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,134,error_w_easy,F1,0.4209314993965295,0.0225714790420672,0.0428985507246376,0.0076284963343015,0.0032456129110321,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,135,error_w_easy,F1,0.4198110739013908,0.0220947838594897,0.0443271221532091,0.0079607943540322,0.0033869921155156,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,136,error_w_easy,F1,0.4201853399085016,0.0222540187246069,0.0428985507246376,0.006591022311935,0.0028042101844277,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,137,error_w_easy,F1,0.420557826520967,0.0224124965301435,0.0443271221532091,0.0090511555581581,0.0038508961729754,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,138,error_w_easy,F1,0.4201847467769531,0.0222537663714134,0.0428985507246376,0.0074685661057966,0.003177569145688,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,139,error_w_easy,F1,0.420557826520967,0.0224124965301435,0.0443271221532091,0.0079565001443578,0.0033851651050864,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,140,error_w_easy,F1,0.420932092528078,0.0225717313952608,0.0428985507246376,0.0067723637094426,0.0028813635256974,0.02126540265003,"[[442, 16], [14, 227]]",0.025
breast-w,141,error_w_easy,F1,0.420557826520967,0.0224124965301435,0.0443271221532091,0.0090511555581582,0.0038508961729754,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,142,error_w_easy,F1,0.4205584196525155,0.0224127488833371,0.0443271221532091,0.0062101255519404,0.0026421542053941,0.0206674281337254,"[[441, 17], [14, 227]]",0.025
breast-w,143,error_w_easy,F1,0.4201847467769531,0.0222537663714134,0.0428985507246376,0.0088034040271893,0.0037454880384752,0.02126540265003,"[[441, 17], [13, 228]]",0.025
breast-w,144,error_w_easy,F1,0.4194379941573768,0.0219360537007595,0.0443271221532091,0.0089466331690211,0.0038064261751136,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,145,error_w_easy,F1,0.4186900552747034,0.0216178363237186,0.0443271221532091,0.0086595631832279,0.0036842896476212,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,146,error_w_easy,F1,0.420559012784064,0.0224130012365306,0.0428985507246376,0.0104883799055068,0.0044623762987284,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,147,error_w_easy,F1,0.4198110739013908,0.0220947838594897,0.0443271221532091,0.0098745314385212,0.0042012089044534,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,148,error_w_easy,F1,0.4209326856596265,0.0225719837484543,0.0414699792960662,0.010089116381773,0.0042925060135835,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,149,error_w_easy,F1,0.4194374010258282,0.021935801347566,0.0414699792960662,0.0092829587831803,0.0039495189561532,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,150,error_w_easy,F1,0.420932092528078,0.0225717313952608,0.0414699792960662,0.0097730055043713,0.0041580137755261,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,151,error_w_easy,F1,0.4201847467769531,0.0222537663714134,0.0400414078674948,0.0082577939711843,0.003513353294673,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
breast-w,152,error_w_easy,F1,0.4201847467769531,0.0222537663714134,0.0400414078674948,0.0091490853784884,0.0038925613026825,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
breast-w,153,error_w_easy,F1,0.4205584196525155,0.0224127488833371,0.0400414078674948,0.0085262995346174,0.0036275914204022,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
breast-w,154,error_w_easy,F1,0.4194374010258282,0.021935801347566,0.0400414078674948,0.0091142966471229,0.0038777601215938,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
breast-w,155,error_w_easy,F1,0.4190637281502659,0.0217768188356423,0.0400414078674948,0.0086330750240141,0.0036730200201918,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
breast-w,156,error_w_easy,F1,0.4198110739013908,0.0220947838594897,0.0414699792960662,0.0087055113773439,0.0037038387232878,0.0217429751110746,"[[441, 17], [12, 229]]",0.025
breast-w,157,error_w_easy,F1,0.418316382399141,0.0214588538117949,0.0414699792960662,0.0104531295324263,0.0044473787079876,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,158,error_w_easy,F1,0.4201847467769531,0.0222537663714134,0.0400414078674948,0.0089779086019185,0.0038197325915241,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
breast-w,159,error_w_easy,F1,0.4175690366480162,0.0211408887879476,0.0414699792960662,0.0101206084962136,0.0043059046191205,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,160,error_w_easy,F1,0.4194374010258282,0.021935801347566,0.0414699792960662,0.0103871924291169,0.0044193251697229,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,161,error_w_easy,F1,0.4179427095235786,0.0212998712998713,0.0414699792960662,0.0105928420876796,0.0045068206809915,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,162,error_w_easy,F1,0.4186900552747034,0.0216178363237186,0.0414699792960662,0.0111639939492913,0.004749822417503,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,163,error_w_easy,F1,0.4179427095235786,0.0212998712998713,0.0414699792960662,0.0105928420876796,0.0045068206809915,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,164,error_w_easy,F1,0.4179427095235786,0.0212998712998713,0.0443271221532091,0.0113014559012041,0.0048083068509159,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,165,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0428985507246376,0.0103322809234005,0.0043959625718914,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,166,error_w_easy,F1,0.4171953637724538,0.0209819062760239,0.0443271221532091,0.0103850584555524,0.0044184172513273,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,167,error_w_easy,F1,0.4160743451457665,0.0205049587402528,0.0428985507246376,0.0101802913941682,0.0043312972490282,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,168,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0443271221532091,0.0103322809234005,0.0043959625718914,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,169,error_w_easy,F1,0.4160743451457665,0.0205049587402528,0.0428985507246376,0.0101802913941682,0.0043312972490282,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,170,error_w_easy,F1,0.4164480180213289,0.0206639412521765,0.0443271221532091,0.0107079917907351,0.0045558121658871,0.0195394757283761,"[[441, 17], [14, 227]]",0.025
breast-w,171,error_w_easy,F1,0.4171953637724538,0.0209819062760239,0.0414699792960662,0.0100818449863258,0.0042894123324816,0.0217429751110746,"[[442, 16], [13, 228]]",0.025
breast-w,172,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0428985507246376,0.0087021161274359,0.0037023941834394,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,173,error_w_easy,F1,0.4168222840284398,0.0208231761172937,0.0428985507246376,0.0095561308522223,0.0040657424889915,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,174,error_w_easy,F1,0.4164480180213289,0.0206639412521765,0.0428985507246376,0.0087992069761329,0.0037437023650607,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,175,error_w_easy,F1,0.4164480180213289,0.0206639412521765,0.0428985507246376,0.0101118448661248,0.0043021760532646,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,176,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0428985507246376,0.0087021161274359,0.0037023941834394,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,177,error_w_easy,F1,0.4164486111528774,0.02066419360537,0.0428985507246376,0.0099611840913732,0.0042380760610393,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,178,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0428985507246376,0.0087021161274359,0.0037023941834394,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,179,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0428985507246376,0.0101810170750076,0.004331605996519,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,180,error_w_easy,F1,0.4179427095235786,0.0212998712998713,0.0428985507246376,0.0095125107466556,0.0040471839197003,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,181,error_w_easy,F1,0.4164480180213289,0.0206639412521765,0.0428985507246376,0.0098001819268643,0.0041695762308061,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,182,error_w_easy,F1,0.4168216908968913,0.0208229237641002,0.0428985507246376,0.0083379244598666,0.0035474455373953,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,183,error_w_easy,F1,0.4160743451457665,0.0205049587402528,0.0428985507246376,0.0097123412046102,0.0041322035993243,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,184,error_w_easy,F1,0.4164480180213289,0.0206639412521765,0.0414699792960662,0.0091450469766843,0.0038908431280304,0.0217429751110746,"[[441, 17], [12, 229]]",0.025
breast-w,185,error_w_easy,F1,0.4134586350168295,0.019392081156787,0.0428985507246376,0.0100781803551632,0.0042878531819368,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,186,error_w_easy,F1,0.4160743451457666,0.0205049587402528,0.0428985507246376,0.0090508502407727,0.0038507662729263,0.0223062507784433,"[[441, 17], [13, 228]]",0.025
breast-w,187,error_w_easy,F1,0.4142059807679544,0.0197100461806344,0.0428985507246376,0.0072923889684045,0.0031026129856939,0.0201709165866353,"[[441, 17], [13, 228]]",0.025
breast-w,188,error_w_easy,F1,0.4142059807679544,0.0197100461806344,0.0414699792960662,0.0093440388082275,0.0039755060064462,0.0217429751110746,"[[441, 17], [12, 229]]",0.025
breast-w,189,error_w_easy,F1,0.4138329010239405,0.0195513160219042,0.0414699792960662,0.0080746481340275,0.0034354322381989,0.023737310600121,"[[442, 16], [13, 228]]",0.025
breast-w,190,error_w_easy,F1,0.4130849621412672,0.0192330986448633,0.0400414078674948,0.0086978702012776,0.0037005877156698,0.0231108829347632,"[[442, 16], [12, 229]]",0.025
